,epoch,test_accuracy,train_loss,test_loss
68,68,86.07,"tensor(79.4046, device='cuda:0', grad_fn=<AddBackward0>)",15.345049932599068
69,69,86.11,"tensor(79.0833, device='cuda:0', grad_fn=<AddBackward0>)",15.413751035928726
70,70,86.15,"tensor(78.9019, device='cuda:0', grad_fn=<AddBackward0>)",15.27266240119934
71,71,86.27,"tensor(78.6515, device='cuda:0', grad_fn=<AddBackward0>)",15.269732356071472
72,72,86.15,"tensor(78.4587, device='cuda:0', grad_fn=<AddBackward0>)",15.213597744703293
73,73,86.27,"tensor(78.2971, device='cuda:0', grad_fn=<AddBackward0>)",15.212292522192
74,74,86.34,"tensor(78.0411, device='cuda:0', grad_fn=<AddBackward0>)",15.229926243424416
75,75,86.26,"tensor(77.8815, device='cuda:0', grad_fn=<AddBackward0>)",15.18113812804222
76,76,86.43,"tensor(77.7450, device='cuda:0', grad_fn=<AddBackward0>)",15.142514258623123
77,77,86.41,"tensor(77.4856, device='cuda:0', grad_fn=<AddBackward0>)",15.109079495072365
78,78,86.35,"tensor(77.2659, device='cuda:0', grad_fn=<AddBackward0>)",15.058306634426115
79,79,86.32,"tensor(77.1790, device='cuda:0', grad_fn=<AddBackward0>)",15.099749624729156
80,80,86.43,"tensor(76.9535, device='cuda:0', grad_fn=<AddBackward0>)",15.027612254023552
81,81,86.37,"tensor(76.6963, device='cuda:0', grad_fn=<AddBackward0>)",15.04548066854477
82,82,86.39,"tensor(76.5952, device='cuda:0', grad_fn=<AddBackward0>)",14.9950769841671
83,83,86.5,"tensor(76.3984, device='cuda:0', grad_fn=<AddBackward0>)",14.966477066278458
84,84,86.69,"tensor(76.1358, device='cuda:0', grad_fn=<AddBackward0>)",14.94456234574318
85,85,86.53,"tensor(75.9951, device='cuda:0', grad_fn=<AddBackward0>)",14.998186260461807
86,86,86.37,"tensor(75.8548, device='cuda:0', grad_fn=<AddBackward0>)",14.966486796736715
87,87,86.66,"tensor(75.6484, device='cuda:0', grad_fn=<AddBackward0>)",14.890049323439598
88,88,86.7,"tensor(75.5052, device='cuda:0', grad_fn=<AddBackward0>)",14.850413516163826
89,89,86.6,"tensor(75.3006, device='cuda:0', grad_fn=<AddBackward0>)",14.85798977315426
90,90,86.71,"tensor(75.1272, device='cuda:0', grad_fn=<AddBackward0>)",14.829231649637222
91,91,86.74,"tensor(74.9790, device='cuda:0', grad_fn=<AddBackward0>)",14.79742294549942
92,92,86.48,"tensor(74.8415, device='cuda:0', grad_fn=<AddBackward0>)",14.8144840747118
93,93,86.55,"tensor(74.6611, device='cuda:0', grad_fn=<AddBackward0>)",14.855496510863304
94,94,86.61,"tensor(74.4874, device='cuda:0', grad_fn=<AddBackward0>)",14.811577662825584
95,95,86.9,"tensor(74.4031, device='cuda:0', grad_fn=<AddBackward0>)",14.792842388153076
96,96,86.63,"tensor(74.2181, device='cuda:0', grad_fn=<AddBackward0>)",14.699792221188543
97,97,86.58,"tensor(73.9508, device='cuda:0', grad_fn=<AddBackward0>)",14.757037550210953
98,98,86.69,"tensor(73.8955, device='cuda:0', grad_fn=<AddBackward0>)",14.672136157751083
99,99,87.0,"tensor(73.7041, device='cuda:0', grad_fn=<AddBackward0>)",14.7034869492054
