,epoch,test_accuracy,train_loss,test_loss
49,49,85.56,"tensor(83.8671, device='cuda:3', grad_fn=<AddBackward0>)",15.89185667037964
50,50,85.65,"tensor(83.6051, device='cuda:3', grad_fn=<AddBackward0>)",15.897756397724152
51,51,85.7,"tensor(83.2994, device='cuda:3', grad_fn=<AddBackward0>)",15.888996005058289
52,52,85.76,"tensor(83.0366, device='cuda:3', grad_fn=<AddBackward0>)",15.862761735916138
53,53,85.78,"tensor(82.7328, device='cuda:3', grad_fn=<AddBackward0>)",15.7535739839077
54,54,85.87,"tensor(82.4617, device='cuda:3', grad_fn=<AddBackward0>)",15.741341322660446
55,55,85.81,"tensor(82.2677, device='cuda:3', grad_fn=<AddBackward0>)",15.713484302163124
56,56,85.96,"tensor(82.0306, device='cuda:3', grad_fn=<AddBackward0>)",15.724349424242972
57,57,85.86,"tensor(81.8057, device='cuda:3', grad_fn=<AddBackward0>)",15.684272199869156
58,58,85.73,"tensor(81.5590, device='cuda:3', grad_fn=<AddBackward0>)",15.709591552615166
59,59,86.02,"tensor(81.2685, device='cuda:3', grad_fn=<AddBackward0>)",15.63364964723587
60,60,85.91,"tensor(81.0100, device='cuda:3', grad_fn=<AddBackward0>)",15.629281669855118
61,61,86.21,"tensor(80.7944, device='cuda:3', grad_fn=<AddBackward0>)",15.519200950860975
62,62,86.02,"tensor(80.5123, device='cuda:3', grad_fn=<AddBackward0>)",15.531973779201508
63,63,86.12,"tensor(80.3712, device='cuda:3', grad_fn=<AddBackward0>)",15.502744153141975
64,64,85.95,"tensor(80.1406, device='cuda:3', grad_fn=<AddBackward0>)",15.463945910334589
65,65,85.98,"tensor(80.0224, device='cuda:3', grad_fn=<AddBackward0>)",15.499855801463127
66,66,86.19,"tensor(79.6308, device='cuda:3', grad_fn=<AddBackward0>)",15.399394497275352
67,67,86.31,"tensor(79.5160, device='cuda:3', grad_fn=<AddBackward0>)",15.396275535225868
68,68,86.06,"tensor(79.2383, device='cuda:3', grad_fn=<AddBackward0>)",15.375901341438292
69,69,86.38,"tensor(79.0112, device='cuda:3', grad_fn=<AddBackward0>)",15.347134038805962
70,70,86.04,"tensor(78.7164, device='cuda:3', grad_fn=<AddBackward0>)",15.328133910894394
71,71,86.24,"tensor(78.6163, device='cuda:3', grad_fn=<AddBackward0>)",15.363148227334024
72,72,86.39,"tensor(78.4396, device='cuda:3', grad_fn=<AddBackward0>)",15.375393584370611
73,73,86.19,"tensor(78.3104, device='cuda:3', grad_fn=<AddBackward0>)",15.274894937872888
74,74,86.33,"tensor(78.1326, device='cuda:3', grad_fn=<AddBackward0>)",15.239079654216766
75,75,86.37,"tensor(77.8618, device='cuda:3', grad_fn=<AddBackward0>)",15.28997538983822
76,76,86.34,"tensor(77.6993, device='cuda:3', grad_fn=<AddBackward0>)",15.144691482186316
77,77,86.38,"tensor(77.4545, device='cuda:3', grad_fn=<AddBackward0>)",15.12946267426014
78,78,86.46,"tensor(77.2068, device='cuda:3', grad_fn=<AddBackward0>)",15.08541925251484
79,79,86.49,"tensor(77.1078, device='cuda:3', grad_fn=<AddBackward0>)",15.123093768954275
80,80,86.39,"tensor(76.9489, device='cuda:3', grad_fn=<AddBackward0>)",15.07254384458065
81,81,86.55,"tensor(76.7129, device='cuda:3', grad_fn=<AddBackward0>)",15.023112669587135
82,82,86.65,"tensor(76.5793, device='cuda:3', grad_fn=<AddBackward0>)",15.020608454942703
83,83,86.46,"tensor(76.2926, device='cuda:3', grad_fn=<AddBackward0>)",15.155537277460098
84,84,86.49,"tensor(76.1669, device='cuda:3', grad_fn=<AddBackward0>)",14.96757771074772
85,85,86.57,"tensor(76.0404, device='cuda:3', grad_fn=<AddBackward0>)",14.949795171618462
86,86,86.74,"tensor(75.9536, device='cuda:3', grad_fn=<AddBackward0>)",14.949469491839409
87,87,86.69,"tensor(75.6664, device='cuda:3', grad_fn=<AddBackward0>)",14.900268614292145
88,88,86.56,"tensor(75.5114, device='cuda:3', grad_fn=<AddBackward0>)",14.979400932788849
89,89,86.58,"tensor(75.3582, device='cuda:3', grad_fn=<AddBackward0>)",14.890962556004524
90,90,86.7,"tensor(75.1854, device='cuda:3', grad_fn=<AddBackward0>)",14.97181612253189
91,91,86.75,"tensor(75.0074, device='cuda:3', grad_fn=<AddBackward0>)",14.818775624036787
92,92,86.62,"tensor(74.8231, device='cuda:3', grad_fn=<AddBackward0>)",14.83645136654377
93,93,86.93,"tensor(74.6978, device='cuda:3', grad_fn=<AddBackward0>)",14.865604355931282
94,94,86.7,"tensor(74.5131, device='cuda:3', grad_fn=<AddBackward0>)",14.78426256775856
95,95,86.91,"tensor(74.3095, device='cuda:3', grad_fn=<AddBackward0>)",14.750860899686812
96,96,86.92,"tensor(74.1710, device='cuda:3', grad_fn=<AddBackward0>)",14.733961671590803
97,97,86.96,"tensor(73.9582, device='cuda:3', grad_fn=<AddBackward0>)",14.707367673516272
98,98,86.94,"tensor(73.9591, device='cuda:3', grad_fn=<AddBackward0>)",14.725008934736252
99,99,87.0,"tensor(73.6400, device='cuda:3', grad_fn=<AddBackward0>)",14.68925404548645
