,epoch,test_accuracy,train_loss,test_loss
47,47,72.88,"tensor(1136.1715, device='cuda:3', grad_fn=<AddBackward0>)",43.11061400175095
48,48,73.09,"tensor(1118.2434, device='cuda:3', grad_fn=<AddBackward0>)",43.06745529174805
49,49,72.99,"tensor(1100.3800, device='cuda:3', grad_fn=<AddBackward0>)",42.9721719622612
50,50,72.97,"tensor(1082.6519, device='cuda:3', grad_fn=<AddBackward0>)",42.94386100769043
51,51,73.02,"tensor(1065.2072, device='cuda:3', grad_fn=<AddBackward0>)",42.86451601982117
52,52,73.05,"tensor(1047.8845, device='cuda:3', grad_fn=<AddBackward0>)",42.79490470886231
53,53,72.98,"tensor(1030.8204, device='cuda:3', grad_fn=<AddBackward0>)",42.69648081064224
54,54,73.09,"tensor(1014.0360, device='cuda:3', grad_fn=<AddBackward0>)",42.56939858198166
55,55,72.98,"tensor(997.4462, device='cuda:3', grad_fn=<AddBackward0>)",42.532434821128845
56,56,72.99,"tensor(981.0063, device='cuda:3', grad_fn=<AddBackward0>)",42.45696175098419
57,57,73.06,"tensor(964.8129, device='cuda:3', grad_fn=<AddBackward0>)",42.36566787958145
58,58,73.04,"tensor(948.8766, device='cuda:3', grad_fn=<AddBackward0>)",42.26228940486908
59,59,73.07,"tensor(932.9841, device='cuda:3', grad_fn=<AddBackward0>)",42.15361022949219
60,60,73.07,"tensor(917.4760, device='cuda:3', grad_fn=<AddBackward0>)",42.05156004428864
61,61,73.09,"tensor(902.1396, device='cuda:3', grad_fn=<AddBackward0>)",41.94169664382935
62,62,73.03,"tensor(887.2171, device='cuda:3', grad_fn=<AddBackward0>)",41.89604812860489
63,63,73.06,"tensor(872.3755, device='cuda:3', grad_fn=<AddBackward0>)",41.75582146644592
64,64,73.09,"tensor(857.9009, device='cuda:3', grad_fn=<AddBackward0>)",41.670187056064606
65,65,73.01,"tensor(843.5912, device='cuda:3', grad_fn=<AddBackward0>)",41.583720266819
66,66,73.1,"tensor(829.5322, device='cuda:3', grad_fn=<AddBackward0>)",41.44606727361679
67,67,73.07,"tensor(815.7443, device='cuda:3', grad_fn=<AddBackward0>)",41.37125849723816
68,68,73.11,"tensor(802.1487, device='cuda:3', grad_fn=<AddBackward0>)",41.25138682126999
69,69,73.18,"tensor(788.7373, device='cuda:3', grad_fn=<AddBackward0>)",41.15841448307037
70,70,73.23,"tensor(775.5762, device='cuda:3', grad_fn=<AddBackward0>)",41.04465878009796
71,71,73.26,"tensor(762.6726, device='cuda:3', grad_fn=<AddBackward0>)",40.93869787454605
72,72,73.29,"tensor(750.0470, device='cuda:3', grad_fn=<AddBackward0>)",40.84349185228348
73,73,73.21,"tensor(737.6456, device='cuda:3', grad_fn=<AddBackward0>)",40.70833730697632
74,74,73.29,"tensor(725.5248, device='cuda:3', grad_fn=<AddBackward0>)",40.59278631210327
75,75,73.36,"tensor(713.6460, device='cuda:3', grad_fn=<AddBackward0>)",40.48759961128235
76,76,73.29,"tensor(702.0677, device='cuda:3', grad_fn=<AddBackward0>)",40.38552927970886
77,77,73.36,"tensor(690.4960, device='cuda:3', grad_fn=<AddBackward0>)",40.27671450376511
78,78,73.42,"tensor(679.2365, device='cuda:3', grad_fn=<AddBackward0>)",40.13938677310944
79,79,73.48,"tensor(668.2372, device='cuda:3', grad_fn=<AddBackward0>)",40.01824766397476
80,80,73.46,"tensor(657.3774, device='cuda:3', grad_fn=<AddBackward0>)",39.90360760688782
81,81,73.56,"tensor(646.6686, device='cuda:3', grad_fn=<AddBackward0>)",39.78458374738693
82,82,73.58,"tensor(636.1214, device='cuda:3', grad_fn=<AddBackward0>)",39.65855520963669
83,83,73.53,"tensor(625.8021, device='cuda:3', grad_fn=<AddBackward0>)",39.552783727645874
84,84,73.53,"tensor(615.6942, device='cuda:3', grad_fn=<AddBackward0>)",39.45312827825546
85,85,73.58,"tensor(605.8733, device='cuda:3', grad_fn=<AddBackward0>)",39.31365340948105
86,86,73.61,"tensor(596.2166, device='cuda:3', grad_fn=<AddBackward0>)",39.2017480134964
87,87,73.72,"tensor(586.9422, device='cuda:3', grad_fn=<AddBackward0>)",39.08055722713471
88,88,73.6,"tensor(577.8926, device='cuda:3', grad_fn=<AddBackward0>)",38.9480220079422
89,89,73.66,"tensor(569.1918, device='cuda:3', grad_fn=<AddBackward0>)",38.85278344154358
90,90,73.69,"tensor(560.6651, device='cuda:3', grad_fn=<AddBackward0>)",38.71452754735947
91,91,73.62,"tensor(552.3612, device='cuda:3', grad_fn=<AddBackward0>)",38.61349296569824
92,92,73.86,"tensor(544.2437, device='cuda:3', grad_fn=<AddBackward0>)",38.46399509906769
93,93,73.73,"tensor(536.4471, device='cuda:3', grad_fn=<AddBackward0>)",38.38798934221268
94,94,73.75,"tensor(528.8377, device='cuda:3', grad_fn=<AddBackward0>)",38.24394869804382
95,95,73.79,"tensor(521.5095, device='cuda:3', grad_fn=<AddBackward0>)",38.13202661275864
96,96,73.77,"tensor(514.5242, device='cuda:3', grad_fn=<AddBackward0>)",38.00174993276596
97,97,73.8,"tensor(507.7626, device='cuda:3', grad_fn=<AddBackward0>)",37.89971899986267
98,98,73.81,"tensor(501.1706, device='cuda:3', grad_fn=<AddBackward0>)",37.783087491989136
99,99,73.88,"tensor(494.9806, device='cuda:3', grad_fn=<AddBackward0>)",37.6635262966156
