,epoch,test_accuracy,train_loss,test_loss
75,75,70.9,"tensor(698.1313, device='cuda:4', grad_fn=<AddBackward0>)",39.18119204044342
76,76,70.75,"tensor(686.0035, device='cuda:4', grad_fn=<AddBackward0>)",39.08067798614502
77,77,70.85,"tensor(674.0226, device='cuda:4', grad_fn=<AddBackward0>)",38.99171608686447
78,78,70.84,"tensor(662.4433, device='cuda:4', grad_fn=<AddBackward0>)",38.9227991104126
79,79,70.66,"tensor(651.1919, device='cuda:4', grad_fn=<AddBackward0>)",38.85791009664536
80,80,70.7,"tensor(640.0392, device='cuda:4', grad_fn=<AddBackward0>)",38.76087296009064
81,81,70.53,"tensor(629.2246, device='cuda:4', grad_fn=<AddBackward0>)",38.67485225200653
82,82,70.46,"tensor(618.6272, device='cuda:4', grad_fn=<AddBackward0>)",38.60789304971695
83,83,70.53,"tensor(608.5050, device='cuda:4', grad_fn=<AddBackward0>)",38.53659790754318
84,84,70.35,"tensor(598.5566, device='cuda:4', grad_fn=<AddBackward0>)",38.47212654352188
85,85,70.46,"tensor(588.8290, device='cuda:4', grad_fn=<AddBackward0>)",38.38237553834915
86,86,70.36,"tensor(579.3846, device='cuda:4', grad_fn=<AddBackward0>)",38.31461054086685
87,87,70.37,"tensor(570.3033, device='cuda:4', grad_fn=<AddBackward0>)",38.25369000434876
88,88,70.33,"tensor(561.4506, device='cuda:4', grad_fn=<AddBackward0>)",38.1765998005867
89,89,70.32,"tensor(552.6789, device='cuda:4', grad_fn=<AddBackward0>)",38.102763235569
90,90,70.25,"tensor(544.3962, device='cuda:4', grad_fn=<AddBackward0>)",38.04448682069778
91,91,70.26,"tensor(536.2325, device='cuda:4', grad_fn=<AddBackward0>)",37.97387754917145
92,92,70.22,"tensor(528.4736, device='cuda:4', grad_fn=<AddBackward0>)",37.90658247470856
93,93,70.18,"tensor(520.8159, device='cuda:4', grad_fn=<AddBackward0>)",37.83945620059967
94,94,70.14,"tensor(513.6166, device='cuda:4', grad_fn=<AddBackward0>)",37.78634089231491
95,95,70.1,"tensor(506.4822, device='cuda:4', grad_fn=<AddBackward0>)",37.71829491853714
96,96,70.07,"tensor(499.7493, device='cuda:4', grad_fn=<AddBackward0>)",37.66560357809067
97,97,70.08,"tensor(493.2839, device='cuda:4', grad_fn=<AddBackward0>)",37.60916751623154
98,98,70.01,"tensor(487.0584, device='cuda:4', grad_fn=<AddBackward0>)",37.54894155263901
99,99,70.01,"tensor(481.0518, device='cuda:4', grad_fn=<AddBackward0>)",37.48741143941879
