,epoch,test_accuracy,train_loss,test_loss
53,53,82.42,"tensor(109.5729, device='cuda:3', grad_fn=<AddBackward0>)",19.5690880715847
54,54,82.45,"tensor(109.2687, device='cuda:3', grad_fn=<AddBackward0>)",19.522898733615875
55,55,82.59,"tensor(108.9373, device='cuda:3', grad_fn=<AddBackward0>)",19.47414818406105
56,56,82.7,"tensor(108.6389, device='cuda:3', grad_fn=<AddBackward0>)",19.431906640529636
57,57,82.73,"tensor(108.3168, device='cuda:3', grad_fn=<AddBackward0>)",19.388923794031143
58,58,82.66,"tensor(108.0277, device='cuda:3', grad_fn=<AddBackward0>)",19.344347059726715
59,59,82.77,"tensor(107.7497, device='cuda:3', grad_fn=<AddBackward0>)",19.303024649620056
60,60,82.86,"tensor(107.5369, device='cuda:3', grad_fn=<AddBackward0>)",19.259780943393707
61,61,82.75,"tensor(107.1628, device='cuda:3', grad_fn=<AddBackward0>)",19.21271753311157
62,62,82.79,"tensor(107.0031, device='cuda:3', grad_fn=<AddBackward0>)",19.173289477825165
63,63,82.86,"tensor(106.7058, device='cuda:3', grad_fn=<AddBackward0>)",19.133934140205383
64,64,82.93,"tensor(106.4910, device='cuda:3', grad_fn=<AddBackward0>)",19.110628485679623
65,65,83.04,"tensor(106.1278, device='cuda:3', grad_fn=<AddBackward0>)",19.07217225432396
66,66,82.97,"tensor(106.0574, device='cuda:3', grad_fn=<AddBackward0>)",19.023255825042725
67,67,82.88,"tensor(105.7471, device='cuda:3', grad_fn=<AddBackward0>)",18.987673491239548
68,68,83.03,"tensor(105.4487, device='cuda:3', grad_fn=<AddBackward0>)",18.950152575969696
69,69,83.03,"tensor(105.3060, device='cuda:3', grad_fn=<AddBackward0>)",18.921482414007187
70,70,83.08,"tensor(105.1683, device='cuda:3', grad_fn=<AddBackward0>)",18.885462999343872
71,71,83.11,"tensor(104.7816, device='cuda:3', grad_fn=<AddBackward0>)",18.85495689511299
72,72,83.17,"tensor(104.4724, device='cuda:3', grad_fn=<AddBackward0>)",18.816472321748734
73,73,83.15,"tensor(104.3179, device='cuda:3', grad_fn=<AddBackward0>)",18.77742210030556
74,74,83.23,"tensor(104.1111, device='cuda:3', grad_fn=<AddBackward0>)",18.753548324108124
75,75,83.25,"tensor(103.8637, device='cuda:3', grad_fn=<AddBackward0>)",18.716718196868896
76,76,83.4,"tensor(103.6491, device='cuda:3', grad_fn=<AddBackward0>)",18.700055360794067
77,77,83.26,"tensor(103.4408, device='cuda:3', grad_fn=<AddBackward0>)",18.65293264389038
78,78,83.23,"tensor(103.3011, device='cuda:3', grad_fn=<AddBackward0>)",18.629236847162247
79,79,83.36,"tensor(103.1081, device='cuda:3', grad_fn=<AddBackward0>)",18.610580265522003
80,80,83.3,"tensor(102.8624, device='cuda:3', grad_fn=<AddBackward0>)",18.57651701569557
81,81,83.37,"tensor(102.7041, device='cuda:3', grad_fn=<AddBackward0>)",18.53906375169754
82,82,83.46,"tensor(102.4817, device='cuda:3', grad_fn=<AddBackward0>)",18.51251426339149
83,83,83.51,"tensor(102.3379, device='cuda:3', grad_fn=<AddBackward0>)",18.482749223709103
84,84,83.52,"tensor(102.1153, device='cuda:3', grad_fn=<AddBackward0>)",18.46220290660858
85,85,83.62,"tensor(101.9037, device='cuda:3', grad_fn=<AddBackward0>)",18.433668047189716
86,86,83.56,"tensor(101.7648, device='cuda:3', grad_fn=<AddBackward0>)",18.40161696076393
87,87,83.58,"tensor(101.5957, device='cuda:3', grad_fn=<AddBackward0>)",18.37266254425049
88,88,83.68,"tensor(101.3709, device='cuda:3', grad_fn=<AddBackward0>)",18.3538456261158
89,89,83.58,"tensor(101.2013, device='cuda:3', grad_fn=<AddBackward0>)",18.326509699225426
90,90,83.66,"tensor(101.0141, device='cuda:3', grad_fn=<AddBackward0>)",18.30828672647476
91,91,83.63,"tensor(100.9461, device='cuda:3', grad_fn=<AddBackward0>)",18.27069963514805
92,92,83.65,"tensor(100.6661, device='cuda:3', grad_fn=<AddBackward0>)",18.246325761079788
93,93,83.73,"tensor(100.4819, device='cuda:3', grad_fn=<AddBackward0>)",18.223969370126724
94,94,83.65,"tensor(100.3774, device='cuda:3', grad_fn=<AddBackward0>)",18.194199204444885
95,95,83.71,"tensor(100.3638, device='cuda:3', grad_fn=<AddBackward0>)",18.173959761857983
96,96,83.71,"tensor(99.9959, device='cuda:3', grad_fn=<AddBackward0>)",18.16911524534225
97,97,83.79,"tensor(99.8767, device='cuda:3', grad_fn=<AddBackward0>)",18.13648757338524
98,98,83.79,"tensor(99.6769, device='cuda:3', grad_fn=<AddBackward0>)",18.115630730986595
99,99,83.85,"tensor(99.6768, device='cuda:3', grad_fn=<AddBackward0>)",18.082227632403374
