,epoch,test_accuracy,train_loss,test_loss
50,50,82.42,"tensor(110.6644, device='cuda:1', grad_fn=<AddBackward0>)",19.740683376789093
51,51,82.38,"tensor(110.2619, device='cuda:1', grad_fn=<AddBackward0>)",19.69275811314583
52,52,82.49,"tensor(109.9744, device='cuda:1', grad_fn=<AddBackward0>)",19.64546912908554
53,53,82.53,"tensor(109.6183, device='cuda:1', grad_fn=<AddBackward0>)",19.590700805187225
54,54,82.59,"tensor(109.3414, device='cuda:1', grad_fn=<AddBackward0>)",19.56252592802048
55,55,82.68,"tensor(109.0100, device='cuda:1', grad_fn=<AddBackward0>)",19.49753937125206
56,56,82.69,"tensor(108.7909, device='cuda:1', grad_fn=<AddBackward0>)",19.4576912522316
57,57,82.79,"tensor(108.3899, device='cuda:1', grad_fn=<AddBackward0>)",19.43075320124626
58,58,82.74,"tensor(108.1991, device='cuda:1', grad_fn=<AddBackward0>)",19.37820392847061
59,59,82.86,"tensor(107.7980, device='cuda:1', grad_fn=<AddBackward0>)",19.321332424879078
60,60,82.87,"tensor(107.5641, device='cuda:1', grad_fn=<AddBackward0>)",19.295864552259445
61,61,82.81,"tensor(107.3595, device='cuda:1', grad_fn=<AddBackward0>)",19.24738731980324
62,62,82.91,"tensor(107.0997, device='cuda:1', grad_fn=<AddBackward0>)",19.20637258887291
63,63,82.99,"tensor(106.8868, device='cuda:1', grad_fn=<AddBackward0>)",19.16581517457962
64,64,82.88,"tensor(106.4945, device='cuda:1', grad_fn=<AddBackward0>)",19.13249108195305
65,65,82.95,"tensor(106.2783, device='cuda:1', grad_fn=<AddBackward0>)",19.093357771635056
66,66,83.05,"tensor(106.0649, device='cuda:1', grad_fn=<AddBackward0>)",19.059345722198486
67,67,83.05,"tensor(105.8548, device='cuda:1', grad_fn=<AddBackward0>)",19.030815482139587
68,68,83.1,"tensor(105.6786, device='cuda:1', grad_fn=<AddBackward0>)",18.992846250534058
69,69,83.07,"tensor(105.3567, device='cuda:1', grad_fn=<AddBackward0>)",18.951550245285038
70,70,83.16,"tensor(105.1484, device='cuda:1', grad_fn=<AddBackward0>)",18.916426867246628
71,71,83.29,"tensor(104.9589, device='cuda:1', grad_fn=<AddBackward0>)",18.88675034046173
72,72,83.11,"tensor(104.6585, device='cuda:1', grad_fn=<AddBackward0>)",18.863010466098785
73,73,83.14,"tensor(104.4077, device='cuda:1', grad_fn=<AddBackward0>)",18.83536869287491
74,74,83.3,"tensor(104.3194, device='cuda:1', grad_fn=<AddBackward0>)",18.79142969846725
75,75,83.3,"tensor(104.0268, device='cuda:1', grad_fn=<AddBackward0>)",18.75947877764702
76,76,83.24,"tensor(103.7862, device='cuda:1', grad_fn=<AddBackward0>)",18.7425716817379
77,77,83.32,"tensor(103.7204, device='cuda:1', grad_fn=<AddBackward0>)",18.69984170794487
78,78,83.39,"tensor(103.3952, device='cuda:1', grad_fn=<AddBackward0>)",18.67102488875389
79,79,83.27,"tensor(103.2295, device='cuda:1', grad_fn=<AddBackward0>)",18.647037148475647
80,80,83.46,"tensor(103.1665, device='cuda:1', grad_fn=<AddBackward0>)",18.612990528345108
81,81,83.41,"tensor(102.9102, device='cuda:1', grad_fn=<AddBackward0>)",18.58909785747528
82,82,83.43,"tensor(102.6548, device='cuda:1', grad_fn=<AddBackward0>)",18.557939916849136
83,83,83.44,"tensor(102.5903, device='cuda:1', grad_fn=<AddBackward0>)",18.527571976184845
84,84,83.47,"tensor(102.2857, device='cuda:1', grad_fn=<AddBackward0>)",18.50369754433632
85,85,83.48,"tensor(102.1220, device='cuda:1', grad_fn=<AddBackward0>)",18.47321853041649
86,86,83.45,"tensor(101.8710, device='cuda:1', grad_fn=<AddBackward0>)",18.446361511945724
87,87,83.52,"tensor(101.8218, device='cuda:1', grad_fn=<AddBackward0>)",18.427203238010406
88,88,83.51,"tensor(101.5961, device='cuda:1', grad_fn=<AddBackward0>)",18.40149587392807
89,89,83.44,"tensor(101.4229, device='cuda:1', grad_fn=<AddBackward0>)",18.37904930114746
90,90,83.63,"tensor(101.3152, device='cuda:1', grad_fn=<AddBackward0>)",18.351624846458435
91,91,83.55,"tensor(101.1095, device='cuda:1', grad_fn=<AddBackward0>)",18.319814175367355
92,92,83.64,"tensor(100.9426, device='cuda:1', grad_fn=<AddBackward0>)",18.30589735507965
93,93,83.64,"tensor(100.8258, device='cuda:1', grad_fn=<AddBackward0>)",18.2818206846714
94,94,83.64,"tensor(100.6773, device='cuda:1', grad_fn=<AddBackward0>)",18.25272867083549
95,95,83.66,"tensor(100.4617, device='cuda:1', grad_fn=<AddBackward0>)",18.23166644573212
96,96,83.68,"tensor(100.3534, device='cuda:1', grad_fn=<AddBackward0>)",18.21556857228279
97,97,83.6,"tensor(100.2297, device='cuda:1', grad_fn=<AddBackward0>)",18.182868540287014
98,98,83.66,"tensor(100.0621, device='cuda:1', grad_fn=<AddBackward0>)",18.16014650464058
99,99,83.74,"tensor(99.8898, device='cuda:1', grad_fn=<AddBackward0>)",18.136758506298065
