,epoch,test_accuracy,train_loss,test_loss
19,19,79.96,"tensor(134.6501, device='cuda:3', grad_fn=<AddBackward0>)",23.397330969572067
20,20,80.09,"tensor(133.4043, device='cuda:3', grad_fn=<AddBackward0>)",23.21783345937729
21,21,80.26,"tensor(132.3256, device='cuda:3', grad_fn=<AddBackward0>)",23.05420789122581
22,22,80.37,"tensor(131.2626, device='cuda:3', grad_fn=<AddBackward0>)",22.89530718326569
23,23,80.47,"tensor(130.2886, device='cuda:3', grad_fn=<AddBackward0>)",22.7564255297184
24,24,80.61,"tensor(129.4356, device='cuda:3', grad_fn=<AddBackward0>)",22.606473714113235
25,25,80.58,"tensor(128.6049, device='cuda:3', grad_fn=<AddBackward0>)",22.50179401040077
26,26,80.71,"tensor(127.8324, device='cuda:3', grad_fn=<AddBackward0>)",22.3612739443779
27,27,80.69,"tensor(127.0789, device='cuda:3', grad_fn=<AddBackward0>)",22.24393156170845
28,28,80.73,"tensor(126.3233, device='cuda:3', grad_fn=<AddBackward0>)",22.136365562677383
29,29,80.86,"tensor(125.7370, device='cuda:3', grad_fn=<AddBackward0>)",22.03366112709045
30,30,80.98,"tensor(125.0748, device='cuda:3', grad_fn=<AddBackward0>)",21.945185393095016
31,31,80.91,"tensor(124.5052, device='cuda:3', grad_fn=<AddBackward0>)",21.84097394347191
32,32,81.02,"tensor(123.9291, device='cuda:3', grad_fn=<AddBackward0>)",21.76621508598328
33,33,81.14,"tensor(123.3230, device='cuda:3', grad_fn=<AddBackward0>)",21.683758556842804
34,34,81.13,"tensor(122.7543, device='cuda:3', grad_fn=<AddBackward0>)",21.60699737071991
35,35,81.15,"tensor(122.4152, device='cuda:3', grad_fn=<AddBackward0>)",21.5240236222744
36,36,81.2,"tensor(121.8805, device='cuda:3', grad_fn=<AddBackward0>)",21.44808116555214
37,37,81.37,"tensor(121.3787, device='cuda:3', grad_fn=<AddBackward0>)",21.377028316259384
38,38,81.39,"tensor(120.9338, device='cuda:3', grad_fn=<AddBackward0>)",21.30818474292755
39,39,81.41,"tensor(120.5002, device='cuda:3', grad_fn=<AddBackward0>)",21.24438375234604
40,40,81.49,"tensor(120.0927, device='cuda:3', grad_fn=<AddBackward0>)",21.18958556652069
41,41,81.48,"tensor(119.7670, device='cuda:3', grad_fn=<AddBackward0>)",21.133056223392487
42,42,81.55,"tensor(119.3953, device='cuda:3', grad_fn=<AddBackward0>)",21.06260398030281
43,43,81.75,"tensor(118.9806, device='cuda:3', grad_fn=<AddBackward0>)",21.01473692059517
44,44,81.8,"tensor(118.5539, device='cuda:3', grad_fn=<AddBackward0>)",20.96225744485855
45,45,81.82,"tensor(118.3165, device='cuda:3', grad_fn=<AddBackward0>)",20.907777160406116
46,46,81.76,"tensor(117.9446, device='cuda:3', grad_fn=<AddBackward0>)",20.863401114940643
47,47,81.83,"tensor(117.5813, device='cuda:3', grad_fn=<AddBackward0>)",20.817662298679352
48,48,81.93,"tensor(117.3410, device='cuda:3', grad_fn=<AddBackward0>)",20.7609703540802
49,49,81.84,"tensor(117.1288, device='cuda:3', grad_fn=<AddBackward0>)",20.722197651863095
50,50,81.86,"tensor(116.7999, device='cuda:3', grad_fn=<AddBackward0>)",20.67697063088417
51,51,81.93,"tensor(116.5133, device='cuda:3', grad_fn=<AddBackward0>)",20.637957841157917
52,52,81.98,"tensor(116.1927, device='cuda:3', grad_fn=<AddBackward0>)",20.59885367751121
53,53,81.98,"tensor(115.8836, device='cuda:3', grad_fn=<AddBackward0>)",20.56186616420746
54,54,82.0,"tensor(115.7597, device='cuda:3', grad_fn=<AddBackward0>)",20.51562738418579
55,55,82.02,"tensor(115.5639, device='cuda:3', grad_fn=<AddBackward0>)",20.48450857400894
56,56,81.99,"tensor(115.3230, device='cuda:3', grad_fn=<AddBackward0>)",20.44701364636421
57,57,82.13,"tensor(115.0527, device='cuda:3', grad_fn=<AddBackward0>)",20.41116511821747
58,58,82.16,"tensor(114.8709, device='cuda:3', grad_fn=<AddBackward0>)",20.378130942583084
59,59,82.22,"tensor(114.6227, device='cuda:3', grad_fn=<AddBackward0>)",20.35251104831696
60,60,82.13,"tensor(114.4109, device='cuda:3', grad_fn=<AddBackward0>)",20.32374531030655
61,61,82.2,"tensor(114.2533, device='cuda:3', grad_fn=<AddBackward0>)",20.27999648451805
62,62,82.18,"tensor(113.9526, device='cuda:3', grad_fn=<AddBackward0>)",20.249316930770878
63,63,82.19,"tensor(113.7179, device='cuda:3', grad_fn=<AddBackward0>)",20.222722500562668
64,64,82.28,"tensor(113.6225, device='cuda:3', grad_fn=<AddBackward0>)",20.18852064013481
65,65,82.21,"tensor(113.3947, device='cuda:3', grad_fn=<AddBackward0>)",20.166898041963577
66,66,82.23,"tensor(113.2066, device='cuda:3', grad_fn=<AddBackward0>)",20.150668114423752
67,67,82.28,"tensor(113.0857, device='cuda:3', grad_fn=<AddBackward0>)",20.114959836006165
68,68,82.3,"tensor(112.9081, device='cuda:3', grad_fn=<AddBackward0>)",20.09128162264824
69,69,82.34,"tensor(112.7229, device='cuda:3', grad_fn=<AddBackward0>)",20.056316435337067
70,70,82.3,"tensor(112.5481, device='cuda:3', grad_fn=<AddBackward0>)",20.030691236257557
71,71,82.3,"tensor(112.4217, device='cuda:3', grad_fn=<AddBackward0>)",20.00991714000702
72,72,82.38,"tensor(112.1588, device='cuda:3', grad_fn=<AddBackward0>)",19.99821507930756
73,73,82.42,"tensor(112.0758, device='cuda:3', grad_fn=<AddBackward0>)",19.958255887031555
74,74,82.27,"tensor(111.8281, device='cuda:3', grad_fn=<AddBackward0>)",19.935899645090103
75,75,82.3,"tensor(111.6764, device='cuda:3', grad_fn=<AddBackward0>)",19.922276347875595
76,76,82.31,"tensor(111.6556, device='cuda:3', grad_fn=<AddBackward0>)",19.90570375323296
77,77,82.44,"tensor(111.4552, device='cuda:3', grad_fn=<AddBackward0>)",19.869222402572632
78,78,82.48,"tensor(111.3822, device='cuda:3', grad_fn=<AddBackward0>)",19.85495308041573
79,79,82.37,"tensor(111.1710, device='cuda:3', grad_fn=<AddBackward0>)",19.833389103412628
80,80,82.49,"tensor(111.0356, device='cuda:3', grad_fn=<AddBackward0>)",19.810327291488647
81,81,82.46,"tensor(110.9186, device='cuda:3', grad_fn=<AddBackward0>)",19.78749915957451
82,82,82.34,"tensor(110.9133, device='cuda:3', grad_fn=<AddBackward0>)",19.767361640930176
83,83,82.44,"tensor(110.6414, device='cuda:3', grad_fn=<AddBackward0>)",19.750155359506607
84,84,82.43,"tensor(110.5330, device='cuda:3', grad_fn=<AddBackward0>)",19.73259550333023
85,85,82.59,"tensor(110.3655, device='cuda:3', grad_fn=<AddBackward0>)",19.714600950479507
86,86,82.53,"tensor(110.2914, device='cuda:3', grad_fn=<AddBackward0>)",19.69542279839516
87,87,82.51,"tensor(110.0670, device='cuda:3', grad_fn=<AddBackward0>)",19.67607280611992
88,88,82.51,"tensor(110.0270, device='cuda:3', grad_fn=<AddBackward0>)",19.657372623682026
89,89,82.51,"tensor(109.8838, device='cuda:3', grad_fn=<AddBackward0>)",19.64315167069435
90,90,82.51,"tensor(109.8129, device='cuda:3', grad_fn=<AddBackward0>)",19.63812467455864
91,91,82.56,"tensor(109.7836, device='cuda:3', grad_fn=<AddBackward0>)",19.606412202119827
92,92,82.68,"tensor(109.6018, device='cuda:3', grad_fn=<AddBackward0>)",19.595697849988937
93,93,82.7,"tensor(109.5016, device='cuda:3', grad_fn=<AddBackward0>)",19.583371996879578
94,94,82.68,"tensor(109.3749, device='cuda:3', grad_fn=<AddBackward0>)",19.560116320848465
95,95,82.62,"tensor(109.2671, device='cuda:3', grad_fn=<AddBackward0>)",19.55212777853012
96,96,82.63,"tensor(109.1964, device='cuda:3', grad_fn=<AddBackward0>)",19.54076987504959
97,97,82.72,"tensor(109.0326, device='cuda:3', grad_fn=<AddBackward0>)",19.519767343997955
98,98,82.65,"tensor(109.0355, device='cuda:3', grad_fn=<AddBackward0>)",19.502412378787994
99,99,82.67,"tensor(108.8689, device='cuda:3', grad_fn=<AddBackward0>)",19.488601118326187
