,epoch,test_accuracy,train_loss,test_loss
35,35,81.52,"tensor(117.4172, device='cuda:0', grad_fn=<AddBackward0>)",20.81493094563484
36,36,81.64,"tensor(116.8861, device='cuda:0', grad_fn=<AddBackward0>)",20.744400024414062
37,37,81.69,"tensor(116.3167, device='cuda:0', grad_fn=<AddBackward0>)",20.649191200733185
38,38,81.74,"tensor(115.8563, device='cuda:0', grad_fn=<AddBackward0>)",20.57198441028595
39,39,81.84,"tensor(115.2869, device='cuda:0', grad_fn=<AddBackward0>)",20.49493291974068
40,40,81.84,"tensor(114.7373, device='cuda:0', grad_fn=<AddBackward0>)",20.426789611577988
41,41,81.92,"tensor(114.3105, device='cuda:0', grad_fn=<AddBackward0>)",20.350029855966568
42,42,81.8,"tensor(113.8516, device='cuda:0', grad_fn=<AddBackward0>)",20.287904411554337
43,43,82.02,"tensor(113.4629, device='cuda:0', grad_fn=<AddBackward0>)",20.220432341098785
44,44,81.93,"tensor(112.9171, device='cuda:0', grad_fn=<AddBackward0>)",20.148767918348312
45,45,82.04,"tensor(112.5666, device='cuda:0', grad_fn=<AddBackward0>)",20.089737325906757
46,46,82.06,"tensor(112.2359, device='cuda:0', grad_fn=<AddBackward0>)",20.03038096427917
47,47,82.09,"tensor(111.7659, device='cuda:0', grad_fn=<AddBackward0>)",19.969157308340076
48,48,82.16,"tensor(111.3896, device='cuda:0', grad_fn=<AddBackward0>)",19.92198878526688
49,49,82.12,"tensor(110.9499, device='cuda:0', grad_fn=<AddBackward0>)",19.855637550354004
50,50,82.17,"tensor(110.6329, device='cuda:0', grad_fn=<AddBackward0>)",19.80331155657768
51,51,82.25,"tensor(110.3452, device='cuda:0', grad_fn=<AddBackward0>)",19.75087946653366
52,52,82.27,"tensor(110.0244, device='cuda:0', grad_fn=<AddBackward0>)",19.695532381534576
53,53,82.35,"tensor(109.8105, device='cuda:0', grad_fn=<AddBackward0>)",19.652406483888623
54,54,82.33,"tensor(109.3636, device='cuda:0', grad_fn=<AddBackward0>)",19.60374864935875
55,55,82.4,"tensor(108.9465, device='cuda:0', grad_fn=<AddBackward0>)",19.555876791477203
56,56,82.41,"tensor(108.6379, device='cuda:0', grad_fn=<AddBackward0>)",19.51817321777344
57,57,82.58,"tensor(108.3761, device='cuda:0', grad_fn=<AddBackward0>)",19.470125794410706
58,58,82.64,"tensor(108.1079, device='cuda:0', grad_fn=<AddBackward0>)",19.41755911707878
59,59,82.6,"tensor(107.7516, device='cuda:0', grad_fn=<AddBackward0>)",19.378614723682404
60,60,82.62,"tensor(107.4101, device='cuda:0', grad_fn=<AddBackward0>)",19.33227050304413
61,61,82.64,"tensor(107.2532, device='cuda:0', grad_fn=<AddBackward0>)",19.290291756391525
62,62,82.75,"tensor(106.9543, device='cuda:0', grad_fn=<AddBackward0>)",19.25066858530045
63,63,82.75,"tensor(106.6558, device='cuda:0', grad_fn=<AddBackward0>)",19.21810269355774
64,64,82.79,"tensor(106.3947, device='cuda:0', grad_fn=<AddBackward0>)",19.176894426345825
65,65,82.83,"tensor(106.2025, device='cuda:0', grad_fn=<AddBackward0>)",19.134692013263702
66,66,82.84,"tensor(105.9829, device='cuda:0', grad_fn=<AddBackward0>)",19.09988304972649
67,67,82.9,"tensor(105.7340, device='cuda:0', grad_fn=<AddBackward0>)",19.065917551517487
68,68,82.9,"tensor(105.3926, device='cuda:0', grad_fn=<AddBackward0>)",19.02586829662323
69,69,82.87,"tensor(105.1981, device='cuda:0', grad_fn=<AddBackward0>)",18.99207752943039
70,70,82.95,"tensor(105.0027, device='cuda:0', grad_fn=<AddBackward0>)",18.96059054136276
71,71,83.09,"tensor(104.7286, device='cuda:0', grad_fn=<AddBackward0>)",18.92347261309624
72,72,83.02,"tensor(104.4906, device='cuda:0', grad_fn=<AddBackward0>)",18.889410823583603
73,73,83.02,"tensor(104.3348, device='cuda:0', grad_fn=<AddBackward0>)",18.858573079109192
74,74,83.08,"tensor(104.0907, device='cuda:0', grad_fn=<AddBackward0>)",18.820438742637634
75,75,83.13,"tensor(103.8252, device='cuda:0', grad_fn=<AddBackward0>)",18.793475300073624
76,76,83.13,"tensor(103.6220, device='cuda:0', grad_fn=<AddBackward0>)",18.753286510705948
77,77,83.11,"tensor(103.3972, device='cuda:0', grad_fn=<AddBackward0>)",18.72963842749596
78,78,83.23,"tensor(103.2020, device='cuda:0', grad_fn=<AddBackward0>)",18.6996388733387
79,79,83.14,"tensor(102.9593, device='cuda:0', grad_fn=<AddBackward0>)",18.67302867770195
80,80,83.29,"tensor(102.8032, device='cuda:0', grad_fn=<AddBackward0>)",18.64930269122124
81,81,83.3,"tensor(102.7655, device='cuda:0', grad_fn=<AddBackward0>)",18.60559755563736
82,82,83.3,"tensor(102.5246, device='cuda:0', grad_fn=<AddBackward0>)",18.58331325650215
83,83,83.24,"tensor(102.2608, device='cuda:0', grad_fn=<AddBackward0>)",18.546958208084103
84,84,83.23,"tensor(102.0795, device='cuda:0', grad_fn=<AddBackward0>)",18.518619179725647
85,85,83.48,"tensor(101.8428, device='cuda:0', grad_fn=<AddBackward0>)",18.490970581769943
86,86,83.46,"tensor(101.6261, device='cuda:0', grad_fn=<AddBackward0>)",18.461295694112778
87,87,83.4,"tensor(101.5555, device='cuda:0', grad_fn=<AddBackward0>)",18.43672353029251
88,88,83.38,"tensor(101.3109, device='cuda:0', grad_fn=<AddBackward0>)",18.4127436876297
89,89,83.53,"tensor(101.1346, device='cuda:0', grad_fn=<AddBackward0>)",18.38413766026497
90,90,83.51,"tensor(100.9166, device='cuda:0', grad_fn=<AddBackward0>)",18.35965466499329
91,91,83.51,"tensor(100.8710, device='cuda:0', grad_fn=<AddBackward0>)",18.33708727359772
92,92,83.48,"tensor(100.6471, device='cuda:0', grad_fn=<AddBackward0>)",18.317571192979813
93,93,83.56,"tensor(100.5209, device='cuda:0', grad_fn=<AddBackward0>)",18.28747120499611
94,94,83.61,"tensor(100.2201, device='cuda:0', grad_fn=<AddBackward0>)",18.266100019216537
95,95,83.59,"tensor(100.0806, device='cuda:0', grad_fn=<AddBackward0>)",18.2315913438797
96,96,83.62,"tensor(99.9461, device='cuda:0', grad_fn=<AddBackward0>)",18.224249601364136
97,97,83.65,"tensor(99.8269, device='cuda:0', grad_fn=<AddBackward0>)",18.18652856349945
98,98,83.62,"tensor(99.6081, device='cuda:0', grad_fn=<AddBackward0>)",18.164990842342377
99,99,83.6,"tensor(99.4906, device='cuda:0', grad_fn=<AddBackward0>)",18.153334498405457
