,epoch,test_accuracy,train_loss,test_loss
66,66,82.11,"tensor(110.2314, device='cuda:0', grad_fn=<AddBackward0>)",19.740157783031464
67,67,82.13,"tensor(109.9177, device='cuda:0', grad_fn=<AddBackward0>)",19.69368237257004
68,68,82.09,"tensor(109.6571, device='cuda:0', grad_fn=<AddBackward0>)",19.63375872373581
69,69,82.15,"tensor(109.3032, device='cuda:0', grad_fn=<AddBackward0>)",19.586465448141094
70,70,82.27,"tensor(108.9263, device='cuda:0', grad_fn=<AddBackward0>)",19.54384940862656
71,71,82.27,"tensor(108.6648, device='cuda:0', grad_fn=<AddBackward0>)",19.48857629299164
72,72,82.39,"tensor(108.2952, device='cuda:0', grad_fn=<AddBackward0>)",19.44231742620468
73,73,82.38,"tensor(108.0570, device='cuda:0', grad_fn=<AddBackward0>)",19.410690635442734
74,74,82.34,"tensor(107.7729, device='cuda:0', grad_fn=<AddBackward0>)",19.362239569425583
75,75,82.4,"tensor(107.5113, device='cuda:0', grad_fn=<AddBackward0>)",19.35103690624237
76,76,82.38,"tensor(107.1991, device='cuda:0', grad_fn=<AddBackward0>)",19.270588487386703
77,77,82.46,"tensor(106.8378, device='cuda:0', grad_fn=<AddBackward0>)",19.260003209114075
78,78,82.58,"tensor(106.5723, device='cuda:0', grad_fn=<AddBackward0>)",19.19258612394333
79,79,82.62,"tensor(106.3329, device='cuda:0', grad_fn=<AddBackward0>)",19.145932912826535
80,80,82.62,"tensor(106.0429, device='cuda:0', grad_fn=<AddBackward0>)",19.111958473920826
81,81,82.73,"tensor(105.7532, device='cuda:0', grad_fn=<AddBackward0>)",19.083488166332245
82,82,82.79,"tensor(105.6163, device='cuda:0', grad_fn=<AddBackward0>)",19.039197206497192
83,83,82.83,"tensor(105.2821, device='cuda:0', grad_fn=<AddBackward0>)",19.006359726190567
84,84,82.85,"tensor(105.0058, device='cuda:0', grad_fn=<AddBackward0>)",18.96820318698883
85,85,82.76,"tensor(104.8251, device='cuda:0', grad_fn=<AddBackward0>)",18.934837251901627
86,86,82.87,"tensor(104.5574, device='cuda:0', grad_fn=<AddBackward0>)",18.892585158348083
87,87,82.87,"tensor(104.2759, device='cuda:0', grad_fn=<AddBackward0>)",18.867135480046272
88,88,82.99,"tensor(104.0738, device='cuda:0', grad_fn=<AddBackward0>)",18.83490163087845
89,89,82.91,"tensor(103.9056, device='cuda:0', grad_fn=<AddBackward0>)",18.814363032579426
90,90,82.95,"tensor(103.6488, device='cuda:0', grad_fn=<AddBackward0>)",18.75089555978775
91,91,82.92,"tensor(103.4112, device='cuda:0', grad_fn=<AddBackward0>)",18.765081077814106
92,92,83.0,"tensor(103.1526, device='cuda:0', grad_fn=<AddBackward0>)",18.691438287496567
93,93,83.02,"tensor(102.9693, device='cuda:0', grad_fn=<AddBackward0>)",18.69280487298965
94,94,83.13,"tensor(102.7133, device='cuda:0', grad_fn=<AddBackward0>)",18.630168616771694
95,95,83.23,"tensor(102.5466, device='cuda:0', grad_fn=<AddBackward0>)",18.59858775138855
96,96,83.19,"tensor(102.2949, device='cuda:0', grad_fn=<AddBackward0>)",18.569486513733864
97,97,83.26,"tensor(102.1648, device='cuda:0', grad_fn=<AddBackward0>)",18.54231908917427
98,98,83.27,"tensor(101.8750, device='cuda:0', grad_fn=<AddBackward0>)",18.50973430275917
99,99,83.27,"tensor(101.7626, device='cuda:0', grad_fn=<AddBackward0>)",18.47603991627693
