,epoch,test_accuracy,train_loss,test_loss
23,23,77.94,"tensor(140.9893, device='cuda:1', grad_fn=<AddBackward0>)",24.41616714000702
24,24,78.35,"tensor(139.4008, device='cuda:1', grad_fn=<AddBackward0>)",24.17318457365036
25,25,78.46,"tensor(138.0040, device='cuda:1', grad_fn=<AddBackward0>)",23.947334110736847
26,26,78.48,"tensor(136.6117, device='cuda:1', grad_fn=<AddBackward0>)",23.74055978655815
27,27,78.68,"tensor(135.2961, device='cuda:1', grad_fn=<AddBackward0>)",23.53373357653618
28,28,78.91,"tensor(134.0320, device='cuda:1', grad_fn=<AddBackward0>)",23.34720027446747
29,29,79.26,"tensor(132.8822, device='cuda:1', grad_fn=<AddBackward0>)",23.15668287873268
30,30,79.38,"tensor(131.7684, device='cuda:1', grad_fn=<AddBackward0>)",22.98700162768364
31,31,79.53,"tensor(130.6792, device='cuda:1', grad_fn=<AddBackward0>)",22.83097806572914
32,32,79.68,"tensor(129.6865, device='cuda:1', grad_fn=<AddBackward0>)",22.66217115521431
33,33,79.64,"tensor(128.7103, device='cuda:1', grad_fn=<AddBackward0>)",22.52217701077461
34,34,79.89,"tensor(127.7605, device='cuda:1', grad_fn=<AddBackward0>)",22.38497149944305
35,35,80.05,"tensor(126.8677, device='cuda:1', grad_fn=<AddBackward0>)",22.26242074370384
36,36,80.17,"tensor(126.0434, device='cuda:1', grad_fn=<AddBackward0>)",22.11621141433716
37,37,80.27,"tensor(125.2570, device='cuda:1', grad_fn=<AddBackward0>)",21.989836275577545
38,38,80.45,"tensor(124.5127, device='cuda:1', grad_fn=<AddBackward0>)",21.864716976881027
39,39,80.37,"tensor(123.8761, device='cuda:1', grad_fn=<AddBackward0>)",21.75019583106041
40,40,80.44,"tensor(123.0287, device='cuda:1', grad_fn=<AddBackward0>)",21.651658922433853
41,41,80.53,"tensor(122.4187, device='cuda:1', grad_fn=<AddBackward0>)",21.549356698989868
42,42,80.63,"tensor(121.6445, device='cuda:1', grad_fn=<AddBackward0>)",21.42965593934059
43,43,80.67,"tensor(121.0499, device='cuda:1', grad_fn=<AddBackward0>)",21.321581065654755
44,44,80.67,"tensor(120.4299, device='cuda:1', grad_fn=<AddBackward0>)",21.227756798267365
45,45,80.8,"tensor(119.8145, device='cuda:1', grad_fn=<AddBackward0>)",21.15314245223999
46,46,80.72,"tensor(119.2695, device='cuda:1', grad_fn=<AddBackward0>)",21.052339166402817
47,47,80.72,"tensor(118.6039, device='cuda:1', grad_fn=<AddBackward0>)",20.960264414548877
48,48,80.94,"tensor(118.1556, device='cuda:1', grad_fn=<AddBackward0>)",20.89679890871048
49,49,80.99,"tensor(117.5265, device='cuda:1', grad_fn=<AddBackward0>)",20.81032419204712
50,50,81.1,"tensor(117.0667, device='cuda:1', grad_fn=<AddBackward0>)",20.73585021495819
51,51,81.17,"tensor(116.5772, device='cuda:1', grad_fn=<AddBackward0>)",20.651940643787384
52,52,81.21,"tensor(116.0908, device='cuda:1', grad_fn=<AddBackward0>)",20.58228287100792
53,53,81.28,"tensor(115.6574, device='cuda:1', grad_fn=<AddBackward0>)",20.513750046491623
54,54,81.38,"tensor(115.2450, device='cuda:1', grad_fn=<AddBackward0>)",20.44861182570457
55,55,81.39,"tensor(114.7232, device='cuda:1', grad_fn=<AddBackward0>)",20.3676178753376
56,56,81.48,"tensor(114.2646, device='cuda:1', grad_fn=<AddBackward0>)",20.306703239679337
57,57,81.58,"tensor(113.7455, device='cuda:1', grad_fn=<AddBackward0>)",20.242402970790863
58,58,81.69,"tensor(113.4108, device='cuda:1', grad_fn=<AddBackward0>)",20.19459155201912
59,59,81.7,"tensor(113.0966, device='cuda:1', grad_fn=<AddBackward0>)",20.12959912419319
60,60,81.73,"tensor(112.6471, device='cuda:1', grad_fn=<AddBackward0>)",20.067406624555588
61,61,81.77,"tensor(112.2768, device='cuda:1', grad_fn=<AddBackward0>)",20.00511333346367
62,62,81.77,"tensor(111.8616, device='cuda:1', grad_fn=<AddBackward0>)",19.94708651304245
63,63,81.85,"tensor(111.5506, device='cuda:1', grad_fn=<AddBackward0>)",19.891232937574387
64,64,82.01,"tensor(111.1422, device='cuda:1', grad_fn=<AddBackward0>)",19.8622767329216
65,65,82.01,"tensor(110.8305, device='cuda:1', grad_fn=<AddBackward0>)",19.80912956595421
66,66,82.06,"tensor(110.5183, device='cuda:1', grad_fn=<AddBackward0>)",19.739360570907596
67,67,81.97,"tensor(110.1523, device='cuda:1', grad_fn=<AddBackward0>)",19.691667795181274
68,68,82.19,"tensor(109.7592, device='cuda:1', grad_fn=<AddBackward0>)",19.645678728818893
69,69,82.14,"tensor(109.4253, device='cuda:1', grad_fn=<AddBackward0>)",19.60766687989235
70,70,82.38,"tensor(109.1912, device='cuda:1', grad_fn=<AddBackward0>)",19.551607877016068
71,71,82.21,"tensor(108.9010, device='cuda:1', grad_fn=<AddBackward0>)",19.50232344865799
72,72,82.25,"tensor(108.5580, device='cuda:1', grad_fn=<AddBackward0>)",19.47871071100235
73,73,82.36,"tensor(108.3807, device='cuda:1', grad_fn=<AddBackward0>)",19.43269169330597
74,74,82.4,"tensor(108.0034, device='cuda:1', grad_fn=<AddBackward0>)",19.366506427526478
75,75,82.42,"tensor(107.6635, device='cuda:1', grad_fn=<AddBackward0>)",19.33184099197388
76,76,82.47,"tensor(107.3544, device='cuda:1', grad_fn=<AddBackward0>)",19.29286789894104
77,77,82.43,"tensor(107.1198, device='cuda:1', grad_fn=<AddBackward0>)",19.254742920398712
78,78,82.59,"tensor(106.9203, device='cuda:1', grad_fn=<AddBackward0>)",19.229299664497372
79,79,82.62,"tensor(106.5662, device='cuda:1', grad_fn=<AddBackward0>)",19.170836925506592
80,80,82.64,"tensor(106.4183, device='cuda:1', grad_fn=<AddBackward0>)",19.138121604919437
81,81,82.75,"tensor(106.1697, device='cuda:1', grad_fn=<AddBackward0>)",19.09732413291931
82,82,82.84,"tensor(105.9483, device='cuda:1', grad_fn=<AddBackward0>)",19.059044152498245
83,83,82.79,"tensor(105.6858, device='cuda:1', grad_fn=<AddBackward0>)",19.027029871940613
84,84,82.72,"tensor(105.4651, device='cuda:1', grad_fn=<AddBackward0>)",18.991029500961304
85,85,82.88,"tensor(105.1775, device='cuda:1', grad_fn=<AddBackward0>)",18.956098943948746
86,86,82.92,"tensor(104.9213, device='cuda:1', grad_fn=<AddBackward0>)",18.91799333691597
87,87,82.85,"tensor(104.6679, device='cuda:1', grad_fn=<AddBackward0>)",18.887076139450077
88,88,83.06,"tensor(104.4924, device='cuda:1', grad_fn=<AddBackward0>)",18.87318503856659
89,89,82.88,"tensor(104.2542, device='cuda:1', grad_fn=<AddBackward0>)",18.83314907550812
90,90,83.04,"tensor(104.0835, device='cuda:1', grad_fn=<AddBackward0>)",18.801268875598907
91,91,83.04,"tensor(103.8309, device='cuda:1', grad_fn=<AddBackward0>)",18.761857956647876
92,92,83.08,"tensor(103.6034, device='cuda:1', grad_fn=<AddBackward0>)",18.733784705400467
93,93,83.08,"tensor(103.3941, device='cuda:1', grad_fn=<AddBackward0>)",18.70263922214508
94,94,83.16,"tensor(103.2154, device='cuda:1', grad_fn=<AddBackward0>)",18.68070796132088
95,95,83.17,"tensor(103.0313, device='cuda:1', grad_fn=<AddBackward0>)",18.635883897542957
96,96,83.14,"tensor(102.6982, device='cuda:1', grad_fn=<AddBackward0>)",18.60329863429069
97,97,83.25,"tensor(102.5601, device='cuda:1', grad_fn=<AddBackward0>)",18.58305910229683
98,98,83.25,"tensor(102.3479, device='cuda:1', grad_fn=<AddBackward0>)",18.558476209640503
99,99,83.26,"tensor(102.1750, device='cuda:1', grad_fn=<AddBackward0>)",18.52300801873207
