,epoch,test_accuracy,train_loss,test_loss
23,23,78.07,"tensor(143.7571, device='cuda:2', grad_fn=<AddBackward0>)",24.9572556912899
24,24,78.18,"tensor(142.3540, device='cuda:2', grad_fn=<AddBackward0>)",24.74600157141685
25,25,78.36,"tensor(140.9787, device='cuda:2', grad_fn=<AddBackward0>)",24.551991403102875
26,26,78.61,"tensor(139.8995, device='cuda:2', grad_fn=<AddBackward0>)",24.360495448112488
27,27,78.82,"tensor(138.6926, device='cuda:2', grad_fn=<AddBackward0>)",24.17191192507744
28,28,78.81,"tensor(137.6609, device='cuda:2', grad_fn=<AddBackward0>)",24.015858590602875
29,29,79.04,"tensor(136.5947, device='cuda:2', grad_fn=<AddBackward0>)",23.850078731775284
30,30,79.11,"tensor(135.6539, device='cuda:2', grad_fn=<AddBackward0>)",23.70614916086197
31,31,79.32,"tensor(134.8290, device='cuda:2', grad_fn=<AddBackward0>)",23.55829563736916
32,32,79.25,"tensor(134.0417, device='cuda:2', grad_fn=<AddBackward0>)",23.438452810049057
33,33,79.43,"tensor(133.1552, device='cuda:2', grad_fn=<AddBackward0>)",23.297307580709457
34,34,79.61,"tensor(132.3835, device='cuda:2', grad_fn=<AddBackward0>)",23.1792274415493
35,35,79.65,"tensor(131.7086, device='cuda:2', grad_fn=<AddBackward0>)",23.065644294023517
36,36,79.71,"tensor(130.9421, device='cuda:2', grad_fn=<AddBackward0>)",22.951624304056168
37,37,80.03,"tensor(130.3085, device='cuda:2', grad_fn=<AddBackward0>)",22.850054264068604
38,38,80.06,"tensor(129.6507, device='cuda:2', grad_fn=<AddBackward0>)",22.744284123182297
39,39,80.17,"tensor(129.0500, device='cuda:2', grad_fn=<AddBackward0>)",22.6564339697361
40,40,80.32,"tensor(128.3985, device='cuda:2', grad_fn=<AddBackward0>)",22.5557464659214
41,41,80.37,"tensor(127.8615, device='cuda:2', grad_fn=<AddBackward0>)",22.47798579931259
42,42,80.46,"tensor(127.2987, device='cuda:2', grad_fn=<AddBackward0>)",22.3820860683918
43,43,80.45,"tensor(126.7918, device='cuda:2', grad_fn=<AddBackward0>)",22.29282841086388
44,44,80.63,"tensor(126.2808, device='cuda:2', grad_fn=<AddBackward0>)",22.224360436201096
45,45,80.66,"tensor(125.8259, device='cuda:2', grad_fn=<AddBackward0>)",22.14644792675972
46,46,80.73,"tensor(125.3081, device='cuda:2', grad_fn=<AddBackward0>)",22.077277332544327
47,47,80.68,"tensor(124.7872, device='cuda:2', grad_fn=<AddBackward0>)",22.01092165708542
48,48,80.86,"tensor(124.4912, device='cuda:2', grad_fn=<AddBackward0>)",21.944839894771576
49,49,80.84,"tensor(124.0811, device='cuda:2', grad_fn=<AddBackward0>)",21.8753482401371
50,50,80.98,"tensor(123.7101, device='cuda:2', grad_fn=<AddBackward0>)",21.808295249938965
51,51,80.98,"tensor(123.3096, device='cuda:2', grad_fn=<AddBackward0>)",21.76158618927002
52,52,80.95,"tensor(122.8414, device='cuda:2', grad_fn=<AddBackward0>)",21.696367859840397
53,53,81.0,"tensor(122.5249, device='cuda:2', grad_fn=<AddBackward0>)",21.6399345099926
54,54,81.13,"tensor(122.1012, device='cuda:2', grad_fn=<AddBackward0>)",21.585665434598923
55,55,81.21,"tensor(121.9062, device='cuda:2', grad_fn=<AddBackward0>)",21.52884042263031
56,56,81.15,"tensor(121.4525, device='cuda:2', grad_fn=<AddBackward0>)",21.482394754886627
57,57,81.22,"tensor(121.1945, device='cuda:2', grad_fn=<AddBackward0>)",21.42693144083023
58,58,81.27,"tensor(120.9347, device='cuda:2', grad_fn=<AddBackward0>)",21.390220314264297
59,59,81.2,"tensor(120.5264, device='cuda:2', grad_fn=<AddBackward0>)",21.33285817503929
60,60,81.18,"tensor(120.2850, device='cuda:2', grad_fn=<AddBackward0>)",21.30330321192741
61,61,81.34,"tensor(120.0172, device='cuda:2', grad_fn=<AddBackward0>)",21.24665638804436
62,62,81.31,"tensor(119.6917, device='cuda:2', grad_fn=<AddBackward0>)",21.197901993989944
63,63,81.34,"tensor(119.4058, device='cuda:2', grad_fn=<AddBackward0>)",21.19482558965683
64,64,81.49,"tensor(119.1690, device='cuda:2', grad_fn=<AddBackward0>)",21.12421691417694
65,65,81.41,"tensor(118.9028, device='cuda:2', grad_fn=<AddBackward0>)",21.075944989919662
66,66,81.39,"tensor(118.6385, device='cuda:2', grad_fn=<AddBackward0>)",21.051052153110504
67,67,81.43,"tensor(118.3846, device='cuda:2', grad_fn=<AddBackward0>)",21.022871673107147
68,68,81.47,"tensor(118.2078, device='cuda:2', grad_fn=<AddBackward0>)",20.978077083826065
69,69,81.49,"tensor(117.9182, device='cuda:2', grad_fn=<AddBackward0>)",20.937067925930023
70,70,81.52,"tensor(117.7484, device='cuda:2', grad_fn=<AddBackward0>)",20.901926428079605
71,71,81.46,"tensor(117.4792, device='cuda:2', grad_fn=<AddBackward0>)",20.862729847431183
72,72,81.54,"tensor(117.3158, device='cuda:2', grad_fn=<AddBackward0>)",20.83440402150154
73,73,81.53,"tensor(117.0362, device='cuda:2', grad_fn=<AddBackward0>)",20.799515932798386
74,74,81.6,"tensor(116.8843, device='cuda:2', grad_fn=<AddBackward0>)",20.76941388845444
75,75,81.54,"tensor(116.6001, device='cuda:2', grad_fn=<AddBackward0>)",20.739299476146694
76,76,81.72,"tensor(116.4727, device='cuda:2', grad_fn=<AddBackward0>)",20.71256548166275
77,77,81.63,"tensor(116.2697, device='cuda:2', grad_fn=<AddBackward0>)",20.685735136270523
78,78,81.64,"tensor(116.0846, device='cuda:2', grad_fn=<AddBackward0>)",20.64859464764595
79,79,81.82,"tensor(115.8670, device='cuda:2', grad_fn=<AddBackward0>)",20.63370287418365
80,80,81.74,"tensor(115.7797, device='cuda:2', grad_fn=<AddBackward0>)",20.60085901618004
81,81,81.78,"tensor(115.7078, device='cuda:2', grad_fn=<AddBackward0>)",20.587861865758896
82,82,81.74,"tensor(115.3834, device='cuda:2', grad_fn=<AddBackward0>)",20.546896249055862
83,83,81.77,"tensor(115.1455, device='cuda:2', grad_fn=<AddBackward0>)",20.519903928041455
84,84,81.83,"tensor(115.1340, device='cuda:2', grad_fn=<AddBackward0>)",20.49914172291756
85,85,81.83,"tensor(114.8470, device='cuda:2', grad_fn=<AddBackward0>)",20.467521369457245
86,86,81.86,"tensor(114.8011, device='cuda:2', grad_fn=<AddBackward0>)",20.451353162527084
87,87,81.93,"tensor(114.5844, device='cuda:2', grad_fn=<AddBackward0>)",20.43564376235008
88,88,81.81,"tensor(114.4471, device='cuda:2', grad_fn=<AddBackward0>)",20.403592735528942
89,89,81.91,"tensor(114.2196, device='cuda:2', grad_fn=<AddBackward0>)",20.398630023002625
90,90,81.81,"tensor(114.1694, device='cuda:2', grad_fn=<AddBackward0>)",20.35186192393303
91,91,81.87,"tensor(114.0111, device='cuda:2', grad_fn=<AddBackward0>)",20.33373641967773
92,92,81.78,"tensor(113.9146, device='cuda:2', grad_fn=<AddBackward0>)",20.316439926624295
93,93,81.81,"tensor(113.7406, device='cuda:2', grad_fn=<AddBackward0>)",20.290115118026733
94,94,81.91,"tensor(113.5986, device='cuda:2', grad_fn=<AddBackward0>)",20.278472423553467
95,95,82.02,"tensor(113.5333, device='cuda:2', grad_fn=<AddBackward0>)",20.2505584359169
96,96,81.87,"tensor(113.2858, device='cuda:2', grad_fn=<AddBackward0>)",20.244544118642807
97,97,81.93,"tensor(113.3077, device='cuda:2', grad_fn=<AddBackward0>)",20.22641235589981
98,98,82.01,"tensor(113.0779, device='cuda:2', grad_fn=<AddBackward0>)",20.19222465157509
99,99,82.03,"tensor(112.9631, device='cuda:2', grad_fn=<AddBackward0>)",20.177562415599823
