,epoch,test_accuracy,train_loss,test_loss
20,20,77.06,"tensor(147.5914, device='cuda:2', grad_fn=<AddBackward0>)",25.44350284337997
21,21,77.29,"tensor(145.4988, device='cuda:2', grad_fn=<AddBackward0>)",25.126556277275085
22,22,77.55,"tensor(143.8130, device='cuda:2', grad_fn=<AddBackward0>)",24.82945618033409
23,23,77.75,"tensor(142.1184, device='cuda:2', grad_fn=<AddBackward0>)",24.561987072229385
24,24,77.96,"tensor(140.4795, device='cuda:2', grad_fn=<AddBackward0>)",24.303468734025955
25,25,78.28,"tensor(138.8488, device='cuda:2', grad_fn=<AddBackward0>)",24.06056410074234
26,26,78.42,"tensor(137.4405, device='cuda:2', grad_fn=<AddBackward0>)",23.84301832318306
27,27,78.59,"tensor(136.0936, device='cuda:2', grad_fn=<AddBackward0>)",23.64146190881729
28,28,78.85,"tensor(134.7475, device='cuda:2', grad_fn=<AddBackward0>)",23.43965420126915
29,29,78.99,"tensor(133.5686, device='cuda:2', grad_fn=<AddBackward0>)",23.24510017037392
30,30,79.1,"tensor(132.4352, device='cuda:2', grad_fn=<AddBackward0>)",23.071336776018143
31,31,79.31,"tensor(131.3421, device='cuda:2', grad_fn=<AddBackward0>)",22.895247489213943
32,32,79.54,"tensor(130.3443, device='cuda:2', grad_fn=<AddBackward0>)",22.7334808409214
33,33,79.54,"tensor(129.3103, device='cuda:2', grad_fn=<AddBackward0>)",22.581536769866943
34,34,79.66,"tensor(128.3444, device='cuda:2', grad_fn=<AddBackward0>)",22.43442812561989
35,35,79.75,"tensor(127.4735, device='cuda:2', grad_fn=<AddBackward0>)",22.296172857284542
36,36,79.88,"tensor(126.5541, device='cuda:2', grad_fn=<AddBackward0>)",22.17447885870933
37,37,80.05,"tensor(125.6655, device='cuda:2', grad_fn=<AddBackward0>)",22.034125685691837
38,38,80.08,"tensor(125.0040, device='cuda:2', grad_fn=<AddBackward0>)",21.9258591234684
39,39,80.28,"tensor(124.1536, device='cuda:2', grad_fn=<AddBackward0>)",21.797966718673703
40,40,80.29,"tensor(123.4103, device='cuda:2', grad_fn=<AddBackward0>)",21.68801572918892
41,41,80.48,"tensor(122.6572, device='cuda:2', grad_fn=<AddBackward0>)",21.584718465805054
42,42,80.54,"tensor(122.0047, device='cuda:2', grad_fn=<AddBackward0>)",21.47497034072876
43,43,80.57,"tensor(121.2706, device='cuda:2', grad_fn=<AddBackward0>)",21.382479816675183
44,44,80.67,"tensor(120.7291, device='cuda:2', grad_fn=<AddBackward0>)",21.2728853225708
45,45,80.73,"tensor(120.0910, device='cuda:2', grad_fn=<AddBackward0>)",21.211768597364426
46,46,80.87,"tensor(119.5738, device='cuda:2', grad_fn=<AddBackward0>)",21.093011498451236
47,47,80.94,"tensor(118.9615, device='cuda:2', grad_fn=<AddBackward0>)",21.01614809036255
48,48,80.99,"tensor(118.3674, device='cuda:2', grad_fn=<AddBackward0>)",20.926390677690502
49,49,81.04,"tensor(117.8714, device='cuda:2', grad_fn=<AddBackward0>)",20.84262192249298
50,50,81.21,"tensor(117.3710, device='cuda:2', grad_fn=<AddBackward0>)",20.76365014910698
51,51,81.25,"tensor(116.8486, device='cuda:2', grad_fn=<AddBackward0>)",20.68984565138817
52,52,81.18,"tensor(116.3375, device='cuda:2', grad_fn=<AddBackward0>)",20.61761510372162
53,53,81.27,"tensor(115.8617, device='cuda:2', grad_fn=<AddBackward0>)",20.544257253408432
54,54,81.38,"tensor(115.4097, device='cuda:2', grad_fn=<AddBackward0>)",20.46955895423889
55,55,81.45,"tensor(114.9296, device='cuda:2', grad_fn=<AddBackward0>)",20.391777962446213
56,56,81.47,"tensor(114.4953, device='cuda:2', grad_fn=<AddBackward0>)",20.34017586708069
57,57,81.52,"tensor(114.1409, device='cuda:2', grad_fn=<AddBackward0>)",20.268132120370865
58,58,81.68,"tensor(113.6755, device='cuda:2', grad_fn=<AddBackward0>)",20.196110635995865
59,59,81.78,"tensor(113.2601, device='cuda:2', grad_fn=<AddBackward0>)",20.14399054646492
60,60,81.75,"tensor(112.9398, device='cuda:2', grad_fn=<AddBackward0>)",20.08396080136299
61,61,81.72,"tensor(112.5334, device='cuda:2', grad_fn=<AddBackward0>)",20.03401640057564
62,62,81.94,"tensor(112.0603, device='cuda:2', grad_fn=<AddBackward0>)",19.96756860613823
63,63,81.87,"tensor(111.6589, device='cuda:2', grad_fn=<AddBackward0>)",19.912470132112503
64,64,81.98,"tensor(111.3293, device='cuda:2', grad_fn=<AddBackward0>)",19.859626293182373
65,65,82.03,"tensor(111.0129, device='cuda:2', grad_fn=<AddBackward0>)",19.795493125915527
66,66,81.99,"tensor(110.6884, device='cuda:2', grad_fn=<AddBackward0>)",19.75161901116371
67,67,82.08,"tensor(110.3670, device='cuda:2', grad_fn=<AddBackward0>)",19.70572206377983
68,68,82.1,"tensor(109.9712, device='cuda:2', grad_fn=<AddBackward0>)",19.658309519290924
69,69,82.28,"tensor(109.6051, device='cuda:2', grad_fn=<AddBackward0>)",19.610913515090942
70,70,82.07,"tensor(109.2692, device='cuda:2', grad_fn=<AddBackward0>)",19.55736994743347
71,71,82.26,"tensor(109.1260, device='cuda:2', grad_fn=<AddBackward0>)",19.50891190767288
72,72,82.25,"tensor(108.6602, device='cuda:2', grad_fn=<AddBackward0>)",19.46204406023025
73,73,82.36,"tensor(108.3573, device='cuda:2', grad_fn=<AddBackward0>)",19.41102409362793
74,74,82.38,"tensor(108.0343, device='cuda:2', grad_fn=<AddBackward0>)",19.37465447187424
75,75,82.43,"tensor(107.7266, device='cuda:2', grad_fn=<AddBackward0>)",19.36394229531288
76,76,82.44,"tensor(107.4786, device='cuda:2', grad_fn=<AddBackward0>)",19.295707046985623
77,77,82.48,"tensor(107.1850, device='cuda:2', grad_fn=<AddBackward0>)",19.25275430083275
78,78,82.52,"tensor(106.9820, device='cuda:2', grad_fn=<AddBackward0>)",19.2339209318161
79,79,82.56,"tensor(106.6108, device='cuda:2', grad_fn=<AddBackward0>)",19.17686638236046
80,80,82.46,"tensor(106.4220, device='cuda:2', grad_fn=<AddBackward0>)",19.120945125818253
81,81,82.63,"tensor(106.2079, device='cuda:2', grad_fn=<AddBackward0>)",19.073073595762253
82,82,82.56,"tensor(105.8326, device='cuda:2', grad_fn=<AddBackward0>)",19.04334288835525
83,83,82.58,"tensor(105.6355, device='cuda:2', grad_fn=<AddBackward0>)",19.006932020187374
84,84,82.65,"tensor(105.4270, device='cuda:2', grad_fn=<AddBackward0>)",18.967975705862045
85,85,82.74,"tensor(105.1541, device='cuda:2', grad_fn=<AddBackward0>)",18.93546545505524
86,86,82.67,"tensor(104.9486, device='cuda:2', grad_fn=<AddBackward0>)",18.90650400519371
87,87,82.76,"tensor(104.6218, device='cuda:2', grad_fn=<AddBackward0>)",18.866276562213898
88,88,82.83,"tensor(104.4124, device='cuda:2', grad_fn=<AddBackward0>)",18.82959651947021
89,89,82.82,"tensor(104.2466, device='cuda:2', grad_fn=<AddBackward0>)",18.78718078136444
90,90,82.86,"tensor(103.9603, device='cuda:2', grad_fn=<AddBackward0>)",18.75970083475113
91,91,82.9,"tensor(103.6835, device='cuda:2', grad_fn=<AddBackward0>)",18.740387707948685
92,92,83.01,"tensor(103.5101, device='cuda:2', grad_fn=<AddBackward0>)",18.687054932117466
93,93,83.08,"tensor(103.3802, device='cuda:2', grad_fn=<AddBackward0>)",18.66998654603958
94,94,83.13,"tensor(103.1028, device='cuda:2', grad_fn=<AddBackward0>)",18.62551325559616
95,95,83.18,"tensor(102.9024, device='cuda:2', grad_fn=<AddBackward0>)",18.616202041506767
96,96,83.23,"tensor(102.7229, device='cuda:2', grad_fn=<AddBackward0>)",18.5661316215992
97,97,83.22,"tensor(102.4119, device='cuda:2', grad_fn=<AddBackward0>)",18.543586760759357
98,98,83.33,"tensor(102.3715, device='cuda:2', grad_fn=<AddBackward0>)",18.51028648018837
99,99,83.22,"tensor(102.0965, device='cuda:2', grad_fn=<AddBackward0>)",18.48389315605164
