,epoch,test_accuracy,train_loss,test_loss
49,49,81.34,"tensor(117.3020, device='cuda:3', grad_fn=<AddBackward0>)",20.78408807516098
50,50,81.25,"tensor(116.8596, device='cuda:3', grad_fn=<AddBackward0>)",20.702943861484528
51,51,81.57,"tensor(116.4702, device='cuda:3', grad_fn=<AddBackward0>)",20.635336875915527
52,52,81.51,"tensor(115.9030, device='cuda:3', grad_fn=<AddBackward0>)",20.56909215450287
53,53,81.6,"tensor(115.3669, device='cuda:3', grad_fn=<AddBackward0>)",20.49937489628792
54,54,81.57,"tensor(114.9697, device='cuda:3', grad_fn=<AddBackward0>)",20.428815335035324
55,55,81.6,"tensor(114.6167, device='cuda:3', grad_fn=<AddBackward0>)",20.35537084937096
56,56,81.68,"tensor(114.1608, device='cuda:3', grad_fn=<AddBackward0>)",20.3012598156929
57,57,81.72,"tensor(113.7293, device='cuda:3', grad_fn=<AddBackward0>)",20.24884659051895
58,58,81.8,"tensor(113.2045, device='cuda:3', grad_fn=<AddBackward0>)",20.1833758354187
59,59,81.84,"tensor(112.8992, device='cuda:3', grad_fn=<AddBackward0>)",20.111511945724487
60,60,81.82,"tensor(112.5171, device='cuda:3', grad_fn=<AddBackward0>)",20.078661769628525
61,61,81.81,"tensor(112.1731, device='cuda:3', grad_fn=<AddBackward0>)",20.017286866903305
62,62,81.97,"tensor(111.7198, device='cuda:3', grad_fn=<AddBackward0>)",19.961474984884266
63,63,82.05,"tensor(111.3267, device='cuda:3', grad_fn=<AddBackward0>)",19.89631313085556
64,64,82.11,"tensor(111.0694, device='cuda:3', grad_fn=<AddBackward0>)",19.846170365810394
65,65,82.16,"tensor(110.7688, device='cuda:3', grad_fn=<AddBackward0>)",19.797452211380005
66,66,82.18,"tensor(110.5040, device='cuda:3', grad_fn=<AddBackward0>)",19.748971790075306
67,67,82.1,"tensor(110.1282, device='cuda:3', grad_fn=<AddBackward0>)",19.699657768011093
68,68,82.28,"tensor(109.7373, device='cuda:3', grad_fn=<AddBackward0>)",19.65208238363266
69,69,82.12,"tensor(109.4855, device='cuda:3', grad_fn=<AddBackward0>)",19.63380464911461
70,70,82.34,"tensor(109.2298, device='cuda:3', grad_fn=<AddBackward0>)",19.55675542354584
71,71,82.32,"tensor(108.8625, device='cuda:3', grad_fn=<AddBackward0>)",19.510044634342197
72,72,82.48,"tensor(108.5942, device='cuda:3', grad_fn=<AddBackward0>)",19.481212824583054
73,73,82.22,"tensor(108.3287, device='cuda:3', grad_fn=<AddBackward0>)",19.428940534591675
74,74,82.47,"tensor(108.0389, device='cuda:3', grad_fn=<AddBackward0>)",19.39501950144768
75,75,82.36,"tensor(107.7790, device='cuda:3', grad_fn=<AddBackward0>)",19.35283038020134
76,76,82.38,"tensor(107.4143, device='cuda:3', grad_fn=<AddBackward0>)",19.315380305051804
77,77,82.54,"tensor(107.3043, device='cuda:3', grad_fn=<AddBackward0>)",19.27730280160904
78,78,82.64,"tensor(106.9793, device='cuda:3', grad_fn=<AddBackward0>)",19.23544016480446
79,79,82.55,"tensor(106.6894, device='cuda:3', grad_fn=<AddBackward0>)",19.199809283018112
80,80,82.62,"tensor(106.4917, device='cuda:3', grad_fn=<AddBackward0>)",19.14788338541985
81,81,82.64,"tensor(106.1134, device='cuda:3', grad_fn=<AddBackward0>)",19.127466961741447
82,82,82.83,"tensor(106.0398, device='cuda:3', grad_fn=<AddBackward0>)",19.07822182774544
83,83,82.71,"tensor(105.7109, device='cuda:3', grad_fn=<AddBackward0>)",19.04439026117325
84,84,82.97,"tensor(105.5428, device='cuda:3', grad_fn=<AddBackward0>)",19.01004283130169
85,85,82.86,"tensor(105.1916, device='cuda:3', grad_fn=<AddBackward0>)",18.995229452848434
86,86,82.87,"tensor(104.9895, device='cuda:3', grad_fn=<AddBackward0>)",18.94070541858673
87,87,82.88,"tensor(104.8543, device='cuda:3', grad_fn=<AddBackward0>)",18.937668919563293
88,88,83.04,"tensor(104.5456, device='cuda:3', grad_fn=<AddBackward0>)",18.87716600298881
89,89,83.0,"tensor(104.3251, device='cuda:3', grad_fn=<AddBackward0>)",18.832538336515427
90,90,83.05,"tensor(104.0930, device='cuda:3', grad_fn=<AddBackward0>)",18.80408994853497
91,91,83.16,"tensor(104.0007, device='cuda:3', grad_fn=<AddBackward0>)",18.76518365740776
92,92,83.15,"tensor(103.6113, device='cuda:3', grad_fn=<AddBackward0>)",18.735596358776093
93,93,83.19,"tensor(103.5088, device='cuda:3', grad_fn=<AddBackward0>)",18.70621770620346
94,94,83.19,"tensor(103.2876, device='cuda:3', grad_fn=<AddBackward0>)",18.697080597281456
95,95,83.34,"tensor(103.0864, device='cuda:3', grad_fn=<AddBackward0>)",18.64038597047329
96,96,83.3,"tensor(102.7882, device='cuda:3', grad_fn=<AddBackward0>)",18.628119260072708
97,97,83.34,"tensor(102.7563, device='cuda:3', grad_fn=<AddBackward0>)",18.583270221948624
98,98,83.18,"tensor(102.5474, device='cuda:3', grad_fn=<AddBackward0>)",18.589310243725777
99,99,83.3,"tensor(102.2752, device='cuda:3', grad_fn=<AddBackward0>)",18.53487269580364
