,epoch,test_accuracy,train_loss,test_loss
41,41,79.57,"tensor(131.1593, device='cuda:4', grad_fn=<AddBackward0>)",22.884651601314545
42,42,79.67,"tensor(130.4984, device='cuda:4', grad_fn=<AddBackward0>)",22.78363743424416
43,43,79.79,"tensor(129.8418, device='cuda:4', grad_fn=<AddBackward0>)",22.69327047467232
44,44,79.89,"tensor(129.4110, device='cuda:4', grad_fn=<AddBackward0>)",22.596588402986526
45,45,80.0,"tensor(128.7239, device='cuda:4', grad_fn=<AddBackward0>)",22.520899534225464
46,46,80.06,"tensor(128.3161, device='cuda:4', grad_fn=<AddBackward0>)",22.44173422455788
47,47,80.19,"tensor(127.6897, device='cuda:4', grad_fn=<AddBackward0>)",22.350694060325623
48,48,80.28,"tensor(127.2137, device='cuda:4', grad_fn=<AddBackward0>)",22.278594255447388
49,49,80.32,"tensor(126.7525, device='cuda:4', grad_fn=<AddBackward0>)",22.19541895389557
50,50,80.45,"tensor(126.2122, device='cuda:4', grad_fn=<AddBackward0>)",22.13332772254944
51,51,80.38,"tensor(125.7334, device='cuda:4', grad_fn=<AddBackward0>)",22.05485343933105
52,52,80.51,"tensor(125.3662, device='cuda:4', grad_fn=<AddBackward0>)",21.99899896979332
53,53,80.51,"tensor(124.9360, device='cuda:4', grad_fn=<AddBackward0>)",21.94156569242477
54,54,80.63,"tensor(124.5269, device='cuda:4', grad_fn=<AddBackward0>)",21.86784666776657
55,55,80.72,"tensor(124.0222, device='cuda:4', grad_fn=<AddBackward0>)",21.806152254343036
56,56,80.78,"tensor(123.7533, device='cuda:4', grad_fn=<AddBackward0>)",21.75093960762024
57,57,80.71,"tensor(123.3678, device='cuda:4', grad_fn=<AddBackward0>)",21.68679910898209
58,58,80.73,"tensor(122.9256, device='cuda:4', grad_fn=<AddBackward0>)",21.628436982631683
59,59,80.71,"tensor(122.6683, device='cuda:4', grad_fn=<AddBackward0>)",21.57484644651413
60,60,80.72,"tensor(122.2659, device='cuda:4', grad_fn=<AddBackward0>)",21.528452217578888
61,61,80.77,"tensor(121.9451, device='cuda:4', grad_fn=<AddBackward0>)",21.47966918349266
62,62,80.91,"tensor(121.6451, device='cuda:4', grad_fn=<AddBackward0>)",21.43211257457733
63,63,80.95,"tensor(121.3496, device='cuda:4', grad_fn=<AddBackward0>)",21.3708273768425
64,64,80.95,"tensor(121.1032, device='cuda:4', grad_fn=<AddBackward0>)",21.32559436559677
65,65,81.01,"tensor(120.7098, device='cuda:4', grad_fn=<AddBackward0>)",21.29352879524231
66,66,80.99,"tensor(120.3862, device='cuda:4', grad_fn=<AddBackward0>)",21.23776340484619
67,67,81.09,"tensor(120.0891, device='cuda:4', grad_fn=<AddBackward0>)",21.199281364679337
68,68,81.09,"tensor(119.8655, device='cuda:4', grad_fn=<AddBackward0>)",21.15881729125977
69,69,81.16,"tensor(119.5497, device='cuda:4', grad_fn=<AddBackward0>)",21.114737421274185
70,70,81.19,"tensor(119.4472, device='cuda:4', grad_fn=<AddBackward0>)",21.08106333017349
71,71,81.23,"tensor(119.1019, device='cuda:4', grad_fn=<AddBackward0>)",21.043776988983154
72,72,81.22,"tensor(118.8050, device='cuda:4', grad_fn=<AddBackward0>)",21.003119379282
73,73,81.19,"tensor(118.5546, device='cuda:4', grad_fn=<AddBackward0>)",20.971466332674023
74,74,81.27,"tensor(118.2734, device='cuda:4', grad_fn=<AddBackward0>)",20.92688331007957
75,75,81.32,"tensor(118.0946, device='cuda:4', grad_fn=<AddBackward0>)",20.8913232088089
76,76,81.4,"tensor(117.8992, device='cuda:4', grad_fn=<AddBackward0>)",20.85862475633621
77,77,81.41,"tensor(117.6773, device='cuda:4', grad_fn=<AddBackward0>)",20.829918801784515
78,78,81.44,"tensor(117.5182, device='cuda:4', grad_fn=<AddBackward0>)",20.794749289751053
79,79,81.42,"tensor(117.1925, device='cuda:4', grad_fn=<AddBackward0>)",20.75653499364853
80,80,81.48,"tensor(117.0396, device='cuda:4', grad_fn=<AddBackward0>)",20.72675517201424
81,81,81.51,"tensor(116.8060, device='cuda:4', grad_fn=<AddBackward0>)",20.70577105879784
82,82,81.6,"tensor(116.6892, device='cuda:4', grad_fn=<AddBackward0>)",20.67828214168549
83,83,81.51,"tensor(116.5063, device='cuda:4', grad_fn=<AddBackward0>)",20.646000176668167
84,84,81.6,"tensor(116.3360, device='cuda:4', grad_fn=<AddBackward0>)",20.615504533052444
85,85,81.65,"tensor(116.1450, device='cuda:4', grad_fn=<AddBackward0>)",20.58238312602043
86,86,81.65,"tensor(115.8798, device='cuda:4', grad_fn=<AddBackward0>)",20.553004205226895
87,87,81.67,"tensor(115.6828, device='cuda:4', grad_fn=<AddBackward0>)",20.545822829008102
88,88,81.63,"tensor(115.5888, device='cuda:4', grad_fn=<AddBackward0>)",20.500315964221954
89,89,81.8,"tensor(115.4613, device='cuda:4', grad_fn=<AddBackward0>)",20.483771175146103
90,90,81.76,"tensor(115.1804, device='cuda:4', grad_fn=<AddBackward0>)",20.481387943029404
91,91,81.77,"tensor(115.1061, device='cuda:4', grad_fn=<AddBackward0>)",20.433378785848618
92,92,81.93,"tensor(114.8619, device='cuda:4', grad_fn=<AddBackward0>)",20.40587121248245
93,93,81.77,"tensor(114.7341, device='cuda:4', grad_fn=<AddBackward0>)",20.383722871541977
94,94,81.89,"tensor(114.7207, device='cuda:4', grad_fn=<AddBackward0>)",20.363260596990585
95,95,81.89,"tensor(114.4282, device='cuda:4', grad_fn=<AddBackward0>)",20.35254752635956
96,96,81.91,"tensor(114.3410, device='cuda:4', grad_fn=<AddBackward0>)",20.315578758716583
97,97,81.91,"tensor(114.1333, device='cuda:4', grad_fn=<AddBackward0>)",20.290795773267742
98,98,81.93,"tensor(113.9431, device='cuda:4', grad_fn=<AddBackward0>)",20.280670702457428
99,99,81.99,"tensor(113.9148, device='cuda:4', grad_fn=<AddBackward0>)",20.25496456027031
