,epoch,test_accuracy,train_loss,test_loss
132,132,91.35,"tensor(5.9562, device='cuda:0', grad_fn=<AddBackward0>)",12.10753145813942
133,133,91.34,"tensor(5.9888, device='cuda:0', grad_fn=<AddBackward0>)",12.084097620099785
134,134,91.27,"tensor(5.9319, device='cuda:0', grad_fn=<AddBackward0>)",12.096245484426618
135,135,91.22,"tensor(5.8900, device='cuda:0', grad_fn=<AddBackward0>)",12.095365718007088
136,136,91.2,"tensor(5.9256, device='cuda:0', grad_fn=<AddBackward0>)",12.07121379300952
137,137,91.38,"tensor(5.9431, device='cuda:0', grad_fn=<AddBackward0>)",12.006037652492523
138,138,91.35,"tensor(5.8777, device='cuda:0', grad_fn=<AddBackward0>)",12.0094201490283
139,139,91.49,"tensor(5.9068, device='cuda:0', grad_fn=<AddBackward0>)",12.048752019181848
140,140,91.4,"tensor(5.8338, device='cuda:0', grad_fn=<AddBackward0>)",11.988964149728416
141,141,91.39,"tensor(5.8325, device='cuda:0', grad_fn=<AddBackward0>)",11.953087527304888
142,142,91.35,"tensor(5.7854, device='cuda:0', grad_fn=<AddBackward0>)",11.964911952614784
143,143,91.33,"tensor(5.8255, device='cuda:0', grad_fn=<AddBackward0>)",11.948810987174513
144,144,91.37,"tensor(5.8094, device='cuda:0', grad_fn=<AddBackward0>)",11.924831794574857
145,145,91.35,"tensor(5.7286, device='cuda:0', grad_fn=<AddBackward0>)",11.961511271074414
146,146,91.32,"tensor(5.7268, device='cuda:0', grad_fn=<AddBackward0>)",11.890674011781812
147,147,91.39,"tensor(5.7504, device='cuda:0', grad_fn=<AddBackward0>)",11.898385746404529
148,148,91.35,"tensor(5.7325, device='cuda:0', grad_fn=<AddBackward0>)",11.892482481896876
149,149,91.32,"tensor(5.7109, device='cuda:0', grad_fn=<AddBackward0>)",11.882925240322948
150,150,91.46,"tensor(5.7069, device='cuda:0', grad_fn=<AddBackward0>)",11.907261338084936
151,151,91.38,"tensor(5.7500, device='cuda:0', grad_fn=<AddBackward0>)",11.846549231559038
152,152,91.37,"tensor(5.6853, device='cuda:0', grad_fn=<AddBackward0>)",11.877157278358936
153,153,91.31,"tensor(5.6720, device='cuda:0', grad_fn=<AddBackward0>)",11.837875394150617
154,154,91.38,"tensor(5.6824, device='cuda:0', grad_fn=<AddBackward0>)",11.843572415411472
155,155,91.36,"tensor(5.6082, device='cuda:0', grad_fn=<AddBackward0>)",11.828676227480171
156,156,91.48,"tensor(5.6365, device='cuda:0', grad_fn=<AddBackward0>)",11.800494611263275
157,157,91.37,"tensor(5.5809, device='cuda:0', grad_fn=<AddBackward0>)",11.771244885399938
158,158,91.41,"tensor(5.6034, device='cuda:0', grad_fn=<AddBackward0>)",11.757083117961884
159,159,91.36,"tensor(5.5451, device='cuda:0', grad_fn=<AddBackward0>)",11.80653658695519
160,160,91.48,"tensor(5.5868, device='cuda:0', grad_fn=<AddBackward0>)",11.76151329278946
161,161,91.41,"tensor(5.5902, device='cuda:0', grad_fn=<AddBackward0>)",11.740097727626562
162,162,91.42,"tensor(5.5431, device='cuda:0', grad_fn=<AddBackward0>)",11.751442562788723
163,163,91.51,"tensor(5.5423, device='cuda:0', grad_fn=<AddBackward0>)",11.786002915352585
164,164,91.49,"tensor(5.5210, device='cuda:0', grad_fn=<AddBackward0>)",11.75858210772276
165,165,91.51,"tensor(5.4651, device='cuda:0', grad_fn=<AddBackward0>)",11.722516695037484
166,166,91.46,"tensor(5.4993, device='cuda:0', grad_fn=<AddBackward0>)",11.726910393685102
167,167,91.49,"tensor(5.4704, device='cuda:0', grad_fn=<AddBackward0>)",11.666744722053409
168,168,91.41,"tensor(5.4340, device='cuda:0', grad_fn=<AddBackward0>)",11.68274143151939
169,169,91.48,"tensor(5.4077, device='cuda:0', grad_fn=<AddBackward0>)",11.65868267789483
170,170,91.52,"tensor(5.4430, device='cuda:0', grad_fn=<AddBackward0>)",11.680518945679069
171,171,91.46,"tensor(5.3990, device='cuda:0', grad_fn=<AddBackward0>)",11.669123960658908
172,172,91.53,"tensor(5.3944, device='cuda:0', grad_fn=<AddBackward0>)",11.622560288757086
173,173,91.47,"tensor(5.3738, device='cuda:0', grad_fn=<AddBackward0>)",11.62399866245687
174,174,91.48,"tensor(5.4452, device='cuda:0', grad_fn=<AddBackward0>)",11.608322212472558
175,175,91.59,"tensor(5.3492, device='cuda:0', grad_fn=<AddBackward0>)",11.652819329872727
176,176,91.5,"tensor(5.3384, device='cuda:0', grad_fn=<AddBackward0>)",11.61588441580534
177,177,91.54,"tensor(5.3037, device='cuda:0', grad_fn=<AddBackward0>)",11.575923582538962
178,178,91.51,"tensor(5.2885, device='cuda:0', grad_fn=<AddBackward0>)",11.596242267638443
179,179,91.6,"tensor(5.3256, device='cuda:0', grad_fn=<AddBackward0>)",11.612066991627216
180,180,91.52,"tensor(5.3155, device='cuda:0', grad_fn=<AddBackward0>)",11.578099066391587
181,181,91.65,"tensor(5.2998, device='cuda:0', grad_fn=<AddBackward0>)",11.519159097224474
182,182,91.58,"tensor(5.2801, device='cuda:0', grad_fn=<AddBackward0>)",11.557321077212691
183,183,91.59,"tensor(5.2357, device='cuda:0', grad_fn=<AddBackward0>)",11.564565306529405
184,184,91.66,"tensor(5.2141, device='cuda:0', grad_fn=<AddBackward0>)",11.5604438316077
185,185,91.59,"tensor(5.2788, device='cuda:0', grad_fn=<AddBackward0>)",11.61566585674882
186,186,91.56,"tensor(5.2393, device='cuda:0', grad_fn=<AddBackward0>)",11.52780625782907
187,187,91.53,"tensor(5.2138, device='cuda:0', grad_fn=<AddBackward0>)",11.496281884610651
188,188,91.61,"tensor(5.2443, device='cuda:0', grad_fn=<AddBackward0>)",11.564250364899635
189,189,91.64,"tensor(5.2033, device='cuda:0', grad_fn=<AddBackward0>)",11.475348811596632
190,190,91.58,"tensor(5.1704, device='cuda:0', grad_fn=<AddBackward0>)",11.503679791465402
191,191,91.68,"tensor(5.1506, device='cuda:0', grad_fn=<AddBackward0>)",11.46117625758052
192,192,91.62,"tensor(5.1739, device='cuda:0', grad_fn=<AddBackward0>)",11.443064853549004
193,193,91.62,"tensor(5.1188, device='cuda:0', grad_fn=<AddBackward0>)",11.435509614646437
194,194,91.52,"tensor(5.1589, device='cuda:0', grad_fn=<AddBackward0>)",11.485693676397204
195,195,91.69,"tensor(5.1852, device='cuda:0', grad_fn=<AddBackward0>)",11.404818255454302
196,196,91.64,"tensor(5.1167, device='cuda:0', grad_fn=<AddBackward0>)",11.412358084693553
197,197,91.7,"tensor(5.1034, device='cuda:0', grad_fn=<AddBackward0>)",11.388656182214618
198,198,91.71,"tensor(5.1089, device='cuda:0', grad_fn=<AddBackward0>)",11.376042602583766
199,199,91.63,"tensor(5.0957, device='cuda:0', grad_fn=<AddBackward0>)",11.42933213338256
200,200,91.8,"tensor(5.1050, device='cuda:0', grad_fn=<AddBackward0>)",11.378280028700829
201,201,91.85,"tensor(5.0614, device='cuda:0', grad_fn=<AddBackward0>)",11.394542021676898
202,202,91.78,"tensor(5.0113, device='cuda:0', grad_fn=<AddBackward0>)",11.359734693542125
203,203,91.66,"tensor(5.0354, device='cuda:0', grad_fn=<AddBackward0>)",11.397576501592994
204,204,91.66,"tensor(5.0806, device='cuda:0', grad_fn=<AddBackward0>)",11.375423967838287
205,205,91.75,"tensor(5.0142, device='cuda:0', grad_fn=<AddBackward0>)",11.345177898183463
206,206,91.81,"tensor(4.9535, device='cuda:0', grad_fn=<AddBackward0>)",11.429129401221871
207,207,91.67,"tensor(4.9479, device='cuda:0', grad_fn=<AddBackward0>)",11.329560177400708
208,208,91.71,"tensor(5.0209, device='cuda:0', grad_fn=<AddBackward0>)",11.339150400832295
209,209,91.73,"tensor(4.9609, device='cuda:0', grad_fn=<AddBackward0>)",11.35125508159399
210,210,91.74,"tensor(4.9738, device='cuda:0', grad_fn=<AddBackward0>)",11.2888058219105
211,211,91.85,"tensor(4.9280, device='cuda:0', grad_fn=<AddBackward0>)",11.295374900102615
212,212,91.83,"tensor(4.9060, device='cuda:0', grad_fn=<AddBackward0>)",11.2886453717947
213,213,91.75,"tensor(4.9154, device='cuda:0', grad_fn=<AddBackward0>)",11.317201992496848
214,214,91.74,"tensor(4.9432, device='cuda:0', grad_fn=<AddBackward0>)",11.249484583735466
215,215,91.84,"tensor(4.9198, device='cuda:0', grad_fn=<AddBackward0>)",11.266633717343211
216,216,91.83,"tensor(4.9276, device='cuda:0', grad_fn=<AddBackward0>)",11.32258427888155
217,217,91.85,"tensor(4.9002, device='cuda:0', grad_fn=<AddBackward0>)",11.237184524536133
218,218,91.7,"tensor(4.8981, device='cuda:0', grad_fn=<AddBackward0>)",11.301020108163357
219,219,91.86,"tensor(4.8705, device='cuda:0', grad_fn=<AddBackward0>)",11.22684808075428
220,220,91.75,"tensor(4.8448, device='cuda:0', grad_fn=<AddBackward0>)",11.24338118173182
221,221,91.81,"tensor(4.8308, device='cuda:0', grad_fn=<AddBackward0>)",11.282038701698184
222,222,91.89,"tensor(4.9271, device='cuda:0', grad_fn=<AddBackward0>)",11.19945340976119
223,223,91.77,"tensor(4.8707, device='cuda:0', grad_fn=<AddBackward0>)",11.214166989549994
224,224,91.74,"tensor(4.7964, device='cuda:0', grad_fn=<AddBackward0>)",11.230365186929705
225,225,91.79,"tensor(4.8369, device='cuda:0', grad_fn=<AddBackward0>)",11.210294529795648
226,226,91.85,"tensor(4.8164, device='cuda:0', grad_fn=<AddBackward0>)",11.1792955622077
227,227,91.79,"tensor(4.7819, device='cuda:0', grad_fn=<AddBackward0>)",11.177349910140038
228,228,91.95,"tensor(4.7614, device='cuda:0', grad_fn=<AddBackward0>)",11.170551618561149
229,229,91.91,"tensor(4.7708, device='cuda:0', grad_fn=<AddBackward0>)",11.150313537567854
230,230,91.8,"tensor(4.7618, device='cuda:0', grad_fn=<AddBackward0>)",11.167927511036396
231,231,91.83,"tensor(4.7516, device='cuda:0', grad_fn=<AddBackward0>)",11.158909995108845
232,232,91.87,"tensor(4.7161, device='cuda:0', grad_fn=<AddBackward0>)",11.14167071506381
233,233,91.75,"tensor(4.7132, device='cuda:0', grad_fn=<AddBackward0>)",11.167233092710376
234,234,91.8,"tensor(4.6939, device='cuda:0', grad_fn=<AddBackward0>)",11.123617678880692
235,235,91.84,"tensor(4.7048, device='cuda:0', grad_fn=<AddBackward0>)",11.182875258848073
236,236,91.94,"tensor(4.6907, device='cuda:0', grad_fn=<AddBackward0>)",11.173616904765368
237,237,91.79,"tensor(4.6961, device='cuda:0', grad_fn=<AddBackward0>)",11.181569864973426
238,238,91.87,"tensor(4.6517, device='cuda:0', grad_fn=<AddBackward0>)",11.157436927780507
239,239,91.91,"tensor(4.6468, device='cuda:0', grad_fn=<AddBackward0>)",11.08807535097003
240,240,91.8,"tensor(4.6380, device='cuda:0', grad_fn=<AddBackward0>)",11.082911308854818
241,241,91.86,"tensor(4.6815, device='cuda:0', grad_fn=<AddBackward0>)",11.13451993279159
242,242,91.8,"tensor(4.7150, device='cuda:0', grad_fn=<AddBackward0>)",11.060474544763563
243,243,91.99,"tensor(4.6457, device='cuda:0', grad_fn=<AddBackward0>)",11.086675634607673
244,244,91.84,"tensor(4.6359, device='cuda:0', grad_fn=<AddBackward0>)",11.046031765639782
245,245,92.04,"tensor(4.6088, device='cuda:0', grad_fn=<AddBackward0>)",11.088640121743085
246,246,91.92,"tensor(4.6376, device='cuda:0', grad_fn=<AddBackward0>)",11.053157096728684
247,247,91.79,"tensor(4.6217, device='cuda:0', grad_fn=<AddBackward0>)",11.046503093093634
248,248,92.13,"tensor(4.6344, device='cuda:0', grad_fn=<AddBackward0>)",11.059698779135942
249,249,91.96,"tensor(4.5500, device='cuda:0', grad_fn=<AddBackward0>)",11.06296688877046
250,250,91.88,"tensor(4.5590, device='cuda:0', grad_fn=<AddBackward0>)",11.028008379042149
251,251,91.92,"tensor(4.5705, device='cuda:0', grad_fn=<AddBackward0>)",11.01928272470832
252,252,91.92,"tensor(4.6050, device='cuda:0', grad_fn=<AddBackward0>)",11.060807086527348
253,253,91.84,"tensor(4.5828, device='cuda:0', grad_fn=<AddBackward0>)",11.013793671503665
254,254,92.0,"tensor(4.5504, device='cuda:0', grad_fn=<AddBackward0>)",11.002031601965427
255,255,92.0,"tensor(4.5292, device='cuda:0', grad_fn=<AddBackward0>)",10.98588901013136
256,256,91.95,"tensor(4.4733, device='cuda:0', grad_fn=<AddBackward0>)",10.991538908332586
257,257,91.92,"tensor(4.4832, device='cuda:0', grad_fn=<AddBackward0>)",11.054122380912304
258,258,92.07,"tensor(4.5650, device='cuda:0', grad_fn=<AddBackward0>)",10.974701382219791
259,259,91.93,"tensor(4.4814, device='cuda:0', grad_fn=<AddBackward0>)",10.985799560323358
260,260,91.99,"tensor(4.4797, device='cuda:0', grad_fn=<AddBackward0>)",10.987515239045024
261,261,92.13,"tensor(4.4402, device='cuda:0', grad_fn=<AddBackward0>)",10.955850249156356
262,262,91.92,"tensor(4.4195, device='cuda:0', grad_fn=<AddBackward0>)",10.957426626235248
263,263,92.05,"tensor(4.4664, device='cuda:0', grad_fn=<AddBackward0>)",10.956245105713606
264,264,91.96,"tensor(4.4669, device='cuda:0', grad_fn=<AddBackward0>)",10.94584720209241
265,265,92.0,"tensor(4.4289, device='cuda:0', grad_fn=<AddBackward0>)",10.92898365482688
266,266,91.97,"tensor(4.4586, device='cuda:0', grad_fn=<AddBackward0>)",10.944314133375885
267,267,92.06,"tensor(4.4442, device='cuda:0', grad_fn=<AddBackward0>)",10.9323650598526
268,268,91.91,"tensor(4.4274, device='cuda:0', grad_fn=<AddBackward0>)",10.927681382745504
269,269,91.96,"tensor(4.4195, device='cuda:0', grad_fn=<AddBackward0>)",10.9299045689404
270,270,92.05,"tensor(4.4320, device='cuda:0', grad_fn=<AddBackward0>)",10.940973412245512
271,271,91.98,"tensor(4.4130, device='cuda:0', grad_fn=<AddBackward0>)",10.89713673852384
272,272,92.08,"tensor(4.4188, device='cuda:0', grad_fn=<AddBackward0>)",10.899303516373038
273,273,92.06,"tensor(4.4121, device='cuda:0', grad_fn=<AddBackward0>)",10.89446403644979
274,274,92.13,"tensor(4.3385, device='cuda:0', grad_fn=<AddBackward0>)",10.89373043179512
275,275,91.96,"tensor(4.3578, device='cuda:0', grad_fn=<AddBackward0>)",10.890904508531094
276,276,92.01,"tensor(4.3697, device='cuda:0', grad_fn=<AddBackward0>)",10.861550746485593
277,277,92.21,"tensor(4.3582, device='cuda:0', grad_fn=<AddBackward0>)",10.905860368162394
278,278,92.04,"tensor(4.3365, device='cuda:0', grad_fn=<AddBackward0>)",10.884018745273352
