,epoch,test_accuracy,train_loss,test_loss
279,279,89.94,"tensor(8.5320, device='cuda:2', grad_fn=<AddBackward0>)",14.587851323187351
280,280,89.95,"tensor(8.5509, device='cuda:2', grad_fn=<AddBackward0>)",14.57288522273302
281,281,89.99,"tensor(8.5087, device='cuda:2', grad_fn=<AddBackward0>)",14.562423720955849
282,282,89.94,"tensor(8.5247, device='cuda:2', grad_fn=<AddBackward0>)",14.54680835455656
283,283,89.96,"tensor(8.5773, device='cuda:2', grad_fn=<AddBackward0>)",14.53426619619131
284,284,89.99,"tensor(8.5226, device='cuda:2', grad_fn=<AddBackward0>)",14.521330252289772
285,285,89.95,"tensor(8.4470, device='cuda:2', grad_fn=<AddBackward0>)",14.510707166045904
286,286,89.94,"tensor(8.4662, device='cuda:2', grad_fn=<AddBackward0>)",14.499390829354525
287,287,90.0,"tensor(8.4914, device='cuda:2', grad_fn=<AddBackward0>)",14.489974223077295
288,288,89.98,"tensor(8.5175, device='cuda:2', grad_fn=<AddBackward0>)",14.472145162522793
289,289,90.0,"tensor(8.5111, device='cuda:2', grad_fn=<AddBackward0>)",14.461331326514482
290,290,89.98,"tensor(8.4297, device='cuda:2', grad_fn=<AddBackward0>)",14.448971472680569
291,291,89.97,"tensor(8.4271, device='cuda:2', grad_fn=<AddBackward0>)",14.442083574831486
292,292,89.96,"tensor(8.3623, device='cuda:2', grad_fn=<AddBackward0>)",14.426146652549503
293,293,89.98,"tensor(8.4378, device='cuda:2', grad_fn=<AddBackward0>)",14.415429931133986
294,294,90.0,"tensor(8.3746, device='cuda:2', grad_fn=<AddBackward0>)",14.403744339942932
295,295,90.01,"tensor(8.4074, device='cuda:2', grad_fn=<AddBackward0>)",14.395614862442017
296,296,89.99,"tensor(8.4838, device='cuda:2', grad_fn=<AddBackward0>)",14.381944444030523
297,297,90.01,"tensor(8.3971, device='cuda:2', grad_fn=<AddBackward0>)",14.368032690137625
298,298,89.99,"tensor(8.4012, device='cuda:2', grad_fn=<AddBackward0>)",14.35807229951024
299,299,90.07,"tensor(8.3182, device='cuda:2', grad_fn=<AddBackward0>)",14.348424766212702
300,300,90.05,"tensor(8.3541, device='cuda:2', grad_fn=<AddBackward0>)",14.335136756300926
301,301,90.0,"tensor(8.3400, device='cuda:2', grad_fn=<AddBackward0>)",14.327562406659126
302,302,90.03,"tensor(8.4098, device='cuda:2', grad_fn=<AddBackward0>)",14.316698245704174
303,303,90.02,"tensor(8.3224, device='cuda:2', grad_fn=<AddBackward0>)",14.29900375008583
304,304,90.03,"tensor(8.2963, device='cuda:2', grad_fn=<AddBackward0>)",14.293343052268028
305,305,90.04,"tensor(8.3190, device='cuda:2', grad_fn=<AddBackward0>)",14.28018731996417
306,306,90.03,"tensor(8.2732, device='cuda:2', grad_fn=<AddBackward0>)",14.264671720564364
307,307,90.07,"tensor(8.3403, device='cuda:2', grad_fn=<AddBackward0>)",14.256829876452684
308,308,90.05,"tensor(8.2700, device='cuda:2', grad_fn=<AddBackward0>)",14.244870148599148
309,309,90.05,"tensor(8.2937, device='cuda:2', grad_fn=<AddBackward0>)",14.234521619975569
310,310,90.06,"tensor(8.2831, device='cuda:2', grad_fn=<AddBackward0>)",14.220407512038946
311,311,90.03,"tensor(8.2784, device='cuda:2', grad_fn=<AddBackward0>)",14.210134103894234
312,312,90.1,"tensor(8.2764, device='cuda:2', grad_fn=<AddBackward0>)",14.19992983341217
313,313,90.07,"tensor(8.2151, device='cuda:2', grad_fn=<AddBackward0>)",14.193550150841476
314,314,90.12,"tensor(8.2639, device='cuda:2', grad_fn=<AddBackward0>)",14.180626012384892
315,315,90.12,"tensor(8.2093, device='cuda:2', grad_fn=<AddBackward0>)",14.162193648517132
316,316,90.09,"tensor(8.2426, device='cuda:2', grad_fn=<AddBackward0>)",14.15667013823986
317,317,90.11,"tensor(8.2097, device='cuda:2', grad_fn=<AddBackward0>)",14.14969251677394
318,318,90.09,"tensor(8.1944, device='cuda:2', grad_fn=<AddBackward0>)",14.14395448192954
319,319,90.1,"tensor(8.2476, device='cuda:2', grad_fn=<AddBackward0>)",14.130589473992586
320,320,90.12,"tensor(8.1600, device='cuda:2', grad_fn=<AddBackward0>)",14.113351125270128
321,321,90.11,"tensor(8.1810, device='cuda:2', grad_fn=<AddBackward0>)",14.106843180954456
322,322,90.15,"tensor(8.1376, device='cuda:2', grad_fn=<AddBackward0>)",14.099155366420746
323,323,90.17,"tensor(8.0927, device='cuda:2', grad_fn=<AddBackward0>)",14.084124479442837
324,324,90.16,"tensor(8.1332, device='cuda:2', grad_fn=<AddBackward0>)",14.07589914649725
325,325,90.16,"tensor(8.1666, device='cuda:2', grad_fn=<AddBackward0>)",14.063621256500484
326,326,90.18,"tensor(8.1246, device='cuda:2', grad_fn=<AddBackward0>)",14.058564241975546
327,327,90.19,"tensor(8.1215, device='cuda:2', grad_fn=<AddBackward0>)",14.042801972478628
328,328,90.19,"tensor(8.1162, device='cuda:2', grad_fn=<AddBackward0>)",14.037696603685616
329,329,90.19,"tensor(8.1222, device='cuda:2', grad_fn=<AddBackward0>)",14.026013109833002
330,330,90.19,"tensor(8.1255, device='cuda:2', grad_fn=<AddBackward0>)",14.01154336705804
331,331,90.21,"tensor(8.1107, device='cuda:2', grad_fn=<AddBackward0>)",14.014222159981728
332,332,90.26,"tensor(8.1279, device='cuda:2', grad_fn=<AddBackward0>)",13.99786738306284
333,333,90.24,"tensor(8.0728, device='cuda:2', grad_fn=<AddBackward0>)",13.98698641359806
334,334,90.24,"tensor(8.1307, device='cuda:2', grad_fn=<AddBackward0>)",13.979789853096008
335,335,90.27,"tensor(8.0759, device='cuda:2', grad_fn=<AddBackward0>)",13.973182529211044
336,336,90.29,"tensor(8.1166, device='cuda:2', grad_fn=<AddBackward0>)",13.964912455528976
337,337,90.23,"tensor(8.0777, device='cuda:2', grad_fn=<AddBackward0>)",13.95281009376049
338,338,90.28,"tensor(8.0528, device='cuda:2', grad_fn=<AddBackward0>)",13.93691635504365
339,339,90.24,"tensor(8.0472, device='cuda:2', grad_fn=<AddBackward0>)",13.93039409443736
340,340,90.28,"tensor(8.0194, device='cuda:2', grad_fn=<AddBackward0>)",13.922021213918924
341,341,90.27,"tensor(7.9899, device='cuda:2', grad_fn=<AddBackward0>)",13.916144743561745
342,342,90.29,"tensor(8.0799, device='cuda:2', grad_fn=<AddBackward0>)",13.908132568001747
343,343,90.27,"tensor(7.9608, device='cuda:2', grad_fn=<AddBackward0>)",13.903463251888752
344,344,90.27,"tensor(7.9922, device='cuda:2', grad_fn=<AddBackward0>)",13.887055821716784
345,345,90.29,"tensor(8.0369, device='cuda:2', grad_fn=<AddBackward0>)",13.87894794717431
346,346,90.31,"tensor(8.0130, device='cuda:2', grad_fn=<AddBackward0>)",13.871205534785986
347,347,90.26,"tensor(7.9338, device='cuda:2', grad_fn=<AddBackward0>)",13.865368478000164
348,348,90.31,"tensor(8.0741, device='cuda:2', grad_fn=<AddBackward0>)",13.86287609115243
349,349,90.32,"tensor(7.9174, device='cuda:2', grad_fn=<AddBackward0>)",13.84978636726737
350,350,90.3,"tensor(7.9719, device='cuda:2', grad_fn=<AddBackward0>)",13.83212748169899
351,351,90.33,"tensor(7.9160, device='cuda:2', grad_fn=<AddBackward0>)",13.821296833455564
352,352,90.28,"tensor(7.9500, device='cuda:2', grad_fn=<AddBackward0>)",13.812494743615389
353,353,90.36,"tensor(7.9001, device='cuda:2', grad_fn=<AddBackward0>)",13.80160792544484
354,354,90.33,"tensor(7.9082, device='cuda:2', grad_fn=<AddBackward0>)",13.796149913221598
355,355,90.36,"tensor(7.9486, device='cuda:2', grad_fn=<AddBackward0>)",13.793632332235576
356,356,90.33,"tensor(7.9207, device='cuda:2', grad_fn=<AddBackward0>)",13.789649326354263
357,357,90.33,"tensor(7.8421, device='cuda:2', grad_fn=<AddBackward0>)",13.775803033262491
358,358,90.37,"tensor(7.9122, device='cuda:2', grad_fn=<AddBackward0>)",13.765871357172728
359,359,90.34,"tensor(7.8638, device='cuda:2', grad_fn=<AddBackward0>)",13.758145548403265
360,360,90.38,"tensor(7.8700, device='cuda:2', grad_fn=<AddBackward0>)",13.749724604189396
361,361,90.38,"tensor(7.9092, device='cuda:2', grad_fn=<AddBackward0>)",13.738029010593891
362,362,90.39,"tensor(7.8847, device='cuda:2', grad_fn=<AddBackward0>)",13.736049138009548
363,363,90.41,"tensor(7.8678, device='cuda:2', grad_fn=<AddBackward0>)",13.730427142232656
364,364,90.41,"tensor(7.8116, device='cuda:2', grad_fn=<AddBackward0>)",13.723340697586536
365,365,90.42,"tensor(7.8489, device='cuda:2', grad_fn=<AddBackward0>)",13.715034887194632
366,366,90.4,"tensor(7.8314, device='cuda:2', grad_fn=<AddBackward0>)",13.70020854473114
367,367,90.43,"tensor(7.8185, device='cuda:2', grad_fn=<AddBackward0>)",13.69103791937232
368,368,90.38,"tensor(7.8118, device='cuda:2', grad_fn=<AddBackward0>)",13.67917338758707
369,369,90.41,"tensor(7.8740, device='cuda:2', grad_fn=<AddBackward0>)",13.676869489252567
370,370,90.38,"tensor(7.8404, device='cuda:2', grad_fn=<AddBackward0>)",13.670626260340214
371,371,90.42,"tensor(7.9179, device='cuda:2', grad_fn=<AddBackward0>)",13.662250209599732
372,372,90.43,"tensor(7.7696, device='cuda:2', grad_fn=<AddBackward0>)",13.651339560747148
373,373,90.47,"tensor(7.8338, device='cuda:2', grad_fn=<AddBackward0>)",13.643809229135512
374,374,90.44,"tensor(7.7617, device='cuda:2', grad_fn=<AddBackward0>)",13.63540556281805
375,375,90.41,"tensor(7.8231, device='cuda:2', grad_fn=<AddBackward0>)",13.63291360810399
376,376,90.4,"tensor(7.7952, device='cuda:2', grad_fn=<AddBackward0>)",13.628484450280666
377,377,90.44,"tensor(7.7827, device='cuda:2', grad_fn=<AddBackward0>)",13.612340826541184
378,378,90.43,"tensor(7.7246, device='cuda:2', grad_fn=<AddBackward0>)",13.602404065430164
379,379,90.41,"tensor(7.7586, device='cuda:2', grad_fn=<AddBackward0>)",13.591097317636011
380,380,90.45,"tensor(7.7216, device='cuda:2', grad_fn=<AddBackward0>)",13.583740305155516
381,381,90.43,"tensor(7.8397, device='cuda:2', grad_fn=<AddBackward0>)",13.578209314495323
382,382,90.48,"tensor(7.7382, device='cuda:2', grad_fn=<AddBackward0>)",13.570784986019136
383,383,90.46,"tensor(7.7648, device='cuda:2', grad_fn=<AddBackward0>)",13.56371833011508
384,384,90.43,"tensor(7.7717, device='cuda:2', grad_fn=<AddBackward0>)",13.559088073670864
385,385,90.4,"tensor(7.7348, device='cuda:2', grad_fn=<AddBackward0>)",13.556862600147724
386,386,90.46,"tensor(7.7172, device='cuda:2', grad_fn=<AddBackward0>)",13.54292469099164
387,387,90.46,"tensor(7.6774, device='cuda:2', grad_fn=<AddBackward0>)",13.534499496221542
388,388,90.47,"tensor(7.6814, device='cuda:2', grad_fn=<AddBackward0>)",13.529341485351324
389,389,90.46,"tensor(7.7485, device='cuda:2', grad_fn=<AddBackward0>)",13.525049816817043
390,390,90.45,"tensor(7.7143, device='cuda:2', grad_fn=<AddBackward0>)",13.519929010421038
391,391,90.5,"tensor(7.6350, device='cuda:2', grad_fn=<AddBackward0>)",13.51139272376895
392,392,90.45,"tensor(7.7694, device='cuda:2', grad_fn=<AddBackward0>)",13.50384371727705
393,393,90.47,"tensor(7.6280, device='cuda:2', grad_fn=<AddBackward0>)",13.495866678655148
394,394,90.46,"tensor(7.6841, device='cuda:2', grad_fn=<AddBackward0>)",13.48556350916624
395,395,90.49,"tensor(7.6720, device='cuda:2', grad_fn=<AddBackward0>)",13.477935262024404
396,396,90.44,"tensor(7.6711, device='cuda:2', grad_fn=<AddBackward0>)",13.473646610975266
397,397,90.42,"tensor(7.6713, device='cuda:2', grad_fn=<AddBackward0>)",13.465935289859772
398,398,90.44,"tensor(7.6350, device='cuda:2', grad_fn=<AddBackward0>)",13.46118288487196
399,399,90.44,"tensor(7.6172, device='cuda:2', grad_fn=<AddBackward0>)",13.448347479104996
400,400,90.47,"tensor(7.6109, device='cuda:2', grad_fn=<AddBackward0>)",13.444361589848995
401,401,90.47,"tensor(7.5660, device='cuda:2', grad_fn=<AddBackward0>)",13.437479998916388
402,402,90.54,"tensor(7.6826, device='cuda:2', grad_fn=<AddBackward0>)",13.427769929170609
403,403,90.51,"tensor(7.6453, device='cuda:2', grad_fn=<AddBackward0>)",13.420320563018322
404,404,90.54,"tensor(7.6133, device='cuda:2', grad_fn=<AddBackward0>)",13.417288556694984
405,405,90.55,"tensor(7.5812, device='cuda:2', grad_fn=<AddBackward0>)",13.411275640130045
406,406,90.52,"tensor(7.5956, device='cuda:2', grad_fn=<AddBackward0>)",13.400570176541803
407,407,90.52,"tensor(7.6555, device='cuda:2', grad_fn=<AddBackward0>)",13.395109198987484
408,408,90.51,"tensor(7.5202, device='cuda:2', grad_fn=<AddBackward0>)",13.391152158379557
409,409,90.49,"tensor(7.5644, device='cuda:2', grad_fn=<AddBackward0>)",13.379703931510448
410,410,90.54,"tensor(7.5991, device='cuda:2', grad_fn=<AddBackward0>)",13.368018623441458
411,411,90.53,"tensor(7.5654, device='cuda:2', grad_fn=<AddBackward0>)",13.369016285985708
412,412,90.54,"tensor(7.5734, device='cuda:2', grad_fn=<AddBackward0>)",13.362596340477468
413,413,90.57,"tensor(7.5208, device='cuda:2', grad_fn=<AddBackward0>)",13.349797211587427
414,414,90.56,"tensor(7.5139, device='cuda:2', grad_fn=<AddBackward0>)",13.3409875780344
415,415,90.52,"tensor(7.5506, device='cuda:2', grad_fn=<AddBackward0>)",13.33774919435382
416,416,90.56,"tensor(7.5985, device='cuda:2', grad_fn=<AddBackward0>)",13.336917750537395
417,417,90.55,"tensor(7.5524, device='cuda:2', grad_fn=<AddBackward0>)",13.31999732926488
418,418,90.57,"tensor(7.5945, device='cuda:2', grad_fn=<AddBackward0>)",13.319858513772488
419,419,90.52,"tensor(7.4738, device='cuda:2', grad_fn=<AddBackward0>)",13.31229991838336
420,420,90.55,"tensor(7.5335, device='cuda:2', grad_fn=<AddBackward0>)",13.30349862575531
421,421,90.56,"tensor(7.4681, device='cuda:2', grad_fn=<AddBackward0>)",13.297258645296097
422,422,90.53,"tensor(7.4997, device='cuda:2', grad_fn=<AddBackward0>)",13.293221034109592
423,423,90.59,"tensor(7.4894, device='cuda:2', grad_fn=<AddBackward0>)",13.283336244523523
424,424,90.57,"tensor(7.5532, device='cuda:2', grad_fn=<AddBackward0>)",13.277118500322104
425,425,90.58,"tensor(7.4990, device='cuda:2', grad_fn=<AddBackward0>)",13.267973955720665
426,426,90.64,"tensor(7.4706, device='cuda:2', grad_fn=<AddBackward0>)",13.266238823533058
427,427,90.62,"tensor(7.5365, device='cuda:2', grad_fn=<AddBackward0>)",13.260238107293844
428,428,90.62,"tensor(7.4280, device='cuda:2', grad_fn=<AddBackward0>)",13.253016579896212
429,429,90.63,"tensor(7.5223, device='cuda:2', grad_fn=<AddBackward0>)",13.245368272066116
430,430,90.62,"tensor(7.4719, device='cuda:2', grad_fn=<AddBackward0>)",13.241646606475117
431,431,90.63,"tensor(7.4956, device='cuda:2', grad_fn=<AddBackward0>)",13.23658947646618
432,432,90.61,"tensor(7.4377, device='cuda:2', grad_fn=<AddBackward0>)",13.231025096029043
433,433,90.62,"tensor(7.4229, device='cuda:2', grad_fn=<AddBackward0>)",13.225709967315195
434,434,90.62,"tensor(7.4183, device='cuda:2', grad_fn=<AddBackward0>)",13.221851471811531
435,435,90.64,"tensor(7.4713, device='cuda:2', grad_fn=<AddBackward0>)",13.21672336757183
436,436,90.65,"tensor(7.4566, device='cuda:2', grad_fn=<AddBackward0>)",13.212645046412945
437,437,90.66,"tensor(7.4526, device='cuda:2', grad_fn=<AddBackward0>)",13.204087104648352
438,438,90.65,"tensor(7.4326, device='cuda:2', grad_fn=<AddBackward0>)",13.19801926985383
439,439,90.68,"tensor(7.4120, device='cuda:2', grad_fn=<AddBackward0>)",13.197193507105112
440,440,90.65,"tensor(7.3732, device='cuda:2', grad_fn=<AddBackward0>)",13.188282139599323
441,441,90.65,"tensor(7.4193, device='cuda:2', grad_fn=<AddBackward0>)",13.180164951831102
442,442,90.68,"tensor(7.3967, device='cuda:2', grad_fn=<AddBackward0>)",13.170843686908484
443,443,90.65,"tensor(7.4647, device='cuda:2', grad_fn=<AddBackward0>)",13.167854838073254
444,444,90.7,"tensor(7.4870, device='cuda:2', grad_fn=<AddBackward0>)",13.154851343482733
445,445,90.71,"tensor(7.4041, device='cuda:2', grad_fn=<AddBackward0>)",13.152573350816963
446,446,90.69,"tensor(7.4156, device='cuda:2', grad_fn=<AddBackward0>)",13.15309326723218
447,447,90.67,"tensor(7.4313, device='cuda:2', grad_fn=<AddBackward0>)",13.14399653673172
448,448,90.65,"tensor(7.3799, device='cuda:2', grad_fn=<AddBackward0>)",13.130597807466984
449,449,90.66,"tensor(7.3070, device='cuda:2', grad_fn=<AddBackward0>)",13.126330133527516
450,450,90.69,"tensor(7.3287, device='cuda:2', grad_fn=<AddBackward0>)",13.121047541499138
451,451,90.7,"tensor(7.3160, device='cuda:2', grad_fn=<AddBackward0>)",13.121913470327854
452,452,90.72,"tensor(7.3190, device='cuda:2', grad_fn=<AddBackward0>)",13.115285653620958
453,453,90.72,"tensor(7.3330, device='cuda:2', grad_fn=<AddBackward0>)",13.109384804964066
454,454,90.73,"tensor(7.3833, device='cuda:2', grad_fn=<AddBackward0>)",13.100780725479126
455,455,90.75,"tensor(7.2716, device='cuda:2', grad_fn=<AddBackward0>)",13.097382754087448
456,456,90.72,"tensor(7.3278, device='cuda:2', grad_fn=<AddBackward0>)",13.084321208298206
457,457,90.75,"tensor(7.3270, device='cuda:2', grad_fn=<AddBackward0>)",13.081798408180475
458,458,90.71,"tensor(7.3540, device='cuda:2', grad_fn=<AddBackward0>)",13.081491071730852
459,459,90.73,"tensor(7.2958, device='cuda:2', grad_fn=<AddBackward0>)",13.074544705450537
460,460,90.7,"tensor(7.3064, device='cuda:2', grad_fn=<AddBackward0>)",13.071937695145609
461,461,90.74,"tensor(7.2612, device='cuda:2', grad_fn=<AddBackward0>)",13.05718294531107
462,462,90.74,"tensor(7.3048, device='cuda:2', grad_fn=<AddBackward0>)",13.056169293820858
463,463,90.73,"tensor(7.2597, device='cuda:2', grad_fn=<AddBackward0>)",13.0505779273808
464,464,90.76,"tensor(7.3110, device='cuda:2', grad_fn=<AddBackward0>)",13.045795783400536
465,465,90.76,"tensor(7.3519, device='cuda:2', grad_fn=<AddBackward0>)",13.039065152406693
466,466,90.73,"tensor(7.2899, device='cuda:2', grad_fn=<AddBackward0>)",13.033434465527534
467,467,90.79,"tensor(7.2839, device='cuda:2', grad_fn=<AddBackward0>)",13.022879123687744
468,468,90.79,"tensor(7.2643, device='cuda:2', grad_fn=<AddBackward0>)",13.01876861602068
469,469,90.77,"tensor(7.2941, device='cuda:2', grad_fn=<AddBackward0>)",13.015307758003472
470,470,90.81,"tensor(7.2999, device='cuda:2', grad_fn=<AddBackward0>)",13.010658379644156
471,471,90.76,"tensor(7.2985, device='cuda:2', grad_fn=<AddBackward0>)",13.005045395344496
472,472,90.81,"tensor(7.2564, device='cuda:2', grad_fn=<AddBackward0>)",12.99832322448492
473,473,90.77,"tensor(7.2409, device='cuda:2', grad_fn=<AddBackward0>)",12.988747354596851
474,474,90.75,"tensor(7.2133, device='cuda:2', grad_fn=<AddBackward0>)",12.985262867063284
475,475,90.78,"tensor(7.2416, device='cuda:2', grad_fn=<AddBackward0>)",12.979757577180862
476,476,90.79,"tensor(7.1922, device='cuda:2', grad_fn=<AddBackward0>)",12.973781947046518
477,477,90.79,"tensor(7.2489, device='cuda:2', grad_fn=<AddBackward0>)",12.969328753650188
478,478,90.75,"tensor(7.2066, device='cuda:2', grad_fn=<AddBackward0>)",12.969993032515047
479,479,90.77,"tensor(7.1710, device='cuda:2', grad_fn=<AddBackward0>)",12.96462219953537
480,480,90.76,"tensor(7.1496, device='cuda:2', grad_fn=<AddBackward0>)",12.96066789701581
481,481,90.78,"tensor(7.2035, device='cuda:2', grad_fn=<AddBackward0>)",12.953910153359177
482,482,90.79,"tensor(7.2411, device='cuda:2', grad_fn=<AddBackward0>)",12.93884525448084
483,483,90.81,"tensor(7.1670, device='cuda:2', grad_fn=<AddBackward0>)",12.935765761882069
484,484,90.83,"tensor(7.1768, device='cuda:2', grad_fn=<AddBackward0>)",12.931447982788086
485,485,90.86,"tensor(7.1851, device='cuda:2', grad_fn=<AddBackward0>)",12.929787203669548
486,486,90.8,"tensor(7.1895, device='cuda:2', grad_fn=<AddBackward0>)",12.924768257886171
487,487,90.86,"tensor(7.1617, device='cuda:2', grad_fn=<AddBackward0>)",12.921983115375042
488,488,90.83,"tensor(7.2297, device='cuda:2', grad_fn=<AddBackward0>)",12.916489709168673
489,489,90.82,"tensor(7.1505, device='cuda:2', grad_fn=<AddBackward0>)",12.910063806921244
490,490,90.8,"tensor(7.1113, device='cuda:2', grad_fn=<AddBackward0>)",12.901216007769108
491,491,90.83,"tensor(7.1907, device='cuda:2', grad_fn=<AddBackward0>)",12.901091661304235
492,492,90.82,"tensor(7.1599, device='cuda:2', grad_fn=<AddBackward0>)",12.899510141462088
493,493,90.87,"tensor(7.1232, device='cuda:2', grad_fn=<AddBackward0>)",12.889749988913536
494,494,90.84,"tensor(7.1747, device='cuda:2', grad_fn=<AddBackward0>)",12.879539124667645
495,495,90.85,"tensor(7.1511, device='cuda:2', grad_fn=<AddBackward0>)",12.876727778464556
496,496,90.84,"tensor(7.0695, device='cuda:2', grad_fn=<AddBackward0>)",12.875444941222668
497,497,90.86,"tensor(7.1959, device='cuda:2', grad_fn=<AddBackward0>)",12.869866535067558
498,498,90.86,"tensor(7.1675, device='cuda:2', grad_fn=<AddBackward0>)",12.86616124212742
499,499,90.84,"tensor(7.1634, device='cuda:2', grad_fn=<AddBackward0>)",12.853304713964462
500,500,90.83,"tensor(7.0774, device='cuda:2', grad_fn=<AddBackward0>)",12.853011172264814
501,501,90.89,"tensor(7.0943, device='cuda:2', grad_fn=<AddBackward0>)",12.8504492752254
502,502,90.85,"tensor(7.1316, device='cuda:2', grad_fn=<AddBackward0>)",12.841653056442738
503,503,90.88,"tensor(7.1562, device='cuda:2', grad_fn=<AddBackward0>)",12.836833976209164
504,504,90.91,"tensor(7.0857, device='cuda:2', grad_fn=<AddBackward0>)",12.838055342435837
505,505,90.9,"tensor(7.0445, device='cuda:2', grad_fn=<AddBackward0>)",12.831472363322971
506,506,90.88,"tensor(7.0196, device='cuda:2', grad_fn=<AddBackward0>)",12.828506220132113
507,507,90.94,"tensor(7.0783, device='cuda:2', grad_fn=<AddBackward0>)",12.82081039622426
508,508,90.9,"tensor(7.0752, device='cuda:2', grad_fn=<AddBackward0>)",12.819482710212467
509,509,90.92,"tensor(7.0641, device='cuda:2', grad_fn=<AddBackward0>)",12.81921972706914
510,510,90.93,"tensor(7.0320, device='cuda:2', grad_fn=<AddBackward0>)",12.809937190264463
511,511,90.94,"tensor(7.0453, device='cuda:2', grad_fn=<AddBackward0>)",12.804998602718117
512,512,90.91,"tensor(7.0662, device='cuda:2', grad_fn=<AddBackward0>)",12.79604022204876
513,513,90.93,"tensor(7.0230, device='cuda:2', grad_fn=<AddBackward0>)",12.788041461259128
514,514,90.94,"tensor(7.0909, device='cuda:2', grad_fn=<AddBackward0>)",12.786257222294807
515,515,90.92,"tensor(7.0740, device='cuda:2', grad_fn=<AddBackward0>)",12.783895999193192
516,516,90.94,"tensor(7.0649, device='cuda:2', grad_fn=<AddBackward0>)",12.776078455150127
517,517,90.93,"tensor(7.0043, device='cuda:2', grad_fn=<AddBackward0>)",12.774980671703815
518,518,90.89,"tensor(7.0628, device='cuda:2', grad_fn=<AddBackward0>)",12.775241419672966
519,519,90.93,"tensor(7.0820, device='cuda:2', grad_fn=<AddBackward0>)",12.76944974437356
520,520,90.94,"tensor(7.0098, device='cuda:2', grad_fn=<AddBackward0>)",12.761371336877346
521,521,90.92,"tensor(6.9673, device='cuda:2', grad_fn=<AddBackward0>)",12.75201104581356
522,522,90.95,"tensor(7.0415, device='cuda:2', grad_fn=<AddBackward0>)",12.74507937580347
523,523,90.93,"tensor(7.0071, device='cuda:2', grad_fn=<AddBackward0>)",12.742183893918993
524,524,90.93,"tensor(7.0130, device='cuda:2', grad_fn=<AddBackward0>)",12.735144566744566
525,525,90.95,"tensor(7.0032, device='cuda:2', grad_fn=<AddBackward0>)",12.73402890190482
526,526,90.95,"tensor(7.0388, device='cuda:2', grad_fn=<AddBackward0>)",12.735848743468525
527,527,90.96,"tensor(6.9895, device='cuda:2', grad_fn=<AddBackward0>)",12.730483457446098
528,528,90.96,"tensor(6.9888, device='cuda:2', grad_fn=<AddBackward0>)",12.730629090219736
529,529,90.95,"tensor(6.9566, device='cuda:2', grad_fn=<AddBackward0>)",12.722584992647173
530,530,90.97,"tensor(7.0119, device='cuda:2', grad_fn=<AddBackward0>)",12.720092676579952
531,531,90.97,"tensor(6.9722, device='cuda:2', grad_fn=<AddBackward0>)",12.7109784334898
532,532,90.95,"tensor(6.9215, device='cuda:2', grad_fn=<AddBackward0>)",12.708453103899956
533,533,90.95,"tensor(6.9916, device='cuda:2', grad_fn=<AddBackward0>)",12.702526416629553
534,534,90.97,"tensor(6.9674, device='cuda:2', grad_fn=<AddBackward0>)",12.695060320198536
535,535,90.97,"tensor(6.9346, device='cuda:2', grad_fn=<AddBackward0>)",12.69986580312252
536,536,91.0,"tensor(6.9929, device='cuda:2', grad_fn=<AddBackward0>)",12.692547015845776
537,537,90.95,"tensor(6.9831, device='cuda:2', grad_fn=<AddBackward0>)",12.687400117516518
538,538,90.96,"tensor(7.0299, device='cuda:2', grad_fn=<AddBackward0>)",12.676911156624556
539,539,91.02,"tensor(6.9989, device='cuda:2', grad_fn=<AddBackward0>)",12.673018097877502
540,540,91.01,"tensor(6.9783, device='cuda:2', grad_fn=<AddBackward0>)",12.671663384884596
541,541,90.97,"tensor(6.9280, device='cuda:2', grad_fn=<AddBackward0>)",12.665351707488298
542,542,90.94,"tensor(7.0083, device='cuda:2', grad_fn=<AddBackward0>)",12.66041661053896
543,543,90.96,"tensor(6.9194, device='cuda:2', grad_fn=<AddBackward0>)",12.651308178901672
544,544,91.03,"tensor(6.9070, device='cuda:2', grad_fn=<AddBackward0>)",12.646103840321302
545,545,91.05,"tensor(6.9873, device='cuda:2', grad_fn=<AddBackward0>)",12.645166769623756
546,546,91.0,"tensor(6.8427, device='cuda:2', grad_fn=<AddBackward0>)",12.640745390206575
547,547,91.03,"tensor(6.8756, device='cuda:2', grad_fn=<AddBackward0>)",12.633318565785885
548,548,91.03,"tensor(6.8940, device='cuda:2', grad_fn=<AddBackward0>)",12.635752055794
549,549,91.04,"tensor(6.8817, device='cuda:2', grad_fn=<AddBackward0>)",12.638586789369583
550,550,91.06,"tensor(6.9321, device='cuda:2', grad_fn=<AddBackward0>)",12.63319231569767
551,551,91.05,"tensor(6.8536, device='cuda:2', grad_fn=<AddBackward0>)",12.625976298004389
552,552,91.06,"tensor(6.8437, device='cuda:2', grad_fn=<AddBackward0>)",12.622247412800789
553,553,91.01,"tensor(6.8796, device='cuda:2', grad_fn=<AddBackward0>)",12.61883083730936
554,554,91.06,"tensor(6.8931, device='cuda:2', grad_fn=<AddBackward0>)",12.615381617099048
555,555,91.1,"tensor(6.8734, device='cuda:2', grad_fn=<AddBackward0>)",12.609402656555176
556,556,91.03,"tensor(6.9373, device='cuda:2', grad_fn=<AddBackward0>)",12.60115933418274
557,557,91.1,"tensor(6.8251, device='cuda:2', grad_fn=<AddBackward0>)",12.593749400228262
