,epoch,test_accuracy,train_loss,test_loss
279,279,83.55,"tensor(23.1735, device='cuda:2', grad_fn=<AddBackward0>)",37.65452414751053
280,280,83.6,"tensor(23.1309, device='cuda:2', grad_fn=<AddBackward0>)",37.581332981586456
281,281,83.62,"tensor(23.0779, device='cuda:2', grad_fn=<AddBackward0>)",37.50784903764725
282,282,83.61,"tensor(23.0473, device='cuda:2', grad_fn=<AddBackward0>)",37.43552285432816
283,283,83.65,"tensor(22.9540, device='cuda:2', grad_fn=<AddBackward0>)",37.36300241947174
284,284,83.71,"tensor(22.9816, device='cuda:2', grad_fn=<AddBackward0>)",37.29059714078903
285,285,83.74,"tensor(22.8836, device='cuda:2', grad_fn=<AddBackward0>)",37.21970975399017
286,286,83.73,"tensor(22.8358, device='cuda:2', grad_fn=<AddBackward0>)",37.14913159608841
287,287,83.75,"tensor(22.8338, device='cuda:2', grad_fn=<AddBackward0>)",37.079089999198914
288,288,83.75,"tensor(22.7308, device='cuda:2', grad_fn=<AddBackward0>)",37.00895023345947
289,289,83.79,"tensor(22.7439, device='cuda:2', grad_fn=<AddBackward0>)",36.93872743844986
290,290,83.79,"tensor(22.7125, device='cuda:2', grad_fn=<AddBackward0>)",36.86849838495255
291,291,83.8,"tensor(22.6243, device='cuda:2', grad_fn=<AddBackward0>)",36.79909712076187
292,292,83.81,"tensor(22.6105, device='cuda:2', grad_fn=<AddBackward0>)",36.73033666610718
293,293,83.8,"tensor(22.5268, device='cuda:2', grad_fn=<AddBackward0>)",36.66162329912186
294,294,83.82,"tensor(22.5308, device='cuda:2', grad_fn=<AddBackward0>)",36.59315466880798
295,295,83.8,"tensor(22.4843, device='cuda:2', grad_fn=<AddBackward0>)",36.52617448568344
296,296,83.81,"tensor(22.3609, device='cuda:2', grad_fn=<AddBackward0>)",36.45858526229858
297,297,83.81,"tensor(22.3934, device='cuda:2', grad_fn=<AddBackward0>)",36.39120775461197
298,298,83.8,"tensor(22.3991, device='cuda:2', grad_fn=<AddBackward0>)",36.32442307472229
299,299,83.82,"tensor(22.3073, device='cuda:2', grad_fn=<AddBackward0>)",36.25813835859299
300,300,83.83,"tensor(22.2702, device='cuda:2', grad_fn=<AddBackward0>)",36.19221383333206
301,301,83.84,"tensor(22.2078, device='cuda:2', grad_fn=<AddBackward0>)",36.12596225738525
302,302,83.87,"tensor(22.1935, device='cuda:2', grad_fn=<AddBackward0>)",36.060662031173706
303,303,83.86,"tensor(22.2445, device='cuda:2', grad_fn=<AddBackward0>)",35.996579706668854
304,304,83.9,"tensor(22.1357, device='cuda:2', grad_fn=<AddBackward0>)",35.93192094564438
305,305,83.91,"tensor(22.1078, device='cuda:2', grad_fn=<AddBackward0>)",35.86743140220642
306,306,83.96,"tensor(22.0600, device='cuda:2', grad_fn=<AddBackward0>)",35.80319344997406
307,307,83.96,"tensor(21.9886, device='cuda:2', grad_fn=<AddBackward0>)",35.73886156082153
308,308,83.96,"tensor(21.9889, device='cuda:2', grad_fn=<AddBackward0>)",35.67543983459473
309,309,84.02,"tensor(21.9536, device='cuda:2', grad_fn=<AddBackward0>)",35.61277800798416
310,310,84.03,"tensor(21.8526, device='cuda:2', grad_fn=<AddBackward0>)",35.54980218410492
311,311,84.04,"tensor(21.7768, device='cuda:2', grad_fn=<AddBackward0>)",35.487257063388824
312,312,84.03,"tensor(21.9045, device='cuda:2', grad_fn=<AddBackward0>)",35.425005197525024
313,313,84.06,"tensor(21.7698, device='cuda:2', grad_fn=<AddBackward0>)",35.363376796245575
314,314,84.07,"tensor(21.7487, device='cuda:2', grad_fn=<AddBackward0>)",35.302528619766235
315,315,84.1,"tensor(21.7210, device='cuda:2', grad_fn=<AddBackward0>)",35.24191737174988
316,316,84.1,"tensor(21.6764, device='cuda:2', grad_fn=<AddBackward0>)",35.18142890930176
317,317,84.15,"tensor(21.6393, device='cuda:2', grad_fn=<AddBackward0>)",35.12085020542145
318,318,84.16,"tensor(21.5691, device='cuda:2', grad_fn=<AddBackward0>)",35.06102234125137
319,319,84.19,"tensor(21.5531, device='cuda:2', grad_fn=<AddBackward0>)",35.000116884708405
320,320,84.23,"tensor(21.4978, device='cuda:2', grad_fn=<AddBackward0>)",34.94010555744171
321,321,84.24,"tensor(21.5368, device='cuda:2', grad_fn=<AddBackward0>)",34.88062536716461
322,322,84.22,"tensor(21.4237, device='cuda:2', grad_fn=<AddBackward0>)",34.821782529354095
323,323,84.25,"tensor(21.4365, device='cuda:2', grad_fn=<AddBackward0>)",34.76258236169815
324,324,84.25,"tensor(21.3888, device='cuda:2', grad_fn=<AddBackward0>)",34.7043741941452
325,325,84.27,"tensor(21.3454, device='cuda:2', grad_fn=<AddBackward0>)",34.64547944068909
326,326,84.26,"tensor(21.2949, device='cuda:2', grad_fn=<AddBackward0>)",34.587711691856384
327,327,84.27,"tensor(21.2854, device='cuda:2', grad_fn=<AddBackward0>)",34.53058081865311
328,328,84.31,"tensor(21.2555, device='cuda:2', grad_fn=<AddBackward0>)",34.47293043136597
329,329,84.31,"tensor(21.1579, device='cuda:2', grad_fn=<AddBackward0>)",34.416234731674194
330,330,84.34,"tensor(21.2160, device='cuda:2', grad_fn=<AddBackward0>)",34.359007477760315
331,331,84.36,"tensor(21.1259, device='cuda:2', grad_fn=<AddBackward0>)",34.3026277422905
332,332,84.37,"tensor(21.1036, device='cuda:2', grad_fn=<AddBackward0>)",34.24614077806473
333,333,84.36,"tensor(21.0887, device='cuda:2', grad_fn=<AddBackward0>)",34.189685702323914
334,334,84.41,"tensor(21.1164, device='cuda:2', grad_fn=<AddBackward0>)",34.1334303021431
335,335,84.39,"tensor(20.9648, device='cuda:2', grad_fn=<AddBackward0>)",34.078053176403046
336,336,84.44,"tensor(21.0060, device='cuda:2', grad_fn=<AddBackward0>)",34.023670852184296
337,337,84.46,"tensor(21.0140, device='cuda:2', grad_fn=<AddBackward0>)",33.968556344509125
338,338,84.46,"tensor(20.8747, device='cuda:2', grad_fn=<AddBackward0>)",33.91382473707199
339,339,84.45,"tensor(20.9042, device='cuda:2', grad_fn=<AddBackward0>)",33.85893788933754
340,340,84.48,"tensor(20.8982, device='cuda:2', grad_fn=<AddBackward0>)",33.805245667696
341,341,84.5,"tensor(20.8045, device='cuda:2', grad_fn=<AddBackward0>)",33.75148147344589
342,342,84.56,"tensor(20.7963, device='cuda:2', grad_fn=<AddBackward0>)",33.69751647114754
343,343,84.54,"tensor(20.7855, device='cuda:2', grad_fn=<AddBackward0>)",33.64437311887741
344,344,84.56,"tensor(20.6610, device='cuda:2', grad_fn=<AddBackward0>)",33.59106734395027
345,345,84.53,"tensor(20.6508, device='cuda:2', grad_fn=<AddBackward0>)",33.538877844810486
346,346,84.54,"tensor(20.6528, device='cuda:2', grad_fn=<AddBackward0>)",33.48580303788185
347,347,84.59,"tensor(20.6234, device='cuda:2', grad_fn=<AddBackward0>)",33.43336799740791
348,348,84.61,"tensor(20.6161, device='cuda:2', grad_fn=<AddBackward0>)",33.38075119256973
349,349,84.62,"tensor(20.4664, device='cuda:2', grad_fn=<AddBackward0>)",33.32877066731453
350,350,84.65,"tensor(20.5502, device='cuda:2', grad_fn=<AddBackward0>)",33.27695471048355
351,351,84.69,"tensor(20.4646, device='cuda:2', grad_fn=<AddBackward0>)",33.22469964623451
352,352,84.7,"tensor(20.4386, device='cuda:2', grad_fn=<AddBackward0>)",33.173552334308624
353,353,84.69,"tensor(20.4404, device='cuda:2', grad_fn=<AddBackward0>)",33.1227303147316
354,354,84.71,"tensor(20.3725, device='cuda:2', grad_fn=<AddBackward0>)",33.0721398293972
355,355,84.74,"tensor(20.3633, device='cuda:2', grad_fn=<AddBackward0>)",33.0215539932251
356,356,84.75,"tensor(20.3411, device='cuda:2', grad_fn=<AddBackward0>)",32.97139757871628
357,357,84.73,"tensor(20.3002, device='cuda:2', grad_fn=<AddBackward0>)",32.9217771589756
358,358,84.77,"tensor(20.2312, device='cuda:2', grad_fn=<AddBackward0>)",32.871978521347046
359,359,84.8,"tensor(20.2057, device='cuda:2', grad_fn=<AddBackward0>)",32.821863263845444
360,360,84.8,"tensor(20.1519, device='cuda:2', grad_fn=<AddBackward0>)",32.77256220579147
361,361,84.81,"tensor(20.1578, device='cuda:2', grad_fn=<AddBackward0>)",32.72272837162018
362,362,84.8,"tensor(20.1795, device='cuda:2', grad_fn=<AddBackward0>)",32.674228101968765
363,363,84.82,"tensor(20.1455, device='cuda:2', grad_fn=<AddBackward0>)",32.62567272782326
364,364,84.81,"tensor(20.1024, device='cuda:2', grad_fn=<AddBackward0>)",32.57697853446007
365,365,84.85,"tensor(20.0748, device='cuda:2', grad_fn=<AddBackward0>)",32.52852427959442
366,366,84.85,"tensor(20.0234, device='cuda:2', grad_fn=<AddBackward0>)",32.481164038181305
367,367,84.88,"tensor(20.0083, device='cuda:2', grad_fn=<AddBackward0>)",32.43375647068024
368,368,84.92,"tensor(19.9509, device='cuda:2', grad_fn=<AddBackward0>)",32.38532501459122
369,369,84.92,"tensor(19.9475, device='cuda:2', grad_fn=<AddBackward0>)",32.33801582455635
370,370,84.95,"tensor(19.8738, device='cuda:2', grad_fn=<AddBackward0>)",32.29033353924751
371,371,84.97,"tensor(19.9123, device='cuda:2', grad_fn=<AddBackward0>)",32.24348074197769
372,372,85.0,"tensor(19.8401, device='cuda:2', grad_fn=<AddBackward0>)",32.19578531384468
373,373,85.0,"tensor(19.8015, device='cuda:2', grad_fn=<AddBackward0>)",32.14939022064209
374,374,85.02,"tensor(19.7690, device='cuda:2', grad_fn=<AddBackward0>)",32.10280013084412
375,375,85.02,"tensor(19.7525, device='cuda:2', grad_fn=<AddBackward0>)",32.056949973106384
376,376,85.02,"tensor(19.7492, device='cuda:2', grad_fn=<AddBackward0>)",32.01069796085358
377,377,85.04,"tensor(19.7173, device='cuda:2', grad_fn=<AddBackward0>)",31.964568257331848
378,378,85.07,"tensor(19.6607, device='cuda:2', grad_fn=<AddBackward0>)",31.91794803738594
379,379,85.08,"tensor(19.7128, device='cuda:2', grad_fn=<AddBackward0>)",31.8720506131649
380,380,85.11,"tensor(19.6061, device='cuda:2', grad_fn=<AddBackward0>)",31.826542049646378
381,381,85.09,"tensor(19.6760, device='cuda:2', grad_fn=<AddBackward0>)",31.78190416097641
382,382,85.1,"tensor(19.5645, device='cuda:2', grad_fn=<AddBackward0>)",31.73736947774887
383,383,85.1,"tensor(19.5907, device='cuda:2', grad_fn=<AddBackward0>)",31.69275188446045
384,384,85.11,"tensor(19.4747, device='cuda:2', grad_fn=<AddBackward0>)",31.648458063602448
385,385,85.11,"tensor(19.5690, device='cuda:2', grad_fn=<AddBackward0>)",31.60428696870804
386,386,85.12,"tensor(19.4804, device='cuda:2', grad_fn=<AddBackward0>)",31.56075525283813
387,387,85.15,"tensor(19.4257, device='cuda:2', grad_fn=<AddBackward0>)",31.517117023468018
388,388,85.17,"tensor(19.4628, device='cuda:2', grad_fn=<AddBackward0>)",31.473264664411545
389,389,85.17,"tensor(19.4263, device='cuda:2', grad_fn=<AddBackward0>)",31.42957103252411
390,390,85.18,"tensor(19.3906, device='cuda:2', grad_fn=<AddBackward0>)",31.386229068040848
391,391,85.21,"tensor(19.3416, device='cuda:2', grad_fn=<AddBackward0>)",31.343338012695312
392,392,85.23,"tensor(19.3038, device='cuda:2', grad_fn=<AddBackward0>)",31.300621509552
393,393,85.24,"tensor(19.3187, device='cuda:2', grad_fn=<AddBackward0>)",31.25758394598961
394,394,85.26,"tensor(19.2847, device='cuda:2', grad_fn=<AddBackward0>)",31.214954167604446
395,395,85.25,"tensor(19.2033, device='cuda:2', grad_fn=<AddBackward0>)",31.17221850156784
396,396,85.27,"tensor(19.1758, device='cuda:2', grad_fn=<AddBackward0>)",31.12968811392784
397,397,85.27,"tensor(19.1791, device='cuda:2', grad_fn=<AddBackward0>)",31.088172435760494
398,398,85.29,"tensor(19.2079, device='cuda:2', grad_fn=<AddBackward0>)",31.04607594013214
399,399,85.27,"tensor(19.1890, device='cuda:2', grad_fn=<AddBackward0>)",31.00420168042183
400,400,85.3,"tensor(19.0947, device='cuda:2', grad_fn=<AddBackward0>)",30.96252217888832
401,401,85.32,"tensor(19.0466, device='cuda:2', grad_fn=<AddBackward0>)",30.92105409502983
402,402,85.33,"tensor(19.0970, device='cuda:2', grad_fn=<AddBackward0>)",30.879540860652924
403,403,85.36,"tensor(19.1149, device='cuda:2', grad_fn=<AddBackward0>)",30.83828249573708
404,404,85.36,"tensor(19.0368, device='cuda:2', grad_fn=<AddBackward0>)",30.797718048095703
405,405,85.36,"tensor(18.9628, device='cuda:2', grad_fn=<AddBackward0>)",30.756857812404636
406,406,85.37,"tensor(18.9709, device='cuda:2', grad_fn=<AddBackward0>)",30.716660350561146
407,407,85.37,"tensor(18.8797, device='cuda:2', grad_fn=<AddBackward0>)",30.676378041505814
408,408,85.36,"tensor(18.8579, device='cuda:2', grad_fn=<AddBackward0>)",30.63631981611252
409,409,85.36,"tensor(18.8757, device='cuda:2', grad_fn=<AddBackward0>)",30.59650808572769
410,410,85.37,"tensor(18.8855, device='cuda:2', grad_fn=<AddBackward0>)",30.55656534433365
411,411,85.36,"tensor(18.8167, device='cuda:2', grad_fn=<AddBackward0>)",30.51730298995972
412,412,85.38,"tensor(18.8499, device='cuda:2', grad_fn=<AddBackward0>)",30.477833688259125
413,413,85.4,"tensor(18.8489, device='cuda:2', grad_fn=<AddBackward0>)",30.43853005766869
414,414,85.41,"tensor(18.7216, device='cuda:2', grad_fn=<AddBackward0>)",30.399323523044583
415,415,85.41,"tensor(18.7540, device='cuda:2', grad_fn=<AddBackward0>)",30.360017776489254
416,416,85.43,"tensor(18.7716, device='cuda:2', grad_fn=<AddBackward0>)",30.321829199790955
417,417,85.43,"tensor(18.6817, device='cuda:2', grad_fn=<AddBackward0>)",30.283083140850067
418,418,85.43,"tensor(18.6677, device='cuda:2', grad_fn=<AddBackward0>)",30.243994772434235
419,419,85.46,"tensor(18.7027, device='cuda:2', grad_fn=<AddBackward0>)",30.205936193466187
420,420,85.49,"tensor(18.6311, device='cuda:2', grad_fn=<AddBackward0>)",30.16677087545395
421,421,85.53,"tensor(18.6235, device='cuda:2', grad_fn=<AddBackward0>)",30.128939926624295
422,422,85.54,"tensor(18.5797, device='cuda:2', grad_fn=<AddBackward0>)",30.090669870376587
423,423,85.51,"tensor(18.5723, device='cuda:2', grad_fn=<AddBackward0>)",30.05309402942657
424,424,85.51,"tensor(18.5385, device='cuda:2', grad_fn=<AddBackward0>)",30.015713185071945
425,425,85.53,"tensor(18.4856, device='cuda:2', grad_fn=<AddBackward0>)",29.97869136929512
426,426,85.53,"tensor(18.4919, device='cuda:2', grad_fn=<AddBackward0>)",29.94122514128685
427,427,85.54,"tensor(18.4902, device='cuda:2', grad_fn=<AddBackward0>)",29.90389132499695
428,428,85.57,"tensor(18.3803, device='cuda:2', grad_fn=<AddBackward0>)",29.86622536182404
429,429,85.57,"tensor(18.4254, device='cuda:2', grad_fn=<AddBackward0>)",29.82926294207573
430,430,85.57,"tensor(18.4484, device='cuda:2', grad_fn=<AddBackward0>)",29.792253851890564
431,431,85.59,"tensor(18.3681, device='cuda:2', grad_fn=<AddBackward0>)",29.75590199232101
432,432,85.59,"tensor(18.3502, device='cuda:2', grad_fn=<AddBackward0>)",29.71897965669632
433,433,85.61,"tensor(18.3264, device='cuda:2', grad_fn=<AddBackward0>)",29.68209192156792
434,434,85.61,"tensor(18.3030, device='cuda:2', grad_fn=<AddBackward0>)",29.645873367786407
435,435,85.63,"tensor(18.2632, device='cuda:2', grad_fn=<AddBackward0>)",29.60987514257431
436,436,85.62,"tensor(18.2499, device='cuda:2', grad_fn=<AddBackward0>)",29.57389944791794
437,437,85.62,"tensor(18.2636, device='cuda:2', grad_fn=<AddBackward0>)",29.53913390636444
438,438,85.62,"tensor(18.1831, device='cuda:2', grad_fn=<AddBackward0>)",29.50305151939392
439,439,85.61,"tensor(18.2332, device='cuda:2', grad_fn=<AddBackward0>)",29.467110008001328
440,440,85.64,"tensor(18.1431, device='cuda:2', grad_fn=<AddBackward0>)",29.4310023188591
441,441,85.64,"tensor(18.1601, device='cuda:2', grad_fn=<AddBackward0>)",29.39602473378181
442,442,85.66,"tensor(18.0781, device='cuda:2', grad_fn=<AddBackward0>)",29.360662400722504
443,443,85.66,"tensor(18.1540, device='cuda:2', grad_fn=<AddBackward0>)",29.325657695531845
444,444,85.67,"tensor(18.1723, device='cuda:2', grad_fn=<AddBackward0>)",29.290603786706924
445,445,85.68,"tensor(18.0969, device='cuda:2', grad_fn=<AddBackward0>)",29.256229370832443
446,446,85.69,"tensor(17.9993, device='cuda:2', grad_fn=<AddBackward0>)",29.22129249572754
447,447,85.69,"tensor(17.9936, device='cuda:2', grad_fn=<AddBackward0>)",29.186774134635925
448,448,85.71,"tensor(17.9853, device='cuda:2', grad_fn=<AddBackward0>)",29.151967495679852
449,449,85.71,"tensor(17.9619, device='cuda:2', grad_fn=<AddBackward0>)",29.11781668663025
450,450,85.7,"tensor(17.9993, device='cuda:2', grad_fn=<AddBackward0>)",29.08407399058342
451,451,85.73,"tensor(17.9274, device='cuda:2', grad_fn=<AddBackward0>)",29.050194025039676
452,452,85.74,"tensor(17.9718, device='cuda:2', grad_fn=<AddBackward0>)",29.016426593065265
453,453,85.74,"tensor(17.9277, device='cuda:2', grad_fn=<AddBackward0>)",28.98323863744736
454,454,85.74,"tensor(17.8991, device='cuda:2', grad_fn=<AddBackward0>)",28.95019167661667
455,455,85.77,"tensor(17.8399, device='cuda:2', grad_fn=<AddBackward0>)",28.916681587696075
456,456,85.79,"tensor(17.8092, device='cuda:2', grad_fn=<AddBackward0>)",28.88341972231865
457,457,85.78,"tensor(17.8643, device='cuda:2', grad_fn=<AddBackward0>)",28.850083976984024
458,458,85.8,"tensor(17.7485, device='cuda:2', grad_fn=<AddBackward0>)",28.816934823989868
459,459,85.8,"tensor(17.8015, device='cuda:2', grad_fn=<AddBackward0>)",28.784063458442688
460,460,85.81,"tensor(17.7594, device='cuda:2', grad_fn=<AddBackward0>)",28.7514565885067
461,461,85.81,"tensor(17.7793, device='cuda:2', grad_fn=<AddBackward0>)",28.71844452619553
462,462,85.84,"tensor(17.7529, device='cuda:2', grad_fn=<AddBackward0>)",28.6854867041111
463,463,85.84,"tensor(17.7177, device='cuda:2', grad_fn=<AddBackward0>)",28.65294662117958
464,464,85.84,"tensor(17.6925, device='cuda:2', grad_fn=<AddBackward0>)",28.62013331055641
465,465,85.86,"tensor(17.6734, device='cuda:2', grad_fn=<AddBackward0>)",28.5881082713604
466,466,85.86,"tensor(17.6641, device='cuda:2', grad_fn=<AddBackward0>)",28.556366622447968
467,467,85.87,"tensor(17.6554, device='cuda:2', grad_fn=<AddBackward0>)",28.52410060167313
468,468,85.88,"tensor(17.5760, device='cuda:2', grad_fn=<AddBackward0>)",28.492622554302216
469,469,85.88,"tensor(17.6127, device='cuda:2', grad_fn=<AddBackward0>)",28.460833251476288
470,470,85.87,"tensor(17.6048, device='cuda:2', grad_fn=<AddBackward0>)",28.42899197340012
471,471,85.91,"tensor(17.5645, device='cuda:2', grad_fn=<AddBackward0>)",28.397385954856876
472,472,85.93,"tensor(17.5326, device='cuda:2', grad_fn=<AddBackward0>)",28.366084724664688
473,473,85.92,"tensor(17.5259, device='cuda:2', grad_fn=<AddBackward0>)",28.33486133813858
474,474,85.93,"tensor(17.4627, device='cuda:2', grad_fn=<AddBackward0>)",28.303694397211075
475,475,85.93,"tensor(17.4659, device='cuda:2', grad_fn=<AddBackward0>)",28.272324353456497
476,476,85.94,"tensor(17.5024, device='cuda:2', grad_fn=<AddBackward0>)",28.24197992682457
477,477,85.94,"tensor(17.4537, device='cuda:2', grad_fn=<AddBackward0>)",28.21094644069672
478,478,85.96,"tensor(17.3941, device='cuda:2', grad_fn=<AddBackward0>)",28.180498391389847
479,479,85.99,"tensor(17.4127, device='cuda:2', grad_fn=<AddBackward0>)",28.14916303753853
480,480,85.99,"tensor(17.4338, device='cuda:2', grad_fn=<AddBackward0>)",28.11867955327034
481,481,86.01,"tensor(17.3736, device='cuda:2', grad_fn=<AddBackward0>)",28.08817383646965
482,482,86.01,"tensor(17.3556, device='cuda:2', grad_fn=<AddBackward0>)",28.05794370174408
483,483,86.01,"tensor(17.3256, device='cuda:2', grad_fn=<AddBackward0>)",28.027575135231015
484,484,86.0,"tensor(17.3350, device='cuda:2', grad_fn=<AddBackward0>)",27.997197717428207
485,485,86.02,"tensor(17.3244, device='cuda:2', grad_fn=<AddBackward0>)",27.967380076646805
486,486,86.04,"tensor(17.2684, device='cuda:2', grad_fn=<AddBackward0>)",27.93770635128021
487,487,86.06,"tensor(17.2644, device='cuda:2', grad_fn=<AddBackward0>)",27.907792389392853
488,488,86.06,"tensor(17.2278, device='cuda:2', grad_fn=<AddBackward0>)",27.87807786464691
489,489,86.06,"tensor(17.2119, device='cuda:2', grad_fn=<AddBackward0>)",27.848602443933487
490,490,86.06,"tensor(17.2513, device='cuda:2', grad_fn=<AddBackward0>)",27.818529158830643
491,491,86.06,"tensor(17.1918, device='cuda:2', grad_fn=<AddBackward0>)",27.78953167796135
492,492,86.07,"tensor(17.1790, device='cuda:2', grad_fn=<AddBackward0>)",27.760720133781437
493,493,86.07,"tensor(17.1941, device='cuda:2', grad_fn=<AddBackward0>)",27.732214778661728
494,494,86.09,"tensor(17.1819, device='cuda:2', grad_fn=<AddBackward0>)",27.70361065864563
495,495,86.07,"tensor(17.1851, device='cuda:2', grad_fn=<AddBackward0>)",27.67517450451851
496,496,86.06,"tensor(17.0793, device='cuda:2', grad_fn=<AddBackward0>)",27.646219551563263
497,497,86.08,"tensor(17.0728, device='cuda:2', grad_fn=<AddBackward0>)",27.61704385280609
498,498,86.09,"tensor(17.0437, device='cuda:2', grad_fn=<AddBackward0>)",27.58823963999748
499,499,86.09,"tensor(17.1401, device='cuda:2', grad_fn=<AddBackward0>)",27.559746474027637
500,500,86.13,"tensor(17.0832, device='cuda:2', grad_fn=<AddBackward0>)",27.531835734844208
501,501,86.11,"tensor(17.0239, device='cuda:2', grad_fn=<AddBackward0>)",27.503429293632507
502,502,86.09,"tensor(16.9709, device='cuda:2', grad_fn=<AddBackward0>)",27.47521662712097
503,503,86.09,"tensor(16.9848, device='cuda:2', grad_fn=<AddBackward0>)",27.446924477815628
504,504,86.09,"tensor(16.9089, device='cuda:2', grad_fn=<AddBackward0>)",27.418792456388477
505,505,86.14,"tensor(16.9680, device='cuda:2', grad_fn=<AddBackward0>)",27.390730291605
506,506,86.12,"tensor(16.9479, device='cuda:2', grad_fn=<AddBackward0>)",27.363615095615387
507,507,86.14,"tensor(16.9027, device='cuda:2', grad_fn=<AddBackward0>)",27.33580830693245
508,508,86.18,"tensor(16.9502, device='cuda:2', grad_fn=<AddBackward0>)",27.30884712934494
509,509,86.17,"tensor(16.8525, device='cuda:2', grad_fn=<AddBackward0>)",27.280956029891968
510,510,86.19,"tensor(16.8548, device='cuda:2', grad_fn=<AddBackward0>)",27.25392735004425
511,511,86.19,"tensor(16.8499, device='cuda:2', grad_fn=<AddBackward0>)",27.226392090320587
512,512,86.21,"tensor(16.8039, device='cuda:2', grad_fn=<AddBackward0>)",27.19908967614174
513,513,86.2,"tensor(16.7948, device='cuda:2', grad_fn=<AddBackward0>)",27.17171442508697
514,514,86.21,"tensor(16.7559, device='cuda:2', grad_fn=<AddBackward0>)",27.145432263612747
515,515,86.22,"tensor(16.7580, device='cuda:2', grad_fn=<AddBackward0>)",27.11854857206345
516,516,86.24,"tensor(16.7540, device='cuda:2', grad_fn=<AddBackward0>)",27.092135578393936
517,517,86.26,"tensor(16.7774, device='cuda:2', grad_fn=<AddBackward0>)",27.065759032964703
518,518,86.28,"tensor(16.7474, device='cuda:2', grad_fn=<AddBackward0>)",27.039291083812717
519,519,86.29,"tensor(16.7694, device='cuda:2', grad_fn=<AddBackward0>)",27.01297229528427
520,520,86.3,"tensor(16.7169, device='cuda:2', grad_fn=<AddBackward0>)",26.98619830608368
521,521,86.3,"tensor(16.6598, device='cuda:2', grad_fn=<AddBackward0>)",26.95989814400673
522,522,86.3,"tensor(16.6682, device='cuda:2', grad_fn=<AddBackward0>)",26.93366041779518
523,523,86.32,"tensor(16.6705, device='cuda:2', grad_fn=<AddBackward0>)",26.907545924186707
524,524,86.33,"tensor(16.6434, device='cuda:2', grad_fn=<AddBackward0>)",26.881329774856567
525,525,86.33,"tensor(16.6519, device='cuda:2', grad_fn=<AddBackward0>)",26.855420023202896
526,526,86.34,"tensor(16.5887, device='cuda:2', grad_fn=<AddBackward0>)",26.82929554581642
527,527,86.35,"tensor(16.6132, device='cuda:2', grad_fn=<AddBackward0>)",26.803854942321777
528,528,86.36,"tensor(16.5900, device='cuda:2', grad_fn=<AddBackward0>)",26.778227537870407
529,529,86.35,"tensor(16.5755, device='cuda:2', grad_fn=<AddBackward0>)",26.753192842006683
530,530,86.34,"tensor(16.6245, device='cuda:2', grad_fn=<AddBackward0>)",26.72780540585518
531,531,86.34,"tensor(16.4955, device='cuda:2', grad_fn=<AddBackward0>)",26.702502250671387
532,532,86.34,"tensor(16.4982, device='cuda:2', grad_fn=<AddBackward0>)",26.67735120654106
533,533,86.34,"tensor(16.4393, device='cuda:2', grad_fn=<AddBackward0>)",26.651926398277283
534,534,86.35,"tensor(16.4388, device='cuda:2', grad_fn=<AddBackward0>)",26.626241475343704
535,535,86.35,"tensor(16.4249, device='cuda:2', grad_fn=<AddBackward0>)",26.601362347602844
536,536,86.36,"tensor(16.4493, device='cuda:2', grad_fn=<AddBackward0>)",26.57607114315033
537,537,86.36,"tensor(16.4287, device='cuda:2', grad_fn=<AddBackward0>)",26.5511175096035
538,538,86.35,"tensor(16.3645, device='cuda:2', grad_fn=<AddBackward0>)",26.52602234482765
539,539,86.38,"tensor(16.4174, device='cuda:2', grad_fn=<AddBackward0>)",26.500961124897003
540,540,86.38,"tensor(16.3529, device='cuda:2', grad_fn=<AddBackward0>)",26.476827412843704
541,541,86.36,"tensor(16.3196, device='cuda:2', grad_fn=<AddBackward0>)",26.45250129699707
542,542,86.38,"tensor(16.2784, device='cuda:2', grad_fn=<AddBackward0>)",26.42798361182213
543,543,86.39,"tensor(16.3275, device='cuda:2', grad_fn=<AddBackward0>)",26.40363150835037
544,544,86.4,"tensor(16.3270, device='cuda:2', grad_fn=<AddBackward0>)",26.379843533039093
545,545,86.39,"tensor(16.3580, device='cuda:2', grad_fn=<AddBackward0>)",26.35545253753662
546,546,86.4,"tensor(16.3506, device='cuda:2', grad_fn=<AddBackward0>)",26.33137619495392
547,547,86.38,"tensor(16.3025, device='cuda:2', grad_fn=<AddBackward0>)",26.30723088979721
548,548,86.37,"tensor(16.2623, device='cuda:2', grad_fn=<AddBackward0>)",26.283289164304733
549,549,86.4,"tensor(16.2415, device='cuda:2', grad_fn=<AddBackward0>)",26.259522885084152
550,550,86.39,"tensor(16.2243, device='cuda:2', grad_fn=<AddBackward0>)",26.23588690161705
551,551,86.41,"tensor(16.2286, device='cuda:2', grad_fn=<AddBackward0>)",26.212168276309967
552,552,86.42,"tensor(16.2132, device='cuda:2', grad_fn=<AddBackward0>)",26.188471615314484
553,553,86.42,"tensor(16.1975, device='cuda:2', grad_fn=<AddBackward0>)",26.164200097322464
554,554,86.46,"tensor(16.2114, device='cuda:2', grad_fn=<AddBackward0>)",26.14061915874481
555,555,86.47,"tensor(16.1401, device='cuda:2', grad_fn=<AddBackward0>)",26.11793085932732
556,556,86.48,"tensor(16.1512, device='cuda:2', grad_fn=<AddBackward0>)",26.09441587328911
557,557,86.47,"tensor(16.1314, device='cuda:2', grad_fn=<AddBackward0>)",26.070938676595688
