,epoch,test_accuracy,train_loss,test_loss
279,279,71.74,"tensor(165.6540, device='cuda:1', grad_fn=<AddBackward0>)",67.6123217344284
280,280,71.75,"tensor(165.5784, device='cuda:1', grad_fn=<AddBackward0>)",67.52952265739441
281,281,71.78,"tensor(165.4933, device='cuda:1', grad_fn=<AddBackward0>)",67.44674706459045
282,282,71.84,"tensor(165.4500, device='cuda:1', grad_fn=<AddBackward0>)",67.3643490076065
283,283,71.91,"tensor(165.3529, device='cuda:1', grad_fn=<AddBackward0>)",67.28174591064453
284,284,71.93,"tensor(165.3059, device='cuda:1', grad_fn=<AddBackward0>)",67.1994115114212
285,285,71.97,"tensor(165.2161, device='cuda:1', grad_fn=<AddBackward0>)",67.11692440509796
286,286,71.98,"tensor(165.1534, device='cuda:1', grad_fn=<AddBackward0>)",67.03456103801727
287,287,72.0,"tensor(165.1142, device='cuda:1', grad_fn=<AddBackward0>)",66.95233500003815
288,288,72.04,"tensor(164.9651, device='cuda:1', grad_fn=<AddBackward0>)",66.8698765039444
289,289,72.06,"tensor(164.9385, device='cuda:1', grad_fn=<AddBackward0>)",66.78770995140076
290,290,72.07,"tensor(164.8468, device='cuda:1', grad_fn=<AddBackward0>)",66.70553386211395
291,291,72.08,"tensor(164.7793, device='cuda:1', grad_fn=<AddBackward0>)",66.62346017360687
292,292,72.09,"tensor(164.7003, device='cuda:1', grad_fn=<AddBackward0>)",66.54118299484253
293,293,72.1,"tensor(164.6572, device='cuda:1', grad_fn=<AddBackward0>)",66.45934724807739
294,294,72.14,"tensor(164.5681, device='cuda:1', grad_fn=<AddBackward0>)",66.37752676010132
295,295,72.17,"tensor(164.4684, device='cuda:1', grad_fn=<AddBackward0>)",66.29556882381439
296,296,72.16,"tensor(164.4241, device='cuda:1', grad_fn=<AddBackward0>)",66.2137907743454
297,297,72.2,"tensor(164.3361, device='cuda:1', grad_fn=<AddBackward0>)",66.13195669651031
298,298,72.24,"tensor(164.2857, device='cuda:1', grad_fn=<AddBackward0>)",66.05043542385101
299,299,72.29,"tensor(164.2214, device='cuda:1', grad_fn=<AddBackward0>)",65.9687852859497
300,300,72.36,"tensor(164.1586, device='cuda:1', grad_fn=<AddBackward0>)",65.88740372657776
301,301,72.43,"tensor(164.0726, device='cuda:1', grad_fn=<AddBackward0>)",65.8059812784195
302,302,72.47,"tensor(163.9547, device='cuda:1', grad_fn=<AddBackward0>)",65.72436213493347
303,303,72.52,"tensor(163.9123, device='cuda:1', grad_fn=<AddBackward0>)",65.64291954040527
304,304,72.58,"tensor(163.8563, device='cuda:1', grad_fn=<AddBackward0>)",65.56152439117432
305,305,72.61,"tensor(163.7728, device='cuda:1', grad_fn=<AddBackward0>)",65.48022270202637
306,306,72.7,"tensor(163.6733, device='cuda:1', grad_fn=<AddBackward0>)",65.39883291721344
307,307,72.75,"tensor(163.6422, device='cuda:1', grad_fn=<AddBackward0>)",65.31775867938995
308,308,72.8,"tensor(163.5435, device='cuda:1', grad_fn=<AddBackward0>)",65.23671901226044
309,309,72.86,"tensor(163.4784, device='cuda:1', grad_fn=<AddBackward0>)",65.15572094917297
310,310,72.89,"tensor(163.4092, device='cuda:1', grad_fn=<AddBackward0>)",65.07482182979584
311,311,72.96,"tensor(163.3565, device='cuda:1', grad_fn=<AddBackward0>)",64.9942456483841
312,312,72.97,"tensor(163.2859, device='cuda:1', grad_fn=<AddBackward0>)",64.91368472576141
313,313,72.98,"tensor(163.2009, device='cuda:1', grad_fn=<AddBackward0>)",64.83312785625458
314,314,73.04,"tensor(163.1516, device='cuda:1', grad_fn=<AddBackward0>)",64.75247693061829
315,315,73.07,"tensor(163.0696, device='cuda:1', grad_fn=<AddBackward0>)",64.67184245586395
316,316,73.07,"tensor(163.0374, device='cuda:1', grad_fn=<AddBackward0>)",64.59155082702637
317,317,73.13,"tensor(162.9166, device='cuda:1', grad_fn=<AddBackward0>)",64.51101267337799
318,318,73.18,"tensor(162.8358, device='cuda:1', grad_fn=<AddBackward0>)",64.43067049980164
319,319,73.22,"tensor(162.8063, device='cuda:1', grad_fn=<AddBackward0>)",64.35056006908417
320,320,73.26,"tensor(162.7155, device='cuda:1', grad_fn=<AddBackward0>)",64.27013409137726
321,321,73.26,"tensor(162.6555, device='cuda:1', grad_fn=<AddBackward0>)",64.18999135494232
322,322,73.27,"tensor(162.5479, device='cuda:1', grad_fn=<AddBackward0>)",64.10977470874786
323,323,73.31,"tensor(162.4831, device='cuda:1', grad_fn=<AddBackward0>)",64.02971494197845
324,324,73.34,"tensor(162.4149, device='cuda:1', grad_fn=<AddBackward0>)",63.94974136352539
325,325,73.37,"tensor(162.3491, device='cuda:1', grad_fn=<AddBackward0>)",63.86985385417938
326,326,73.41,"tensor(162.2988, device='cuda:1', grad_fn=<AddBackward0>)",63.79015552997589
327,327,73.4,"tensor(162.2086, device='cuda:1', grad_fn=<AddBackward0>)",63.71026384830475
328,328,73.4,"tensor(162.1174, device='cuda:1', grad_fn=<AddBackward0>)",63.63068997859955
329,329,73.45,"tensor(162.0722, device='cuda:1', grad_fn=<AddBackward0>)",63.5511200428009
330,330,73.47,"tensor(162.0018, device='cuda:1', grad_fn=<AddBackward0>)",63.47152876853943
331,331,73.48,"tensor(161.9353, device='cuda:1', grad_fn=<AddBackward0>)",63.39220356941223
332,332,73.52,"tensor(161.8555, device='cuda:1', grad_fn=<AddBackward0>)",63.3127988576889
333,333,73.56,"tensor(161.8145, device='cuda:1', grad_fn=<AddBackward0>)",63.2337851524353
334,334,73.6,"tensor(161.7199, device='cuda:1', grad_fn=<AddBackward0>)",63.15456414222717
335,335,73.67,"tensor(161.6737, device='cuda:1', grad_fn=<AddBackward0>)",63.07557654380798
336,336,73.71,"tensor(161.5760, device='cuda:1', grad_fn=<AddBackward0>)",62.99654245376587
337,337,73.74,"tensor(161.5343, device='cuda:1', grad_fn=<AddBackward0>)",62.91768276691437
338,338,73.74,"tensor(161.4443, device='cuda:1', grad_fn=<AddBackward0>)",62.83901023864746
339,339,73.79,"tensor(161.3387, device='cuda:1', grad_fn=<AddBackward0>)",62.76006555557251
340,340,73.8,"tensor(161.3168, device='cuda:1', grad_fn=<AddBackward0>)",62.68144881725311
341,341,73.85,"tensor(161.2820, device='cuda:1', grad_fn=<AddBackward0>)",62.6030398607254
342,342,73.89,"tensor(161.1638, device='cuda:1', grad_fn=<AddBackward0>)",62.52443611621857
343,343,73.92,"tensor(161.0841, device='cuda:1', grad_fn=<AddBackward0>)",62.44590985774994
344,344,74.0,"tensor(161.0222, device='cuda:1', grad_fn=<AddBackward0>)",62.367395997047424
345,345,74.02,"tensor(160.9581, device='cuda:1', grad_fn=<AddBackward0>)",62.28902220726013
346,346,74.03,"tensor(160.8568, device='cuda:1', grad_fn=<AddBackward0>)",62.21063649654389
347,347,74.08,"tensor(160.8287, device='cuda:1', grad_fn=<AddBackward0>)",62.13261127471924
348,348,74.12,"tensor(160.7450, device='cuda:1', grad_fn=<AddBackward0>)",62.05468332767487
349,349,74.13,"tensor(160.6444, device='cuda:1', grad_fn=<AddBackward0>)",61.97655153274536
350,350,74.14,"tensor(160.5951, device='cuda:1', grad_fn=<AddBackward0>)",61.89854025840759
351,351,74.18,"tensor(160.5580, device='cuda:1', grad_fn=<AddBackward0>)",61.82070875167847
352,352,74.22,"tensor(160.5126, device='cuda:1', grad_fn=<AddBackward0>)",61.74322319030762
353,353,74.26,"tensor(160.4176, device='cuda:1', grad_fn=<AddBackward0>)",61.665717244148254
354,354,74.27,"tensor(160.3420, device='cuda:1', grad_fn=<AddBackward0>)",61.58826172351837
355,355,74.27,"tensor(160.2604, device='cuda:1', grad_fn=<AddBackward0>)",61.51086735725403
356,356,74.3,"tensor(160.1792, device='cuda:1', grad_fn=<AddBackward0>)",61.43332707881928
357,357,74.35,"tensor(160.1381, device='cuda:1', grad_fn=<AddBackward0>)",61.356003761291504
358,358,74.4,"tensor(160.0310, device='cuda:1', grad_fn=<AddBackward0>)",61.27854442596436
359,359,74.42,"tensor(159.9863, device='cuda:1', grad_fn=<AddBackward0>)",61.2013384103775
360,360,74.45,"tensor(159.9270, device='cuda:1', grad_fn=<AddBackward0>)",61.1244375705719
361,361,74.46,"tensor(159.8243, device='cuda:1', grad_fn=<AddBackward0>)",61.04739546775818
362,362,74.5,"tensor(159.7979, device='cuda:1', grad_fn=<AddBackward0>)",60.970531702041626
363,363,74.54,"tensor(159.7149, device='cuda:1', grad_fn=<AddBackward0>)",60.89376521110535
364,364,74.59,"tensor(159.6672, device='cuda:1', grad_fn=<AddBackward0>)",60.817219376564026
365,365,74.64,"tensor(159.5750, device='cuda:1', grad_fn=<AddBackward0>)",60.7404819726944
366,366,74.66,"tensor(159.5508, device='cuda:1', grad_fn=<AddBackward0>)",60.664108991622925
367,367,74.69,"tensor(159.4229, device='cuda:1', grad_fn=<AddBackward0>)",60.58760178089142
368,368,74.73,"tensor(159.3694, device='cuda:1', grad_fn=<AddBackward0>)",60.51118516921997
369,369,74.73,"tensor(159.3064, device='cuda:1', grad_fn=<AddBackward0>)",60.435043811798096
370,370,74.77,"tensor(159.2162, device='cuda:1', grad_fn=<AddBackward0>)",60.35867619514465
371,371,74.8,"tensor(159.1865, device='cuda:1', grad_fn=<AddBackward0>)",60.282594084739685
372,372,74.83,"tensor(159.0751, device='cuda:1', grad_fn=<AddBackward0>)",60.20665633678436
373,373,74.82,"tensor(159.0540, device='cuda:1', grad_fn=<AddBackward0>)",60.13095414638519
374,374,74.86,"tensor(158.9474, device='cuda:1', grad_fn=<AddBackward0>)",60.05525505542755
375,375,74.89,"tensor(158.9000, device='cuda:1', grad_fn=<AddBackward0>)",59.97962892055512
376,376,74.89,"tensor(158.8392, device='cuda:1', grad_fn=<AddBackward0>)",59.90410470962525
377,377,74.94,"tensor(158.7759, device='cuda:1', grad_fn=<AddBackward0>)",59.8286691904068
378,378,75.0,"tensor(158.7311, device='cuda:1', grad_fn=<AddBackward0>)",59.75336408615112
379,379,75.04,"tensor(158.6236, device='cuda:1', grad_fn=<AddBackward0>)",59.67803943157196
380,380,75.08,"tensor(158.5919, device='cuda:1', grad_fn=<AddBackward0>)",59.603074073791504
381,381,75.11,"tensor(158.4845, device='cuda:1', grad_fn=<AddBackward0>)",59.52799594402313
382,382,75.14,"tensor(158.4532, device='cuda:1', grad_fn=<AddBackward0>)",59.453144550323486
383,383,75.22,"tensor(158.3031, device='cuda:1', grad_fn=<AddBackward0>)",59.37815308570862
384,384,75.24,"tensor(158.3177, device='cuda:1', grad_fn=<AddBackward0>)",59.30344009399414
385,385,75.25,"tensor(158.2012, device='cuda:1', grad_fn=<AddBackward0>)",59.22869908809662
386,386,75.25,"tensor(158.1478, device='cuda:1', grad_fn=<AddBackward0>)",59.1541805267334
387,387,75.31,"tensor(158.1324, device='cuda:1', grad_fn=<AddBackward0>)",59.0799013376236
388,388,75.35,"tensor(158.0120, device='cuda:1', grad_fn=<AddBackward0>)",59.0055079460144
389,389,75.37,"tensor(157.9490, device='cuda:1', grad_fn=<AddBackward0>)",58.93115770816803
390,390,75.4,"tensor(157.8805, device='cuda:1', grad_fn=<AddBackward0>)",58.85705554485321
391,391,75.43,"tensor(157.8312, device='cuda:1', grad_fn=<AddBackward0>)",58.78310108184815
392,392,75.46,"tensor(157.7567, device='cuda:1', grad_fn=<AddBackward0>)",58.70909547805786
393,393,75.52,"tensor(157.6906, device='cuda:1', grad_fn=<AddBackward0>)",58.63522732257843
394,394,75.57,"tensor(157.6424, device='cuda:1', grad_fn=<AddBackward0>)",58.56153929233551
395,395,75.58,"tensor(157.5646, device='cuda:1', grad_fn=<AddBackward0>)",58.487810254096985
396,396,75.59,"tensor(157.5400, device='cuda:1', grad_fn=<AddBackward0>)",58.414347767829895
397,397,75.6,"tensor(157.4014, device='cuda:1', grad_fn=<AddBackward0>)",58.3409184217453
398,398,75.59,"tensor(157.3622, device='cuda:1', grad_fn=<AddBackward0>)",58.26748776435852
399,399,75.63,"tensor(157.2607, device='cuda:1', grad_fn=<AddBackward0>)",58.194048047065735
400,400,75.64,"tensor(157.2295, device='cuda:1', grad_fn=<AddBackward0>)",58.12086641788483
401,401,75.69,"tensor(157.1471, device='cuda:1', grad_fn=<AddBackward0>)",58.04772758483887
402,402,75.7,"tensor(157.1233, device='cuda:1', grad_fn=<AddBackward0>)",57.97492575645447
403,403,75.71,"tensor(157.0401, device='cuda:1', grad_fn=<AddBackward0>)",57.902172803878784
404,404,75.72,"tensor(156.9332, device='cuda:1', grad_fn=<AddBackward0>)",57.82948124408722
405,405,75.73,"tensor(156.8868, device='cuda:1', grad_fn=<AddBackward0>)",57.75683224201202
406,406,75.8,"tensor(156.8383, device='cuda:1', grad_fn=<AddBackward0>)",57.68421769142151
407,407,75.82,"tensor(156.8240, device='cuda:1', grad_fn=<AddBackward0>)",57.61210322380066
408,408,75.85,"tensor(156.6756, device='cuda:1', grad_fn=<AddBackward0>)",57.53974533081055
409,409,75.89,"tensor(156.6231, device='cuda:1', grad_fn=<AddBackward0>)",57.46761775016785
410,410,75.95,"tensor(156.5566, device='cuda:1', grad_fn=<AddBackward0>)",57.395427107810974
411,411,75.97,"tensor(156.5117, device='cuda:1', grad_fn=<AddBackward0>)",57.32358551025391
412,412,75.96,"tensor(156.4220, device='cuda:1', grad_fn=<AddBackward0>)",57.251765727996826
413,413,75.99,"tensor(156.4282, device='cuda:1', grad_fn=<AddBackward0>)",57.18022894859314
414,414,76.01,"tensor(156.2902, device='cuda:1', grad_fn=<AddBackward0>)",57.10858631134033
415,415,76.03,"tensor(156.2165, device='cuda:1', grad_fn=<AddBackward0>)",57.03679025173187
416,416,76.03,"tensor(156.1869, device='cuda:1', grad_fn=<AddBackward0>)",56.965513944625854
417,417,76.08,"tensor(156.1384, device='cuda:1', grad_fn=<AddBackward0>)",56.89448535442352
418,418,76.07,"tensor(156.0610, device='cuda:1', grad_fn=<AddBackward0>)",56.82329607009888
419,419,76.1,"tensor(155.9529, device='cuda:1', grad_fn=<AddBackward0>)",56.75217688083649
420,420,76.1,"tensor(155.9754, device='cuda:1', grad_fn=<AddBackward0>)",56.68138384819031
421,421,76.15,"tensor(155.8540, device='cuda:1', grad_fn=<AddBackward0>)",56.6105614900589
422,422,76.16,"tensor(155.8022, device='cuda:1', grad_fn=<AddBackward0>)",56.53972339630127
423,423,76.18,"tensor(155.7332, device='cuda:1', grad_fn=<AddBackward0>)",56.469027280807495
424,424,76.21,"tensor(155.6439, device='cuda:1', grad_fn=<AddBackward0>)",56.39865517616272
425,425,76.24,"tensor(155.5442, device='cuda:1', grad_fn=<AddBackward0>)",56.328070402145386
426,426,76.28,"tensor(155.5737, device='cuda:1', grad_fn=<AddBackward0>)",56.257973432540894
427,427,76.28,"tensor(155.5016, device='cuda:1', grad_fn=<AddBackward0>)",56.18795454502106
428,428,76.28,"tensor(155.3986, device='cuda:1', grad_fn=<AddBackward0>)",56.11786496639252
429,429,76.32,"tensor(155.3456, device='cuda:1', grad_fn=<AddBackward0>)",56.04792129993439
430,430,76.33,"tensor(155.2555, device='cuda:1', grad_fn=<AddBackward0>)",55.97816812992096
431,431,76.37,"tensor(155.2353, device='cuda:1', grad_fn=<AddBackward0>)",55.90848672389984
432,432,76.4,"tensor(155.1788, device='cuda:1', grad_fn=<AddBackward0>)",55.838905453681946
433,433,76.44,"tensor(155.0234, device='cuda:1', grad_fn=<AddBackward0>)",55.7692084312439
434,434,76.45,"tensor(155.0663, device='cuda:1', grad_fn=<AddBackward0>)",55.69996619224548
435,435,76.48,"tensor(154.9494, device='cuda:1', grad_fn=<AddBackward0>)",55.63065254688263
436,436,76.53,"tensor(154.9312, device='cuda:1', grad_fn=<AddBackward0>)",55.56162238121033
437,437,76.57,"tensor(154.8210, device='cuda:1', grad_fn=<AddBackward0>)",55.49258863925934
438,438,76.67,"tensor(154.7924, device='cuda:1', grad_fn=<AddBackward0>)",55.42374479770661
439,439,76.72,"tensor(154.7490, device='cuda:1', grad_fn=<AddBackward0>)",55.35526192188263
440,440,76.75,"tensor(154.6385, device='cuda:1', grad_fn=<AddBackward0>)",55.28656017780304
441,441,76.77,"tensor(154.6142, device='cuda:1', grad_fn=<AddBackward0>)",55.21798920631409
442,442,76.84,"tensor(154.5548, device='cuda:1', grad_fn=<AddBackward0>)",55.14953601360321
443,443,76.85,"tensor(154.4341, device='cuda:1', grad_fn=<AddBackward0>)",55.08106243610382
444,444,76.84,"tensor(154.3923, device='cuda:1', grad_fn=<AddBackward0>)",55.0128288269043
445,445,76.87,"tensor(154.3454, device='cuda:1', grad_fn=<AddBackward0>)",54.94478631019592
446,446,76.9,"tensor(154.2605, device='cuda:1', grad_fn=<AddBackward0>)",54.87681305408478
447,447,76.91,"tensor(154.1681, device='cuda:1', grad_fn=<AddBackward0>)",54.8086930513382
448,448,76.92,"tensor(154.1064, device='cuda:1', grad_fn=<AddBackward0>)",54.74085640907288
449,449,76.96,"tensor(154.0597, device='cuda:1', grad_fn=<AddBackward0>)",54.67313814163208
450,450,76.98,"tensor(154.0337, device='cuda:1', grad_fn=<AddBackward0>)",54.605398654937744
451,451,77.0,"tensor(153.9730, device='cuda:1', grad_fn=<AddBackward0>)",54.53806138038635
452,452,77.04,"tensor(153.8952, device='cuda:1', grad_fn=<AddBackward0>)",54.470765113830566
453,453,77.03,"tensor(153.7991, device='cuda:1', grad_fn=<AddBackward0>)",54.40343463420868
454,454,77.07,"tensor(153.7314, device='cuda:1', grad_fn=<AddBackward0>)",54.33637750148773
455,455,77.1,"tensor(153.6871, device='cuda:1', grad_fn=<AddBackward0>)",54.269431591033936
456,456,77.12,"tensor(153.6625, device='cuda:1', grad_fn=<AddBackward0>)",54.2025603055954
457,457,77.13,"tensor(153.6015, device='cuda:1', grad_fn=<AddBackward0>)",54.13593232631683
458,458,77.16,"tensor(153.5376, device='cuda:1', grad_fn=<AddBackward0>)",54.069358229637146
459,459,77.19,"tensor(153.4779, device='cuda:1', grad_fn=<AddBackward0>)",54.002792954444885
460,460,77.21,"tensor(153.4370, device='cuda:1', grad_fn=<AddBackward0>)",53.93652129173279
461,461,77.23,"tensor(153.3188, device='cuda:1', grad_fn=<AddBackward0>)",53.87025320529938
462,462,77.24,"tensor(153.2410, device='cuda:1', grad_fn=<AddBackward0>)",53.80400776863098
463,463,77.26,"tensor(153.2017, device='cuda:1', grad_fn=<AddBackward0>)",53.73786211013794
464,464,77.28,"tensor(153.1339, device='cuda:1', grad_fn=<AddBackward0>)",53.67202138900757
465,465,77.29,"tensor(153.0792, device='cuda:1', grad_fn=<AddBackward0>)",53.60615110397339
466,466,77.29,"tensor(153.0180, device='cuda:1', grad_fn=<AddBackward0>)",53.54051613807678
467,467,77.3,"tensor(152.9691, device='cuda:1', grad_fn=<AddBackward0>)",53.47491657733917
468,468,77.35,"tensor(152.9021, device='cuda:1', grad_fn=<AddBackward0>)",53.4095059633255
469,469,77.36,"tensor(152.9032, device='cuda:1', grad_fn=<AddBackward0>)",53.34433734416962
470,470,77.38,"tensor(152.7780, device='cuda:1', grad_fn=<AddBackward0>)",53.27899253368378
471,471,77.4,"tensor(152.7014, device='cuda:1', grad_fn=<AddBackward0>)",53.21390807628632
472,472,77.43,"tensor(152.7094, device='cuda:1', grad_fn=<AddBackward0>)",53.14889681339264
473,473,77.48,"tensor(152.6173, device='cuda:1', grad_fn=<AddBackward0>)",53.08415508270264
474,474,77.52,"tensor(152.5263, device='cuda:1', grad_fn=<AddBackward0>)",53.01956713199616
475,475,77.56,"tensor(152.4675, device='cuda:1', grad_fn=<AddBackward0>)",52.95488214492798
476,476,77.57,"tensor(152.4598, device='cuda:1', grad_fn=<AddBackward0>)",52.89050543308258
477,477,77.57,"tensor(152.3233, device='cuda:1', grad_fn=<AddBackward0>)",52.825965881347656
478,478,77.56,"tensor(152.2980, device='cuda:1', grad_fn=<AddBackward0>)",52.76164484024048
479,479,77.57,"tensor(152.2233, device='cuda:1', grad_fn=<AddBackward0>)",52.69732189178467
480,480,77.58,"tensor(152.1663, device='cuda:1', grad_fn=<AddBackward0>)",52.63343548774719
481,481,77.59,"tensor(152.1302, device='cuda:1', grad_fn=<AddBackward0>)",52.56938648223877
482,482,77.61,"tensor(152.0645, device='cuda:1', grad_fn=<AddBackward0>)",52.50554919242859
483,483,77.62,"tensor(151.9898, device='cuda:1', grad_fn=<AddBackward0>)",52.44188952445984
484,484,77.65,"tensor(151.9858, device='cuda:1', grad_fn=<AddBackward0>)",52.37832725048065
485,485,77.65,"tensor(151.8788, device='cuda:1', grad_fn=<AddBackward0>)",52.31488764286041
486,486,77.69,"tensor(151.8233, device='cuda:1', grad_fn=<AddBackward0>)",52.25157117843628
487,487,77.69,"tensor(151.7410, device='cuda:1', grad_fn=<AddBackward0>)",52.18843352794647
488,488,77.73,"tensor(151.7023, device='cuda:1', grad_fn=<AddBackward0>)",52.12544095516205
489,489,77.73,"tensor(151.6389, device='cuda:1', grad_fn=<AddBackward0>)",52.06259977817536
490,490,77.77,"tensor(151.5588, device='cuda:1', grad_fn=<AddBackward0>)",51.99966096878052
491,491,77.78,"tensor(151.5301, device='cuda:1', grad_fn=<AddBackward0>)",51.93682813644409
492,492,77.79,"tensor(151.4796, device='cuda:1', grad_fn=<AddBackward0>)",51.87429642677307
493,493,77.8,"tensor(151.3645, device='cuda:1', grad_fn=<AddBackward0>)",51.81189370155335
494,494,77.81,"tensor(151.3210, device='cuda:1', grad_fn=<AddBackward0>)",51.74943637847901
495,495,77.81,"tensor(151.3238, device='cuda:1', grad_fn=<AddBackward0>)",51.68727457523346
496,496,77.85,"tensor(151.2711, device='cuda:1', grad_fn=<AddBackward0>)",51.62502670288086
497,497,77.89,"tensor(151.2043, device='cuda:1', grad_fn=<AddBackward0>)",51.56310200691223
498,498,77.93,"tensor(151.0410, device='cuda:1', grad_fn=<AddBackward0>)",51.50098729133606
499,499,77.93,"tensor(151.0116, device='cuda:1', grad_fn=<AddBackward0>)",51.4388679265976
500,500,77.93,"tensor(150.9732, device='cuda:1', grad_fn=<AddBackward0>)",51.3771014213562
501,501,77.95,"tensor(150.9118, device='cuda:1', grad_fn=<AddBackward0>)",51.31535768508911
502,502,77.96,"tensor(150.8503, device='cuda:1', grad_fn=<AddBackward0>)",51.25380480289459
503,503,78.0,"tensor(150.7939, device='cuda:1', grad_fn=<AddBackward0>)",51.1923965215683
504,504,78.03,"tensor(150.7666, device='cuda:1', grad_fn=<AddBackward0>)",51.13125765323639
505,505,78.03,"tensor(150.7269, device='cuda:1', grad_fn=<AddBackward0>)",51.07034051418304
506,506,78.03,"tensor(150.6102, device='cuda:1', grad_fn=<AddBackward0>)",51.00940215587616
507,507,78.05,"tensor(150.5552, device='cuda:1', grad_fn=<AddBackward0>)",50.948357701301575
508,508,78.05,"tensor(150.4773, device='cuda:1', grad_fn=<AddBackward0>)",50.88782823085785
509,509,78.08,"tensor(150.4570, device='cuda:1', grad_fn=<AddBackward0>)",50.82742917537689
510,510,78.09,"tensor(150.4040, device='cuda:1', grad_fn=<AddBackward0>)",50.76695567369461
511,511,78.13,"tensor(150.3690, device='cuda:1', grad_fn=<AddBackward0>)",50.70671945810318
512,512,78.17,"tensor(150.2478, device='cuda:1', grad_fn=<AddBackward0>)",50.64654678106308
513,513,78.18,"tensor(150.2459, device='cuda:1', grad_fn=<AddBackward0>)",50.58660531044006
514,514,78.18,"tensor(150.1299, device='cuda:1', grad_fn=<AddBackward0>)",50.52653580904007
515,515,78.21,"tensor(150.0770, device='cuda:1', grad_fn=<AddBackward0>)",50.46647411584854
516,516,78.23,"tensor(150.0107, device='cuda:1', grad_fn=<AddBackward0>)",50.406628012657166
517,517,78.24,"tensor(149.9768, device='cuda:1', grad_fn=<AddBackward0>)",50.34675294160843
518,518,78.25,"tensor(149.9074, device='cuda:1', grad_fn=<AddBackward0>)",50.28715765476227
519,519,78.29,"tensor(149.8860, device='cuda:1', grad_fn=<AddBackward0>)",50.22768700122833
520,520,78.32,"tensor(149.8401, device='cuda:1', grad_fn=<AddBackward0>)",50.16841232776642
521,521,78.38,"tensor(149.7595, device='cuda:1', grad_fn=<AddBackward0>)",50.10931944847107
522,522,78.39,"tensor(149.7125, device='cuda:1', grad_fn=<AddBackward0>)",50.05023092031479
523,523,78.41,"tensor(149.7064, device='cuda:1', grad_fn=<AddBackward0>)",49.9913204908371
524,524,78.4,"tensor(149.5945, device='cuda:1', grad_fn=<AddBackward0>)",49.93241035938263
525,525,78.42,"tensor(149.5586, device='cuda:1', grad_fn=<AddBackward0>)",49.873746156692505
526,526,78.46,"tensor(149.4630, device='cuda:1', grad_fn=<AddBackward0>)",49.81504136323929
527,527,78.48,"tensor(149.4045, device='cuda:1', grad_fn=<AddBackward0>)",49.75664216279984
528,528,78.5,"tensor(149.3913, device='cuda:1', grad_fn=<AddBackward0>)",49.69846612215042
529,529,78.53,"tensor(149.3086, device='cuda:1', grad_fn=<AddBackward0>)",49.64022868871689
530,530,78.57,"tensor(149.2526, device='cuda:1', grad_fn=<AddBackward0>)",49.58209949731827
531,531,78.58,"tensor(149.2124, device='cuda:1', grad_fn=<AddBackward0>)",49.52404195070267
532,532,78.6,"tensor(149.1791, device='cuda:1', grad_fn=<AddBackward0>)",49.46627730131149
533,533,78.61,"tensor(149.0277, device='cuda:1', grad_fn=<AddBackward0>)",49.40842169523239
534,534,78.63,"tensor(149.0596, device='cuda:1', grad_fn=<AddBackward0>)",49.35092407464981
535,535,78.64,"tensor(148.9485, device='cuda:1', grad_fn=<AddBackward0>)",49.29345339536667
536,536,78.66,"tensor(148.9024, device='cuda:1', grad_fn=<AddBackward0>)",49.23599308729172
537,537,78.7,"tensor(148.8574, device='cuda:1', grad_fn=<AddBackward0>)",49.17861622571945
538,538,78.71,"tensor(148.7800, device='cuda:1', grad_fn=<AddBackward0>)",49.121209025383
539,539,78.75,"tensor(148.7385, device='cuda:1', grad_fn=<AddBackward0>)",49.06414324045181
540,540,78.73,"tensor(148.6630, device='cuda:1', grad_fn=<AddBackward0>)",49.00712645053864
541,541,78.73,"tensor(148.6127, device='cuda:1', grad_fn=<AddBackward0>)",48.950204372406006
542,542,78.73,"tensor(148.5643, device='cuda:1', grad_fn=<AddBackward0>)",48.89313632249832
543,543,78.72,"tensor(148.5357, device='cuda:1', grad_fn=<AddBackward0>)",48.83667629957199
544,544,78.74,"tensor(148.4324, device='cuda:1', grad_fn=<AddBackward0>)",48.78012764453888
545,545,78.75,"tensor(148.4128, device='cuda:1', grad_fn=<AddBackward0>)",48.72370183467865
546,546,78.79,"tensor(148.3333, device='cuda:1', grad_fn=<AddBackward0>)",48.66739404201508
547,547,78.83,"tensor(148.3038, device='cuda:1', grad_fn=<AddBackward0>)",48.61153268814087
548,548,78.85,"tensor(148.2483, device='cuda:1', grad_fn=<AddBackward0>)",48.55539107322693
549,549,78.88,"tensor(148.2454, device='cuda:1', grad_fn=<AddBackward0>)",48.49977147579193
550,550,78.89,"tensor(148.1543, device='cuda:1', grad_fn=<AddBackward0>)",48.44400668144226
551,551,78.92,"tensor(148.0924, device='cuda:1', grad_fn=<AddBackward0>)",48.38830292224884
552,552,78.92,"tensor(148.0112, device='cuda:1', grad_fn=<AddBackward0>)",48.33256036043167
553,553,78.97,"tensor(147.9713, device='cuda:1', grad_fn=<AddBackward0>)",48.27712333202362
554,554,79.02,"tensor(147.9363, device='cuda:1', grad_fn=<AddBackward0>)",48.22191148996353
555,555,79.01,"tensor(147.8300, device='cuda:1', grad_fn=<AddBackward0>)",48.16660791635513
556,556,79.01,"tensor(147.8282, device='cuda:1', grad_fn=<AddBackward0>)",48.111447751522064
557,557,79.06,"tensor(147.7595, device='cuda:1', grad_fn=<AddBackward0>)",48.0565544962883
