,epoch,test_accuracy,train_loss,test_loss
279,279,89.88,"tensor(9.0407, device='cuda:0', grad_fn=<AddBackward0>)",15.531576983630655
280,280,89.89,"tensor(9.0498, device='cuda:0', grad_fn=<AddBackward0>)",15.51760596036911
281,281,89.93,"tensor(9.0059, device='cuda:0', grad_fn=<AddBackward0>)",15.502309739589691
282,282,89.93,"tensor(9.0591, device='cuda:0', grad_fn=<AddBackward0>)",15.487440459430218
283,283,89.9,"tensor(8.9940, device='cuda:0', grad_fn=<AddBackward0>)",15.47455083578825
284,284,89.97,"tensor(8.9845, device='cuda:0', grad_fn=<AddBackward0>)",15.461570493876934
285,285,89.92,"tensor(8.9888, device='cuda:0', grad_fn=<AddBackward0>)",15.45438289642334
286,286,89.95,"tensor(8.9788, device='cuda:0', grad_fn=<AddBackward0>)",15.445296831429005
287,287,89.93,"tensor(8.9146, device='cuda:0', grad_fn=<AddBackward0>)",15.42867637425661
288,288,89.95,"tensor(8.9716, device='cuda:0', grad_fn=<AddBackward0>)",15.415658555924892
289,289,89.94,"tensor(8.9270, device='cuda:0', grad_fn=<AddBackward0>)",15.416611477732658
290,290,89.95,"tensor(8.8574, device='cuda:0', grad_fn=<AddBackward0>)",15.401671573519709
291,291,89.98,"tensor(9.0161, device='cuda:0', grad_fn=<AddBackward0>)",15.388029590249062
292,292,89.93,"tensor(8.9476, device='cuda:0', grad_fn=<AddBackward0>)",15.377582140266895
293,293,89.92,"tensor(8.9547, device='cuda:0', grad_fn=<AddBackward0>)",15.36724093556404
294,294,89.98,"tensor(8.9625, device='cuda:0', grad_fn=<AddBackward0>)",15.352739453315737
295,295,89.94,"tensor(8.8702, device='cuda:0', grad_fn=<AddBackward0>)",15.34409222751856
296,296,89.94,"tensor(8.9592, device='cuda:0', grad_fn=<AddBackward0>)",15.335288867354391
297,297,89.97,"tensor(8.8752, device='cuda:0', grad_fn=<AddBackward0>)",15.325328573584557
298,298,89.98,"tensor(8.8449, device='cuda:0', grad_fn=<AddBackward0>)",15.318468600511553
299,299,90.03,"tensor(8.8940, device='cuda:0', grad_fn=<AddBackward0>)",15.30635703355074
300,300,90.01,"tensor(8.9547, device='cuda:0', grad_fn=<AddBackward0>)",15.300795555114746
301,301,89.98,"tensor(8.8765, device='cuda:0', grad_fn=<AddBackward0>)",15.291439272463322
302,302,89.98,"tensor(8.8080, device='cuda:0', grad_fn=<AddBackward0>)",15.277529940009115
303,303,90.02,"tensor(8.8215, device='cuda:0', grad_fn=<AddBackward0>)",15.263516314327717
304,304,90.01,"tensor(8.8071, device='cuda:0', grad_fn=<AddBackward0>)",15.24783855676651
305,305,89.98,"tensor(8.8175, device='cuda:0', grad_fn=<AddBackward0>)",15.23881383985281
306,306,90.03,"tensor(8.8042, device='cuda:0', grad_fn=<AddBackward0>)",15.231122635304928
307,307,89.99,"tensor(8.7978, device='cuda:0', grad_fn=<AddBackward0>)",15.219261839985847
308,308,90.03,"tensor(8.8499, device='cuda:0', grad_fn=<AddBackward0>)",15.210773661732674
309,309,90.0,"tensor(8.8471, device='cuda:0', grad_fn=<AddBackward0>)",15.201233707368374
310,310,90.03,"tensor(8.8292, device='cuda:0', grad_fn=<AddBackward0>)",15.19035641849041
311,311,90.01,"tensor(8.7661, device='cuda:0', grad_fn=<AddBackward0>)",15.17991952598095
312,312,90.06,"tensor(8.7283, device='cuda:0', grad_fn=<AddBackward0>)",15.174735032022
313,313,90.04,"tensor(8.7714, device='cuda:0', grad_fn=<AddBackward0>)",15.166089862585068
314,314,90.05,"tensor(8.8276, device='cuda:0', grad_fn=<AddBackward0>)",15.159212194383144
315,315,90.05,"tensor(8.6937, device='cuda:0', grad_fn=<AddBackward0>)",15.150739707052708
316,316,90.08,"tensor(8.7637, device='cuda:0', grad_fn=<AddBackward0>)",15.134847469627855
317,317,90.11,"tensor(8.7352, device='cuda:0', grad_fn=<AddBackward0>)",15.12096919119358
318,318,90.11,"tensor(8.7676, device='cuda:0', grad_fn=<AddBackward0>)",15.110490299761295
319,319,90.07,"tensor(8.7401, device='cuda:0', grad_fn=<AddBackward0>)",15.104802772402763
320,320,90.09,"tensor(8.7303, device='cuda:0', grad_fn=<AddBackward0>)",15.096485622227192
321,321,90.08,"tensor(8.7861, device='cuda:0', grad_fn=<AddBackward0>)",15.09001611173153
322,322,90.1,"tensor(8.7012, device='cuda:0', grad_fn=<AddBackward0>)",15.07795273512602
323,323,90.1,"tensor(8.6754, device='cuda:0', grad_fn=<AddBackward0>)",15.065411381423472
324,324,90.1,"tensor(8.6573, device='cuda:0', grad_fn=<AddBackward0>)",15.055083394050598
325,325,90.1,"tensor(8.7040, device='cuda:0', grad_fn=<AddBackward0>)",15.051713354885578
326,326,90.12,"tensor(8.6646, device='cuda:0', grad_fn=<AddBackward0>)",15.03857047110796
327,327,90.15,"tensor(8.6604, device='cuda:0', grad_fn=<AddBackward0>)",15.025328360497952
328,328,90.13,"tensor(8.6763, device='cuda:0', grad_fn=<AddBackward0>)",15.018353208899498
329,329,90.11,"tensor(8.6635, device='cuda:0', grad_fn=<AddBackward0>)",15.017055734992027
330,330,90.18,"tensor(8.6822, device='cuda:0', grad_fn=<AddBackward0>)",15.0102144703269
331,331,90.21,"tensor(8.5889, device='cuda:0', grad_fn=<AddBackward0>)",14.997031070291996
332,332,90.11,"tensor(8.6351, device='cuda:0', grad_fn=<AddBackward0>)",14.990389436483383
333,333,90.15,"tensor(8.6534, device='cuda:0', grad_fn=<AddBackward0>)",14.97920074313879
334,334,90.12,"tensor(8.5936, device='cuda:0', grad_fn=<AddBackward0>)",14.972989864647388
335,335,90.15,"tensor(8.6451, device='cuda:0', grad_fn=<AddBackward0>)",14.96648759394884
336,336,90.12,"tensor(8.6410, device='cuda:0', grad_fn=<AddBackward0>)",14.959661960601808
337,337,90.18,"tensor(8.6044, device='cuda:0', grad_fn=<AddBackward0>)",14.951467670500278
338,338,90.15,"tensor(8.5386, device='cuda:0', grad_fn=<AddBackward0>)",14.942095175385475
339,339,90.16,"tensor(8.5318, device='cuda:0', grad_fn=<AddBackward0>)",14.928108677268028
340,340,90.15,"tensor(8.5753, device='cuda:0', grad_fn=<AddBackward0>)",14.922109715640543
341,341,90.15,"tensor(8.5870, device='cuda:0', grad_fn=<AddBackward0>)",14.912454597651958
342,342,90.19,"tensor(8.6062, device='cuda:0', grad_fn=<AddBackward0>)",14.90562967956066
343,343,90.24,"tensor(8.5794, device='cuda:0', grad_fn=<AddBackward0>)",14.89694045484066
344,344,90.2,"tensor(8.5084, device='cuda:0', grad_fn=<AddBackward0>)",14.888891912996767
345,345,90.2,"tensor(8.5614, device='cuda:0', grad_fn=<AddBackward0>)",14.8799041621387
346,346,90.17,"tensor(8.5020, device='cuda:0', grad_fn=<AddBackward0>)",14.873408112674952
347,347,90.22,"tensor(8.5371, device='cuda:0', grad_fn=<AddBackward0>)",14.864220578223469
348,348,90.21,"tensor(8.5935, device='cuda:0', grad_fn=<AddBackward0>)",14.857067056000233
349,349,90.25,"tensor(8.6097, device='cuda:0', grad_fn=<AddBackward0>)",14.85415269806981
350,350,90.27,"tensor(8.5141, device='cuda:0', grad_fn=<AddBackward0>)",14.848523996770382
351,351,90.25,"tensor(8.5333, device='cuda:0', grad_fn=<AddBackward0>)",14.838452395051718
352,352,90.23,"tensor(8.4853, device='cuda:0', grad_fn=<AddBackward0>)",14.8322826474905
353,353,90.25,"tensor(8.4727, device='cuda:0', grad_fn=<AddBackward0>)",14.819445125758648
354,354,90.31,"tensor(8.4586, device='cuda:0', grad_fn=<AddBackward0>)",14.809338252991438
355,355,90.23,"tensor(8.4964, device='cuda:0', grad_fn=<AddBackward0>)",14.804960016161203
356,356,90.23,"tensor(8.4531, device='cuda:0', grad_fn=<AddBackward0>)",14.792054150253534
357,357,90.27,"tensor(8.4298, device='cuda:0', grad_fn=<AddBackward0>)",14.78453554958105
358,358,90.29,"tensor(8.4658, device='cuda:0', grad_fn=<AddBackward0>)",14.77527380362153
359,359,90.29,"tensor(8.4008, device='cuda:0', grad_fn=<AddBackward0>)",14.771208755671978
360,360,90.31,"tensor(8.4685, device='cuda:0', grad_fn=<AddBackward0>)",14.7727048099041
361,361,90.25,"tensor(8.5150, device='cuda:0', grad_fn=<AddBackward0>)",14.763700667768717
362,362,90.29,"tensor(8.4671, device='cuda:0', grad_fn=<AddBackward0>)",14.76117953658104
363,363,90.29,"tensor(8.4224, device='cuda:0', grad_fn=<AddBackward0>)",14.749622609466314
364,364,90.3,"tensor(8.4841, device='cuda:0', grad_fn=<AddBackward0>)",14.742072448134422
365,365,90.33,"tensor(8.4143, device='cuda:0', grad_fn=<AddBackward0>)",14.73519791662693
366,366,90.37,"tensor(8.4427, device='cuda:0', grad_fn=<AddBackward0>)",14.726528834551573
367,367,90.25,"tensor(8.4173, device='cuda:0', grad_fn=<AddBackward0>)",14.7141285687685
368,368,90.35,"tensor(8.4094, device='cuda:0', grad_fn=<AddBackward0>)",14.710273306816816
369,369,90.35,"tensor(8.3886, device='cuda:0', grad_fn=<AddBackward0>)",14.699150294065475
370,370,90.29,"tensor(8.4292, device='cuda:0', grad_fn=<AddBackward0>)",14.692324463278055
371,371,90.32,"tensor(8.3869, device='cuda:0', grad_fn=<AddBackward0>)",14.69041334465146
372,372,90.31,"tensor(8.3588, device='cuda:0', grad_fn=<AddBackward0>)",14.685074102133512
373,373,90.31,"tensor(8.3833, device='cuda:0', grad_fn=<AddBackward0>)",14.673570729792118
374,374,90.29,"tensor(8.3247, device='cuda:0', grad_fn=<AddBackward0>)",14.66561460867524
375,375,90.34,"tensor(8.3749, device='cuda:0', grad_fn=<AddBackward0>)",14.657217763364317
376,376,90.3,"tensor(8.3186, device='cuda:0', grad_fn=<AddBackward0>)",14.652485616505146
377,377,90.34,"tensor(8.4307, device='cuda:0', grad_fn=<AddBackward0>)",14.643870428204536
378,378,90.34,"tensor(8.3615, device='cuda:0', grad_fn=<AddBackward0>)",14.63677154108882
379,379,90.32,"tensor(8.3641, device='cuda:0', grad_fn=<AddBackward0>)",14.627564042806624
380,380,90.37,"tensor(8.4029, device='cuda:0', grad_fn=<AddBackward0>)",14.62580280005932
381,381,90.39,"tensor(8.3417, device='cuda:0', grad_fn=<AddBackward0>)",14.620804205536842
382,382,90.46,"tensor(8.3590, device='cuda:0', grad_fn=<AddBackward0>)",14.609734363853931
383,383,90.37,"tensor(8.3370, device='cuda:0', grad_fn=<AddBackward0>)",14.605004474520683
384,384,90.35,"tensor(8.2956, device='cuda:0', grad_fn=<AddBackward0>)",14.598631147295237
385,385,90.41,"tensor(8.3570, device='cuda:0', grad_fn=<AddBackward0>)",14.5922198779881
386,386,90.43,"tensor(8.3251, device='cuda:0', grad_fn=<AddBackward0>)",14.582875218242409
387,387,90.4,"tensor(8.3501, device='cuda:0', grad_fn=<AddBackward0>)",14.574204232543709
388,388,90.42,"tensor(8.3099, device='cuda:0', grad_fn=<AddBackward0>)",14.570176493376492
389,389,90.45,"tensor(8.3698, device='cuda:0', grad_fn=<AddBackward0>)",14.565606772899628
390,390,90.48,"tensor(8.3760, device='cuda:0', grad_fn=<AddBackward0>)",14.564034178853037
391,391,90.44,"tensor(8.2758, device='cuda:0', grad_fn=<AddBackward0>)",14.554528258740902
392,392,90.44,"tensor(8.2876, device='cuda:0', grad_fn=<AddBackward0>)",14.546461999416351
393,393,90.44,"tensor(8.2661, device='cuda:0', grad_fn=<AddBackward0>)",14.540033165365458
394,394,90.47,"tensor(8.2393, device='cuda:0', grad_fn=<AddBackward0>)",14.539564568549396
395,395,90.46,"tensor(8.2600, device='cuda:0', grad_fn=<AddBackward0>)",14.530625633895395
396,396,90.46,"tensor(8.2779, device='cuda:0', grad_fn=<AddBackward0>)",14.531626787036656
397,397,90.5,"tensor(8.3114, device='cuda:0', grad_fn=<AddBackward0>)",14.519470382481812
398,398,90.49,"tensor(8.2476, device='cuda:0', grad_fn=<AddBackward0>)",14.51176156103611
399,399,90.51,"tensor(8.3248, device='cuda:0', grad_fn=<AddBackward0>)",14.506418161094189
400,400,90.45,"tensor(8.2535, device='cuda:0', grad_fn=<AddBackward0>)",14.498325150460005
401,401,90.52,"tensor(8.3273, device='cuda:0', grad_fn=<AddBackward0>)",14.495849035680294
402,402,90.47,"tensor(8.2237, device='cuda:0', grad_fn=<AddBackward0>)",14.484659664332868
403,403,90.49,"tensor(8.2583, device='cuda:0', grad_fn=<AddBackward0>)",14.48191425204277
404,404,90.45,"tensor(8.2490, device='cuda:0', grad_fn=<AddBackward0>)",14.476676639169456
405,405,90.48,"tensor(8.2057, device='cuda:0', grad_fn=<AddBackward0>)",14.471000641584396
406,406,90.53,"tensor(8.2331, device='cuda:0', grad_fn=<AddBackward0>)",14.463881704956291
407,407,90.55,"tensor(8.1803, device='cuda:0', grad_fn=<AddBackward0>)",14.459641247987747
408,408,90.54,"tensor(8.1809, device='cuda:0', grad_fn=<AddBackward0>)",14.4486036375165
409,409,90.51,"tensor(8.2217, device='cuda:0', grad_fn=<AddBackward0>)",14.443961303681135
410,410,90.48,"tensor(8.1705, device='cuda:0', grad_fn=<AddBackward0>)",14.432770516723394
411,411,90.55,"tensor(8.2749, device='cuda:0', grad_fn=<AddBackward0>)",14.43766602128744
412,412,90.49,"tensor(8.1883, device='cuda:0', grad_fn=<AddBackward0>)",14.425741896033289
413,413,90.49,"tensor(8.1288, device='cuda:0', grad_fn=<AddBackward0>)",14.422896973788738
414,414,90.5,"tensor(8.1885, device='cuda:0', grad_fn=<AddBackward0>)",14.41608391329646
415,415,90.58,"tensor(8.1630, device='cuda:0', grad_fn=<AddBackward0>)",14.416975926607847
416,416,90.54,"tensor(8.2240, device='cuda:0', grad_fn=<AddBackward0>)",14.409210208803415
417,417,90.55,"tensor(8.1394, device='cuda:0', grad_fn=<AddBackward0>)",14.402973059564829
418,418,90.53,"tensor(8.1252, device='cuda:0', grad_fn=<AddBackward0>)",14.3969785310328
419,419,90.5,"tensor(8.2042, device='cuda:0', grad_fn=<AddBackward0>)",14.383530493825674
420,420,90.57,"tensor(8.1910, device='cuda:0', grad_fn=<AddBackward0>)",14.378631189465525
421,421,90.55,"tensor(8.1099, device='cuda:0', grad_fn=<AddBackward0>)",14.371341615915298
422,422,90.56,"tensor(8.1428, device='cuda:0', grad_fn=<AddBackward0>)",14.369384065270424
423,423,90.52,"tensor(8.0923, device='cuda:0', grad_fn=<AddBackward0>)",14.363893993198872
424,424,90.56,"tensor(8.0724, device='cuda:0', grad_fn=<AddBackward0>)",14.35862773284316
425,425,90.58,"tensor(8.1419, device='cuda:0', grad_fn=<AddBackward0>)",14.34855531156063
426,426,90.58,"tensor(8.1056, device='cuda:0', grad_fn=<AddBackward0>)",14.346450183540584
427,427,90.6,"tensor(8.0899, device='cuda:0', grad_fn=<AddBackward0>)",14.336148370057344
428,428,90.57,"tensor(8.1138, device='cuda:0', grad_fn=<AddBackward0>)",14.334390811622145
429,429,90.55,"tensor(8.1007, device='cuda:0', grad_fn=<AddBackward0>)",14.33409421890974
430,430,90.55,"tensor(8.1392, device='cuda:0', grad_fn=<AddBackward0>)",14.32947613298893
431,431,90.59,"tensor(8.1761, device='cuda:0', grad_fn=<AddBackward0>)",14.322229363024237
432,432,90.58,"tensor(8.0692, device='cuda:0', grad_fn=<AddBackward0>)",14.30760459974408
433,433,90.57,"tensor(8.1157, device='cuda:0', grad_fn=<AddBackward0>)",14.306124791502953
434,434,90.62,"tensor(8.0759, device='cuda:0', grad_fn=<AddBackward0>)",14.304792247712612
435,435,90.59,"tensor(8.0710, device='cuda:0', grad_fn=<AddBackward0>)",14.293592274188995
436,436,90.61,"tensor(8.1134, device='cuda:0', grad_fn=<AddBackward0>)",14.289593815803528
437,437,90.62,"tensor(8.0171, device='cuda:0', grad_fn=<AddBackward0>)",14.285089127719402
438,438,90.59,"tensor(8.0799, device='cuda:0', grad_fn=<AddBackward0>)",14.27909068390727
439,439,90.6,"tensor(8.1006, device='cuda:0', grad_fn=<AddBackward0>)",14.277302529662848
440,440,90.62,"tensor(8.1156, device='cuda:0', grad_fn=<AddBackward0>)",14.27718311920762
441,441,90.59,"tensor(8.0118, device='cuda:0', grad_fn=<AddBackward0>)",14.270959474146366
442,442,90.58,"tensor(8.0653, device='cuda:0', grad_fn=<AddBackward0>)",14.259835317730904
443,443,90.64,"tensor(8.0713, device='cuda:0', grad_fn=<AddBackward0>)",14.253174029290676
444,444,90.59,"tensor(8.0425, device='cuda:0', grad_fn=<AddBackward0>)",14.249707337468864
445,445,90.58,"tensor(8.0162, device='cuda:0', grad_fn=<AddBackward0>)",14.243593208491802
446,446,90.63,"tensor(8.0655, device='cuda:0', grad_fn=<AddBackward0>)",14.242205943912268
447,447,90.62,"tensor(8.0065, device='cuda:0', grad_fn=<AddBackward0>)",14.237463492900131
448,448,90.62,"tensor(8.0860, device='cuda:0', grad_fn=<AddBackward0>)",14.23187541216612
449,449,90.61,"tensor(8.0365, device='cuda:0', grad_fn=<AddBackward0>)",14.22693783417344
450,450,90.66,"tensor(7.9909, device='cuda:0', grad_fn=<AddBackward0>)",14.222455702722073
451,451,90.62,"tensor(7.9986, device='cuda:0', grad_fn=<AddBackward0>)",14.214947029948236
452,452,90.65,"tensor(8.0252, device='cuda:0', grad_fn=<AddBackward0>)",14.208656392991545
453,453,90.66,"tensor(7.9952, device='cuda:0', grad_fn=<AddBackward0>)",14.211237642914057
454,454,90.65,"tensor(7.9726, device='cuda:0', grad_fn=<AddBackward0>)",14.203177981078625
455,455,90.65,"tensor(7.9514, device='cuda:0', grad_fn=<AddBackward0>)",14.195551473647356
456,456,90.64,"tensor(7.9891, device='cuda:0', grad_fn=<AddBackward0>)",14.190694458782673
457,457,90.63,"tensor(7.9502, device='cuda:0', grad_fn=<AddBackward0>)",14.186094347387552
458,458,90.61,"tensor(7.9982, device='cuda:0', grad_fn=<AddBackward0>)",14.181357182562351
459,459,90.65,"tensor(7.9701, device='cuda:0', grad_fn=<AddBackward0>)",14.175773419439793
460,460,90.64,"tensor(8.0084, device='cuda:0', grad_fn=<AddBackward0>)",14.174053385853767
461,461,90.64,"tensor(7.9435, device='cuda:0', grad_fn=<AddBackward0>)",14.17061074078083
462,462,90.66,"tensor(7.9762, device='cuda:0', grad_fn=<AddBackward0>)",14.170751672238111
463,463,90.64,"tensor(7.9321, device='cuda:0', grad_fn=<AddBackward0>)",14.160379756242037
464,464,90.65,"tensor(7.9488, device='cuda:0', grad_fn=<AddBackward0>)",14.15701062232256
465,465,90.66,"tensor(7.9665, device='cuda:0', grad_fn=<AddBackward0>)",14.148718547075989
466,466,90.63,"tensor(7.9929, device='cuda:0', grad_fn=<AddBackward0>)",14.14145452529192
467,467,90.64,"tensor(7.9114, device='cuda:0', grad_fn=<AddBackward0>)",14.136703182011845
468,468,90.68,"tensor(7.9314, device='cuda:0', grad_fn=<AddBackward0>)",14.133377443999052
469,469,90.7,"tensor(7.9269, device='cuda:0', grad_fn=<AddBackward0>)",14.131362602114676
470,470,90.6,"tensor(7.9563, device='cuda:0', grad_fn=<AddBackward0>)",14.124903600662948
471,471,90.63,"tensor(7.9537, device='cuda:0', grad_fn=<AddBackward0>)",14.123959891498089
472,472,90.62,"tensor(7.9583, device='cuda:0', grad_fn=<AddBackward0>)",14.126217618584633
473,473,90.62,"tensor(7.9163, device='cuda:0', grad_fn=<AddBackward0>)",14.112927105277777
474,474,90.65,"tensor(7.9205, device='cuda:0', grad_fn=<AddBackward0>)",14.11051156371832
475,475,90.64,"tensor(7.8876, device='cuda:0', grad_fn=<AddBackward0>)",14.106301918625832
476,476,90.68,"tensor(7.8727, device='cuda:0', grad_fn=<AddBackward0>)",14.098703425377607
477,477,90.65,"tensor(7.9230, device='cuda:0', grad_fn=<AddBackward0>)",14.093317471444609
478,478,90.71,"tensor(7.9526, device='cuda:0', grad_fn=<AddBackward0>)",14.09027648717165
479,479,90.65,"tensor(7.8924, device='cuda:0', grad_fn=<AddBackward0>)",14.091981053352356
480,480,90.67,"tensor(7.9336, device='cuda:0', grad_fn=<AddBackward0>)",14.082013346254826
481,481,90.67,"tensor(7.8955, device='cuda:0', grad_fn=<AddBackward0>)",14.079051904380322
482,482,90.68,"tensor(7.8900, device='cuda:0', grad_fn=<AddBackward0>)",14.0747993811965
483,483,90.67,"tensor(7.8527, device='cuda:0', grad_fn=<AddBackward0>)",14.071344655007124
484,484,90.62,"tensor(7.8810, device='cuda:0', grad_fn=<AddBackward0>)",14.065234445035458
485,485,90.72,"tensor(7.8499, device='cuda:0', grad_fn=<AddBackward0>)",14.055256366729736
486,486,90.66,"tensor(7.8812, device='cuda:0', grad_fn=<AddBackward0>)",14.05300349742174
487,487,90.67,"tensor(7.8795, device='cuda:0', grad_fn=<AddBackward0>)",14.047213613986967
488,488,90.69,"tensor(7.8579, device='cuda:0', grad_fn=<AddBackward0>)",14.046481251716614
489,489,90.7,"tensor(7.8949, device='cuda:0', grad_fn=<AddBackward0>)",14.040017183870075
490,490,90.66,"tensor(7.8620, device='cuda:0', grad_fn=<AddBackward0>)",14.03561756759882
491,491,90.67,"tensor(7.8332, device='cuda:0', grad_fn=<AddBackward0>)",14.035958874970676
492,492,90.66,"tensor(7.8713, device='cuda:0', grad_fn=<AddBackward0>)",14.03537930548191
493,493,90.63,"tensor(7.8372, device='cuda:0', grad_fn=<AddBackward0>)",14.028221048414707
494,494,90.64,"tensor(7.7817, device='cuda:0', grad_fn=<AddBackward0>)",14.023901302367449
495,495,90.67,"tensor(7.8597, device='cuda:0', grad_fn=<AddBackward0>)",14.01970013603568
496,496,90.7,"tensor(7.8655, device='cuda:0', grad_fn=<AddBackward0>)",14.01472682878375
497,497,90.67,"tensor(7.9036, device='cuda:0', grad_fn=<AddBackward0>)",14.00706221535802
498,498,90.67,"tensor(7.7766, device='cuda:0', grad_fn=<AddBackward0>)",14.009858429431915
499,499,90.66,"tensor(7.7964, device='cuda:0', grad_fn=<AddBackward0>)",14.003780540078878
500,500,90.65,"tensor(7.8603, device='cuda:0', grad_fn=<AddBackward0>)",13.995190907269716
501,501,90.71,"tensor(7.8244, device='cuda:0', grad_fn=<AddBackward0>)",13.99433047324419
502,502,90.71,"tensor(7.8379, device='cuda:0', grad_fn=<AddBackward0>)",13.99263110384345
503,503,90.66,"tensor(7.8123, device='cuda:0', grad_fn=<AddBackward0>)",13.984313812106848
504,504,90.66,"tensor(7.7725, device='cuda:0', grad_fn=<AddBackward0>)",13.974789422005417
505,505,90.65,"tensor(7.8036, device='cuda:0', grad_fn=<AddBackward0>)",13.974798277020454
506,506,90.72,"tensor(7.7977, device='cuda:0', grad_fn=<AddBackward0>)",13.973960611969233
507,507,90.69,"tensor(7.7993, device='cuda:0', grad_fn=<AddBackward0>)",13.968272920697927
508,508,90.71,"tensor(7.7964, device='cuda:0', grad_fn=<AddBackward0>)",13.97232422977686
509,509,90.74,"tensor(7.7252, device='cuda:0', grad_fn=<AddBackward0>)",13.962122082710266
510,510,90.72,"tensor(7.7761, device='cuda:0', grad_fn=<AddBackward0>)",13.957332745194435
511,511,90.69,"tensor(7.8068, device='cuda:0', grad_fn=<AddBackward0>)",13.95341969281435
512,512,90.68,"tensor(7.7639, device='cuda:0', grad_fn=<AddBackward0>)",13.950780656188726
513,513,90.66,"tensor(7.7852, device='cuda:0', grad_fn=<AddBackward0>)",13.94531800225377
514,514,90.74,"tensor(7.7803, device='cuda:0', grad_fn=<AddBackward0>)",13.945699088275433
515,515,90.71,"tensor(7.7750, device='cuda:0', grad_fn=<AddBackward0>)",13.936805121600628
516,516,90.71,"tensor(7.7672, device='cuda:0', grad_fn=<AddBackward0>)",13.934782147407532
517,517,90.7,"tensor(7.7908, device='cuda:0', grad_fn=<AddBackward0>)",13.930864367634058
518,518,90.7,"tensor(7.8122, device='cuda:0', grad_fn=<AddBackward0>)",13.925478354096413
519,519,90.72,"tensor(7.7485, device='cuda:0', grad_fn=<AddBackward0>)",13.920955903828144
520,520,90.67,"tensor(7.7586, device='cuda:0', grad_fn=<AddBackward0>)",13.914682187139988
521,521,90.7,"tensor(7.7487, device='cuda:0', grad_fn=<AddBackward0>)",13.917255207896233
522,522,90.72,"tensor(7.7315, device='cuda:0', grad_fn=<AddBackward0>)",13.909502007067204
523,523,90.76,"tensor(7.8075, device='cuda:0', grad_fn=<AddBackward0>)",13.91054156422615
524,524,90.73,"tensor(7.7078, device='cuda:0', grad_fn=<AddBackward0>)",13.907078813761473
525,525,90.72,"tensor(7.7265, device='cuda:0', grad_fn=<AddBackward0>)",13.897582225501536
526,526,90.76,"tensor(7.8329, device='cuda:0', grad_fn=<AddBackward0>)",13.89632111042738
527,527,90.74,"tensor(7.7383, device='cuda:0', grad_fn=<AddBackward0>)",13.895179495215416
528,528,90.72,"tensor(7.6851, device='cuda:0', grad_fn=<AddBackward0>)",13.88838280364871
529,529,90.73,"tensor(7.7410, device='cuda:0', grad_fn=<AddBackward0>)",13.885223038494589
530,530,90.67,"tensor(7.7363, device='cuda:0', grad_fn=<AddBackward0>)",13.883368708193302
531,531,90.67,"tensor(7.7779, device='cuda:0', grad_fn=<AddBackward0>)",13.878518026322126
532,532,90.71,"tensor(7.7257, device='cuda:0', grad_fn=<AddBackward0>)",13.878197453916073
533,533,90.73,"tensor(7.6683, device='cuda:0', grad_fn=<AddBackward0>)",13.87434097006917
534,534,90.77,"tensor(7.6414, device='cuda:0', grad_fn=<AddBackward0>)",13.870590724051
535,535,90.74,"tensor(7.7075, device='cuda:0', grad_fn=<AddBackward0>)",13.870332211256027
536,536,90.72,"tensor(7.7072, device='cuda:0', grad_fn=<AddBackward0>)",13.866748575121164
537,537,90.7,"tensor(7.6824, device='cuda:0', grad_fn=<AddBackward0>)",13.85828946903348
538,538,90.68,"tensor(7.7570, device='cuda:0', grad_fn=<AddBackward0>)",13.852447651326656
539,539,90.72,"tensor(7.6911, device='cuda:0', grad_fn=<AddBackward0>)",13.850891273468733
540,540,90.67,"tensor(7.6999, device='cuda:0', grad_fn=<AddBackward0>)",13.844833597540855
541,541,90.72,"tensor(7.6559, device='cuda:0', grad_fn=<AddBackward0>)",13.84360607340932
542,542,90.75,"tensor(7.6709, device='cuda:0', grad_fn=<AddBackward0>)",13.841335270553827
543,543,90.76,"tensor(7.6510, device='cuda:0', grad_fn=<AddBackward0>)",13.840985227376224
544,544,90.73,"tensor(7.6567, device='cuda:0', grad_fn=<AddBackward0>)",13.834781244397163
545,545,90.76,"tensor(7.7371, device='cuda:0', grad_fn=<AddBackward0>)",13.827839937061071
546,546,90.77,"tensor(7.6441, device='cuda:0', grad_fn=<AddBackward0>)",13.827741712331772
547,547,90.75,"tensor(7.6412, device='cuda:0', grad_fn=<AddBackward0>)",13.829742543399334
548,548,90.76,"tensor(7.6105, device='cuda:0', grad_fn=<AddBackward0>)",13.819930955767632
549,549,90.73,"tensor(7.6960, device='cuda:0', grad_fn=<AddBackward0>)",13.813269566744566
550,550,90.72,"tensor(7.6332, device='cuda:0', grad_fn=<AddBackward0>)",13.8106619566679
551,551,90.65,"tensor(7.6284, device='cuda:0', grad_fn=<AddBackward0>)",13.804839450865984
552,552,90.72,"tensor(7.6733, device='cuda:0', grad_fn=<AddBackward0>)",13.80708072334528
553,553,90.75,"tensor(7.6690, device='cuda:0', grad_fn=<AddBackward0>)",13.80391637980938
554,554,90.73,"tensor(7.6690, device='cuda:0', grad_fn=<AddBackward0>)",13.800322875380516
555,555,90.77,"tensor(7.7066, device='cuda:0', grad_fn=<AddBackward0>)",13.803120836615562
556,556,90.76,"tensor(7.6073, device='cuda:0', grad_fn=<AddBackward0>)",13.79384721443057
557,557,90.74,"tensor(7.6110, device='cuda:0', grad_fn=<AddBackward0>)",13.79210077226162
