,epoch,test_accuracy,train_loss,test_loss
157,157,55.25,"tensor(49.4681, device='cuda:2', grad_fn=<AddBackward0>)",82.23900854587555
158,158,55.32,"tensor(49.4073, device='cuda:2', grad_fn=<AddBackward0>)",82.16878354549408
159,159,55.43,"tensor(49.3665, device='cuda:2', grad_fn=<AddBackward0>)",82.09827601909637
160,160,55.53,"tensor(49.3243, device='cuda:2', grad_fn=<AddBackward0>)",82.02745246887207
161,161,55.67,"tensor(49.2977, device='cuda:2', grad_fn=<AddBackward0>)",81.95696091651917
162,162,55.72,"tensor(49.2308, device='cuda:2', grad_fn=<AddBackward0>)",81.88585305213928
163,163,55.78,"tensor(49.1994, device='cuda:2', grad_fn=<AddBackward0>)",81.81442785263062
164,164,55.86,"tensor(49.1754, device='cuda:2', grad_fn=<AddBackward0>)",81.74295091629028
165,165,55.95,"tensor(49.1307, device='cuda:2', grad_fn=<AddBackward0>)",81.67129123210907
166,166,56.05,"tensor(49.0769, device='cuda:2', grad_fn=<AddBackward0>)",81.59932088851929
167,167,56.14,"tensor(49.0403, device='cuda:2', grad_fn=<AddBackward0>)",81.52692222595215
168,168,56.23,"tensor(48.9873, device='cuda:2', grad_fn=<AddBackward0>)",81.45409607887268
169,169,56.27,"tensor(48.9418, device='cuda:2', grad_fn=<AddBackward0>)",81.3814879655838
170,170,56.34,"tensor(48.9099, device='cuda:2', grad_fn=<AddBackward0>)",81.30854415893555
171,171,56.42,"tensor(48.8661, device='cuda:2', grad_fn=<AddBackward0>)",81.23527204990387
172,172,56.43,"tensor(48.8376, device='cuda:2', grad_fn=<AddBackward0>)",81.16183543205261
173,173,56.5,"tensor(48.7733, device='cuda:2', grad_fn=<AddBackward0>)",81.08804976940155
174,174,56.61,"tensor(48.7396, device='cuda:2', grad_fn=<AddBackward0>)",81.01407516002655
175,175,56.69,"tensor(48.6878, device='cuda:2', grad_fn=<AddBackward0>)",80.93961894512177
176,176,56.79,"tensor(48.6574, device='cuda:2', grad_fn=<AddBackward0>)",80.86506772041321
177,177,56.92,"tensor(48.6159, device='cuda:2', grad_fn=<AddBackward0>)",80.79033100605011
178,178,57.06,"tensor(48.5714, device='cuda:2', grad_fn=<AddBackward0>)",80.71527123451233
179,179,57.12,"tensor(48.5169, device='cuda:2', grad_fn=<AddBackward0>)",80.63985216617584
180,180,57.22,"tensor(48.4972, device='cuda:2', grad_fn=<AddBackward0>)",80.56467545032501
181,181,57.35,"tensor(48.4463, device='cuda:2', grad_fn=<AddBackward0>)",80.48912131786346
182,182,57.44,"tensor(48.3878, device='cuda:2', grad_fn=<AddBackward0>)",80.41332423686981
183,183,57.5,"tensor(48.3381, device='cuda:2', grad_fn=<AddBackward0>)",80.33741736412048
184,184,57.55,"tensor(48.2750, device='cuda:2', grad_fn=<AddBackward0>)",80.26096248626709
185,185,57.64,"tensor(48.2495, device='cuda:2', grad_fn=<AddBackward0>)",80.18465077877045
186,186,57.7,"tensor(48.2087, device='cuda:2', grad_fn=<AddBackward0>)",80.10845482349396
187,187,57.78,"tensor(48.1575, device='cuda:2', grad_fn=<AddBackward0>)",80.03198146820068
188,188,57.84,"tensor(48.1310, device='cuda:2', grad_fn=<AddBackward0>)",79.95536768436432
189,189,57.87,"tensor(48.0497, device='cuda:2', grad_fn=<AddBackward0>)",79.87853515148163
190,190,57.94,"tensor(48.0396, device='cuda:2', grad_fn=<AddBackward0>)",79.80188882350922
191,191,58.03,"tensor(47.9781, device='cuda:2', grad_fn=<AddBackward0>)",79.72513496875763
192,192,58.2,"tensor(47.9337, device='cuda:2', grad_fn=<AddBackward0>)",79.64808022975922
193,193,58.3,"tensor(47.8818, device='cuda:2', grad_fn=<AddBackward0>)",79.57100987434387
194,194,58.43,"tensor(47.8545, device='cuda:2', grad_fn=<AddBackward0>)",79.49400174617767
195,195,58.5,"tensor(47.7761, device='cuda:2', grad_fn=<AddBackward0>)",79.41674292087555
196,196,58.56,"tensor(47.7663, device='cuda:2', grad_fn=<AddBackward0>)",79.33946883678436
197,197,58.59,"tensor(47.7083, device='cuda:2', grad_fn=<AddBackward0>)",79.26203417778015
198,198,58.7,"tensor(47.6701, device='cuda:2', grad_fn=<AddBackward0>)",79.18482577800751
199,199,58.76,"tensor(47.6083, device='cuda:2', grad_fn=<AddBackward0>)",79.10708510875702
200,200,58.85,"tensor(47.5851, device='cuda:2', grad_fn=<AddBackward0>)",79.02954530715942
201,201,58.94,"tensor(47.5421, device='cuda:2', grad_fn=<AddBackward0>)",78.95214128494263
202,202,59.04,"tensor(47.4735, device='cuda:2', grad_fn=<AddBackward0>)",78.87433648109436
203,203,59.12,"tensor(47.4291, device='cuda:2', grad_fn=<AddBackward0>)",78.79647636413574
204,204,59.19,"tensor(47.3867, device='cuda:2', grad_fn=<AddBackward0>)",78.71860682964325
205,205,59.28,"tensor(47.3594, device='cuda:2', grad_fn=<AddBackward0>)",78.64068305492401
206,206,59.36,"tensor(47.2976, device='cuda:2', grad_fn=<AddBackward0>)",78.56248891353607
207,207,59.4,"tensor(47.2655, device='cuda:2', grad_fn=<AddBackward0>)",78.48433291912079
208,208,59.45,"tensor(47.2156, device='cuda:2', grad_fn=<AddBackward0>)",78.40612745285034
209,209,59.56,"tensor(47.1490, device='cuda:2', grad_fn=<AddBackward0>)",78.32782781124115
210,210,59.63,"tensor(47.1459, device='cuda:2', grad_fn=<AddBackward0>)",78.2495266199112
211,211,59.7,"tensor(47.0482, device='cuda:2', grad_fn=<AddBackward0>)",78.17073738574982
212,212,59.82,"tensor(47.0199, device='cuda:2', grad_fn=<AddBackward0>)",78.09217667579651
213,213,59.82,"tensor(46.9764, device='cuda:2', grad_fn=<AddBackward0>)",78.0135715007782
214,214,59.87,"tensor(46.9111, device='cuda:2', grad_fn=<AddBackward0>)",77.93473374843597
215,215,59.94,"tensor(46.8859, device='cuda:2', grad_fn=<AddBackward0>)",77.856196641922
216,216,60.03,"tensor(46.8454, device='cuda:2', grad_fn=<AddBackward0>)",77.7775616645813
217,217,60.13,"tensor(46.7883, device='cuda:2', grad_fn=<AddBackward0>)",77.69862735271454
218,218,60.22,"tensor(46.7222, device='cuda:2', grad_fn=<AddBackward0>)",77.61946821212769
219,219,60.32,"tensor(46.6819, device='cuda:2', grad_fn=<AddBackward0>)",77.5402410030365
220,220,60.39,"tensor(46.6280, device='cuda:2', grad_fn=<AddBackward0>)",77.46088325977325
221,221,60.5,"tensor(46.5897, device='cuda:2', grad_fn=<AddBackward0>)",77.38159382343292
222,222,60.56,"tensor(46.5506, device='cuda:2', grad_fn=<AddBackward0>)",77.30204701423645
223,223,60.63,"tensor(46.4871, device='cuda:2', grad_fn=<AddBackward0>)",77.22245848178864
224,224,60.73,"tensor(46.4404, device='cuda:2', grad_fn=<AddBackward0>)",77.14295625686646
225,225,60.78,"tensor(46.4108, device='cuda:2', grad_fn=<AddBackward0>)",77.06329107284546
226,226,60.85,"tensor(46.3877, device='cuda:2', grad_fn=<AddBackward0>)",76.98366045951843
227,227,60.87,"tensor(46.3148, device='cuda:2', grad_fn=<AddBackward0>)",76.90381860733032
228,228,60.96,"tensor(46.2682, device='cuda:2', grad_fn=<AddBackward0>)",76.82399225234985
229,229,60.97,"tensor(46.1840, device='cuda:2', grad_fn=<AddBackward0>)",76.74380028247833
230,230,61.04,"tensor(46.1979, device='cuda:2', grad_fn=<AddBackward0>)",76.66390132904053
231,231,61.07,"tensor(46.1315, device='cuda:2', grad_fn=<AddBackward0>)",76.58385932445526
232,232,61.11,"tensor(46.0636, device='cuda:2', grad_fn=<AddBackward0>)",76.50371050834656
233,233,61.21,"tensor(46.0313, device='cuda:2', grad_fn=<AddBackward0>)",76.42346024513245
234,234,61.24,"tensor(45.9683, device='cuda:2', grad_fn=<AddBackward0>)",76.34295117855072
235,235,61.31,"tensor(45.8878, device='cuda:2', grad_fn=<AddBackward0>)",76.26224184036255
236,236,61.35,"tensor(45.9050, device='cuda:2', grad_fn=<AddBackward0>)",76.18168091773987
237,237,61.43,"tensor(45.8574, device='cuda:2', grad_fn=<AddBackward0>)",76.10127437114716
238,238,61.52,"tensor(45.8017, device='cuda:2', grad_fn=<AddBackward0>)",76.02061486244202
239,239,61.66,"tensor(45.7365, device='cuda:2', grad_fn=<AddBackward0>)",75.93982982635498
240,240,61.73,"tensor(45.7089, device='cuda:2', grad_fn=<AddBackward0>)",75.85900413990021
241,241,61.75,"tensor(45.6345, device='cuda:2', grad_fn=<AddBackward0>)",75.77790212631226
242,242,61.83,"tensor(45.6069, device='cuda:2', grad_fn=<AddBackward0>)",75.69672930240631
243,243,61.87,"tensor(45.5645, device='cuda:2', grad_fn=<AddBackward0>)",75.61593496799469
244,244,62.0,"tensor(45.4946, device='cuda:2', grad_fn=<AddBackward0>)",75.53465223312378
245,245,62.02,"tensor(45.4626, device='cuda:2', grad_fn=<AddBackward0>)",75.45314908027649
246,246,62.06,"tensor(45.4304, device='cuda:2', grad_fn=<AddBackward0>)",75.37176859378815
247,247,62.1,"tensor(45.3710, device='cuda:2', grad_fn=<AddBackward0>)",75.29033613204956
248,248,62.16,"tensor(45.3239, device='cuda:2', grad_fn=<AddBackward0>)",75.20876741409302
249,249,62.23,"tensor(45.2555, device='cuda:2', grad_fn=<AddBackward0>)",75.12699925899506
250,250,62.34,"tensor(45.2137, device='cuda:2', grad_fn=<AddBackward0>)",75.04512739181519
251,251,62.42,"tensor(45.1448, device='cuda:2', grad_fn=<AddBackward0>)",74.96300184726715
252,252,62.51,"tensor(45.1115, device='cuda:2', grad_fn=<AddBackward0>)",74.88111460208893
253,253,62.51,"tensor(45.0470, device='cuda:2', grad_fn=<AddBackward0>)",74.7991681098938
254,254,62.58,"tensor(45.0318, device='cuda:2', grad_fn=<AddBackward0>)",74.7170501947403
255,255,62.7,"tensor(44.9984, device='cuda:2', grad_fn=<AddBackward0>)",74.63495707511902
256,256,62.76,"tensor(44.9249, device='cuda:2', grad_fn=<AddBackward0>)",74.55253481864929
257,257,62.81,"tensor(44.8638, device='cuda:2', grad_fn=<AddBackward0>)",74.46995151042938
258,258,62.97,"tensor(44.8544, device='cuda:2', grad_fn=<AddBackward0>)",74.38787877559662
259,259,63.09,"tensor(44.8034, device='cuda:2', grad_fn=<AddBackward0>)",74.30546867847443
260,260,63.18,"tensor(44.7551, device='cuda:2', grad_fn=<AddBackward0>)",74.22298121452332
261,261,63.25,"tensor(44.7098, device='cuda:2', grad_fn=<AddBackward0>)",74.14058554172516
262,262,63.31,"tensor(44.6736, device='cuda:2', grad_fn=<AddBackward0>)",74.05784773826599
263,263,63.39,"tensor(44.5816, device='cuda:2', grad_fn=<AddBackward0>)",73.97467696666718
264,264,63.47,"tensor(44.5301, device='cuda:2', grad_fn=<AddBackward0>)",73.89168679714203
265,265,63.6,"tensor(44.5088, device='cuda:2', grad_fn=<AddBackward0>)",73.8088767528534
266,266,63.67,"tensor(44.4974, device='cuda:2', grad_fn=<AddBackward0>)",73.72608709335327
267,267,63.71,"tensor(44.4026, device='cuda:2', grad_fn=<AddBackward0>)",73.64312148094177
268,268,63.78,"tensor(44.3574, device='cuda:2', grad_fn=<AddBackward0>)",73.55999255180359
269,269,63.83,"tensor(44.2940, device='cuda:2', grad_fn=<AddBackward0>)",73.4765248298645
270,270,63.91,"tensor(44.2507, device='cuda:2', grad_fn=<AddBackward0>)",73.39289033412933
271,271,63.98,"tensor(44.2202, device='cuda:2', grad_fn=<AddBackward0>)",73.30933427810669
272,272,64.06,"tensor(44.1238, device='cuda:2', grad_fn=<AddBackward0>)",73.22563922405243
273,273,64.11,"tensor(44.0999, device='cuda:2', grad_fn=<AddBackward0>)",73.14197266101837
274,274,64.16,"tensor(44.0129, device='cuda:2', grad_fn=<AddBackward0>)",73.0579731464386
275,275,64.21,"tensor(43.9949, device='cuda:2', grad_fn=<AddBackward0>)",72.97405898571014
276,276,64.28,"tensor(43.9425, device='cuda:2', grad_fn=<AddBackward0>)",72.89027035236359
277,277,64.38,"tensor(43.8745, device='cuda:2', grad_fn=<AddBackward0>)",72.80613684654236
278,278,64.45,"tensor(43.8470, device='cuda:2', grad_fn=<AddBackward0>)",72.72168159484863
