,epoch,test_accuracy,train_loss,test_loss
279,279,89.05,"tensor(9.5091, device='cuda:2', grad_fn=<AddBackward0>)",15.66046667844057
280,280,89.08,"tensor(9.3550, device='cuda:2', grad_fn=<AddBackward0>)",15.632004134356976
281,281,89.11,"tensor(9.4271, device='cuda:2', grad_fn=<AddBackward0>)",15.615247040987017
282,282,89.11,"tensor(9.3966, device='cuda:2', grad_fn=<AddBackward0>)",15.58661299198866
283,283,89.12,"tensor(9.2946, device='cuda:2', grad_fn=<AddBackward0>)",15.570539206266403
284,284,89.14,"tensor(9.3023, device='cuda:2', grad_fn=<AddBackward0>)",15.55040342360735
285,285,89.14,"tensor(9.3606, device='cuda:2', grad_fn=<AddBackward0>)",15.529144898056984
286,286,89.2,"tensor(9.3182, device='cuda:2', grad_fn=<AddBackward0>)",15.502262525260448
287,287,89.17,"tensor(9.2655, device='cuda:2', grad_fn=<AddBackward0>)",15.486619889736176
288,288,89.14,"tensor(9.2852, device='cuda:2', grad_fn=<AddBackward0>)",15.46884971857071
289,289,89.17,"tensor(9.2897, device='cuda:2', grad_fn=<AddBackward0>)",15.44443441927433
290,290,89.2,"tensor(9.1996, device='cuda:2', grad_fn=<AddBackward0>)",15.425959832966328
291,291,89.23,"tensor(9.1815, device='cuda:2', grad_fn=<AddBackward0>)",15.4069791585207
292,292,89.24,"tensor(9.1529, device='cuda:2', grad_fn=<AddBackward0>)",15.382591545581818
293,293,89.21,"tensor(9.2678, device='cuda:2', grad_fn=<AddBackward0>)",15.367981031537056
294,294,89.2,"tensor(9.1329, device='cuda:2', grad_fn=<AddBackward0>)",15.35716226696968
295,295,89.27,"tensor(9.2308, device='cuda:2', grad_fn=<AddBackward0>)",15.330275624990463
296,296,89.25,"tensor(9.2079, device='cuda:2', grad_fn=<AddBackward0>)",15.31313867866993
297,297,89.24,"tensor(9.1730, device='cuda:2', grad_fn=<AddBackward0>)",15.287817940115929
298,298,89.25,"tensor(9.1234, device='cuda:2', grad_fn=<AddBackward0>)",15.272679768502712
299,299,89.25,"tensor(9.1278, device='cuda:2', grad_fn=<AddBackward0>)",15.260741330683231
300,300,89.3,"tensor(9.1458, device='cuda:2', grad_fn=<AddBackward0>)",15.232105396687984
301,301,89.31,"tensor(9.1004, device='cuda:2', grad_fn=<AddBackward0>)",15.213727779686453
302,302,89.3,"tensor(9.0585, device='cuda:2', grad_fn=<AddBackward0>)",15.194459222257136
303,303,89.3,"tensor(9.1012, device='cuda:2', grad_fn=<AddBackward0>)",15.17548780888319
304,304,89.31,"tensor(9.0352, device='cuda:2', grad_fn=<AddBackward0>)",15.16278436779976
305,305,89.37,"tensor(9.0472, device='cuda:2', grad_fn=<AddBackward0>)",15.150074750185013
306,306,89.34,"tensor(9.0092, device='cuda:2', grad_fn=<AddBackward0>)",15.129293009638786
307,307,89.36,"tensor(9.0894, device='cuda:2', grad_fn=<AddBackward0>)",15.11338846385479
308,308,89.35,"tensor(9.0087, device='cuda:2', grad_fn=<AddBackward0>)",15.101083055138588
309,309,89.37,"tensor(8.9743, device='cuda:2', grad_fn=<AddBackward0>)",15.076499544084072
310,310,89.35,"tensor(9.0226, device='cuda:2', grad_fn=<AddBackward0>)",15.054877184331415
311,311,89.3,"tensor(8.9683, device='cuda:2', grad_fn=<AddBackward0>)",15.036028556525707
312,312,89.42,"tensor(8.8917, device='cuda:2', grad_fn=<AddBackward0>)",15.01720067113638
313,313,89.45,"tensor(8.9589, device='cuda:2', grad_fn=<AddBackward0>)",15.007853113114834
314,314,89.38,"tensor(8.9273, device='cuda:2', grad_fn=<AddBackward0>)",14.985850289463997
315,315,89.38,"tensor(8.9100, device='cuda:2', grad_fn=<AddBackward0>)",14.973534248769283
316,316,89.4,"tensor(8.9309, device='cuda:2', grad_fn=<AddBackward0>)",14.956806905567646
317,317,89.41,"tensor(8.8957, device='cuda:2', grad_fn=<AddBackward0>)",14.94071090221405
318,318,89.45,"tensor(8.9443, device='cuda:2', grad_fn=<AddBackward0>)",14.921497896313667
319,319,89.44,"tensor(8.8772, device='cuda:2', grad_fn=<AddBackward0>)",14.912183053791525
320,320,89.43,"tensor(8.8152, device='cuda:2', grad_fn=<AddBackward0>)",14.889000363647938
321,321,89.44,"tensor(8.8285, device='cuda:2', grad_fn=<AddBackward0>)",14.878451615571976
322,322,89.49,"tensor(8.8568, device='cuda:2', grad_fn=<AddBackward0>)",14.859489537775517
323,323,89.49,"tensor(8.8043, device='cuda:2', grad_fn=<AddBackward0>)",14.841179832816124
324,324,89.45,"tensor(8.7691, device='cuda:2', grad_fn=<AddBackward0>)",14.827276561409237
325,325,89.44,"tensor(8.7765, device='cuda:2', grad_fn=<AddBackward0>)",14.811353672295809
326,326,89.47,"tensor(8.7225, device='cuda:2', grad_fn=<AddBackward0>)",14.7973966114223
327,327,89.52,"tensor(8.8168, device='cuda:2', grad_fn=<AddBackward0>)",14.78707356005907
328,328,89.58,"tensor(8.7593, device='cuda:2', grad_fn=<AddBackward0>)",14.764890477061272
329,329,89.52,"tensor(8.7476, device='cuda:2', grad_fn=<AddBackward0>)",14.747087746858597
330,330,89.49,"tensor(8.7491, device='cuda:2', grad_fn=<AddBackward0>)",14.7360058426857
331,331,89.52,"tensor(8.8016, device='cuda:2', grad_fn=<AddBackward0>)",14.723617263138294
332,332,89.55,"tensor(8.7608, device='cuda:2', grad_fn=<AddBackward0>)",14.71941266581416
333,333,89.58,"tensor(8.7168, device='cuda:2', grad_fn=<AddBackward0>)",14.698833871632814
334,334,89.53,"tensor(8.7758, device='cuda:2', grad_fn=<AddBackward0>)",14.685739450156689
335,335,89.54,"tensor(8.6946, device='cuda:2', grad_fn=<AddBackward0>)",14.672532740980389
336,336,89.58,"tensor(8.6985, device='cuda:2', grad_fn=<AddBackward0>)",14.655271004885437
337,337,89.65,"tensor(8.6897, device='cuda:2', grad_fn=<AddBackward0>)",14.638861946761608
338,338,89.69,"tensor(8.5848, device='cuda:2', grad_fn=<AddBackward0>)",14.616257678717377
339,339,89.66,"tensor(8.6523, device='cuda:2', grad_fn=<AddBackward0>)",14.598318092525004
340,340,89.7,"tensor(8.6618, device='cuda:2', grad_fn=<AddBackward0>)",14.59300459176302
341,341,89.64,"tensor(8.6164, device='cuda:2', grad_fn=<AddBackward0>)",14.578809585422276
342,342,89.66,"tensor(8.6163, device='cuda:2', grad_fn=<AddBackward0>)",14.56438822671771
343,343,89.63,"tensor(8.5808, device='cuda:2', grad_fn=<AddBackward0>)",14.550530347973108
344,344,89.72,"tensor(8.6119, device='cuda:2', grad_fn=<AddBackward0>)",14.537658620625734
345,345,89.65,"tensor(8.6014, device='cuda:2', grad_fn=<AddBackward0>)",14.522472586482763
346,346,89.6,"tensor(8.5607, device='cuda:2', grad_fn=<AddBackward0>)",14.510718662291763
347,347,89.68,"tensor(8.6449, device='cuda:2', grad_fn=<AddBackward0>)",14.496293921023607
348,348,89.72,"tensor(8.5082, device='cuda:2', grad_fn=<AddBackward0>)",14.47730104997754
349,349,89.69,"tensor(8.4826, device='cuda:2', grad_fn=<AddBackward0>)",14.466163247823715
350,350,89.75,"tensor(8.5567, device='cuda:2', grad_fn=<AddBackward0>)",14.44925656169653
351,351,89.67,"tensor(8.5384, device='cuda:2', grad_fn=<AddBackward0>)",14.441068388521671
352,352,89.78,"tensor(8.5084, device='cuda:2', grad_fn=<AddBackward0>)",14.42973655089736
353,353,89.73,"tensor(8.5094, device='cuda:2', grad_fn=<AddBackward0>)",14.412032775580885
354,354,89.72,"tensor(8.4484, device='cuda:2', grad_fn=<AddBackward0>)",14.404662664979696
355,355,89.77,"tensor(8.5035, device='cuda:2', grad_fn=<AddBackward0>)",14.38947219401598
356,356,89.81,"tensor(8.4831, device='cuda:2', grad_fn=<AddBackward0>)",14.375372543931007
357,357,89.7,"tensor(8.4575, device='cuda:2', grad_fn=<AddBackward0>)",14.35680278390646
358,358,89.76,"tensor(8.4317, device='cuda:2', grad_fn=<AddBackward0>)",14.357127722352743
359,359,89.76,"tensor(8.4333, device='cuda:2', grad_fn=<AddBackward0>)",14.348500322550535
360,360,89.79,"tensor(8.5286, device='cuda:2', grad_fn=<AddBackward0>)",14.337091825902462
361,361,89.8,"tensor(8.4431, device='cuda:2', grad_fn=<AddBackward0>)",14.321480859071016
362,362,89.82,"tensor(8.4039, device='cuda:2', grad_fn=<AddBackward0>)",14.308418843895195
363,363,89.83,"tensor(8.3434, device='cuda:2', grad_fn=<AddBackward0>)",14.296891260892153
364,364,89.83,"tensor(8.4743, device='cuda:2', grad_fn=<AddBackward0>)",14.278179109096529
365,365,89.74,"tensor(8.3507, device='cuda:2', grad_fn=<AddBackward0>)",14.268536321818829
366,366,89.8,"tensor(8.3590, device='cuda:2', grad_fn=<AddBackward0>)",14.260808292776346
367,367,89.81,"tensor(8.3809, device='cuda:2', grad_fn=<AddBackward0>)",14.245875887572764
368,368,89.83,"tensor(8.3308, device='cuda:2', grad_fn=<AddBackward0>)",14.238420076668262
369,369,89.85,"tensor(8.3381, device='cuda:2', grad_fn=<AddBackward0>)",14.21931079030037
370,370,89.87,"tensor(8.3777, device='cuda:2', grad_fn=<AddBackward0>)",14.209875460714102
371,371,89.77,"tensor(8.3277, device='cuda:2', grad_fn=<AddBackward0>)",14.208549190312624
372,372,89.83,"tensor(8.2822, device='cuda:2', grad_fn=<AddBackward0>)",14.186900734901428
373,373,89.84,"tensor(8.2903, device='cuda:2', grad_fn=<AddBackward0>)",14.179291043430569
374,374,89.85,"tensor(8.2582, device='cuda:2', grad_fn=<AddBackward0>)",14.171773873269558
375,375,89.84,"tensor(8.3159, device='cuda:2', grad_fn=<AddBackward0>)",14.15446412563324
376,376,89.81,"tensor(8.2841, device='cuda:2', grad_fn=<AddBackward0>)",14.14995313063264
377,377,89.83,"tensor(8.2326, device='cuda:2', grad_fn=<AddBackward0>)",14.14120378345251
378,378,89.87,"tensor(8.3013, device='cuda:2', grad_fn=<AddBackward0>)",14.123649150133131
379,379,89.85,"tensor(8.2595, device='cuda:2', grad_fn=<AddBackward0>)",14.11439710110426
380,380,89.82,"tensor(8.3261, device='cuda:2', grad_fn=<AddBackward0>)",14.09914268553257
381,381,89.82,"tensor(8.2519, device='cuda:2', grad_fn=<AddBackward0>)",14.081655755639076
382,382,89.86,"tensor(8.2764, device='cuda:2', grad_fn=<AddBackward0>)",14.074515771120788
383,383,89.82,"tensor(8.2305, device='cuda:2', grad_fn=<AddBackward0>)",14.06609482318163
384,384,89.91,"tensor(8.2408, device='cuda:2', grad_fn=<AddBackward0>)",14.055397141724823
385,385,89.88,"tensor(8.2736, device='cuda:2', grad_fn=<AddBackward0>)",14.038975924253464
386,386,89.92,"tensor(8.2005, device='cuda:2', grad_fn=<AddBackward0>)",14.035757083445787
387,387,89.93,"tensor(8.1966, device='cuda:2', grad_fn=<AddBackward0>)",14.02104066312313
388,388,89.88,"tensor(8.1890, device='cuda:2', grad_fn=<AddBackward0>)",14.003366120159626
389,389,89.94,"tensor(8.1760, device='cuda:2', grad_fn=<AddBackward0>)",14.008424449712038
390,390,89.91,"tensor(8.1278, device='cuda:2', grad_fn=<AddBackward0>)",13.99352042376995
391,391,89.89,"tensor(8.2179, device='cuda:2', grad_fn=<AddBackward0>)",13.982190236449242
392,392,89.92,"tensor(8.1435, device='cuda:2', grad_fn=<AddBackward0>)",13.973868500441313
393,393,89.96,"tensor(8.1408, device='cuda:2', grad_fn=<AddBackward0>)",13.966006122529508
394,394,89.97,"tensor(8.1821, device='cuda:2', grad_fn=<AddBackward0>)",13.954551473259926
395,395,89.92,"tensor(8.0609, device='cuda:2', grad_fn=<AddBackward0>)",13.938885036855936
396,396,89.92,"tensor(8.0971, device='cuda:2', grad_fn=<AddBackward0>)",13.93272353336215
397,397,89.94,"tensor(8.1810, device='cuda:2', grad_fn=<AddBackward0>)",13.919374585151672
398,398,89.93,"tensor(8.1249, device='cuda:2', grad_fn=<AddBackward0>)",13.906046327203512
399,399,89.92,"tensor(8.1238, device='cuda:2', grad_fn=<AddBackward0>)",13.904785450547934
400,400,89.97,"tensor(8.0805, device='cuda:2', grad_fn=<AddBackward0>)",13.892457947134972
401,401,89.96,"tensor(8.0890, device='cuda:2', grad_fn=<AddBackward0>)",13.8852828592062
402,402,89.99,"tensor(8.1374, device='cuda:2', grad_fn=<AddBackward0>)",13.876461442559958
403,403,90.0,"tensor(8.1069, device='cuda:2', grad_fn=<AddBackward0>)",13.856184855103493
404,404,90.01,"tensor(8.0485, device='cuda:2', grad_fn=<AddBackward0>)",13.854883026331663
405,405,90.01,"tensor(8.0431, device='cuda:2', grad_fn=<AddBackward0>)",13.845409028232098
406,406,90.01,"tensor(8.0705, device='cuda:2', grad_fn=<AddBackward0>)",13.838082127273085
407,407,89.98,"tensor(8.1022, device='cuda:2', grad_fn=<AddBackward0>)",13.826124347746372
408,408,90.07,"tensor(8.1320, device='cuda:2', grad_fn=<AddBackward0>)",13.826478887349367
409,409,90.05,"tensor(8.0974, device='cuda:2', grad_fn=<AddBackward0>)",13.805679854005575
410,410,90.04,"tensor(7.9856, device='cuda:2', grad_fn=<AddBackward0>)",13.80152579769492
411,411,90.03,"tensor(8.0189, device='cuda:2', grad_fn=<AddBackward0>)",13.791840851306915
412,412,90.07,"tensor(7.9532, device='cuda:2', grad_fn=<AddBackward0>)",13.782083619385958
413,413,90.08,"tensor(7.9558, device='cuda:2', grad_fn=<AddBackward0>)",13.769645106047392
414,414,90.1,"tensor(7.9995, device='cuda:2', grad_fn=<AddBackward0>)",13.760659862309694
415,415,90.13,"tensor(7.9409, device='cuda:2', grad_fn=<AddBackward0>)",13.752765644341707
416,416,90.0,"tensor(7.9771, device='cuda:2', grad_fn=<AddBackward0>)",13.747891701757908
417,417,90.07,"tensor(7.9458, device='cuda:2', grad_fn=<AddBackward0>)",13.730070322752
418,418,90.08,"tensor(7.9432, device='cuda:2', grad_fn=<AddBackward0>)",13.720728360116482
419,419,90.07,"tensor(7.9616, device='cuda:2', grad_fn=<AddBackward0>)",13.717930532991886
420,420,90.1,"tensor(7.9391, device='cuda:2', grad_fn=<AddBackward0>)",13.717982940375803
421,421,90.13,"tensor(7.8881, device='cuda:2', grad_fn=<AddBackward0>)",13.703520592302084
422,422,90.12,"tensor(8.0518, device='cuda:2', grad_fn=<AddBackward0>)",13.687794461846352
423,423,90.1,"tensor(7.9043, device='cuda:2', grad_fn=<AddBackward0>)",13.688333384692667
424,424,90.18,"tensor(7.8758, device='cuda:2', grad_fn=<AddBackward0>)",13.675398785620928
425,425,90.13,"tensor(7.8459, device='cuda:2', grad_fn=<AddBackward0>)",13.661588329821823
426,426,90.13,"tensor(7.8382, device='cuda:2', grad_fn=<AddBackward0>)",13.65837648138404
427,427,90.15,"tensor(7.8415, device='cuda:2', grad_fn=<AddBackward0>)",13.64795183762908
428,428,90.13,"tensor(7.9137, device='cuda:2', grad_fn=<AddBackward0>)",13.64847430959344
429,429,90.14,"tensor(7.8311, device='cuda:2', grad_fn=<AddBackward0>)",13.63748898357153
430,430,90.12,"tensor(7.8529, device='cuda:2', grad_fn=<AddBackward0>)",13.625444825738668
431,431,90.13,"tensor(7.8761, device='cuda:2', grad_fn=<AddBackward0>)",13.631178967654703
432,432,90.15,"tensor(7.9076, device='cuda:2', grad_fn=<AddBackward0>)",13.619695823639631
433,433,90.13,"tensor(7.8594, device='cuda:2', grad_fn=<AddBackward0>)",13.59967339411378
434,434,90.18,"tensor(7.8258, device='cuda:2', grad_fn=<AddBackward0>)",13.597523100674152
435,435,90.17,"tensor(7.8696, device='cuda:2', grad_fn=<AddBackward0>)",13.591454401612282
436,436,90.19,"tensor(7.8047, device='cuda:2', grad_fn=<AddBackward0>)",13.580209702253342
437,437,90.1,"tensor(7.7973, device='cuda:2', grad_fn=<AddBackward0>)",13.57614616304636
438,438,90.18,"tensor(7.8497, device='cuda:2', grad_fn=<AddBackward0>)",13.557466644793749
439,439,90.18,"tensor(7.8308, device='cuda:2', grad_fn=<AddBackward0>)",13.554970379918814
440,440,90.18,"tensor(7.7294, device='cuda:2', grad_fn=<AddBackward0>)",13.54027497023344
441,441,90.14,"tensor(7.7808, device='cuda:2', grad_fn=<AddBackward0>)",13.535090126097202
442,442,90.16,"tensor(7.8040, device='cuda:2', grad_fn=<AddBackward0>)",13.526130355894566
443,443,90.17,"tensor(7.7843, device='cuda:2', grad_fn=<AddBackward0>)",13.521133970469236
444,444,90.18,"tensor(7.7879, device='cuda:2', grad_fn=<AddBackward0>)",13.50952322036028
445,445,90.25,"tensor(7.8464, device='cuda:2', grad_fn=<AddBackward0>)",13.510217651724815
446,446,90.21,"tensor(7.7433, device='cuda:2', grad_fn=<AddBackward0>)",13.496860425919294
447,447,90.24,"tensor(7.7777, device='cuda:2', grad_fn=<AddBackward0>)",13.486200209707022
448,448,90.21,"tensor(7.7243, device='cuda:2', grad_fn=<AddBackward0>)",13.480995252728462
449,449,90.21,"tensor(7.6982, device='cuda:2', grad_fn=<AddBackward0>)",13.475753534585238
450,450,90.23,"tensor(7.7027, device='cuda:2', grad_fn=<AddBackward0>)",13.464584540575744
451,451,90.22,"tensor(7.6935, device='cuda:2', grad_fn=<AddBackward0>)",13.45388088002801
452,452,90.3,"tensor(7.6993, device='cuda:2', grad_fn=<AddBackward0>)",13.45297085493803
453,453,90.27,"tensor(7.6160, device='cuda:2', grad_fn=<AddBackward0>)",13.443175178021193
454,454,90.27,"tensor(7.6658, device='cuda:2', grad_fn=<AddBackward0>)",13.440890092402697
455,455,90.26,"tensor(7.7073, device='cuda:2', grad_fn=<AddBackward0>)",13.432820312678814
456,456,90.32,"tensor(7.6624, device='cuda:2', grad_fn=<AddBackward0>)",13.422040902078152
457,457,90.31,"tensor(7.6516, device='cuda:2', grad_fn=<AddBackward0>)",13.411486335098743
458,458,90.35,"tensor(7.6432, device='cuda:2', grad_fn=<AddBackward0>)",13.402017444372175
459,459,90.29,"tensor(7.6886, device='cuda:2', grad_fn=<AddBackward0>)",13.398847714066504
460,460,90.28,"tensor(7.6516, device='cuda:2', grad_fn=<AddBackward0>)",13.395138218998907
461,461,90.33,"tensor(7.7580, device='cuda:2', grad_fn=<AddBackward0>)",13.3915623575449
462,462,90.34,"tensor(7.6504, device='cuda:2', grad_fn=<AddBackward0>)",13.380566526204348
463,463,90.33,"tensor(7.6543, device='cuda:2', grad_fn=<AddBackward0>)",13.37178049981594
464,464,90.34,"tensor(7.5804, device='cuda:2', grad_fn=<AddBackward0>)",13.367834232747557
465,465,90.3,"tensor(7.6337, device='cuda:2', grad_fn=<AddBackward0>)",13.358982037752869
466,466,90.29,"tensor(7.6206, device='cuda:2', grad_fn=<AddBackward0>)",13.352963097393513
467,467,90.33,"tensor(7.6355, device='cuda:2', grad_fn=<AddBackward0>)",13.343504399061205
468,468,90.34,"tensor(7.5819, device='cuda:2', grad_fn=<AddBackward0>)",13.333773486316204
469,469,90.35,"tensor(7.5576, device='cuda:2', grad_fn=<AddBackward0>)",13.327346105128528
470,470,90.37,"tensor(7.6181, device='cuda:2', grad_fn=<AddBackward0>)",13.321745496243238
471,471,90.32,"tensor(7.6641, device='cuda:2', grad_fn=<AddBackward0>)",13.311918888241053
472,472,90.37,"tensor(7.5591, device='cuda:2', grad_fn=<AddBackward0>)",13.312228444963694
473,473,90.35,"tensor(7.5716, device='cuda:2', grad_fn=<AddBackward0>)",13.3042557425797
474,474,90.33,"tensor(7.5095, device='cuda:2', grad_fn=<AddBackward0>)",13.292878270149233
475,475,90.37,"tensor(7.6262, device='cuda:2', grad_fn=<AddBackward0>)",13.28373384103179
476,476,90.34,"tensor(7.5789, device='cuda:2', grad_fn=<AddBackward0>)",13.272228505462408
477,477,90.35,"tensor(7.5438, device='cuda:2', grad_fn=<AddBackward0>)",13.269243743270636
478,478,90.35,"tensor(7.5183, device='cuda:2', grad_fn=<AddBackward0>)",13.262108620256186
479,479,90.38,"tensor(7.5307, device='cuda:2', grad_fn=<AddBackward0>)",13.255376376211643
480,480,90.34,"tensor(7.4781, device='cuda:2', grad_fn=<AddBackward0>)",13.254651583731174
481,481,90.32,"tensor(7.5158, device='cuda:2', grad_fn=<AddBackward0>)",13.244406539946796
482,482,90.35,"tensor(7.4895, device='cuda:2', grad_fn=<AddBackward0>)",13.242264848202469
483,483,90.35,"tensor(7.4802, device='cuda:2', grad_fn=<AddBackward0>)",13.239467710256577
484,484,90.36,"tensor(7.4855, device='cuda:2', grad_fn=<AddBackward0>)",13.232840586453676
485,485,90.36,"tensor(7.4612, device='cuda:2', grad_fn=<AddBackward0>)",13.224199052900076
486,486,90.37,"tensor(7.4698, device='cuda:2', grad_fn=<AddBackward0>)",13.228630613535644
487,487,90.38,"tensor(7.4488, device='cuda:2', grad_fn=<AddBackward0>)",13.217240527272224
488,488,90.39,"tensor(7.4380, device='cuda:2', grad_fn=<AddBackward0>)",13.212043944746256
489,489,90.34,"tensor(7.5240, device='cuda:2', grad_fn=<AddBackward0>)",13.199825953692198
490,490,90.36,"tensor(7.5093, device='cuda:2', grad_fn=<AddBackward0>)",13.192654196172953
491,491,90.35,"tensor(7.4971, device='cuda:2', grad_fn=<AddBackward0>)",13.18576170131564
492,492,90.39,"tensor(7.5102, device='cuda:2', grad_fn=<AddBackward0>)",13.176624588668346
493,493,90.37,"tensor(7.4812, device='cuda:2', grad_fn=<AddBackward0>)",13.17161687463522
494,494,90.37,"tensor(7.4237, device='cuda:2', grad_fn=<AddBackward0>)",13.171904921531675
495,495,90.44,"tensor(7.5219, device='cuda:2', grad_fn=<AddBackward0>)",13.157805405557156
496,496,90.41,"tensor(7.4436, device='cuda:2', grad_fn=<AddBackward0>)",13.152911812067032
497,497,90.36,"tensor(7.4549, device='cuda:2', grad_fn=<AddBackward0>)",13.155520673841238
498,498,90.37,"tensor(7.4250, device='cuda:2', grad_fn=<AddBackward0>)",13.150722954422235
499,499,90.4,"tensor(7.4630, device='cuda:2', grad_fn=<AddBackward0>)",13.13779416307807
500,500,90.37,"tensor(7.4299, device='cuda:2', grad_fn=<AddBackward0>)",13.122759219259024
501,501,90.35,"tensor(7.3821, device='cuda:2', grad_fn=<AddBackward0>)",13.120976757258177
502,502,90.34,"tensor(7.4172, device='cuda:2', grad_fn=<AddBackward0>)",13.118872258812187
503,503,90.34,"tensor(7.4359, device='cuda:2', grad_fn=<AddBackward0>)",13.11476007848978
504,504,90.35,"tensor(7.3390, device='cuda:2', grad_fn=<AddBackward0>)",13.108341459184883
505,505,90.43,"tensor(7.4376, device='cuda:2', grad_fn=<AddBackward0>)",13.10088549554348
506,506,90.38,"tensor(7.3441, device='cuda:2', grad_fn=<AddBackward0>)",13.09800284728408
507,507,90.38,"tensor(7.4131, device='cuda:2', grad_fn=<AddBackward0>)",13.088833753019571
508,508,90.34,"tensor(7.3808, device='cuda:2', grad_fn=<AddBackward0>)",13.079298432916405
509,509,90.42,"tensor(7.3464, device='cuda:2', grad_fn=<AddBackward0>)",13.071617774665356
510,510,90.41,"tensor(7.3184, device='cuda:2', grad_fn=<AddBackward0>)",13.07128695771098
511,511,90.42,"tensor(7.3605, device='cuda:2', grad_fn=<AddBackward0>)",13.060642022639511
512,512,90.39,"tensor(7.3148, device='cuda:2', grad_fn=<AddBackward0>)",13.056839104741812
513,513,90.37,"tensor(7.3458, device='cuda:2', grad_fn=<AddBackward0>)",13.057992488145828
514,514,90.46,"tensor(7.3202, device='cuda:2', grad_fn=<AddBackward0>)",13.057320900261402
515,515,90.49,"tensor(7.2967, device='cuda:2', grad_fn=<AddBackward0>)",13.047434136271477
516,516,90.41,"tensor(7.3376, device='cuda:2', grad_fn=<AddBackward0>)",13.041836190968752
517,517,90.48,"tensor(7.3732, device='cuda:2', grad_fn=<AddBackward0>)",13.034425921738148
518,518,90.47,"tensor(7.3705, device='cuda:2', grad_fn=<AddBackward0>)",13.029997054487469
519,519,90.51,"tensor(7.2980, device='cuda:2', grad_fn=<AddBackward0>)",13.025652550160885
520,520,90.51,"tensor(7.3021, device='cuda:2', grad_fn=<AddBackward0>)",13.014279089868069
521,521,90.53,"tensor(7.3555, device='cuda:2', grad_fn=<AddBackward0>)",13.007505148649216
522,522,90.47,"tensor(7.2734, device='cuda:2', grad_fn=<AddBackward0>)",13.004538517445326
523,523,90.5,"tensor(7.2402, device='cuda:2', grad_fn=<AddBackward0>)",12.995843708515167
524,524,90.48,"tensor(7.3279, device='cuda:2', grad_fn=<AddBackward0>)",12.990793094038963
525,525,90.5,"tensor(7.3323, device='cuda:2', grad_fn=<AddBackward0>)",12.984605934470892
526,526,90.49,"tensor(7.2605, device='cuda:2', grad_fn=<AddBackward0>)",12.98024856671691
527,527,90.52,"tensor(7.2797, device='cuda:2', grad_fn=<AddBackward0>)",12.977628342807291
528,528,90.53,"tensor(7.2863, device='cuda:2', grad_fn=<AddBackward0>)",12.968938197940588
529,529,90.54,"tensor(7.2395, device='cuda:2', grad_fn=<AddBackward0>)",12.964521382004024
530,530,90.47,"tensor(7.1797, device='cuda:2', grad_fn=<AddBackward0>)",12.95811315998435
531,531,90.48,"tensor(7.2803, device='cuda:2', grad_fn=<AddBackward0>)",12.95150626450777
532,532,90.51,"tensor(7.2360, device='cuda:2', grad_fn=<AddBackward0>)",12.951291002333164
533,533,90.48,"tensor(7.2537, device='cuda:2', grad_fn=<AddBackward0>)",12.943165641278028
534,534,90.54,"tensor(7.2432, device='cuda:2', grad_fn=<AddBackward0>)",12.941526025533676
535,535,90.52,"tensor(7.2158, device='cuda:2', grad_fn=<AddBackward0>)",12.933943558484316
536,536,90.56,"tensor(7.2265, device='cuda:2', grad_fn=<AddBackward0>)",12.93009353801608
537,537,90.51,"tensor(7.1903, device='cuda:2', grad_fn=<AddBackward0>)",12.927050404250622
538,538,90.56,"tensor(7.1438, device='cuda:2', grad_fn=<AddBackward0>)",12.923932548612356
539,539,90.58,"tensor(7.2024, device='cuda:2', grad_fn=<AddBackward0>)",12.905833974480627
540,540,90.56,"tensor(7.2146, device='cuda:2', grad_fn=<AddBackward0>)",12.911466669291258
541,541,90.56,"tensor(7.1756, device='cuda:2', grad_fn=<AddBackward0>)",12.903025094419718
542,542,90.55,"tensor(7.1485, device='cuda:2', grad_fn=<AddBackward0>)",12.900619745254517
543,543,90.56,"tensor(7.1928, device='cuda:2', grad_fn=<AddBackward0>)",12.892095539718866
544,544,90.51,"tensor(7.1898, device='cuda:2', grad_fn=<AddBackward0>)",12.884339310228825
545,545,90.63,"tensor(7.1768, device='cuda:2', grad_fn=<AddBackward0>)",12.885409377515316
546,546,90.58,"tensor(7.1345, device='cuda:2', grad_fn=<AddBackward0>)",12.884940672665834
547,547,90.51,"tensor(7.1826, device='cuda:2', grad_fn=<AddBackward0>)",12.88423665240407
548,548,90.55,"tensor(7.1656, device='cuda:2', grad_fn=<AddBackward0>)",12.862014081329107
549,549,90.59,"tensor(7.0913, device='cuda:2', grad_fn=<AddBackward0>)",12.862512536346912
550,550,90.51,"tensor(7.1882, device='cuda:2', grad_fn=<AddBackward0>)",12.852977879345415
551,551,90.62,"tensor(7.1382, device='cuda:2', grad_fn=<AddBackward0>)",12.849004670977592
552,552,90.6,"tensor(7.1685, device='cuda:2', grad_fn=<AddBackward0>)",12.841506753116846
553,553,90.56,"tensor(7.0908, device='cuda:2', grad_fn=<AddBackward0>)",12.843814592808483
554,554,90.62,"tensor(7.1820, device='cuda:2', grad_fn=<AddBackward0>)",12.84186640009284
555,555,90.58,"tensor(7.1469, device='cuda:2', grad_fn=<AddBackward0>)",12.833000030368568
556,556,90.54,"tensor(7.1298, device='cuda:2', grad_fn=<AddBackward0>)",12.830627992749214
557,557,90.54,"tensor(7.0982, device='cuda:2', grad_fn=<AddBackward0>)",12.821347706019878
