,epoch,test_accuracy,train_loss,test_loss
279,279,79.55,"tensor(206.2187, device='cuda:1', grad_fn=<AddBackward0>)",29.583817899227142
280,280,79.64,"tensor(206.0635, device='cuda:1', grad_fn=<AddBackward0>)",29.529152125120163
281,281,79.68,"tensor(205.8510, device='cuda:1', grad_fn=<AddBackward0>)",29.487553030252457
282,282,79.7,"tensor(205.7666, device='cuda:1', grad_fn=<AddBackward0>)",29.51037472486496
283,283,79.66,"tensor(205.5557, device='cuda:1', grad_fn=<AddBackward0>)",29.444520592689518
284,284,79.75,"tensor(205.3878, device='cuda:1', grad_fn=<AddBackward0>)",29.42769256234169
285,285,79.66,"tensor(205.3011, device='cuda:1', grad_fn=<AddBackward0>)",29.44811114668846
286,286,79.95,"tensor(205.0688, device='cuda:1', grad_fn=<AddBackward0>)",29.4201757311821
287,287,79.68,"tensor(204.9641, device='cuda:1', grad_fn=<AddBackward0>)",29.374336510896683
288,288,79.75,"tensor(204.7482, device='cuda:1', grad_fn=<AddBackward0>)",29.383005499839783
289,289,79.98,"tensor(204.6605, device='cuda:1', grad_fn=<AddBackward0>)",29.339509904384613
290,290,79.81,"tensor(204.4772, device='cuda:1', grad_fn=<AddBackward0>)",29.327704459428787
291,291,79.83,"tensor(204.3338, device='cuda:1', grad_fn=<AddBackward0>)",29.33832484483719
292,292,79.88,"tensor(204.1614, device='cuda:1', grad_fn=<AddBackward0>)",29.27875620126724
293,293,79.85,"tensor(203.9665, device='cuda:1', grad_fn=<AddBackward0>)",29.30231934785843
294,294,79.82,"tensor(203.8106, device='cuda:1', grad_fn=<AddBackward0>)",29.280049324035645
295,295,79.94,"tensor(203.7236, device='cuda:1', grad_fn=<AddBackward0>)",29.237037807703015
296,296,80.01,"tensor(203.5590, device='cuda:1', grad_fn=<AddBackward0>)",29.20850184559822
297,297,80.06,"tensor(203.3542, device='cuda:1', grad_fn=<AddBackward0>)",29.190458089113235
298,298,79.93,"tensor(203.1553, device='cuda:1', grad_fn=<AddBackward0>)",29.226191818714145
299,299,79.95,"tensor(203.0729, device='cuda:1', grad_fn=<AddBackward0>)",29.18773677945137
300,300,80.1,"tensor(202.9286, device='cuda:1', grad_fn=<AddBackward0>)",29.177799612283707
301,301,79.88,"tensor(202.7545, device='cuda:1', grad_fn=<AddBackward0>)",29.15472847223282
302,302,80.14,"tensor(202.7034, device='cuda:1', grad_fn=<AddBackward0>)",29.137319415807724
303,303,80.13,"tensor(202.5524, device='cuda:1', grad_fn=<AddBackward0>)",29.15005668997765
304,304,80.07,"tensor(202.2719, device='cuda:1', grad_fn=<AddBackward0>)",29.108838826417923
305,305,80.02,"tensor(202.1804, device='cuda:1', grad_fn=<AddBackward0>)",29.06214648485184
306,306,79.97,"tensor(202.0194, device='cuda:1', grad_fn=<AddBackward0>)",29.09217676520348
307,307,80.11,"tensor(201.8898, device='cuda:1', grad_fn=<AddBackward0>)",29.0517558157444
308,308,80.17,"tensor(201.6688, device='cuda:1', grad_fn=<AddBackward0>)",29.018942922353745
309,309,80.09,"tensor(201.5054, device='cuda:1', grad_fn=<AddBackward0>)",29.009564846754078
310,310,80.11,"tensor(201.3400, device='cuda:1', grad_fn=<AddBackward0>)",29.028647392988205
311,311,80.15,"tensor(201.1932, device='cuda:1', grad_fn=<AddBackward0>)",28.96983358263969
312,312,80.1,"tensor(201.0424, device='cuda:1', grad_fn=<AddBackward0>)",28.983133673667908
313,313,80.17,"tensor(200.8782, device='cuda:1', grad_fn=<AddBackward0>)",28.96072748303413
314,314,80.22,"tensor(200.7562, device='cuda:1', grad_fn=<AddBackward0>)",28.915085703134537
315,315,80.23,"tensor(200.6733, device='cuda:1', grad_fn=<AddBackward0>)",28.91179198026657
316,316,80.03,"tensor(200.4630, device='cuda:1', grad_fn=<AddBackward0>)",28.945743769407272
317,317,80.24,"tensor(200.3144, device='cuda:1', grad_fn=<AddBackward0>)",28.91032567620277
318,318,80.24,"tensor(200.1845, device='cuda:1', grad_fn=<AddBackward0>)",28.88037157058716
319,319,80.32,"tensor(200.0440, device='cuda:1', grad_fn=<AddBackward0>)",28.839006304740906
320,320,80.29,"tensor(199.8405, device='cuda:1', grad_fn=<AddBackward0>)",28.843641072511677
321,321,80.29,"tensor(199.6576, device='cuda:1', grad_fn=<AddBackward0>)",28.81117135286331
322,322,80.33,"tensor(199.5188, device='cuda:1', grad_fn=<AddBackward0>)",28.78975674510002
323,323,80.25,"tensor(199.4089, device='cuda:1', grad_fn=<AddBackward0>)",28.7929045855999
324,324,80.37,"tensor(199.2138, device='cuda:1', grad_fn=<AddBackward0>)",28.78075084090233
325,325,80.35,"tensor(199.1056, device='cuda:1', grad_fn=<AddBackward0>)",28.783593207597733
326,326,80.44,"tensor(198.9202, device='cuda:1', grad_fn=<AddBackward0>)",28.760152608156204
327,327,80.26,"tensor(198.7591, device='cuda:1', grad_fn=<AddBackward0>)",28.7598357796669
328,328,80.44,"tensor(198.6011, device='cuda:1', grad_fn=<AddBackward0>)",28.737660467624664
329,329,80.43,"tensor(198.4056, device='cuda:1', grad_fn=<AddBackward0>)",28.72476229071617
330,330,80.39,"tensor(198.2648, device='cuda:1', grad_fn=<AddBackward0>)",28.70101276040077
331,331,80.59,"tensor(198.2108, device='cuda:1', grad_fn=<AddBackward0>)",28.67849537730217
332,332,80.52,"tensor(197.9817, device='cuda:1', grad_fn=<AddBackward0>)",28.65154799818993
333,333,80.41,"tensor(197.8912, device='cuda:1', grad_fn=<AddBackward0>)",28.640697598457336
334,334,80.41,"tensor(197.6773, device='cuda:1', grad_fn=<AddBackward0>)",28.6460864841938
335,335,80.55,"tensor(197.5508, device='cuda:1', grad_fn=<AddBackward0>)",28.64744862914085
336,336,80.37,"tensor(197.3866, device='cuda:1', grad_fn=<AddBackward0>)",28.653127908706665
337,337,80.38,"tensor(197.2571, device='cuda:1', grad_fn=<AddBackward0>)",28.59485074877739
338,338,80.42,"tensor(197.1629, device='cuda:1', grad_fn=<AddBackward0>)",28.59008792042732
339,339,80.54,"tensor(196.9151, device='cuda:1', grad_fn=<AddBackward0>)",28.588913023471832
340,340,80.48,"tensor(196.7907, device='cuda:1', grad_fn=<AddBackward0>)",28.591185986995697
341,341,80.54,"tensor(196.6475, device='cuda:1', grad_fn=<AddBackward0>)",28.62866875529289
342,342,80.64,"tensor(196.5334, device='cuda:1', grad_fn=<AddBackward0>)",28.523537069559097
343,343,80.52,"tensor(196.4228, device='cuda:1', grad_fn=<AddBackward0>)",28.545370548963547
344,344,80.42,"tensor(196.2360, device='cuda:1', grad_fn=<AddBackward0>)",28.526788234710693
345,345,80.55,"tensor(196.0559, device='cuda:1', grad_fn=<AddBackward0>)",28.52057683467865
346,346,80.61,"tensor(195.9379, device='cuda:1', grad_fn=<AddBackward0>)",28.49143779277801
347,347,80.36,"tensor(195.7388, device='cuda:1', grad_fn=<AddBackward0>)",28.489059269428253
348,348,80.62,"tensor(195.6107, device='cuda:1', grad_fn=<AddBackward0>)",28.46213299036026
349,349,80.49,"tensor(195.5267, device='cuda:1', grad_fn=<AddBackward0>)",28.471251904964447
350,350,80.47,"tensor(195.3847, device='cuda:1', grad_fn=<AddBackward0>)",28.47397530078888
351,351,80.53,"tensor(195.1967, device='cuda:1', grad_fn=<AddBackward0>)",28.447845935821533
352,352,80.67,"tensor(195.0521, device='cuda:1', grad_fn=<AddBackward0>)",28.4398655295372
353,353,80.66,"tensor(194.8936, device='cuda:1', grad_fn=<AddBackward0>)",28.422458708286285
354,354,80.61,"tensor(194.7200, device='cuda:1', grad_fn=<AddBackward0>)",28.430291652679443
355,355,80.63,"tensor(194.5771, device='cuda:1', grad_fn=<AddBackward0>)",28.39862874150276
356,356,80.73,"tensor(194.5537, device='cuda:1', grad_fn=<AddBackward0>)",28.397943556308743
357,357,80.7,"tensor(194.3150, device='cuda:1', grad_fn=<AddBackward0>)",28.403761357069016
358,358,80.79,"tensor(194.1287, device='cuda:1', grad_fn=<AddBackward0>)",28.39041543006897
359,359,80.72,"tensor(193.9396, device='cuda:1', grad_fn=<AddBackward0>)",28.38600078225136
360,360,80.72,"tensor(193.8443, device='cuda:1', grad_fn=<AddBackward0>)",28.38722565770149
361,361,80.73,"tensor(193.7038, device='cuda:1', grad_fn=<AddBackward0>)",28.35710790753365
362,362,80.68,"tensor(193.5443, device='cuda:1', grad_fn=<AddBackward0>)",28.37605321407318
363,363,80.72,"tensor(193.4104, device='cuda:1', grad_fn=<AddBackward0>)",28.341238290071487
364,364,80.87,"tensor(193.3063, device='cuda:1', grad_fn=<AddBackward0>)",28.34784933924675
365,365,80.49,"tensor(193.1577, device='cuda:1', grad_fn=<AddBackward0>)",28.29156517982483
366,366,80.54,"tensor(193.0023, device='cuda:1', grad_fn=<AddBackward0>)",28.315172344446182
367,367,80.68,"tensor(192.8775, device='cuda:1', grad_fn=<AddBackward0>)",28.30743491649628
368,368,80.81,"tensor(192.7006, device='cuda:1', grad_fn=<AddBackward0>)",28.28041100502014
369,369,80.75,"tensor(192.5681, device='cuda:1', grad_fn=<AddBackward0>)",28.30047446489334
370,370,80.76,"tensor(192.3787, device='cuda:1', grad_fn=<AddBackward0>)",28.271335303783417
371,371,80.63,"tensor(192.1998, device='cuda:1', grad_fn=<AddBackward0>)",28.24790775775909
372,372,80.65,"tensor(192.1499, device='cuda:1', grad_fn=<AddBackward0>)",28.26615422964096
373,373,80.7,"tensor(192.0193, device='cuda:1', grad_fn=<AddBackward0>)",28.233514606952667
374,374,80.78,"tensor(191.7521, device='cuda:1', grad_fn=<AddBackward0>)",28.245285272598267
375,375,80.75,"tensor(191.6826, device='cuda:1', grad_fn=<AddBackward0>)",28.263525187969208
376,376,80.81,"tensor(191.5257, device='cuda:1', grad_fn=<AddBackward0>)",28.295077055692676
377,377,80.79,"tensor(191.4121, device='cuda:1', grad_fn=<AddBackward0>)",28.191284328699112
378,378,80.64,"tensor(191.2775, device='cuda:1', grad_fn=<AddBackward0>)",28.19742700457573
379,379,80.68,"tensor(191.1103, device='cuda:1', grad_fn=<AddBackward0>)",28.192397624254227
380,380,80.84,"tensor(190.8760, device='cuda:1', grad_fn=<AddBackward0>)",28.18673747777939
381,381,80.73,"tensor(190.8221, device='cuda:1', grad_fn=<AddBackward0>)",28.179153978824612
382,382,80.85,"tensor(190.6491, device='cuda:1', grad_fn=<AddBackward0>)",28.1698240339756
383,383,80.54,"tensor(190.5353, device='cuda:1', grad_fn=<AddBackward0>)",28.18952324986458
384,384,80.72,"tensor(190.3831, device='cuda:1', grad_fn=<AddBackward0>)",28.129826098680496
385,385,80.83,"tensor(190.2200, device='cuda:1', grad_fn=<AddBackward0>)",28.143529623746872
386,386,80.66,"tensor(190.1109, device='cuda:1', grad_fn=<AddBackward0>)",28.128817796707157
387,387,80.59,"tensor(189.9214, device='cuda:1', grad_fn=<AddBackward0>)",28.14084553718567
388,388,80.97,"tensor(189.8281, device='cuda:1', grad_fn=<AddBackward0>)",28.119307547807693
389,389,80.91,"tensor(189.6944, device='cuda:1', grad_fn=<AddBackward0>)",28.135840862989426
390,390,80.85,"tensor(189.5166, device='cuda:1', grad_fn=<AddBackward0>)",28.117230236530304
391,391,80.58,"tensor(189.2946, device='cuda:1', grad_fn=<AddBackward0>)",28.104826182127
392,392,80.87,"tensor(189.2352, device='cuda:1', grad_fn=<AddBackward0>)",28.06522724032402
393,393,80.76,"tensor(189.1250, device='cuda:1', grad_fn=<AddBackward0>)",28.107529491186146
394,394,80.97,"tensor(188.9417, device='cuda:1', grad_fn=<AddBackward0>)",28.081572741270065
395,395,80.77,"tensor(188.8222, device='cuda:1', grad_fn=<AddBackward0>)",28.07469591498375
396,396,80.79,"tensor(188.6819, device='cuda:1', grad_fn=<AddBackward0>)",28.07877150177956
397,397,80.8,"tensor(188.5158, device='cuda:1', grad_fn=<AddBackward0>)",28.05233284831047
398,398,80.76,"tensor(188.4213, device='cuda:1', grad_fn=<AddBackward0>)",28.036692917346954
399,399,80.86,"tensor(188.2669, device='cuda:1', grad_fn=<AddBackward0>)",28.03529492020607
400,400,80.97,"tensor(188.1724, device='cuda:1', grad_fn=<AddBackward0>)",28.03323659300804
401,401,80.75,"tensor(187.9475, device='cuda:1', grad_fn=<AddBackward0>)",28.04486483335495
402,402,80.68,"tensor(187.8226, device='cuda:1', grad_fn=<AddBackward0>)",28.023831456899643
403,403,80.79,"tensor(187.7088, device='cuda:1', grad_fn=<AddBackward0>)",28.011821657419205
404,404,80.68,"tensor(187.5930, device='cuda:1', grad_fn=<AddBackward0>)",28.002849221229557
405,405,80.84,"tensor(187.4125, device='cuda:1', grad_fn=<AddBackward0>)",28.00764486193657
406,406,80.91,"tensor(187.2918, device='cuda:1', grad_fn=<AddBackward0>)",27.99709329009056
407,407,80.97,"tensor(187.1367, device='cuda:1', grad_fn=<AddBackward0>)",28.006148368120197
408,408,80.89,"tensor(187.0235, device='cuda:1', grad_fn=<AddBackward0>)",28.00371816754341
409,409,80.85,"tensor(186.8805, device='cuda:1', grad_fn=<AddBackward0>)",27.97231927514076
410,410,80.94,"tensor(186.6528, device='cuda:1', grad_fn=<AddBackward0>)",27.96335420012474
411,411,80.86,"tensor(186.5387, device='cuda:1', grad_fn=<AddBackward0>)",27.945037126541138
412,412,80.95,"tensor(186.4562, device='cuda:1', grad_fn=<AddBackward0>)",27.947998762130737
413,413,80.79,"tensor(186.2648, device='cuda:1', grad_fn=<AddBackward0>)",27.94824469089508
414,414,80.96,"tensor(186.2067, device='cuda:1', grad_fn=<AddBackward0>)",27.956537544727325
415,415,81.08,"tensor(186.0827, device='cuda:1', grad_fn=<AddBackward0>)",27.97673970460892
416,416,80.94,"tensor(185.9179, device='cuda:1', grad_fn=<AddBackward0>)",27.920545041561127
417,417,80.99,"tensor(185.7657, device='cuda:1', grad_fn=<AddBackward0>)",27.941345155239105
418,418,81.03,"tensor(185.6444, device='cuda:1', grad_fn=<AddBackward0>)",27.9710356593132
419,419,81.16,"tensor(185.4801, device='cuda:1', grad_fn=<AddBackward0>)",27.94751426577568
420,420,81.0,"tensor(185.3336, device='cuda:1', grad_fn=<AddBackward0>)",27.919395744800568
421,421,80.82,"tensor(185.2526, device='cuda:1', grad_fn=<AddBackward0>)",27.911999762058255
422,422,80.85,"tensor(185.0483, device='cuda:1', grad_fn=<AddBackward0>)",27.9521624147892
423,423,80.93,"tensor(184.8603, device='cuda:1', grad_fn=<AddBackward0>)",27.906493544578552
424,424,80.79,"tensor(184.7657, device='cuda:1', grad_fn=<AddBackward0>)",27.90086936950684
425,425,80.97,"tensor(184.6426, device='cuda:1', grad_fn=<AddBackward0>)",27.87530073523521
426,426,80.99,"tensor(184.4966, device='cuda:1', grad_fn=<AddBackward0>)",27.885528206825256
427,427,80.75,"tensor(184.4141, device='cuda:1', grad_fn=<AddBackward0>)",27.940390437841412
428,428,81.01,"tensor(184.2387, device='cuda:1', grad_fn=<AddBackward0>)",27.880916714668277
429,429,80.91,"tensor(184.0593, device='cuda:1', grad_fn=<AddBackward0>)",27.896823167800903
430,430,80.91,"tensor(183.9487, device='cuda:1', grad_fn=<AddBackward0>)",27.87570860981941
431,431,80.95,"tensor(183.7738, device='cuda:1', grad_fn=<AddBackward0>)",27.846206724643707
432,432,81.11,"tensor(183.6821, device='cuda:1', grad_fn=<AddBackward0>)",27.847054183483124
433,433,80.99,"tensor(183.5684, device='cuda:1', grad_fn=<AddBackward0>)",27.90510585904121
434,434,80.89,"tensor(183.3960, device='cuda:1', grad_fn=<AddBackward0>)",27.863678961992264
435,435,80.8,"tensor(183.3151, device='cuda:1', grad_fn=<AddBackward0>)",27.9018689095974
436,436,81.03,"tensor(183.1411, device='cuda:1', grad_fn=<AddBackward0>)",27.845244348049164
437,437,80.88,"tensor(182.9243, device='cuda:1', grad_fn=<AddBackward0>)",27.845527082681656
438,438,80.8,"tensor(182.8676, device='cuda:1', grad_fn=<AddBackward0>)",27.858212620019916
439,439,80.77,"tensor(182.7306, device='cuda:1', grad_fn=<AddBackward0>)",27.837757408618927
440,440,80.83,"tensor(182.5238, device='cuda:1', grad_fn=<AddBackward0>)",27.80379208922386
441,441,80.96,"tensor(182.5241, device='cuda:1', grad_fn=<AddBackward0>)",27.81439021229744
442,442,81.07,"tensor(182.2663, device='cuda:1', grad_fn=<AddBackward0>)",27.79469865560532
443,443,80.92,"tensor(182.2450, device='cuda:1', grad_fn=<AddBackward0>)",27.804438203573227
444,444,80.94,"tensor(182.0522, device='cuda:1', grad_fn=<AddBackward0>)",27.821253448724747
445,445,80.95,"tensor(181.9083, device='cuda:1', grad_fn=<AddBackward0>)",27.845622777938843
446,446,81.1,"tensor(181.7924, device='cuda:1', grad_fn=<AddBackward0>)",27.789395213127136
447,447,80.84,"tensor(181.6393, device='cuda:1', grad_fn=<AddBackward0>)",27.82748633623123
448,448,81.12,"tensor(181.5078, device='cuda:1', grad_fn=<AddBackward0>)",27.7841631770134
449,449,80.9,"tensor(181.3841, device='cuda:1', grad_fn=<AddBackward0>)",27.836395531892776
450,450,81.06,"tensor(181.2759, device='cuda:1', grad_fn=<AddBackward0>)",27.82804834842682
451,451,81.15,"tensor(181.0715, device='cuda:1', grad_fn=<AddBackward0>)",27.76399487257004
452,452,80.91,"tensor(181.0196, device='cuda:1', grad_fn=<AddBackward0>)",27.83119824528694
453,453,81.1,"tensor(180.8057, device='cuda:1', grad_fn=<AddBackward0>)",27.76487049460411
454,454,80.94,"tensor(180.7655, device='cuda:1', grad_fn=<AddBackward0>)",27.7676203250885
455,455,81.08,"tensor(180.5700, device='cuda:1', grad_fn=<AddBackward0>)",27.770464092493057
456,456,81.02,"tensor(180.4015, device='cuda:1', grad_fn=<AddBackward0>)",27.760248750448227
457,457,81.14,"tensor(180.2662, device='cuda:1', grad_fn=<AddBackward0>)",27.73116499185562
458,458,81.14,"tensor(180.1635, device='cuda:1', grad_fn=<AddBackward0>)",27.74801307916641
459,459,80.96,"tensor(180.0076, device='cuda:1', grad_fn=<AddBackward0>)",27.755169987678528
460,460,80.94,"tensor(179.8500, device='cuda:1', grad_fn=<AddBackward0>)",27.740533232688904
461,461,81.04,"tensor(179.7372, device='cuda:1', grad_fn=<AddBackward0>)",27.724141359329224
462,462,81.0,"tensor(179.6434, device='cuda:1', grad_fn=<AddBackward0>)",27.75132063031197
463,463,81.05,"tensor(179.4715, device='cuda:1', grad_fn=<AddBackward0>)",27.712511003017426
464,464,81.11,"tensor(179.4322, device='cuda:1', grad_fn=<AddBackward0>)",27.761337608098984
465,465,80.99,"tensor(179.2623, device='cuda:1', grad_fn=<AddBackward0>)",27.723662465810776
466,466,81.19,"tensor(179.1028, device='cuda:1', grad_fn=<AddBackward0>)",27.725237488746643
467,467,81.09,"tensor(178.9430, device='cuda:1', grad_fn=<AddBackward0>)",27.709046870470047
468,468,81.03,"tensor(178.7350, device='cuda:1', grad_fn=<AddBackward0>)",27.71862575411797
469,469,81.08,"tensor(178.6793, device='cuda:1', grad_fn=<AddBackward0>)",27.73324665427208
470,470,81.07,"tensor(178.5179, device='cuda:1', grad_fn=<AddBackward0>)",27.730458855628967
471,471,81.19,"tensor(178.4677, device='cuda:1', grad_fn=<AddBackward0>)",27.70830854773521
472,472,81.08,"tensor(178.2483, device='cuda:1', grad_fn=<AddBackward0>)",27.71553388237953
473,473,81.0,"tensor(178.1237, device='cuda:1', grad_fn=<AddBackward0>)",27.70499759912491
474,474,81.04,"tensor(178.0181, device='cuda:1', grad_fn=<AddBackward0>)",27.73181527853012
475,475,81.15,"tensor(177.8916, device='cuda:1', grad_fn=<AddBackward0>)",27.715157091617584
476,476,81.18,"tensor(177.7443, device='cuda:1', grad_fn=<AddBackward0>)",27.69307431578636
477,477,81.22,"tensor(177.5895, device='cuda:1', grad_fn=<AddBackward0>)",27.68310970067978
478,478,81.04,"tensor(177.5097, device='cuda:1', grad_fn=<AddBackward0>)",27.71658331155777
479,479,81.09,"tensor(177.3931, device='cuda:1', grad_fn=<AddBackward0>)",27.693190336227417
480,480,81.12,"tensor(177.2344, device='cuda:1', grad_fn=<AddBackward0>)",27.682820439338684
481,481,81.0,"tensor(177.1131, device='cuda:1', grad_fn=<AddBackward0>)",27.70752167701721
482,482,81.1,"tensor(176.9362, device='cuda:1', grad_fn=<AddBackward0>)",27.68934845924377
483,483,81.04,"tensor(176.8845, device='cuda:1', grad_fn=<AddBackward0>)",27.681902557611465
484,484,80.94,"tensor(176.7500, device='cuda:1', grad_fn=<AddBackward0>)",27.720253944396973
485,485,81.18,"tensor(176.6438, device='cuda:1', grad_fn=<AddBackward0>)",27.68668919801712
486,486,81.09,"tensor(176.5248, device='cuda:1', grad_fn=<AddBackward0>)",27.68048295378685
487,487,81.09,"tensor(176.2965, device='cuda:1', grad_fn=<AddBackward0>)",27.687256425619125
488,488,81.22,"tensor(176.2035, device='cuda:1', grad_fn=<AddBackward0>)",27.674009650945663
489,489,81.16,"tensor(176.0130, device='cuda:1', grad_fn=<AddBackward0>)",27.695896089077
490,490,81.19,"tensor(175.9027, device='cuda:1', grad_fn=<AddBackward0>)",27.66903331875801
491,491,81.14,"tensor(175.8058, device='cuda:1', grad_fn=<AddBackward0>)",27.68589136004448
492,492,81.1,"tensor(175.6749, device='cuda:1', grad_fn=<AddBackward0>)",27.68553963303566
493,493,81.06,"tensor(175.5545, device='cuda:1', grad_fn=<AddBackward0>)",27.69577234983444
494,494,81.21,"tensor(175.3893, device='cuda:1', grad_fn=<AddBackward0>)",27.67132487893105
495,495,81.13,"tensor(175.2353, device='cuda:1', grad_fn=<AddBackward0>)",27.64943805336952
496,496,81.2,"tensor(175.1165, device='cuda:1', grad_fn=<AddBackward0>)",27.64628314971924
497,497,80.96,"tensor(175.0150, device='cuda:1', grad_fn=<AddBackward0>)",27.712495118379596
498,498,81.0,"tensor(174.8686, device='cuda:1', grad_fn=<AddBackward0>)",27.67171919345856
499,499,81.09,"tensor(174.7502, device='cuda:1', grad_fn=<AddBackward0>)",27.65198278427124
500,500,81.11,"tensor(174.6009, device='cuda:1', grad_fn=<AddBackward0>)",27.66731360554695
501,501,81.05,"tensor(174.4578, device='cuda:1', grad_fn=<AddBackward0>)",27.64318192005157
502,502,81.17,"tensor(174.3324, device='cuda:1', grad_fn=<AddBackward0>)",27.666778564453125
503,503,81.16,"tensor(174.3088, device='cuda:1', grad_fn=<AddBackward0>)",27.64283040165901
504,504,81.19,"tensor(174.1265, device='cuda:1', grad_fn=<AddBackward0>)",27.645486146211624
505,505,81.13,"tensor(173.9206, device='cuda:1', grad_fn=<AddBackward0>)",27.64884540438652
506,506,81.32,"tensor(173.8147, device='cuda:1', grad_fn=<AddBackward0>)",27.645527005195618
507,507,81.16,"tensor(173.7007, device='cuda:1', grad_fn=<AddBackward0>)",27.65877974033356
508,508,81.11,"tensor(173.5726, device='cuda:1', grad_fn=<AddBackward0>)",27.66330179572105
509,509,81.04,"tensor(173.4512, device='cuda:1', grad_fn=<AddBackward0>)",27.66097977757454
510,510,81.02,"tensor(173.2969, device='cuda:1', grad_fn=<AddBackward0>)",27.65473037958145
511,511,81.16,"tensor(173.1558, device='cuda:1', grad_fn=<AddBackward0>)",27.64729335904121
512,512,81.2,"tensor(173.0744, device='cuda:1', grad_fn=<AddBackward0>)",27.621022909879684
513,513,81.16,"tensor(172.9079, device='cuda:1', grad_fn=<AddBackward0>)",27.633354008197784
514,514,81.06,"tensor(172.8580, device='cuda:1', grad_fn=<AddBackward0>)",27.63446813821793
515,515,81.0,"tensor(172.7825, device='cuda:1', grad_fn=<AddBackward0>)",27.69280356168747
516,516,81.22,"tensor(172.5658, device='cuda:1', grad_fn=<AddBackward0>)",27.64521637558937
517,517,81.18,"tensor(172.4548, device='cuda:1', grad_fn=<AddBackward0>)",27.64178091287613
518,518,81.02,"tensor(172.2893, device='cuda:1', grad_fn=<AddBackward0>)",27.63013392686844
519,519,81.19,"tensor(172.1975, device='cuda:1', grad_fn=<AddBackward0>)",27.63263493776321
520,520,81.07,"tensor(172.0117, device='cuda:1', grad_fn=<AddBackward0>)",27.63139483332634
521,521,81.06,"tensor(171.9168, device='cuda:1', grad_fn=<AddBackward0>)",27.66382646560669
522,522,81.05,"tensor(171.8341, device='cuda:1', grad_fn=<AddBackward0>)",27.639875501394272
523,523,81.16,"tensor(171.6630, device='cuda:1', grad_fn=<AddBackward0>)",27.63299480080605
524,524,80.98,"tensor(171.4612, device='cuda:1', grad_fn=<AddBackward0>)",27.62904399633408
525,525,81.05,"tensor(171.4069, device='cuda:1', grad_fn=<AddBackward0>)",27.63092774152756
526,526,81.12,"tensor(171.1827, device='cuda:1', grad_fn=<AddBackward0>)",27.623748004436493
527,527,81.27,"tensor(171.1547, device='cuda:1', grad_fn=<AddBackward0>)",27.63142716884613
528,528,81.05,"tensor(171.0127, device='cuda:1', grad_fn=<AddBackward0>)",27.64753749966621
529,529,81.06,"tensor(170.8476, device='cuda:1', grad_fn=<AddBackward0>)",27.61648350954056
530,530,81.06,"tensor(170.7637, device='cuda:1', grad_fn=<AddBackward0>)",27.61025539040565
531,531,81.21,"tensor(170.6151, device='cuda:1', grad_fn=<AddBackward0>)",27.622949421405792
532,532,81.1,"tensor(170.5235, device='cuda:1', grad_fn=<AddBackward0>)",27.619703620672222
533,533,81.03,"tensor(170.3819, device='cuda:1', grad_fn=<AddBackward0>)",27.641524344682693
534,534,81.17,"tensor(170.2466, device='cuda:1', grad_fn=<AddBackward0>)",27.63491559028625
535,535,81.2,"tensor(170.1658, device='cuda:1', grad_fn=<AddBackward0>)",27.60573700070381
536,536,81.15,"tensor(169.9625, device='cuda:1', grad_fn=<AddBackward0>)",27.635867327451702
537,537,81.16,"tensor(169.8653, device='cuda:1', grad_fn=<AddBackward0>)",27.62402755022049
538,538,81.1,"tensor(169.7271, device='cuda:1', grad_fn=<AddBackward0>)",27.62416735291481
539,539,81.28,"tensor(169.6386, device='cuda:1', grad_fn=<AddBackward0>)",27.610769748687744
540,540,80.87,"tensor(169.4324, device='cuda:1', grad_fn=<AddBackward0>)",27.6695476770401
541,541,81.08,"tensor(169.3506, device='cuda:1', grad_fn=<AddBackward0>)",27.620409846305847
542,542,81.12,"tensor(169.1832, device='cuda:1', grad_fn=<AddBackward0>)",27.601792752742767
543,543,81.04,"tensor(169.0809, device='cuda:1', grad_fn=<AddBackward0>)",27.63917103409767
544,544,81.13,"tensor(168.9887, device='cuda:1', grad_fn=<AddBackward0>)",27.617733240127563
545,545,81.18,"tensor(168.9092, device='cuda:1', grad_fn=<AddBackward0>)",27.629689306020737
546,546,81.09,"tensor(168.7341, device='cuda:1', grad_fn=<AddBackward0>)",27.60930627584457
547,547,81.08,"tensor(168.6425, device='cuda:1', grad_fn=<AddBackward0>)",27.626570254564285
548,548,81.2,"tensor(168.5172, device='cuda:1', grad_fn=<AddBackward0>)",27.61887076497078
549,549,81.13,"tensor(168.3048, device='cuda:1', grad_fn=<AddBackward0>)",27.63339111208916
550,550,81.15,"tensor(168.2090, device='cuda:1', grad_fn=<AddBackward0>)",27.61121964454651
551,551,81.02,"tensor(168.0896, device='cuda:1', grad_fn=<AddBackward0>)",27.615301996469498
552,552,81.19,"tensor(168.0197, device='cuda:1', grad_fn=<AddBackward0>)",27.599116414785385
553,553,81.12,"tensor(167.8300, device='cuda:1', grad_fn=<AddBackward0>)",27.59907653927803
554,554,81.12,"tensor(167.6682, device='cuda:1', grad_fn=<AddBackward0>)",27.60899981856346
555,555,81.17,"tensor(167.5524, device='cuda:1', grad_fn=<AddBackward0>)",27.60980960726738
556,556,81.03,"tensor(167.4768, device='cuda:1', grad_fn=<AddBackward0>)",27.639018207788467
557,557,80.99,"tensor(167.4100, device='cuda:1', grad_fn=<AddBackward0>)",27.646381437778476
