,epoch,test_accuracy,train_loss,test_loss
279,279,88.73,"tensor(10.5963, device='cuda:0', grad_fn=<AddBackward0>)",17.06557437032461
280,280,88.74,"tensor(10.5538, device='cuda:0', grad_fn=<AddBackward0>)",17.043716423213482
281,281,88.73,"tensor(10.5103, device='cuda:0', grad_fn=<AddBackward0>)",17.021209575235844
282,282,88.77,"tensor(10.4527, device='cuda:0', grad_fn=<AddBackward0>)",16.997445836663246
283,283,88.82,"tensor(10.4926, device='cuda:0', grad_fn=<AddBackward0>)",16.973733358085155
284,284,88.8,"tensor(10.4978, device='cuda:0', grad_fn=<AddBackward0>)",16.955068953335285
285,285,88.84,"tensor(10.4874, device='cuda:0', grad_fn=<AddBackward0>)",16.927642337977886
286,286,88.82,"tensor(10.4169, device='cuda:0', grad_fn=<AddBackward0>)",16.90497963875532
287,287,88.86,"tensor(10.4831, device='cuda:0', grad_fn=<AddBackward0>)",16.87930205464363
288,288,88.8,"tensor(10.4039, device='cuda:0', grad_fn=<AddBackward0>)",16.862259544432163
289,289,88.82,"tensor(10.3772, device='cuda:0', grad_fn=<AddBackward0>)",16.838704362511635
290,290,88.84,"tensor(10.3483, device='cuda:0', grad_fn=<AddBackward0>)",16.816685922443867
291,291,88.86,"tensor(10.3381, device='cuda:0', grad_fn=<AddBackward0>)",16.793689146637917
292,292,88.86,"tensor(10.3869, device='cuda:0', grad_fn=<AddBackward0>)",16.771260909736156
293,293,88.86,"tensor(10.3198, device='cuda:0', grad_fn=<AddBackward0>)",16.754856027662754
294,294,88.89,"tensor(10.2682, device='cuda:0', grad_fn=<AddBackward0>)",16.73325800150633
295,295,88.96,"tensor(10.3109, device='cuda:0', grad_fn=<AddBackward0>)",16.707641765475273
296,296,88.96,"tensor(10.3497, device='cuda:0', grad_fn=<AddBackward0>)",16.690490186214447
297,297,88.89,"tensor(10.2166, device='cuda:0', grad_fn=<AddBackward0>)",16.666377067565918
298,298,88.95,"tensor(10.2468, device='cuda:0', grad_fn=<AddBackward0>)",16.644252471625805
299,299,89.01,"tensor(10.2154, device='cuda:0', grad_fn=<AddBackward0>)",16.623503260314465
300,300,89.04,"tensor(10.2890, device='cuda:0', grad_fn=<AddBackward0>)",16.6032422631979
301,301,89.0,"tensor(10.2209, device='cuda:0', grad_fn=<AddBackward0>)",16.58429989218712
302,302,89.05,"tensor(10.1913, device='cuda:0', grad_fn=<AddBackward0>)",16.564770460128784
303,303,89.03,"tensor(10.2037, device='cuda:0', grad_fn=<AddBackward0>)",16.543957769870758
304,304,89.07,"tensor(10.2434, device='cuda:0', grad_fn=<AddBackward0>)",16.531443409621716
305,305,89.0,"tensor(10.1478, device='cuda:0', grad_fn=<AddBackward0>)",16.5084962323308
306,306,88.99,"tensor(10.1159, device='cuda:0', grad_fn=<AddBackward0>)",16.493990004062653
307,307,89.07,"tensor(10.0791, device='cuda:0', grad_fn=<AddBackward0>)",16.465083867311478
308,308,89.07,"tensor(10.1261, device='cuda:0', grad_fn=<AddBackward0>)",16.446572460234165
309,309,89.09,"tensor(10.1231, device='cuda:0', grad_fn=<AddBackward0>)",16.43169356137514
310,310,89.1,"tensor(10.1145, device='cuda:0', grad_fn=<AddBackward0>)",16.413008116185665
311,311,89.08,"tensor(10.0795, device='cuda:0', grad_fn=<AddBackward0>)",16.39259745925665
312,312,89.1,"tensor(10.0639, device='cuda:0', grad_fn=<AddBackward0>)",16.37348562479019
313,313,89.09,"tensor(10.0796, device='cuda:0', grad_fn=<AddBackward0>)",16.35241711884737
314,314,89.06,"tensor(10.0623, device='cuda:0', grad_fn=<AddBackward0>)",16.337380811572075
315,315,89.07,"tensor(10.0416, device='cuda:0', grad_fn=<AddBackward0>)",16.32080587744713
316,316,89.1,"tensor(10.0238, device='cuda:0', grad_fn=<AddBackward0>)",16.307708226144314
317,317,89.11,"tensor(10.0612, device='cuda:0', grad_fn=<AddBackward0>)",16.285088196396828
318,318,89.17,"tensor(9.9759, device='cuda:0', grad_fn=<AddBackward0>)",16.266044780611992
319,319,89.15,"tensor(9.9910, device='cuda:0', grad_fn=<AddBackward0>)",16.255489766597748
320,320,89.18,"tensor(9.9466, device='cuda:0', grad_fn=<AddBackward0>)",16.238630220294
321,321,89.18,"tensor(9.9810, device='cuda:0', grad_fn=<AddBackward0>)",16.21860483288765
322,322,89.15,"tensor(10.0033, device='cuda:0', grad_fn=<AddBackward0>)",16.203943848609924
323,323,89.25,"tensor(9.9809, device='cuda:0', grad_fn=<AddBackward0>)",16.18412673473358
324,324,89.21,"tensor(9.9089, device='cuda:0', grad_fn=<AddBackward0>)",16.167070515453815
325,325,89.22,"tensor(9.9244, device='cuda:0', grad_fn=<AddBackward0>)",16.152664102613926
326,326,89.24,"tensor(9.8692, device='cuda:0', grad_fn=<AddBackward0>)",16.13623258471489
327,327,89.28,"tensor(9.8716, device='cuda:0', grad_fn=<AddBackward0>)",16.117529399693012
328,328,89.31,"tensor(9.9173, device='cuda:0', grad_fn=<AddBackward0>)",16.100306138396263
329,329,89.28,"tensor(9.8516, device='cuda:0', grad_fn=<AddBackward0>)",16.078267700970173
330,330,89.24,"tensor(9.8129, device='cuda:0', grad_fn=<AddBackward0>)",16.064196936786175
331,331,89.24,"tensor(9.8582, device='cuda:0', grad_fn=<AddBackward0>)",16.05272638052702
332,332,89.31,"tensor(9.8367, device='cuda:0', grad_fn=<AddBackward0>)",16.03682418167591
333,333,89.3,"tensor(9.7827, device='cuda:0', grad_fn=<AddBackward0>)",16.021628983318806
334,334,89.3,"tensor(9.8387, device='cuda:0', grad_fn=<AddBackward0>)",16.00559888035059
335,335,89.3,"tensor(9.8468, device='cuda:0', grad_fn=<AddBackward0>)",15.987709380686285
336,336,89.32,"tensor(9.7883, device='cuda:0', grad_fn=<AddBackward0>)",15.97753894329071
337,337,89.3,"tensor(9.7317, device='cuda:0', grad_fn=<AddBackward0>)",15.961322501301764
338,338,89.39,"tensor(9.7193, device='cuda:0', grad_fn=<AddBackward0>)",15.942093089222908
339,339,89.36,"tensor(9.7727, device='cuda:0', grad_fn=<AddBackward0>)",15.92642354220152
340,340,89.36,"tensor(9.7506, device='cuda:0', grad_fn=<AddBackward0>)",15.91301279515028
341,341,89.36,"tensor(9.7326, device='cuda:0', grad_fn=<AddBackward0>)",15.903436586260796
342,342,89.35,"tensor(9.6959, device='cuda:0', grad_fn=<AddBackward0>)",15.88827033340931
343,343,89.34,"tensor(9.7030, device='cuda:0', grad_fn=<AddBackward0>)",15.871436163783072
344,344,89.3,"tensor(9.6783, device='cuda:0', grad_fn=<AddBackward0>)",15.856042005121708
345,345,89.36,"tensor(9.7132, device='cuda:0', grad_fn=<AddBackward0>)",15.838215254247189
346,346,89.34,"tensor(9.7059, device='cuda:0', grad_fn=<AddBackward0>)",15.826453864574432
347,347,89.33,"tensor(9.6931, device='cuda:0', grad_fn=<AddBackward0>)",15.808858036994934
348,348,89.36,"tensor(9.6845, device='cuda:0', grad_fn=<AddBackward0>)",15.800365149974825
349,349,89.43,"tensor(9.7111, device='cuda:0', grad_fn=<AddBackward0>)",15.78148466348648
350,350,89.37,"tensor(9.6843, device='cuda:0', grad_fn=<AddBackward0>)",15.770403899252416
351,351,89.32,"tensor(9.6790, device='cuda:0', grad_fn=<AddBackward0>)",15.758498534560204
352,352,89.37,"tensor(9.5935, device='cuda:0', grad_fn=<AddBackward0>)",15.742375031113625
353,353,89.42,"tensor(9.6937, device='cuda:0', grad_fn=<AddBackward0>)",15.7259029597044
354,354,89.33,"tensor(9.6377, device='cuda:0', grad_fn=<AddBackward0>)",15.718832857906818
355,355,89.43,"tensor(9.6353, device='cuda:0', grad_fn=<AddBackward0>)",15.703051276504992
356,356,89.37,"tensor(9.5952, device='cuda:0', grad_fn=<AddBackward0>)",15.689214438199995
357,357,89.48,"tensor(9.5849, device='cuda:0', grad_fn=<AddBackward0>)",15.672734200954435
358,358,89.46,"tensor(9.6400, device='cuda:0', grad_fn=<AddBackward0>)",15.6612608730793
359,359,89.34,"tensor(9.6602, device='cuda:0', grad_fn=<AddBackward0>)",15.650067940354347
360,360,89.42,"tensor(9.6508, device='cuda:0', grad_fn=<AddBackward0>)",15.634224079549313
361,361,89.42,"tensor(9.5667, device='cuda:0', grad_fn=<AddBackward0>)",15.62136660516262
362,362,89.38,"tensor(9.5910, device='cuda:0', grad_fn=<AddBackward0>)",15.611838273704052
363,363,89.38,"tensor(9.5170, device='cuda:0', grad_fn=<AddBackward0>)",15.598249062895777
364,364,89.35,"tensor(9.5503, device='cuda:0', grad_fn=<AddBackward0>)",15.589129224419594
365,365,89.43,"tensor(9.4823, device='cuda:0', grad_fn=<AddBackward0>)",15.57422911375761
366,366,89.36,"tensor(9.4892, device='cuda:0', grad_fn=<AddBackward0>)",15.562702000141144
367,367,89.44,"tensor(9.4601, device='cuda:0', grad_fn=<AddBackward0>)",15.54658494144678
368,368,89.37,"tensor(9.5170, device='cuda:0', grad_fn=<AddBackward0>)",15.539530038833618
369,369,89.33,"tensor(9.4936, device='cuda:0', grad_fn=<AddBackward0>)",15.52736569941044
370,370,89.39,"tensor(9.4893, device='cuda:0', grad_fn=<AddBackward0>)",15.509144939482212
371,371,89.4,"tensor(9.4485, device='cuda:0', grad_fn=<AddBackward0>)",15.497679479420183
372,372,89.34,"tensor(9.4889, device='cuda:0', grad_fn=<AddBackward0>)",15.488296791911123
373,373,89.44,"tensor(9.4109, device='cuda:0', grad_fn=<AddBackward0>)",15.478389129042624
374,374,89.38,"tensor(9.4286, device='cuda:0', grad_fn=<AddBackward0>)",15.46566367149353
375,375,89.4,"tensor(9.4426, device='cuda:0', grad_fn=<AddBackward0>)",15.447225257754326
376,376,89.44,"tensor(9.4150, device='cuda:0', grad_fn=<AddBackward0>)",15.43961801379919
377,377,89.49,"tensor(9.3930, device='cuda:0', grad_fn=<AddBackward0>)",15.430937089025974
378,378,89.48,"tensor(9.3644, device='cuda:0', grad_fn=<AddBackward0>)",15.411955326795578
379,379,89.42,"tensor(9.4081, device='cuda:0', grad_fn=<AddBackward0>)",15.403138138353825
380,380,89.45,"tensor(9.3658, device='cuda:0', grad_fn=<AddBackward0>)",15.39216250181198
381,381,89.43,"tensor(9.3600, device='cuda:0', grad_fn=<AddBackward0>)",15.384492240846155
382,382,89.45,"tensor(9.3991, device='cuda:0', grad_fn=<AddBackward0>)",15.36923022568226
383,383,89.47,"tensor(9.3776, device='cuda:0', grad_fn=<AddBackward0>)",15.35534729808569
384,384,89.41,"tensor(9.3932, device='cuda:0', grad_fn=<AddBackward0>)",15.345858603715897
385,385,89.46,"tensor(9.3341, device='cuda:0', grad_fn=<AddBackward0>)",15.335986211895944
386,386,89.5,"tensor(9.3865, device='cuda:0', grad_fn=<AddBackward0>)",15.329211853444576
387,387,89.45,"tensor(9.3088, device='cuda:0', grad_fn=<AddBackward0>)",15.319676019251348
388,388,89.4,"tensor(9.3555, device='cuda:0', grad_fn=<AddBackward0>)",15.302858017385006
389,389,89.48,"tensor(9.4146, device='cuda:0', grad_fn=<AddBackward0>)",15.293337300419807
390,390,89.42,"tensor(9.2889, device='cuda:0', grad_fn=<AddBackward0>)",15.283934734761717
391,391,89.42,"tensor(9.3496, device='cuda:0', grad_fn=<AddBackward0>)",15.27106524258852
392,392,89.5,"tensor(9.3663, device='cuda:0', grad_fn=<AddBackward0>)",15.26412169635296
393,393,89.45,"tensor(9.2945, device='cuda:0', grad_fn=<AddBackward0>)",15.253789141774178
394,394,89.43,"tensor(9.3692, device='cuda:0', grad_fn=<AddBackward0>)",15.237791940569878
395,395,89.45,"tensor(9.3172, device='cuda:0', grad_fn=<AddBackward0>)",15.225533984601498
396,396,89.46,"tensor(9.2400, device='cuda:0', grad_fn=<AddBackward0>)",15.216892279684544
397,397,89.53,"tensor(9.2673, device='cuda:0', grad_fn=<AddBackward0>)",15.21324584633112
398,398,89.48,"tensor(9.2915, device='cuda:0', grad_fn=<AddBackward0>)",15.19880148768425
399,399,89.58,"tensor(9.2163, device='cuda:0', grad_fn=<AddBackward0>)",15.19315093755722
400,400,89.46,"tensor(9.2272, device='cuda:0', grad_fn=<AddBackward0>)",15.180768385529518
401,401,89.57,"tensor(9.2601, device='cuda:0', grad_fn=<AddBackward0>)",15.17256112396717
402,402,89.5,"tensor(9.1983, device='cuda:0', grad_fn=<AddBackward0>)",15.15944927930832
403,403,89.5,"tensor(9.2504, device='cuda:0', grad_fn=<AddBackward0>)",15.151334762573242
404,404,89.47,"tensor(9.1682, device='cuda:0', grad_fn=<AddBackward0>)",15.138429313898088
405,405,89.57,"tensor(9.1916, device='cuda:0', grad_fn=<AddBackward0>)",15.130786590278149
406,406,89.54,"tensor(9.1473, device='cuda:0', grad_fn=<AddBackward0>)",15.123802952468395
407,407,89.53,"tensor(9.2154, device='cuda:0', grad_fn=<AddBackward0>)",15.112628914415836
408,408,89.49,"tensor(9.2300, device='cuda:0', grad_fn=<AddBackward0>)",15.104413889348509
409,409,89.5,"tensor(9.1470, device='cuda:0', grad_fn=<AddBackward0>)",15.091769449412824
410,410,89.58,"tensor(9.2036, device='cuda:0', grad_fn=<AddBackward0>)",15.085065670311453
411,411,89.55,"tensor(9.1698, device='cuda:0', grad_fn=<AddBackward0>)",15.076256081461906
412,412,89.53,"tensor(9.0949, device='cuda:0', grad_fn=<AddBackward0>)",15.06847582757473
413,413,89.52,"tensor(9.1266, device='cuda:0', grad_fn=<AddBackward0>)",15.055763863027096
414,414,89.57,"tensor(9.1394, device='cuda:0', grad_fn=<AddBackward0>)",15.04011771082878
415,415,89.56,"tensor(9.0748, device='cuda:0', grad_fn=<AddBackward0>)",15.032073453068731
416,416,89.53,"tensor(9.1178, device='cuda:0', grad_fn=<AddBackward0>)",15.029251508414744
417,417,89.55,"tensor(9.0959, device='cuda:0', grad_fn=<AddBackward0>)",15.023719124495983
418,418,89.55,"tensor(9.0689, device='cuda:0', grad_fn=<AddBackward0>)",15.011280857026575
419,419,89.58,"tensor(9.1423, device='cuda:0', grad_fn=<AddBackward0>)",15.002688020467758
420,420,89.57,"tensor(9.0413, device='cuda:0', grad_fn=<AddBackward0>)",14.996442832052708
421,421,89.59,"tensor(9.1525, device='cuda:0', grad_fn=<AddBackward0>)",14.98017904162407
422,422,89.59,"tensor(9.0378, device='cuda:0', grad_fn=<AddBackward0>)",14.966163329780102
423,423,89.55,"tensor(9.0386, device='cuda:0', grad_fn=<AddBackward0>)",14.959788151085377
424,424,89.53,"tensor(9.0945, device='cuda:0', grad_fn=<AddBackward0>)",14.954654447734356
425,425,89.6,"tensor(9.2298, device='cuda:0', grad_fn=<AddBackward0>)",14.949165493249891
426,426,89.65,"tensor(9.0405, device='cuda:0', grad_fn=<AddBackward0>)",14.937393315136433
427,427,89.62,"tensor(9.0199, device='cuda:0', grad_fn=<AddBackward0>)",14.92697712033987
428,428,89.64,"tensor(9.0263, device='cuda:0', grad_fn=<AddBackward0>)",14.91926246881485
429,429,89.62,"tensor(9.0469, device='cuda:0', grad_fn=<AddBackward0>)",14.91273895651102
430,430,89.63,"tensor(9.0286, device='cuda:0', grad_fn=<AddBackward0>)",14.90056449919939
431,431,89.59,"tensor(8.9918, device='cuda:0', grad_fn=<AddBackward0>)",14.893950946629047
432,432,89.62,"tensor(9.0271, device='cuda:0', grad_fn=<AddBackward0>)",14.889976367354391
433,433,89.66,"tensor(9.0036, device='cuda:0', grad_fn=<AddBackward0>)",14.883412040770054
434,434,89.68,"tensor(9.0355, device='cuda:0', grad_fn=<AddBackward0>)",14.870183259248734
435,435,89.67,"tensor(9.0338, device='cuda:0', grad_fn=<AddBackward0>)",14.86300464719534
436,436,89.66,"tensor(9.0439, device='cuda:0', grad_fn=<AddBackward0>)",14.85816801339388
437,437,89.64,"tensor(8.9932, device='cuda:0', grad_fn=<AddBackward0>)",14.844222344458103
438,438,89.64,"tensor(8.9515, device='cuda:0', grad_fn=<AddBackward0>)",14.835908986628056
439,439,89.67,"tensor(8.9550, device='cuda:0', grad_fn=<AddBackward0>)",14.830589555203916
440,440,89.73,"tensor(9.0375, device='cuda:0', grad_fn=<AddBackward0>)",14.81745943427086
441,441,89.65,"tensor(8.9973, device='cuda:0', grad_fn=<AddBackward0>)",14.809291429817677
442,442,89.72,"tensor(8.9731, device='cuda:0', grad_fn=<AddBackward0>)",14.801949121057987
443,443,89.7,"tensor(8.9217, device='cuda:0', grad_fn=<AddBackward0>)",14.795657023787498
444,444,89.68,"tensor(8.9942, device='cuda:0', grad_fn=<AddBackward0>)",14.787841245532036
445,445,89.65,"tensor(8.9471, device='cuda:0', grad_fn=<AddBackward0>)",14.780053563416004
446,446,89.61,"tensor(8.9357, device='cuda:0', grad_fn=<AddBackward0>)",14.773355081677437
447,447,89.63,"tensor(8.8907, device='cuda:0', grad_fn=<AddBackward0>)",14.765843905508518
448,448,89.65,"tensor(8.9755, device='cuda:0', grad_fn=<AddBackward0>)",14.75527450442314
449,449,89.67,"tensor(8.9179, device='cuda:0', grad_fn=<AddBackward0>)",14.745080463588238
450,450,89.68,"tensor(9.0207, device='cuda:0', grad_fn=<AddBackward0>)",14.749093517661096
451,451,89.69,"tensor(8.8922, device='cuda:0', grad_fn=<AddBackward0>)",14.734123229980469
452,452,89.7,"tensor(8.9115, device='cuda:0', grad_fn=<AddBackward0>)",14.721457555890083
453,453,89.75,"tensor(8.8811, device='cuda:0', grad_fn=<AddBackward0>)",14.720168627798556
454,454,89.74,"tensor(8.8472, device='cuda:0', grad_fn=<AddBackward0>)",14.709886319935322
455,455,89.73,"tensor(8.8956, device='cuda:0', grad_fn=<AddBackward0>)",14.707613110542296
456,456,89.77,"tensor(8.8750, device='cuda:0', grad_fn=<AddBackward0>)",14.697250679135324
457,457,89.72,"tensor(8.9127, device='cuda:0', grad_fn=<AddBackward0>)",14.683311380445955
458,458,89.71,"tensor(8.7922, device='cuda:0', grad_fn=<AddBackward0>)",14.677427664399149
459,459,89.72,"tensor(8.8017, device='cuda:0', grad_fn=<AddBackward0>)",14.674591660499573
460,460,89.74,"tensor(8.8148, device='cuda:0', grad_fn=<AddBackward0>)",14.666269108653069
461,461,89.75,"tensor(8.8374, device='cuda:0', grad_fn=<AddBackward0>)",14.65429189801216
462,462,89.77,"tensor(8.8989, device='cuda:0', grad_fn=<AddBackward0>)",14.650972567498684
463,463,89.78,"tensor(8.8092, device='cuda:0', grad_fn=<AddBackward0>)",14.644473224878311
464,464,89.76,"tensor(8.8364, device='cuda:0', grad_fn=<AddBackward0>)",14.6423791795969
465,465,89.76,"tensor(8.7305, device='cuda:0', grad_fn=<AddBackward0>)",14.630605474114418
466,466,89.76,"tensor(8.8737, device='cuda:0', grad_fn=<AddBackward0>)",14.62241243571043
467,467,89.75,"tensor(8.7849, device='cuda:0', grad_fn=<AddBackward0>)",14.61211720854044
468,468,89.79,"tensor(8.8323, device='cuda:0', grad_fn=<AddBackward0>)",14.60713865607977
469,469,89.74,"tensor(8.7957, device='cuda:0', grad_fn=<AddBackward0>)",14.59653553366661
470,470,89.85,"tensor(8.7084, device='cuda:0', grad_fn=<AddBackward0>)",14.592166416347029
471,471,89.78,"tensor(8.8251, device='cuda:0', grad_fn=<AddBackward0>)",14.581976406276226
472,472,89.78,"tensor(8.7673, device='cuda:0', grad_fn=<AddBackward0>)",14.580028645694256
473,473,89.75,"tensor(8.8099, device='cuda:0', grad_fn=<AddBackward0>)",14.569731004536152
474,474,89.78,"tensor(8.7564, device='cuda:0', grad_fn=<AddBackward0>)",14.564235970377922
475,475,89.8,"tensor(8.7913, device='cuda:0', grad_fn=<AddBackward0>)",14.555629059672356
476,476,89.76,"tensor(8.6960, device='cuda:0', grad_fn=<AddBackward0>)",14.551413290202618
477,477,89.77,"tensor(8.7711, device='cuda:0', grad_fn=<AddBackward0>)",14.547597758471966
478,478,89.81,"tensor(8.7884, device='cuda:0', grad_fn=<AddBackward0>)",14.536253042519093
479,479,89.87,"tensor(8.7718, device='cuda:0', grad_fn=<AddBackward0>)",14.529076404869556
480,480,89.87,"tensor(8.6604, device='cuda:0', grad_fn=<AddBackward0>)",14.522719331085682
481,481,89.83,"tensor(8.7093, device='cuda:0', grad_fn=<AddBackward0>)",14.518919549882412
482,482,89.8,"tensor(8.7113, device='cuda:0', grad_fn=<AddBackward0>)",14.508263282477856
483,483,89.79,"tensor(8.7485, device='cuda:0', grad_fn=<AddBackward0>)",14.502209819853306
484,484,89.87,"tensor(8.7494, device='cuda:0', grad_fn=<AddBackward0>)",14.495956927537918
485,485,89.86,"tensor(8.6878, device='cuda:0', grad_fn=<AddBackward0>)",14.490319468080996
486,486,89.84,"tensor(8.6481, device='cuda:0', grad_fn=<AddBackward0>)",14.4806320220232
487,487,89.83,"tensor(8.7367, device='cuda:0', grad_fn=<AddBackward0>)",14.47556683421135
488,488,89.79,"tensor(8.7279, device='cuda:0', grad_fn=<AddBackward0>)",14.474354214966295
489,489,89.85,"tensor(8.7532, device='cuda:0', grad_fn=<AddBackward0>)",14.46061435341835
490,490,89.84,"tensor(8.6322, device='cuda:0', grad_fn=<AddBackward0>)",14.453480660915377
491,491,89.84,"tensor(8.6792, device='cuda:0', grad_fn=<AddBackward0>)",14.44869952648878
492,492,89.87,"tensor(8.7143, device='cuda:0', grad_fn=<AddBackward0>)",14.444208592176436
493,493,89.9,"tensor(8.6699, device='cuda:0', grad_fn=<AddBackward0>)",14.443975366652012
494,494,89.87,"tensor(8.6698, device='cuda:0', grad_fn=<AddBackward0>)",14.435228526592256
495,495,89.88,"tensor(8.6678, device='cuda:0', grad_fn=<AddBackward0>)",14.426898159086704
496,496,89.85,"tensor(8.6749, device='cuda:0', grad_fn=<AddBackward0>)",14.415585644543173
497,497,89.84,"tensor(8.6431, device='cuda:0', grad_fn=<AddBackward0>)",14.4117187038064
498,498,89.81,"tensor(8.6351, device='cuda:0', grad_fn=<AddBackward0>)",14.408895783126354
499,499,89.87,"tensor(8.6764, device='cuda:0', grad_fn=<AddBackward0>)",14.403200514614582
500,500,89.9,"tensor(8.6451, device='cuda:0', grad_fn=<AddBackward0>)",14.39574633538723
501,501,89.92,"tensor(8.6729, device='cuda:0', grad_fn=<AddBackward0>)",14.394256010651588
502,502,89.86,"tensor(8.6438, device='cuda:0', grad_fn=<AddBackward0>)",14.38188011199236
503,503,89.9,"tensor(8.6476, device='cuda:0', grad_fn=<AddBackward0>)",14.375944748520851
504,504,89.89,"tensor(8.6725, device='cuda:0', grad_fn=<AddBackward0>)",14.378318898379804
505,505,89.9,"tensor(8.6195, device='cuda:0', grad_fn=<AddBackward0>)",14.363241888582706
506,506,89.88,"tensor(8.6474, device='cuda:0', grad_fn=<AddBackward0>)",14.356298878788948
507,507,89.89,"tensor(8.6595, device='cuda:0', grad_fn=<AddBackward0>)",14.357022166252136
508,508,89.92,"tensor(8.5821, device='cuda:0', grad_fn=<AddBackward0>)",14.346216768026352
509,509,89.89,"tensor(8.6808, device='cuda:0', grad_fn=<AddBackward0>)",14.336879290640354
510,510,89.91,"tensor(8.6283, device='cuda:0', grad_fn=<AddBackward0>)",14.331341177225111
511,511,89.95,"tensor(8.5992, device='cuda:0', grad_fn=<AddBackward0>)",14.330473855137823
512,512,89.96,"tensor(8.6437, device='cuda:0', grad_fn=<AddBackward0>)",14.325304716825483
513,513,89.95,"tensor(8.6101, device='cuda:0', grad_fn=<AddBackward0>)",14.320933163166046
514,514,89.96,"tensor(8.5362, device='cuda:0', grad_fn=<AddBackward0>)",14.316654354333878
515,515,90.01,"tensor(8.5524, device='cuda:0', grad_fn=<AddBackward0>)",14.3053430467844
516,516,89.95,"tensor(8.6347, device='cuda:0', grad_fn=<AddBackward0>)",14.302920266985891
517,517,89.94,"tensor(8.5674, device='cuda:0', grad_fn=<AddBackward0>)",14.298070959746838
518,518,89.99,"tensor(8.5439, device='cuda:0', grad_fn=<AddBackward0>)",14.288921281695366
519,519,89.95,"tensor(8.6026, device='cuda:0', grad_fn=<AddBackward0>)",14.28478279709816
520,520,90.0,"tensor(8.5207, device='cuda:0', grad_fn=<AddBackward0>)",14.286094710230827
521,521,89.92,"tensor(8.5702, device='cuda:0', grad_fn=<AddBackward0>)",14.274346351623535
522,522,89.97,"tensor(8.5436, device='cuda:0', grad_fn=<AddBackward0>)",14.270456314086914
523,523,89.95,"tensor(8.5444, device='cuda:0', grad_fn=<AddBackward0>)",14.264115296304226
524,524,89.99,"tensor(8.5251, device='cuda:0', grad_fn=<AddBackward0>)",14.258101418614388
525,525,89.94,"tensor(8.5120, device='cuda:0', grad_fn=<AddBackward0>)",14.251455217599869
526,526,90.0,"tensor(8.5027, device='cuda:0', grad_fn=<AddBackward0>)",14.245783545076849
527,527,89.96,"tensor(8.5288, device='cuda:0', grad_fn=<AddBackward0>)",14.243594072759151
528,528,89.98,"tensor(8.5853, device='cuda:0', grad_fn=<AddBackward0>)",14.232718139886856
529,529,90.03,"tensor(8.4932, device='cuda:0', grad_fn=<AddBackward0>)",14.224675834178925
530,530,90.01,"tensor(8.5063, device='cuda:0', grad_fn=<AddBackward0>)",14.223558478057384
531,531,90.03,"tensor(8.5289, device='cuda:0', grad_fn=<AddBackward0>)",14.22142319381237
532,532,90.02,"tensor(8.4176, device='cuda:0', grad_fn=<AddBackward0>)",14.214649099856617
533,533,90.06,"tensor(8.5112, device='cuda:0', grad_fn=<AddBackward0>)",14.21161488443613
534,534,90.0,"tensor(8.5161, device='cuda:0', grad_fn=<AddBackward0>)",14.208381623029709
535,535,90.04,"tensor(8.5549, device='cuda:0', grad_fn=<AddBackward0>)",14.199018847197294
536,536,90.01,"tensor(8.5136, device='cuda:0', grad_fn=<AddBackward0>)",14.195086892694237
537,537,90.05,"tensor(8.5894, device='cuda:0', grad_fn=<AddBackward0>)",14.186921086162329
538,538,90.09,"tensor(8.4053, device='cuda:0', grad_fn=<AddBackward0>)",14.184376269578934
539,539,89.99,"tensor(8.4865, device='cuda:0', grad_fn=<AddBackward0>)",14.17950575053692
540,540,90.0,"tensor(8.4325, device='cuda:0', grad_fn=<AddBackward0>)",14.17285342514515
541,541,90.06,"tensor(8.4549, device='cuda:0', grad_fn=<AddBackward0>)",14.16690058261156
542,542,90.07,"tensor(8.4852, device='cuda:0', grad_fn=<AddBackward0>)",14.16144822910428
543,543,90.06,"tensor(8.3981, device='cuda:0', grad_fn=<AddBackward0>)",14.15739331394434
544,544,90.11,"tensor(8.4015, device='cuda:0', grad_fn=<AddBackward0>)",14.149996303021908
545,545,90.1,"tensor(8.3770, device='cuda:0', grad_fn=<AddBackward0>)",14.144810166209936
546,546,90.07,"tensor(8.3975, device='cuda:0', grad_fn=<AddBackward0>)",14.141832925379276
547,547,90.06,"tensor(8.4394, device='cuda:0', grad_fn=<AddBackward0>)",14.133509017527103
548,548,90.11,"tensor(8.4331, device='cuda:0', grad_fn=<AddBackward0>)",14.131726264953612
549,549,90.09,"tensor(8.4258, device='cuda:0', grad_fn=<AddBackward0>)",14.125326447188854
550,550,90.13,"tensor(8.3668, device='cuda:0', grad_fn=<AddBackward0>)",14.11943707242608
551,551,90.12,"tensor(8.4050, device='cuda:0', grad_fn=<AddBackward0>)",14.119199693202972
552,552,90.06,"tensor(8.4334, device='cuda:0', grad_fn=<AddBackward0>)",14.11670097708702
553,553,90.13,"tensor(8.4252, device='cuda:0', grad_fn=<AddBackward0>)",14.103204239159822
554,554,90.15,"tensor(8.4053, device='cuda:0', grad_fn=<AddBackward0>)",14.097297560423613
555,555,90.19,"tensor(8.4132, device='cuda:0', grad_fn=<AddBackward0>)",14.0917198471725
556,556,90.15,"tensor(8.4450, device='cuda:0', grad_fn=<AddBackward0>)",14.08921317756176
557,557,90.12,"tensor(8.3951, device='cuda:0', grad_fn=<AddBackward0>)",14.085738345980644
