,epoch,test_accuracy,train_loss,test_loss
97,97,90.06,"tensor(251.5062, device='cuda:0', grad_fn=<AddBackward0>)",42.33966726064682
98,98,90.11,"tensor(251.2166, device='cuda:0', grad_fn=<AddBackward0>)",42.294223964214325
99,99,90.12,"tensor(250.8909, device='cuda:0', grad_fn=<AddBackward0>)",42.2518247961998
100,100,90.09,"tensor(250.6629, device='cuda:0', grad_fn=<AddBackward0>)",42.20088464021683
101,101,90.15,"tensor(250.4061, device='cuda:0', grad_fn=<AddBackward0>)",42.15944623947144
102,102,90.15,"tensor(250.1027, device='cuda:0', grad_fn=<AddBackward0>)",42.11643934249878
103,103,90.15,"tensor(249.8499, device='cuda:0', grad_fn=<AddBackward0>)",42.069280087947845
104,104,90.2,"tensor(249.6184, device='cuda:0', grad_fn=<AddBackward0>)",42.0324632525444
105,105,90.2,"tensor(249.3324, device='cuda:0', grad_fn=<AddBackward0>)",41.98752373456955
106,106,90.21,"tensor(249.1261, device='cuda:0', grad_fn=<AddBackward0>)",41.94599390029907
107,107,90.24,"tensor(248.8922, device='cuda:0', grad_fn=<AddBackward0>)",41.910435020923615
108,108,90.27,"tensor(248.6074, device='cuda:0', grad_fn=<AddBackward0>)",41.870248317718506
109,109,90.27,"tensor(248.3994, device='cuda:0', grad_fn=<AddBackward0>)",41.82887387275696
110,110,90.28,"tensor(248.1515, device='cuda:0', grad_fn=<AddBackward0>)",41.7927041053772
111,111,90.31,"tensor(247.9366, device='cuda:0', grad_fn=<AddBackward0>)",41.75552815198898
112,112,90.33,"tensor(247.7127, device='cuda:0', grad_fn=<AddBackward0>)",41.71830052137375
113,113,90.33,"tensor(247.5598, device='cuda:0', grad_fn=<AddBackward0>)",41.682883501052856
114,114,90.42,"tensor(247.2873, device='cuda:0', grad_fn=<AddBackward0>)",41.64604669809341
115,115,90.38,"tensor(247.0540, device='cuda:0', grad_fn=<AddBackward0>)",41.61192750930786
116,116,90.46,"tensor(246.8325, device='cuda:0', grad_fn=<AddBackward0>)",41.57862401008606
117,117,90.44,"tensor(246.6708, device='cuda:0', grad_fn=<AddBackward0>)",41.54247230291367
118,118,90.49,"tensor(246.4485, device='cuda:0', grad_fn=<AddBackward0>)",41.513895869255066
119,119,90.5,"tensor(246.2424, device='cuda:0', grad_fn=<AddBackward0>)",41.475504755973816
120,120,90.54,"tensor(246.0230, device='cuda:0', grad_fn=<AddBackward0>)",41.446822345256805
121,121,90.53,"tensor(245.8354, device='cuda:0', grad_fn=<AddBackward0>)",41.41189044713974
122,122,90.56,"tensor(245.6573, device='cuda:0', grad_fn=<AddBackward0>)",41.38210171461105
123,123,90.61,"tensor(245.4876, device='cuda:0', grad_fn=<AddBackward0>)",41.34783101081848
124,124,90.62,"tensor(245.3136, device='cuda:0', grad_fn=<AddBackward0>)",41.31864178180695
125,125,90.64,"tensor(245.1181, device='cuda:0', grad_fn=<AddBackward0>)",41.28974294662476
126,126,90.62,"tensor(244.9579, device='cuda:0', grad_fn=<AddBackward0>)",41.258844435215
127,127,90.65,"tensor(244.7802, device='cuda:0', grad_fn=<AddBackward0>)",41.231478691101074
128,128,90.71,"tensor(244.5909, device='cuda:0', grad_fn=<AddBackward0>)",41.2002866268158
129,129,90.72,"tensor(244.3829, device='cuda:0', grad_fn=<AddBackward0>)",41.175647020339966
130,130,90.69,"tensor(244.2195, device='cuda:0', grad_fn=<AddBackward0>)",41.14612090587616
131,131,90.74,"tensor(244.0270, device='cuda:0', grad_fn=<AddBackward0>)",41.12053918838501
132,132,90.74,"tensor(243.8860, device='cuda:0', grad_fn=<AddBackward0>)",41.08840775489807
133,133,90.72,"tensor(243.7087, device='cuda:0', grad_fn=<AddBackward0>)",41.06146585941315
134,134,90.74,"tensor(243.5694, device='cuda:0', grad_fn=<AddBackward0>)",41.03674095869064
135,135,90.82,"tensor(243.3978, device='cuda:0', grad_fn=<AddBackward0>)",41.00749385356903
136,136,90.77,"tensor(243.1977, device='cuda:0', grad_fn=<AddBackward0>)",40.98285758495331
137,137,90.83,"tensor(243.0663, device='cuda:0', grad_fn=<AddBackward0>)",40.95601469278336
138,138,90.82,"tensor(242.9370, device='cuda:0', grad_fn=<AddBackward0>)",40.9322744011879
139,139,90.82,"tensor(242.7694, device='cuda:0', grad_fn=<AddBackward0>)",40.90946292877197
140,140,90.89,"tensor(242.6054, device='cuda:0', grad_fn=<AddBackward0>)",40.88039684295654
141,141,90.87,"tensor(242.4802, device='cuda:0', grad_fn=<AddBackward0>)",40.85888892412186
142,142,90.84,"tensor(242.3388, device='cuda:0', grad_fn=<AddBackward0>)",40.83751338720322
143,143,90.89,"tensor(242.1368, device='cuda:0', grad_fn=<AddBackward0>)",40.80732905864716
144,144,90.92,"tensor(242.0603, device='cuda:0', grad_fn=<AddBackward0>)",40.78735929727554
145,145,90.98,"tensor(241.8830, device='cuda:0', grad_fn=<AddBackward0>)",40.762905180454254
146,146,90.96,"tensor(241.7604, device='cuda:0', grad_fn=<AddBackward0>)",40.74110007286072
147,147,90.99,"tensor(241.5671, device='cuda:0', grad_fn=<AddBackward0>)",40.71547430753708
148,148,90.98,"tensor(241.4195, device='cuda:0', grad_fn=<AddBackward0>)",40.6945783495903
149,149,90.99,"tensor(241.3025, device='cuda:0', grad_fn=<AddBackward0>)",40.67335158586502
150,150,91.03,"tensor(241.1693, device='cuda:0', grad_fn=<AddBackward0>)",40.64843326807022
151,151,91.07,"tensor(241.1091, device='cuda:0', grad_fn=<AddBackward0>)",40.62872695922852
152,152,91.03,"tensor(240.9224, device='cuda:0', grad_fn=<AddBackward0>)",40.6042195558548
153,153,91.07,"tensor(240.7534, device='cuda:0', grad_fn=<AddBackward0>)",40.58517009019852
154,154,91.06,"tensor(240.6383, device='cuda:0', grad_fn=<AddBackward0>)",40.5613107085228
155,155,91.08,"tensor(240.5392, device='cuda:0', grad_fn=<AddBackward0>)",40.54082828760147
156,156,91.1,"tensor(240.4099, device='cuda:0', grad_fn=<AddBackward0>)",40.51925724744797
157,157,91.14,"tensor(240.3073, device='cuda:0', grad_fn=<AddBackward0>)",40.498759508132935
158,158,91.11,"tensor(240.1510, device='cuda:0', grad_fn=<AddBackward0>)",40.48401629924774
159,159,91.15,"tensor(240.0612, device='cuda:0', grad_fn=<AddBackward0>)",40.46284109354019
160,160,91.16,"tensor(239.9186, device='cuda:0', grad_fn=<AddBackward0>)",40.439422369003296
161,161,91.16,"tensor(239.7990, device='cuda:0', grad_fn=<AddBackward0>)",40.41857957839966
162,162,91.18,"tensor(239.6544, device='cuda:0', grad_fn=<AddBackward0>)",40.39823347330093
163,163,91.18,"tensor(239.5406, device='cuda:0', grad_fn=<AddBackward0>)",40.38456237316132
164,164,91.19,"tensor(239.4021, device='cuda:0', grad_fn=<AddBackward0>)",40.36403340101242
165,165,91.25,"tensor(239.2934, device='cuda:0', grad_fn=<AddBackward0>)",40.34292417764664
166,166,91.23,"tensor(239.1671, device='cuda:0', grad_fn=<AddBackward0>)",40.323932230472565
167,167,91.2,"tensor(239.0616, device='cuda:0', grad_fn=<AddBackward0>)",40.307845890522
168,168,91.25,"tensor(238.9866, device='cuda:0', grad_fn=<AddBackward0>)",40.28848922252655
169,169,91.31,"tensor(238.8361, device='cuda:0', grad_fn=<AddBackward0>)",40.269991993904114
170,170,91.33,"tensor(238.7182, device='cuda:0', grad_fn=<AddBackward0>)",40.24899184703827
171,171,91.31,"tensor(238.6679, device='cuda:0', grad_fn=<AddBackward0>)",40.24072217941284
172,172,91.31,"tensor(238.5364, device='cuda:0', grad_fn=<AddBackward0>)",40.21385341882706
173,173,91.34,"tensor(238.4504, device='cuda:0', grad_fn=<AddBackward0>)",40.198487401008606
174,174,91.36,"tensor(238.3257, device='cuda:0', grad_fn=<AddBackward0>)",40.18207097053528
175,175,91.35,"tensor(238.2438, device='cuda:0', grad_fn=<AddBackward0>)",40.16884607076645
176,176,91.42,"tensor(238.0847, device='cuda:0', grad_fn=<AddBackward0>)",40.14785361289978
177,177,91.37,"tensor(238.0282, device='cuda:0', grad_fn=<AddBackward0>)",40.1309329867363
178,178,91.44,"tensor(237.9112, device='cuda:0', grad_fn=<AddBackward0>)",40.11597412824631
179,179,91.44,"tensor(237.7706, device='cuda:0', grad_fn=<AddBackward0>)",40.09952825307846
180,180,91.42,"tensor(237.6552, device='cuda:0', grad_fn=<AddBackward0>)",40.08169919252396
181,181,91.43,"tensor(237.5582, device='cuda:0', grad_fn=<AddBackward0>)",40.06725186109543
182,182,91.44,"tensor(237.4910, device='cuda:0', grad_fn=<AddBackward0>)",40.05075633525848
183,183,91.47,"tensor(237.4166, device='cuda:0', grad_fn=<AddBackward0>)",40.03579252958298
184,184,91.47,"tensor(237.3315, device='cuda:0', grad_fn=<AddBackward0>)",40.0169033408165
185,185,91.5,"tensor(237.1790, device='cuda:0', grad_fn=<AddBackward0>)",40.00188726186752
186,186,91.47,"tensor(237.0976, device='cuda:0', grad_fn=<AddBackward0>)",39.9886155128479
187,187,91.48,"tensor(237.0032, device='cuda:0', grad_fn=<AddBackward0>)",39.97067421674728
188,188,91.53,"tensor(236.9316, device='cuda:0', grad_fn=<AddBackward0>)",39.95586657524109
189,189,91.5,"tensor(236.8200, device='cuda:0', grad_fn=<AddBackward0>)",39.93979245424271
190,190,91.52,"tensor(236.7315, device='cuda:0', grad_fn=<AddBackward0>)",39.92901700735092
191,191,91.55,"tensor(236.6388, device='cuda:0', grad_fn=<AddBackward0>)",39.91157549619675
192,192,91.53,"tensor(236.5137, device='cuda:0', grad_fn=<AddBackward0>)",39.900897562503815
193,193,91.54,"tensor(236.4114, device='cuda:0', grad_fn=<AddBackward0>)",39.88072061538696
194,194,91.57,"tensor(236.3997, device='cuda:0', grad_fn=<AddBackward0>)",39.86735808849335
195,195,91.56,"tensor(236.2490, device='cuda:0', grad_fn=<AddBackward0>)",39.854725420475006
196,196,91.58,"tensor(236.1957, device='cuda:0', grad_fn=<AddBackward0>)",39.83906877040863
197,197,91.6,"tensor(236.1055, device='cuda:0', grad_fn=<AddBackward0>)",39.82430171966553
198,198,91.58,"tensor(236.0041, device='cuda:0', grad_fn=<AddBackward0>)",39.810208797454834
199,199,91.59,"tensor(235.8941, device='cuda:0', grad_fn=<AddBackward0>)",39.79575365781784
200,200,91.59,"tensor(235.7996, device='cuda:0', grad_fn=<AddBackward0>)",39.7860124707222
201,201,91.65,"tensor(235.7019, device='cuda:0', grad_fn=<AddBackward0>)",39.771984815597534
202,202,91.61,"tensor(235.6806, device='cuda:0', grad_fn=<AddBackward0>)",39.75598907470703
203,203,91.61,"tensor(235.5409, device='cuda:0', grad_fn=<AddBackward0>)",39.74335980415344
204,204,91.66,"tensor(235.4582, device='cuda:0', grad_fn=<AddBackward0>)",39.728958547115326
205,205,91.68,"tensor(235.4025, device='cuda:0', grad_fn=<AddBackward0>)",39.71475201845169
206,206,91.66,"tensor(235.3117, device='cuda:0', grad_fn=<AddBackward0>)",39.70303648710251
207,207,91.71,"tensor(235.2447, device='cuda:0', grad_fn=<AddBackward0>)",39.69198054075241
208,208,91.67,"tensor(235.1737, device='cuda:0', grad_fn=<AddBackward0>)",39.67507165670395
209,209,91.7,"tensor(235.0775, device='cuda:0', grad_fn=<AddBackward0>)",39.66052579879761
210,210,91.7,"tensor(234.9554, device='cuda:0', grad_fn=<AddBackward0>)",39.65155357122421
211,211,91.72,"tensor(234.9672, device='cuda:0', grad_fn=<AddBackward0>)",39.63839566707611
212,212,91.69,"tensor(234.8557, device='cuda:0', grad_fn=<AddBackward0>)",39.62754100561142
213,213,91.76,"tensor(234.7705, device='cuda:0', grad_fn=<AddBackward0>)",39.614768743515015
214,214,91.76,"tensor(234.6981, device='cuda:0', grad_fn=<AddBackward0>)",39.59836804866791
215,215,91.78,"tensor(234.6296, device='cuda:0', grad_fn=<AddBackward0>)",39.58913362026215
216,216,91.77,"tensor(234.5735, device='cuda:0', grad_fn=<AddBackward0>)",39.57614535093308
217,217,91.78,"tensor(234.4369, device='cuda:0', grad_fn=<AddBackward0>)",39.56612861156464
218,218,91.78,"tensor(234.3553, device='cuda:0', grad_fn=<AddBackward0>)",39.55516701936722
219,219,91.77,"tensor(234.3552, device='cuda:0', grad_fn=<AddBackward0>)",39.542082369327545
220,220,91.79,"tensor(234.2360, device='cuda:0', grad_fn=<AddBackward0>)",39.52649062871933
221,221,91.82,"tensor(234.1776, device='cuda:0', grad_fn=<AddBackward0>)",39.51731765270233
222,222,91.77,"tensor(234.0727, device='cuda:0', grad_fn=<AddBackward0>)",39.50838416814804
223,223,91.77,"tensor(234.0127, device='cuda:0', grad_fn=<AddBackward0>)",39.49207901954651
224,224,91.78,"tensor(233.9427, device='cuda:0', grad_fn=<AddBackward0>)",39.48111480474472
225,225,91.79,"tensor(233.8609, device='cuda:0', grad_fn=<AddBackward0>)",39.472118735313416
226,226,91.85,"tensor(233.8312, device='cuda:0', grad_fn=<AddBackward0>)",39.4588520526886
227,227,91.84,"tensor(233.7041, device='cuda:0', grad_fn=<AddBackward0>)",39.4468138217926
228,228,91.85,"tensor(233.6865, device='cuda:0', grad_fn=<AddBackward0>)",39.4374829530716
229,229,91.82,"tensor(233.6200, device='cuda:0', grad_fn=<AddBackward0>)",39.429308235645294
230,230,91.86,"tensor(233.5477, device='cuda:0', grad_fn=<AddBackward0>)",39.41624861955643
231,231,91.85,"tensor(233.4170, device='cuda:0', grad_fn=<AddBackward0>)",39.40295672416687
232,232,91.86,"tensor(233.3599, device='cuda:0', grad_fn=<AddBackward0>)",39.39235121011734
233,233,91.89,"tensor(233.3148, device='cuda:0', grad_fn=<AddBackward0>)",39.38075619935989
234,234,91.86,"tensor(233.2794, device='cuda:0', grad_fn=<AddBackward0>)",39.367438197135925
235,235,91.88,"tensor(233.1912, device='cuda:0', grad_fn=<AddBackward0>)",39.35862159729004
236,236,91.91,"tensor(233.1310, device='cuda:0', grad_fn=<AddBackward0>)",39.346899569034576
237,237,91.9,"tensor(233.0324, device='cuda:0', grad_fn=<AddBackward0>)",39.33571028709412
238,238,91.89,"tensor(232.9415, device='cuda:0', grad_fn=<AddBackward0>)",39.33095175027847
239,239,91.92,"tensor(232.9359, device='cuda:0', grad_fn=<AddBackward0>)",39.31810301542282
240,240,91.92,"tensor(232.8579, device='cuda:0', grad_fn=<AddBackward0>)",39.3089771270752
241,241,91.92,"tensor(232.7731, device='cuda:0', grad_fn=<AddBackward0>)",39.29828780889511
242,242,91.93,"tensor(232.6767, device='cuda:0', grad_fn=<AddBackward0>)",39.284779369831085
243,243,91.92,"tensor(232.6822, device='cuda:0', grad_fn=<AddBackward0>)",39.28086841106415
244,244,91.93,"tensor(232.5795, device='cuda:0', grad_fn=<AddBackward0>)",39.26569014787674
245,245,91.98,"tensor(232.5239, device='cuda:0', grad_fn=<AddBackward0>)",39.25528967380524
246,246,92.0,"tensor(232.4362, device='cuda:0', grad_fn=<AddBackward0>)",39.24534612894058
247,247,91.95,"tensor(232.3722, device='cuda:0', grad_fn=<AddBackward0>)",39.24044322967529
248,248,92.03,"tensor(232.3101, device='cuda:0', grad_fn=<AddBackward0>)",39.22563320398331
249,249,92.0,"tensor(232.2584, device='cuda:0', grad_fn=<AddBackward0>)",39.21554458141327
