,epoch,test_accuracy,train_loss,test_loss
40,40,76.3,"tensor(152.6923, device='cuda:3', grad_fn=<AddBackward0>)",26.1787890791893
41,41,76.53,"tensor(150.9938, device='cuda:3', grad_fn=<AddBackward0>)",25.939355552196503
42,42,76.66,"tensor(149.4537, device='cuda:3', grad_fn=<AddBackward0>)",25.70229458808899
43,43,77.1,"tensor(147.9336, device='cuda:3', grad_fn=<AddBackward0>)",25.456789523363117
44,44,77.05,"tensor(146.4586, device='cuda:3', grad_fn=<AddBackward0>)",25.252755731344223
45,45,77.48,"tensor(144.9373, device='cuda:3', grad_fn=<AddBackward0>)",25.019425213336945
46,46,77.64,"tensor(143.6676, device='cuda:3', grad_fn=<AddBackward0>)",24.862697303295132
47,47,77.83,"tensor(142.4087, device='cuda:3', grad_fn=<AddBackward0>)",24.66007539629936
48,48,77.92,"tensor(141.2697, device='cuda:3', grad_fn=<AddBackward0>)",24.550733476877213
49,49,78.0,"tensor(140.1873, device='cuda:3', grad_fn=<AddBackward0>)",24.309672504663467
50,50,78.18,"tensor(139.2238, device='cuda:3', grad_fn=<AddBackward0>)",24.166660487651825
51,51,78.38,"tensor(138.2571, device='cuda:3', grad_fn=<AddBackward0>)",23.99882960319519
52,52,78.44,"tensor(137.3642, device='cuda:3', grad_fn=<AddBackward0>)",23.86943137645721
53,53,78.54,"tensor(136.4405, device='cuda:3', grad_fn=<AddBackward0>)",23.7527049779892
54,54,78.63,"tensor(135.6104, device='cuda:3', grad_fn=<AddBackward0>)",23.61297616362572
55,55,79.0,"tensor(134.6790, device='cuda:3', grad_fn=<AddBackward0>)",23.48354709148407
56,56,78.95,"tensor(133.8656, device='cuda:3', grad_fn=<AddBackward0>)",23.37802523374557
57,57,79.09,"tensor(133.1999, device='cuda:3', grad_fn=<AddBackward0>)",23.25657546520233
58,58,79.19,"tensor(132.4161, device='cuda:3', grad_fn=<AddBackward0>)",23.175998359918594
59,59,79.19,"tensor(131.7002, device='cuda:3', grad_fn=<AddBackward0>)",23.02378085255623
60,60,79.29,"tensor(131.0189, device='cuda:3', grad_fn=<AddBackward0>)",22.929426282644272
61,61,79.45,"tensor(130.4018, device='cuda:3', grad_fn=<AddBackward0>)",22.81692472100258
62,62,79.49,"tensor(129.6735, device='cuda:3', grad_fn=<AddBackward0>)",22.7263562977314
63,63,79.51,"tensor(129.1407, device='cuda:3', grad_fn=<AddBackward0>)",22.642485350370407
64,64,79.74,"tensor(128.4618, device='cuda:3', grad_fn=<AddBackward0>)",22.561382353305817
65,65,79.8,"tensor(127.9130, device='cuda:3', grad_fn=<AddBackward0>)",22.492130368947983
66,66,79.62,"tensor(127.2565, device='cuda:3', grad_fn=<AddBackward0>)",22.38538229465485
67,67,79.93,"tensor(126.7996, device='cuda:3', grad_fn=<AddBackward0>)",22.29979521036148
68,68,79.89,"tensor(126.2289, device='cuda:3', grad_fn=<AddBackward0>)",22.1982359290123
69,69,80.1,"tensor(125.6056, device='cuda:3', grad_fn=<AddBackward0>)",22.13135588169098
70,70,80.22,"tensor(125.0550, device='cuda:3', grad_fn=<AddBackward0>)",22.03454765677452
71,71,80.03,"tensor(124.4682, device='cuda:3', grad_fn=<AddBackward0>)",21.959202587604523
72,72,80.17,"tensor(124.1039, device='cuda:3', grad_fn=<AddBackward0>)",21.885299742221832
73,73,80.04,"tensor(123.5324, device='cuda:3', grad_fn=<AddBackward0>)",21.86556953191757
74,74,80.34,"tensor(123.0654, device='cuda:3', grad_fn=<AddBackward0>)",21.738759487867355
75,75,80.23,"tensor(122.6961, device='cuda:3', grad_fn=<AddBackward0>)",21.664477467536926
76,76,80.32,"tensor(122.0650, device='cuda:3', grad_fn=<AddBackward0>)",21.609199047088623
77,77,80.51,"tensor(121.6830, device='cuda:3', grad_fn=<AddBackward0>)",21.594482988119125
78,78,80.48,"tensor(121.2759, device='cuda:3', grad_fn=<AddBackward0>)",21.45873799920082
79,79,80.56,"tensor(120.9153, device='cuda:3', grad_fn=<AddBackward0>)",21.438807427883148
80,80,80.74,"tensor(120.3618, device='cuda:3', grad_fn=<AddBackward0>)",21.354791909456253
81,81,80.74,"tensor(119.8752, device='cuda:3', grad_fn=<AddBackward0>)",21.2912560403347
82,82,80.84,"tensor(119.5932, device='cuda:3', grad_fn=<AddBackward0>)",21.220487773418427
83,83,80.93,"tensor(119.1714, device='cuda:3', grad_fn=<AddBackward0>)",21.16388145089149
84,84,80.73,"tensor(118.6723, device='cuda:3', grad_fn=<AddBackward0>)",21.1544631421566
85,85,80.97,"tensor(118.3252, device='cuda:3', grad_fn=<AddBackward0>)",21.05724063515663
86,86,80.93,"tensor(117.9324, device='cuda:3', grad_fn=<AddBackward0>)",20.99379923939705
87,87,81.09,"tensor(117.5671, device='cuda:3', grad_fn=<AddBackward0>)",20.94117733836174
88,88,81.13,"tensor(117.1314, device='cuda:3', grad_fn=<AddBackward0>)",20.87802693247795
89,89,81.26,"tensor(116.8400, device='cuda:3', grad_fn=<AddBackward0>)",20.833961069583893
90,90,81.15,"tensor(116.4932, device='cuda:3', grad_fn=<AddBackward0>)",20.81540158390999
91,91,81.37,"tensor(116.0515, device='cuda:3', grad_fn=<AddBackward0>)",20.74243861436844
92,92,81.52,"tensor(115.6978, device='cuda:3', grad_fn=<AddBackward0>)",20.651915967464447
93,93,81.42,"tensor(115.3382, device='cuda:3', grad_fn=<AddBackward0>)",20.61154925823212
94,94,81.45,"tensor(114.9820, device='cuda:3', grad_fn=<AddBackward0>)",20.545258730649948
95,95,81.57,"tensor(114.5919, device='cuda:3', grad_fn=<AddBackward0>)",20.550327241420742
96,96,81.51,"tensor(114.2850, device='cuda:3', grad_fn=<AddBackward0>)",20.4713337123394
97,97,81.61,"tensor(113.8860, device='cuda:3', grad_fn=<AddBackward0>)",20.409624576568604
98,98,81.77,"tensor(113.5840, device='cuda:3', grad_fn=<AddBackward0>)",20.390451103448868
99,99,81.65,"tensor(113.2795, device='cuda:3', grad_fn=<AddBackward0>)",20.37570941448212
