,epoch,test_accuracy,train_loss,test_loss
28,28,70.95,"tensor(192.6236, device='cuda:2', grad_fn=<AddBackward0>)",32.892101526260376
29,29,71.12,"tensor(188.7978, device='cuda:2', grad_fn=<AddBackward0>)",32.297842144966125
30,30,71.77,"tensor(185.2648, device='cuda:2', grad_fn=<AddBackward0>)",31.7282989025116
31,31,72.18,"tensor(182.1999, device='cuda:2', grad_fn=<AddBackward0>)",31.22503942251205
32,32,72.4,"tensor(179.2856, device='cuda:2', grad_fn=<AddBackward0>)",30.764571130275726
33,33,72.78,"tensor(176.7000, device='cuda:2', grad_fn=<AddBackward0>)",30.35658061504364
34,34,73.04,"tensor(174.3473, device='cuda:2', grad_fn=<AddBackward0>)",29.98967695236206
35,35,73.34,"tensor(172.2562, device='cuda:2', grad_fn=<AddBackward0>)",29.62430250644684
36,36,73.33,"tensor(170.2094, device='cuda:2', grad_fn=<AddBackward0>)",29.335755586624146
37,37,73.36,"tensor(168.2495, device='cuda:2', grad_fn=<AddBackward0>)",29.017354488372803
38,38,73.79,"tensor(166.6555, device='cuda:2', grad_fn=<AddBackward0>)",28.728372037410736
39,39,73.67,"tensor(165.0123, device='cuda:2', grad_fn=<AddBackward0>)",28.489793181419373
40,40,73.83,"tensor(163.5772, device='cuda:2', grad_fn=<AddBackward0>)",28.26358318328857
41,41,74.1,"tensor(162.2277, device='cuda:2', grad_fn=<AddBackward0>)",28.02178359031677
42,42,74.56,"tensor(160.8245, device='cuda:2', grad_fn=<AddBackward0>)",27.81467297673225
43,43,74.51,"tensor(159.6914, device='cuda:2', grad_fn=<AddBackward0>)",27.635313123464584
44,44,74.73,"tensor(158.5521, device='cuda:2', grad_fn=<AddBackward0>)",27.42340674996376
45,45,74.97,"tensor(157.3416, device='cuda:2', grad_fn=<AddBackward0>)",27.247799962759014
46,46,74.94,"tensor(156.3896, device='cuda:2', grad_fn=<AddBackward0>)",27.08634507656097
47,47,75.08,"tensor(155.3534, device='cuda:2', grad_fn=<AddBackward0>)",26.94495439529419
48,48,75.2,"tensor(154.5124, device='cuda:2', grad_fn=<AddBackward0>)",26.752773195505146
49,49,75.36,"tensor(153.4794, device='cuda:2', grad_fn=<AddBackward0>)",26.612739086151123
50,50,75.5,"tensor(152.6038, device='cuda:2', grad_fn=<AddBackward0>)",26.4692956507206
51,51,75.7,"tensor(151.8175, device='cuda:2', grad_fn=<AddBackward0>)",26.34122270345688
52,52,75.84,"tensor(150.9647, device='cuda:2', grad_fn=<AddBackward0>)",26.20418339967728
53,53,76.06,"tensor(150.1696, device='cuda:2', grad_fn=<AddBackward0>)",26.070984840393063
54,54,76.13,"tensor(149.4524, device='cuda:2', grad_fn=<AddBackward0>)",25.971674293279648
55,55,75.94,"tensor(148.7792, device='cuda:2', grad_fn=<AddBackward0>)",25.86521807312965
56,56,76.4,"tensor(148.1685, device='cuda:2', grad_fn=<AddBackward0>)",25.724294930696487
57,57,76.25,"tensor(147.5036, device='cuda:2', grad_fn=<AddBackward0>)",25.63153338432312
58,58,76.58,"tensor(146.7987, device='cuda:2', grad_fn=<AddBackward0>)",25.546561509370804
59,59,76.53,"tensor(146.2233, device='cuda:2', grad_fn=<AddBackward0>)",25.43620604276657
60,60,76.67,"tensor(145.6477, device='cuda:2', grad_fn=<AddBackward0>)",25.339418172836304
61,61,76.78,"tensor(145.0668, device='cuda:2', grad_fn=<AddBackward0>)",25.25109207630157
62,62,76.57,"tensor(144.5611, device='cuda:2', grad_fn=<AddBackward0>)",25.190365195274357
63,63,76.88,"tensor(144.0093, device='cuda:2', grad_fn=<AddBackward0>)",25.098135083913803
64,64,76.87,"tensor(143.5814, device='cuda:2', grad_fn=<AddBackward0>)",25.02966430783272
65,65,77.19,"tensor(143.0103, device='cuda:2', grad_fn=<AddBackward0>)",24.928289979696277
66,66,77.33,"tensor(142.4479, device='cuda:2', grad_fn=<AddBackward0>)",24.860556453466412
67,67,77.19,"tensor(142.1401, device='cuda:2', grad_fn=<AddBackward0>)",24.7684543132782
68,68,77.5,"tensor(141.6466, device='cuda:2', grad_fn=<AddBackward0>)",24.70745787024498
69,69,77.22,"tensor(141.2032, device='cuda:2', grad_fn=<AddBackward0>)",24.66954267024994
70,70,77.32,"tensor(140.8633, device='cuda:2', grad_fn=<AddBackward0>)",24.58527773618698
71,71,77.45,"tensor(140.4421, device='cuda:2', grad_fn=<AddBackward0>)",24.51072171330452
72,72,77.68,"tensor(139.9987, device='cuda:2', grad_fn=<AddBackward0>)",24.4558048248291
73,73,77.68,"tensor(139.5822, device='cuda:2', grad_fn=<AddBackward0>)",24.387780129909515
74,74,77.54,"tensor(139.2194, device='cuda:2', grad_fn=<AddBackward0>)",24.323719888925552
75,75,77.85,"tensor(138.7677, device='cuda:2', grad_fn=<AddBackward0>)",24.25508478283882
76,76,77.89,"tensor(138.4626, device='cuda:2', grad_fn=<AddBackward0>)",24.20296660065651
77,77,77.75,"tensor(138.0432, device='cuda:2', grad_fn=<AddBackward0>)",24.16746556758881
78,78,77.82,"tensor(137.8253, device='cuda:2', grad_fn=<AddBackward0>)",24.112783282995224
79,79,78.05,"tensor(137.4859, device='cuda:2', grad_fn=<AddBackward0>)",24.043565422296524
80,80,78.11,"tensor(137.0976, device='cuda:2', grad_fn=<AddBackward0>)",23.99973440170288
81,81,78.13,"tensor(136.7668, device='cuda:2', grad_fn=<AddBackward0>)",23.953102380037308
82,82,78.11,"tensor(136.4899, device='cuda:2', grad_fn=<AddBackward0>)",23.8997015953064
83,83,78.08,"tensor(136.2572, device='cuda:2', grad_fn=<AddBackward0>)",23.85733026266098
84,84,78.17,"tensor(135.9286, device='cuda:2', grad_fn=<AddBackward0>)",23.81305935978889
85,85,78.31,"tensor(135.6319, device='cuda:2', grad_fn=<AddBackward0>)",23.76973441243172
86,86,78.3,"tensor(135.2334, device='cuda:2', grad_fn=<AddBackward0>)",23.72469139099121
87,87,78.21,"tensor(135.1377, device='cuda:2', grad_fn=<AddBackward0>)",23.708872079849243
88,88,78.28,"tensor(134.8163, device='cuda:2', grad_fn=<AddBackward0>)",23.65913161635399
89,89,78.37,"tensor(134.4657, device='cuda:2', grad_fn=<AddBackward0>)",23.60050395131111
90,90,78.48,"tensor(134.2358, device='cuda:2', grad_fn=<AddBackward0>)",23.54806986451149
91,91,78.69,"tensor(134.0664, device='cuda:2', grad_fn=<AddBackward0>)",23.54455706477165
92,92,78.65,"tensor(133.7247, device='cuda:2', grad_fn=<AddBackward0>)",23.496706068515778
93,93,78.76,"tensor(133.5068, device='cuda:2', grad_fn=<AddBackward0>)",23.44355344772339
94,94,78.73,"tensor(133.1735, device='cuda:2', grad_fn=<AddBackward0>)",23.46512070298195
95,95,78.66,"tensor(132.9222, device='cuda:2', grad_fn=<AddBackward0>)",23.39049458503723
96,96,78.72,"tensor(132.7656, device='cuda:2', grad_fn=<AddBackward0>)",23.32515090703964
97,97,78.8,"tensor(132.5181, device='cuda:2', grad_fn=<AddBackward0>)",23.28585436940193
98,98,78.78,"tensor(132.2021, device='cuda:2', grad_fn=<AddBackward0>)",23.277924686670303
99,99,78.86,"tensor(132.0377, device='cuda:2', grad_fn=<AddBackward0>)",23.214644372463223
