,epoch,test_accuracy,train_loss,test_loss
34,34,73.35,"tensor(169.4553, device='cuda:4', grad_fn=<AddBackward0>)",28.79130670428276
35,35,73.64,"tensor(167.0872, device='cuda:4', grad_fn=<AddBackward0>)",28.379391103982925
36,36,74.0,"tensor(164.8031, device='cuda:4', grad_fn=<AddBackward0>)",28.04875549674034
37,37,74.24,"tensor(162.7407, device='cuda:4', grad_fn=<AddBackward0>)",27.710304766893387
38,38,74.54,"tensor(160.8134, device='cuda:4', grad_fn=<AddBackward0>)",27.43667224049568
39,39,74.75,"tensor(159.0414, device='cuda:4', grad_fn=<AddBackward0>)",27.13180324435234
40,40,75.0,"tensor(157.2600, device='cuda:4', grad_fn=<AddBackward0>)",26.870310723781586
41,41,75.21,"tensor(155.6478, device='cuda:4', grad_fn=<AddBackward0>)",26.641126662492752
42,42,75.38,"tensor(154.1099, device='cuda:4', grad_fn=<AddBackward0>)",26.444063872098923
43,43,75.71,"tensor(152.6283, device='cuda:4', grad_fn=<AddBackward0>)",26.165510922670364
44,44,75.84,"tensor(151.1478, device='cuda:4', grad_fn=<AddBackward0>)",25.93375769257545
45,45,76.0,"tensor(149.8009, device='cuda:4', grad_fn=<AddBackward0>)",25.752720922231678
46,46,76.3,"tensor(148.5829, device='cuda:4', grad_fn=<AddBackward0>)",25.549767583608627
47,47,76.52,"tensor(147.2458, device='cuda:4', grad_fn=<AddBackward0>)",25.367995977401733
48,48,76.63,"tensor(146.0260, device='cuda:4', grad_fn=<AddBackward0>)",25.17202416062355
49,49,76.76,"tensor(144.7883, device='cuda:4', grad_fn=<AddBackward0>)",24.971778959035877
50,50,76.86,"tensor(143.7285, device='cuda:4', grad_fn=<AddBackward0>)",24.814411252737045
51,51,77.06,"tensor(142.7484, device='cuda:4', grad_fn=<AddBackward0>)",24.64469489455223
52,52,77.28,"tensor(141.6616, device='cuda:4', grad_fn=<AddBackward0>)",24.505640357732773
53,53,77.3,"tensor(140.4536, device='cuda:4', grad_fn=<AddBackward0>)",24.333716690540317
54,54,77.44,"tensor(139.4630, device='cuda:4', grad_fn=<AddBackward0>)",24.170045971870422
55,55,77.54,"tensor(138.5140, device='cuda:4', grad_fn=<AddBackward0>)",24.01662397384644
56,56,77.69,"tensor(137.5260, device='cuda:4', grad_fn=<AddBackward0>)",23.90235036611557
57,57,77.89,"tensor(136.6369, device='cuda:4', grad_fn=<AddBackward0>)",23.741704434156414
58,58,78.0,"tensor(135.7728, device='cuda:4', grad_fn=<AddBackward0>)",23.63766723871231
59,59,78.2,"tensor(134.8880, device='cuda:4', grad_fn=<AddBackward0>)",23.483925759792328
60,60,78.42,"tensor(134.1114, device='cuda:4', grad_fn=<AddBackward0>)",23.35180452466011
61,61,78.16,"tensor(133.1877, device='cuda:4', grad_fn=<AddBackward0>)",23.27260023355484
62,62,78.44,"tensor(132.3545, device='cuda:4', grad_fn=<AddBackward0>)",23.128003984689716
63,63,78.66,"tensor(131.6721, device='cuda:4', grad_fn=<AddBackward0>)",22.984702855348587
64,64,78.78,"tensor(130.8618, device='cuda:4', grad_fn=<AddBackward0>)",22.896503388881683
65,65,78.98,"tensor(130.0962, device='cuda:4', grad_fn=<AddBackward0>)",22.761428952217106
66,66,79.0,"tensor(129.4014, device='cuda:4', grad_fn=<AddBackward0>)",22.66405540704727
67,67,79.16,"tensor(128.6808, device='cuda:4', grad_fn=<AddBackward0>)",22.559724390506744
68,68,79.4,"tensor(128.0871, device='cuda:4', grad_fn=<AddBackward0>)",22.465722262859344
69,69,79.43,"tensor(127.3743, device='cuda:4', grad_fn=<AddBackward0>)",22.372079074382786
70,70,79.52,"tensor(126.7900, device='cuda:4', grad_fn=<AddBackward0>)",22.24566632509232
71,71,79.64,"tensor(126.1273, device='cuda:4', grad_fn=<AddBackward0>)",22.15208432078361
72,72,79.78,"tensor(125.4771, device='cuda:4', grad_fn=<AddBackward0>)",22.08590131998062
73,73,79.86,"tensor(124.9274, device='cuda:4', grad_fn=<AddBackward0>)",21.968049347400665
74,74,79.9,"tensor(124.3031, device='cuda:4', grad_fn=<AddBackward0>)",21.90010756254196
75,75,79.92,"tensor(123.7126, device='cuda:4', grad_fn=<AddBackward0>)",21.817139387130737
76,76,80.19,"tensor(123.0902, device='cuda:4', grad_fn=<AddBackward0>)",21.69278484582901
77,77,79.99,"tensor(122.4414, device='cuda:4', grad_fn=<AddBackward0>)",21.63548773527145
78,78,80.34,"tensor(121.9609, device='cuda:4', grad_fn=<AddBackward0>)",21.53466820716858
79,79,80.5,"tensor(121.4750, device='cuda:4', grad_fn=<AddBackward0>)",21.454361230134964
80,80,80.37,"tensor(120.9306, device='cuda:4', grad_fn=<AddBackward0>)",21.394166380167007
81,81,80.42,"tensor(120.2804, device='cuda:4', grad_fn=<AddBackward0>)",21.320764183998108
82,82,80.54,"tensor(119.8623, device='cuda:4', grad_fn=<AddBackward0>)",21.218997567892075
83,83,80.71,"tensor(119.3544, device='cuda:4', grad_fn=<AddBackward0>)",21.141939729452133
84,84,80.85,"tensor(118.9317, device='cuda:4', grad_fn=<AddBackward0>)",21.065755426883698
85,85,80.86,"tensor(118.5049, device='cuda:4', grad_fn=<AddBackward0>)",21.04451861977577
86,86,80.87,"tensor(118.1022, device='cuda:4', grad_fn=<AddBackward0>)",20.99600785970688
87,87,81.02,"tensor(117.5032, device='cuda:4', grad_fn=<AddBackward0>)",20.881328493356705
88,88,81.25,"tensor(116.9178, device='cuda:4', grad_fn=<AddBackward0>)",20.803740888834
89,89,81.34,"tensor(116.5618, device='cuda:4', grad_fn=<AddBackward0>)",20.711836487054825
90,90,81.31,"tensor(116.0685, device='cuda:4', grad_fn=<AddBackward0>)",20.653843373060223
91,91,81.36,"tensor(115.6821, device='cuda:4', grad_fn=<AddBackward0>)",20.61038020253181
92,92,81.44,"tensor(115.3171, device='cuda:4', grad_fn=<AddBackward0>)",20.526951253414158
93,93,81.51,"tensor(114.8257, device='cuda:4', grad_fn=<AddBackward0>)",20.46824648976326
94,94,81.62,"tensor(114.5084, device='cuda:4', grad_fn=<AddBackward0>)",20.447530061006542
95,95,81.51,"tensor(114.0354, device='cuda:4', grad_fn=<AddBackward0>)",20.36751362681389
96,96,81.67,"tensor(113.6869, device='cuda:4', grad_fn=<AddBackward0>)",20.29251754283905
97,97,81.68,"tensor(113.1950, device='cuda:4', grad_fn=<AddBackward0>)",20.2174968123436
98,98,81.76,"tensor(112.8487, device='cuda:4', grad_fn=<AddBackward0>)",20.168628841638565
99,99,81.82,"tensor(112.5258, device='cuda:4', grad_fn=<AddBackward0>)",20.145168662071228
