,epoch,test_accuracy,train_loss,test_loss
27,27,71.79,"tensor(179.5307, device='cuda:3', grad_fn=<AddBackward0>)",30.45109817385673
28,28,72.13,"tensor(175.4390, device='cuda:3', grad_fn=<AddBackward0>)",29.80611428618431
29,29,72.49,"tensor(171.8249, device='cuda:3', grad_fn=<AddBackward0>)",29.255215764045715
30,30,73.39,"tensor(168.6519, device='cuda:3', grad_fn=<AddBackward0>)",28.740603119134903
31,31,73.57,"tensor(165.8941, device='cuda:3', grad_fn=<AddBackward0>)",28.31117212772369
32,32,73.92,"tensor(163.0203, device='cuda:3', grad_fn=<AddBackward0>)",27.83405774831772
33,33,74.48,"tensor(160.4310, device='cuda:3', grad_fn=<AddBackward0>)",27.44130784273148
34,34,74.74,"tensor(158.2352, device='cuda:3', grad_fn=<AddBackward0>)",27.10681289434433
35,35,74.83,"tensor(156.3162, device='cuda:3', grad_fn=<AddBackward0>)",26.77196711301804
36,36,74.92,"tensor(154.3690, device='cuda:3', grad_fn=<AddBackward0>)",26.49849569797516
37,37,75.28,"tensor(152.7322, device='cuda:3', grad_fn=<AddBackward0>)",26.24064266681671
38,38,75.15,"tensor(151.2133, device='cuda:3', grad_fn=<AddBackward0>)",25.988654643297195
39,39,75.64,"tensor(149.5929, device='cuda:3', grad_fn=<AddBackward0>)",25.7397358417511
40,40,75.78,"tensor(148.1956, device='cuda:3', grad_fn=<AddBackward0>)",25.531032025814056
41,41,75.7,"tensor(146.9051, device='cuda:3', grad_fn=<AddBackward0>)",25.324547797441483
42,42,76.44,"tensor(145.5930, device='cuda:3', grad_fn=<AddBackward0>)",25.131184220314022
43,43,76.4,"tensor(144.2504, device='cuda:3', grad_fn=<AddBackward0>)",24.928083151578903
44,44,76.36,"tensor(143.0638, device='cuda:3', grad_fn=<AddBackward0>)",24.73477676510811
45,45,76.71,"tensor(141.8849, device='cuda:3', grad_fn=<AddBackward0>)",24.574656546115875
46,46,76.84,"tensor(140.7730, device='cuda:3', grad_fn=<AddBackward0>)",24.394016832113262
47,47,77.2,"tensor(139.6901, device='cuda:3', grad_fn=<AddBackward0>)",24.21488726139069
48,48,77.33,"tensor(138.7425, device='cuda:3', grad_fn=<AddBackward0>)",24.068387538194656
49,49,77.51,"tensor(137.8612, device='cuda:3', grad_fn=<AddBackward0>)",23.92368271946907
50,50,77.74,"tensor(136.7849, device='cuda:3', grad_fn=<AddBackward0>)",23.789733409881592
51,51,77.69,"tensor(135.7952, device='cuda:3', grad_fn=<AddBackward0>)",23.661330372095108
52,52,78.03,"tensor(134.9082, device='cuda:3', grad_fn=<AddBackward0>)",23.50395032763481
53,53,78.04,"tensor(134.0155, device='cuda:3', grad_fn=<AddBackward0>)",23.345933318138123
54,54,78.35,"tensor(133.2564, device='cuda:3', grad_fn=<AddBackward0>)",23.22050693631172
55,55,78.43,"tensor(132.3292, device='cuda:3', grad_fn=<AddBackward0>)",23.10299724340439
56,56,78.56,"tensor(131.4830, device='cuda:3', grad_fn=<AddBackward0>)",22.966272741556168
57,57,78.63,"tensor(130.7088, device='cuda:3', grad_fn=<AddBackward0>)",22.8462011218071
58,58,78.68,"tensor(129.8936, device='cuda:3', grad_fn=<AddBackward0>)",22.765662491321564
59,59,79.02,"tensor(129.2306, device='cuda:3', grad_fn=<AddBackward0>)",22.632188260555267
60,60,79.18,"tensor(128.4857, device='cuda:3', grad_fn=<AddBackward0>)",22.51192271709442
61,61,79.07,"tensor(127.6737, device='cuda:3', grad_fn=<AddBackward0>)",22.44649940729141
62,62,79.3,"tensor(126.9741, device='cuda:3', grad_fn=<AddBackward0>)",22.301891773939133
63,63,79.33,"tensor(126.2550, device='cuda:3', grad_fn=<AddBackward0>)",22.18994501233101
64,64,79.45,"tensor(125.6021, device='cuda:3', grad_fn=<AddBackward0>)",22.074011355638504
65,65,79.55,"tensor(124.9687, device='cuda:3', grad_fn=<AddBackward0>)",22.02783620357513
66,66,79.64,"tensor(124.3106, device='cuda:3', grad_fn=<AddBackward0>)",21.901464700698853
67,67,79.92,"tensor(123.6361, device='cuda:3', grad_fn=<AddBackward0>)",21.83888140320778
68,68,79.67,"tensor(123.1123, device='cuda:3', grad_fn=<AddBackward0>)",21.739988088607788
69,69,80.05,"tensor(122.2543, device='cuda:3', grad_fn=<AddBackward0>)",21.624876588582996
70,70,80.04,"tensor(121.7032, device='cuda:3', grad_fn=<AddBackward0>)",21.50944179296493
71,71,80.08,"tensor(121.1205, device='cuda:3', grad_fn=<AddBackward0>)",21.4344399869442
72,72,80.19,"tensor(120.5404, device='cuda:3', grad_fn=<AddBackward0>)",21.358814418315887
73,73,80.25,"tensor(119.9321, device='cuda:3', grad_fn=<AddBackward0>)",21.261788547039032
74,74,80.49,"tensor(119.3424, device='cuda:3', grad_fn=<AddBackward0>)",21.212939649820328
75,75,80.97,"tensor(118.7459, device='cuda:3', grad_fn=<AddBackward0>)",21.16729959845543
76,76,80.66,"tensor(118.2327, device='cuda:3', grad_fn=<AddBackward0>)",21.016292363405228
77,77,80.67,"tensor(117.7031, device='cuda:3', grad_fn=<AddBackward0>)",20.91944071650505
78,78,81.21,"tensor(117.1726, device='cuda:3', grad_fn=<AddBackward0>)",20.909438848495483
79,79,80.91,"tensor(116.5579, device='cuda:3', grad_fn=<AddBackward0>)",20.762224912643436
80,80,81.11,"tensor(116.1917, device='cuda:3', grad_fn=<AddBackward0>)",20.712369173765182
81,81,81.06,"tensor(115.6074, device='cuda:3', grad_fn=<AddBackward0>)",20.62616354227066
82,82,81.0,"tensor(115.1066, device='cuda:3', grad_fn=<AddBackward0>)",20.591863483190536
83,83,81.24,"tensor(114.6505, device='cuda:3', grad_fn=<AddBackward0>)",20.50290140509605
84,84,81.51,"tensor(114.0897, device='cuda:3', grad_fn=<AddBackward0>)",20.40717288851738
85,85,81.46,"tensor(113.7196, device='cuda:3', grad_fn=<AddBackward0>)",20.33598789572716
86,86,81.7,"tensor(113.2247, device='cuda:3', grad_fn=<AddBackward0>)",20.298450231552124
87,87,81.69,"tensor(112.7617, device='cuda:3', grad_fn=<AddBackward0>)",20.19159466028213
88,88,81.53,"tensor(112.3187, device='cuda:3', grad_fn=<AddBackward0>)",20.16171357035637
89,89,81.75,"tensor(111.8500, device='cuda:3', grad_fn=<AddBackward0>)",20.13959601521492
90,90,81.77,"tensor(111.5762, device='cuda:3', grad_fn=<AddBackward0>)",20.024475246667865
91,91,81.86,"tensor(111.0046, device='cuda:3', grad_fn=<AddBackward0>)",19.940200686454773
92,92,81.82,"tensor(110.6163, device='cuda:3', grad_fn=<AddBackward0>)",19.928531527519223
93,93,82.2,"tensor(110.2555, device='cuda:3', grad_fn=<AddBackward0>)",19.83112695813179
94,94,82.13,"tensor(109.8049, device='cuda:3', grad_fn=<AddBackward0>)",19.78124669194221
95,95,82.19,"tensor(109.4454, device='cuda:3', grad_fn=<AddBackward0>)",19.752001851797104
96,96,82.14,"tensor(109.1486, device='cuda:3', grad_fn=<AddBackward0>)",19.715478092432026
97,97,82.26,"tensor(108.7903, device='cuda:3', grad_fn=<AddBackward0>)",19.614228904247284
98,98,82.17,"tensor(108.4029, device='cuda:3', grad_fn=<AddBackward0>)",19.60429808497429
99,99,82.4,"tensor(108.0107, device='cuda:3', grad_fn=<AddBackward0>)",19.50612238049507
