,epoch,test_accuracy,train_loss,test_loss
25,25,82.76,"tensor(107.3892, device='cuda:3', grad_fn=<AddBackward0>)",19.23103606700897
26,26,82.84,"tensor(106.4183, device='cuda:3', grad_fn=<AddBackward0>)",19.078332036733627
27,27,82.74,"tensor(105.2454, device='cuda:3', grad_fn=<AddBackward0>)",18.97452318668365
28,28,82.88,"tensor(104.4292, device='cuda:3', grad_fn=<AddBackward0>)",18.847815185785294
29,29,82.71,"tensor(103.4872, device='cuda:3', grad_fn=<AddBackward0>)",18.7290700674057
30,30,83.33,"tensor(102.5820, device='cuda:3', grad_fn=<AddBackward0>)",18.515108674764637
31,31,82.86,"tensor(101.7406, device='cuda:3', grad_fn=<AddBackward0>)",18.603655710816383
32,32,83.48,"tensor(100.8115, device='cuda:3', grad_fn=<AddBackward0>)",18.32158508896828
33,33,83.36,"tensor(100.0778, device='cuda:3', grad_fn=<AddBackward0>)",18.29797053337097
34,34,83.38,"tensor(99.4550, device='cuda:3', grad_fn=<AddBackward0>)",18.3209687769413
35,35,83.67,"tensor(98.6526, device='cuda:3', grad_fn=<AddBackward0>)",18.398579955101013
36,36,83.68,"tensor(98.0279, device='cuda:3', grad_fn=<AddBackward0>)",18.04168325662613
37,37,83.28,"tensor(97.2832, device='cuda:3', grad_fn=<AddBackward0>)",18.27740427851677
38,38,83.97,"tensor(96.7069, device='cuda:3', grad_fn=<AddBackward0>)",17.762548118829727
39,39,83.42,"tensor(96.2442, device='cuda:3', grad_fn=<AddBackward0>)",17.94693171977997
40,40,84.07,"tensor(95.5876, device='cuda:3', grad_fn=<AddBackward0>)",17.53694850206375
41,41,84.12,"tensor(94.8830, device='cuda:3', grad_fn=<AddBackward0>)",17.53038451075554
42,42,84.27,"tensor(94.2895, device='cuda:3', grad_fn=<AddBackward0>)",17.398867219686508
43,43,84.22,"tensor(93.7056, device='cuda:3', grad_fn=<AddBackward0>)",17.37484034895897
44,44,84.5,"tensor(93.2762, device='cuda:3', grad_fn=<AddBackward0>)",17.453276187181473
45,45,84.4,"tensor(92.7343, device='cuda:3', grad_fn=<AddBackward0>)",17.29245737195015
46,46,84.2,"tensor(92.1649, device='cuda:3', grad_fn=<AddBackward0>)",17.18771716952324
47,47,84.68,"tensor(91.7004, device='cuda:3', grad_fn=<AddBackward0>)",17.07890459895134
48,48,84.37,"tensor(91.2262, device='cuda:3', grad_fn=<AddBackward0>)",17.308109611272812
49,49,84.48,"tensor(90.6123, device='cuda:3', grad_fn=<AddBackward0>)",17.057832837104797
50,50,84.89,"tensor(90.2710, device='cuda:3', grad_fn=<AddBackward0>)",16.9541674554348
51,51,84.79,"tensor(89.8322, device='cuda:3', grad_fn=<AddBackward0>)",16.926061868667603
52,52,84.76,"tensor(89.3310, device='cuda:3', grad_fn=<AddBackward0>)",16.81405720114708
53,53,84.76,"tensor(88.7475, device='cuda:3', grad_fn=<AddBackward0>)",17.026144832372665
54,54,84.96,"tensor(88.5087, device='cuda:3', grad_fn=<AddBackward0>)",16.654845386743546
55,55,85.01,"tensor(87.9603, device='cuda:3', grad_fn=<AddBackward0>)",16.583151534199715
56,56,85.17,"tensor(87.5448, device='cuda:3', grad_fn=<AddBackward0>)",16.44380885362625
57,57,84.95,"tensor(87.1683, device='cuda:3', grad_fn=<AddBackward0>)",16.64556732773781
58,58,85.26,"tensor(86.7993, device='cuda:3', grad_fn=<AddBackward0>)",16.388387233018875
59,59,85.28,"tensor(86.3199, device='cuda:3', grad_fn=<AddBackward0>)",16.306695342063904
60,60,84.56,"tensor(85.8434, device='cuda:3', grad_fn=<AddBackward0>)",16.839152172207832
61,61,85.33,"tensor(85.6068, device='cuda:3', grad_fn=<AddBackward0>)",16.211994245648384
62,62,85.14,"tensor(85.2078, device='cuda:3', grad_fn=<AddBackward0>)",16.238834708929062
63,63,85.51,"tensor(84.8214, device='cuda:3', grad_fn=<AddBackward0>)",16.205036252737045
64,64,85.6,"tensor(84.4780, device='cuda:3', grad_fn=<AddBackward0>)",16.109788835048676
65,65,85.1,"tensor(84.0271, device='cuda:3', grad_fn=<AddBackward0>)",16.436310976743698
66,66,85.76,"tensor(83.6793, device='cuda:3', grad_fn=<AddBackward0>)",15.992512986063955
67,67,85.85,"tensor(83.0976, device='cuda:3', grad_fn=<AddBackward0>)",15.784534826874731
68,68,85.64,"tensor(82.9179, device='cuda:3', grad_fn=<AddBackward0>)",16.005999624729156
69,69,86.0,"tensor(82.5358, device='cuda:3', grad_fn=<AddBackward0>)",15.809446394443512
70,70,85.35,"tensor(82.2213, device='cuda:3', grad_fn=<AddBackward0>)",16.058043509721756
71,71,85.84,"tensor(81.8706, device='cuda:3', grad_fn=<AddBackward0>)",15.66383022069931
72,72,85.83,"tensor(81.3946, device='cuda:3', grad_fn=<AddBackward0>)",15.63900063931942
73,73,85.99,"tensor(81.1535, device='cuda:3', grad_fn=<AddBackward0>)",15.7449738830328
74,74,86.06,"tensor(80.8543, device='cuda:3', grad_fn=<AddBackward0>)",15.491447046399117
75,75,86.02,"tensor(80.3603, device='cuda:3', grad_fn=<AddBackward0>)",15.591816261410711
76,76,86.09,"tensor(80.1224, device='cuda:3', grad_fn=<AddBackward0>)",15.603544637560844
77,77,86.32,"tensor(79.8776, device='cuda:3', grad_fn=<AddBackward0>)",15.407430693507196
78,78,86.25,"tensor(79.3038, device='cuda:3', grad_fn=<AddBackward0>)",15.351124361157416
79,79,85.83,"tensor(79.1318, device='cuda:3', grad_fn=<AddBackward0>)",15.675528734922407
80,80,86.25,"tensor(78.8187, device='cuda:3', grad_fn=<AddBackward0>)",15.2312094271183
81,81,86.18,"tensor(78.4154, device='cuda:3', grad_fn=<AddBackward0>)",15.344255596399307
82,82,86.01,"tensor(78.0712, device='cuda:3', grad_fn=<AddBackward0>)",15.455812856554983
83,83,86.39,"tensor(77.8224, device='cuda:3', grad_fn=<AddBackward0>)",15.034727528691292
84,84,86.52,"tensor(77.2271, device='cuda:3', grad_fn=<AddBackward0>)",15.182912051677704
85,85,85.98,"tensor(77.2545, device='cuda:3', grad_fn=<AddBackward0>)",15.563559710979462
86,86,86.67,"tensor(76.7261, device='cuda:3', grad_fn=<AddBackward0>)",14.9667190015316
87,87,86.17,"tensor(76.5028, device='cuda:3', grad_fn=<AddBackward0>)",15.117655202746391
88,88,86.2,"tensor(76.2079, device='cuda:3', grad_fn=<AddBackward0>)",15.225648641586304
89,89,86.6,"tensor(76.0529, device='cuda:3', grad_fn=<AddBackward0>)",14.973841726779938
90,90,86.74,"tensor(75.4055, device='cuda:3', grad_fn=<AddBackward0>)",14.882857531309128
91,91,86.56,"tensor(75.1834, device='cuda:3', grad_fn=<AddBackward0>)",15.048374623060226
92,92,85.97,"tensor(75.0024, device='cuda:3', grad_fn=<AddBackward0>)",15.373527020215988
93,93,86.62,"tensor(74.4787, device='cuda:3', grad_fn=<AddBackward0>)",14.725278362631798
94,94,86.62,"tensor(74.3461, device='cuda:3', grad_fn=<AddBackward0>)",14.756430089473724
95,95,86.74,"tensor(74.1304, device='cuda:3', grad_fn=<AddBackward0>)",14.87162110209465
96,96,86.62,"tensor(73.8198, device='cuda:3', grad_fn=<AddBackward0>)",14.82816806435585
97,97,86.74,"tensor(73.5545, device='cuda:3', grad_fn=<AddBackward0>)",14.66946066915989
98,98,86.54,"tensor(73.0972, device='cuda:3', grad_fn=<AddBackward0>)",14.936637729406357
99,99,86.95,"tensor(72.6893, device='cuda:3', grad_fn=<AddBackward0>)",14.557696536183355
