,epoch,test_accuracy,train_loss,test_loss
120,120,86.11,"tensor(906.9083, device='cuda:4', grad_fn=<AddBackward0>)",47.58795082569122
121,121,86.21,"tensor(901.9493, device='cuda:4', grad_fn=<AddBackward0>)",47.53135597705841
122,122,86.22,"tensor(897.0778, device='cuda:4', grad_fn=<AddBackward0>)",47.4763765335083
123,123,86.33,"tensor(892.1554, device='cuda:4', grad_fn=<AddBackward0>)",47.422611951828
124,124,86.38,"tensor(887.3988, device='cuda:4', grad_fn=<AddBackward0>)",47.37295365333557
125,125,86.37,"tensor(882.5742, device='cuda:4', grad_fn=<AddBackward0>)",47.321696043014526
126,126,86.38,"tensor(877.7530, device='cuda:4', grad_fn=<AddBackward0>)",47.27789330482483
127,127,86.5,"tensor(873.0313, device='cuda:4', grad_fn=<AddBackward0>)",47.22748816013336
128,128,86.58,"tensor(868.3041, device='cuda:4', grad_fn=<AddBackward0>)",47.18219017982483
129,129,86.59,"tensor(863.6246, device='cuda:4', grad_fn=<AddBackward0>)",47.13814854621887
130,130,86.65,"tensor(858.9921, device='cuda:4', grad_fn=<AddBackward0>)",47.09222447872162
131,131,86.74,"tensor(854.3524, device='cuda:4', grad_fn=<AddBackward0>)",47.04614651203156
132,132,86.77,"tensor(849.7366, device='cuda:4', grad_fn=<AddBackward0>)",47.00653719902039
133,133,86.8,"tensor(845.2328, device='cuda:4', grad_fn=<AddBackward0>)",46.96587944030762
134,134,86.82,"tensor(840.6696, device='cuda:4', grad_fn=<AddBackward0>)",46.927106618881226
135,135,86.83,"tensor(836.1913, device='cuda:4', grad_fn=<AddBackward0>)",46.888768434524536
136,136,86.84,"tensor(831.6694, device='cuda:4', grad_fn=<AddBackward0>)",46.847487926483154
137,137,86.89,"tensor(827.2563, device='cuda:4', grad_fn=<AddBackward0>)",46.81151449680328
138,138,86.91,"tensor(822.7702, device='cuda:4', grad_fn=<AddBackward0>)",46.774614572525024
139,139,86.93,"tensor(818.4505, device='cuda:4', grad_fn=<AddBackward0>)",46.740333795547485
140,140,86.99,"tensor(814.1355, device='cuda:4', grad_fn=<AddBackward0>)",46.70620059967041
141,141,86.95,"tensor(809.7946, device='cuda:4', grad_fn=<AddBackward0>)",46.673449873924255
142,142,87.01,"tensor(805.5218, device='cuda:4', grad_fn=<AddBackward0>)",46.6401036977768
143,143,86.98,"tensor(801.2277, device='cuda:4', grad_fn=<AddBackward0>)",46.60931491851807
144,144,86.97,"tensor(796.9857, device='cuda:4', grad_fn=<AddBackward0>)",46.57864856719971
145,145,87.03,"tensor(792.8018, device='cuda:4', grad_fn=<AddBackward0>)",46.55032014846802
146,146,86.99,"tensor(788.6143, device='cuda:4', grad_fn=<AddBackward0>)",46.51853883266449
147,147,87.1,"tensor(784.4468, device='cuda:4', grad_fn=<AddBackward0>)",46.48947584629059
148,148,87.08,"tensor(780.3484, device='cuda:4', grad_fn=<AddBackward0>)",46.46270227432251
149,149,87.09,"tensor(776.2625, device='cuda:4', grad_fn=<AddBackward0>)",46.43472599983215
150,150,87.09,"tensor(772.1624, device='cuda:4', grad_fn=<AddBackward0>)",46.4109034538269
151,151,87.07,"tensor(768.1546, device='cuda:4', grad_fn=<AddBackward0>)",46.3862601518631
152,152,87.11,"tensor(764.1550, device='cuda:4', grad_fn=<AddBackward0>)",46.360262751579285
153,153,87.14,"tensor(760.2122, device='cuda:4', grad_fn=<AddBackward0>)",46.33341443538666
154,154,87.18,"tensor(756.2361, device='cuda:4', grad_fn=<AddBackward0>)",46.31155300140381
155,155,87.2,"tensor(752.3219, device='cuda:4', grad_fn=<AddBackward0>)",46.28892469406128
156,156,87.26,"tensor(748.4231, device='cuda:4', grad_fn=<AddBackward0>)",46.2661474943161
157,157,87.29,"tensor(744.5896, device='cuda:4', grad_fn=<AddBackward0>)",46.24598032236099
158,158,87.22,"tensor(740.7333, device='cuda:4', grad_fn=<AddBackward0>)",46.22355651855469
159,159,87.28,"tensor(736.9327, device='cuda:4', grad_fn=<AddBackward0>)",46.200527250766754
160,160,87.31,"tensor(733.1293, device='cuda:4', grad_fn=<AddBackward0>)",46.18109506368637
161,161,87.39,"tensor(729.3981, device='cuda:4', grad_fn=<AddBackward0>)",46.15978652238846
162,162,87.34,"tensor(725.6749, device='cuda:4', grad_fn=<AddBackward0>)",46.14285510778427
163,163,87.36,"tensor(722.0526, device='cuda:4', grad_fn=<AddBackward0>)",46.123926281929016
164,164,87.35,"tensor(718.3064, device='cuda:4', grad_fn=<AddBackward0>)",46.10618454217911
165,165,87.36,"tensor(714.7067, device='cuda:4', grad_fn=<AddBackward0>)",46.08948194980621
166,166,87.38,"tensor(711.0967, device='cuda:4', grad_fn=<AddBackward0>)",46.07302814722061
167,167,87.41,"tensor(707.4876, device='cuda:4', grad_fn=<AddBackward0>)",46.053970515728
168,168,87.39,"tensor(704.0095, device='cuda:4', grad_fn=<AddBackward0>)",46.03871160745621
169,169,87.43,"tensor(700.4366, device='cuda:4', grad_fn=<AddBackward0>)",46.02210134267807
170,170,87.43,"tensor(696.9388, device='cuda:4', grad_fn=<AddBackward0>)",46.0104073882103
171,171,87.44,"tensor(693.4156, device='cuda:4', grad_fn=<AddBackward0>)",45.99282246828079
172,172,87.49,"tensor(690.0318, device='cuda:4', grad_fn=<AddBackward0>)",45.97972387075424
173,173,87.45,"tensor(686.6321, device='cuda:4', grad_fn=<AddBackward0>)",45.967158138751984
174,174,87.45,"tensor(683.2214, device='cuda:4', grad_fn=<AddBackward0>)",45.95559763908386
175,175,87.52,"tensor(679.8552, device='cuda:4', grad_fn=<AddBackward0>)",45.93763017654419
176,176,87.54,"tensor(676.4988, device='cuda:4', grad_fn=<AddBackward0>)",45.926739156246185
177,177,87.53,"tensor(673.2426, device='cuda:4', grad_fn=<AddBackward0>)",45.91567188501358
178,178,87.47,"tensor(669.9139, device='cuda:4', grad_fn=<AddBackward0>)",45.9049723148346
179,179,87.47,"tensor(666.6923, device='cuda:4', grad_fn=<AddBackward0>)",45.89226651191712
180,180,87.46,"tensor(663.4599, device='cuda:4', grad_fn=<AddBackward0>)",45.88420933485031
181,181,87.57,"tensor(660.3137, device='cuda:4', grad_fn=<AddBackward0>)",45.86873149871826
182,182,87.5,"tensor(657.1194, device='cuda:4', grad_fn=<AddBackward0>)",45.8616116642952
183,183,87.49,"tensor(653.9625, device='cuda:4', grad_fn=<AddBackward0>)",45.84956139326096
184,184,87.57,"tensor(650.8557, device='cuda:4', grad_fn=<AddBackward0>)",45.83906847238541
185,185,87.59,"tensor(647.7896, device='cuda:4', grad_fn=<AddBackward0>)",45.829426765441895
186,186,87.54,"tensor(644.7181, device='cuda:4', grad_fn=<AddBackward0>)",45.82492661476135
187,187,87.59,"tensor(641.7164, device='cuda:4', grad_fn=<AddBackward0>)",45.8128998875618
188,188,87.59,"tensor(638.6300, device='cuda:4', grad_fn=<AddBackward0>)",45.80164587497711
189,189,87.59,"tensor(635.6650, device='cuda:4', grad_fn=<AddBackward0>)",45.79911321401596
190,190,87.52,"tensor(632.7176, device='cuda:4', grad_fn=<AddBackward0>)",45.79144591093063
191,191,87.59,"tensor(629.8094, device='cuda:4', grad_fn=<AddBackward0>)",45.77965176105499
192,192,87.49,"tensor(626.8861, device='cuda:4', grad_fn=<AddBackward0>)",45.77640521526337
193,193,87.58,"tensor(623.9748, device='cuda:4', grad_fn=<AddBackward0>)",45.76442909240723
194,194,87.57,"tensor(621.1094, device='cuda:4', grad_fn=<AddBackward0>)",45.75709110498428
195,195,87.58,"tensor(618.3390, device='cuda:4', grad_fn=<AddBackward0>)",45.75466191768646
196,196,87.49,"tensor(615.5486, device='cuda:4', grad_fn=<AddBackward0>)",45.75138342380524
197,197,87.57,"tensor(612.7400, device='cuda:4', grad_fn=<AddBackward0>)",45.741708278656006
198,198,87.56,"tensor(609.9839, device='cuda:4', grad_fn=<AddBackward0>)",45.733759462833405
199,199,87.55,"tensor(607.2761, device='cuda:4', grad_fn=<AddBackward0>)",45.72982347011566
200,200,87.57,"tensor(604.5582, device='cuda:4', grad_fn=<AddBackward0>)",45.72251522541046
201,201,87.49,"tensor(601.8876, device='cuda:4', grad_fn=<AddBackward0>)",45.72468692064285
202,202,87.51,"tensor(599.2292, device='cuda:4', grad_fn=<AddBackward0>)",45.71331405639648
203,203,87.52,"tensor(596.6476, device='cuda:4', grad_fn=<AddBackward0>)",45.71242415904999
204,204,87.61,"tensor(594.0696, device='cuda:4', grad_fn=<AddBackward0>)",45.70895802974701
205,205,87.53,"tensor(591.4479, device='cuda:4', grad_fn=<AddBackward0>)",45.7002347111702
206,206,87.52,"tensor(588.9151, device='cuda:4', grad_fn=<AddBackward0>)",45.69574183225632
207,207,87.55,"tensor(586.3693, device='cuda:4', grad_fn=<AddBackward0>)",45.6894428730011
208,208,87.53,"tensor(583.9072, device='cuda:4', grad_fn=<AddBackward0>)",45.686527132987976
209,209,87.5,"tensor(581.4708, device='cuda:4', grad_fn=<AddBackward0>)",45.68678718805313
210,210,87.49,"tensor(578.9889, device='cuda:4', grad_fn=<AddBackward0>)",45.68121784925461
211,211,87.48,"tensor(576.5810, device='cuda:4', grad_fn=<AddBackward0>)",45.677806973457336
212,212,87.5,"tensor(574.2076, device='cuda:4', grad_fn=<AddBackward0>)",45.67510086297989
213,213,87.5,"tensor(571.8482, device='cuda:4', grad_fn=<AddBackward0>)",45.67290991544724
214,214,87.56,"tensor(569.4779, device='cuda:4', grad_fn=<AddBackward0>)",45.67153811454773
