,epoch,test_accuracy,train_loss,test_loss
86,86,87.27,"tensor(274.6104, device='cuda:4', grad_fn=<AddBackward0>)",46.29598236083984
87,87,87.3,"tensor(273.9663, device='cuda:4', grad_fn=<AddBackward0>)",46.19085085391998
88,88,87.33,"tensor(273.3706, device='cuda:4', grad_fn=<AddBackward0>)",46.09080505371094
89,89,87.36,"tensor(272.7721, device='cuda:4', grad_fn=<AddBackward0>)",45.99016773700714
90,90,87.51,"tensor(272.2036, device='cuda:4', grad_fn=<AddBackward0>)",45.89123612642288
91,91,87.53,"tensor(271.5968, device='cuda:4', grad_fn=<AddBackward0>)",45.79777729511261
92,92,87.6,"tensor(271.0670, device='cuda:4', grad_fn=<AddBackward0>)",45.70284706354141
93,93,87.63,"tensor(270.5201, device='cuda:4', grad_fn=<AddBackward0>)",45.61133790016174
94,94,87.67,"tensor(269.9570, device='cuda:4', grad_fn=<AddBackward0>)",45.52220952510834
95,95,87.78,"tensor(269.4048, device='cuda:4', grad_fn=<AddBackward0>)",45.432443618774414
96,96,87.84,"tensor(268.9105, device='cuda:4', grad_fn=<AddBackward0>)",45.34496825933456
97,97,87.83,"tensor(268.3591, device='cuda:4', grad_fn=<AddBackward0>)",45.259089946746826
98,98,87.93,"tensor(267.8762, device='cuda:4', grad_fn=<AddBackward0>)",45.17510539293289
99,99,87.92,"tensor(267.3818, device='cuda:4', grad_fn=<AddBackward0>)",45.0929839015007
100,100,87.99,"tensor(266.9041, device='cuda:4', grad_fn=<AddBackward0>)",45.01627427339554
101,101,88.02,"tensor(266.4228, device='cuda:4', grad_fn=<AddBackward0>)",44.9341054558754
102,102,88.05,"tensor(265.9893, device='cuda:4', grad_fn=<AddBackward0>)",44.85841178894043
103,103,88.06,"tensor(265.5082, device='cuda:4', grad_fn=<AddBackward0>)",44.78355842828751
104,104,88.06,"tensor(265.0929, device='cuda:4', grad_fn=<AddBackward0>)",44.70421886444092
105,105,88.17,"tensor(264.6805, device='cuda:4', grad_fn=<AddBackward0>)",44.63671863079071
106,106,88.22,"tensor(264.1325, device='cuda:4', grad_fn=<AddBackward0>)",44.55741393566132
107,107,88.27,"tensor(263.7584, device='cuda:4', grad_fn=<AddBackward0>)",44.489493668079376
108,108,88.3,"tensor(263.3269, device='cuda:4', grad_fn=<AddBackward0>)",44.41964226961136
109,109,88.44,"tensor(262.9262, device='cuda:4', grad_fn=<AddBackward0>)",44.346825659275055
110,110,88.49,"tensor(262.4732, device='cuda:4', grad_fn=<AddBackward0>)",44.277781665325165
111,111,88.48,"tensor(262.0666, device='cuda:4', grad_fn=<AddBackward0>)",44.21197438240051
112,112,88.52,"tensor(261.6545, device='cuda:4', grad_fn=<AddBackward0>)",44.14504700899124
113,113,88.52,"tensor(261.3076, device='cuda:4', grad_fn=<AddBackward0>)",44.08240556716919
114,114,88.59,"tensor(260.8996, device='cuda:4', grad_fn=<AddBackward0>)",44.014672577381134
115,115,88.62,"tensor(260.5007, device='cuda:4', grad_fn=<AddBackward0>)",43.95519959926605
116,116,88.75,"tensor(260.1256, device='cuda:4', grad_fn=<AddBackward0>)",43.88410651683808
