,epoch,test_accuracy,train_loss,test_loss
50,50,69.98,"tensor(415.3463, device='cuda:1', grad_fn=<AddBackward0>)",45.42368227243424
51,51,71.46,"tensor(408.8097, device='cuda:1', grad_fn=<AddBackward0>)",44.28998816013336
52,52,72.8,"tensor(402.2918, device='cuda:1', grad_fn=<AddBackward0>)",43.1470947265625
53,53,74.24,"tensor(395.7659, device='cuda:1', grad_fn=<AddBackward0>)",41.94953054189682
54,54,75.38,"tensor(389.0931, device='cuda:1', grad_fn=<AddBackward0>)",40.829199492931366
55,55,76.42,"tensor(382.8679, device='cuda:1', grad_fn=<AddBackward0>)",39.76609426736832
56,56,77.17,"tensor(376.9835, device='cuda:1', grad_fn=<AddBackward0>)",38.7784418463707
57,57,78.03,"tensor(371.3025, device='cuda:1', grad_fn=<AddBackward0>)",37.79094070196152
58,58,78.75,"tensor(365.8271, device='cuda:1', grad_fn=<AddBackward0>)",36.85032904148102
59,59,79.3,"tensor(360.5126, device='cuda:1', grad_fn=<AddBackward0>)",35.933684289455414
60,60,79.75,"tensor(355.4117, device='cuda:1', grad_fn=<AddBackward0>)",35.05297440290451
61,61,80.21,"tensor(350.5102, device='cuda:1', grad_fn=<AddBackward0>)",34.21060222387314
62,62,80.71,"tensor(345.7557, device='cuda:1', grad_fn=<AddBackward0>)",33.39317932724953
63,63,81.16,"tensor(341.2492, device='cuda:1', grad_fn=<AddBackward0>)",32.616195023059845
64,64,81.64,"tensor(336.7980, device='cuda:1', grad_fn=<AddBackward0>)",31.85513338446617
65,65,82.07,"tensor(332.4563, device='cuda:1', grad_fn=<AddBackward0>)",31.11723682284355
66,66,82.39,"tensor(328.3484, device='cuda:1', grad_fn=<AddBackward0>)",30.39569017291069
67,67,82.64,"tensor(324.2601, device='cuda:1', grad_fn=<AddBackward0>)",29.708074510097504
68,68,82.85,"tensor(320.4474, device='cuda:1', grad_fn=<AddBackward0>)",29.047727584838867
69,69,83.27,"tensor(316.6663, device='cuda:1', grad_fn=<AddBackward0>)",28.42457097768784
70,70,83.39,"tensor(313.2127, device='cuda:1', grad_fn=<AddBackward0>)",27.815775841474533
71,71,83.65,"tensor(309.8519, device='cuda:1', grad_fn=<AddBackward0>)",27.245519876480103
72,72,83.77,"tensor(306.5814, device='cuda:1', grad_fn=<AddBackward0>)",26.68840742111206
73,73,84.07,"tensor(303.4701, device='cuda:1', grad_fn=<AddBackward0>)",26.170850813388824
74,74,84.16,"tensor(300.5166, device='cuda:1', grad_fn=<AddBackward0>)",25.68246227502823
75,75,84.44,"tensor(297.5930, device='cuda:1', grad_fn=<AddBackward0>)",25.203317135572437
76,76,84.58,"tensor(294.9710, device='cuda:1', grad_fn=<AddBackward0>)",24.759246557950974
77,77,84.65,"tensor(292.3322, device='cuda:1', grad_fn=<AddBackward0>)",24.33381409943104
78,78,84.88,"tensor(290.1025, device='cuda:1', grad_fn=<AddBackward0>)",23.939031094312668
79,79,84.96,"tensor(287.7623, device='cuda:1', grad_fn=<AddBackward0>)",23.549313113093376
80,80,85.14,"tensor(285.4598, device='cuda:1', grad_fn=<AddBackward0>)",23.18977330625057
81,81,85.34,"tensor(283.4037, device='cuda:1', grad_fn=<AddBackward0>)",22.844870060682297
82,82,85.49,"tensor(281.4326, device='cuda:1', grad_fn=<AddBackward0>)",22.50849564373493
83,83,85.67,"tensor(279.4786, device='cuda:1', grad_fn=<AddBackward0>)",22.192224204540253
84,84,85.75,"tensor(277.6346, device='cuda:1', grad_fn=<AddBackward0>)",21.898102700710297
85,85,85.82,"tensor(275.8746, device='cuda:1', grad_fn=<AddBackward0>)",21.597260415554047
86,86,85.97,"tensor(274.1599, device='cuda:1', grad_fn=<AddBackward0>)",21.32401372492313
87,87,86.0,"tensor(272.5602, device='cuda:1', grad_fn=<AddBackward0>)",21.060574144124985
88,88,86.23,"tensor(270.9910, device='cuda:1', grad_fn=<AddBackward0>)",20.804424732923508
89,89,86.31,"tensor(269.6491, device='cuda:1', grad_fn=<AddBackward0>)",20.56875976920128
90,90,86.42,"tensor(268.1145, device='cuda:1', grad_fn=<AddBackward0>)",20.32156783342361
91,91,86.55,"tensor(266.7724, device='cuda:1', grad_fn=<AddBackward0>)",20.10299876332283
92,92,86.64,"tensor(265.3297, device='cuda:1', grad_fn=<AddBackward0>)",19.89745242893696
93,93,86.66,"tensor(264.1962, device='cuda:1', grad_fn=<AddBackward0>)",19.677651584148407
94,94,86.75,"tensor(262.7734, device='cuda:1', grad_fn=<AddBackward0>)",19.48231889307499
95,95,86.84,"tensor(261.6941, device='cuda:1', grad_fn=<AddBackward0>)",19.28252676129341
96,96,87.01,"tensor(260.4654, device='cuda:1', grad_fn=<AddBackward0>)",19.10435175895691
97,97,87.08,"tensor(259.3636, device='cuda:1', grad_fn=<AddBackward0>)",18.916261479258537
98,98,87.14,"tensor(258.2975, device='cuda:1', grad_fn=<AddBackward0>)",18.74434308707714
99,99,87.27,"tensor(257.2708, device='cuda:1', grad_fn=<AddBackward0>)",18.574912428855896
100,100,87.34,"tensor(256.2426, device='cuda:1', grad_fn=<AddBackward0>)",18.42387878149748
101,101,87.41,"tensor(255.2653, device='cuda:1', grad_fn=<AddBackward0>)",18.251271188259125
102,102,87.53,"tensor(254.2448, device='cuda:1', grad_fn=<AddBackward0>)",18.10263887047768
103,103,87.66,"tensor(253.4493, device='cuda:1', grad_fn=<AddBackward0>)",17.955325573682785
104,104,87.72,"tensor(252.5009, device='cuda:1', grad_fn=<AddBackward0>)",17.810857199132442
105,105,87.82,"tensor(251.6842, device='cuda:1', grad_fn=<AddBackward0>)",17.677690498530865
106,106,87.85,"tensor(250.7806, device='cuda:1', grad_fn=<AddBackward0>)",17.535145983099937
107,107,87.99,"tensor(249.9407, device='cuda:1', grad_fn=<AddBackward0>)",17.411343179643154
108,108,87.99,"tensor(249.1844, device='cuda:1', grad_fn=<AddBackward0>)",17.28929068148136
109,109,88.07,"tensor(248.5000, device='cuda:1', grad_fn=<AddBackward0>)",17.156202472746372
110,110,88.06,"tensor(247.7263, device='cuda:1', grad_fn=<AddBackward0>)",17.050037644803524
111,111,88.21,"tensor(246.8890, device='cuda:1', grad_fn=<AddBackward0>)",16.92800958454609
112,112,88.14,"tensor(246.3038, device='cuda:1', grad_fn=<AddBackward0>)",16.81586232036352
113,113,88.23,"tensor(245.5784, device='cuda:1', grad_fn=<AddBackward0>)",16.710930079221725
114,114,88.27,"tensor(244.9519, device='cuda:1', grad_fn=<AddBackward0>)",16.6079922914505
115,115,88.38,"tensor(244.1700, device='cuda:1', grad_fn=<AddBackward0>)",16.50063355267048
116,116,88.4,"tensor(243.6743, device='cuda:1', grad_fn=<AddBackward0>)",16.407626025378704
117,117,88.45,"tensor(242.9223, device='cuda:1', grad_fn=<AddBackward0>)",16.31651097536087
118,118,88.46,"tensor(242.5177, device='cuda:1', grad_fn=<AddBackward0>)",16.227833203971386
119,119,88.52,"tensor(242.0019, device='cuda:1', grad_fn=<AddBackward0>)",16.126776918768883
120,120,88.62,"tensor(241.2431, device='cuda:1', grad_fn=<AddBackward0>)",16.049888864159584
121,121,88.61,"tensor(240.7307, device='cuda:1', grad_fn=<AddBackward0>)",15.957229137420654
122,122,88.61,"tensor(240.2387, device='cuda:1', grad_fn=<AddBackward0>)",15.866411030292513
123,123,88.66,"tensor(239.5947, device='cuda:1', grad_fn=<AddBackward0>)",15.784259781241415
124,124,88.8,"tensor(239.2004, device='cuda:1', grad_fn=<AddBackward0>)",15.701873265206814
125,125,88.77,"tensor(238.5773, device='cuda:1', grad_fn=<AddBackward0>)",15.63001810014248
126,126,88.85,"tensor(238.2097, device='cuda:1', grad_fn=<AddBackward0>)",15.54218377172947
127,127,88.85,"tensor(237.6266, device='cuda:1', grad_fn=<AddBackward0>)",15.4772018045187
128,128,88.98,"tensor(237.1893, device='cuda:1', grad_fn=<AddBackward0>)",15.406470313668253
129,129,88.97,"tensor(236.7539, device='cuda:1', grad_fn=<AddBackward0>)",15.334523767232897
130,130,89.04,"tensor(236.2305, device='cuda:1', grad_fn=<AddBackward0>)",15.25789262354374
131,131,89.11,"tensor(235.8208, device='cuda:1', grad_fn=<AddBackward0>)",15.202457390725613
132,132,89.11,"tensor(235.4290, device='cuda:1', grad_fn=<AddBackward0>)",15.127158284187315
133,133,89.22,"tensor(235.0137, device='cuda:1', grad_fn=<AddBackward0>)",15.07106437534094
134,134,89.17,"tensor(234.4831, device='cuda:1', grad_fn=<AddBackward0>)",15.005807876586914
135,135,89.21,"tensor(234.1353, device='cuda:1', grad_fn=<AddBackward0>)",14.941128730773926
136,136,89.25,"tensor(233.6926, device='cuda:1', grad_fn=<AddBackward0>)",14.871366485953333
137,137,89.31,"tensor(233.4112, device='cuda:1', grad_fn=<AddBackward0>)",14.825437270104883
138,138,89.34,"tensor(233.0560, device='cuda:1', grad_fn=<AddBackward0>)",14.77431996166706
139,139,89.42,"tensor(232.7236, device='cuda:1', grad_fn=<AddBackward0>)",14.721339710056782
140,140,89.4,"tensor(232.2250, device='cuda:1', grad_fn=<AddBackward0>)",14.648453753441572
141,141,89.42,"tensor(231.8435, device='cuda:1', grad_fn=<AddBackward0>)",14.597528096288444
142,142,89.49,"tensor(231.6998, device='cuda:1', grad_fn=<AddBackward0>)",14.553932059556246
143,143,89.53,"tensor(231.1321, device='cuda:1', grad_fn=<AddBackward0>)",14.48779134824872
144,144,89.59,"tensor(230.7841, device='cuda:1', grad_fn=<AddBackward0>)",14.448890287429094
145,145,89.49,"tensor(230.4781, device='cuda:1', grad_fn=<AddBackward0>)",14.39206687733531
146,146,89.59,"tensor(230.1801, device='cuda:1', grad_fn=<AddBackward0>)",14.352254327386618
147,147,89.72,"tensor(229.9411, device='cuda:1', grad_fn=<AddBackward0>)",14.300270218402147
148,148,89.64,"tensor(229.5666, device='cuda:1', grad_fn=<AddBackward0>)",14.2374180033803
149,149,89.68,"tensor(229.1590, device='cuda:1', grad_fn=<AddBackward0>)",14.193839110434055
150,150,89.7,"tensor(228.9538, device='cuda:1', grad_fn=<AddBackward0>)",14.158621158450842
151,151,89.7,"tensor(228.5554, device='cuda:1', grad_fn=<AddBackward0>)",14.106950592249632
152,152,89.79,"tensor(228.2926, device='cuda:1', grad_fn=<AddBackward0>)",14.068644106388092
153,153,89.83,"tensor(227.9736, device='cuda:1', grad_fn=<AddBackward0>)",14.01697601005435
154,154,89.86,"tensor(227.6800, device='cuda:1', grad_fn=<AddBackward0>)",13.974613450467588
155,155,89.91,"tensor(227.3603, device='cuda:1', grad_fn=<AddBackward0>)",13.935991648584604
156,156,89.92,"tensor(227.2169, device='cuda:1', grad_fn=<AddBackward0>)",13.901834703981876
157,157,89.82,"tensor(226.8668, device='cuda:1', grad_fn=<AddBackward0>)",13.842903561890123
158,158,89.96,"tensor(226.5710, device='cuda:1', grad_fn=<AddBackward0>)",13.822417464107277
159,159,89.94,"tensor(226.2127, device='cuda:1', grad_fn=<AddBackward0>)",13.768109854310753
160,160,89.95,"tensor(226.0685, device='cuda:1', grad_fn=<AddBackward0>)",13.73763681948185
161,161,90.06,"tensor(225.7648, device='cuda:1', grad_fn=<AddBackward0>)",13.696565244346855
162,162,90.01,"tensor(225.4345, device='cuda:1', grad_fn=<AddBackward0>)",13.657473545521498
163,163,90.07,"tensor(225.2023, device='cuda:1', grad_fn=<AddBackward0>)",13.631191574037077
164,164,90.09,"tensor(224.9745, device='cuda:1', grad_fn=<AddBackward0>)",13.583998937159777
165,165,90.1,"tensor(224.6623, device='cuda:1', grad_fn=<AddBackward0>)",13.543510474264622
166,166,90.24,"tensor(224.4871, device='cuda:1', grad_fn=<AddBackward0>)",13.510903600603342
167,167,90.15,"tensor(224.3464, device='cuda:1', grad_fn=<AddBackward0>)",13.470367591828108
168,168,90.2,"tensor(224.0266, device='cuda:1', grad_fn=<AddBackward0>)",13.445140093564987
169,169,90.2,"tensor(223.7542, device='cuda:1', grad_fn=<AddBackward0>)",13.41979730129242
170,170,90.26,"tensor(223.5278, device='cuda:1', grad_fn=<AddBackward0>)",13.371404469013214
171,171,90.25,"tensor(223.2650, device='cuda:1', grad_fn=<AddBackward0>)",13.341813310980797
172,172,90.38,"tensor(222.9999, device='cuda:1', grad_fn=<AddBackward0>)",13.30663689225912
173,173,90.32,"tensor(222.8439, device='cuda:1', grad_fn=<AddBackward0>)",13.288227826356888
174,174,90.37,"tensor(222.5863, device='cuda:1', grad_fn=<AddBackward0>)",13.239868681877851
175,175,90.37,"tensor(222.4285, device='cuda:1', grad_fn=<AddBackward0>)",13.215949188917875
176,176,90.44,"tensor(222.1591, device='cuda:1', grad_fn=<AddBackward0>)",13.182333532720804
177,177,90.43,"tensor(221.9801, device='cuda:1', grad_fn=<AddBackward0>)",13.150229442864656
178,178,90.5,"tensor(221.7538, device='cuda:1', grad_fn=<AddBackward0>)",13.12916363030672
179,179,90.56,"tensor(221.5516, device='cuda:1', grad_fn=<AddBackward0>)",13.090337060391905
180,180,90.48,"tensor(221.4094, device='cuda:1', grad_fn=<AddBackward0>)",13.06391792371869
181,181,90.53,"tensor(221.0339, device='cuda:1', grad_fn=<AddBackward0>)",13.044435985386372
182,182,90.56,"tensor(220.8749, device='cuda:1', grad_fn=<AddBackward0>)",13.009952578693628
183,183,90.55,"tensor(220.6438, device='cuda:1', grad_fn=<AddBackward0>)",12.984020210802557
184,184,90.54,"tensor(220.5461, device='cuda:1', grad_fn=<AddBackward0>)",12.9517165645957
185,185,90.51,"tensor(220.2698, device='cuda:1', grad_fn=<AddBackward0>)",12.923709958791733
186,186,90.63,"tensor(220.1215, device='cuda:1', grad_fn=<AddBackward0>)",12.903335053473713
187,187,90.62,"tensor(219.9473, device='cuda:1', grad_fn=<AddBackward0>)",12.878445334732533
188,188,90.7,"tensor(219.7567, device='cuda:1', grad_fn=<AddBackward0>)",12.854884669184685
189,189,90.7,"tensor(219.5035, device='cuda:1', grad_fn=<AddBackward0>)",12.83950972557068
190,190,90.64,"tensor(219.2925, device='cuda:1', grad_fn=<AddBackward0>)",12.805624440312386
191,191,90.65,"tensor(219.1550, device='cuda:1', grad_fn=<AddBackward0>)",12.76048358529806
192,192,90.71,"tensor(218.9781, device='cuda:1', grad_fn=<AddBackward0>)",12.739842355251312
193,193,90.77,"tensor(218.7255, device='cuda:1', grad_fn=<AddBackward0>)",12.72497183829546
194,194,90.67,"tensor(218.5796, device='cuda:1', grad_fn=<AddBackward0>)",12.686885848641396
195,195,90.79,"tensor(218.4131, device='cuda:1', grad_fn=<AddBackward0>)",12.676801465451716
196,196,90.7,"tensor(218.2855, device='cuda:1', grad_fn=<AddBackward0>)",12.648816306144
197,197,90.78,"tensor(217.9999, device='cuda:1', grad_fn=<AddBackward0>)",12.619940910488369
198,198,90.78,"tensor(217.8164, device='cuda:1', grad_fn=<AddBackward0>)",12.602031011134386
199,199,90.78,"tensor(217.7991, device='cuda:1', grad_fn=<AddBackward0>)",12.56561727449298
200,200,90.8,"tensor(217.5051, device='cuda:1', grad_fn=<AddBackward0>)",12.548839077353476
201,201,90.83,"tensor(217.3429, device='cuda:1', grad_fn=<AddBackward0>)",12.532064616680143
202,202,90.82,"tensor(217.0800, device='cuda:1', grad_fn=<AddBackward0>)",12.500342477113008
203,203,90.84,"tensor(216.9611, device='cuda:1', grad_fn=<AddBackward0>)",12.48165201768279
204,204,90.85,"tensor(216.8260, device='cuda:1', grad_fn=<AddBackward0>)",12.457629181444643
205,205,90.85,"tensor(216.6435, device='cuda:1', grad_fn=<AddBackward0>)",12.445104911923409
206,206,90.92,"tensor(216.5484, device='cuda:1', grad_fn=<AddBackward0>)",12.42083652690053
207,207,90.89,"tensor(216.4225, device='cuda:1', grad_fn=<AddBackward0>)",12.402273003011942
208,208,90.98,"tensor(216.2004, device='cuda:1', grad_fn=<AddBackward0>)",12.3783619441092
209,209,90.93,"tensor(216.0577, device='cuda:1', grad_fn=<AddBackward0>)",12.354671243578196
210,210,90.92,"tensor(215.7719, device='cuda:1', grad_fn=<AddBackward0>)",12.335065871477129
211,211,91.01,"tensor(215.6254, device='cuda:1', grad_fn=<AddBackward0>)",12.307150021195412
212,212,90.98,"tensor(215.5043, device='cuda:1', grad_fn=<AddBackward0>)",12.292292430996897
213,213,91.01,"tensor(215.3675, device='cuda:1', grad_fn=<AddBackward0>)",12.263640210032465
214,214,90.85,"tensor(215.1959, device='cuda:1', grad_fn=<AddBackward0>)",12.2605700828135
215,215,91.07,"tensor(215.0569, device='cuda:1', grad_fn=<AddBackward0>)",12.239022891968489
216,216,91.01,"tensor(214.9377, device='cuda:1', grad_fn=<AddBackward0>)",12.21015677973628
217,217,91.15,"tensor(214.6832, device='cuda:1', grad_fn=<AddBackward0>)",12.203052308410406
218,218,91.05,"tensor(214.6156, device='cuda:1', grad_fn=<AddBackward0>)",12.194373719394209
219,219,91.12,"tensor(214.4324, device='cuda:1', grad_fn=<AddBackward0>)",12.160052169114351
220,220,91.11,"tensor(214.2760, device='cuda:1', grad_fn=<AddBackward0>)",12.124961487948896
221,221,91.14,"tensor(214.1759, device='cuda:1', grad_fn=<AddBackward0>)",12.118653617799282
222,222,91.15,"tensor(214.0764, device='cuda:1', grad_fn=<AddBackward0>)",12.100675135850906
223,223,91.09,"tensor(213.9055, device='cuda:1', grad_fn=<AddBackward0>)",12.0781888961792
224,224,91.13,"tensor(213.7379, device='cuda:1', grad_fn=<AddBackward0>)",12.063573636114596
225,225,91.13,"tensor(213.6343, device='cuda:1', grad_fn=<AddBackward0>)",12.049733199179173
226,226,91.13,"tensor(213.3252, device='cuda:1', grad_fn=<AddBackward0>)",12.03345612436533
227,227,91.3,"tensor(213.3029, device='cuda:1', grad_fn=<AddBackward0>)",12.015434511005878
228,228,91.13,"tensor(213.1658, device='cuda:1', grad_fn=<AddBackward0>)",11.993388038128614
229,229,91.17,"tensor(212.9581, device='cuda:1', grad_fn=<AddBackward0>)",11.978975985199211
230,230,91.25,"tensor(212.7930, device='cuda:1', grad_fn=<AddBackward0>)",11.970814485102892
231,231,91.26,"tensor(212.6308, device='cuda:1', grad_fn=<AddBackward0>)",11.937927797436714
232,232,91.25,"tensor(212.6189, device='cuda:1', grad_fn=<AddBackward0>)",11.923322569578886
233,233,91.32,"tensor(212.3757, device='cuda:1', grad_fn=<AddBackward0>)",11.904487039893866
234,234,91.28,"tensor(212.3093, device='cuda:1', grad_fn=<AddBackward0>)",11.88191019743681
235,235,91.26,"tensor(212.1609, device='cuda:1', grad_fn=<AddBackward0>)",11.875774126499891
236,236,91.21,"tensor(211.9738, device='cuda:1', grad_fn=<AddBackward0>)",11.85383240133524
237,237,91.33,"tensor(211.9302, device='cuda:1', grad_fn=<AddBackward0>)",11.832976672798395
238,238,91.31,"tensor(211.8379, device='cuda:1', grad_fn=<AddBackward0>)",11.821064211428164
239,239,91.31,"tensor(211.5774, device='cuda:1', grad_fn=<AddBackward0>)",11.805899055674672
240,240,91.23,"tensor(211.4550, device='cuda:1', grad_fn=<AddBackward0>)",11.793216403573751
241,241,91.33,"tensor(211.2912, device='cuda:1', grad_fn=<AddBackward0>)",11.77937907539308
242,242,91.35,"tensor(211.1341, device='cuda:1', grad_fn=<AddBackward0>)",11.757985904812813
243,243,91.33,"tensor(211.0978, device='cuda:1', grad_fn=<AddBackward0>)",11.745810944586992
244,244,91.33,"tensor(210.8624, device='cuda:1', grad_fn=<AddBackward0>)",11.728908095508814
245,245,91.31,"tensor(210.7999, device='cuda:1', grad_fn=<AddBackward0>)",11.708031639456747
246,246,91.34,"tensor(210.6227, device='cuda:1', grad_fn=<AddBackward0>)",11.720978938043118
247,247,91.36,"tensor(210.4810, device='cuda:1', grad_fn=<AddBackward0>)",11.68037698045373
248,248,91.33,"tensor(210.3904, device='cuda:1', grad_fn=<AddBackward0>)",11.673225376755
249,249,91.36,"tensor(210.2393, device='cuda:1', grad_fn=<AddBackward0>)",11.654920239001513
250,250,91.43,"tensor(210.1711, device='cuda:1', grad_fn=<AddBackward0>)",11.636162223294376
251,251,91.39,"tensor(210.0508, device='cuda:1', grad_fn=<AddBackward0>)",11.638489039614797
252,252,91.41,"tensor(209.8648, device='cuda:1', grad_fn=<AddBackward0>)",11.607666658237576
253,253,91.4,"tensor(209.7605, device='cuda:1', grad_fn=<AddBackward0>)",11.601034127175808
254,254,91.49,"tensor(209.7508, device='cuda:1', grad_fn=<AddBackward0>)",11.578236090019344
255,255,91.53,"tensor(209.4892, device='cuda:1', grad_fn=<AddBackward0>)",11.57338558509946
256,256,91.53,"tensor(209.3889, device='cuda:1', grad_fn=<AddBackward0>)",11.549944972619414
257,257,91.53,"tensor(209.2135, device='cuda:1', grad_fn=<AddBackward0>)",11.538744527846577
258,258,91.47,"tensor(209.1937, device='cuda:1', grad_fn=<AddBackward0>)",11.528673911467196
259,259,91.5,"tensor(208.9971, device='cuda:1', grad_fn=<AddBackward0>)",11.50849107094109
260,260,91.55,"tensor(208.9544, device='cuda:1', grad_fn=<AddBackward0>)",11.504549602046607
261,261,91.51,"tensor(208.7658, device='cuda:1', grad_fn=<AddBackward0>)",11.481716062873602
262,262,91.7,"tensor(208.7171, device='cuda:1', grad_fn=<AddBackward0>)",11.477226233109832
263,263,91.55,"tensor(208.5638, device='cuda:1', grad_fn=<AddBackward0>)",11.45649516582489
264,264,91.52,"tensor(208.4373, device='cuda:1', grad_fn=<AddBackward0>)",11.443518383428454
265,265,91.64,"tensor(208.2631, device='cuda:1', grad_fn=<AddBackward0>)",11.430341141298412
266,266,91.57,"tensor(208.1694, device='cuda:1', grad_fn=<AddBackward0>)",11.42707184702158
267,267,91.69,"tensor(208.0081, device='cuda:1', grad_fn=<AddBackward0>)",11.402913523837924
268,268,91.69,"tensor(207.9173, device='cuda:1', grad_fn=<AddBackward0>)",11.404091484844685
269,269,91.72,"tensor(207.8486, device='cuda:1', grad_fn=<AddBackward0>)",11.379135716706514
270,270,91.7,"tensor(207.7967, device='cuda:1', grad_fn=<AddBackward0>)",11.383056204766037
271,271,91.61,"tensor(207.5676, device='cuda:1', grad_fn=<AddBackward0>)",11.35491274856031
272,272,91.69,"tensor(207.4646, device='cuda:1', grad_fn=<AddBackward0>)",11.35133384168148
273,273,91.66,"tensor(207.3776, device='cuda:1', grad_fn=<AddBackward0>)",11.337688274681568
274,274,91.76,"tensor(207.3212, device='cuda:1', grad_fn=<AddBackward0>)",11.322531526908278
275,275,91.7,"tensor(207.0895, device='cuda:1', grad_fn=<AddBackward0>)",11.29858211427927
276,276,91.75,"tensor(207.1108, device='cuda:1', grad_fn=<AddBackward0>)",11.30281162634492
277,277,91.74,"tensor(206.9888, device='cuda:1', grad_fn=<AddBackward0>)",11.29897391051054
278,278,91.74,"tensor(206.7796, device='cuda:1', grad_fn=<AddBackward0>)",11.266521900892258
