,epoch,test_accuracy,train_loss,test_loss
40,40,72.66,"tensor(420.0834, device='cuda:1', grad_fn=<AddBackward0>)",46.1959440112114
41,41,73.59,"tensor(411.7031, device='cuda:1', grad_fn=<AddBackward0>)",44.78972029685974
42,42,74.33,"tensor(403.6835, device='cuda:1', grad_fn=<AddBackward0>)",43.4371822476387
43,43,74.88,"tensor(395.8109, device='cuda:1', grad_fn=<AddBackward0>)",42.1080801486969
44,44,75.61,"tensor(388.2952, device='cuda:1', grad_fn=<AddBackward0>)",40.84505069255829
45,45,76.39,"tensor(381.0486, device='cuda:1', grad_fn=<AddBackward0>)",39.642131984233856
46,46,77.19,"tensor(374.1488, device='cuda:1', grad_fn=<AddBackward0>)",38.49292522668839
47,47,77.86,"tensor(367.5813, device='cuda:1', grad_fn=<AddBackward0>)",37.40890538692474
48,48,78.23,"tensor(361.4219, device='cuda:1', grad_fn=<AddBackward0>)",36.39079433679581
49,49,78.77,"tensor(355.5172, device='cuda:1', grad_fn=<AddBackward0>)",35.42104536294937
50,50,79.24,"tensor(350.0661, device='cuda:1', grad_fn=<AddBackward0>)",34.50443696975708
51,51,79.75,"tensor(344.9290, device='cuda:1', grad_fn=<AddBackward0>)",33.634480595588684
52,52,80.21,"tensor(339.8675, device='cuda:1', grad_fn=<AddBackward0>)",32.81915256381035
53,53,80.37,"tensor(335.2133, device='cuda:1', grad_fn=<AddBackward0>)",32.02141657471657
54,54,80.83,"tensor(330.6859, device='cuda:1', grad_fn=<AddBackward0>)",31.28362163901329
55,55,81.15,"tensor(326.4102, device='cuda:1', grad_fn=<AddBackward0>)",30.56001353263855
56,56,81.44,"tensor(322.4240, device='cuda:1', grad_fn=<AddBackward0>)",29.87624683976173
57,57,81.72,"tensor(318.4921, device='cuda:1', grad_fn=<AddBackward0>)",29.243771463632584
58,58,82.09,"tensor(314.8427, device='cuda:1', grad_fn=<AddBackward0>)",28.63451936841011
59,59,82.57,"tensor(311.3622, device='cuda:1', grad_fn=<AddBackward0>)",28.061665385961533
60,60,82.78,"tensor(308.0392, device='cuda:1', grad_fn=<AddBackward0>)",27.50665238499641
61,61,82.99,"tensor(304.9266, device='cuda:1', grad_fn=<AddBackward0>)",26.970648527145386
62,62,83.18,"tensor(301.9259, device='cuda:1', grad_fn=<AddBackward0>)",26.467628359794617
63,63,83.45,"tensor(299.0501, device='cuda:1', grad_fn=<AddBackward0>)",25.98425042629242
64,64,83.68,"tensor(296.2448, device='cuda:1', grad_fn=<AddBackward0>)",25.528672635555267
65,65,84.1,"tensor(293.6271, device='cuda:1', grad_fn=<AddBackward0>)",25.093779116868973
66,66,84.25,"tensor(291.1834, device='cuda:1', grad_fn=<AddBackward0>)",24.670161604881287
67,67,84.48,"tensor(288.7214, device='cuda:1', grad_fn=<AddBackward0>)",24.26473805308342
68,68,84.74,"tensor(286.6228, device='cuda:1', grad_fn=<AddBackward0>)",23.88767199218273
69,69,84.96,"tensor(284.3150, device='cuda:1', grad_fn=<AddBackward0>)",23.515096828341484
70,70,85.3,"tensor(282.2216, device='cuda:1', grad_fn=<AddBackward0>)",23.16493147611618
71,71,85.4,"tensor(280.2650, device='cuda:1', grad_fn=<AddBackward0>)",22.82106091082096
72,72,85.51,"tensor(278.3015, device='cuda:1', grad_fn=<AddBackward0>)",22.49825544655323
73,73,85.73,"tensor(276.4556, device='cuda:1', grad_fn=<AddBackward0>)",22.17989836633205
74,74,85.87,"tensor(274.6600, device='cuda:1', grad_fn=<AddBackward0>)",21.88419544696808
75,75,85.98,"tensor(272.9348, device='cuda:1', grad_fn=<AddBackward0>)",21.586705923080444
76,76,86.1,"tensor(271.2353, device='cuda:1', grad_fn=<AddBackward0>)",21.308122858405117
77,77,86.28,"tensor(269.7130, device='cuda:1', grad_fn=<AddBackward0>)",21.05061113834381
78,78,86.46,"tensor(268.1201, device='cuda:1', grad_fn=<AddBackward0>)",20.79039165377617
79,79,86.46,"tensor(266.6732, device='cuda:1', grad_fn=<AddBackward0>)",20.54416750371456
80,80,86.53,"tensor(265.2528, device='cuda:1', grad_fn=<AddBackward0>)",20.293888837099075
81,81,86.81,"tensor(263.8247, device='cuda:1', grad_fn=<AddBackward0>)",20.05724462866783
82,82,86.86,"tensor(262.5836, device='cuda:1', grad_fn=<AddBackward0>)",19.836180180311203
83,83,86.92,"tensor(261.4241, device='cuda:1', grad_fn=<AddBackward0>)",19.623937651515007
84,84,87.05,"tensor(260.0959, device='cuda:1', grad_fn=<AddBackward0>)",19.42590206861496
85,85,87.09,"tensor(258.9476, device='cuda:1', grad_fn=<AddBackward0>)",19.21424216032028
86,86,87.29,"tensor(257.8406, device='cuda:1', grad_fn=<AddBackward0>)",19.026846796274185
87,87,87.27,"tensor(256.7589, device='cuda:1', grad_fn=<AddBackward0>)",18.851645290851597
88,88,87.49,"tensor(255.6978, device='cuda:1', grad_fn=<AddBackward0>)",18.683223098516464
89,89,87.51,"tensor(254.5958, device='cuda:1', grad_fn=<AddBackward0>)",18.495182871818542
90,90,87.59,"tensor(253.6501, device='cuda:1', grad_fn=<AddBackward0>)",18.33886013180017
91,91,87.66,"tensor(252.7904, device='cuda:1', grad_fn=<AddBackward0>)",18.17543364316225
92,92,87.74,"tensor(251.8567, device='cuda:1', grad_fn=<AddBackward0>)",18.02629823982716
93,93,87.71,"tensor(250.9816, device='cuda:1', grad_fn=<AddBackward0>)",17.891944892704487
94,94,87.74,"tensor(250.0902, device='cuda:1', grad_fn=<AddBackward0>)",17.74031062424183
95,95,87.82,"tensor(249.3866, device='cuda:1', grad_fn=<AddBackward0>)",17.592783071100712
96,96,87.95,"tensor(248.5737, device='cuda:1', grad_fn=<AddBackward0>)",17.46501688659191
97,97,87.99,"tensor(247.8022, device='cuda:1', grad_fn=<AddBackward0>)",17.347655966877937
98,98,88.07,"tensor(247.1385, device='cuda:1', grad_fn=<AddBackward0>)",17.22353968024254
99,99,88.25,"tensor(246.3365, device='cuda:1', grad_fn=<AddBackward0>)",17.11000496894121
100,100,88.16,"tensor(245.6988, device='cuda:1', grad_fn=<AddBackward0>)",16.997410781681538
101,101,88.34,"tensor(245.0076, device='cuda:1', grad_fn=<AddBackward0>)",16.873070493340492
102,102,88.41,"tensor(244.2973, device='cuda:1', grad_fn=<AddBackward0>)",16.769819527864456
103,103,88.5,"tensor(243.6854, device='cuda:1', grad_fn=<AddBackward0>)",16.669465988874435
104,104,88.5,"tensor(243.1511, device='cuda:1', grad_fn=<AddBackward0>)",16.55570875108242
105,105,88.58,"tensor(242.5371, device='cuda:1', grad_fn=<AddBackward0>)",16.455332793295383
106,106,88.68,"tensor(242.0519, device='cuda:1', grad_fn=<AddBackward0>)",16.365081921219826
107,107,88.62,"tensor(241.3241, device='cuda:1', grad_fn=<AddBackward0>)",16.276616223156452
108,108,88.77,"tensor(240.7394, device='cuda:1', grad_fn=<AddBackward0>)",16.18575932830572
109,109,88.71,"tensor(240.3442, device='cuda:1', grad_fn=<AddBackward0>)",16.094558402895927
110,110,88.77,"tensor(239.7545, device='cuda:1', grad_fn=<AddBackward0>)",16.007788002490997
111,111,88.82,"tensor(239.2215, device='cuda:1', grad_fn=<AddBackward0>)",15.924582950770857
112,112,88.93,"tensor(238.8272, device='cuda:1', grad_fn=<AddBackward0>)",15.838086292147636
113,113,88.88,"tensor(238.2790, device='cuda:1', grad_fn=<AddBackward0>)",15.760319329798222
114,114,88.96,"tensor(237.8099, device='cuda:1', grad_fn=<AddBackward0>)",15.691190659999847
115,115,88.95,"tensor(237.3909, device='cuda:1', grad_fn=<AddBackward0>)",15.605411417782308
116,116,89.04,"tensor(236.9613, device='cuda:1', grad_fn=<AddBackward0>)",15.547314658761024
117,117,89.13,"tensor(236.4208, device='cuda:1', grad_fn=<AddBackward0>)",15.459534153342249
118,118,89.11,"tensor(236.0671, device='cuda:1', grad_fn=<AddBackward0>)",15.395665727555752
119,119,89.11,"tensor(235.6117, device='cuda:1', grad_fn=<AddBackward0>)",15.334617860615252
120,120,89.19,"tensor(235.2047, device='cuda:1', grad_fn=<AddBackward0>)",15.270039573311806
121,121,89.15,"tensor(234.7470, device='cuda:1', grad_fn=<AddBackward0>)",15.20885007828474
122,122,89.23,"tensor(234.4784, device='cuda:1', grad_fn=<AddBackward0>)",15.135509945452212
123,123,89.23,"tensor(234.0369, device='cuda:1', grad_fn=<AddBackward0>)",15.084221452474594
124,124,89.31,"tensor(233.7023, device='cuda:1', grad_fn=<AddBackward0>)",15.009019151329994
125,125,89.36,"tensor(233.2953, device='cuda:1', grad_fn=<AddBackward0>)",14.949111089110374
126,126,89.36,"tensor(232.9200, device='cuda:1', grad_fn=<AddBackward0>)",14.904534623026848
127,127,89.38,"tensor(232.6144, device='cuda:1', grad_fn=<AddBackward0>)",14.841317981481552
128,128,89.38,"tensor(232.3218, device='cuda:1', grad_fn=<AddBackward0>)",14.792468912899494
129,129,89.45,"tensor(231.9308, device='cuda:1', grad_fn=<AddBackward0>)",14.740493685007095
130,130,89.44,"tensor(231.6721, device='cuda:1', grad_fn=<AddBackward0>)",14.697920821607113
131,131,89.5,"tensor(231.2630, device='cuda:1', grad_fn=<AddBackward0>)",14.646807055920362
132,132,89.54,"tensor(230.8847, device='cuda:1', grad_fn=<AddBackward0>)",14.584301546216013
133,133,89.57,"tensor(230.5815, device='cuda:1', grad_fn=<AddBackward0>)",14.542417217046022
134,134,89.59,"tensor(230.2794, device='cuda:1', grad_fn=<AddBackward0>)",14.496321208775043
135,135,89.64,"tensor(230.0538, device='cuda:1', grad_fn=<AddBackward0>)",14.460536450147629
136,136,89.63,"tensor(229.7376, device='cuda:1', grad_fn=<AddBackward0>)",14.4039143063128
137,137,89.7,"tensor(229.3896, device='cuda:1', grad_fn=<AddBackward0>)",14.354824483394625
138,138,89.68,"tensor(229.1389, device='cuda:1', grad_fn=<AddBackward0>)",14.316094525158404
139,139,89.69,"tensor(228.9586, device='cuda:1', grad_fn=<AddBackward0>)",14.276211820542812
140,140,89.73,"tensor(228.6111, device='cuda:1', grad_fn=<AddBackward0>)",14.22295143827796
141,141,89.74,"tensor(228.3037, device='cuda:1', grad_fn=<AddBackward0>)",14.186847023665903
142,142,89.81,"tensor(227.9891, device='cuda:1', grad_fn=<AddBackward0>)",14.160380631685255
143,143,89.81,"tensor(227.8914, device='cuda:1', grad_fn=<AddBackward0>)",14.098764155060053
144,144,89.86,"tensor(227.5501, device='cuda:1', grad_fn=<AddBackward0>)",14.065238799899817
145,145,89.85,"tensor(227.2767, device='cuda:1', grad_fn=<AddBackward0>)",14.04351406916976
146,146,89.9,"tensor(227.1864, device='cuda:1', grad_fn=<AddBackward0>)",13.990483067929745
147,147,89.93,"tensor(226.7548, device='cuda:1', grad_fn=<AddBackward0>)",13.952494975179434
148,148,89.96,"tensor(226.5433, device='cuda:1', grad_fn=<AddBackward0>)",13.932607494294643
149,149,89.96,"tensor(226.2778, device='cuda:1', grad_fn=<AddBackward0>)",13.900270473212004
150,150,89.95,"tensor(226.1557, device='cuda:1', grad_fn=<AddBackward0>)",13.860905207693577
151,151,89.93,"tensor(225.7703, device='cuda:1', grad_fn=<AddBackward0>)",13.81947673112154
152,152,90.04,"tensor(225.5440, device='cuda:1', grad_fn=<AddBackward0>)",13.802598677575588
153,153,89.97,"tensor(225.3181, device='cuda:1', grad_fn=<AddBackward0>)",13.766042210161686
154,154,90.09,"tensor(225.1075, device='cuda:1', grad_fn=<AddBackward0>)",13.723031349480152
155,155,90.09,"tensor(224.9326, device='cuda:1', grad_fn=<AddBackward0>)",13.684006340801716
156,156,90.04,"tensor(224.6719, device='cuda:1', grad_fn=<AddBackward0>)",13.66114105284214
157,157,90.06,"tensor(224.4777, device='cuda:1', grad_fn=<AddBackward0>)",13.631158921867607
158,158,90.14,"tensor(224.4348, device='cuda:1', grad_fn=<AddBackward0>)",13.592737924307585
159,159,90.2,"tensor(224.0173, device='cuda:1', grad_fn=<AddBackward0>)",13.56930573284626
160,160,90.15,"tensor(223.8218, device='cuda:1', grad_fn=<AddBackward0>)",13.522607009857891
161,161,90.21,"tensor(223.5813, device='cuda:1', grad_fn=<AddBackward0>)",13.503610983490944
162,162,90.23,"tensor(223.3793, device='cuda:1', grad_fn=<AddBackward0>)",13.48299355059862
163,163,90.21,"tensor(223.2433, device='cuda:1', grad_fn=<AddBackward0>)",13.450999718159435
164,164,90.28,"tensor(223.0117, device='cuda:1', grad_fn=<AddBackward0>)",13.417785305529833
165,165,90.25,"tensor(222.8349, device='cuda:1', grad_fn=<AddBackward0>)",13.38419758528471
166,166,90.29,"tensor(222.6339, device='cuda:1', grad_fn=<AddBackward0>)",13.37418196350336
167,167,90.26,"tensor(222.3172, device='cuda:1', grad_fn=<AddBackward0>)",13.344132483005524
168,168,90.31,"tensor(222.2407, device='cuda:1', grad_fn=<AddBackward0>)",13.308483630418776
169,169,90.29,"tensor(222.0078, device='cuda:1', grad_fn=<AddBackward0>)",13.303011178970335
170,170,90.31,"tensor(221.8331, device='cuda:1', grad_fn=<AddBackward0>)",13.263874981552362
171,171,90.36,"tensor(221.5965, device='cuda:1', grad_fn=<AddBackward0>)",13.236622624099256
172,172,90.33,"tensor(221.3431, device='cuda:1', grad_fn=<AddBackward0>)",13.210861399769785
173,173,90.29,"tensor(221.2630, device='cuda:1', grad_fn=<AddBackward0>)",13.18935415148735
174,174,90.35,"tensor(221.1056, device='cuda:1', grad_fn=<AddBackward0>)",13.16300494596362
175,175,90.39,"tensor(220.8912, device='cuda:1', grad_fn=<AddBackward0>)",13.1235759742558
176,176,90.37,"tensor(220.7331, device='cuda:1', grad_fn=<AddBackward0>)",13.11869976297021
177,177,90.33,"tensor(220.4472, device='cuda:1', grad_fn=<AddBackward0>)",13.10067830607295
178,178,90.43,"tensor(220.4281, device='cuda:1', grad_fn=<AddBackward0>)",13.066868096590042
179,179,90.39,"tensor(220.1918, device='cuda:1', grad_fn=<AddBackward0>)",13.0391045473516
180,180,90.4,"tensor(219.9677, device='cuda:1', grad_fn=<AddBackward0>)",13.022147450596094
181,181,90.37,"tensor(219.8718, device='cuda:1', grad_fn=<AddBackward0>)",13.00258368626237
182,182,90.47,"tensor(219.7140, device='cuda:1', grad_fn=<AddBackward0>)",12.980387169867754
183,183,90.52,"tensor(219.4532, device='cuda:1', grad_fn=<AddBackward0>)",12.949949111789463
184,184,90.42,"tensor(219.3795, device='cuda:1', grad_fn=<AddBackward0>)",12.930202718824148
185,185,90.47,"tensor(219.1802, device='cuda:1', grad_fn=<AddBackward0>)",12.903155509382486
186,186,90.49,"tensor(218.9914, device='cuda:1', grad_fn=<AddBackward0>)",12.892416875809433
187,187,90.53,"tensor(218.7461, device='cuda:1', grad_fn=<AddBackward0>)",12.866262260824442
188,188,90.52,"tensor(218.6889, device='cuda:1', grad_fn=<AddBackward0>)",12.84083292633295
189,189,90.56,"tensor(218.4625, device='cuda:1', grad_fn=<AddBackward0>)",12.834518045186996
190,190,90.48,"tensor(218.3234, device='cuda:1', grad_fn=<AddBackward0>)",12.820313051342964
191,191,90.5,"tensor(218.2173, device='cuda:1', grad_fn=<AddBackward0>)",12.78921153023839
192,192,90.58,"tensor(217.9361, device='cuda:1', grad_fn=<AddBackward0>)",12.76433591544628
193,193,90.54,"tensor(217.9020, device='cuda:1', grad_fn=<AddBackward0>)",12.74437765032053
194,194,90.63,"tensor(217.6831, device='cuda:1', grad_fn=<AddBackward0>)",12.732699252665045
195,195,90.55,"tensor(217.6291, device='cuda:1', grad_fn=<AddBackward0>)",12.717050924897194
196,196,90.66,"tensor(217.4154, device='cuda:1', grad_fn=<AddBackward0>)",12.694233309477568
197,197,90.6,"tensor(217.3017, device='cuda:1', grad_fn=<AddBackward0>)",12.673241708427668
198,198,90.68,"tensor(217.0619, device='cuda:1', grad_fn=<AddBackward0>)",12.651163414120674
199,199,90.68,"tensor(216.9236, device='cuda:1', grad_fn=<AddBackward0>)",12.646247636526825
200,200,90.6,"tensor(216.8107, device='cuda:1', grad_fn=<AddBackward0>)",12.621409837156534
201,201,90.68,"tensor(216.7085, device='cuda:1', grad_fn=<AddBackward0>)",12.609979435801506
202,202,90.74,"tensor(216.4956, device='cuda:1', grad_fn=<AddBackward0>)",12.597769636660814
203,203,90.68,"tensor(216.3033, device='cuda:1', grad_fn=<AddBackward0>)",12.564282812178137
204,204,90.7,"tensor(216.2640, device='cuda:1', grad_fn=<AddBackward0>)",12.554313842207192
205,205,90.72,"tensor(216.0110, device='cuda:1', grad_fn=<AddBackward0>)",12.539249937981369
206,206,90.73,"tensor(215.8752, device='cuda:1', grad_fn=<AddBackward0>)",12.529535986483095
207,207,90.75,"tensor(215.6657, device='cuda:1', grad_fn=<AddBackward0>)",12.485048208385706
208,208,90.78,"tensor(215.6937, device='cuda:1', grad_fn=<AddBackward0>)",12.46202016621828
209,209,90.85,"tensor(215.4514, device='cuda:1', grad_fn=<AddBackward0>)",12.46197035908699
210,210,90.8,"tensor(215.4510, device='cuda:1', grad_fn=<AddBackward0>)",12.455318171530962
211,211,90.8,"tensor(215.1732, device='cuda:1', grad_fn=<AddBackward0>)",12.426476441323755
212,212,90.81,"tensor(215.0850, device='cuda:1', grad_fn=<AddBackward0>)",12.415304325520992
213,213,90.84,"tensor(214.9034, device='cuda:1', grad_fn=<AddBackward0>)",12.39932618662715
214,214,90.83,"tensor(214.7447, device='cuda:1', grad_fn=<AddBackward0>)",12.380095515400171
215,215,90.83,"tensor(214.6683, device='cuda:1', grad_fn=<AddBackward0>)",12.35182485729456
216,216,90.91,"tensor(214.5404, device='cuda:1', grad_fn=<AddBackward0>)",12.33653311431408
217,217,90.86,"tensor(214.3665, device='cuda:1', grad_fn=<AddBackward0>)",12.327813357114792
218,218,90.9,"tensor(214.1790, device='cuda:1', grad_fn=<AddBackward0>)",12.31501691788435
219,219,90.92,"tensor(214.0191, device='cuda:1', grad_fn=<AddBackward0>)",12.287829384207726
220,220,90.88,"tensor(213.9967, device='cuda:1', grad_fn=<AddBackward0>)",12.31101245433092
221,221,90.88,"tensor(213.8700, device='cuda:1', grad_fn=<AddBackward0>)",12.272283632308245
222,222,90.91,"tensor(213.7823, device='cuda:1', grad_fn=<AddBackward0>)",12.253636095672846
223,223,90.92,"tensor(213.4887, device='cuda:1', grad_fn=<AddBackward0>)",12.249406144022942
224,224,90.95,"tensor(213.3886, device='cuda:1', grad_fn=<AddBackward0>)",12.232075233012438
225,225,90.96,"tensor(213.3146, device='cuda:1', grad_fn=<AddBackward0>)",12.207698933780192
226,226,91.01,"tensor(213.1991, device='cuda:1', grad_fn=<AddBackward0>)",12.203091442584991
227,227,90.95,"tensor(213.0323, device='cuda:1', grad_fn=<AddBackward0>)",12.179677985608578
228,228,91.0,"tensor(212.8419, device='cuda:1', grad_fn=<AddBackward0>)",12.164472073316574
229,229,91.07,"tensor(212.6951, device='cuda:1', grad_fn=<AddBackward0>)",12.156360559165478
230,230,91.0,"tensor(212.6301, device='cuda:1', grad_fn=<AddBackward0>)",12.129389505833387
231,231,91.07,"tensor(212.5901, device='cuda:1', grad_fn=<AddBackward0>)",12.106838200241327
232,232,91.12,"tensor(212.3918, device='cuda:1', grad_fn=<AddBackward0>)",12.101023182272913
233,233,91.14,"tensor(212.3414, device='cuda:1', grad_fn=<AddBackward0>)",12.113835155963898
234,234,91.08,"tensor(212.0857, device='cuda:1', grad_fn=<AddBackward0>)",12.087106797844172
235,235,91.13,"tensor(211.9628, device='cuda:1', grad_fn=<AddBackward0>)",12.059958033263683
236,236,91.13,"tensor(211.8750, device='cuda:1', grad_fn=<AddBackward0>)",12.04284243285656
237,237,91.13,"tensor(211.6993, device='cuda:1', grad_fn=<AddBackward0>)",12.031334679573774
238,238,91.2,"tensor(211.6392, device='cuda:1', grad_fn=<AddBackward0>)",12.010066382586956
239,239,91.1,"tensor(211.5366, device='cuda:1', grad_fn=<AddBackward0>)",12.02407219260931
240,240,91.19,"tensor(211.4030, device='cuda:1', grad_fn=<AddBackward0>)",11.990259062498808
241,241,91.21,"tensor(211.2159, device='cuda:1', grad_fn=<AddBackward0>)",11.983930375427008
242,242,91.22,"tensor(211.1364, device='cuda:1', grad_fn=<AddBackward0>)",11.966585822403433
243,243,91.24,"tensor(210.9627, device='cuda:1', grad_fn=<AddBackward0>)",11.960288193076847
244,244,91.25,"tensor(210.8775, device='cuda:1', grad_fn=<AddBackward0>)",11.939122393727304
245,245,91.23,"tensor(210.8137, device='cuda:1', grad_fn=<AddBackward0>)",11.918527267873287
246,246,91.24,"tensor(210.6679, device='cuda:1', grad_fn=<AddBackward0>)",11.925839256495236
247,247,91.26,"tensor(210.5252, device='cuda:1', grad_fn=<AddBackward0>)",11.897253807634115
248,248,91.25,"tensor(210.4131, device='cuda:1', grad_fn=<AddBackward0>)",11.891909066587688
249,249,91.23,"tensor(210.2412, device='cuda:1', grad_fn=<AddBackward0>)",11.887971594929695
250,250,91.31,"tensor(210.1311, device='cuda:1', grad_fn=<AddBackward0>)",11.86697443202138
251,251,91.27,"tensor(210.0245, device='cuda:1', grad_fn=<AddBackward0>)",11.866948548704386
252,252,91.32,"tensor(209.9058, device='cuda:1', grad_fn=<AddBackward0>)",11.83163807913661
253,253,91.34,"tensor(209.8326, device='cuda:1', grad_fn=<AddBackward0>)",11.8284533880651
254,254,91.35,"tensor(209.6527, device='cuda:1', grad_fn=<AddBackward0>)",11.811432357877491
255,255,91.35,"tensor(209.5616, device='cuda:1', grad_fn=<AddBackward0>)",11.793121233582497
256,256,91.37,"tensor(209.5614, device='cuda:1', grad_fn=<AddBackward0>)",11.784514389932156
257,257,91.28,"tensor(209.3437, device='cuda:1', grad_fn=<AddBackward0>)",11.777405377477407
258,258,91.36,"tensor(209.2092, device='cuda:1', grad_fn=<AddBackward0>)",11.769245732575657
259,259,91.38,"tensor(209.0694, device='cuda:1', grad_fn=<AddBackward0>)",11.767970528453588
260,260,91.42,"tensor(208.9916, device='cuda:1', grad_fn=<AddBackward0>)",11.737946141511202
261,261,91.35,"tensor(208.9107, device='cuda:1', grad_fn=<AddBackward0>)",11.72649634256959
262,262,91.38,"tensor(208.7708, device='cuda:1', grad_fn=<AddBackward0>)",11.729853466153145
263,263,91.33,"tensor(208.6404, device='cuda:1', grad_fn=<AddBackward0>)",11.718409553170204
264,264,91.42,"tensor(208.5329, device='cuda:1', grad_fn=<AddBackward0>)",11.683802224695684
265,265,91.47,"tensor(208.4641, device='cuda:1', grad_fn=<AddBackward0>)",11.683853775262833
266,266,91.43,"tensor(208.3157, device='cuda:1', grad_fn=<AddBackward0>)",11.671330984681845
267,267,91.41,"tensor(208.1357, device='cuda:1', grad_fn=<AddBackward0>)",11.662887550890446
268,268,91.47,"tensor(208.0672, device='cuda:1', grad_fn=<AddBackward0>)",11.64887436106801
269,269,91.56,"tensor(207.9801, device='cuda:1', grad_fn=<AddBackward0>)",11.632657635957004
270,270,91.42,"tensor(207.7912, device='cuda:1', grad_fn=<AddBackward0>)",11.62627798691392
271,271,91.54,"tensor(207.7827, device='cuda:1', grad_fn=<AddBackward0>)",11.607280064374208
272,272,91.56,"tensor(207.6449, device='cuda:1', grad_fn=<AddBackward0>)",11.60375887528062
273,273,91.56,"tensor(207.7089, device='cuda:1', grad_fn=<AddBackward0>)",11.590760592371224
274,274,91.49,"tensor(207.4348, device='cuda:1', grad_fn=<AddBackward0>)",11.57942644134164
275,275,91.5,"tensor(207.2368, device='cuda:1', grad_fn=<AddBackward0>)",11.584148444235325
276,276,91.55,"tensor(207.1288, device='cuda:1', grad_fn=<AddBackward0>)",11.55410424247384
277,277,91.65,"tensor(207.1019, device='cuda:1', grad_fn=<AddBackward0>)",11.568211019039154
278,278,91.55,"tensor(207.0286, device='cuda:1', grad_fn=<AddBackward0>)",11.536852471530436
