,epoch,test_accuracy,train_loss,test_loss
55,55,29.32,"tensor(528.9075, device='cuda:0', grad_fn=<AddBackward0>)",89.92926287651062
56,56,29.72,"tensor(528.5504, device='cuda:0', grad_fn=<AddBackward0>)",89.86822199821472
57,57,30.21,"tensor(528.1972, device='cuda:0', grad_fn=<AddBackward0>)",89.80531597137451
58,58,30.71,"tensor(527.8296, device='cuda:0', grad_fn=<AddBackward0>)",89.74042010307312
59,59,31.31,"tensor(527.4553, device='cuda:0', grad_fn=<AddBackward0>)",89.67350149154663
60,60,31.96,"tensor(527.0560, device='cuda:0', grad_fn=<AddBackward0>)",89.6045835018158
61,61,32.54,"tensor(526.6735, device='cuda:0', grad_fn=<AddBackward0>)",89.53393316268921
62,62,33.2,"tensor(526.2525, device='cuda:0', grad_fn=<AddBackward0>)",89.46164345741272
63,63,33.97,"tensor(525.8413, device='cuda:0', grad_fn=<AddBackward0>)",89.38796377182007
64,64,34.56,"tensor(525.4088, device='cuda:0', grad_fn=<AddBackward0>)",89.31318497657776
65,65,35.15,"tensor(524.9799, device='cuda:0', grad_fn=<AddBackward0>)",89.23738837242126
66,66,35.7,"tensor(524.5532, device='cuda:0', grad_fn=<AddBackward0>)",89.16075611114502
67,67,36.14,"tensor(524.0988, device='cuda:0', grad_fn=<AddBackward0>)",89.08322644233704
68,68,36.98,"tensor(523.6661, device='cuda:0', grad_fn=<AddBackward0>)",89.00495767593384
69,69,37.55,"tensor(523.1916, device='cuda:0', grad_fn=<AddBackward0>)",88.92585802078247
70,70,38.07,"tensor(522.7487, device='cuda:0', grad_fn=<AddBackward0>)",88.84591865539551
71,71,38.67,"tensor(522.2854, device='cuda:0', grad_fn=<AddBackward0>)",88.76514530181885
72,72,39.19,"tensor(521.8181, device='cuda:0', grad_fn=<AddBackward0>)",88.68347501754761
73,73,39.88,"tensor(521.3398, device='cuda:0', grad_fn=<AddBackward0>)",88.60077905654907
74,74,40.45,"tensor(520.8570, device='cuda:0', grad_fn=<AddBackward0>)",88.51697731018066
75,75,41.02,"tensor(520.3950, device='cuda:0', grad_fn=<AddBackward0>)",88.43212509155273
76,76,41.58,"tensor(519.8984, device='cuda:0', grad_fn=<AddBackward0>)",88.34596252441406
77,77,42.03,"tensor(519.4060, device='cuda:0', grad_fn=<AddBackward0>)",88.25854730606079
78,78,42.44,"tensor(518.8986, device='cuda:0', grad_fn=<AddBackward0>)",88.16983485221863
79,79,42.87,"tensor(518.3819, device='cuda:0', grad_fn=<AddBackward0>)",88.07974290847778
80,80,43.3,"tensor(517.8515, device='cuda:0', grad_fn=<AddBackward0>)",87.98830366134644
81,81,43.68,"tensor(517.3248, device='cuda:0', grad_fn=<AddBackward0>)",87.89530777931213
82,82,44.19,"tensor(516.7849, device='cuda:0', grad_fn=<AddBackward0>)",87.8005862236023
83,83,44.65,"tensor(516.2354, device='cuda:0', grad_fn=<AddBackward0>)",87.70398807525635
84,84,44.97,"tensor(515.6741, device='cuda:0', grad_fn=<AddBackward0>)",87.60532569885254
85,85,45.39,"tensor(515.1010, device='cuda:0', grad_fn=<AddBackward0>)",87.50456738471985
86,86,45.82,"tensor(514.5140, device='cuda:0', grad_fn=<AddBackward0>)",87.40163493156433
87,87,46.2,"tensor(513.9208, device='cuda:0', grad_fn=<AddBackward0>)",87.29691171646118
88,88,46.55,"tensor(513.3061, device='cuda:0', grad_fn=<AddBackward0>)",87.19047570228577
89,89,46.91,"tensor(512.6931, device='cuda:0', grad_fn=<AddBackward0>)",87.08242988586426
90,90,47.21,"tensor(512.0695, device='cuda:0', grad_fn=<AddBackward0>)",86.97295951843262
91,91,47.5,"tensor(511.4308, device='cuda:0', grad_fn=<AddBackward0>)",86.86224508285522
92,92,47.75,"tensor(510.8065, device='cuda:0', grad_fn=<AddBackward0>)",86.75022959709167
93,93,47.92,"tensor(510.1597, device='cuda:0', grad_fn=<AddBackward0>)",86.63690304756165
94,94,48.22,"tensor(509.4806, device='cuda:0', grad_fn=<AddBackward0>)",86.52204275131226
95,95,48.45,"tensor(508.8298, device='cuda:0', grad_fn=<AddBackward0>)",86.40567111968994
96,96,48.61,"tensor(508.1266, device='cuda:0', grad_fn=<AddBackward0>)",86.28756594657898
97,97,48.75,"tensor(507.4521, device='cuda:0', grad_fn=<AddBackward0>)",86.16787886619568
98,98,48.92,"tensor(506.7696, device='cuda:0', grad_fn=<AddBackward0>)",86.04646944999695
99,99,49.01,"tensor(506.0523, device='cuda:0', grad_fn=<AddBackward0>)",85.92303419113159
100,100,49.14,"tensor(505.3297, device='cuda:0', grad_fn=<AddBackward0>)",85.79759120941162
101,101,49.36,"tensor(504.6122, device='cuda:0', grad_fn=<AddBackward0>)",85.6699914932251
102,102,49.58,"tensor(503.8799, device='cuda:0', grad_fn=<AddBackward0>)",85.53962278366089
103,103,49.75,"tensor(503.1270, device='cuda:0', grad_fn=<AddBackward0>)",85.40641832351685
104,104,49.83,"tensor(502.3575, device='cuda:0', grad_fn=<AddBackward0>)",85.27004528045654
105,105,49.94,"tensor(501.5346, device='cuda:0', grad_fn=<AddBackward0>)",85.13075113296509
106,106,49.96,"tensor(500.7171, device='cuda:0', grad_fn=<AddBackward0>)",84.98903512954712
107,107,49.92,"tensor(499.9174, device='cuda:0', grad_fn=<AddBackward0>)",84.84544467926025
108,108,49.93,"tensor(499.0777, device='cuda:0', grad_fn=<AddBackward0>)",84.69951677322388
109,109,49.99,"tensor(498.2335, device='cuda:0', grad_fn=<AddBackward0>)",84.55088996887207
110,110,49.91,"tensor(497.3674, device='cuda:0', grad_fn=<AddBackward0>)",84.39953947067261
111,111,49.87,"tensor(496.4777, device='cuda:0', grad_fn=<AddBackward0>)",84.24524426460266
112,112,49.9,"tensor(495.5818, device='cuda:0', grad_fn=<AddBackward0>)",84.08750295639038
113,113,49.91,"tensor(494.6670, device='cuda:0', grad_fn=<AddBackward0>)",83.92634201049805
114,114,49.93,"tensor(493.7201, device='cuda:0', grad_fn=<AddBackward0>)",83.76123809814453
115,115,49.91,"tensor(492.7661, device='cuda:0', grad_fn=<AddBackward0>)",83.59222602844238
116,116,49.84,"tensor(491.7799, device='cuda:0', grad_fn=<AddBackward0>)",83.41884803771973
117,117,49.8,"tensor(490.7622, device='cuda:0', grad_fn=<AddBackward0>)",83.24110388755798
118,118,49.77,"tensor(489.7612, device='cuda:0', grad_fn=<AddBackward0>)",83.05898809432983
119,119,49.8,"tensor(488.6847, device='cuda:0', grad_fn=<AddBackward0>)",82.87215375900269
120,120,49.7,"tensor(487.6098, device='cuda:0', grad_fn=<AddBackward0>)",82.68140625953674
121,121,49.67,"tensor(486.4818, device='cuda:0', grad_fn=<AddBackward0>)",82.48618841171265
122,122,49.59,"tensor(485.3427, device='cuda:0', grad_fn=<AddBackward0>)",82.28673613071442
123,123,49.58,"tensor(484.1911, device='cuda:0', grad_fn=<AddBackward0>)",82.08255004882812
124,124,49.62,"tensor(483.0310, device='cuda:0', grad_fn=<AddBackward0>)",81.87348747253418
125,125,49.7,"tensor(481.7971, device='cuda:0', grad_fn=<AddBackward0>)",81.65941679477692
126,126,49.76,"tensor(480.5514, device='cuda:0', grad_fn=<AddBackward0>)",81.44031178951263
127,127,49.77,"tensor(479.2831, device='cuda:0', grad_fn=<AddBackward0>)",81.2153400182724
128,128,49.59,"tensor(477.9458, device='cuda:0', grad_fn=<AddBackward0>)",80.98460364341736
129,129,49.5,"tensor(476.6180, device='cuda:0', grad_fn=<AddBackward0>)",80.74818634986877
130,130,49.4,"tensor(475.2338, device='cuda:0', grad_fn=<AddBackward0>)",80.50577056407928
131,131,49.3,"tensor(473.8398, device='cuda:0', grad_fn=<AddBackward0>)",80.25727462768555
132,132,49.24,"tensor(472.3788, device='cuda:0', grad_fn=<AddBackward0>)",80.00145769119263
133,133,49.31,"tensor(470.8769, device='cuda:0', grad_fn=<AddBackward0>)",79.7377541065216
134,134,49.35,"tensor(469.3578, device='cuda:0', grad_fn=<AddBackward0>)",79.46650087833405
135,135,49.23,"tensor(467.7361, device='cuda:0', grad_fn=<AddBackward0>)",79.18763315677643
136,136,49.14,"tensor(466.1483, device='cuda:0', grad_fn=<AddBackward0>)",78.90190267562866
137,137,49.07,"tensor(464.4860, device='cuda:0', grad_fn=<AddBackward0>)",78.60836970806122
138,138,49.04,"tensor(462.7625, device='cuda:0', grad_fn=<AddBackward0>)",78.3055590391159
139,139,49.12,"tensor(461.0015, device='cuda:0', grad_fn=<AddBackward0>)",77.99291896820068
140,140,49.05,"tensor(459.1765, device='cuda:0', grad_fn=<AddBackward0>)",77.6719491481781
141,141,49.22,"tensor(457.3026, device='cuda:0', grad_fn=<AddBackward0>)",77.34340810775757
142,142,49.28,"tensor(455.3737, device='cuda:0', grad_fn=<AddBackward0>)",77.00791943073273
143,143,49.41,"tensor(453.4351, device='cuda:0', grad_fn=<AddBackward0>)",76.66600406169891
144,144,49.52,"tensor(451.4443, device='cuda:0', grad_fn=<AddBackward0>)",76.31768691539764
145,145,49.61,"tensor(449.4378, device='cuda:0', grad_fn=<AddBackward0>)",75.9616310596466
146,146,49.75,"tensor(447.3090, device='cuda:0', grad_fn=<AddBackward0>)",75.59815192222595
147,147,49.87,"tensor(445.2328, device='cuda:0', grad_fn=<AddBackward0>)",75.2275185585022
148,148,50.08,"tensor(443.0683, device='cuda:0', grad_fn=<AddBackward0>)",74.84901297092438
149,149,50.1,"tensor(440.8562, device='cuda:0', grad_fn=<AddBackward0>)",74.46227610111237
150,150,50.3,"tensor(438.5846, device='cuda:0', grad_fn=<AddBackward0>)",74.06696546077728
151,151,50.29,"tensor(436.2832, device='cuda:0', grad_fn=<AddBackward0>)",73.6631029844284
152,152,50.66,"tensor(433.9325, device='cuda:0', grad_fn=<AddBackward0>)",73.25027453899384
153,153,50.89,"tensor(431.5250, device='cuda:0', grad_fn=<AddBackward0>)",72.8286384344101
154,154,51.33,"tensor(429.0565, device='cuda:0', grad_fn=<AddBackward0>)",72.39811027050018
155,155,51.59,"tensor(426.5945, device='cuda:0', grad_fn=<AddBackward0>)",71.95701324939728
156,156,51.73,"tensor(423.9721, device='cuda:0', grad_fn=<AddBackward0>)",71.50522971153259
157,157,52.09,"tensor(421.3412, device='cuda:0', grad_fn=<AddBackward0>)",71.04227578639984
158,158,52.4,"tensor(418.6579, device='cuda:0', grad_fn=<AddBackward0>)",70.56919705867767
159,159,52.68,"tensor(415.8714, device='cuda:0', grad_fn=<AddBackward0>)",70.08859884738922
160,160,52.98,"tensor(413.1244, device='cuda:0', grad_fn=<AddBackward0>)",69.60147857666016
161,161,53.31,"tensor(410.2589, device='cuda:0', grad_fn=<AddBackward0>)",69.1065468788147
162,162,53.68,"tensor(407.3310, device='cuda:0', grad_fn=<AddBackward0>)",68.6052188873291
163,163,54.01,"tensor(404.4031, device='cuda:0', grad_fn=<AddBackward0>)",68.09654176235199
164,164,54.49,"tensor(401.4791, device='cuda:0', grad_fn=<AddBackward0>)",67.57928895950317
165,165,54.75,"tensor(398.3896, device='cuda:0', grad_fn=<AddBackward0>)",67.05496037006378
166,166,55.28,"tensor(395.3777, device='cuda:0', grad_fn=<AddBackward0>)",66.52469635009766
167,167,55.8,"tensor(392.2387, device='cuda:0', grad_fn=<AddBackward0>)",65.98966693878174
168,168,56.17,"tensor(389.1430, device='cuda:0', grad_fn=<AddBackward0>)",65.44963884353638
169,169,56.55,"tensor(386.0031, device='cuda:0', grad_fn=<AddBackward0>)",64.90400469303131
170,170,57.12,"tensor(382.8304, device='cuda:0', grad_fn=<AddBackward0>)",64.35345137119293
171,171,57.74,"tensor(379.6269, device='cuda:0', grad_fn=<AddBackward0>)",63.799774050712585
172,172,58.17,"tensor(376.3771, device='cuda:0', grad_fn=<AddBackward0>)",63.24065935611725
173,173,58.69,"tensor(373.0937, device='cuda:0', grad_fn=<AddBackward0>)",62.674232840538025
174,174,59.09,"tensor(369.7807, device='cuda:0', grad_fn=<AddBackward0>)",62.1051299571991
175,175,59.82,"tensor(366.4474, device='cuda:0', grad_fn=<AddBackward0>)",61.52962350845337
176,176,60.49,"tensor(363.0771, device='cuda:0', grad_fn=<AddBackward0>)",60.951037645339966
177,177,61.05,"tensor(359.6581, device='cuda:0', grad_fn=<AddBackward0>)",60.36921453475952
178,178,61.54,"tensor(356.2692, device='cuda:0', grad_fn=<AddBackward0>)",59.78665745258331
179,179,62.09,"tensor(352.9070, device='cuda:0', grad_fn=<AddBackward0>)",59.20255875587464
180,180,62.55,"tensor(349.5156, device='cuda:0', grad_fn=<AddBackward0>)",58.61915028095245
