,epoch,test_accuracy,train_loss,test_loss
42,42,31.43,"tensor(533.0641, device='cuda:4', grad_fn=<AddBackward0>)",90.67381238937378
43,43,31.26,"tensor(532.7972, device='cuda:4', grad_fn=<AddBackward0>)",90.627587556839
44,44,31.18,"tensor(532.5320, device='cuda:4', grad_fn=<AddBackward0>)",90.5810296535492
45,45,31.05,"tensor(532.2712, device='cuda:4', grad_fn=<AddBackward0>)",90.53414678573608
46,46,30.99,"tensor(532.0083, device='cuda:4', grad_fn=<AddBackward0>)",90.4868621826172
47,47,30.9,"tensor(531.7233, device='cuda:4', grad_fn=<AddBackward0>)",90.43911838531494
48,48,30.82,"tensor(531.4418, device='cuda:4', grad_fn=<AddBackward0>)",90.3908519744873
49,49,30.78,"tensor(531.1720, device='cuda:4', grad_fn=<AddBackward0>)",90.34205722808838
50,50,30.73,"tensor(530.8975, device='cuda:4', grad_fn=<AddBackward0>)",90.29268980026244
51,51,30.78,"tensor(530.6041, device='cuda:4', grad_fn=<AddBackward0>)",90.24263405799866
52,52,30.86,"tensor(530.3223, device='cuda:4', grad_fn=<AddBackward0>)",90.1919116973877
53,53,30.89,"tensor(530.0208, device='cuda:4', grad_fn=<AddBackward0>)",90.14040994644164
54,54,30.91,"tensor(529.7174, device='cuda:4', grad_fn=<AddBackward0>)",90.08813524246216
55,55,30.93,"tensor(529.4168, device='cuda:4', grad_fn=<AddBackward0>)",90.03505325317383
56,56,30.96,"tensor(529.1140, device='cuda:4', grad_fn=<AddBackward0>)",89.98106694221497
57,57,31.03,"tensor(528.7828, device='cuda:4', grad_fn=<AddBackward0>)",89.92625546455383
58,58,31.09,"tensor(528.4628, device='cuda:4', grad_fn=<AddBackward0>)",89.8705108165741
59,59,31.15,"tensor(528.1501, device='cuda:4', grad_fn=<AddBackward0>)",89.81398820877075
60,60,31.13,"tensor(527.8126, device='cuda:4', grad_fn=<AddBackward0>)",89.75649571418762
61,61,31.13,"tensor(527.4811, device='cuda:4', grad_fn=<AddBackward0>)",89.69808673858643
62,62,31.16,"tensor(527.1398, device='cuda:4', grad_fn=<AddBackward0>)",89.63864755630493
63,63,31.16,"tensor(526.7922, device='cuda:4', grad_fn=<AddBackward0>)",89.5782036781311
64,64,31.16,"tensor(526.4459, device='cuda:4', grad_fn=<AddBackward0>)",89.51683497428894
65,65,31.25,"tensor(526.0908, device='cuda:4', grad_fn=<AddBackward0>)",89.4544985294342
66,66,31.31,"tensor(525.7097, device='cuda:4', grad_fn=<AddBackward0>)",89.39108085632324
67,67,31.43,"tensor(525.3637, device='cuda:4', grad_fn=<AddBackward0>)",89.32657814025879
68,68,31.48,"tensor(524.9849, device='cuda:4', grad_fn=<AddBackward0>)",89.26110291481018
69,69,31.52,"tensor(524.5858, device='cuda:4', grad_fn=<AddBackward0>)",89.19463992118835
70,70,31.63,"tensor(524.2022, device='cuda:4', grad_fn=<AddBackward0>)",89.12721371650696
71,71,31.73,"tensor(523.8116, device='cuda:4', grad_fn=<AddBackward0>)",89.05882930755615
72,72,31.82,"tensor(523.4105, device='cuda:4', grad_fn=<AddBackward0>)",88.98947477340698
73,73,31.9,"tensor(522.9954, device='cuda:4', grad_fn=<AddBackward0>)",88.91904282569885
74,74,32.05,"tensor(522.6044, device='cuda:4', grad_fn=<AddBackward0>)",88.84749960899353
75,75,32.21,"tensor(522.1746, device='cuda:4', grad_fn=<AddBackward0>)",88.77484107017517
76,76,32.29,"tensor(521.7568, device='cuda:4', grad_fn=<AddBackward0>)",88.70111203193665
77,77,32.37,"tensor(521.3240, device='cuda:4', grad_fn=<AddBackward0>)",88.62607955932617
78,78,32.5,"tensor(520.8697, device='cuda:4', grad_fn=<AddBackward0>)",88.54973006248474
79,79,32.58,"tensor(520.4284, device='cuda:4', grad_fn=<AddBackward0>)",88.47214603424072
80,80,32.64,"tensor(519.9677, device='cuda:4', grad_fn=<AddBackward0>)",88.39333152770996
81,81,32.67,"tensor(519.5198, device='cuda:4', grad_fn=<AddBackward0>)",88.31328415870667
82,82,32.76,"tensor(519.0562, device='cuda:4', grad_fn=<AddBackward0>)",88.2320008277893
83,83,32.84,"tensor(518.5724, device='cuda:4', grad_fn=<AddBackward0>)",88.1493604183197
84,84,32.92,"tensor(518.0858, device='cuda:4', grad_fn=<AddBackward0>)",88.0653429031372
85,85,32.95,"tensor(517.5927, device='cuda:4', grad_fn=<AddBackward0>)",87.9800009727478
86,86,33.03,"tensor(517.0912, device='cuda:4', grad_fn=<AddBackward0>)",87.89314270019531
87,87,33.11,"tensor(516.5836, device='cuda:4', grad_fn=<AddBackward0>)",87.80478239059448
88,88,33.11,"tensor(516.0695, device='cuda:4', grad_fn=<AddBackward0>)",87.71485733985901
89,89,33.16,"tensor(515.5422, device='cuda:4', grad_fn=<AddBackward0>)",87.62345552444458
90,90,33.25,"tensor(515.0065, device='cuda:4', grad_fn=<AddBackward0>)",87.53029322624207
91,91,33.29,"tensor(514.4709, device='cuda:4', grad_fn=<AddBackward0>)",87.4354522228241
92,92,33.36,"tensor(513.9091, device='cuda:4', grad_fn=<AddBackward0>)",87.33904647827148
93,93,33.39,"tensor(513.3339, device='cuda:4', grad_fn=<AddBackward0>)",87.24086475372314
94,94,33.46,"tensor(512.7720, device='cuda:4', grad_fn=<AddBackward0>)",87.14093923568726
95,95,33.47,"tensor(512.1783, device='cuda:4', grad_fn=<AddBackward0>)",87.03929138183594
96,96,33.55,"tensor(511.5786, device='cuda:4', grad_fn=<AddBackward0>)",86.93558096885681
97,97,33.57,"tensor(510.9586, device='cuda:4', grad_fn=<AddBackward0>)",86.83012461662292
98,98,33.62,"tensor(510.3441, device='cuda:4', grad_fn=<AddBackward0>)",86.72280478477478
99,99,33.73,"tensor(509.7112, device='cuda:4', grad_fn=<AddBackward0>)",86.61321449279785
100,100,33.83,"tensor(509.0637, device='cuda:4', grad_fn=<AddBackward0>)",86.50171899795532
101,101,33.91,"tensor(508.4078, device='cuda:4', grad_fn=<AddBackward0>)",86.38800239562988
102,102,33.93,"tensor(507.7445, device='cuda:4', grad_fn=<AddBackward0>)",86.27193689346313
103,103,34.04,"tensor(507.0694, device='cuda:4', grad_fn=<AddBackward0>)",86.15341520309448
104,104,34.11,"tensor(506.3601, device='cuda:4', grad_fn=<AddBackward0>)",86.03204107284546
105,105,34.15,"tensor(505.6507, device='cuda:4', grad_fn=<AddBackward0>)",85.90808939933777
106,106,34.31,"tensor(504.9309, device='cuda:4', grad_fn=<AddBackward0>)",85.78162336349487
107,107,34.38,"tensor(504.1929, device='cuda:4', grad_fn=<AddBackward0>)",85.6519684791565
108,108,34.5,"tensor(503.4275, device='cuda:4', grad_fn=<AddBackward0>)",85.51974534988403
109,109,34.57,"tensor(502.6351, device='cuda:4', grad_fn=<AddBackward0>)",85.3848967552185
110,110,34.63,"tensor(501.8592, device='cuda:4', grad_fn=<AddBackward0>)",85.24749064445496
111,111,34.72,"tensor(501.0491, device='cuda:4', grad_fn=<AddBackward0>)",85.10747146606445
112,112,34.78,"tensor(500.2369, device='cuda:4', grad_fn=<AddBackward0>)",84.96449089050293
113,113,34.89,"tensor(499.3764, device='cuda:4', grad_fn=<AddBackward0>)",84.81906294822693
114,114,34.93,"tensor(498.5313, device='cuda:4', grad_fn=<AddBackward0>)",84.66999220848083
115,115,35.01,"tensor(497.6633, device='cuda:4', grad_fn=<AddBackward0>)",84.51812314987183
116,116,35.1,"tensor(496.7815, device='cuda:4', grad_fn=<AddBackward0>)",84.36266422271729
117,117,35.27,"tensor(495.8680, device='cuda:4', grad_fn=<AddBackward0>)",84.20351600646973
118,118,35.29,"tensor(494.9154, device='cuda:4', grad_fn=<AddBackward0>)",84.04022192955017
119,119,35.45,"tensor(493.9449, device='cuda:4', grad_fn=<AddBackward0>)",83.87233662605286
120,120,35.54,"tensor(492.9924, device='cuda:4', grad_fn=<AddBackward0>)",83.69999051094055
121,121,35.63,"tensor(491.9436, device='cuda:4', grad_fn=<AddBackward0>)",83.52224040031433
122,122,35.77,"tensor(490.9135, device='cuda:4', grad_fn=<AddBackward0>)",83.33941197395325
123,123,35.89,"tensor(489.8392, device='cuda:4', grad_fn=<AddBackward0>)",83.15034747123718
124,124,36.07,"tensor(488.7101, device='cuda:4', grad_fn=<AddBackward0>)",82.95467615127563
125,125,36.27,"tensor(487.5638, device='cuda:4', grad_fn=<AddBackward0>)",82.75275588035583
126,126,36.44,"tensor(486.3813, device='cuda:4', grad_fn=<AddBackward0>)",82.54345893859863
127,127,36.64,"tensor(485.1296, device='cuda:4', grad_fn=<AddBackward0>)",82.32719421386719
128,128,36.83,"tensor(483.8496, device='cuda:4', grad_fn=<AddBackward0>)",82.10602700710297
129,129,36.9,"tensor(482.5598, device='cuda:4', grad_fn=<AddBackward0>)",81.87984895706177
130,130,37.09,"tensor(481.2431, device='cuda:4', grad_fn=<AddBackward0>)",81.649249792099
131,131,37.19,"tensor(479.8843, device='cuda:4', grad_fn=<AddBackward0>)",81.41351306438446
132,132,37.29,"tensor(478.5099, device='cuda:4', grad_fn=<AddBackward0>)",81.1719856262207
133,133,37.51,"tensor(477.0591, device='cuda:4', grad_fn=<AddBackward0>)",80.92548501491547
134,134,37.63,"tensor(475.6274, device='cuda:4', grad_fn=<AddBackward0>)",80.6728835105896
135,135,37.75,"tensor(474.1517, device='cuda:4', grad_fn=<AddBackward0>)",80.41390788555145
136,136,37.9,"tensor(472.6175, device='cuda:4', grad_fn=<AddBackward0>)",80.14910876750946
137,137,38.04,"tensor(471.0613, device='cuda:4', grad_fn=<AddBackward0>)",79.87818336486816
138,138,38.11,"tensor(469.4641, device='cuda:4', grad_fn=<AddBackward0>)",79.6012362241745
139,139,38.25,"tensor(467.8144, device='cuda:4', grad_fn=<AddBackward0>)",79.31785690784454
140,140,38.4,"tensor(466.1831, device='cuda:4', grad_fn=<AddBackward0>)",79.02827644348145
141,141,38.48,"tensor(464.4463, device='cuda:4', grad_fn=<AddBackward0>)",78.73270416259766
142,142,38.59,"tensor(462.7211, device='cuda:4', grad_fn=<AddBackward0>)",78.4303081035614
143,143,38.69,"tensor(460.9778, device='cuda:4', grad_fn=<AddBackward0>)",78.12158000469208
144,144,38.78,"tensor(459.1381, device='cuda:4', grad_fn=<AddBackward0>)",77.8054358959198
145,145,38.89,"tensor(457.2677, device='cuda:4', grad_fn=<AddBackward0>)",77.48238682746887
146,146,39.04,"tensor(455.3774, device='cuda:4', grad_fn=<AddBackward0>)",77.15244448184967
147,147,39.15,"tensor(453.4172, device='cuda:4', grad_fn=<AddBackward0>)",76.81577384471893
148,148,39.36,"tensor(451.4794, device='cuda:4', grad_fn=<AddBackward0>)",76.47238516807556
149,149,39.49,"tensor(449.4185, device='cuda:4', grad_fn=<AddBackward0>)",76.12219524383545
150,150,39.7,"tensor(447.3716, device='cuda:4', grad_fn=<AddBackward0>)",75.76461291313171
151,151,39.8,"tensor(445.2423, device='cuda:4', grad_fn=<AddBackward0>)",75.40057516098022
152,152,39.96,"tensor(443.1323, device='cuda:4', grad_fn=<AddBackward0>)",75.02996492385864
153,153,40.15,"tensor(440.9651, device='cuda:4', grad_fn=<AddBackward0>)",74.65173387527466
154,154,40.36,"tensor(438.7598, device='cuda:4', grad_fn=<AddBackward0>)",74.26596713066101
155,155,40.54,"tensor(436.4624, device='cuda:4', grad_fn=<AddBackward0>)",73.87328958511353
156,156,40.8,"tensor(434.1701, device='cuda:4', grad_fn=<AddBackward0>)",73.4740629196167
157,157,40.98,"tensor(431.7742, device='cuda:4', grad_fn=<AddBackward0>)",73.06659305095673
158,158,41.26,"tensor(429.3987, device='cuda:4', grad_fn=<AddBackward0>)",72.65313148498535
159,159,41.61,"tensor(426.8975, device='cuda:4', grad_fn=<AddBackward0>)",72.23170042037964
160,160,41.82,"tensor(424.4501, device='cuda:4', grad_fn=<AddBackward0>)",71.8019288778305
161,161,42.26,"tensor(421.9577, device='cuda:4', grad_fn=<AddBackward0>)",71.36734008789062
162,162,42.53,"tensor(419.3476, device='cuda:4', grad_fn=<AddBackward0>)",70.9255838394165
163,163,42.87,"tensor(416.8059, device='cuda:4', grad_fn=<AddBackward0>)",70.47682881355286
164,164,43.18,"tensor(414.1285, device='cuda:4', grad_fn=<AddBackward0>)",70.02048134803772
165,165,43.53,"tensor(411.4306, device='cuda:4', grad_fn=<AddBackward0>)",69.55940973758698
166,166,43.91,"tensor(408.7292, device='cuda:4', grad_fn=<AddBackward0>)",69.09030497074127
167,167,44.31,"tensor(406.0219, device='cuda:4', grad_fn=<AddBackward0>)",68.61428666114807
168,168,44.56,"tensor(403.1499, device='cuda:4', grad_fn=<AddBackward0>)",68.1280814409256
169,169,44.97,"tensor(400.2796, device='cuda:4', grad_fn=<AddBackward0>)",67.63189029693604
170,170,45.59,"tensor(397.3985, device='cuda:4', grad_fn=<AddBackward0>)",67.12595057487488
171,171,45.98,"tensor(394.4008, device='cuda:4', grad_fn=<AddBackward0>)",66.6124416589737
172,172,46.58,"tensor(391.3675, device='cuda:4', grad_fn=<AddBackward0>)",66.10107517242432
173,173,47.12,"tensor(388.3907, device='cuda:4', grad_fn=<AddBackward0>)",65.59147012233734
174,174,47.56,"tensor(385.4048, device='cuda:4', grad_fn=<AddBackward0>)",65.08009994029999
175,175,48.21,"tensor(382.4575, device='cuda:4', grad_fn=<AddBackward0>)",64.56703925132751
176,176,48.74,"tensor(379.3868, device='cuda:4', grad_fn=<AddBackward0>)",64.04934668540955
177,177,49.48,"tensor(376.3735, device='cuda:4', grad_fn=<AddBackward0>)",63.527021646499634
178,178,50.03,"tensor(373.3580, device='cuda:4', grad_fn=<AddBackward0>)",63.001437306404114
179,179,50.65,"tensor(370.2413, device='cuda:4', grad_fn=<AddBackward0>)",62.47311735153198
180,180,51.42,"tensor(367.1695, device='cuda:4', grad_fn=<AddBackward0>)",61.94093239307404
181,181,52.21,"tensor(363.9401, device='cuda:4', grad_fn=<AddBackward0>)",61.40771734714508
182,182,52.84,"tensor(360.8751, device='cuda:4', grad_fn=<AddBackward0>)",60.87206256389618
183,183,53.64,"tensor(357.7284, device='cuda:4', grad_fn=<AddBackward0>)",60.33949291706085
184,184,54.43,"tensor(354.6527, device='cuda:4', grad_fn=<AddBackward0>)",59.80654835700989
185,185,55.13,"tensor(351.5162, device='cuda:4', grad_fn=<AddBackward0>)",59.2757374048233
186,186,55.79,"tensor(348.3747, device='cuda:4', grad_fn=<AddBackward0>)",58.74472868442536
187,187,56.52,"tensor(345.2580, device='cuda:4', grad_fn=<AddBackward0>)",58.214253306388855
188,188,57.33,"tensor(342.2257, device='cuda:4', grad_fn=<AddBackward0>)",57.6845623254776
189,189,58.14,"tensor(339.1668, device='cuda:4', grad_fn=<AddBackward0>)",57.15899610519409
190,190,58.78,"tensor(336.0401, device='cuda:4', grad_fn=<AddBackward0>)",56.633230566978455
191,191,59.36,"tensor(332.9105, device='cuda:4', grad_fn=<AddBackward0>)",56.10798931121826
192,192,60.29,"tensor(329.8698, device='cuda:4', grad_fn=<AddBackward0>)",55.58639168739319
193,193,60.91,"tensor(326.8164, device='cuda:4', grad_fn=<AddBackward0>)",55.06485736370087
194,194,61.92,"tensor(323.7681, device='cuda:4', grad_fn=<AddBackward0>)",54.54758965969086
195,195,62.66,"tensor(320.7000, device='cuda:4', grad_fn=<AddBackward0>)",54.03128266334534
196,196,63.48,"tensor(317.7890, device='cuda:4', grad_fn=<AddBackward0>)",53.51753306388855
197,197,63.88,"tensor(314.6474, device='cuda:4', grad_fn=<AddBackward0>)",53.00824081897736
198,198,64.67,"tensor(311.7601, device='cuda:4', grad_fn=<AddBackward0>)",52.5011944770813
199,199,65.38,"tensor(308.8241, device='cuda:4', grad_fn=<AddBackward0>)",51.99524140357971
200,200,65.9,"tensor(305.8584, device='cuda:4', grad_fn=<AddBackward0>)",51.49372386932373
201,201,66.54,"tensor(302.9270, device='cuda:4', grad_fn=<AddBackward0>)",50.996193408966064
202,202,67.06,"tensor(299.9724, device='cuda:4', grad_fn=<AddBackward0>)",50.50081634521485
203,203,67.63,"tensor(297.1150, device='cuda:4', grad_fn=<AddBackward0>)",50.011197090148926
204,204,68.14,"tensor(294.2997, device='cuda:4', grad_fn=<AddBackward0>)",49.52161806821823
205,205,68.48,"tensor(291.3616, device='cuda:4', grad_fn=<AddBackward0>)",49.035424172878265
206,206,68.92,"tensor(288.5168, device='cuda:4', grad_fn=<AddBackward0>)",48.55537623167038
207,207,69.4,"tensor(285.7567, device='cuda:4', grad_fn=<AddBackward0>)",48.08232831954956
208,208,69.71,"tensor(283.0063, device='cuda:4', grad_fn=<AddBackward0>)",47.609121441841125
209,209,70.18,"tensor(280.1556, device='cuda:4', grad_fn=<AddBackward0>)",47.144189953804016
210,210,70.57,"tensor(277.5702, device='cuda:4', grad_fn=<AddBackward0>)",46.68406283855438
211,211,70.84,"tensor(274.8166, device='cuda:4', grad_fn=<AddBackward0>)",46.22802954912186
212,212,71.13,"tensor(272.0620, device='cuda:4', grad_fn=<AddBackward0>)",45.77594518661499
213,213,71.36,"tensor(269.5116, device='cuda:4', grad_fn=<AddBackward0>)",45.32739669084549
214,214,71.63,"tensor(266.9620, device='cuda:4', grad_fn=<AddBackward0>)",44.88969451189041
215,215,71.79,"tensor(264.3813, device='cuda:4', grad_fn=<AddBackward0>)",44.4503418803215
216,216,72.15,"tensor(261.7802, device='cuda:4', grad_fn=<AddBackward0>)",44.01896238327026
217,217,72.41,"tensor(259.3927, device='cuda:4', grad_fn=<AddBackward0>)",43.596431016922
218,218,72.61,"tensor(256.7748, device='cuda:4', grad_fn=<AddBackward0>)",43.17385023832321
219,219,72.81,"tensor(254.3193, device='cuda:4', grad_fn=<AddBackward0>)",42.76031249761581
220,220,72.95,"tensor(251.9513, device='cuda:4', grad_fn=<AddBackward0>)",42.353132367134094
221,221,72.94,"tensor(249.5088, device='cuda:4', grad_fn=<AddBackward0>)",41.94985741376877
222,222,73.13,"tensor(247.3026, device='cuda:4', grad_fn=<AddBackward0>)",41.5555921792984
223,223,73.26,"tensor(244.9090, device='cuda:4', grad_fn=<AddBackward0>)",41.160169422626495
224,224,73.5,"tensor(242.6511, device='cuda:4', grad_fn=<AddBackward0>)",40.77676010131836
225,225,73.64,"tensor(240.3413, device='cuda:4', grad_fn=<AddBackward0>)",40.39874565601349
226,226,73.76,"tensor(238.2207, device='cuda:4', grad_fn=<AddBackward0>)",40.02720677852631
227,227,73.89,"tensor(235.9841, device='cuda:4', grad_fn=<AddBackward0>)",39.66092073917389
228,228,74.08,"tensor(233.8681, device='cuda:4', grad_fn=<AddBackward0>)",39.29969197511673
229,229,74.19,"tensor(231.7087, device='cuda:4', grad_fn=<AddBackward0>)",38.95011097192764
230,230,74.44,"tensor(229.7055, device='cuda:4', grad_fn=<AddBackward0>)",38.60248500108719
231,231,74.56,"tensor(227.7588, device='cuda:4', grad_fn=<AddBackward0>)",38.262430131435394
232,232,74.68,"tensor(225.7500, device='cuda:4', grad_fn=<AddBackward0>)",37.92965716123581
233,233,74.99,"tensor(223.7292, device='cuda:4', grad_fn=<AddBackward0>)",37.60108643770218
234,234,75.13,"tensor(221.7967, device='cuda:4', grad_fn=<AddBackward0>)",37.27868694067001
235,235,75.22,"tensor(220.0012, device='cuda:4', grad_fn=<AddBackward0>)",36.96193104982376
236,236,75.44,"tensor(218.0894, device='cuda:4', grad_fn=<AddBackward0>)",36.65230703353882
237,237,75.72,"tensor(216.2429, device='cuda:4', grad_fn=<AddBackward0>)",36.346500277519226
238,238,75.76,"tensor(214.5719, device='cuda:4', grad_fn=<AddBackward0>)",36.04851317405701
239,239,75.95,"tensor(212.8773, device='cuda:4', grad_fn=<AddBackward0>)",35.75184088945389
240,240,75.94,"tensor(211.0999, device='cuda:4', grad_fn=<AddBackward0>)",35.46826732158661
241,241,76.18,"tensor(209.4545, device='cuda:4', grad_fn=<AddBackward0>)",35.18568116426468
242,242,76.32,"tensor(207.7653, device='cuda:4', grad_fn=<AddBackward0>)",34.9072750210762
243,243,76.46,"tensor(206.1166, device='cuda:4', grad_fn=<AddBackward0>)",34.635580360889435
244,244,76.58,"tensor(204.5640, device='cuda:4', grad_fn=<AddBackward0>)",34.36949610710144
245,245,76.73,"tensor(202.9888, device='cuda:4', grad_fn=<AddBackward0>)",34.11048501729965
246,246,76.8,"tensor(201.5192, device='cuda:4', grad_fn=<AddBackward0>)",33.857519924640656
247,247,76.93,"tensor(199.9747, device='cuda:4', grad_fn=<AddBackward0>)",33.60687339305878
248,248,76.98,"tensor(198.5302, device='cuda:4', grad_fn=<AddBackward0>)",33.361799240112305
249,249,77.04,"tensor(197.0953, device='cuda:4', grad_fn=<AddBackward0>)",33.12379771471024
250,250,77.13,"tensor(195.7314, device='cuda:4', grad_fn=<AddBackward0>)",32.88519769906998
251,251,77.29,"tensor(194.3854, device='cuda:4', grad_fn=<AddBackward0>)",32.659091144800186
252,252,77.43,"tensor(192.9490, device='cuda:4', grad_fn=<AddBackward0>)",32.435691237449646
253,253,77.62,"tensor(191.7136, device='cuda:4', grad_fn=<AddBackward0>)",32.214654326438904
254,254,77.7,"tensor(190.4038, device='cuda:4', grad_fn=<AddBackward0>)",31.99483862519264
255,255,77.88,"tensor(189.1001, device='cuda:4', grad_fn=<AddBackward0>)",31.784008711576465
256,256,78.02,"tensor(187.9033, device='cuda:4', grad_fn=<AddBackward0>)",31.571935027837757
257,257,78.09,"tensor(186.7669, device='cuda:4', grad_fn=<AddBackward0>)",31.367491245269772
258,258,78.18,"tensor(185.4924, device='cuda:4', grad_fn=<AddBackward0>)",31.165750682353973
259,259,78.25,"tensor(184.1851, device='cuda:4', grad_fn=<AddBackward0>)",30.97193083167076
260,260,78.37,"tensor(183.1697, device='cuda:4', grad_fn=<AddBackward0>)",30.77334702014923
261,261,78.45,"tensor(181.9202, device='cuda:4', grad_fn=<AddBackward0>)",30.585379123687744
262,262,78.6,"tensor(180.8502, device='cuda:4', grad_fn=<AddBackward0>)",30.399078875780106
263,263,78.68,"tensor(179.7587, device='cuda:4', grad_fn=<AddBackward0>)",30.21434110403061
264,264,78.8,"tensor(178.7204, device='cuda:4', grad_fn=<AddBackward0>)",30.037146627902985
265,265,78.9,"tensor(177.6896, device='cuda:4', grad_fn=<AddBackward0>)",29.852710098028183
266,266,79.15,"tensor(176.6746, device='cuda:4', grad_fn=<AddBackward0>)",29.67717754840851
267,267,79.25,"tensor(175.6528, device='cuda:4', grad_fn=<AddBackward0>)",29.505670368671417
268,268,79.31,"tensor(174.5506, device='cuda:4', grad_fn=<AddBackward0>)",29.341626554727554
269,269,79.42,"tensor(173.6367, device='cuda:4', grad_fn=<AddBackward0>)",29.172189384698868
270,270,79.51,"tensor(172.6777, device='cuda:4', grad_fn=<AddBackward0>)",29.012027710676197
271,271,79.6,"tensor(171.7216, device='cuda:4', grad_fn=<AddBackward0>)",28.84821504354477
272,272,79.7,"tensor(170.8086, device='cuda:4', grad_fn=<AddBackward0>)",28.68884238600731
273,273,79.78,"tensor(169.7799, device='cuda:4', grad_fn=<AddBackward0>)",28.531808108091354
274,274,79.84,"tensor(168.8533, device='cuda:4', grad_fn=<AddBackward0>)",28.37919372320175
275,275,79.86,"tensor(167.9613, device='cuda:4', grad_fn=<AddBackward0>)",28.22505858540535
276,276,79.94,"tensor(167.0285, device='cuda:4', grad_fn=<AddBackward0>)",28.073212444782257
277,277,79.98,"tensor(166.2624, device='cuda:4', grad_fn=<AddBackward0>)",27.929983854293823
278,278,80.03,"tensor(165.3911, device='cuda:4', grad_fn=<AddBackward0>)",27.78253462910652
