,epoch,test_accuracy,train_loss,test_loss
67,67,83.91,"tensor(167.7229, device='cuda:1', grad_fn=<AddBackward0>)",27.321449726819992
68,68,84.23,"tensor(163.4332, device='cuda:1', grad_fn=<AddBackward0>)",26.61982747912407
69,69,84.46,"tensor(159.5392, device='cuda:1', grad_fn=<AddBackward0>)",25.968412786722183
70,70,84.74,"tensor(155.7736, device='cuda:1', grad_fn=<AddBackward0>)",25.36403661966324
71,71,85.0,"tensor(152.3042, device='cuda:1', grad_fn=<AddBackward0>)",24.78750592470169
72,72,85.3,"tensor(149.0805, device='cuda:1', grad_fn=<AddBackward0>)",24.25214099884033
73,73,85.48,"tensor(146.0240, device='cuda:1', grad_fn=<AddBackward0>)",23.749185115098957
74,74,85.6,"tensor(143.1437, device='cuda:1', grad_fn=<AddBackward0>)",23.2828508913517
75,75,85.66,"tensor(140.3999, device='cuda:1', grad_fn=<AddBackward0>)",22.840608566999435
76,76,85.84,"tensor(137.8996, device='cuda:1', grad_fn=<AddBackward0>)",22.420465290546417
77,77,86.03,"tensor(135.5165, device='cuda:1', grad_fn=<AddBackward0>)",22.023239850997925
78,78,86.08,"tensor(133.2511, device='cuda:1', grad_fn=<AddBackward0>)",21.654076859354973
79,79,86.23,"tensor(131.1371, device='cuda:1', grad_fn=<AddBackward0>)",21.30644002556801
80,80,86.35,"tensor(129.1607, device='cuda:1', grad_fn=<AddBackward0>)",20.976808428764343
81,81,86.5,"tensor(127.1757, device='cuda:1', grad_fn=<AddBackward0>)",20.646746918559074
82,82,86.63,"tensor(125.3649, device='cuda:1', grad_fn=<AddBackward0>)",20.339768901467323
83,83,86.76,"tensor(123.6984, device='cuda:1', grad_fn=<AddBackward0>)",20.0517036318779
84,84,86.89,"tensor(122.0361, device='cuda:1', grad_fn=<AddBackward0>)",19.78683941066265
85,85,86.95,"tensor(120.4881, device='cuda:1', grad_fn=<AddBackward0>)",19.53717139363289
86,86,87.13,"tensor(119.0203, device='cuda:1', grad_fn=<AddBackward0>)",19.284679770469666
87,87,87.26,"tensor(117.5410, device='cuda:1', grad_fn=<AddBackward0>)",19.0472559183836
88,88,87.25,"tensor(116.1560, device='cuda:1', grad_fn=<AddBackward0>)",18.826602339744568
89,89,87.33,"tensor(114.8022, device='cuda:1', grad_fn=<AddBackward0>)",18.603745192289352
90,90,87.47,"tensor(113.5838, device='cuda:1', grad_fn=<AddBackward0>)",18.40299493074417
91,91,87.55,"tensor(112.2556, device='cuda:1', grad_fn=<AddBackward0>)",18.22423619031906
92,92,87.66,"tensor(111.3076, device='cuda:1', grad_fn=<AddBackward0>)",18.032379269599915
93,93,87.76,"tensor(110.1085, device='cuda:1', grad_fn=<AddBackward0>)",17.835534274578094
94,94,87.82,"tensor(109.0398, device='cuda:1', grad_fn=<AddBackward0>)",17.66543909907341
95,95,87.92,"tensor(108.0298, device='cuda:1', grad_fn=<AddBackward0>)",17.50579509139061
96,96,88.01,"tensor(107.1231, device='cuda:1', grad_fn=<AddBackward0>)",17.34755878150463
97,97,88.1,"tensor(106.1339, device='cuda:1', grad_fn=<AddBackward0>)",17.198756985366344
98,98,88.17,"tensor(105.3026, device='cuda:1', grad_fn=<AddBackward0>)",17.061805814504623
99,99,88.21,"tensor(104.3909, device='cuda:1', grad_fn=<AddBackward0>)",16.953339107334614
100,100,88.28,"tensor(103.5565, device='cuda:1', grad_fn=<AddBackward0>)",16.806360810995102
101,101,88.39,"tensor(102.7645, device='cuda:1', grad_fn=<AddBackward0>)",16.65708766132593
102,102,88.47,"tensor(102.1059, device='cuda:1', grad_fn=<AddBackward0>)",16.542876102030277
103,103,88.59,"tensor(101.2787, device='cuda:1', grad_fn=<AddBackward0>)",16.399147182703018
104,104,88.62,"tensor(100.4864, device='cuda:1', grad_fn=<AddBackward0>)",16.287778057157993
105,105,88.61,"tensor(99.8034, device='cuda:1', grad_fn=<AddBackward0>)",16.18629813194275
106,106,88.76,"tensor(99.0383, device='cuda:1', grad_fn=<AddBackward0>)",16.071711644530296
107,107,88.78,"tensor(98.4344, device='cuda:1', grad_fn=<AddBackward0>)",15.960163295269012
108,108,88.81,"tensor(97.7974, device='cuda:1', grad_fn=<AddBackward0>)",15.865249767899511
109,109,88.86,"tensor(97.1852, device='cuda:1', grad_fn=<AddBackward0>)",15.76898243278265
110,110,88.92,"tensor(96.5977, device='cuda:1', grad_fn=<AddBackward0>)",15.669648870825768
111,111,88.96,"tensor(95.9927, device='cuda:1', grad_fn=<AddBackward0>)",15.576470322906973
112,112,89.01,"tensor(95.3993, device='cuda:1', grad_fn=<AddBackward0>)",15.510799139738085
113,113,89.03,"tensor(94.8657, device='cuda:1', grad_fn=<AddBackward0>)",15.416316375136375
114,114,89.09,"tensor(94.4356, device='cuda:1', grad_fn=<AddBackward0>)",15.326217599213123
115,115,89.17,"tensor(93.8606, device='cuda:1', grad_fn=<AddBackward0>)",15.2308993563056
116,116,89.19,"tensor(93.3052, device='cuda:1', grad_fn=<AddBackward0>)",15.169812396168709
117,117,89.15,"tensor(92.8297, device='cuda:1', grad_fn=<AddBackward0>)",15.077885501086712
118,118,89.24,"tensor(92.4511, device='cuda:1', grad_fn=<AddBackward0>)",15.014729216694832
119,119,89.27,"tensor(91.8824, device='cuda:1', grad_fn=<AddBackward0>)",14.940567806363106
120,120,89.31,"tensor(91.5041, device='cuda:1', grad_fn=<AddBackward0>)",14.854682296514513
121,121,89.37,"tensor(90.9492, device='cuda:1', grad_fn=<AddBackward0>)",14.794018238782884
122,122,89.49,"tensor(90.5601, device='cuda:1', grad_fn=<AddBackward0>)",14.711439222097397
123,123,89.42,"tensor(90.1457, device='cuda:1', grad_fn=<AddBackward0>)",14.652004800736904
124,124,89.52,"tensor(89.6894, device='cuda:1', grad_fn=<AddBackward0>)",14.57345936447382
125,125,89.47,"tensor(89.3564, device='cuda:1', grad_fn=<AddBackward0>)",14.523063331842422
126,126,89.45,"tensor(88.8519, device='cuda:1', grad_fn=<AddBackward0>)",14.466491110622885
127,127,89.63,"tensor(88.4337, device='cuda:1', grad_fn=<AddBackward0>)",14.385854735970495
128,128,89.64,"tensor(88.0647, device='cuda:1', grad_fn=<AddBackward0>)",14.333284191787245
129,129,89.61,"tensor(87.6916, device='cuda:1', grad_fn=<AddBackward0>)",14.273447878658772
130,130,89.66,"tensor(87.4043, device='cuda:1', grad_fn=<AddBackward0>)",14.20836827158928
131,131,89.7,"tensor(87.0193, device='cuda:1', grad_fn=<AddBackward0>)",14.162399522960186
132,132,89.76,"tensor(86.6032, device='cuda:1', grad_fn=<AddBackward0>)",14.097284622490406
133,133,89.84,"tensor(86.3274, device='cuda:1', grad_fn=<AddBackward0>)",14.04757770523429
134,134,89.77,"tensor(85.9185, device='cuda:1', grad_fn=<AddBackward0>)",13.993424981832504
135,135,89.82,"tensor(85.6189, device='cuda:1', grad_fn=<AddBackward0>)",13.943956412374972
136,136,89.97,"tensor(85.2605, device='cuda:1', grad_fn=<AddBackward0>)",13.893986731767654
137,137,89.91,"tensor(84.9454, device='cuda:1', grad_fn=<AddBackward0>)",13.840924762189388
138,138,89.95,"tensor(84.6985, device='cuda:1', grad_fn=<AddBackward0>)",13.78989165648818
139,139,89.98,"tensor(84.4724, device='cuda:1', grad_fn=<AddBackward0>)",13.738645032048224
140,140,90.01,"tensor(83.9961, device='cuda:1', grad_fn=<AddBackward0>)",13.695141326636076
141,141,90.04,"tensor(83.7638, device='cuda:1', grad_fn=<AddBackward0>)",13.63903732597828
142,142,90.15,"tensor(83.4165, device='cuda:1', grad_fn=<AddBackward0>)",13.61031099781394
143,143,90.02,"tensor(83.2093, device='cuda:1', grad_fn=<AddBackward0>)",13.550409898161888
144,144,90.12,"tensor(82.9541, device='cuda:1', grad_fn=<AddBackward0>)",13.518130727112291
145,145,90.14,"tensor(82.6108, device='cuda:1', grad_fn=<AddBackward0>)",13.47228853404522
146,146,90.17,"tensor(82.3290, device='cuda:1', grad_fn=<AddBackward0>)",13.43374728038907
147,147,90.2,"tensor(82.0693, device='cuda:1', grad_fn=<AddBackward0>)",13.37873137742281
148,148,90.23,"tensor(81.7965, device='cuda:1', grad_fn=<AddBackward0>)",13.333861693739893
149,149,90.28,"tensor(81.6138, device='cuda:1', grad_fn=<AddBackward0>)",13.30676532536745
150,150,90.33,"tensor(81.2723, device='cuda:1', grad_fn=<AddBackward0>)",13.257286552339792
151,151,90.28,"tensor(81.1496, device='cuda:1', grad_fn=<AddBackward0>)",13.229020088911057
152,152,90.32,"tensor(80.9108, device='cuda:1', grad_fn=<AddBackward0>)",13.172942869365215
153,153,90.39,"tensor(80.6339, device='cuda:1', grad_fn=<AddBackward0>)",13.13860021531582
154,154,90.32,"tensor(80.3188, device='cuda:1', grad_fn=<AddBackward0>)",13.101613365113735
155,155,90.45,"tensor(80.0123, device='cuda:1', grad_fn=<AddBackward0>)",13.056290298700333
156,156,90.4,"tensor(79.8472, device='cuda:1', grad_fn=<AddBackward0>)",13.037173997610807
157,157,90.46,"tensor(79.5933, device='cuda:1', grad_fn=<AddBackward0>)",12.984427098184824
158,158,90.49,"tensor(79.4306, device='cuda:1', grad_fn=<AddBackward0>)",12.939418155699968
159,159,90.59,"tensor(79.1682, device='cuda:1', grad_fn=<AddBackward0>)",12.905510485172272
160,160,90.53,"tensor(78.9314, device='cuda:1', grad_fn=<AddBackward0>)",12.87443296611309
161,161,90.51,"tensor(78.6255, device='cuda:1', grad_fn=<AddBackward0>)",12.843747664242985
162,162,90.49,"tensor(78.4881, device='cuda:1', grad_fn=<AddBackward0>)",12.82630168646574
163,163,90.52,"tensor(78.2611, device='cuda:1', grad_fn=<AddBackward0>)",12.772033467888832
164,164,90.58,"tensor(77.9892, device='cuda:1', grad_fn=<AddBackward0>)",12.74557327106595
165,165,90.6,"tensor(77.7792, device='cuda:1', grad_fn=<AddBackward0>)",12.702406242489817
166,166,90.65,"tensor(77.5883, device='cuda:1', grad_fn=<AddBackward0>)",12.657589688897133
167,167,90.65,"tensor(77.4010, device='cuda:1', grad_fn=<AddBackward0>)",12.646358951926231
168,168,90.63,"tensor(77.1618, device='cuda:1', grad_fn=<AddBackward0>)",12.600108418613672
169,169,90.65,"tensor(77.0876, device='cuda:1', grad_fn=<AddBackward0>)",12.569713149219751
170,170,90.63,"tensor(76.7595, device='cuda:1', grad_fn=<AddBackward0>)",12.549209330230951
171,171,90.71,"tensor(76.6417, device='cuda:1', grad_fn=<AddBackward0>)",12.505265567451715
172,172,90.7,"tensor(76.4798, device='cuda:1', grad_fn=<AddBackward0>)",12.491554625332355
173,173,90.7,"tensor(76.3085, device='cuda:1', grad_fn=<AddBackward0>)",12.451486259698868
174,174,90.72,"tensor(76.0909, device='cuda:1', grad_fn=<AddBackward0>)",12.426270812749864
175,175,90.67,"tensor(75.8725, device='cuda:1', grad_fn=<AddBackward0>)",12.393791634589434
176,176,90.71,"tensor(75.7503, device='cuda:1', grad_fn=<AddBackward0>)",12.36620171368122
177,177,90.77,"tensor(75.4956, device='cuda:1', grad_fn=<AddBackward0>)",12.322896014899015
178,178,90.75,"tensor(75.2910, device='cuda:1', grad_fn=<AddBackward0>)",12.313494961708784
179,179,90.73,"tensor(75.1211, device='cuda:1', grad_fn=<AddBackward0>)",12.285062614828348
180,180,90.81,"tensor(74.9380, device='cuda:1', grad_fn=<AddBackward0>)",12.239486943930387
181,181,90.79,"tensor(74.7368, device='cuda:1', grad_fn=<AddBackward0>)",12.220942106097937
182,182,90.81,"tensor(74.5835, device='cuda:1', grad_fn=<AddBackward0>)",12.192616514861584
183,183,90.77,"tensor(74.4190, device='cuda:1', grad_fn=<AddBackward0>)",12.174920484423636
184,184,90.89,"tensor(74.2020, device='cuda:1', grad_fn=<AddBackward0>)",12.128799889236689
185,185,90.9,"tensor(74.0523, device='cuda:1', grad_fn=<AddBackward0>)",12.110101766884329
186,186,90.87,"tensor(73.8449, device='cuda:1', grad_fn=<AddBackward0>)",12.093831434845924
187,187,90.85,"tensor(73.8091, device='cuda:1', grad_fn=<AddBackward0>)",12.052341405302286
188,188,91.0,"tensor(73.5107, device='cuda:1', grad_fn=<AddBackward0>)",12.019765861332417
189,189,90.89,"tensor(73.4045, device='cuda:1', grad_fn=<AddBackward0>)",12.025468826293944
190,190,90.95,"tensor(73.3607, device='cuda:1', grad_fn=<AddBackward0>)",11.978774428367617
191,191,91.04,"tensor(73.1961, device='cuda:1', grad_fn=<AddBackward0>)",11.947884872555733
192,192,91.05,"tensor(72.8777, device='cuda:1', grad_fn=<AddBackward0>)",11.929937530308962
193,193,91.01,"tensor(72.8025, device='cuda:1', grad_fn=<AddBackward0>)",11.906878236681225
194,194,91.04,"tensor(72.6804, device='cuda:1', grad_fn=<AddBackward0>)",11.880352847278118
195,195,91.08,"tensor(72.5674, device='cuda:1', grad_fn=<AddBackward0>)",11.86973611265421
196,196,91.09,"tensor(72.3784, device='cuda:1', grad_fn=<AddBackward0>)",11.837768450379372
197,197,91.13,"tensor(72.1828, device='cuda:1', grad_fn=<AddBackward0>)",11.805550582706928
198,198,91.17,"tensor(72.0775, device='cuda:1', grad_fn=<AddBackward0>)",11.780557990074158
199,199,91.16,"tensor(71.8110, device='cuda:1', grad_fn=<AddBackward0>)",11.764392759650946
200,200,91.18,"tensor(71.6930, device='cuda:1', grad_fn=<AddBackward0>)",11.751971416175364
201,201,91.26,"tensor(71.6410, device='cuda:1', grad_fn=<AddBackward0>)",11.735878024250267
202,202,91.2,"tensor(71.4616, device='cuda:1', grad_fn=<AddBackward0>)",11.702047418802977
203,203,91.27,"tensor(71.3075, device='cuda:1', grad_fn=<AddBackward0>)",11.666191186755896
204,204,91.3,"tensor(71.1086, device='cuda:1', grad_fn=<AddBackward0>)",11.650803599506617
205,205,91.28,"tensor(71.0900, device='cuda:1', grad_fn=<AddBackward0>)",11.620744410902262
206,206,91.31,"tensor(70.8700, device='cuda:1', grad_fn=<AddBackward0>)",11.596973571926355
207,207,91.42,"tensor(70.7317, device='cuda:1', grad_fn=<AddBackward0>)",11.581629250198604
208,208,91.36,"tensor(70.5565, device='cuda:1', grad_fn=<AddBackward0>)",11.56165910512209
209,209,91.34,"tensor(70.4306, device='cuda:1', grad_fn=<AddBackward0>)",11.530796803534033
210,210,91.39,"tensor(70.4361, device='cuda:1', grad_fn=<AddBackward0>)",11.516215052455664
211,211,91.34,"tensor(70.1551, device='cuda:1', grad_fn=<AddBackward0>)",11.49844579771161
212,212,91.36,"tensor(70.0263, device='cuda:1', grad_fn=<AddBackward0>)",11.478409759700298
213,213,91.43,"tensor(69.8500, device='cuda:1', grad_fn=<AddBackward0>)",11.45971367135644
214,214,91.41,"tensor(69.7313, device='cuda:1', grad_fn=<AddBackward0>)",11.437267817556858
215,215,91.39,"tensor(69.5332, device='cuda:1', grad_fn=<AddBackward0>)",11.422401156276464
216,216,91.51,"tensor(69.4700, device='cuda:1', grad_fn=<AddBackward0>)",11.38798002898693
217,217,91.38,"tensor(69.4058, device='cuda:1', grad_fn=<AddBackward0>)",11.37607054784894
218,218,91.57,"tensor(69.2400, device='cuda:1', grad_fn=<AddBackward0>)",11.34523668885231
219,219,91.43,"tensor(69.0671, device='cuda:1', grad_fn=<AddBackward0>)",11.325489278882742
220,220,91.53,"tensor(68.9197, device='cuda:1', grad_fn=<AddBackward0>)",11.307088986039162
221,221,91.58,"tensor(68.8969, device='cuda:1', grad_fn=<AddBackward0>)",11.278383381664751
222,222,91.54,"tensor(68.7685, device='cuda:1', grad_fn=<AddBackward0>)",11.253979980945587
223,223,91.5,"tensor(68.5786, device='cuda:1', grad_fn=<AddBackward0>)",11.23965398967266
224,224,91.57,"tensor(68.4504, device='cuda:1', grad_fn=<AddBackward0>)",11.220900177955627
225,225,91.59,"tensor(68.3501, device='cuda:1', grad_fn=<AddBackward0>)",11.209682416170835
226,226,91.62,"tensor(68.3358, device='cuda:1', grad_fn=<AddBackward0>)",11.205643437802792
227,227,91.63,"tensor(68.1129, device='cuda:1', grad_fn=<AddBackward0>)",11.162358360365031
228,228,91.61,"tensor(67.9533, device='cuda:1', grad_fn=<AddBackward0>)",11.157980348914862
229,229,91.67,"tensor(67.8092, device='cuda:1', grad_fn=<AddBackward0>)",11.15106052160263
230,230,91.69,"tensor(67.7480, device='cuda:1', grad_fn=<AddBackward0>)",11.11218162253499
231,231,91.73,"tensor(67.5746, device='cuda:1', grad_fn=<AddBackward0>)",11.095735117793083
232,232,91.65,"tensor(67.4924, device='cuda:1', grad_fn=<AddBackward0>)",11.065457278862596
233,233,91.73,"tensor(67.3511, device='cuda:1', grad_fn=<AddBackward0>)",11.042841425165534
234,234,91.74,"tensor(67.2613, device='cuda:1', grad_fn=<AddBackward0>)",11.026566967368126
235,235,91.76,"tensor(67.1397, device='cuda:1', grad_fn=<AddBackward0>)",11.01905793696642
236,236,91.75,"tensor(67.0170, device='cuda:1', grad_fn=<AddBackward0>)",11.003183502703903
237,237,91.8,"tensor(66.8580, device='cuda:1', grad_fn=<AddBackward0>)",10.97604377567768
238,238,91.87,"tensor(66.8547, device='cuda:1', grad_fn=<AddBackward0>)",10.951122468337417
239,239,91.81,"tensor(66.7346, device='cuda:1', grad_fn=<AddBackward0>)",10.944515086710451
240,240,91.81,"tensor(66.5627, device='cuda:1', grad_fn=<AddBackward0>)",10.922579584643245
241,241,91.83,"tensor(66.3726, device='cuda:1', grad_fn=<AddBackward0>)",10.899925142526628
242,242,91.8,"tensor(66.2919, device='cuda:1', grad_fn=<AddBackward0>)",10.909264707937837
243,243,91.85,"tensor(66.0877, device='cuda:1', grad_fn=<AddBackward0>)",10.878562223166227
244,244,91.87,"tensor(66.1169, device='cuda:1', grad_fn=<AddBackward0>)",10.85876890271902
245,245,91.88,"tensor(65.9662, device='cuda:1', grad_fn=<AddBackward0>)",10.838253252208233
246,246,91.92,"tensor(65.8673, device='cuda:1', grad_fn=<AddBackward0>)",10.80932743102312
247,247,91.92,"tensor(65.7453, device='cuda:1', grad_fn=<AddBackward0>)",10.81627705320716
248,248,91.97,"tensor(65.5924, device='cuda:1', grad_fn=<AddBackward0>)",10.778102565556765
249,249,91.95,"tensor(65.4668, device='cuda:1', grad_fn=<AddBackward0>)",10.772755187004805
250,250,92.01,"tensor(65.4883, device='cuda:1', grad_fn=<AddBackward0>)",10.747534533962607
251,251,92.03,"tensor(65.3034, device='cuda:1', grad_fn=<AddBackward0>)",10.723158832639456
252,252,91.96,"tensor(65.1165, device='cuda:1', grad_fn=<AddBackward0>)",10.708374930545688
253,253,91.92,"tensor(65.0933, device='cuda:1', grad_fn=<AddBackward0>)",10.71030794084072
254,254,92.01,"tensor(64.9096, device='cuda:1', grad_fn=<AddBackward0>)",10.69249159283936
255,255,92.02,"tensor(64.8633, device='cuda:1', grad_fn=<AddBackward0>)",10.671332851052284
256,256,92.06,"tensor(64.8087, device='cuda:1', grad_fn=<AddBackward0>)",10.642563208937643
257,257,92.05,"tensor(64.5926, device='cuda:1', grad_fn=<AddBackward0>)",10.630807012319565
258,258,92.03,"tensor(64.4994, device='cuda:1', grad_fn=<AddBackward0>)",10.619353830814362
259,259,92.05,"tensor(64.3794, device='cuda:1', grad_fn=<AddBackward0>)",10.60345815308392
260,260,92.01,"tensor(64.2929, device='cuda:1', grad_fn=<AddBackward0>)",10.58917224407196
261,261,92.11,"tensor(64.2361, device='cuda:1', grad_fn=<AddBackward0>)",10.557484492659569
262,262,92.1,"tensor(64.0729, device='cuda:1', grad_fn=<AddBackward0>)",10.539872849360108
263,263,92.11,"tensor(63.9447, device='cuda:1', grad_fn=<AddBackward0>)",10.529541302472351
264,264,92.14,"tensor(63.8538, device='cuda:1', grad_fn=<AddBackward0>)",10.502728182822466
265,265,92.13,"tensor(63.7154, device='cuda:1', grad_fn=<AddBackward0>)",10.508313864469528
266,266,92.19,"tensor(63.7119, device='cuda:1', grad_fn=<AddBackward0>)",10.473095916211603
267,267,92.15,"tensor(63.5683, device='cuda:1', grad_fn=<AddBackward0>)",10.46121197938919
268,268,92.2,"tensor(63.5475, device='cuda:1', grad_fn=<AddBackward0>)",10.45390410721302
269,269,92.22,"tensor(63.3489, device='cuda:1', grad_fn=<AddBackward0>)",10.426440961658956
270,270,92.2,"tensor(63.3491, device='cuda:1', grad_fn=<AddBackward0>)",10.422478668391705
271,271,92.16,"tensor(63.2492, device='cuda:1', grad_fn=<AddBackward0>)",10.404938554391263
272,272,92.17,"tensor(63.0547, device='cuda:1', grad_fn=<AddBackward0>)",10.38622623682022
273,273,92.29,"tensor(63.0037, device='cuda:1', grad_fn=<AddBackward0>)",10.389638179913163
274,274,92.23,"tensor(62.9300, device='cuda:1', grad_fn=<AddBackward0>)",10.345240265130997
275,275,92.26,"tensor(62.7515, device='cuda:1', grad_fn=<AddBackward0>)",10.338822642341256
276,276,92.21,"tensor(62.6735, device='cuda:1', grad_fn=<AddBackward0>)",10.341899970546365
277,277,92.36,"tensor(62.5699, device='cuda:1', grad_fn=<AddBackward0>)",10.29597987793386
278,278,92.31,"tensor(62.4559, device='cuda:1', grad_fn=<AddBackward0>)",10.295559644699097
