,epoch,test_accuracy,train_loss,test_loss
279,279,79.44,"tensor(173.9559, device='cuda:2', grad_fn=<AddBackward0>)",29.02546948194504
280,280,79.58,"tensor(173.1381, device='cuda:2', grad_fn=<AddBackward0>)",28.876127004623413
281,281,79.69,"tensor(172.3616, device='cuda:2', grad_fn=<AddBackward0>)",28.73267436027527
282,282,79.92,"tensor(171.4471, device='cuda:2', grad_fn=<AddBackward0>)",28.59124892950058
283,283,79.95,"tensor(170.6278, device='cuda:2', grad_fn=<AddBackward0>)",28.43995174765587
284,284,80.01,"tensor(169.8282, device='cuda:2', grad_fn=<AddBackward0>)",28.298667073249817
285,285,80.2,"tensor(169.0672, device='cuda:2', grad_fn=<AddBackward0>)",28.15568119287491
286,286,80.31,"tensor(168.3092, device='cuda:2', grad_fn=<AddBackward0>)",28.021156281232837
287,287,80.35,"tensor(167.4435, device='cuda:2', grad_fn=<AddBackward0>)",27.87632194161415
288,288,80.5,"tensor(166.6717, device='cuda:2', grad_fn=<AddBackward0>)",27.73983472585678
289,289,80.61,"tensor(165.8693, device='cuda:2', grad_fn=<AddBackward0>)",27.60560673475265
290,290,80.7,"tensor(165.0722, device='cuda:2', grad_fn=<AddBackward0>)",27.47536239027977
291,291,80.76,"tensor(164.2416, device='cuda:2', grad_fn=<AddBackward0>)",27.34131109714508
292,292,80.79,"tensor(163.5013, device='cuda:2', grad_fn=<AddBackward0>)",27.20876932144165
293,293,80.91,"tensor(162.7831, device='cuda:2', grad_fn=<AddBackward0>)",27.081127166748047
294,294,81.0,"tensor(161.9854, device='cuda:2', grad_fn=<AddBackward0>)",26.950074911117557
295,295,81.19,"tensor(161.3847, device='cuda:2', grad_fn=<AddBackward0>)",26.815520405769348
296,296,81.21,"tensor(160.5933, device='cuda:2', grad_fn=<AddBackward0>)",26.690261632204056
297,297,81.18,"tensor(159.7982, device='cuda:2', grad_fn=<AddBackward0>)",26.55945983529091
298,298,81.43,"tensor(159.0920, device='cuda:2', grad_fn=<AddBackward0>)",26.43831577897072
299,299,81.46,"tensor(158.3530, device='cuda:2', grad_fn=<AddBackward0>)",26.31656602025032
300,300,81.53,"tensor(157.6066, device='cuda:2', grad_fn=<AddBackward0>)",26.194246619939804
301,301,81.65,"tensor(156.8927, device='cuda:2', grad_fn=<AddBackward0>)",26.072665572166443
302,302,81.73,"tensor(156.1297, device='cuda:2', grad_fn=<AddBackward0>)",25.948209583759308
303,303,81.89,"tensor(155.5157, device='cuda:2', grad_fn=<AddBackward0>)",25.83235713839531
304,304,81.95,"tensor(154.9695, device='cuda:2', grad_fn=<AddBackward0>)",25.716566383838654
305,305,82.02,"tensor(154.1256, device='cuda:2', grad_fn=<AddBackward0>)",25.604293823242188
306,306,82.14,"tensor(153.5206, device='cuda:2', grad_fn=<AddBackward0>)",25.48909667134285
307,307,82.19,"tensor(153.0374, device='cuda:2', grad_fn=<AddBackward0>)",25.3791244328022
308,308,82.24,"tensor(152.3205, device='cuda:2', grad_fn=<AddBackward0>)",25.27252560853958
309,309,82.33,"tensor(151.6120, device='cuda:2', grad_fn=<AddBackward0>)",25.16104617714882
310,310,82.44,"tensor(151.0143, device='cuda:2', grad_fn=<AddBackward0>)",25.05217006802559
311,311,82.5,"tensor(150.3869, device='cuda:2', grad_fn=<AddBackward0>)",24.941361397504807
312,312,82.62,"tensor(149.8006, device='cuda:2', grad_fn=<AddBackward0>)",24.8415350317955
313,313,82.74,"tensor(149.2259, device='cuda:2', grad_fn=<AddBackward0>)",24.736553192138672
314,314,82.7,"tensor(148.5808, device='cuda:2', grad_fn=<AddBackward0>)",24.6373333632946
315,315,82.77,"tensor(148.0081, device='cuda:2', grad_fn=<AddBackward0>)",24.53395065665245
316,316,82.96,"tensor(147.3365, device='cuda:2', grad_fn=<AddBackward0>)",24.43924489617348
317,317,82.95,"tensor(146.7888, device='cuda:2', grad_fn=<AddBackward0>)",24.33427631855011
318,318,83.1,"tensor(146.2007, device='cuda:2', grad_fn=<AddBackward0>)",24.241728961467743
319,319,83.06,"tensor(145.7423, device='cuda:2', grad_fn=<AddBackward0>)",24.148462295532227
320,320,83.21,"tensor(145.1444, device='cuda:2', grad_fn=<AddBackward0>)",24.048414766788483
321,321,83.29,"tensor(144.6104, device='cuda:2', grad_fn=<AddBackward0>)",23.958565533161163
322,322,83.36,"tensor(144.0464, device='cuda:2', grad_fn=<AddBackward0>)",23.86441069841385
323,323,83.46,"tensor(143.5435, device='cuda:2', grad_fn=<AddBackward0>)",23.772655576467518
324,324,83.54,"tensor(142.9683, device='cuda:2', grad_fn=<AddBackward0>)",23.681477665901184
325,325,83.6,"tensor(142.4827, device='cuda:2', grad_fn=<AddBackward0>)",23.58837780356407
326,326,83.63,"tensor(141.9379, device='cuda:2', grad_fn=<AddBackward0>)",23.501704216003414
327,327,83.73,"tensor(141.4045, device='cuda:2', grad_fn=<AddBackward0>)",23.411213636398315
328,328,83.74,"tensor(141.0626, device='cuda:2', grad_fn=<AddBackward0>)",23.32542698085308
329,329,83.78,"tensor(140.4415, device='cuda:2', grad_fn=<AddBackward0>)",23.242219373583797
330,330,83.81,"tensor(139.9323, device='cuda:2', grad_fn=<AddBackward0>)",23.15383453667164
331,331,83.85,"tensor(139.4230, device='cuda:2', grad_fn=<AddBackward0>)",23.06592270731926
332,332,83.9,"tensor(138.9602, device='cuda:2', grad_fn=<AddBackward0>)",22.981707766652107
333,333,83.96,"tensor(138.4209, device='cuda:2', grad_fn=<AddBackward0>)",22.89492493867874
334,334,84.04,"tensor(137.9684, device='cuda:2', grad_fn=<AddBackward0>)",22.8133687376976
335,335,84.08,"tensor(137.5198, device='cuda:2', grad_fn=<AddBackward0>)",22.73396673798561
336,336,84.25,"tensor(137.0037, device='cuda:2', grad_fn=<AddBackward0>)",22.654181852936745
337,337,84.26,"tensor(136.6060, device='cuda:2', grad_fn=<AddBackward0>)",22.573351830244064
338,338,84.28,"tensor(136.0963, device='cuda:2', grad_fn=<AddBackward0>)",22.488049939274788
339,339,84.33,"tensor(135.5407, device='cuda:2', grad_fn=<AddBackward0>)",22.407884806394577
340,340,84.38,"tensor(135.1446, device='cuda:2', grad_fn=<AddBackward0>)",22.3308385014534
341,341,84.5,"tensor(134.6431, device='cuda:2', grad_fn=<AddBackward0>)",22.25255872309208
342,342,84.58,"tensor(134.2472, device='cuda:2', grad_fn=<AddBackward0>)",22.175105780363083
343,343,84.51,"tensor(133.7144, device='cuda:2', grad_fn=<AddBackward0>)",22.086426377296448
344,344,84.61,"tensor(133.2354, device='cuda:2', grad_fn=<AddBackward0>)",22.00887221097946
345,345,84.66,"tensor(132.7184, device='cuda:2', grad_fn=<AddBackward0>)",21.94049327075481
346,346,84.75,"tensor(132.3850, device='cuda:2', grad_fn=<AddBackward0>)",21.85886420309544
347,347,84.75,"tensor(131.9160, device='cuda:2', grad_fn=<AddBackward0>)",21.78356505930424
348,348,84.72,"tensor(131.5494, device='cuda:2', grad_fn=<AddBackward0>)",21.708611711859703
349,349,84.89,"tensor(131.0836, device='cuda:2', grad_fn=<AddBackward0>)",21.63834920525551
350,350,84.93,"tensor(130.7336, device='cuda:2', grad_fn=<AddBackward0>)",21.563341304659843
351,351,84.92,"tensor(130.3612, device='cuda:2', grad_fn=<AddBackward0>)",21.49825695157051
352,352,84.97,"tensor(129.8650, device='cuda:2', grad_fn=<AddBackward0>)",21.42056754231453
353,353,85.02,"tensor(129.3410, device='cuda:2', grad_fn=<AddBackward0>)",21.35333235561848
354,354,85.04,"tensor(129.0342, device='cuda:2', grad_fn=<AddBackward0>)",21.283891826868057
355,355,85.06,"tensor(128.6286, device='cuda:2', grad_fn=<AddBackward0>)",21.215325951576236
356,356,85.12,"tensor(128.3399, device='cuda:2', grad_fn=<AddBackward0>)",21.15003791451454
357,357,85.11,"tensor(127.8349, device='cuda:2', grad_fn=<AddBackward0>)",21.088087186217308
358,358,85.23,"tensor(127.3752, device='cuda:2', grad_fn=<AddBackward0>)",21.018971785902977
359,359,85.22,"tensor(127.1009, device='cuda:2', grad_fn=<AddBackward0>)",20.952696949243546
360,360,85.24,"tensor(126.7514, device='cuda:2', grad_fn=<AddBackward0>)",20.889747336506844
361,361,85.25,"tensor(126.3123, device='cuda:2', grad_fn=<AddBackward0>)",20.826778575778008
362,362,85.34,"tensor(125.9264, device='cuda:2', grad_fn=<AddBackward0>)",20.76603841781616
363,363,85.38,"tensor(125.5313, device='cuda:2', grad_fn=<AddBackward0>)",20.702242106199265
364,364,85.39,"tensor(125.3566, device='cuda:2', grad_fn=<AddBackward0>)",20.635569214820865
365,365,85.48,"tensor(124.8498, device='cuda:2', grad_fn=<AddBackward0>)",20.57842791080475
366,366,85.41,"tensor(124.5974, device='cuda:2', grad_fn=<AddBackward0>)",20.516477569937702
367,367,85.5,"tensor(124.1274, device='cuda:2', grad_fn=<AddBackward0>)",20.459397822618484
368,368,85.53,"tensor(123.8160, device='cuda:2', grad_fn=<AddBackward0>)",20.396627992391583
369,369,85.5,"tensor(123.5227, device='cuda:2', grad_fn=<AddBackward0>)",20.33600875735283
370,370,85.6,"tensor(123.1556, device='cuda:2', grad_fn=<AddBackward0>)",20.276231706142426
371,371,85.66,"tensor(122.8328, device='cuda:2', grad_fn=<AddBackward0>)",20.22535666823387
372,372,85.65,"tensor(122.4206, device='cuda:2', grad_fn=<AddBackward0>)",20.16265524923801
373,373,85.73,"tensor(122.0701, device='cuda:2', grad_fn=<AddBackward0>)",20.112573578953743
374,374,85.75,"tensor(121.7733, device='cuda:2', grad_fn=<AddBackward0>)",20.052909046411514
375,375,85.76,"tensor(121.4691, device='cuda:2', grad_fn=<AddBackward0>)",19.99159601330757
376,376,85.79,"tensor(121.0905, device='cuda:2', grad_fn=<AddBackward0>)",19.93800774216652
377,377,85.86,"tensor(120.8437, device='cuda:2', grad_fn=<AddBackward0>)",19.89299049973488
378,378,85.94,"tensor(120.4563, device='cuda:2', grad_fn=<AddBackward0>)",19.82753194868565
379,379,86.01,"tensor(120.1609, device='cuda:2', grad_fn=<AddBackward0>)",19.774602502584457
380,380,86.08,"tensor(119.8210, device='cuda:2', grad_fn=<AddBackward0>)",19.720221042633057
381,381,86.13,"tensor(119.4620, device='cuda:2', grad_fn=<AddBackward0>)",19.66676191985607
382,382,86.16,"tensor(119.1868, device='cuda:2', grad_fn=<AddBackward0>)",19.614033177495003
383,383,86.15,"tensor(118.8238, device='cuda:2', grad_fn=<AddBackward0>)",19.560986638069156
384,384,86.16,"tensor(118.5841, device='cuda:2', grad_fn=<AddBackward0>)",19.510080575942997
385,385,86.23,"tensor(118.3077, device='cuda:2', grad_fn=<AddBackward0>)",19.45968107879162
386,386,86.22,"tensor(117.9923, device='cuda:2', grad_fn=<AddBackward0>)",19.407700061798096
387,387,86.25,"tensor(117.6712, device='cuda:2', grad_fn=<AddBackward0>)",19.361635476350784
388,388,86.26,"tensor(117.4671, device='cuda:2', grad_fn=<AddBackward0>)",19.308432385325432
389,389,86.27,"tensor(117.0755, device='cuda:2', grad_fn=<AddBackward0>)",19.255607843399048
390,390,86.33,"tensor(116.7555, device='cuda:2', grad_fn=<AddBackward0>)",19.20771785080433
391,391,86.37,"tensor(116.5016, device='cuda:2', grad_fn=<AddBackward0>)",19.16244684159756
392,392,86.39,"tensor(116.1768, device='cuda:2', grad_fn=<AddBackward0>)",19.117584079504013
393,393,86.48,"tensor(115.9398, device='cuda:2', grad_fn=<AddBackward0>)",19.063307866454124
394,394,86.54,"tensor(115.7138, device='cuda:2', grad_fn=<AddBackward0>)",19.018478885293007
395,395,86.5,"tensor(115.3332, device='cuda:2', grad_fn=<AddBackward0>)",18.97310669720173
396,396,86.56,"tensor(115.0712, device='cuda:2', grad_fn=<AddBackward0>)",18.92644102871418
397,397,86.66,"tensor(114.8478, device='cuda:2', grad_fn=<AddBackward0>)",18.879874750971798
398,398,86.68,"tensor(114.5724, device='cuda:2', grad_fn=<AddBackward0>)",18.833366364240646
399,399,86.68,"tensor(114.2030, device='cuda:2', grad_fn=<AddBackward0>)",18.783648535609245
400,400,86.7,"tensor(113.9683, device='cuda:2', grad_fn=<AddBackward0>)",18.738981440663338
401,401,86.74,"tensor(113.7643, device='cuda:2', grad_fn=<AddBackward0>)",18.700306057929996
402,402,86.71,"tensor(113.3717, device='cuda:2', grad_fn=<AddBackward0>)",18.650997951626778
403,403,86.78,"tensor(113.1543, device='cuda:2', grad_fn=<AddBackward0>)",18.60152867436409
404,404,86.83,"tensor(112.9953, device='cuda:2', grad_fn=<AddBackward0>)",18.565665245056152
405,405,86.84,"tensor(112.6563, device='cuda:2', grad_fn=<AddBackward0>)",18.51652367413044
406,406,86.8,"tensor(112.5532, device='cuda:2', grad_fn=<AddBackward0>)",18.475888341665268
407,407,86.9,"tensor(112.1382, device='cuda:2', grad_fn=<AddBackward0>)",18.430368214845657
408,408,86.89,"tensor(112.0269, device='cuda:2', grad_fn=<AddBackward0>)",18.394763499498367
409,409,86.94,"tensor(111.5910, device='cuda:2', grad_fn=<AddBackward0>)",18.34853047132492
410,410,86.92,"tensor(111.4248, device='cuda:2', grad_fn=<AddBackward0>)",18.30299587547779
411,411,86.96,"tensor(111.1807, device='cuda:2', grad_fn=<AddBackward0>)",18.26236066222191
412,412,86.98,"tensor(110.9440, device='cuda:2', grad_fn=<AddBackward0>)",18.2241390645504
413,413,87.11,"tensor(110.6787, device='cuda:2', grad_fn=<AddBackward0>)",18.18940138816833
414,414,87.06,"tensor(110.4225, device='cuda:2', grad_fn=<AddBackward0>)",18.140084609389305
415,415,87.16,"tensor(110.2136, device='cuda:2', grad_fn=<AddBackward0>)",18.108620554208755
416,416,87.14,"tensor(109.9424, device='cuda:2', grad_fn=<AddBackward0>)",18.064614489674568
417,417,87.15,"tensor(109.6899, device='cuda:2', grad_fn=<AddBackward0>)",18.023359462618828
418,418,87.18,"tensor(109.4616, device='cuda:2', grad_fn=<AddBackward0>)",17.98089399188757
419,419,87.2,"tensor(109.2652, device='cuda:2', grad_fn=<AddBackward0>)",17.94537454098463
420,420,87.26,"tensor(109.0645, device='cuda:2', grad_fn=<AddBackward0>)",17.912271410226822
421,421,87.3,"tensor(108.7713, device='cuda:2', grad_fn=<AddBackward0>)",17.87230956554413
422,422,87.3,"tensor(108.5102, device='cuda:2', grad_fn=<AddBackward0>)",17.82869965583086
423,423,87.33,"tensor(108.3343, device='cuda:2', grad_fn=<AddBackward0>)",17.79072631895542
424,424,87.37,"tensor(108.1028, device='cuda:2', grad_fn=<AddBackward0>)",17.75591067224741
425,425,87.4,"tensor(107.8978, device='cuda:2', grad_fn=<AddBackward0>)",17.720151729881763
426,426,87.4,"tensor(107.6673, device='cuda:2', grad_fn=<AddBackward0>)",17.679317981004715
427,427,87.46,"tensor(107.4523, device='cuda:2', grad_fn=<AddBackward0>)",17.639480583369732
428,428,87.41,"tensor(107.4647, device='cuda:2', grad_fn=<AddBackward0>)",17.61310848593712
429,429,87.49,"tensor(107.0038, device='cuda:2', grad_fn=<AddBackward0>)",17.569061689078808
430,430,87.46,"tensor(106.8599, device='cuda:2', grad_fn=<AddBackward0>)",17.53435157984495
431,431,87.51,"tensor(106.5141, device='cuda:2', grad_fn=<AddBackward0>)",17.496873423457146
432,432,87.5,"tensor(106.4099, device='cuda:2', grad_fn=<AddBackward0>)",17.46621222048998
433,433,87.61,"tensor(106.1483, device='cuda:2', grad_fn=<AddBackward0>)",17.433492302894592
434,434,87.58,"tensor(105.9240, device='cuda:2', grad_fn=<AddBackward0>)",17.39619939774275
435,435,87.58,"tensor(105.6950, device='cuda:2', grad_fn=<AddBackward0>)",17.361015908420086
436,436,87.63,"tensor(105.5816, device='cuda:2', grad_fn=<AddBackward0>)",17.324056908488274
437,437,87.6,"tensor(105.3471, device='cuda:2', grad_fn=<AddBackward0>)",17.29193364828825
438,438,87.65,"tensor(105.0676, device='cuda:2', grad_fn=<AddBackward0>)",17.255126498639584
439,439,87.7,"tensor(104.8468, device='cuda:2', grad_fn=<AddBackward0>)",17.231482572853565
440,440,87.7,"tensor(104.6860, device='cuda:2', grad_fn=<AddBackward0>)",17.200790882110596
441,441,87.66,"tensor(104.4830, device='cuda:2', grad_fn=<AddBackward0>)",17.157590456306934
442,442,87.68,"tensor(104.3194, device='cuda:2', grad_fn=<AddBackward0>)",17.12349770963192
443,443,87.76,"tensor(104.1047, device='cuda:2', grad_fn=<AddBackward0>)",17.09725070744753
444,444,87.76,"tensor(103.8985, device='cuda:2', grad_fn=<AddBackward0>)",17.063463032245636
445,445,87.74,"tensor(103.8111, device='cuda:2', grad_fn=<AddBackward0>)",17.031711526215076
446,446,87.76,"tensor(103.4838, device='cuda:2', grad_fn=<AddBackward0>)",16.995047628879547
447,447,87.78,"tensor(103.2778, device='cuda:2', grad_fn=<AddBackward0>)",16.97077063471079
448,448,87.83,"tensor(103.2719, device='cuda:2', grad_fn=<AddBackward0>)",16.941775776445866
449,449,87.86,"tensor(102.9982, device='cuda:2', grad_fn=<AddBackward0>)",16.90850619226694
450,450,87.83,"tensor(102.7688, device='cuda:2', grad_fn=<AddBackward0>)",16.874678164720535
451,451,87.85,"tensor(102.6150, device='cuda:2', grad_fn=<AddBackward0>)",16.84205935895443
452,452,87.89,"tensor(102.3676, device='cuda:2', grad_fn=<AddBackward0>)",16.813213676214218
453,453,87.93,"tensor(102.2627, device='cuda:2', grad_fn=<AddBackward0>)",16.779976673424244
454,454,87.93,"tensor(102.0788, device='cuda:2', grad_fn=<AddBackward0>)",16.758240029215813
455,455,88.03,"tensor(101.9423, device='cuda:2', grad_fn=<AddBackward0>)",16.721629925072193
456,456,88.01,"tensor(101.7778, device='cuda:2', grad_fn=<AddBackward0>)",16.694429025053978
457,457,88.07,"tensor(101.5761, device='cuda:2', grad_fn=<AddBackward0>)",16.663406513631344
458,458,88.08,"tensor(101.4199, device='cuda:2', grad_fn=<AddBackward0>)",16.632308430969715
459,459,88.09,"tensor(101.2293, device='cuda:2', grad_fn=<AddBackward0>)",16.604519695043564
460,460,88.11,"tensor(101.0319, device='cuda:2', grad_fn=<AddBackward0>)",16.58284879475832
461,461,88.14,"tensor(100.8507, device='cuda:2', grad_fn=<AddBackward0>)",16.546943843364716
462,462,88.16,"tensor(100.6980, device='cuda:2', grad_fn=<AddBackward0>)",16.524808891117573
463,463,88.19,"tensor(100.4594, device='cuda:2', grad_fn=<AddBackward0>)",16.495792157948017
464,464,88.22,"tensor(100.3818, device='cuda:2', grad_fn=<AddBackward0>)",16.45825896412134
465,465,88.2,"tensor(100.1390, device='cuda:2', grad_fn=<AddBackward0>)",16.437012530863285
466,466,88.28,"tensor(99.9805, device='cuda:2', grad_fn=<AddBackward0>)",16.41438463330269
467,467,88.29,"tensor(99.8936, device='cuda:2', grad_fn=<AddBackward0>)",16.383517563343048
468,468,88.32,"tensor(99.6273, device='cuda:2', grad_fn=<AddBackward0>)",16.36204681545496
469,469,88.3,"tensor(99.5772, device='cuda:2', grad_fn=<AddBackward0>)",16.330440677702427
470,470,88.31,"tensor(99.3460, device='cuda:2', grad_fn=<AddBackward0>)",16.3005610704422
471,471,88.4,"tensor(99.1857, device='cuda:2', grad_fn=<AddBackward0>)",16.276752151548862
472,472,88.38,"tensor(99.2420, device='cuda:2', grad_fn=<AddBackward0>)",16.254112504422665
473,473,88.4,"tensor(98.8697, device='cuda:2', grad_fn=<AddBackward0>)",16.223783686757088
474,474,88.5,"tensor(98.7020, device='cuda:2', grad_fn=<AddBackward0>)",16.19972686469555
475,475,88.43,"tensor(98.5387, device='cuda:2', grad_fn=<AddBackward0>)",16.17279803752899
476,476,88.41,"tensor(98.3421, device='cuda:2', grad_fn=<AddBackward0>)",16.142862379550934
477,477,88.48,"tensor(98.3019, device='cuda:2', grad_fn=<AddBackward0>)",16.118886448442936
478,478,88.5,"tensor(98.0925, device='cuda:2', grad_fn=<AddBackward0>)",16.094309106469154
479,479,88.53,"tensor(97.9141, device='cuda:2', grad_fn=<AddBackward0>)",16.07074124366045
480,480,88.54,"tensor(97.7886, device='cuda:2', grad_fn=<AddBackward0>)",16.051371432840824
481,481,88.6,"tensor(97.6792, device='cuda:2', grad_fn=<AddBackward0>)",16.01955844461918
482,482,88.63,"tensor(97.5018, device='cuda:2', grad_fn=<AddBackward0>)",15.995965294539928
483,483,88.65,"tensor(97.4125, device='cuda:2', grad_fn=<AddBackward0>)",15.971872679889202
484,484,88.68,"tensor(97.2816, device='cuda:2', grad_fn=<AddBackward0>)",15.947130434215069
485,485,88.6,"tensor(97.0598, device='cuda:2', grad_fn=<AddBackward0>)",15.921545431017876
486,486,88.65,"tensor(96.9330, device='cuda:2', grad_fn=<AddBackward0>)",15.900052525103092
487,487,88.67,"tensor(96.7793, device='cuda:2', grad_fn=<AddBackward0>)",15.876863412559032
488,488,88.66,"tensor(96.6388, device='cuda:2', grad_fn=<AddBackward0>)",15.849861294031143
489,489,88.74,"tensor(96.3940, device='cuda:2', grad_fn=<AddBackward0>)",15.831162251532078
490,490,88.76,"tensor(96.2827, device='cuda:2', grad_fn=<AddBackward0>)",15.80831465870142
491,491,88.74,"tensor(96.2949, device='cuda:2', grad_fn=<AddBackward0>)",15.782457143068314
492,492,88.8,"tensor(96.0710, device='cuda:2', grad_fn=<AddBackward0>)",15.765826731920242
493,493,88.82,"tensor(95.9345, device='cuda:2', grad_fn=<AddBackward0>)",15.740824609994888
494,494,88.75,"tensor(95.7802, device='cuda:2', grad_fn=<AddBackward0>)",15.713365033268929
495,495,88.84,"tensor(95.6062, device='cuda:2', grad_fn=<AddBackward0>)",15.694450736045836
496,496,88.85,"tensor(95.5760, device='cuda:2', grad_fn=<AddBackward0>)",15.671595141291618
497,497,88.83,"tensor(95.4131, device='cuda:2', grad_fn=<AddBackward0>)",15.646075539290903
498,498,88.88,"tensor(95.2668, device='cuda:2', grad_fn=<AddBackward0>)",15.63289000093937
499,499,88.9,"tensor(95.1597, device='cuda:2', grad_fn=<AddBackward0>)",15.605450220406055
500,500,88.9,"tensor(94.9756, device='cuda:2', grad_fn=<AddBackward0>)",15.58307594805956
501,501,88.95,"tensor(94.8515, device='cuda:2', grad_fn=<AddBackward0>)",15.568796277046204
502,502,88.91,"tensor(94.6730, device='cuda:2', grad_fn=<AddBackward0>)",15.539531148970129
503,503,88.94,"tensor(94.6098, device='cuda:2', grad_fn=<AddBackward0>)",15.52250950038433
504,504,88.9,"tensor(94.5057, device='cuda:2', grad_fn=<AddBackward0>)",15.496183067560196
505,505,88.93,"tensor(94.3526, device='cuda:2', grad_fn=<AddBackward0>)",15.476546339690683
506,506,88.96,"tensor(94.3535, device='cuda:2', grad_fn=<AddBackward0>)",15.457403600215912
507,507,88.95,"tensor(94.1813, device='cuda:2', grad_fn=<AddBackward0>)",15.43242484331131
508,508,88.99,"tensor(93.9065, device='cuda:2', grad_fn=<AddBackward0>)",15.417243033647535
509,509,88.97,"tensor(93.8491, device='cuda:2', grad_fn=<AddBackward0>)",15.396239019930364
510,510,88.98,"tensor(93.7067, device='cuda:2', grad_fn=<AddBackward0>)",15.376046001911163
511,511,88.96,"tensor(93.5948, device='cuda:2', grad_fn=<AddBackward0>)",15.355477124452593
512,512,88.98,"tensor(93.5728, device='cuda:2', grad_fn=<AddBackward0>)",15.333207815885544
513,513,88.98,"tensor(93.3905, device='cuda:2', grad_fn=<AddBackward0>)",15.314075239002705
514,514,89.05,"tensor(93.1915, device='cuda:2', grad_fn=<AddBackward0>)",15.293191865086555
515,515,89.07,"tensor(93.2346, device='cuda:2', grad_fn=<AddBackward0>)",15.276005297899246
516,516,89.06,"tensor(93.0352, device='cuda:2', grad_fn=<AddBackward0>)",15.260269843041897
517,517,89.09,"tensor(92.9626, device='cuda:2', grad_fn=<AddBackward0>)",15.239151358604431
518,518,89.08,"tensor(92.7823, device='cuda:2', grad_fn=<AddBackward0>)",15.21957527846098
519,519,89.05,"tensor(92.6166, device='cuda:2', grad_fn=<AddBackward0>)",15.20738560706377
520,520,89.09,"tensor(92.6149, device='cuda:2', grad_fn=<AddBackward0>)",15.18186204880476
521,521,89.11,"tensor(92.4386, device='cuda:2', grad_fn=<AddBackward0>)",15.161775335669518
522,522,89.04,"tensor(92.3555, device='cuda:2', grad_fn=<AddBackward0>)",15.150144696235657
523,523,89.1,"tensor(92.2111, device='cuda:2', grad_fn=<AddBackward0>)",15.127934329211712
524,524,89.14,"tensor(92.1466, device='cuda:2', grad_fn=<AddBackward0>)",15.116700768470764
525,525,89.15,"tensor(91.9806, device='cuda:2', grad_fn=<AddBackward0>)",15.088607281446455
526,526,89.1,"tensor(91.8902, device='cuda:2', grad_fn=<AddBackward0>)",15.07546628266573
527,527,89.11,"tensor(91.8700, device='cuda:2', grad_fn=<AddBackward0>)",15.0570809841156
528,528,89.12,"tensor(91.6786, device='cuda:2', grad_fn=<AddBackward0>)",15.036142706871033
529,529,89.17,"tensor(91.5417, device='cuda:2', grad_fn=<AddBackward0>)",15.018523678183556
530,530,89.15,"tensor(91.4325, device='cuda:2', grad_fn=<AddBackward0>)",15.004506334662436
531,531,89.17,"tensor(91.3537, device='cuda:2', grad_fn=<AddBackward0>)",14.990470968186855
532,532,89.16,"tensor(91.2405, device='cuda:2', grad_fn=<AddBackward0>)",14.967945292592049
533,533,89.16,"tensor(91.2363, device='cuda:2', grad_fn=<AddBackward0>)",14.956906981766224
534,534,89.23,"tensor(91.0177, device='cuda:2', grad_fn=<AddBackward0>)",14.933945171535017
535,535,89.25,"tensor(90.9576, device='cuda:2', grad_fn=<AddBackward0>)",14.91855476051569
536,536,89.21,"tensor(90.8058, device='cuda:2', grad_fn=<AddBackward0>)",14.895185813307762
537,537,89.24,"tensor(90.7903, device='cuda:2', grad_fn=<AddBackward0>)",14.879107035696508
538,538,89.29,"tensor(90.6298, device='cuda:2', grad_fn=<AddBackward0>)",14.867248602211475
539,539,89.27,"tensor(90.6110, device='cuda:2', grad_fn=<AddBackward0>)",14.846368089318275
540,540,89.3,"tensor(90.3602, device='cuda:2', grad_fn=<AddBackward0>)",14.83687338978052
541,541,89.31,"tensor(90.3845, device='cuda:2', grad_fn=<AddBackward0>)",14.813713312149048
542,542,89.3,"tensor(90.3238, device='cuda:2', grad_fn=<AddBackward0>)",14.803701721131802
543,543,89.31,"tensor(90.0857, device='cuda:2', grad_fn=<AddBackward0>)",14.785056501626968
544,544,89.33,"tensor(90.0311, device='cuda:2', grad_fn=<AddBackward0>)",14.772290997207165
545,545,89.31,"tensor(89.9556, device='cuda:2', grad_fn=<AddBackward0>)",14.75465239584446
546,546,89.34,"tensor(89.8094, device='cuda:2', grad_fn=<AddBackward0>)",14.738278038799765
547,547,89.37,"tensor(89.7379, device='cuda:2', grad_fn=<AddBackward0>)",14.722962521016598
548,548,89.4,"tensor(89.6457, device='cuda:2', grad_fn=<AddBackward0>)",14.707626227289438
549,549,89.35,"tensor(89.5290, device='cuda:2', grad_fn=<AddBackward0>)",14.695729468017817
550,550,89.36,"tensor(89.5860, device='cuda:2', grad_fn=<AddBackward0>)",14.679647743701937
551,551,89.37,"tensor(89.3907, device='cuda:2', grad_fn=<AddBackward0>)",14.66020765900612
552,552,89.41,"tensor(89.2949, device='cuda:2', grad_fn=<AddBackward0>)",14.648112569004295
553,553,89.41,"tensor(89.1247, device='cuda:2', grad_fn=<AddBackward0>)",14.636912532150744
554,554,89.4,"tensor(89.1297, device='cuda:2', grad_fn=<AddBackward0>)",14.616753060370684
555,555,89.39,"tensor(89.1024, device='cuda:2', grad_fn=<AddBackward0>)",14.605989344418049
556,556,89.44,"tensor(88.9570, device='cuda:2', grad_fn=<AddBackward0>)",14.58438515290618
557,557,89.42,"tensor(88.8038, device='cuda:2', grad_fn=<AddBackward0>)",14.569897804409266
