,epoch,test_accuracy,train_loss,test_loss
148,148,90.55,"tensor(226.6275, device='cuda:1', grad_fn=<AddBackward0>)",13.63683233037591
149,149,90.61,"tensor(226.3810, device='cuda:1', grad_fn=<AddBackward0>)",13.61368191242218
150,150,90.53,"tensor(226.1522, device='cuda:1', grad_fn=<AddBackward0>)",13.570427741855385
151,151,90.62,"tensor(225.9708, device='cuda:1', grad_fn=<AddBackward0>)",13.53679808974266
152,152,90.64,"tensor(225.7151, device='cuda:1', grad_fn=<AddBackward0>)",13.498758535832168
153,153,90.61,"tensor(225.5937, device='cuda:1', grad_fn=<AddBackward0>)",13.474505204707384
154,154,90.58,"tensor(225.2067, device='cuda:1', grad_fn=<AddBackward0>)",13.455184925347568
155,155,90.62,"tensor(225.1227, device='cuda:1', grad_fn=<AddBackward0>)",13.403332080692053
156,156,90.65,"tensor(224.7348, device='cuda:1', grad_fn=<AddBackward0>)",13.36649189889431
157,157,90.69,"tensor(224.5628, device='cuda:1', grad_fn=<AddBackward0>)",13.329494319856169
158,158,90.67,"tensor(224.2803, device='cuda:1', grad_fn=<AddBackward0>)",13.3064897172153
159,159,90.63,"tensor(224.0483, device='cuda:1', grad_fn=<AddBackward0>)",13.29147956520319
160,160,90.71,"tensor(223.9747, device='cuda:1', grad_fn=<AddBackward0>)",13.244020853191614
161,161,90.69,"tensor(223.6766, device='cuda:1', grad_fn=<AddBackward0>)",13.2158423922956
162,162,90.72,"tensor(223.4298, device='cuda:1', grad_fn=<AddBackward0>)",13.188560601323845
163,163,90.7,"tensor(223.2910, device='cuda:1', grad_fn=<AddBackward0>)",13.163386423140764
164,164,90.74,"tensor(223.0040, device='cuda:1', grad_fn=<AddBackward0>)",13.127133883535862
165,165,90.77,"tensor(222.8431, device='cuda:1', grad_fn=<AddBackward0>)",13.106515299528835
166,166,90.74,"tensor(222.6568, device='cuda:1', grad_fn=<AddBackward0>)",13.070979826152325
167,167,90.76,"tensor(222.3689, device='cuda:1', grad_fn=<AddBackward0>)",13.056081738322971
168,168,90.75,"tensor(222.2177, device='cuda:1', grad_fn=<AddBackward0>)",13.021837383508682
169,169,90.81,"tensor(222.0597, device='cuda:1', grad_fn=<AddBackward0>)",13.00365274399519
170,170,90.81,"tensor(221.7971, device='cuda:1', grad_fn=<AddBackward0>)",12.9663180783391
171,171,90.83,"tensor(221.6953, device='cuda:1', grad_fn=<AddBackward0>)",12.93954947963357
172,172,90.86,"tensor(221.5002, device='cuda:1', grad_fn=<AddBackward0>)",12.92870680615306
173,173,90.88,"tensor(221.2524, device='cuda:1', grad_fn=<AddBackward0>)",12.888303067535162
174,174,90.9,"tensor(221.1305, device='cuda:1', grad_fn=<AddBackward0>)",12.877152379602194
175,175,90.91,"tensor(220.9757, device='cuda:1', grad_fn=<AddBackward0>)",12.836896438151598
176,176,90.93,"tensor(220.7489, device='cuda:1', grad_fn=<AddBackward0>)",12.825872909277678
177,177,90.86,"tensor(220.4806, device='cuda:1', grad_fn=<AddBackward0>)",12.799963537603617
178,178,91.01,"tensor(220.3261, device='cuda:1', grad_fn=<AddBackward0>)",12.770328864455225
179,179,91.04,"tensor(220.0664, device='cuda:1', grad_fn=<AddBackward0>)",12.747840642929075
180,180,90.93,"tensor(220.0995, device='cuda:1', grad_fn=<AddBackward0>)",12.736117355525494
181,181,90.91,"tensor(219.8434, device='cuda:1', grad_fn=<AddBackward0>)",12.714014779776337
182,182,90.89,"tensor(219.6635, device='cuda:1', grad_fn=<AddBackward0>)",12.694557074457409
183,183,91.02,"tensor(219.4391, device='cuda:1', grad_fn=<AddBackward0>)",12.659518226981165
184,184,91.0,"tensor(219.2965, device='cuda:1', grad_fn=<AddBackward0>)",12.634641148149967
185,185,90.98,"tensor(219.0148, device='cuda:1', grad_fn=<AddBackward0>)",12.608703825622795
186,186,91.17,"tensor(218.9525, device='cuda:1', grad_fn=<AddBackward0>)",12.593796364963056
187,187,91.11,"tensor(218.7812, device='cuda:1', grad_fn=<AddBackward0>)",12.558258138597012
188,188,91.05,"tensor(218.6721, device='cuda:1', grad_fn=<AddBackward0>)",12.549978964030744
189,189,91.04,"tensor(218.4784, device='cuda:1', grad_fn=<AddBackward0>)",12.53614814952016
190,190,91.01,"tensor(218.2310, device='cuda:1', grad_fn=<AddBackward0>)",12.511912681162356
191,191,91.09,"tensor(218.1635, device='cuda:1', grad_fn=<AddBackward0>)",12.48277460038662
192,192,91.14,"tensor(217.9624, device='cuda:1', grad_fn=<AddBackward0>)",12.470549058169128
193,193,91.1,"tensor(217.8625, device='cuda:1', grad_fn=<AddBackward0>)",12.442106314003468
194,194,91.18,"tensor(217.6167, device='cuda:1', grad_fn=<AddBackward0>)",12.4177688062191
195,195,91.14,"tensor(217.4797, device='cuda:1', grad_fn=<AddBackward0>)",12.40550573542714
196,196,91.24,"tensor(217.3221, device='cuda:1', grad_fn=<AddBackward0>)",12.379079733043907
197,197,91.28,"tensor(217.2076, device='cuda:1', grad_fn=<AddBackward0>)",12.349604208022356
198,198,91.18,"tensor(216.9527, device='cuda:1', grad_fn=<AddBackward0>)",12.35533070936799
199,199,91.12,"tensor(216.8930, device='cuda:1', grad_fn=<AddBackward0>)",12.32560768723488
200,200,91.18,"tensor(216.7179, device='cuda:1', grad_fn=<AddBackward0>)",12.315560087561607
201,201,91.22,"tensor(216.5543, device='cuda:1', grad_fn=<AddBackward0>)",12.28835067898035
202,202,91.13,"tensor(216.3514, device='cuda:1', grad_fn=<AddBackward0>)",12.270934537053108
203,203,91.18,"tensor(216.2683, device='cuda:1', grad_fn=<AddBackward0>)",12.255077369511127
204,204,91.25,"tensor(216.0237, device='cuda:1', grad_fn=<AddBackward0>)",12.238438419997692
205,205,91.25,"tensor(215.8607, device='cuda:1', grad_fn=<AddBackward0>)",12.218311961740255
206,206,91.29,"tensor(215.7752, device='cuda:1', grad_fn=<AddBackward0>)",12.207058694213629
207,207,91.24,"tensor(215.7204, device='cuda:1', grad_fn=<AddBackward0>)",12.179378781467676
208,208,91.35,"tensor(215.4341, device='cuda:1', grad_fn=<AddBackward0>)",12.153488289564848
209,209,91.3,"tensor(215.3630, device='cuda:1', grad_fn=<AddBackward0>)",12.144367471337318
210,210,91.32,"tensor(215.1604, device='cuda:1', grad_fn=<AddBackward0>)",12.144246578216553
211,211,91.36,"tensor(215.0199, device='cuda:1', grad_fn=<AddBackward0>)",12.108704645186664
212,212,91.37,"tensor(214.8829, device='cuda:1', grad_fn=<AddBackward0>)",12.09734309464693
213,213,91.4,"tensor(214.7754, device='cuda:1', grad_fn=<AddBackward0>)",12.08696310594678
214,214,91.37,"tensor(214.5564, device='cuda:1', grad_fn=<AddBackward0>)",12.053195882588623
215,215,91.45,"tensor(214.5177, device='cuda:1', grad_fn=<AddBackward0>)",12.047074373811483
216,216,91.43,"tensor(214.3172, device='cuda:1', grad_fn=<AddBackward0>)",12.023912373930216
217,217,91.49,"tensor(214.2339, device='cuda:1', grad_fn=<AddBackward0>)",12.010009169578552
218,218,91.48,"tensor(214.0534, device='cuda:1', grad_fn=<AddBackward0>)",11.997224796563389
219,219,91.51,"tensor(213.9060, device='cuda:1', grad_fn=<AddBackward0>)",11.982367772608995
220,220,91.47,"tensor(213.8214, device='cuda:1', grad_fn=<AddBackward0>)",11.955144967883824
221,221,91.44,"tensor(213.6573, device='cuda:1', grad_fn=<AddBackward0>)",11.951116122305391
222,222,91.53,"tensor(213.5675, device='cuda:1', grad_fn=<AddBackward0>)",11.945089466869833
223,223,91.53,"tensor(213.3754, device='cuda:1', grad_fn=<AddBackward0>)",11.911294270306826
224,224,91.53,"tensor(213.2233, device='cuda:1', grad_fn=<AddBackward0>)",11.90038538724184
225,225,91.53,"tensor(213.1558, device='cuda:1', grad_fn=<AddBackward0>)",11.892310813069344
226,226,91.66,"tensor(212.8963, device='cuda:1', grad_fn=<AddBackward0>)",11.861247446388006
227,227,91.63,"tensor(212.8692, device='cuda:1', grad_fn=<AddBackward0>)",11.867138467729092
228,228,91.64,"tensor(212.7651, device='cuda:1', grad_fn=<AddBackward0>)",11.83344192057848
229,229,91.69,"tensor(212.5399, device='cuda:1', grad_fn=<AddBackward0>)",11.816577307879925
230,230,91.64,"tensor(212.4058, device='cuda:1', grad_fn=<AddBackward0>)",11.805007755756378
231,231,91.63,"tensor(212.3596, device='cuda:1', grad_fn=<AddBackward0>)",11.802732568234203
232,232,91.74,"tensor(212.1786, device='cuda:1', grad_fn=<AddBackward0>)",11.771656647324562
233,233,91.72,"tensor(212.1181, device='cuda:1', grad_fn=<AddBackward0>)",11.777575071901085
234,234,91.78,"tensor(211.9029, device='cuda:1', grad_fn=<AddBackward0>)",11.751545764505863
235,235,91.72,"tensor(211.8936, device='cuda:1', grad_fn=<AddBackward0>)",11.737431462854149
236,236,91.83,"tensor(211.5774, device='cuda:1', grad_fn=<AddBackward0>)",11.713504809886215
237,237,91.75,"tensor(211.4600, device='cuda:1', grad_fn=<AddBackward0>)",11.701538294553757
238,238,91.76,"tensor(211.3665, device='cuda:1', grad_fn=<AddBackward0>)",11.688465178012848
239,239,91.76,"tensor(211.3505, device='cuda:1', grad_fn=<AddBackward0>)",11.690512202680113
240,240,91.84,"tensor(211.1074, device='cuda:1', grad_fn=<AddBackward0>)",11.668626554310322
241,241,91.83,"tensor(211.0497, device='cuda:1', grad_fn=<AddBackward0>)",11.649597741663456
242,242,91.79,"tensor(210.9162, device='cuda:1', grad_fn=<AddBackward0>)",11.649119671434164
243,243,91.81,"tensor(210.7806, device='cuda:1', grad_fn=<AddBackward0>)",11.62784394621849
244,244,91.8,"tensor(210.5803, device='cuda:1', grad_fn=<AddBackward0>)",11.617247257381678
245,245,91.84,"tensor(210.5241, device='cuda:1', grad_fn=<AddBackward0>)",11.589805338531733
246,246,91.82,"tensor(210.4672, device='cuda:1', grad_fn=<AddBackward0>)",11.5840069539845
247,247,91.86,"tensor(210.3282, device='cuda:1', grad_fn=<AddBackward0>)",11.560478515923023
248,248,91.87,"tensor(210.1620, device='cuda:1', grad_fn=<AddBackward0>)",11.54662263020873
249,249,91.91,"tensor(210.1064, device='cuda:1', grad_fn=<AddBackward0>)",11.54855147562921
250,250,91.91,"tensor(209.9644, device='cuda:1', grad_fn=<AddBackward0>)",11.541764669120312
251,251,91.8,"tensor(209.8160, device='cuda:1', grad_fn=<AddBackward0>)",11.521402293816209
252,252,91.89,"tensor(209.7638, device='cuda:1', grad_fn=<AddBackward0>)",11.506042253226042
253,253,91.87,"tensor(209.5305, device='cuda:1', grad_fn=<AddBackward0>)",11.494317267090082
254,254,91.82,"tensor(209.3993, device='cuda:1', grad_fn=<AddBackward0>)",11.486096866428852
255,255,91.89,"tensor(209.3104, device='cuda:1', grad_fn=<AddBackward0>)",11.473310060799122
256,256,91.93,"tensor(209.2162, device='cuda:1', grad_fn=<AddBackward0>)",11.456728799268603
257,257,91.92,"tensor(209.0491, device='cuda:1', grad_fn=<AddBackward0>)",11.440176909789445
258,258,91.94,"tensor(208.9830, device='cuda:1', grad_fn=<AddBackward0>)",11.433658085763454
259,259,91.94,"tensor(208.8870, device='cuda:1', grad_fn=<AddBackward0>)",11.413851730525494
260,260,91.98,"tensor(208.7670, device='cuda:1', grad_fn=<AddBackward0>)",11.404769122600555
261,261,92.04,"tensor(208.6586, device='cuda:1', grad_fn=<AddBackward0>)",11.393466215580702
262,262,91.89,"tensor(208.4953, device='cuda:1', grad_fn=<AddBackward0>)",11.388482056558132
263,263,91.97,"tensor(208.4699, device='cuda:1', grad_fn=<AddBackward0>)",11.355997256934645
264,264,91.94,"tensor(208.3176, device='cuda:1', grad_fn=<AddBackward0>)",11.349210819229484
265,265,92.05,"tensor(208.0723, device='cuda:1', grad_fn=<AddBackward0>)",11.34072014130652
266,266,92.05,"tensor(208.0285, device='cuda:1', grad_fn=<AddBackward0>)",11.345113104209304
267,267,92.06,"tensor(207.8930, device='cuda:1', grad_fn=<AddBackward0>)",11.32555579394102
268,268,92.05,"tensor(207.7927, device='cuda:1', grad_fn=<AddBackward0>)",11.307322366163136
269,269,92.03,"tensor(207.7189, device='cuda:1', grad_fn=<AddBackward0>)",11.30523836798966
270,270,91.97,"tensor(207.6120, device='cuda:1', grad_fn=<AddBackward0>)",11.288377620279787
271,271,92.06,"tensor(207.4791, device='cuda:1', grad_fn=<AddBackward0>)",11.264828149229288
272,272,92.04,"tensor(207.3451, device='cuda:1', grad_fn=<AddBackward0>)",11.273353528231382
273,273,92.03,"tensor(207.2318, device='cuda:1', grad_fn=<AddBackward0>)",11.246564462780952
274,274,92.08,"tensor(207.1052, device='cuda:1', grad_fn=<AddBackward0>)",11.239979770034552
275,275,92.05,"tensor(207.1078, device='cuda:1', grad_fn=<AddBackward0>)",11.221036940813065
276,276,92.12,"tensor(206.9566, device='cuda:1', grad_fn=<AddBackward0>)",11.21817160397768
277,277,92.07,"tensor(206.7692, device='cuda:1', grad_fn=<AddBackward0>)",11.200012313202024
278,278,92.18,"tensor(206.7217, device='cuda:1', grad_fn=<AddBackward0>)",11.191570149734616
