,epoch,test_accuracy,train_loss,test_loss
176,176,64.32,"tensor(351.1804, device='cuda:4', grad_fn=<AddBackward0>)",58.85455393791199
177,177,64.68,"tensor(347.6458, device='cuda:4', grad_fn=<AddBackward0>)",58.24068474769592
178,178,65.02,"tensor(343.9758, device='cuda:4', grad_fn=<AddBackward0>)",57.62804114818573
179,179,65.44,"tensor(340.5091, device='cuda:4', grad_fn=<AddBackward0>)",57.01634442806244
180,180,65.81,"tensor(336.9322, device='cuda:4', grad_fn=<AddBackward0>)",56.40395367145538
181,181,66.05,"tensor(333.2744, device='cuda:4', grad_fn=<AddBackward0>)",55.79294240474701
182,182,66.29,"tensor(329.7453, device='cuda:4', grad_fn=<AddBackward0>)",55.18078434467316
183,183,66.52,"tensor(326.2104, device='cuda:4', grad_fn=<AddBackward0>)",54.575005769729614
184,184,66.81,"tensor(322.6903, device='cuda:4', grad_fn=<AddBackward0>)",53.96715438365936
185,185,66.94,"tensor(319.1847, device='cuda:4', grad_fn=<AddBackward0>)",53.3599728345871
186,186,67.25,"tensor(315.5872, device='cuda:4', grad_fn=<AddBackward0>)",52.75450038909912
187,187,67.48,"tensor(312.0428, device='cuda:4', grad_fn=<AddBackward0>)",52.147579073905945
188,188,67.85,"tensor(308.5134, device='cuda:4', grad_fn=<AddBackward0>)",51.545994997024536
189,189,68.11,"tensor(305.0547, device='cuda:4', grad_fn=<AddBackward0>)",50.94928157329559
190,190,68.36,"tensor(301.5651, device='cuda:4', grad_fn=<AddBackward0>)",50.3626344203949
191,191,68.66,"tensor(298.1219, device='cuda:4', grad_fn=<AddBackward0>)",49.780390322208405
192,192,68.87,"tensor(294.8190, device='cuda:4', grad_fn=<AddBackward0>)",49.209359884262085
193,193,69.22,"tensor(291.4994, device='cuda:4', grad_fn=<AddBackward0>)",48.65284049510956
194,194,69.49,"tensor(288.1648, device='cuda:4', grad_fn=<AddBackward0>)",48.09636855125427
195,195,69.68,"tensor(285.0325, device='cuda:4', grad_fn=<AddBackward0>)",47.557881593704224
196,196,69.86,"tensor(281.9066, device='cuda:4', grad_fn=<AddBackward0>)",47.02292716503143
197,197,70.1,"tensor(278.8147, device='cuda:4', grad_fn=<AddBackward0>)",46.50427407026291
198,198,70.36,"tensor(275.7813, device='cuda:4', grad_fn=<AddBackward0>)",45.98601460456848
199,199,70.65,"tensor(272.7189, device='cuda:4', grad_fn=<AddBackward0>)",45.48160910606384
200,200,70.8,"tensor(269.8614, device='cuda:4', grad_fn=<AddBackward0>)",44.9887969493866
201,201,70.99,"tensor(266.9822, device='cuda:4', grad_fn=<AddBackward0>)",44.50215256214142
202,202,71.24,"tensor(264.1653, device='cuda:4', grad_fn=<AddBackward0>)",44.02445578575134
203,203,71.41,"tensor(261.3908, device='cuda:4', grad_fn=<AddBackward0>)",43.55739480257034
204,204,71.68,"tensor(258.6247, device='cuda:4', grad_fn=<AddBackward0>)",43.09267729520798
205,205,71.88,"tensor(256.0606, device='cuda:4', grad_fn=<AddBackward0>)",42.652115166187286
206,206,72.14,"tensor(253.4833, device='cuda:4', grad_fn=<AddBackward0>)",42.20976799726486
207,207,72.38,"tensor(250.8937, device='cuda:4', grad_fn=<AddBackward0>)",41.78335654735565
208,208,72.52,"tensor(248.4746, device='cuda:4', grad_fn=<AddBackward0>)",41.364235401153564
209,209,72.69,"tensor(245.9956, device='cuda:4', grad_fn=<AddBackward0>)",40.95187962055206
210,210,72.91,"tensor(243.6065, device='cuda:4', grad_fn=<AddBackward0>)",40.54450988769531
211,211,73.04,"tensor(241.2778, device='cuda:4', grad_fn=<AddBackward0>)",40.15281617641449
