,epoch,test_accuracy,train_loss,test_loss
181,181,23.93,"tensor(922.7413, device='cuda:1', grad_fn=<AddBackward0>)",89.99449062347412
182,182,23.91,"tensor(922.5195, device='cuda:1', grad_fn=<AddBackward0>)",89.96675229072571
183,183,23.76,"tensor(922.2946, device='cuda:1', grad_fn=<AddBackward0>)",89.93867373466492
184,184,23.62,"tensor(922.0583, device='cuda:1', grad_fn=<AddBackward0>)",89.91022276878357
185,185,23.45,"tensor(921.8276, device='cuda:1', grad_fn=<AddBackward0>)",89.88138270378113
186,186,23.28,"tensor(921.5981, device='cuda:1', grad_fn=<AddBackward0>)",89.85216975212097
187,187,23.16,"tensor(921.3713, device='cuda:1', grad_fn=<AddBackward0>)",89.82259440422058
188,188,23.09,"tensor(921.1274, device='cuda:1', grad_fn=<AddBackward0>)",89.79263758659363
189,189,23.02,"tensor(920.8864, device='cuda:1', grad_fn=<AddBackward0>)",89.76227331161499
190,190,22.95,"tensor(920.6483, device='cuda:1', grad_fn=<AddBackward0>)",89.73149418830872
191,191,22.81,"tensor(920.3988, device='cuda:1', grad_fn=<AddBackward0>)",89.70026350021362
192,192,22.66,"tensor(920.1481, device='cuda:1', grad_fn=<AddBackward0>)",89.6685962677002
193,193,22.6,"tensor(919.9057, device='cuda:1', grad_fn=<AddBackward0>)",89.63647890090942
194,194,22.56,"tensor(919.6511, device='cuda:1', grad_fn=<AddBackward0>)",89.60390281677246
195,195,22.5,"tensor(919.4029, device='cuda:1', grad_fn=<AddBackward0>)",89.57087206840515
196,196,22.34,"tensor(919.1348, device='cuda:1', grad_fn=<AddBackward0>)",89.53732180595398
197,197,22.24,"tensor(918.8854, device='cuda:1', grad_fn=<AddBackward0>)",89.50328540802002
198,198,22.17,"tensor(918.6208, device='cuda:1', grad_fn=<AddBackward0>)",89.46869587898254
199,199,22.08,"tensor(918.3577, device='cuda:1', grad_fn=<AddBackward0>)",89.43356895446777
200,200,22.02,"tensor(918.0867, device='cuda:1', grad_fn=<AddBackward0>)",89.39788913726807
201,201,22.02,"tensor(917.8029, device='cuda:1', grad_fn=<AddBackward0>)",89.36161541938782
202,202,21.95,"tensor(917.5336, device='cuda:1', grad_fn=<AddBackward0>)",89.32476568222046
203,203,21.96,"tensor(917.2645, device='cuda:1', grad_fn=<AddBackward0>)",89.28732085227966
204,204,21.94,"tensor(916.9833, device='cuda:1', grad_fn=<AddBackward0>)",89.24925994873047
205,205,21.95,"tensor(916.6959, device='cuda:1', grad_fn=<AddBackward0>)",89.2105803489685
206,206,21.89,"tensor(916.4065, device='cuda:1', grad_fn=<AddBackward0>)",89.17124772071838
207,207,21.87,"tensor(916.1157, device='cuda:1', grad_fn=<AddBackward0>)",89.13125729560852
208,208,21.94,"tensor(915.8209, device='cuda:1', grad_fn=<AddBackward0>)",89.09058976173401
209,209,22.07,"tensor(915.5233, device='cuda:1', grad_fn=<AddBackward0>)",89.04924964904785
210,210,22.17,"tensor(915.2103, device='cuda:1', grad_fn=<AddBackward0>)",89.00717449188232
211,211,22.28,"tensor(914.9019, device='cuda:1', grad_fn=<AddBackward0>)",88.96438646316528
212,212,22.39,"tensor(914.5891, device='cuda:1', grad_fn=<AddBackward0>)",88.92085862159729
213,213,22.59,"tensor(914.2831, device='cuda:1', grad_fn=<AddBackward0>)",88.87661385536194
214,214,22.77,"tensor(913.9592, device='cuda:1', grad_fn=<AddBackward0>)",88.83160138130188
215,215,23.0,"tensor(913.6445, device='cuda:1', grad_fn=<AddBackward0>)",88.78581213951111
216,216,23.14,"tensor(913.3039, device='cuda:1', grad_fn=<AddBackward0>)",88.73918414115906
217,217,23.37,"tensor(912.9747, device='cuda:1', grad_fn=<AddBackward0>)",88.69174075126648
218,218,23.6,"tensor(912.6306, device='cuda:1', grad_fn=<AddBackward0>)",88.64347100257874
219,219,23.9,"tensor(912.2782, device='cuda:1', grad_fn=<AddBackward0>)",88.59433031082153
220,220,24.14,"tensor(911.9477, device='cuda:1', grad_fn=<AddBackward0>)",88.54436016082764
221,221,24.27,"tensor(911.5967, device='cuda:1', grad_fn=<AddBackward0>)",88.49351763725281
222,222,24.48,"tensor(911.2241, device='cuda:1', grad_fn=<AddBackward0>)",88.44171690940857
223,223,24.83,"tensor(910.8604, device='cuda:1', grad_fn=<AddBackward0>)",88.38898158073425
224,224,25.2,"tensor(910.4960, device='cuda:1', grad_fn=<AddBackward0>)",88.33533263206482
225,225,25.48,"tensor(910.1170, device='cuda:1', grad_fn=<AddBackward0>)",88.2806830406189
226,226,25.71,"tensor(909.7372, device='cuda:1', grad_fn=<AddBackward0>)",88.22502517700195
227,227,26.05,"tensor(909.3658, device='cuda:1', grad_fn=<AddBackward0>)",88.16836786270142
228,228,26.28,"tensor(908.9747, device='cuda:1', grad_fn=<AddBackward0>)",88.11067485809326
229,229,26.64,"tensor(908.5675, device='cuda:1', grad_fn=<AddBackward0>)",88.05186605453491
230,230,26.94,"tensor(908.1667, device='cuda:1', grad_fn=<AddBackward0>)",87.99196791648865
231,231,27.16,"tensor(907.7541, device='cuda:1', grad_fn=<AddBackward0>)",87.93091034889221
232,232,27.37,"tensor(907.3427, device='cuda:1', grad_fn=<AddBackward0>)",87.86869668960571
233,233,27.66,"tensor(906.9169, device='cuda:1', grad_fn=<AddBackward0>)",87.80525636672974
234,234,27.91,"tensor(906.4548, device='cuda:1', grad_fn=<AddBackward0>)",87.7404682636261
235,235,28.06,"tensor(906.0460, device='cuda:1', grad_fn=<AddBackward0>)",87.6745114326477
236,236,28.4,"tensor(905.6183, device='cuda:1', grad_fn=<AddBackward0>)",87.60730910301208
237,237,28.73,"tensor(905.1630, device='cuda:1', grad_fn=<AddBackward0>)",87.53876280784607
238,238,29.04,"tensor(904.6945, device='cuda:1', grad_fn=<AddBackward0>)",87.46880459785461
239,239,29.29,"tensor(904.2323, device='cuda:1', grad_fn=<AddBackward0>)",87.39749002456665
240,240,29.6,"tensor(903.7579, device='cuda:1', grad_fn=<AddBackward0>)",87.32473492622375
241,241,29.84,"tensor(903.2690, device='cuda:1', grad_fn=<AddBackward0>)",87.2504677772522
242,242,30.07,"tensor(902.7824, device='cuda:1', grad_fn=<AddBackward0>)",87.17471861839294
243,243,30.26,"tensor(902.2900, device='cuda:1', grad_fn=<AddBackward0>)",87.09744834899902
244,244,30.53,"tensor(901.7675, device='cuda:1', grad_fn=<AddBackward0>)",87.01856064796448
245,245,30.83,"tensor(901.2491, device='cuda:1', grad_fn=<AddBackward0>)",86.93807029724121
246,246,31.04,"tensor(900.7249, device='cuda:1', grad_fn=<AddBackward0>)",86.85591268539429
247,247,31.27,"tensor(900.1946, device='cuda:1', grad_fn=<AddBackward0>)",86.77206039428711
248,248,31.49,"tensor(899.6536, device='cuda:1', grad_fn=<AddBackward0>)",86.68646550178528
249,249,31.76,"tensor(899.0861, device='cuda:1', grad_fn=<AddBackward0>)",86.59905505180359
250,250,32.1,"tensor(898.5410, device='cuda:1', grad_fn=<AddBackward0>)",86.5098466873169
251,251,32.28,"tensor(897.9505, device='cuda:1', grad_fn=<AddBackward0>)",86.41869688034058
252,252,32.59,"tensor(897.3857, device='cuda:1', grad_fn=<AddBackward0>)",86.32570362091064
253,253,32.87,"tensor(896.7968, device='cuda:1', grad_fn=<AddBackward0>)",86.23078775405884
254,254,33.17,"tensor(896.1619, device='cuda:1', grad_fn=<AddBackward0>)",86.13374614715576
255,255,33.47,"tensor(895.5389, device='cuda:1', grad_fn=<AddBackward0>)",86.03461384773254
256,256,33.73,"tensor(894.9086, device='cuda:1', grad_fn=<AddBackward0>)",85.9333746433258
257,257,33.95,"tensor(894.2427, device='cuda:1', grad_fn=<AddBackward0>)",85.82988715171814
258,258,34.15,"tensor(893.6034, device='cuda:1', grad_fn=<AddBackward0>)",85.72427225112915
259,259,34.37,"tensor(892.9101, device='cuda:1', grad_fn=<AddBackward0>)",85.61630868911743
260,260,34.59,"tensor(892.2598, device='cuda:1', grad_fn=<AddBackward0>)",85.50614023208618
261,261,34.78,"tensor(891.5443, device='cuda:1', grad_fn=<AddBackward0>)",85.39352488517761
262,262,35.01,"tensor(890.8546, device='cuda:1', grad_fn=<AddBackward0>)",85.27859234809875
263,263,35.21,"tensor(890.1058, device='cuda:1', grad_fn=<AddBackward0>)",85.16107296943665
264,264,35.4,"tensor(889.3666, device='cuda:1', grad_fn=<AddBackward0>)",85.04099225997925
265,265,35.56,"tensor(888.5989, device='cuda:1', grad_fn=<AddBackward0>)",84.91827893257141
266,266,35.79,"tensor(887.8655, device='cuda:1', grad_fn=<AddBackward0>)",84.79299879074097
267,267,36.0,"tensor(887.0555, device='cuda:1', grad_fn=<AddBackward0>)",84.66494917869568
268,268,36.17,"tensor(886.2598, device='cuda:1', grad_fn=<AddBackward0>)",84.53412055969238
269,269,36.35,"tensor(885.4521, device='cuda:1', grad_fn=<AddBackward0>)",84.40048813819885
270,270,36.52,"tensor(884.6289, device='cuda:1', grad_fn=<AddBackward0>)",84.26399183273315
271,271,36.81,"tensor(883.7541, device='cuda:1', grad_fn=<AddBackward0>)",84.1244158744812
272,272,36.97,"tensor(882.8742, device='cuda:1', grad_fn=<AddBackward0>)",83.98171877861023
273,273,37.16,"tensor(882.0199, device='cuda:1', grad_fn=<AddBackward0>)",83.83603835105896
274,274,37.39,"tensor(881.1418, device='cuda:1', grad_fn=<AddBackward0>)",83.68729329109192
275,275,37.46,"tensor(880.1829, device='cuda:1', grad_fn=<AddBackward0>)",83.53517317771912
276,276,37.63,"tensor(879.2736, device='cuda:1', grad_fn=<AddBackward0>)",83.37989616394043
277,277,37.74,"tensor(878.2699, device='cuda:1', grad_fn=<AddBackward0>)",83.22105145454407
278,278,37.81,"tensor(877.3244, device='cuda:1', grad_fn=<AddBackward0>)",83.05884885787964
