,epoch,test_accuracy,train_loss,test_loss
108,108,25.08,"tensor(534.3661, device='cuda:4', grad_fn=<AddBackward0>)",90.9309754371643
109,109,25.17,"tensor(534.2680, device='cuda:4', grad_fn=<AddBackward0>)",90.9138355255127
110,110,25.25,"tensor(534.1727, device='cuda:4', grad_fn=<AddBackward0>)",90.89653587341309
111,111,25.31,"tensor(534.0729, device='cuda:4', grad_fn=<AddBackward0>)",90.87906551361084
112,112,25.4,"tensor(533.9684, device='cuda:4', grad_fn=<AddBackward0>)",90.86141204833984
113,113,25.48,"tensor(533.8686, device='cuda:4', grad_fn=<AddBackward0>)",90.84357166290285
114,114,25.54,"tensor(533.7579, device='cuda:4', grad_fn=<AddBackward0>)",90.82552790641785
115,115,25.59,"tensor(533.6606, device='cuda:4', grad_fn=<AddBackward0>)",90.80728697776794
116,116,25.72,"tensor(533.5549, device='cuda:4', grad_fn=<AddBackward0>)",90.78884553909302
117,117,25.76,"tensor(533.4470, device='cuda:4', grad_fn=<AddBackward0>)",90.77018237113953
118,118,25.81,"tensor(533.3370, device='cuda:4', grad_fn=<AddBackward0>)",90.75131559371948
119,119,25.91,"tensor(533.2232, device='cuda:4', grad_fn=<AddBackward0>)",90.73222756385805
120,120,26.03,"tensor(533.1216, device='cuda:4', grad_fn=<AddBackward0>)",90.7129247188568
121,121,26.14,"tensor(533.0054, device='cuda:4', grad_fn=<AddBackward0>)",90.69338798522948
122,122,26.31,"tensor(532.8900, device='cuda:4', grad_fn=<AddBackward0>)",90.67360281944276
123,123,26.4,"tensor(532.7843, device='cuda:4', grad_fn=<AddBackward0>)",90.65356874465942
124,124,26.52,"tensor(532.6575, device='cuda:4', grad_fn=<AddBackward0>)",90.63324904441832
125,125,26.69,"tensor(532.5428, device='cuda:4', grad_fn=<AddBackward0>)",90.61266994476318
126,126,26.81,"tensor(532.4226, device='cuda:4', grad_fn=<AddBackward0>)",90.59180665016174
127,127,26.98,"tensor(532.3008, device='cuda:4', grad_fn=<AddBackward0>)",90.57064437866212
128,128,27.24,"tensor(532.1847, device='cuda:4', grad_fn=<AddBackward0>)",90.54916763305664
129,129,27.44,"tensor(532.0548, device='cuda:4', grad_fn=<AddBackward0>)",90.5273790359497
130,130,27.66,"tensor(531.9284, device='cuda:4', grad_fn=<AddBackward0>)",90.50526571273804
131,131,27.81,"tensor(531.7997, device='cuda:4', grad_fn=<AddBackward0>)",90.4827802181244
132,132,27.92,"tensor(531.6733, device='cuda:4', grad_fn=<AddBackward0>)",90.45992994308472
133,133,28.04,"tensor(531.5365, device='cuda:4', grad_fn=<AddBackward0>)",90.43668603897096
134,134,28.26,"tensor(531.4083, device='cuda:4', grad_fn=<AddBackward0>)",90.4130516052246
135,135,28.51,"tensor(531.2633, device='cuda:4', grad_fn=<AddBackward0>)",90.38898301124571
136,136,28.69,"tensor(531.1318, device='cuda:4', grad_fn=<AddBackward0>)",90.3644630908966
137,137,28.91,"tensor(530.9872, device='cuda:4', grad_fn=<AddBackward0>)",90.33944702148438
138,138,29.02,"tensor(530.8408, device='cuda:4', grad_fn=<AddBackward0>)",90.31392788887024
139,139,29.15,"tensor(530.6866, device='cuda:4', grad_fn=<AddBackward0>)",90.2878601551056
140,140,29.36,"tensor(530.5321, device='cuda:4', grad_fn=<AddBackward0>)",90.26123547554016
141,141,29.49,"tensor(530.3875, device='cuda:4', grad_fn=<AddBackward0>)",90.23404145240784
142,142,29.68,"tensor(530.2250, device='cuda:4', grad_fn=<AddBackward0>)",90.20621943473816
143,143,29.83,"tensor(530.0622, device='cuda:4', grad_fn=<AddBackward0>)",90.17776250839232
144,144,30.01,"tensor(529.8876, device='cuda:4', grad_fn=<AddBackward0>)",90.14866709709167
145,145,30.28,"tensor(529.7267, device='cuda:4', grad_fn=<AddBackward0>)",90.1189432144165
146,146,30.44,"tensor(529.5537, device='cuda:4', grad_fn=<AddBackward0>)",90.08858513832092
147,147,30.6,"tensor(529.3762, device='cuda:4', grad_fn=<AddBackward0>)",90.05761742591858
148,148,30.73,"tensor(529.1920, device='cuda:4', grad_fn=<AddBackward0>)",90.0260763168335
149,149,30.89,"tensor(529.0114, device='cuda:4', grad_fn=<AddBackward0>)",89.99401235580444
150,150,31.06,"tensor(528.8252, device='cuda:4', grad_fn=<AddBackward0>)",89.96147727966309
151,151,31.28,"tensor(528.6387, device='cuda:4', grad_fn=<AddBackward0>)",89.9284873008728
152,152,31.39,"tensor(528.4427, device='cuda:4', grad_fn=<AddBackward0>)",89.89503693580627
153,153,31.68,"tensor(528.2499, device='cuda:4', grad_fn=<AddBackward0>)",89.8611490726471
154,154,31.81,"tensor(528.0610, device='cuda:4', grad_fn=<AddBackward0>)",89.82684564590454
