,epoch,test_accuracy,train_loss,test_loss
48,48,68.81,"tensor(30.5339, device='cuda:0', grad_fn=<AddBackward0>)",50.38384890556336
49,49,69.09,"tensor(29.7271, device='cuda:0', grad_fn=<AddBackward0>)",49.02786469459534
50,50,70.3,"tensor(28.8790, device='cuda:0', grad_fn=<AddBackward0>)",47.70170998573303
51,51,70.88,"tensor(28.1092, device='cuda:0', grad_fn=<AddBackward0>)",46.39321130514145
52,52,71.89,"tensor(27.3432, device='cuda:0', grad_fn=<AddBackward0>)",45.064307510852814
53,53,72.4,"tensor(26.5505, device='cuda:0', grad_fn=<AddBackward0>)",43.77044928073883
54,54,73.21,"tensor(25.7276, device='cuda:0', grad_fn=<AddBackward0>)",42.57391571998596
55,55,74.13,"tensor(24.9527, device='cuda:0', grad_fn=<AddBackward0>)",41.340858459472656
56,56,74.98,"tensor(24.2800, device='cuda:0', grad_fn=<AddBackward0>)",40.20299482345581
57,57,76.02,"tensor(23.5898, device='cuda:0', grad_fn=<AddBackward0>)",39.048353016376495
58,58,76.51,"tensor(22.9250, device='cuda:0', grad_fn=<AddBackward0>)",37.98927408456802
59,59,76.85,"tensor(22.3204, device='cuda:0', grad_fn=<AddBackward0>)",37.05255842208862
60,60,77.98,"tensor(21.7941, device='cuda:0', grad_fn=<AddBackward0>)",36.11175745725632
61,61,78.82,"tensor(21.1969, device='cuda:0', grad_fn=<AddBackward0>)",35.173570573329926
62,62,78.96,"tensor(20.6306, device='cuda:0', grad_fn=<AddBackward0>)",34.26632595062256
63,63,79.62,"tensor(20.1278, device='cuda:0', grad_fn=<AddBackward0>)",33.54222524166107
64,64,79.75,"tensor(19.5811, device='cuda:0', grad_fn=<AddBackward0>)",32.71960407495499
65,65,80.35,"tensor(19.1877, device='cuda:0', grad_fn=<AddBackward0>)",31.903219133615494
66,66,80.64,"tensor(18.7616, device='cuda:0', grad_fn=<AddBackward0>)",31.18090933561325
67,67,80.96,"tensor(18.3020, device='cuda:0', grad_fn=<AddBackward0>)",30.515097707509995
68,68,81.51,"tensor(17.8830, device='cuda:0', grad_fn=<AddBackward0>)",29.859842211008072
69,69,81.67,"tensor(17.5346, device='cuda:0', grad_fn=<AddBackward0>)",29.24540245532989
70,70,81.96,"tensor(17.0929, device='cuda:0', grad_fn=<AddBackward0>)",28.69172579050064
71,71,82.56,"tensor(16.7457, device='cuda:0', grad_fn=<AddBackward0>)",28.02215185761452
72,72,82.52,"tensor(16.4423, device='cuda:0', grad_fn=<AddBackward0>)",27.566535860300064
73,73,83.11,"tensor(16.1186, device='cuda:0', grad_fn=<AddBackward0>)",26.935069173574448
74,74,83.07,"tensor(15.8369, device='cuda:0', grad_fn=<AddBackward0>)",26.470902144908905
75,75,83.54,"tensor(15.4919, device='cuda:0', grad_fn=<AddBackward0>)",26.02782455086708
76,76,83.45,"tensor(15.2038, device='cuda:0', grad_fn=<AddBackward0>)",25.56093254685402
77,77,84.09,"tensor(14.8882, device='cuda:0', grad_fn=<AddBackward0>)",25.02163565158844
78,78,84.14,"tensor(14.7255, device='cuda:0', grad_fn=<AddBackward0>)",24.64811250567436
79,79,84.29,"tensor(14.4181, device='cuda:0', grad_fn=<AddBackward0>)",24.37196061015129
80,80,84.57,"tensor(14.2392, device='cuda:0', grad_fn=<AddBackward0>)",23.864760488271717
81,81,84.41,"tensor(14.0096, device='cuda:0', grad_fn=<AddBackward0>)",23.597640335559845
82,82,84.79,"tensor(13.7463, device='cuda:0', grad_fn=<AddBackward0>)",23.162391498684883
83,83,84.98,"tensor(13.5342, device='cuda:0', grad_fn=<AddBackward0>)",22.82528719305992
84,84,85.16,"tensor(13.3164, device='cuda:0', grad_fn=<AddBackward0>)",22.54037830233574
85,85,85.18,"tensor(13.1611, device='cuda:0', grad_fn=<AddBackward0>)",22.31891973316669
86,86,84.71,"tensor(12.9952, device='cuda:0', grad_fn=<AddBackward0>)",22.15227742493153
87,87,85.33,"tensor(12.8866, device='cuda:0', grad_fn=<AddBackward0>)",21.653157979249958
88,88,85.74,"tensor(12.6316, device='cuda:0', grad_fn=<AddBackward0>)",21.397037595510483
89,89,85.78,"tensor(12.4645, device='cuda:0', grad_fn=<AddBackward0>)",21.167530700564384
90,90,85.73,"tensor(12.3048, device='cuda:0', grad_fn=<AddBackward0>)",20.863837644457817
91,91,86.14,"tensor(12.1641, device='cuda:0', grad_fn=<AddBackward0>)",20.651282876729965
92,92,86.14,"tensor(12.0450, device='cuda:0', grad_fn=<AddBackward0>)",20.402467489242557
93,93,86.04,"tensor(11.9328, device='cuda:0', grad_fn=<AddBackward0>)",20.30105309188366
94,94,86.73,"tensor(11.7383, device='cuda:0', grad_fn=<AddBackward0>)",19.954684108495712
95,95,86.15,"tensor(11.6987, device='cuda:0', grad_fn=<AddBackward0>)",19.72672487795353
96,96,86.55,"tensor(11.4593, device='cuda:0', grad_fn=<AddBackward0>)",19.79047153890133
97,97,86.66,"tensor(11.3757, device='cuda:0', grad_fn=<AddBackward0>)",19.459793478250504
98,98,86.86,"tensor(11.2616, device='cuda:0', grad_fn=<AddBackward0>)",19.17100477218628
99,99,86.64,"tensor(11.2312, device='cuda:0', grad_fn=<AddBackward0>)",18.998068153858185
100,100,86.96,"tensor(11.0009, device='cuda:0', grad_fn=<AddBackward0>)",18.77957154810429
101,101,87.16,"tensor(10.9385, device='cuda:0', grad_fn=<AddBackward0>)",18.700231805443764
102,102,87.28,"tensor(10.8655, device='cuda:0', grad_fn=<AddBackward0>)",18.47973921895027
103,103,87.0,"tensor(10.6841, device='cuda:0', grad_fn=<AddBackward0>)",18.32161876559257
104,104,87.24,"tensor(10.5782, device='cuda:0', grad_fn=<AddBackward0>)",18.22507767379284
105,105,87.25,"tensor(10.4661, device='cuda:0', grad_fn=<AddBackward0>)",18.02091084420681
106,106,87.36,"tensor(10.4535, device='cuda:0', grad_fn=<AddBackward0>)",17.836447298526764
107,107,87.46,"tensor(10.2857, device='cuda:0', grad_fn=<AddBackward0>)",17.827068515121937
108,108,87.61,"tensor(10.2199, device='cuda:0', grad_fn=<AddBackward0>)",17.568003579974174
109,109,87.38,"tensor(10.1911, device='cuda:0', grad_fn=<AddBackward0>)",17.532050922513008
110,110,87.44,"tensor(10.1303, device='cuda:0', grad_fn=<AddBackward0>)",17.427335754036903
111,111,87.64,"tensor(9.8963, device='cuda:0', grad_fn=<AddBackward0>)",17.24961357563734
112,112,87.85,"tensor(9.9183, device='cuda:0', grad_fn=<AddBackward0>)",17.06715939939022
113,113,87.73,"tensor(9.8564, device='cuda:0', grad_fn=<AddBackward0>)",17.086360849440098
114,114,87.76,"tensor(9.6820, device='cuda:0', grad_fn=<AddBackward0>)",17.001378186047077
115,115,87.78,"tensor(9.7065, device='cuda:0', grad_fn=<AddBackward0>)",17.105490058660507
116,116,87.96,"tensor(9.6720, device='cuda:0', grad_fn=<AddBackward0>)",16.64852336794138
117,117,88.04,"tensor(9.4988, device='cuda:0', grad_fn=<AddBackward0>)",16.572844311594963
118,118,88.21,"tensor(9.4403, device='cuda:0', grad_fn=<AddBackward0>)",16.7220169454813
119,119,88.47,"tensor(9.2988, device='cuda:0', grad_fn=<AddBackward0>)",16.359087973833084
120,120,88.13,"tensor(9.2379, device='cuda:0', grad_fn=<AddBackward0>)",16.33655433356762
121,121,88.22,"tensor(9.2984, device='cuda:0', grad_fn=<AddBackward0>)",16.267023034393787
122,122,88.07,"tensor(9.2385, device='cuda:0', grad_fn=<AddBackward0>)",16.341563865542412
123,123,88.48,"tensor(9.1850, device='cuda:0', grad_fn=<AddBackward0>)",15.995495699346066
124,124,88.37,"tensor(9.0551, device='cuda:0', grad_fn=<AddBackward0>)",16.014410637319088
125,125,88.38,"tensor(9.0076, device='cuda:0', grad_fn=<AddBackward0>)",15.912068776786327
126,126,88.45,"tensor(9.0506, device='cuda:0', grad_fn=<AddBackward0>)",15.94461777061224
127,127,88.54,"tensor(8.8759, device='cuda:0', grad_fn=<AddBackward0>)",15.712860889732838
128,128,88.62,"tensor(8.9153, device='cuda:0', grad_fn=<AddBackward0>)",15.786379031836988
129,129,88.85,"tensor(8.7762, device='cuda:0', grad_fn=<AddBackward0>)",15.646835029125214
130,130,88.48,"tensor(8.8102, device='cuda:0', grad_fn=<AddBackward0>)",15.941403701901436
131,131,88.87,"tensor(8.7101, device='cuda:0', grad_fn=<AddBackward0>)",15.56746357679367
132,132,88.81,"tensor(8.7005, device='cuda:0', grad_fn=<AddBackward0>)",15.356408447027206
133,133,89.02,"tensor(8.6070, device='cuda:0', grad_fn=<AddBackward0>)",15.285256952047348
134,134,88.93,"tensor(8.5181, device='cuda:0', grad_fn=<AddBackward0>)",15.245188154280186
135,135,88.95,"tensor(8.5153, device='cuda:0', grad_fn=<AddBackward0>)",15.193530261516573
136,136,89.18,"tensor(8.4781, device='cuda:0', grad_fn=<AddBackward0>)",15.126645438373089
137,137,89.18,"tensor(8.4125, device='cuda:0', grad_fn=<AddBackward0>)",15.037097349762917
138,138,89.14,"tensor(8.3447, device='cuda:0', grad_fn=<AddBackward0>)",14.983476854860784
139,139,88.97,"tensor(8.3520, device='cuda:0', grad_fn=<AddBackward0>)",15.071040764451029
140,140,89.07,"tensor(8.3346, device='cuda:0', grad_fn=<AddBackward0>)",15.07933870702982
141,141,89.28,"tensor(8.2776, device='cuda:0', grad_fn=<AddBackward0>)",14.823460794985294
142,142,89.35,"tensor(8.2200, device='cuda:0', grad_fn=<AddBackward0>)",14.805492378771303
143,143,89.27,"tensor(8.1728, device='cuda:0', grad_fn=<AddBackward0>)",14.728419095277786
144,144,89.35,"tensor(8.0558, device='cuda:0', grad_fn=<AddBackward0>)",14.664917714893818
145,145,89.25,"tensor(8.1405, device='cuda:0', grad_fn=<AddBackward0>)",14.608858987689018
146,146,89.37,"tensor(8.0710, device='cuda:0', grad_fn=<AddBackward0>)",14.547810509800913
147,147,89.45,"tensor(7.9489, device='cuda:0', grad_fn=<AddBackward0>)",14.565624579787254
148,148,89.37,"tensor(7.9613, device='cuda:0', grad_fn=<AddBackward0>)",14.590923808515072
149,149,89.46,"tensor(7.9212, device='cuda:0', grad_fn=<AddBackward0>)",14.392681140452623
150,150,89.29,"tensor(7.8980, device='cuda:0', grad_fn=<AddBackward0>)",14.44477204605937
151,151,89.54,"tensor(7.7925, device='cuda:0', grad_fn=<AddBackward0>)",14.340950798243284
152,152,89.33,"tensor(7.8550, device='cuda:0', grad_fn=<AddBackward0>)",14.489146791398523
153,153,89.62,"tensor(7.7841, device='cuda:0', grad_fn=<AddBackward0>)",14.238528836518526
154,154,89.66,"tensor(7.8010, device='cuda:0', grad_fn=<AddBackward0>)",14.201602160930634
155,155,89.61,"tensor(7.8064, device='cuda:0', grad_fn=<AddBackward0>)",14.2163150832057
156,156,89.63,"tensor(7.7231, device='cuda:0', grad_fn=<AddBackward0>)",14.088212586939337
157,157,89.65,"tensor(7.6840, device='cuda:0', grad_fn=<AddBackward0>)",14.138225931674242
158,158,89.79,"tensor(7.6431, device='cuda:0', grad_fn=<AddBackward0>)",14.06846997141838
159,159,89.5,"tensor(7.5806, device='cuda:0', grad_fn=<AddBackward0>)",14.154355145990849
160,160,89.57,"tensor(7.5242, device='cuda:0', grad_fn=<AddBackward0>)",14.052332025021316
161,161,89.72,"tensor(7.5376, device='cuda:0', grad_fn=<AddBackward0>)",14.17607382684946
162,162,89.78,"tensor(7.5242, device='cuda:0', grad_fn=<AddBackward0>)",13.934903606772425
163,163,89.81,"tensor(7.4998, device='cuda:0', grad_fn=<AddBackward0>)",13.868356354534626
164,164,89.79,"tensor(7.4576, device='cuda:0', grad_fn=<AddBackward0>)",14.180251963436604
165,165,89.97,"tensor(7.3742, device='cuda:0', grad_fn=<AddBackward0>)",13.766211479902267
166,166,89.73,"tensor(7.4679, device='cuda:0', grad_fn=<AddBackward0>)",13.765267107635736
167,167,89.92,"tensor(7.4015, device='cuda:0', grad_fn=<AddBackward0>)",13.695478100329638
168,168,89.93,"tensor(7.3433, device='cuda:0', grad_fn=<AddBackward0>)",13.792913977056742
169,169,89.8,"tensor(7.2917, device='cuda:0', grad_fn=<AddBackward0>)",13.744770392775536
170,170,89.74,"tensor(7.3237, device='cuda:0', grad_fn=<AddBackward0>)",13.950419917702677
171,171,89.93,"tensor(7.2650, device='cuda:0', grad_fn=<AddBackward0>)",13.655096657574177
172,172,89.99,"tensor(7.2295, device='cuda:0', grad_fn=<AddBackward0>)",13.578611571341751
173,173,89.63,"tensor(7.2505, device='cuda:0', grad_fn=<AddBackward0>)",13.763603638857605
174,174,90.08,"tensor(7.2079, device='cuda:0', grad_fn=<AddBackward0>)",13.54951250180602
175,175,89.92,"tensor(7.1431, device='cuda:0', grad_fn=<AddBackward0>)",13.557035807520151
176,176,90.0,"tensor(7.1476, device='cuda:0', grad_fn=<AddBackward0>)",13.462801590561869
177,177,90.0,"tensor(7.0854, device='cuda:0', grad_fn=<AddBackward0>)",13.48133921995759
178,178,89.9,"tensor(7.0419, device='cuda:0', grad_fn=<AddBackward0>)",13.549195855855942
179,179,89.69,"tensor(7.0215, device='cuda:0', grad_fn=<AddBackward0>)",13.677457928657532
180,180,90.27,"tensor(7.0437, device='cuda:0', grad_fn=<AddBackward0>)",13.41789350286126
181,181,90.04,"tensor(7.0663, device='cuda:0', grad_fn=<AddBackward0>)",13.341040141880512
182,182,90.12,"tensor(6.9017, device='cuda:0', grad_fn=<AddBackward0>)",13.326702252030373
183,183,90.25,"tensor(6.9448, device='cuda:0', grad_fn=<AddBackward0>)",13.220424622297289
184,184,90.06,"tensor(6.9685, device='cuda:0', grad_fn=<AddBackward0>)",13.263707283884289
185,185,90.19,"tensor(6.8881, device='cuda:0', grad_fn=<AddBackward0>)",13.277414239943027
186,186,90.33,"tensor(6.8237, device='cuda:0', grad_fn=<AddBackward0>)",13.325569741427898
187,187,90.3,"tensor(6.8660, device='cuda:0', grad_fn=<AddBackward0>)",13.392507392913105
188,188,90.27,"tensor(6.8452, device='cuda:0', grad_fn=<AddBackward0>)",13.22365840896964
189,189,90.43,"tensor(6.7842, device='cuda:0', grad_fn=<AddBackward0>)",13.12524837628007
190,190,90.37,"tensor(6.7660, device='cuda:0', grad_fn=<AddBackward0>)",13.207081034779549
191,191,90.25,"tensor(6.7449, device='cuda:0', grad_fn=<AddBackward0>)",13.129169199615715
192,192,90.38,"tensor(6.7139, device='cuda:0', grad_fn=<AddBackward0>)",13.018996622413397
193,193,90.52,"tensor(6.7539, device='cuda:0', grad_fn=<AddBackward0>)",13.025459624826908
194,194,90.27,"tensor(6.6962, device='cuda:0', grad_fn=<AddBackward0>)",13.056481786072254
195,195,90.27,"tensor(6.7198, device='cuda:0', grad_fn=<AddBackward0>)",12.990148086100817
196,196,90.27,"tensor(6.6215, device='cuda:0', grad_fn=<AddBackward0>)",13.012606773525476
197,197,90.5,"tensor(6.6184, device='cuda:0', grad_fn=<AddBackward0>)",12.889076303690672
198,198,90.45,"tensor(6.6096, device='cuda:0', grad_fn=<AddBackward0>)",12.928284879773855
199,199,90.21,"tensor(6.5925, device='cuda:0', grad_fn=<AddBackward0>)",13.075181920081375
200,200,90.58,"tensor(6.5176, device='cuda:0', grad_fn=<AddBackward0>)",12.965229600667952
201,201,90.64,"tensor(6.5137, device='cuda:0', grad_fn=<AddBackward0>)",12.847358137369156
202,202,90.38,"tensor(6.5397, device='cuda:0', grad_fn=<AddBackward0>)",12.95189880207181
203,203,90.3,"tensor(6.5553, device='cuda:0', grad_fn=<AddBackward0>)",13.015582084655762
204,204,90.65,"tensor(6.4767, device='cuda:0', grad_fn=<AddBackward0>)",12.849821273237469
205,205,90.48,"tensor(6.4643, device='cuda:0', grad_fn=<AddBackward0>)",12.847392931580544
206,206,90.58,"tensor(6.4411, device='cuda:0', grad_fn=<AddBackward0>)",12.74925422295928
207,207,90.54,"tensor(6.4605, device='cuda:0', grad_fn=<AddBackward0>)",12.77797221019864
208,208,90.66,"tensor(6.4577, device='cuda:0', grad_fn=<AddBackward0>)",12.711426474153996
209,209,90.59,"tensor(6.3318, device='cuda:0', grad_fn=<AddBackward0>)",12.787056375294924
210,210,90.57,"tensor(6.4330, device='cuda:0', grad_fn=<AddBackward0>)",12.874315790832044
211,211,90.38,"tensor(6.3741, device='cuda:0', grad_fn=<AddBackward0>)",12.87556304782629
212,212,90.65,"tensor(6.4021, device='cuda:0', grad_fn=<AddBackward0>)",12.748141888529062
213,213,90.63,"tensor(6.2655, device='cuda:0', grad_fn=<AddBackward0>)",12.69552567601204
214,214,90.77,"tensor(6.3575, device='cuda:0', grad_fn=<AddBackward0>)",12.823441609740255
215,215,90.62,"tensor(6.2513, device='cuda:0', grad_fn=<AddBackward0>)",12.648622028529644
216,216,89.98,"tensor(6.2667, device='cuda:0', grad_fn=<AddBackward0>)",13.246320337057114
217,217,90.74,"tensor(6.2487, device='cuda:0', grad_fn=<AddBackward0>)",12.575623992830517
218,218,90.85,"tensor(6.2240, device='cuda:0', grad_fn=<AddBackward0>)",12.648310735821724
219,219,90.82,"tensor(6.2047, device='cuda:0', grad_fn=<AddBackward0>)",12.596139941364529
220,220,90.85,"tensor(6.1951, device='cuda:0', grad_fn=<AddBackward0>)",12.556501254439354
221,221,90.77,"tensor(6.1288, device='cuda:0', grad_fn=<AddBackward0>)",12.500508390367033
222,222,90.83,"tensor(6.1381, device='cuda:0', grad_fn=<AddBackward0>)",12.587994255125524
223,223,90.91,"tensor(6.1335, device='cuda:0', grad_fn=<AddBackward0>)",12.477205000817776
224,224,90.92,"tensor(6.0754, device='cuda:0', grad_fn=<AddBackward0>)",12.477379620075226
225,225,90.93,"tensor(6.0636, device='cuda:0', grad_fn=<AddBackward0>)",12.415567986667156
226,226,90.59,"tensor(6.0829, device='cuda:0', grad_fn=<AddBackward0>)",12.78445265069604
227,227,90.82,"tensor(6.0794, device='cuda:0', grad_fn=<AddBackward0>)",12.504550278186798
228,228,90.76,"tensor(6.0649, device='cuda:0', grad_fn=<AddBackward0>)",12.477895639836788
229,229,90.79,"tensor(6.0092, device='cuda:0', grad_fn=<AddBackward0>)",12.470902681350708
230,230,90.89,"tensor(6.0298, device='cuda:0', grad_fn=<AddBackward0>)",12.420063823461533
231,231,90.66,"tensor(6.0135, device='cuda:0', grad_fn=<AddBackward0>)",12.52280829101801
232,232,90.94,"tensor(6.0149, device='cuda:0', grad_fn=<AddBackward0>)",12.456006553024054
233,233,90.78,"tensor(5.9406, device='cuda:0', grad_fn=<AddBackward0>)",12.353495609015226
234,234,90.87,"tensor(5.9302, device='cuda:0', grad_fn=<AddBackward0>)",12.471317667514086
235,235,90.97,"tensor(5.9844, device='cuda:0', grad_fn=<AddBackward0>)",12.331638738512993
236,236,90.91,"tensor(5.8993, device='cuda:0', grad_fn=<AddBackward0>)",12.356099229305984
237,237,90.98,"tensor(5.8314, device='cuda:0', grad_fn=<AddBackward0>)",12.446056634187698
238,238,91.0,"tensor(5.9336, device='cuda:0', grad_fn=<AddBackward0>)",12.253209609538317
239,239,91.03,"tensor(5.9401, device='cuda:0', grad_fn=<AddBackward0>)",12.284015264362097
240,240,91.05,"tensor(5.8714, device='cuda:0', grad_fn=<AddBackward0>)",12.278211046010256
241,241,91.0,"tensor(5.9098, device='cuda:0', grad_fn=<AddBackward0>)",12.283532213419676
242,242,91.15,"tensor(5.7921, device='cuda:0', grad_fn=<AddBackward0>)",12.24952494353056
243,243,91.07,"tensor(5.8320, device='cuda:0', grad_fn=<AddBackward0>)",12.312787987291811
244,244,91.15,"tensor(5.7846, device='cuda:0', grad_fn=<AddBackward0>)",12.303094908595083
245,245,90.98,"tensor(5.7870, device='cuda:0', grad_fn=<AddBackward0>)",12.38813255354762
246,246,90.86,"tensor(5.7715, device='cuda:0', grad_fn=<AddBackward0>)",12.455457262694836
247,247,90.81,"tensor(5.7104, device='cuda:0', grad_fn=<AddBackward0>)",12.295718722045422
248,248,91.11,"tensor(5.7431, device='cuda:0', grad_fn=<AddBackward0>)",12.119689539074898
249,249,91.03,"tensor(5.7474, device='cuda:0', grad_fn=<AddBackward0>)",12.18032643944025
250,250,91.17,"tensor(5.6896, device='cuda:0', grad_fn=<AddBackward0>)",12.080167714506388
251,251,90.97,"tensor(5.6744, device='cuda:0', grad_fn=<AddBackward0>)",12.085023902356625
252,252,91.11,"tensor(5.6589, device='cuda:0', grad_fn=<AddBackward0>)",12.162713430821896
253,253,91.11,"tensor(5.6455, device='cuda:0', grad_fn=<AddBackward0>)",12.1127370595932
254,254,90.88,"tensor(5.6959, device='cuda:0', grad_fn=<AddBackward0>)",12.313057024031878
255,255,91.32,"tensor(5.5710, device='cuda:0', grad_fn=<AddBackward0>)",12.1024770103395
256,256,91.22,"tensor(5.6152, device='cuda:0', grad_fn=<AddBackward0>)",12.07730844989419
257,257,91.24,"tensor(5.5894, device='cuda:0', grad_fn=<AddBackward0>)",12.0186685025692
258,258,91.08,"tensor(5.5201, device='cuda:0', grad_fn=<AddBackward0>)",12.037215918302536
259,259,90.71,"tensor(5.4867, device='cuda:0', grad_fn=<AddBackward0>)",12.286463998258114
260,260,91.28,"tensor(5.5812, device='cuda:0', grad_fn=<AddBackward0>)",12.026395726948977
261,261,91.13,"tensor(5.5825, device='cuda:0', grad_fn=<AddBackward0>)",12.164112959057093
262,262,91.23,"tensor(5.5091, device='cuda:0', grad_fn=<AddBackward0>)",12.048877391964195
263,263,90.79,"tensor(5.4739, device='cuda:0', grad_fn=<AddBackward0>)",12.248314827680588
264,264,91.1,"tensor(5.4882, device='cuda:0', grad_fn=<AddBackward0>)",11.993705876171587
265,265,91.04,"tensor(5.5484, device='cuda:0', grad_fn=<AddBackward0>)",12.001657642424108
266,266,91.4,"tensor(5.4316, device='cuda:0', grad_fn=<AddBackward0>)",11.957011513412
267,267,91.29,"tensor(5.4317, device='cuda:0', grad_fn=<AddBackward0>)",12.006739415228369
268,268,91.24,"tensor(5.4779, device='cuda:0', grad_fn=<AddBackward0>)",11.942453235387802
269,269,91.01,"tensor(5.3877, device='cuda:0', grad_fn=<AddBackward0>)",12.033766575157642
270,270,91.29,"tensor(5.4641, device='cuda:0', grad_fn=<AddBackward0>)",11.9843507707119
271,271,91.36,"tensor(5.3708, device='cuda:0', grad_fn=<AddBackward0>)",11.856849450618029
272,272,91.36,"tensor(5.3706, device='cuda:0', grad_fn=<AddBackward0>)",11.877093048766255
273,273,91.24,"tensor(5.4315, device='cuda:0', grad_fn=<AddBackward0>)",11.979967683553696
274,274,91.12,"tensor(5.3764, device='cuda:0', grad_fn=<AddBackward0>)",11.845576085150242
275,275,91.11,"tensor(5.3418, device='cuda:0', grad_fn=<AddBackward0>)",11.845727540552616
276,276,91.18,"tensor(5.3246, device='cuda:0', grad_fn=<AddBackward0>)",11.845378639176488
277,277,91.12,"tensor(5.3070, device='cuda:0', grad_fn=<AddBackward0>)",11.92766823247075
278,278,91.5,"tensor(5.3647, device='cuda:0', grad_fn=<AddBackward0>)",11.868292413651943
