,epoch,test_accuracy,train_loss,test_loss
23,23,9.56,"tensor(539.8537, device='cuda:0', grad_fn=<AddBackward0>)",91.9112389087677
24,24,9.59,"tensor(539.8016, device='cuda:0', grad_fn=<AddBackward0>)",91.90162086486816
25,25,9.74,"tensor(539.7501, device='cuda:0', grad_fn=<AddBackward0>)",91.89200091362
26,26,9.97,"tensor(539.6870, device='cuda:0', grad_fn=<AddBackward0>)",91.88238668441772
27,27,10.17,"tensor(539.6448, device='cuda:0', grad_fn=<AddBackward0>)",91.87276816368104
28,28,10.62,"tensor(539.5929, device='cuda:0', grad_fn=<AddBackward0>)",91.86312079429626
29,29,11.19,"tensor(539.5284, device='cuda:0', grad_fn=<AddBackward0>)",91.85345005989076
30,30,11.96,"tensor(539.4748, device='cuda:0', grad_fn=<AddBackward0>)",91.84375548362732
31,31,13.07,"tensor(539.4276, device='cuda:0', grad_fn=<AddBackward0>)",91.834046125412
32,32,14.32,"tensor(539.3571, device='cuda:0', grad_fn=<AddBackward0>)",91.82431530952454
33,33,15.57,"tensor(539.3137, device='cuda:0', grad_fn=<AddBackward0>)",91.81453919410706
34,34,16.62,"tensor(539.2595, device='cuda:0', grad_fn=<AddBackward0>)",91.80474615097046
35,35,17.58,"tensor(539.2183, device='cuda:0', grad_fn=<AddBackward0>)",91.79489493370056
36,36,18.18,"tensor(539.1476, device='cuda:0', grad_fn=<AddBackward0>)",91.785005569458
37,37,18.81,"tensor(539.0895, device='cuda:0', grad_fn=<AddBackward0>)",91.7750642299652
38,38,19.14,"tensor(539.0381, device='cuda:0', grad_fn=<AddBackward0>)",91.765070438385
39,39,19.27,"tensor(538.9807, device='cuda:0', grad_fn=<AddBackward0>)",91.75502824783324
40,40,19.49,"tensor(538.9223, device='cuda:0', grad_fn=<AddBackward0>)",91.74491548538208
41,41,19.54,"tensor(538.8565, device='cuda:0', grad_fn=<AddBackward0>)",91.7347447872162
42,42,19.51,"tensor(538.7948, device='cuda:0', grad_fn=<AddBackward0>)",91.72449445724487
43,43,19.61,"tensor(538.7458, device='cuda:0', grad_fn=<AddBackward0>)",91.7141659259796
44,44,19.56,"tensor(538.6829, device='cuda:0', grad_fn=<AddBackward0>)",91.70374608039856
45,45,19.57,"tensor(538.6214, device='cuda:0', grad_fn=<AddBackward0>)",91.69324135780334
46,46,19.61,"tensor(538.5697, device='cuda:0', grad_fn=<AddBackward0>)",91.68264985084534
47,47,19.59,"tensor(538.5152, device='cuda:0', grad_fn=<AddBackward0>)",91.6719777584076
48,48,19.6,"tensor(538.4396, device='cuda:0', grad_fn=<AddBackward0>)",91.66120457649232
49,49,19.6,"tensor(538.3798, device='cuda:0', grad_fn=<AddBackward0>)",91.6503393650055
50,50,19.6,"tensor(538.3254, device='cuda:0', grad_fn=<AddBackward0>)",91.63938999176024
51,51,19.59,"tensor(538.2639, device='cuda:0', grad_fn=<AddBackward0>)",91.62835788726808
52,52,19.6,"tensor(538.2015, device='cuda:0', grad_fn=<AddBackward0>)",91.61723470687866
53,53,19.62,"tensor(538.1282, device='cuda:0', grad_fn=<AddBackward0>)",91.60601258277892
54,54,19.65,"tensor(538.0660, device='cuda:0', grad_fn=<AddBackward0>)",91.59469079971312
55,55,19.72,"tensor(538.0036, device='cuda:0', grad_fn=<AddBackward0>)",91.58329176902772
56,56,19.67,"tensor(537.9412, device='cuda:0', grad_fn=<AddBackward0>)",91.57179498672484
57,57,19.71,"tensor(537.8729, device='cuda:0', grad_fn=<AddBackward0>)",91.56019258499146
58,58,19.76,"tensor(537.8112, device='cuda:0', grad_fn=<AddBackward0>)",91.54848384857178
59,59,19.77,"tensor(537.7458, device='cuda:0', grad_fn=<AddBackward0>)",91.5366747379303
60,60,19.82,"tensor(537.6761, device='cuda:0', grad_fn=<AddBackward0>)",91.52476239204408
61,61,19.83,"tensor(537.6122, device='cuda:0', grad_fn=<AddBackward0>)",91.51273369789124
62,62,19.88,"tensor(537.5422, device='cuda:0', grad_fn=<AddBackward0>)",91.5006024837494
63,63,19.9,"tensor(537.4853, device='cuda:0', grad_fn=<AddBackward0>)",91.48836541175842
64,64,19.93,"tensor(537.4053, device='cuda:0', grad_fn=<AddBackward0>)",91.4760069847107
65,65,19.97,"tensor(537.3289, device='cuda:0', grad_fn=<AddBackward0>)",91.46355128288268
66,66,20.05,"tensor(537.2609, device='cuda:0', grad_fn=<AddBackward0>)",91.4509928226471
67,67,20.14,"tensor(537.1888, device='cuda:0', grad_fn=<AddBackward0>)",91.43831849098206
68,68,20.18,"tensor(537.1207, device='cuda:0', grad_fn=<AddBackward0>)",91.42551326751708
69,69,20.27,"tensor(537.0353, device='cuda:0', grad_fn=<AddBackward0>)",91.41259789466858
70,70,20.31,"tensor(536.9792, device='cuda:0', grad_fn=<AddBackward0>)",91.39956974983215
71,71,20.37,"tensor(536.8922, device='cuda:0', grad_fn=<AddBackward0>)",91.3864209651947
72,72,20.42,"tensor(536.8184, device='cuda:0', grad_fn=<AddBackward0>)",91.37314653396606
73,73,20.48,"tensor(536.7569, device='cuda:0', grad_fn=<AddBackward0>)",91.35973358154295
74,74,20.6,"tensor(536.6720, device='cuda:0', grad_fn=<AddBackward0>)",91.34620261192322
75,75,20.63,"tensor(536.5950, device='cuda:0', grad_fn=<AddBackward0>)",91.3325493335724
76,76,20.77,"tensor(536.5248, device='cuda:0', grad_fn=<AddBackward0>)",91.31877636909483
77,77,20.84,"tensor(536.4385, device='cuda:0', grad_fn=<AddBackward0>)",91.30489253997804
78,78,20.92,"tensor(536.3669, device='cuda:0', grad_fn=<AddBackward0>)",91.29088497161864
79,79,21.04,"tensor(536.2882, device='cuda:0', grad_fn=<AddBackward0>)",91.27676653862
80,80,21.14,"tensor(536.1951, device='cuda:0', grad_fn=<AddBackward0>)",91.26252627372742
81,81,21.18,"tensor(536.1177, device='cuda:0', grad_fn=<AddBackward0>)",91.24815464019775
82,82,21.33,"tensor(536.0414, device='cuda:0', grad_fn=<AddBackward0>)",91.23364901542664
83,83,21.39,"tensor(535.9688, device='cuda:0', grad_fn=<AddBackward0>)",91.21900463104248
84,84,21.52,"tensor(535.8655, device='cuda:0', grad_fn=<AddBackward0>)",91.20421934127808
85,85,21.6,"tensor(535.7983, device='cuda:0', grad_fn=<AddBackward0>)",91.189284324646
86,86,21.67,"tensor(535.7034, device='cuda:0', grad_fn=<AddBackward0>)",91.17422890663148
87,87,21.79,"tensor(535.6180, device='cuda:0', grad_fn=<AddBackward0>)",91.15901923179626
88,88,21.85,"tensor(535.5339, device='cuda:0', grad_fn=<AddBackward0>)",91.14366912841795
89,89,21.92,"tensor(535.4467, device='cuda:0', grad_fn=<AddBackward0>)",91.12817788124084
90,90,21.99,"tensor(535.3662, device='cuda:0', grad_fn=<AddBackward0>)",91.11253929138184
91,91,22.15,"tensor(535.2715, device='cuda:0', grad_fn=<AddBackward0>)",91.09676146507265
92,92,22.27,"tensor(535.1899, device='cuda:0', grad_fn=<AddBackward0>)",91.0808403491974
93,93,22.36,"tensor(535.1030, device='cuda:0', grad_fn=<AddBackward0>)",91.06478142738342
94,94,22.58,"tensor(535.0010, device='cuda:0', grad_fn=<AddBackward0>)",91.04856896400452
95,95,22.72,"tensor(534.9058, device='cuda:0', grad_fn=<AddBackward0>)",91.0322060585022
96,96,22.88,"tensor(534.8187, device='cuda:0', grad_fn=<AddBackward0>)",91.01569032669067
97,97,23.01,"tensor(534.7185, device='cuda:0', grad_fn=<AddBackward0>)",90.99901962280272
98,98,23.18,"tensor(534.6281, device='cuda:0', grad_fn=<AddBackward0>)",90.9822072982788
99,99,23.37,"tensor(534.5433, device='cuda:0', grad_fn=<AddBackward0>)",90.96524620056152
100,100,23.5,"tensor(534.4313, device='cuda:0', grad_fn=<AddBackward0>)",90.94811296463013
101,101,23.6,"tensor(534.3356, device='cuda:0', grad_fn=<AddBackward0>)",90.93082356452942
102,102,23.75,"tensor(534.2458, device='cuda:0', grad_fn=<AddBackward0>)",90.91333723068236
103,103,23.91,"tensor(534.1390, device='cuda:0', grad_fn=<AddBackward0>)",90.89566850662231
104,104,24.02,"tensor(534.0450, device='cuda:0', grad_fn=<AddBackward0>)",90.8778154850006
105,105,24.14,"tensor(533.9384, device='cuda:0', grad_fn=<AddBackward0>)",90.85979318618774
106,106,24.26,"tensor(533.8347, device='cuda:0', grad_fn=<AddBackward0>)",90.8415596485138
107,107,24.37,"tensor(533.7329, device='cuda:0', grad_fn=<AddBackward0>)",90.82311415672302
108,108,24.53,"tensor(533.6302, device='cuda:0', grad_fn=<AddBackward0>)",90.80447816848756
109,109,24.66,"tensor(533.5140, device='cuda:0', grad_fn=<AddBackward0>)",90.78560376167296
110,110,24.9,"tensor(533.4069, device='cuda:0', grad_fn=<AddBackward0>)",90.76654934883118
111,111,25.04,"tensor(533.3095, device='cuda:0', grad_fn=<AddBackward0>)",90.74725365638731
112,112,25.22,"tensor(533.1960, device='cuda:0', grad_fn=<AddBackward0>)",90.72774505615234
113,113,25.38,"tensor(533.0863, device='cuda:0', grad_fn=<AddBackward0>)",90.70798397064208
114,114,25.54,"tensor(532.9713, device='cuda:0', grad_fn=<AddBackward0>)",90.68799304962158
115,115,25.71,"tensor(532.8525, device='cuda:0', grad_fn=<AddBackward0>)",90.66774201393127
116,116,25.91,"tensor(532.7397, device='cuda:0', grad_fn=<AddBackward0>)",90.64721512794496
117,117,26.13,"tensor(532.6249, device='cuda:0', grad_fn=<AddBackward0>)",90.6264352798462
118,118,26.23,"tensor(532.4955, device='cuda:0', grad_fn=<AddBackward0>)",90.6053822040558
119,119,26.33,"tensor(532.3900, device='cuda:0', grad_fn=<AddBackward0>)",90.58408308029176
120,120,26.46,"tensor(532.2701, device='cuda:0', grad_fn=<AddBackward0>)",90.56254935264587
121,121,26.63,"tensor(532.1385, device='cuda:0', grad_fn=<AddBackward0>)",90.54075884819032
122,122,26.76,"tensor(532.0056, device='cuda:0', grad_fn=<AddBackward0>)",90.51870107650755
123,123,26.91,"tensor(531.8834, device='cuda:0', grad_fn=<AddBackward0>)",90.49639511108398
124,124,27.11,"tensor(531.7695, device='cuda:0', grad_fn=<AddBackward0>)",90.47383069992064
125,125,27.19,"tensor(531.6251, device='cuda:0', grad_fn=<AddBackward0>)",90.45101809501648
126,126,27.41,"tensor(531.5047, device='cuda:0', grad_fn=<AddBackward0>)",90.42793369293211
127,127,27.69,"tensor(531.3572, device='cuda:0', grad_fn=<AddBackward0>)",90.40455794334412
128,128,27.85,"tensor(531.2430, device='cuda:0', grad_fn=<AddBackward0>)",90.3809096813202
129,129,27.99,"tensor(531.0959, device='cuda:0', grad_fn=<AddBackward0>)",90.35697841644289
130,130,28.11,"tensor(530.9652, device='cuda:0', grad_fn=<AddBackward0>)",90.33277320861816
131,131,28.29,"tensor(530.8242, device='cuda:0', grad_fn=<AddBackward0>)",90.308265209198
132,132,28.48,"tensor(530.6744, device='cuda:0', grad_fn=<AddBackward0>)",90.28345823287964
133,133,28.7,"tensor(530.5549, device='cuda:0', grad_fn=<AddBackward0>)",90.25835847854614
134,134,28.91,"tensor(530.3971, device='cuda:0', grad_fn=<AddBackward0>)",90.2329204082489
135,135,29.09,"tensor(530.2617, device='cuda:0', grad_fn=<AddBackward0>)",90.20716094970705
136,136,29.24,"tensor(530.1103, device='cuda:0', grad_fn=<AddBackward0>)",90.18107151985168
137,137,29.38,"tensor(529.9612, device='cuda:0', grad_fn=<AddBackward0>)",90.15461778640748
138,138,29.51,"tensor(529.8023, device='cuda:0', grad_fn=<AddBackward0>)",90.127827167511
139,139,29.61,"tensor(529.6506, device='cuda:0', grad_fn=<AddBackward0>)",90.10067892074584
140,140,29.88,"tensor(529.5052, device='cuda:0', grad_fn=<AddBackward0>)",90.07317185401917
141,141,30.12,"tensor(529.3448, device='cuda:0', grad_fn=<AddBackward0>)",90.04528951644897
142,142,30.36,"tensor(529.1815, device='cuda:0', grad_fn=<AddBackward0>)",90.01705694198608
143,143,30.55,"tensor(529.0184, device='cuda:0', grad_fn=<AddBackward0>)",89.98844528198242
144,144,30.75,"tensor(528.8572, device='cuda:0', grad_fn=<AddBackward0>)",89.95944476127625
145,145,30.87,"tensor(528.6873, device='cuda:0', grad_fn=<AddBackward0>)",89.93005394935608
146,146,31.02,"tensor(528.5316, device='cuda:0', grad_fn=<AddBackward0>)",89.90029978752136
147,147,31.29,"tensor(528.3508, device='cuda:0', grad_fn=<AddBackward0>)",89.87013697624207
148,148,31.48,"tensor(528.1813, device='cuda:0', grad_fn=<AddBackward0>)",89.83956003189087
149,149,31.68,"tensor(527.9993, device='cuda:0', grad_fn=<AddBackward0>)",89.8085732460022
150,150,31.81,"tensor(527.8397, device='cuda:0', grad_fn=<AddBackward0>)",89.77717542648315
151,151,32.02,"tensor(527.6489, device='cuda:0', grad_fn=<AddBackward0>)",89.74532914161682
152,152,32.22,"tensor(527.4600, device='cuda:0', grad_fn=<AddBackward0>)",89.71303963661194
153,153,32.47,"tensor(527.3000, device='cuda:0', grad_fn=<AddBackward0>)",89.68032813072205
154,154,32.75,"tensor(527.0845, device='cuda:0', grad_fn=<AddBackward0>)",89.64713454246521
155,155,32.97,"tensor(526.9102, device='cuda:0', grad_fn=<AddBackward0>)",89.6134762763977
156,156,33.21,"tensor(526.7181, device='cuda:0', grad_fn=<AddBackward0>)",89.57935333251953
157,157,33.35,"tensor(526.5196, device='cuda:0', grad_fn=<AddBackward0>)",89.5447301864624
158,158,33.58,"tensor(526.3159, device='cuda:0', grad_fn=<AddBackward0>)",89.50960993766785
159,159,33.87,"tensor(526.1306, device='cuda:0', grad_fn=<AddBackward0>)",89.47397065162659
160,160,34.21,"tensor(525.9103, device='cuda:0', grad_fn=<AddBackward0>)",89.43779587745667
161,161,34.45,"tensor(525.7147, device='cuda:0', grad_fn=<AddBackward0>)",89.40108847618103
162,162,34.78,"tensor(525.5012, device='cuda:0', grad_fn=<AddBackward0>)",89.36381816864014
163,163,35.03,"tensor(525.2770, device='cuda:0', grad_fn=<AddBackward0>)",89.32596778869629
164,164,35.25,"tensor(525.0673, device='cuda:0', grad_fn=<AddBackward0>)",89.28756189346313
165,165,35.62,"tensor(524.8337, device='cuda:0', grad_fn=<AddBackward0>)",89.24854588508606
166,166,35.88,"tensor(524.6278, device='cuda:0', grad_fn=<AddBackward0>)",89.20896911621094
167,167,36.17,"tensor(524.3992, device='cuda:0', grad_fn=<AddBackward0>)",89.16879296302795
168,168,36.48,"tensor(524.1608, device='cuda:0', grad_fn=<AddBackward0>)",89.12798976898193
169,169,36.68,"tensor(523.9217, device='cuda:0', grad_fn=<AddBackward0>)",89.08653807640076
170,170,36.97,"tensor(523.6938, device='cuda:0', grad_fn=<AddBackward0>)",89.04445004463196
171,171,37.31,"tensor(523.4496, device='cuda:0', grad_fn=<AddBackward0>)",89.00169277191162
172,172,37.61,"tensor(523.2059, device='cuda:0', grad_fn=<AddBackward0>)",88.95828151702881
173,173,37.84,"tensor(522.9604, device='cuda:0', grad_fn=<AddBackward0>)",88.9141685962677
174,174,38.1,"tensor(522.7155, device='cuda:0', grad_fn=<AddBackward0>)",88.86937642097473
175,175,38.33,"tensor(522.4404, device='cuda:0', grad_fn=<AddBackward0>)",88.82382416725159
176,176,38.67,"tensor(522.1895, device='cuda:0', grad_fn=<AddBackward0>)",88.77756261825562
177,177,38.81,"tensor(521.9016, device='cuda:0', grad_fn=<AddBackward0>)",88.73050236701965
178,178,39.05,"tensor(521.6509, device='cuda:0', grad_fn=<AddBackward0>)",88.68267464637756
179,179,39.27,"tensor(521.3743, device='cuda:0', grad_fn=<AddBackward0>)",88.63404369354248
180,180,39.54,"tensor(521.1054, device='cuda:0', grad_fn=<AddBackward0>)",88.58461594581604
181,181,39.82,"tensor(520.8234, device='cuda:0', grad_fn=<AddBackward0>)",88.5343508720398
182,182,40.11,"tensor(520.5198, device='cuda:0', grad_fn=<AddBackward0>)",88.48321199417114
183,183,40.35,"tensor(520.2150, device='cuda:0', grad_fn=<AddBackward0>)",88.43119812011719
184,184,40.63,"tensor(519.9218, device='cuda:0', grad_fn=<AddBackward0>)",88.37827515602112
185,185,40.89,"tensor(519.6139, device='cuda:0', grad_fn=<AddBackward0>)",88.32445621490479
186,186,41.17,"tensor(519.3148, device='cuda:0', grad_fn=<AddBackward0>)",88.26969981193542
187,187,41.48,"tensor(519.0015, device='cuda:0', grad_fn=<AddBackward0>)",88.21398043632507
188,188,41.76,"tensor(518.6923, device='cuda:0', grad_fn=<AddBackward0>)",88.15726637840271
189,189,41.96,"tensor(518.3488, device='cuda:0', grad_fn=<AddBackward0>)",88.09953737258911
190,190,42.29,"tensor(518.0320, device='cuda:0', grad_fn=<AddBackward0>)",88.04079484939575
191,191,42.53,"tensor(517.6939, device='cuda:0', grad_fn=<AddBackward0>)",87.9810140132904
192,192,42.76,"tensor(517.3423, device='cuda:0', grad_fn=<AddBackward0>)",87.92013812065125
193,193,42.96,"tensor(516.9988, device='cuda:0', grad_fn=<AddBackward0>)",87.85820651054382
194,194,43.17,"tensor(516.6721, device='cuda:0', grad_fn=<AddBackward0>)",87.79519772529602
195,195,43.35,"tensor(516.2805, device='cuda:0', grad_fn=<AddBackward0>)",87.73099207878113
