,epoch,test_accuracy,train_loss,test_loss
54,54,83.28,"tensor(325.7515, device='cuda:1', grad_fn=<AddBackward0>)",30.294079154729843
55,55,83.59,"tensor(321.2101, device='cuda:1', grad_fn=<AddBackward0>)",29.518950819969177
56,56,83.67,"tensor(316.9488, device='cuda:1', grad_fn=<AddBackward0>)",28.804528087377548
57,57,84.06,"tensor(312.9008, device='cuda:1', grad_fn=<AddBackward0>)",28.13058722019196
58,58,84.11,"tensor(309.2026, device='cuda:1', grad_fn=<AddBackward0>)",27.48877441883087
59,59,84.26,"tensor(305.5500, device='cuda:1', grad_fn=<AddBackward0>)",26.89020958542824
60,60,84.44,"tensor(302.0706, device='cuda:1', grad_fn=<AddBackward0>)",26.31998634338379
61,61,84.73,"tensor(298.9424, device='cuda:1', grad_fn=<AddBackward0>)",25.78824755549431
62,62,84.77,"tensor(295.9446, device='cuda:1', grad_fn=<AddBackward0>)",25.28287029266357
63,63,85.05,"tensor(293.0910, device='cuda:1', grad_fn=<AddBackward0>)",24.807474821805958
64,64,85.28,"tensor(290.2126, device='cuda:1', grad_fn=<AddBackward0>)",24.342808783054352
65,65,85.47,"tensor(287.6743, device='cuda:1', grad_fn=<AddBackward0>)",23.901261895895004
66,66,85.69,"tensor(285.2236, device='cuda:1', grad_fn=<AddBackward0>)",23.48680093884468
67,67,85.78,"tensor(282.8507, device='cuda:1', grad_fn=<AddBackward0>)",23.100771576166157
68,68,85.95,"tensor(280.6012, device='cuda:1', grad_fn=<AddBackward0>)",22.726898059248924
69,69,85.97,"tensor(278.5127, device='cuda:1', grad_fn=<AddBackward0>)",22.37716917693615
70,70,86.09,"tensor(276.5234, device='cuda:1', grad_fn=<AddBackward0>)",22.04939053952694
71,71,86.33,"tensor(274.7664, device='cuda:1', grad_fn=<AddBackward0>)",21.75208310782909
72,72,86.44,"tensor(273.0063, device='cuda:1', grad_fn=<AddBackward0>)",21.43502166867256
73,73,86.54,"tensor(271.2267, device='cuda:1', grad_fn=<AddBackward0>)",21.14396169781685
74,74,86.65,"tensor(269.6369, device='cuda:1', grad_fn=<AddBackward0>)",20.87812787294388
75,75,86.81,"tensor(268.0726, device='cuda:1', grad_fn=<AddBackward0>)",20.618276476860046
76,76,86.91,"tensor(266.5735, device='cuda:1', grad_fn=<AddBackward0>)",20.379086270928383
77,77,87.02,"tensor(265.2257, device='cuda:1', grad_fn=<AddBackward0>)",20.138900697231293
78,78,87.03,"tensor(263.7719, device='cuda:1', grad_fn=<AddBackward0>)",19.917715668678284
79,79,87.11,"tensor(262.6089, device='cuda:1', grad_fn=<AddBackward0>)",19.69247007369995
80,80,87.15,"tensor(261.2603, device='cuda:1', grad_fn=<AddBackward0>)",19.49182610213757
81,81,87.3,"tensor(260.1693, device='cuda:1', grad_fn=<AddBackward0>)",19.28580677509308
82,82,87.47,"tensor(258.9572, device='cuda:1', grad_fn=<AddBackward0>)",19.099469661712646
83,83,87.49,"tensor(257.8094, device='cuda:1', grad_fn=<AddBackward0>)",18.916802763938904
84,84,87.54,"tensor(256.7918, device='cuda:1', grad_fn=<AddBackward0>)",18.743585988879204
85,85,87.65,"tensor(255.8106, device='cuda:1', grad_fn=<AddBackward0>)",18.58353742957115
86,86,87.64,"tensor(254.8021, device='cuda:1', grad_fn=<AddBackward0>)",18.41086494922638
87,87,87.67,"tensor(253.8639, device='cuda:1', grad_fn=<AddBackward0>)",18.247182682156563
88,88,87.92,"tensor(252.9866, device='cuda:1', grad_fn=<AddBackward0>)",18.102954268455505
89,89,87.93,"tensor(252.1292, device='cuda:1', grad_fn=<AddBackward0>)",17.962682254612446
90,90,87.92,"tensor(251.2591, device='cuda:1', grad_fn=<AddBackward0>)",17.823047325015068
91,91,87.97,"tensor(250.4322, device='cuda:1', grad_fn=<AddBackward0>)",17.68338342010975
92,92,88.08,"tensor(249.6716, device='cuda:1', grad_fn=<AddBackward0>)",17.553275138139725
93,93,88.09,"tensor(248.8517, device='cuda:1', grad_fn=<AddBackward0>)",17.43071260303259
94,94,88.16,"tensor(248.1516, device='cuda:1', grad_fn=<AddBackward0>)",17.307254679501057
95,95,88.21,"tensor(247.4261, device='cuda:1', grad_fn=<AddBackward0>)",17.18445723503828
96,96,88.27,"tensor(246.7243, device='cuda:1', grad_fn=<AddBackward0>)",17.073862060904503
97,97,88.39,"tensor(246.0832, device='cuda:1', grad_fn=<AddBackward0>)",16.97295245528221
98,98,88.46,"tensor(245.4529, device='cuda:1', grad_fn=<AddBackward0>)",16.860414683818817
99,99,88.49,"tensor(244.8778, device='cuda:1', grad_fn=<AddBackward0>)",16.75163585692644
100,100,88.5,"tensor(244.2105, device='cuda:1', grad_fn=<AddBackward0>)",16.66155005246401
101,101,88.55,"tensor(243.5242, device='cuda:1', grad_fn=<AddBackward0>)",16.56518006324768
102,102,88.62,"tensor(242.9659, device='cuda:1', grad_fn=<AddBackward0>)",16.458682544529438
103,103,88.73,"tensor(242.4047, device='cuda:1', grad_fn=<AddBackward0>)",16.377316147089005
104,104,88.7,"tensor(241.8974, device='cuda:1', grad_fn=<AddBackward0>)",16.306075431406498
105,105,88.78,"tensor(241.4360, device='cuda:1', grad_fn=<AddBackward0>)",16.19283478707075
106,106,88.85,"tensor(240.8260, device='cuda:1', grad_fn=<AddBackward0>)",16.12199902534485
107,107,88.85,"tensor(240.3597, device='cuda:1', grad_fn=<AddBackward0>)",16.0355389341712
108,108,88.98,"tensor(239.9510, device='cuda:1', grad_fn=<AddBackward0>)",15.961890935897827
109,109,88.95,"tensor(239.3345, device='cuda:1', grad_fn=<AddBackward0>)",15.876415699720384
110,110,88.97,"tensor(238.8673, device='cuda:1', grad_fn=<AddBackward0>)",15.818245768547058
111,111,89.01,"tensor(238.4987, device='cuda:1', grad_fn=<AddBackward0>)",15.739658996462822
112,112,89.1,"tensor(237.9800, device='cuda:1', grad_fn=<AddBackward0>)",15.671496950089931
113,113,89.03,"tensor(237.5663, device='cuda:1', grad_fn=<AddBackward0>)",15.595387376844885
114,114,89.05,"tensor(237.1297, device='cuda:1', grad_fn=<AddBackward0>)",15.523273035883904
115,115,89.11,"tensor(236.6166, device='cuda:1', grad_fn=<AddBackward0>)",15.469380550086498
116,116,89.2,"tensor(236.2987, device='cuda:1', grad_fn=<AddBackward0>)",15.3894996419549
117,117,89.26,"tensor(235.8558, device='cuda:1', grad_fn=<AddBackward0>)",15.336865603923798
118,118,89.29,"tensor(235.4954, device='cuda:1', grad_fn=<AddBackward0>)",15.280694231390951
119,119,89.33,"tensor(235.1040, device='cuda:1', grad_fn=<AddBackward0>)",15.212643712759018
120,120,89.39,"tensor(234.6570, device='cuda:1', grad_fn=<AddBackward0>)",15.151485115289688
121,121,89.36,"tensor(234.3648, device='cuda:1', grad_fn=<AddBackward0>)",15.096511751413344
122,122,89.46,"tensor(234.0143, device='cuda:1', grad_fn=<AddBackward0>)",15.048944510519505
123,123,89.46,"tensor(233.6097, device='cuda:1', grad_fn=<AddBackward0>)",14.98669619858265
124,124,89.53,"tensor(233.2927, device='cuda:1', grad_fn=<AddBackward0>)",14.935404628515244
125,125,89.52,"tensor(232.8114, device='cuda:1', grad_fn=<AddBackward0>)",14.874575100839138
126,126,89.51,"tensor(232.6055, device='cuda:1', grad_fn=<AddBackward0>)",14.819283865392208
127,127,89.57,"tensor(232.1651, device='cuda:1', grad_fn=<AddBackward0>)",14.77790229767561
128,128,89.56,"tensor(231.9402, device='cuda:1', grad_fn=<AddBackward0>)",14.72514247149229
129,129,89.61,"tensor(231.5764, device='cuda:1', grad_fn=<AddBackward0>)",14.681013338267803
130,130,89.58,"tensor(231.2338, device='cuda:1', grad_fn=<AddBackward0>)",14.645654141902924
131,131,89.65,"tensor(231.0552, device='cuda:1', grad_fn=<AddBackward0>)",14.589106753468512
132,132,89.68,"tensor(230.6357, device='cuda:1', grad_fn=<AddBackward0>)",14.534493438899515
133,133,89.71,"tensor(230.2944, device='cuda:1', grad_fn=<AddBackward0>)",14.491199381649494
134,134,89.75,"tensor(230.0316, device='cuda:1', grad_fn=<AddBackward0>)",14.449077434837818
135,135,89.75,"tensor(229.7709, device='cuda:1', grad_fn=<AddBackward0>)",14.397734016180038
136,136,89.83,"tensor(229.5391, device='cuda:1', grad_fn=<AddBackward0>)",14.373923972249033
137,137,89.78,"tensor(229.1645, device='cuda:1', grad_fn=<AddBackward0>)",14.326432462781668
138,138,89.81,"tensor(228.8423, device='cuda:1', grad_fn=<AddBackward0>)",14.297907669097183
139,139,89.8,"tensor(228.6630, device='cuda:1', grad_fn=<AddBackward0>)",14.242813300341368
140,140,89.85,"tensor(228.3420, device='cuda:1', grad_fn=<AddBackward0>)",14.20446976646781
141,141,89.9,"tensor(228.2444, device='cuda:1', grad_fn=<AddBackward0>)",14.169882729649544
142,142,89.9,"tensor(227.9195, device='cuda:1', grad_fn=<AddBackward0>)",14.127484265714884
143,143,89.77,"tensor(227.5479, device='cuda:1', grad_fn=<AddBackward0>)",14.112811099737884
144,144,89.91,"tensor(227.2702, device='cuda:1', grad_fn=<AddBackward0>)",14.04095895588398
145,145,89.9,"tensor(227.0794, device='cuda:1', grad_fn=<AddBackward0>)",14.01912958920002
146,146,89.82,"tensor(226.7247, device='cuda:1', grad_fn=<AddBackward0>)",13.98688718676567
147,147,89.92,"tensor(226.5156, device='cuda:1', grad_fn=<AddBackward0>)",13.92998444288969
148,148,89.95,"tensor(226.3240, device='cuda:1', grad_fn=<AddBackward0>)",13.892493888735771
149,149,90.04,"tensor(226.0890, device='cuda:1', grad_fn=<AddBackward0>)",13.875361513346434
150,150,89.98,"tensor(225.8258, device='cuda:1', grad_fn=<AddBackward0>)",13.834623478353024
151,151,90.0,"tensor(225.6655, device='cuda:1', grad_fn=<AddBackward0>)",13.799708411097528
152,152,90.07,"tensor(225.3534, device='cuda:1', grad_fn=<AddBackward0>)",13.770186841487885
153,153,90.08,"tensor(225.1210, device='cuda:1', grad_fn=<AddBackward0>)",13.743084616959097
154,154,90.05,"tensor(224.8913, device='cuda:1', grad_fn=<AddBackward0>)",13.712887782603502
155,155,90.14,"tensor(224.6319, device='cuda:1', grad_fn=<AddBackward0>)",13.684843972325323
156,156,90.07,"tensor(224.4302, device='cuda:1', grad_fn=<AddBackward0>)",13.648839361965656
157,157,90.11,"tensor(224.2247, device='cuda:1', grad_fn=<AddBackward0>)",13.607701271772385
158,158,90.07,"tensor(224.0480, device='cuda:1', grad_fn=<AddBackward0>)",13.599726557731628
159,159,90.13,"tensor(223.9033, device='cuda:1', grad_fn=<AddBackward0>)",13.553043611347675
160,160,90.24,"tensor(223.5855, device='cuda:1', grad_fn=<AddBackward0>)",13.524770256131887
161,161,90.12,"tensor(223.4442, device='cuda:1', grad_fn=<AddBackward0>)",13.497747156769035
162,162,90.16,"tensor(223.1564, device='cuda:1', grad_fn=<AddBackward0>)",13.474422097206116
163,163,90.24,"tensor(222.9376, device='cuda:1', grad_fn=<AddBackward0>)",13.434283800423144
164,164,90.23,"tensor(222.7878, device='cuda:1', grad_fn=<AddBackward0>)",13.41149153932929
165,165,90.29,"tensor(222.4690, device='cuda:1', grad_fn=<AddBackward0>)",13.385892514139414
166,166,90.31,"tensor(222.3976, device='cuda:1', grad_fn=<AddBackward0>)",13.361243601888418
167,167,90.26,"tensor(222.2659, device='cuda:1', grad_fn=<AddBackward0>)",13.343984514474869
168,168,90.24,"tensor(221.9640, device='cuda:1', grad_fn=<AddBackward0>)",13.28971204534173
169,169,90.29,"tensor(221.7852, device='cuda:1', grad_fn=<AddBackward0>)",13.283099800348282
170,170,90.32,"tensor(221.5163, device='cuda:1', grad_fn=<AddBackward0>)",13.244723044335842
171,171,90.36,"tensor(221.3171, device='cuda:1', grad_fn=<AddBackward0>)",13.235139474272728
172,172,90.34,"tensor(221.2056, device='cuda:1', grad_fn=<AddBackward0>)",13.21463407576084
173,173,90.45,"tensor(220.9096, device='cuda:1', grad_fn=<AddBackward0>)",13.167405620217323
174,174,90.38,"tensor(220.7460, device='cuda:1', grad_fn=<AddBackward0>)",13.152632482349873
175,175,90.41,"tensor(220.5467, device='cuda:1', grad_fn=<AddBackward0>)",13.14973361045122
176,176,90.47,"tensor(220.4192, device='cuda:1', grad_fn=<AddBackward0>)",13.097360756248236
177,177,90.55,"tensor(220.2347, device='cuda:1', grad_fn=<AddBackward0>)",13.077603295445442
178,178,90.42,"tensor(220.0538, device='cuda:1', grad_fn=<AddBackward0>)",13.043247379362583
179,179,90.48,"tensor(219.8852, device='cuda:1', grad_fn=<AddBackward0>)",13.038458064198494
180,180,90.51,"tensor(219.7531, device='cuda:1', grad_fn=<AddBackward0>)",13.004448227584362
181,181,90.46,"tensor(219.5921, device='cuda:1', grad_fn=<AddBackward0>)",13.00884611159563
182,182,90.55,"tensor(219.3142, device='cuda:1', grad_fn=<AddBackward0>)",12.964512631297112
183,183,90.57,"tensor(219.1395, device='cuda:1', grad_fn=<AddBackward0>)",12.942532766610384
184,184,90.56,"tensor(219.0731, device='cuda:1', grad_fn=<AddBackward0>)",12.925535846501589
185,185,90.53,"tensor(218.7968, device='cuda:1', grad_fn=<AddBackward0>)",12.900518175214527
186,186,90.59,"tensor(218.7549, device='cuda:1', grad_fn=<AddBackward0>)",12.881657764315603
187,187,90.55,"tensor(218.5593, device='cuda:1', grad_fn=<AddBackward0>)",12.854187790304422
188,188,90.62,"tensor(218.2770, device='cuda:1', grad_fn=<AddBackward0>)",12.835415605455635
189,189,90.61,"tensor(218.1260, device='cuda:1', grad_fn=<AddBackward0>)",12.81870812922716
190,190,90.64,"tensor(217.9844, device='cuda:1', grad_fn=<AddBackward0>)",12.792757254093884
191,191,90.64,"tensor(217.8833, device='cuda:1', grad_fn=<AddBackward0>)",12.786422230303288
192,192,90.65,"tensor(217.6687, device='cuda:1', grad_fn=<AddBackward0>)",12.764617167413236
193,193,90.69,"tensor(217.4845, device='cuda:1', grad_fn=<AddBackward0>)",12.749556101858616
194,194,90.66,"tensor(217.3446, device='cuda:1', grad_fn=<AddBackward0>)",12.72044237330556
195,195,90.75,"tensor(217.2190, device='cuda:1', grad_fn=<AddBackward0>)",12.701789431273935
196,196,90.67,"tensor(217.0421, device='cuda:1', grad_fn=<AddBackward0>)",12.671067163348198
197,197,90.62,"tensor(216.8721, device='cuda:1', grad_fn=<AddBackward0>)",12.645563937723637
198,198,90.74,"tensor(216.7139, device='cuda:1', grad_fn=<AddBackward0>)",12.623319037258623
199,199,90.72,"tensor(216.4881, device='cuda:1', grad_fn=<AddBackward0>)",12.611988432705402
200,200,90.74,"tensor(216.3653, device='cuda:1', grad_fn=<AddBackward0>)",12.598062168806791
201,201,90.7,"tensor(216.2224, device='cuda:1', grad_fn=<AddBackward0>)",12.575865767896175
202,202,90.67,"tensor(216.0271, device='cuda:1', grad_fn=<AddBackward0>)",12.556428525596855
203,203,90.72,"tensor(215.8947, device='cuda:1', grad_fn=<AddBackward0>)",12.553661398589613
204,204,90.72,"tensor(215.8181, device='cuda:1', grad_fn=<AddBackward0>)",12.51589460670948
205,205,90.82,"tensor(215.6505, device='cuda:1', grad_fn=<AddBackward0>)",12.505880869925022
206,206,90.77,"tensor(215.5827, device='cuda:1', grad_fn=<AddBackward0>)",12.488121394068004
207,207,90.76,"tensor(215.3742, device='cuda:1', grad_fn=<AddBackward0>)",12.470379136502745
208,208,90.79,"tensor(215.2291, device='cuda:1', grad_fn=<AddBackward0>)",12.4530608355999
209,209,90.81,"tensor(215.0281, device='cuda:1', grad_fn=<AddBackward0>)",12.423861477524042
210,210,90.84,"tensor(214.8489, device='cuda:1', grad_fn=<AddBackward0>)",12.41023002564907
211,211,90.81,"tensor(214.7744, device='cuda:1', grad_fn=<AddBackward0>)",12.402287900447844
212,212,90.85,"tensor(214.5946, device='cuda:1', grad_fn=<AddBackward0>)",12.38683257251978
213,213,90.84,"tensor(214.5492, device='cuda:1', grad_fn=<AddBackward0>)",12.371332440525292
214,214,90.87,"tensor(214.3489, device='cuda:1', grad_fn=<AddBackward0>)",12.353959642350674
215,215,90.91,"tensor(214.0988, device='cuda:1', grad_fn=<AddBackward0>)",12.33783546835184
216,216,90.88,"tensor(214.1414, device='cuda:1', grad_fn=<AddBackward0>)",12.321391995996237
217,217,90.96,"tensor(214.0039, device='cuda:1', grad_fn=<AddBackward0>)",12.298227570950983
218,218,90.97,"tensor(213.7031, device='cuda:1', grad_fn=<AddBackward0>)",12.291623897850512
219,219,91.03,"tensor(213.6037, device='cuda:1', grad_fn=<AddBackward0>)",12.278617221862078
220,220,90.95,"tensor(213.4616, device='cuda:1', grad_fn=<AddBackward0>)",12.258527461439373
