,epoch,test_accuracy,train_loss,test_loss
42,42,30.67,"tensor(534.3711, device='cuda:0', grad_fn=<AddBackward0>)",90.91763281822205
43,43,31.13,"tensor(534.1740, device='cuda:0', grad_fn=<AddBackward0>)",90.88175892829896
44,44,31.54,"tensor(533.9584, device='cuda:0', grad_fn=<AddBackward0>)",90.8452844619751
45,45,31.84,"tensor(533.7507, device='cuda:0', grad_fn=<AddBackward0>)",90.80816173553468
46,46,32.17,"tensor(533.5430, device='cuda:0', grad_fn=<AddBackward0>)",90.77032375335692
47,47,32.39,"tensor(533.3111, device='cuda:0', grad_fn=<AddBackward0>)",90.73168778419496
48,48,32.58,"tensor(533.0933, device='cuda:0', grad_fn=<AddBackward0>)",90.69202136993408
49,49,33.01,"tensor(532.8438, device='cuda:0', grad_fn=<AddBackward0>)",90.65127944946288
50,50,33.3,"tensor(532.6143, device='cuda:0', grad_fn=<AddBackward0>)",90.6094377040863
51,51,33.52,"tensor(532.3779, device='cuda:0', grad_fn=<AddBackward0>)",90.56695103645325
52,52,33.69,"tensor(532.1188, device='cuda:0', grad_fn=<AddBackward0>)",90.52445769309998
53,53,34.02,"tensor(531.8797, device='cuda:0', grad_fn=<AddBackward0>)",90.4820511341095
54,54,34.29,"tensor(531.6211, device='cuda:0', grad_fn=<AddBackward0>)",90.43944525718688
55,55,34.54,"tensor(531.3857, device='cuda:0', grad_fn=<AddBackward0>)",90.39663910865784
56,56,34.78,"tensor(531.1331, device='cuda:0', grad_fn=<AddBackward0>)",90.35346150398254
57,57,35.04,"tensor(530.8772, device='cuda:0', grad_fn=<AddBackward0>)",90.30984568595886
58,58,35.23,"tensor(530.6273, device='cuda:0', grad_fn=<AddBackward0>)",90.26580715179443
59,59,35.38,"tensor(530.3683, device='cuda:0', grad_fn=<AddBackward0>)",90.22123837471008
60,60,35.52,"tensor(530.1136, device='cuda:0', grad_fn=<AddBackward0>)",90.1761553287506
61,61,35.67,"tensor(529.8553, device='cuda:0', grad_fn=<AddBackward0>)",90.1304817199707
62,62,35.78,"tensor(529.5878, device='cuda:0', grad_fn=<AddBackward0>)",90.08422589302064
63,63,35.94,"tensor(529.3153, device='cuda:0', grad_fn=<AddBackward0>)",90.03735589981079
64,64,36.17,"tensor(529.0412, device='cuda:0', grad_fn=<AddBackward0>)",89.98983311653137
65,65,36.25,"tensor(528.7662, device='cuda:0', grad_fn=<AddBackward0>)",89.9416618347168
66,66,36.4,"tensor(528.4898, device='cuda:0', grad_fn=<AddBackward0>)",89.89280843734741
67,67,36.53,"tensor(528.1965, device='cuda:0', grad_fn=<AddBackward0>)",89.84326457977295
68,68,36.68,"tensor(527.9030, device='cuda:0', grad_fn=<AddBackward0>)",89.7929630279541
69,69,36.84,"tensor(527.6220, device='cuda:0', grad_fn=<AddBackward0>)",89.7417311668396
70,70,36.9,"tensor(527.3118, device='cuda:0', grad_fn=<AddBackward0>)",89.68935823440552
71,71,37.07,"tensor(527.0085, device='cuda:0', grad_fn=<AddBackward0>)",89.63533449172974
72,72,37.06,"tensor(526.6870, device='cuda:0', grad_fn=<AddBackward0>)",89.57894277572632
73,73,37.02,"tensor(526.3667, device='cuda:0', grad_fn=<AddBackward0>)",89.52068519592285
74,74,36.97,"tensor(526.0303, device='cuda:0', grad_fn=<AddBackward0>)",89.46141982078552
75,75,36.96,"tensor(525.6788, device='cuda:0', grad_fn=<AddBackward0>)",89.40142893791199
76,76,37.03,"tensor(525.3454, device='cuda:0', grad_fn=<AddBackward0>)",89.3407371044159
77,77,37.01,"tensor(524.9808, device='cuda:0', grad_fn=<AddBackward0>)",89.27929401397705
78,78,37.0,"tensor(524.6428, device='cuda:0', grad_fn=<AddBackward0>)",89.21738004684448
79,79,36.99,"tensor(524.2801, device='cuda:0', grad_fn=<AddBackward0>)",89.15468454360962
80,80,37.0,"tensor(523.9034, device='cuda:0', grad_fn=<AddBackward0>)",89.0911910533905
81,81,36.99,"tensor(523.5456, device='cuda:0', grad_fn=<AddBackward0>)",89.02671217918396
82,82,37.13,"tensor(523.1719, device='cuda:0', grad_fn=<AddBackward0>)",88.96115493774414
83,83,37.26,"tensor(522.7957, device='cuda:0', grad_fn=<AddBackward0>)",88.89454936981201
84,84,37.34,"tensor(522.3954, device='cuda:0', grad_fn=<AddBackward0>)",88.82663202285767
85,85,37.44,"tensor(522.0091, device='cuda:0', grad_fn=<AddBackward0>)",88.757479429245
86,86,37.52,"tensor(521.6011, device='cuda:0', grad_fn=<AddBackward0>)",88.6872136592865
87,87,37.62,"tensor(521.2211, device='cuda:0', grad_fn=<AddBackward0>)",88.61585783958435
88,88,37.74,"tensor(520.8079, device='cuda:0', grad_fn=<AddBackward0>)",88.54354310035706
89,89,37.9,"tensor(520.3876, device='cuda:0', grad_fn=<AddBackward0>)",88.47039222717285
90,90,38.02,"tensor(519.9712, device='cuda:0', grad_fn=<AddBackward0>)",88.39630174636841
91,91,38.17,"tensor(519.5398, device='cuda:0', grad_fn=<AddBackward0>)",88.32126450538635
92,92,38.26,"tensor(519.1065, device='cuda:0', grad_fn=<AddBackward0>)",88.2453179359436
93,93,38.41,"tensor(518.6725, device='cuda:0', grad_fn=<AddBackward0>)",88.16827011108398
94,94,38.52,"tensor(518.2337, device='cuda:0', grad_fn=<AddBackward0>)",88.09013390541077
95,95,38.71,"tensor(517.7734, device='cuda:0', grad_fn=<AddBackward0>)",88.01078844070435
96,96,38.91,"tensor(517.3179, device='cuda:0', grad_fn=<AddBackward0>)",87.93024373054504
97,97,38.94,"tensor(516.8676, device='cuda:0', grad_fn=<AddBackward0>)",87.84851789474487
98,98,39.0,"tensor(516.3881, device='cuda:0', grad_fn=<AddBackward0>)",87.76542139053345
99,99,39.09,"tensor(515.9070, device='cuda:0', grad_fn=<AddBackward0>)",87.68098497390747
100,100,39.18,"tensor(515.4176, device='cuda:0', grad_fn=<AddBackward0>)",87.5949695110321
101,101,39.29,"tensor(514.9253, device='cuda:0', grad_fn=<AddBackward0>)",87.5074725151062
102,102,39.37,"tensor(514.4194, device='cuda:0', grad_fn=<AddBackward0>)",87.41826438903809
103,103,39.43,"tensor(513.8828, device='cuda:0', grad_fn=<AddBackward0>)",87.32704710960388
104,104,39.5,"tensor(513.3709, device='cuda:0', grad_fn=<AddBackward0>)",87.23391366004944
105,105,39.59,"tensor(512.8301, device='cuda:0', grad_fn=<AddBackward0>)",87.13897490501404
106,106,39.68,"tensor(512.2800, device='cuda:0', grad_fn=<AddBackward0>)",87.0422043800354
107,107,39.77,"tensor(511.7212, device='cuda:0', grad_fn=<AddBackward0>)",86.94373822212219
108,108,39.9,"tensor(511.1681, device='cuda:0', grad_fn=<AddBackward0>)",86.84352612495422
109,109,40.07,"tensor(510.5791, device='cuda:0', grad_fn=<AddBackward0>)",86.74129557609558
110,110,40.14,"tensor(509.9875, device='cuda:0', grad_fn=<AddBackward0>)",86.63703894615173
111,111,40.26,"tensor(509.3780, device='cuda:0', grad_fn=<AddBackward0>)",86.53055810928345
112,112,40.46,"tensor(508.7772, device='cuda:0', grad_fn=<AddBackward0>)",86.42185616493225
113,113,40.56,"tensor(508.1325, device='cuda:0', grad_fn=<AddBackward0>)",86.31056094169617
114,114,40.65,"tensor(507.4867, device='cuda:0', grad_fn=<AddBackward0>)",86.19620442390442
115,115,40.76,"tensor(506.8243, device='cuda:0', grad_fn=<AddBackward0>)",86.07831478118896
116,116,40.92,"tensor(506.1490, device='cuda:0', grad_fn=<AddBackward0>)",85.95614314079285
117,117,41.01,"tensor(505.4236, device='cuda:0', grad_fn=<AddBackward0>)",85.83031105995178
118,118,41.06,"tensor(504.7038, device='cuda:0', grad_fn=<AddBackward0>)",85.70169162750244
119,119,41.24,"tensor(503.9387, device='cuda:0', grad_fn=<AddBackward0>)",85.57080078125
120,120,41.3,"tensor(503.2011, device='cuda:0', grad_fn=<AddBackward0>)",85.43775916099548
121,121,41.43,"tensor(502.4090, device='cuda:0', grad_fn=<AddBackward0>)",85.30230712890625
122,122,41.5,"tensor(501.6312, device='cuda:0', grad_fn=<AddBackward0>)",85.16413140296936
123,123,41.68,"tensor(500.8264, device='cuda:0', grad_fn=<AddBackward0>)",85.02284216880798
124,124,41.72,"tensor(499.9944, device='cuda:0', grad_fn=<AddBackward0>)",84.87785458564758
125,125,41.78,"tensor(499.1564, device='cuda:0', grad_fn=<AddBackward0>)",84.72946763038635
126,126,41.89,"tensor(498.2865, device='cuda:0', grad_fn=<AddBackward0>)",84.57773208618164
127,127,42.1,"tensor(497.4077, device='cuda:0', grad_fn=<AddBackward0>)",84.42322540283203
128,128,42.35,"tensor(496.5140, device='cuda:0', grad_fn=<AddBackward0>)",84.26569986343384
129,129,42.44,"tensor(495.6080, device='cuda:0', grad_fn=<AddBackward0>)",84.10503482818604
130,130,42.67,"tensor(494.6712, device='cuda:0', grad_fn=<AddBackward0>)",83.94125938415527
131,131,42.87,"tensor(493.7306, device='cuda:0', grad_fn=<AddBackward0>)",83.77388906478882
132,132,43.04,"tensor(492.7638, device='cuda:0', grad_fn=<AddBackward0>)",83.60283136367798
133,133,43.21,"tensor(491.7899, device='cuda:0', grad_fn=<AddBackward0>)",83.42829132080078
134,134,43.38,"tensor(490.7590, device='cuda:0', grad_fn=<AddBackward0>)",83.24970149993896
135,135,43.57,"tensor(489.7214, device='cuda:0', grad_fn=<AddBackward0>)",83.06723070144653
136,136,43.8,"tensor(488.6782, device='cuda:0', grad_fn=<AddBackward0>)",82.88047981262207
137,137,44.05,"tensor(487.5747, device='cuda:0', grad_fn=<AddBackward0>)",82.68915152549744
138,138,44.22,"tensor(486.4738, device='cuda:0', grad_fn=<AddBackward0>)",82.49285864830017
139,139,44.49,"tensor(485.3416, device='cuda:0', grad_fn=<AddBackward0>)",82.2919065952301
140,140,44.65,"tensor(484.1794, device='cuda:0', grad_fn=<AddBackward0>)",82.08561205863953
141,141,44.91,"tensor(482.9564, device='cuda:0', grad_fn=<AddBackward0>)",81.87423086166382
142,142,45.14,"tensor(481.7250, device='cuda:0', grad_fn=<AddBackward0>)",81.65761852264404
143,143,45.41,"tensor(480.5269, device='cuda:0', grad_fn=<AddBackward0>)",81.43607413768768
144,144,45.64,"tensor(479.1829, device='cuda:0', grad_fn=<AddBackward0>)",81.20855689048767
145,145,45.86,"tensor(477.8907, device='cuda:0', grad_fn=<AddBackward0>)",80.97572433948517
146,146,46.15,"tensor(476.5446, device='cuda:0', grad_fn=<AddBackward0>)",80.73709666728973
147,147,46.36,"tensor(475.1620, device='cuda:0', grad_fn=<AddBackward0>)",80.49240684509277
148,148,46.58,"tensor(473.7637, device='cuda:0', grad_fn=<AddBackward0>)",80.24152767658234
149,149,46.86,"tensor(472.3099, device='cuda:0', grad_fn=<AddBackward0>)",79.98397433757782
150,150,47.16,"tensor(470.7818, device='cuda:0', grad_fn=<AddBackward0>)",79.71980082988739
151,151,47.38,"tensor(469.2951, device='cuda:0', grad_fn=<AddBackward0>)",79.44955551624298
152,152,47.61,"tensor(467.7210, device='cuda:0', grad_fn=<AddBackward0>)",79.17240500450134
153,153,47.81,"tensor(466.0779, device='cuda:0', grad_fn=<AddBackward0>)",78.88804876804352
154,154,48.16,"tensor(464.4893, device='cuda:0', grad_fn=<AddBackward0>)",78.5961081981659
155,155,48.51,"tensor(462.7442, device='cuda:0', grad_fn=<AddBackward0>)",78.29663789272308
156,156,48.75,"tensor(461.0320, device='cuda:0', grad_fn=<AddBackward0>)",77.99006199836731
157,157,49.0,"tensor(459.2289, device='cuda:0', grad_fn=<AddBackward0>)",77.67438089847565
158,158,49.27,"tensor(457.4273, device='cuda:0', grad_fn=<AddBackward0>)",77.35102379322052
159,159,49.51,"tensor(455.5650, device='cuda:0', grad_fn=<AddBackward0>)",77.0180789232254
160,160,49.77,"tensor(453.5862, device='cuda:0', grad_fn=<AddBackward0>)",76.6761794090271
161,161,50.03,"tensor(451.5739, device='cuda:0', grad_fn=<AddBackward0>)",76.32421016693115
162,162,50.33,"tensor(449.5127, device='cuda:0', grad_fn=<AddBackward0>)",75.96168434619904
163,163,50.66,"tensor(447.4230, device='cuda:0', grad_fn=<AddBackward0>)",75.5847737789154
164,164,50.82,"tensor(445.1260, device='cuda:0', grad_fn=<AddBackward0>)",75.18265628814697
165,165,51.17,"tensor(442.8342, device='cuda:0', grad_fn=<AddBackward0>)",74.76911246776581
166,166,51.42,"tensor(440.3913, device='cuda:0', grad_fn=<AddBackward0>)",74.345379114151
167,167,51.74,"tensor(437.8437, device='cuda:0', grad_fn=<AddBackward0>)",73.9097386598587
168,168,52.12,"tensor(435.3485, device='cuda:0', grad_fn=<AddBackward0>)",73.46483743190765
169,169,52.45,"tensor(432.7233, device='cuda:0', grad_fn=<AddBackward0>)",73.0101363658905
170,170,52.74,"tensor(430.0593, device='cuda:0', grad_fn=<AddBackward0>)",72.54666256904602
171,171,53.09,"tensor(427.4395, device='cuda:0', grad_fn=<AddBackward0>)",72.07437372207642
172,172,53.41,"tensor(424.6372, device='cuda:0', grad_fn=<AddBackward0>)",71.59018659591675
173,173,53.83,"tensor(421.8571, device='cuda:0', grad_fn=<AddBackward0>)",71.09252071380615
174,174,54.14,"tensor(419.0145, device='cuda:0', grad_fn=<AddBackward0>)",70.5860081911087
175,175,54.45,"tensor(416.0100, device='cuda:0', grad_fn=<AddBackward0>)",70.06499457359314
176,176,54.92,"tensor(413.0501, device='cuda:0', grad_fn=<AddBackward0>)",69.5353547334671
177,177,55.32,"tensor(409.9712, device='cuda:0', grad_fn=<AddBackward0>)",68.99414002895355
178,178,55.72,"tensor(406.8232, device='cuda:0', grad_fn=<AddBackward0>)",68.44267296791077
179,179,55.97,"tensor(403.6741, device='cuda:0', grad_fn=<AddBackward0>)",67.88139522075653
180,180,56.24,"tensor(400.3972, device='cuda:0', grad_fn=<AddBackward0>)",67.31164920330048
181,181,56.67,"tensor(397.1174, device='cuda:0', grad_fn=<AddBackward0>)",66.73278224468231
182,182,57.0,"tensor(393.7354, device='cuda:0', grad_fn=<AddBackward0>)",66.14360749721527
183,183,57.41,"tensor(390.3088, device='cuda:0', grad_fn=<AddBackward0>)",65.54767763614655
184,184,57.77,"tensor(386.8963, device='cuda:0', grad_fn=<AddBackward0>)",64.94450867176056
185,185,58.14,"tensor(383.4302, device='cuda:0', grad_fn=<AddBackward0>)",64.3327305316925
186,186,58.45,"tensor(379.8993, device='cuda:0', grad_fn=<AddBackward0>)",63.71565437316895
187,187,58.84,"tensor(376.3483, device='cuda:0', grad_fn=<AddBackward0>)",63.09232234954834
188,188,59.26,"tensor(372.7610, device='cuda:0', grad_fn=<AddBackward0>)",62.46300661563873
189,189,59.72,"tensor(369.0510, device='cuda:0', grad_fn=<AddBackward0>)",61.8304877281189
190,190,60.16,"tensor(365.4076, device='cuda:0', grad_fn=<AddBackward0>)",61.19251346588135
191,191,60.49,"tensor(361.7361, device='cuda:0', grad_fn=<AddBackward0>)",60.54659724235535
192,192,60.93,"tensor(358.0072, device='cuda:0', grad_fn=<AddBackward0>)",59.90269327163696
193,193,61.35,"tensor(354.3405, device='cuda:0', grad_fn=<AddBackward0>)",59.25409781932831
194,194,61.77,"tensor(350.5898, device='cuda:0', grad_fn=<AddBackward0>)",58.60205292701721
195,195,62.32,"tensor(346.7830, device='cuda:0', grad_fn=<AddBackward0>)",57.95044255256653
196,196,62.78,"tensor(343.0428, device='cuda:0', grad_fn=<AddBackward0>)",57.29784572124481
197,197,63.29,"tensor(339.3212, device='cuda:0', grad_fn=<AddBackward0>)",56.64588534832001
198,198,63.71,"tensor(335.5285, device='cuda:0', grad_fn=<AddBackward0>)",55.99460160732269
199,199,64.24,"tensor(331.7647, device='cuda:0', grad_fn=<AddBackward0>)",55.34607946872711
200,200,64.76,"tensor(328.0657, device='cuda:0', grad_fn=<AddBackward0>)",54.70009207725525
201,201,65.25,"tensor(324.3033, device='cuda:0', grad_fn=<AddBackward0>)",54.05932748317719
202,202,65.62,"tensor(320.5957, device='cuda:0', grad_fn=<AddBackward0>)",53.42135810852051
203,203,66.21,"tensor(316.9412, device='cuda:0', grad_fn=<AddBackward0>)",52.78814387321472
204,204,66.8,"tensor(313.2617, device='cuda:0', grad_fn=<AddBackward0>)",52.158804416656494
205,205,67.28,"tensor(309.7090, device='cuda:0', grad_fn=<AddBackward0>)",51.54049730300903
206,206,67.8,"tensor(306.0868, device='cuda:0', grad_fn=<AddBackward0>)",50.92795705795288
207,207,68.31,"tensor(302.5168, device='cuda:0', grad_fn=<AddBackward0>)",50.32049226760864
208,208,68.82,"tensor(299.0815, device='cuda:0', grad_fn=<AddBackward0>)",49.718225836753845
209,209,69.26,"tensor(295.5842, device='cuda:0', grad_fn=<AddBackward0>)",49.129576325416565
210,210,69.63,"tensor(292.2426, device='cuda:0', grad_fn=<AddBackward0>)",48.54730552434921
211,211,69.97,"tensor(288.8807, device='cuda:0', grad_fn=<AddBackward0>)",47.97295093536377
212,212,70.18,"tensor(285.5190, device='cuda:0', grad_fn=<AddBackward0>)",47.40617877244949
213,213,70.62,"tensor(282.2150, device='cuda:0', grad_fn=<AddBackward0>)",46.85234099626541
214,214,71.09,"tensor(279.0248, device='cuda:0', grad_fn=<AddBackward0>)",46.30511492490768
215,215,71.34,"tensor(275.9421, device='cuda:0', grad_fn=<AddBackward0>)",45.765827894210815
216,216,71.66,"tensor(272.6816, device='cuda:0', grad_fn=<AddBackward0>)",45.240646839141846
217,217,72.04,"tensor(269.7493, device='cuda:0', grad_fn=<AddBackward0>)",44.722079277038574
218,218,72.26,"tensor(266.7253, device='cuda:0', grad_fn=<AddBackward0>)",44.21049356460571
219,219,72.52,"tensor(263.7445, device='cuda:0', grad_fn=<AddBackward0>)",43.71452623605728
220,220,72.85,"tensor(260.9287, device='cuda:0', grad_fn=<AddBackward0>)",43.224372923374176
221,221,73.07,"tensor(258.0625, device='cuda:0', grad_fn=<AddBackward0>)",42.74500465393066
222,222,73.49,"tensor(255.3439, device='cuda:0', grad_fn=<AddBackward0>)",42.27634263038635
223,223,73.67,"tensor(252.6219, device='cuda:0', grad_fn=<AddBackward0>)",41.8193308711052
224,224,73.84,"tensor(249.8977, device='cuda:0', grad_fn=<AddBackward0>)",41.36952602863312
225,225,74.15,"tensor(247.3329, device='cuda:0', grad_fn=<AddBackward0>)",40.92850071191788
226,226,74.37,"tensor(244.6953, device='cuda:0', grad_fn=<AddBackward0>)",40.4969220161438
227,227,74.59,"tensor(242.2004, device='cuda:0', grad_fn=<AddBackward0>)",40.0708196759224
228,228,74.73,"tensor(239.7395, device='cuda:0', grad_fn=<AddBackward0>)",39.64942681789398
229,229,75.01,"tensor(237.3122, device='cuda:0', grad_fn=<AddBackward0>)",39.24578732252121
230,230,75.39,"tensor(235.0004, device='cuda:0', grad_fn=<AddBackward0>)",38.85183781385422
231,231,75.55,"tensor(232.7159, device='cuda:0', grad_fn=<AddBackward0>)",38.463061451911926
232,232,75.79,"tensor(230.5034, device='cuda:0', grad_fn=<AddBackward0>)",38.083054304122925
233,233,75.88,"tensor(228.2427, device='cuda:0', grad_fn=<AddBackward0>)",37.717068672180176
234,234,76.02,"tensor(226.0504, device='cuda:0', grad_fn=<AddBackward0>)",37.35076022148132
235,235,76.27,"tensor(223.8042, device='cuda:0', grad_fn=<AddBackward0>)",36.99318498373032
236,236,76.47,"tensor(221.7871, device='cuda:0', grad_fn=<AddBackward0>)",36.64570111036301
237,237,76.64,"tensor(219.7719, device='cuda:0', grad_fn=<AddBackward0>)",36.30131012201309
238,238,76.81,"tensor(217.8671, device='cuda:0', grad_fn=<AddBackward0>)",35.96605092287064
239,239,76.99,"tensor(215.8267, device='cuda:0', grad_fn=<AddBackward0>)",35.64101088047028
240,240,77.24,"tensor(213.9572, device='cuda:0', grad_fn=<AddBackward0>)",35.316978454589844
241,241,77.44,"tensor(212.0905, device='cuda:0', grad_fn=<AddBackward0>)",35.006635308265686
242,242,77.57,"tensor(210.1513, device='cuda:0', grad_fn=<AddBackward0>)",34.69778490066528
243,243,77.8,"tensor(208.3554, device='cuda:0', grad_fn=<AddBackward0>)",34.4009855389595
244,244,77.99,"tensor(206.6208, device='cuda:0', grad_fn=<AddBackward0>)",34.10292673110962
245,245,78.2,"tensor(205.0310, device='cuda:0', grad_fn=<AddBackward0>)",33.82130807638168
246,246,78.38,"tensor(203.3217, device='cuda:0', grad_fn=<AddBackward0>)",33.53654879331589
247,247,78.53,"tensor(201.5627, device='cuda:0', grad_fn=<AddBackward0>)",33.257163643836975
248,248,78.63,"tensor(199.9935, device='cuda:0', grad_fn=<AddBackward0>)",32.98330599069595
249,249,78.66,"tensor(198.4324, device='cuda:0', grad_fn=<AddBackward0>)",32.723738849163055
250,250,78.85,"tensor(196.8348, device='cuda:0', grad_fn=<AddBackward0>)",32.4654423892498
251,251,78.98,"tensor(195.2156, device='cuda:0', grad_fn=<AddBackward0>)",32.20583254098892
252,252,79.08,"tensor(193.7616, device='cuda:0', grad_fn=<AddBackward0>)",31.95826518535614
253,253,79.13,"tensor(192.3734, device='cuda:0', grad_fn=<AddBackward0>)",31.71388223767281
254,254,79.21,"tensor(190.8756, device='cuda:0', grad_fn=<AddBackward0>)",31.4771648645401
