,epoch,test_accuracy,train_loss,test_loss
279,279,38.01,"tensor(522.1415, device='cuda:4', grad_fn=<AddBackward0>)",88.80345940589905
280,280,38.31,"tensor(521.9003, device='cuda:4', grad_fn=<AddBackward0>)",88.7626736164093
281,281,38.68,"tensor(521.6670, device='cuda:4', grad_fn=<AddBackward0>)",88.72121596336365
282,282,39.12,"tensor(521.4149, device='cuda:4', grad_fn=<AddBackward0>)",88.67902159690857
283,283,39.5,"tensor(521.1614, device='cuda:4', grad_fn=<AddBackward0>)",88.63610053062439
284,284,39.95,"tensor(520.9338, device='cuda:4', grad_fn=<AddBackward0>)",88.59248161315918
285,285,40.3,"tensor(520.6721, device='cuda:4', grad_fn=<AddBackward0>)",88.54812860488892
286,286,40.63,"tensor(520.4051, device='cuda:4', grad_fn=<AddBackward0>)",88.50298762321472
287,287,40.98,"tensor(520.1520, device='cuda:4', grad_fn=<AddBackward0>)",88.45713949203491
288,288,41.32,"tensor(519.8896, device='cuda:4', grad_fn=<AddBackward0>)",88.41053557395935
289,289,41.68,"tensor(519.6031, device='cuda:4', grad_fn=<AddBackward0>)",88.363116979599
290,290,42.09,"tensor(519.3279, device='cuda:4', grad_fn=<AddBackward0>)",88.31489539146423
291,291,42.41,"tensor(519.0480, device='cuda:4', grad_fn=<AddBackward0>)",88.26585268974304
292,292,42.68,"tensor(518.7636, device='cuda:4', grad_fn=<AddBackward0>)",88.21598029136658
293,293,42.99,"tensor(518.4778, device='cuda:4', grad_fn=<AddBackward0>)",88.16524839401245
294,294,43.3,"tensor(518.1818, device='cuda:4', grad_fn=<AddBackward0>)",88.11356902122498
295,295,43.6,"tensor(517.8690, device='cuda:4', grad_fn=<AddBackward0>)",88.06096339225769
296,296,43.79,"tensor(517.5616, device='cuda:4', grad_fn=<AddBackward0>)",88.00739479064941
297,297,44.16,"tensor(517.2519, device='cuda:4', grad_fn=<AddBackward0>)",87.95283389091492
298,298,44.54,"tensor(516.9228, device='cuda:4', grad_fn=<AddBackward0>)",87.89722347259521
299,299,44.91,"tensor(516.5970, device='cuda:4', grad_fn=<AddBackward0>)",87.84055995941162
300,300,45.19,"tensor(516.2830, device='cuda:4', grad_fn=<AddBackward0>)",87.78285527229309
301,301,45.49,"tensor(515.9301, device='cuda:4', grad_fn=<AddBackward0>)",87.7240002155304
302,302,45.68,"tensor(515.6052, device='cuda:4', grad_fn=<AddBackward0>)",87.66406488418579
303,303,45.93,"tensor(515.2432, device='cuda:4', grad_fn=<AddBackward0>)",87.6029462814331
304,304,46.13,"tensor(514.8881, device='cuda:4', grad_fn=<AddBackward0>)",87.54064464569092
305,305,46.32,"tensor(514.5101, device='cuda:4', grad_fn=<AddBackward0>)",87.47708344459534
306,306,46.6,"tensor(514.1336, device='cuda:4', grad_fn=<AddBackward0>)",87.41227269172668
307,307,46.82,"tensor(513.7793, device='cuda:4', grad_fn=<AddBackward0>)",87.34623980522156
308,308,47.11,"tensor(513.3843, device='cuda:4', grad_fn=<AddBackward0>)",87.2788987159729
309,309,47.25,"tensor(512.9835, device='cuda:4', grad_fn=<AddBackward0>)",87.21016025543213
310,310,47.5,"tensor(512.5792, device='cuda:4', grad_fn=<AddBackward0>)",87.14005613327026
311,311,47.76,"tensor(512.1795, device='cuda:4', grad_fn=<AddBackward0>)",87.06857442855835
312,312,47.99,"tensor(511.7587, device='cuda:4', grad_fn=<AddBackward0>)",86.99565720558167
313,313,48.28,"tensor(511.3253, device='cuda:4', grad_fn=<AddBackward0>)",86.92124080657959
314,314,48.46,"tensor(510.8925, device='cuda:4', grad_fn=<AddBackward0>)",86.84531664848328
315,315,48.69,"tensor(510.4537, device='cuda:4', grad_fn=<AddBackward0>)",86.76783084869385
316,316,48.88,"tensor(509.9802, device='cuda:4', grad_fn=<AddBackward0>)",86.68869495391846
317,317,49.14,"tensor(509.5246, device='cuda:4', grad_fn=<AddBackward0>)",86.6078782081604
318,318,49.32,"tensor(509.0551, device='cuda:4', grad_fn=<AddBackward0>)",86.52529716491699
319,319,49.5,"tensor(508.5607, device='cuda:4', grad_fn=<AddBackward0>)",86.4408745765686
320,320,49.62,"tensor(508.0644, device='cuda:4', grad_fn=<AddBackward0>)",86.35451340675354
321,321,49.78,"tensor(507.5520, device='cuda:4', grad_fn=<AddBackward0>)",86.26609706878662
322,322,49.92,"tensor(507.0424, device='cuda:4', grad_fn=<AddBackward0>)",86.175616979599
323,323,50.02,"tensor(506.5088, device='cuda:4', grad_fn=<AddBackward0>)",86.08290147781372
324,324,50.12,"tensor(505.9616, device='cuda:4', grad_fn=<AddBackward0>)",85.98787832260132
325,325,50.25,"tensor(505.4044, device='cuda:4', grad_fn=<AddBackward0>)",85.89051008224487
326,326,50.35,"tensor(504.8438, device='cuda:4', grad_fn=<AddBackward0>)",85.7907555103302
327,327,50.47,"tensor(504.2486, device='cuda:4', grad_fn=<AddBackward0>)",85.68856883049011
328,328,50.62,"tensor(503.6525, device='cuda:4', grad_fn=<AddBackward0>)",85.5839741230011
329,329,50.83,"tensor(503.0547, device='cuda:4', grad_fn=<AddBackward0>)",85.47702503204346
330,330,50.97,"tensor(502.4222, device='cuda:4', grad_fn=<AddBackward0>)",85.36768078804016
331,331,51.03,"tensor(501.7880, device='cuda:4', grad_fn=<AddBackward0>)",85.25591325759888
332,332,51.11,"tensor(501.1237, device='cuda:4', grad_fn=<AddBackward0>)",85.14157748222351
333,333,51.2,"tensor(500.4287, device='cuda:4', grad_fn=<AddBackward0>)",85.02455806732178
334,334,51.22,"tensor(499.7344, device='cuda:4', grad_fn=<AddBackward0>)",84.9048318862915
335,335,51.27,"tensor(499.0424, device='cuda:4', grad_fn=<AddBackward0>)",84.78235745429993
336,336,51.29,"tensor(498.3248, device='cuda:4', grad_fn=<AddBackward0>)",84.65704345703125
337,337,51.37,"tensor(497.6020, device='cuda:4', grad_fn=<AddBackward0>)",84.52893042564392
338,338,51.39,"tensor(496.8629, device='cuda:4', grad_fn=<AddBackward0>)",84.39785647392273
339,339,51.4,"tensor(496.0807, device='cuda:4', grad_fn=<AddBackward0>)",84.26373887062073
340,340,51.48,"tensor(495.2903, device='cuda:4', grad_fn=<AddBackward0>)",84.12646794319153
341,341,51.63,"tensor(494.5143, device='cuda:4', grad_fn=<AddBackward0>)",83.98613476753235
342,342,51.7,"tensor(493.6647, device='cuda:4', grad_fn=<AddBackward0>)",83.84243965148926
343,343,51.73,"tensor(492.8383, device='cuda:4', grad_fn=<AddBackward0>)",83.69551944732666
344,344,51.72,"tensor(491.9674, device='cuda:4', grad_fn=<AddBackward0>)",83.54516220092773
345,345,51.76,"tensor(491.0656, device='cuda:4', grad_fn=<AddBackward0>)",83.39110803604126
346,346,51.89,"tensor(490.1781, device='cuda:4', grad_fn=<AddBackward0>)",83.23337125778198
347,347,51.95,"tensor(489.2230, device='cuda:4', grad_fn=<AddBackward0>)",83.07180094718933
348,348,52.01,"tensor(488.2961, device='cuda:4', grad_fn=<AddBackward0>)",82.90634202957153
349,349,52.02,"tensor(487.3212, device='cuda:4', grad_fn=<AddBackward0>)",82.73690342903137
350,350,52.04,"tensor(486.3468, device='cuda:4', grad_fn=<AddBackward0>)",82.56342959403992
351,351,52.13,"tensor(485.3165, device='cuda:4', grad_fn=<AddBackward0>)",82.38580846786499
352,352,52.21,"tensor(484.2794, device='cuda:4', grad_fn=<AddBackward0>)",82.20385003089905
353,353,52.31,"tensor(483.2213, device='cuda:4', grad_fn=<AddBackward0>)",82.01764667034149
354,354,52.43,"tensor(482.1342, device='cuda:4', grad_fn=<AddBackward0>)",81.82711112499237
355,355,52.49,"tensor(481.0128, device='cuda:4', grad_fn=<AddBackward0>)",81.6320948600769
356,356,52.61,"tensor(479.8694, device='cuda:4', grad_fn=<AddBackward0>)",81.4326046705246
357,357,52.67,"tensor(478.7196, device='cuda:4', grad_fn=<AddBackward0>)",81.22865629196167
358,358,52.71,"tensor(477.5166, device='cuda:4', grad_fn=<AddBackward0>)",81.01998507976532
359,359,52.77,"tensor(476.2709, device='cuda:4', grad_fn=<AddBackward0>)",80.80661594867706
360,360,52.82,"tensor(475.0391, device='cuda:4', grad_fn=<AddBackward0>)",80.5884337425232
361,361,52.81,"tensor(473.7511, device='cuda:4', grad_fn=<AddBackward0>)",80.36519122123718
362,362,52.88,"tensor(472.4703, device='cuda:4', grad_fn=<AddBackward0>)",80.13711297512054
363,363,52.94,"tensor(471.1252, device='cuda:4', grad_fn=<AddBackward0>)",79.90376913547516
364,364,52.96,"tensor(469.7434, device='cuda:4', grad_fn=<AddBackward0>)",79.66527891159058
365,365,53.0,"tensor(468.3480, device='cuda:4', grad_fn=<AddBackward0>)",79.4215680360794
366,366,53.06,"tensor(466.9268, device='cuda:4', grad_fn=<AddBackward0>)",79.172576546669
367,367,53.11,"tensor(465.4662, device='cuda:4', grad_fn=<AddBackward0>)",78.91829919815063
368,368,53.25,"tensor(463.9411, device='cuda:4', grad_fn=<AddBackward0>)",78.65867340564728
369,369,53.24,"tensor(462.4688, device='cuda:4', grad_fn=<AddBackward0>)",78.39373540878296
370,370,53.3,"tensor(460.8941, device='cuda:4', grad_fn=<AddBackward0>)",78.12333178520203
371,371,53.31,"tensor(459.2776, device='cuda:4', grad_fn=<AddBackward0>)",77.84746980667114
372,372,53.27,"tensor(457.6832, device='cuda:4', grad_fn=<AddBackward0>)",77.56619358062744
373,373,53.34,"tensor(456.0444, device='cuda:4', grad_fn=<AddBackward0>)",77.27935659885406
374,374,53.41,"tensor(454.3936, device='cuda:4', grad_fn=<AddBackward0>)",76.98717737197876
375,375,53.5,"tensor(452.6693, device='cuda:4', grad_fn=<AddBackward0>)",76.68957149982452
376,376,53.59,"tensor(450.9249, device='cuda:4', grad_fn=<AddBackward0>)",76.38630855083466
377,377,53.54,"tensor(449.1800, device='cuda:4', grad_fn=<AddBackward0>)",76.07757246494293
378,378,53.61,"tensor(447.3392, device='cuda:4', grad_fn=<AddBackward0>)",75.76340627670288
379,379,53.63,"tensor(445.5032, device='cuda:4', grad_fn=<AddBackward0>)",75.44386529922485
380,380,53.7,"tensor(443.6170, device='cuda:4', grad_fn=<AddBackward0>)",75.11891555786133
381,381,53.73,"tensor(441.7278, device='cuda:4', grad_fn=<AddBackward0>)",74.7885731458664
382,382,53.77,"tensor(439.8481, device='cuda:4', grad_fn=<AddBackward0>)",74.45302319526672
383,383,53.72,"tensor(437.8682, device='cuda:4', grad_fn=<AddBackward0>)",74.11229801177979
384,384,53.76,"tensor(435.8954, device='cuda:4', grad_fn=<AddBackward0>)",73.76602041721344
385,385,53.82,"tensor(433.8838, device='cuda:4', grad_fn=<AddBackward0>)",73.41473925113678
386,386,53.91,"tensor(431.8981, device='cuda:4', grad_fn=<AddBackward0>)",73.05850529670715
387,387,53.91,"tensor(429.7751, device='cuda:4', grad_fn=<AddBackward0>)",72.69711029529572
388,388,54.0,"tensor(427.6978, device='cuda:4', grad_fn=<AddBackward0>)",72.33021712303162
389,389,54.03,"tensor(425.5356, device='cuda:4', grad_fn=<AddBackward0>)",71.95845973491669
390,390,54.05,"tensor(423.3765, device='cuda:4', grad_fn=<AddBackward0>)",71.581862449646
391,391,54.16,"tensor(421.2114, device='cuda:4', grad_fn=<AddBackward0>)",71.20032691955566
392,392,54.25,"tensor(419.0006, device='cuda:4', grad_fn=<AddBackward0>)",70.81407952308655
393,393,54.38,"tensor(416.7672, device='cuda:4', grad_fn=<AddBackward0>)",70.42271041870117
394,394,54.54,"tensor(414.5044, device='cuda:4', grad_fn=<AddBackward0>)",70.02678918838501
395,395,54.68,"tensor(412.1440, device='cuda:4', grad_fn=<AddBackward0>)",69.62607622146606
396,396,54.81,"tensor(409.8749, device='cuda:4', grad_fn=<AddBackward0>)",69.22040593624115
397,397,54.92,"tensor(407.5069, device='cuda:4', grad_fn=<AddBackward0>)",68.81031715869904
398,398,55.08,"tensor(405.1220, device='cuda:4', grad_fn=<AddBackward0>)",68.39556014537811
399,399,55.24,"tensor(402.7499, device='cuda:4', grad_fn=<AddBackward0>)",67.97639346122742
400,400,55.41,"tensor(400.2971, device='cuda:4', grad_fn=<AddBackward0>)",67.55245912075043
401,401,55.62,"tensor(397.8282, device='cuda:4', grad_fn=<AddBackward0>)",67.12450468540192
402,402,55.79,"tensor(395.4194, device='cuda:4', grad_fn=<AddBackward0>)",66.69289779663086
403,403,56.02,"tensor(392.8395, device='cuda:4', grad_fn=<AddBackward0>)",66.25663089752197
404,404,56.18,"tensor(390.3516, device='cuda:4', grad_fn=<AddBackward0>)",65.81734442710876
405,405,56.44,"tensor(387.7782, device='cuda:4', grad_fn=<AddBackward0>)",65.37355577945709
406,406,56.71,"tensor(385.2411, device='cuda:4', grad_fn=<AddBackward0>)",64.92679333686829
407,407,56.99,"tensor(382.6096, device='cuda:4', grad_fn=<AddBackward0>)",64.47609877586365
408,408,57.11,"tensor(380.0471, device='cuda:4', grad_fn=<AddBackward0>)",64.0226457118988
409,409,57.49,"tensor(377.4166, device='cuda:4', grad_fn=<AddBackward0>)",63.56562721729279
410,410,57.79,"tensor(374.7411, device='cuda:4', grad_fn=<AddBackward0>)",63.10606288909912
411,411,58.11,"tensor(372.1129, device='cuda:4', grad_fn=<AddBackward0>)",62.643715620040894
412,412,58.51,"tensor(369.4790, device='cuda:4', grad_fn=<AddBackward0>)",62.17874050140381
413,413,58.8,"tensor(366.7836, device='cuda:4', grad_fn=<AddBackward0>)",61.71241903305054
414,414,59.11,"tensor(364.0602, device='cuda:4', grad_fn=<AddBackward0>)",61.24366641044617
415,415,59.38,"tensor(361.4005, device='cuda:4', grad_fn=<AddBackward0>)",60.77306568622589
416,416,59.7,"tensor(358.7498, device='cuda:4', grad_fn=<AddBackward0>)",60.301549315452576
417,417,59.95,"tensor(355.9153, device='cuda:4', grad_fn=<AddBackward0>)",59.82619273662567
418,418,60.21,"tensor(353.1927, device='cuda:4', grad_fn=<AddBackward0>)",59.35144555568695
419,419,60.56,"tensor(350.4315, device='cuda:4', grad_fn=<AddBackward0>)",58.87593054771423
420,420,60.94,"tensor(347.6839, device='cuda:4', grad_fn=<AddBackward0>)",58.39966177940369
421,421,61.4,"tensor(344.9561, device='cuda:4', grad_fn=<AddBackward0>)",57.92270851135254
422,422,61.73,"tensor(342.1445, device='cuda:4', grad_fn=<AddBackward0>)",57.44666218757629
423,423,62.11,"tensor(339.4803, device='cuda:4', grad_fn=<AddBackward0>)",56.97021222114563
424,424,62.39,"tensor(336.7410, device='cuda:4', grad_fn=<AddBackward0>)",56.49544703960419
425,425,62.71,"tensor(333.9403, device='cuda:4', grad_fn=<AddBackward0>)",56.02061426639557
426,426,63.07,"tensor(331.2830, device='cuda:4', grad_fn=<AddBackward0>)",55.54697501659393
427,427,63.5,"tensor(328.5017, device='cuda:4', grad_fn=<AddBackward0>)",55.07487750053406
428,428,63.83,"tensor(325.7372, device='cuda:4', grad_fn=<AddBackward0>)",54.604567766189575
429,429,64.06,"tensor(322.9318, device='cuda:4', grad_fn=<AddBackward0>)",54.136009216308594
430,430,64.38,"tensor(320.2839, device='cuda:4', grad_fn=<AddBackward0>)",53.67100787162781
431,431,64.78,"tensor(317.6493, device='cuda:4', grad_fn=<AddBackward0>)",53.20664608478546
432,432,65.24,"tensor(314.9005, device='cuda:4', grad_fn=<AddBackward0>)",52.74627828598023
433,433,65.52,"tensor(312.3063, device='cuda:4', grad_fn=<AddBackward0>)",52.28932571411133
434,434,65.98,"tensor(309.6525, device='cuda:4', grad_fn=<AddBackward0>)",51.83675503730774
435,435,66.33,"tensor(307.0696, device='cuda:4', grad_fn=<AddBackward0>)",51.387253522872925
436,436,66.64,"tensor(304.4296, device='cuda:4', grad_fn=<AddBackward0>)",50.942139744758606
437,437,66.89,"tensor(301.8545, device='cuda:4', grad_fn=<AddBackward0>)",50.50124263763428
438,438,67.14,"tensor(299.3265, device='cuda:4', grad_fn=<AddBackward0>)",50.06605386734009
439,439,67.54,"tensor(296.7542, device='cuda:4', grad_fn=<AddBackward0>)",49.63453388214111
440,440,67.86,"tensor(294.3047, device='cuda:4', grad_fn=<AddBackward0>)",49.20784080028534
441,441,68.11,"tensor(291.8929, device='cuda:4', grad_fn=<AddBackward0>)",48.78697901964188
442,442,68.41,"tensor(289.3956, device='cuda:4', grad_fn=<AddBackward0>)",48.37056857347488
443,443,68.59,"tensor(287.0259, device='cuda:4', grad_fn=<AddBackward0>)",47.96060574054718
444,444,68.78,"tensor(284.6598, device='cuda:4', grad_fn=<AddBackward0>)",47.55479007959366
445,445,69.16,"tensor(282.3192, device='cuda:4', grad_fn=<AddBackward0>)",47.15764665603638
446,446,69.39,"tensor(279.9844, device='cuda:4', grad_fn=<AddBackward0>)",46.76372462511063
447,447,69.67,"tensor(277.7816, device='cuda:4', grad_fn=<AddBackward0>)",46.37672537565231
448,448,69.82,"tensor(275.5131, device='cuda:4', grad_fn=<AddBackward0>)",45.99569886922836
449,449,70.08,"tensor(273.3438, device='cuda:4', grad_fn=<AddBackward0>)",45.61925548315048
450,450,70.39,"tensor(271.1604, device='cuda:4', grad_fn=<AddBackward0>)",45.251046776771545
451,451,70.64,"tensor(269.1078, device='cuda:4', grad_fn=<AddBackward0>)",44.887354016304016
452,452,70.76,"tensor(267.0163, device='cuda:4', grad_fn=<AddBackward0>)",44.53035593032837
453,453,70.89,"tensor(264.8237, device='cuda:4', grad_fn=<AddBackward0>)",44.17964923381805
454,454,71.13,"tensor(262.8102, device='cuda:4', grad_fn=<AddBackward0>)",43.835421323776245
455,455,71.24,"tensor(260.8565, device='cuda:4', grad_fn=<AddBackward0>)",43.49481922388077
456,456,71.46,"tensor(258.8410, device='cuda:4', grad_fn=<AddBackward0>)",43.16188907623291
457,457,71.57,"tensor(256.9256, device='cuda:4', grad_fn=<AddBackward0>)",42.83293831348419
458,458,71.83,"tensor(255.0363, device='cuda:4', grad_fn=<AddBackward0>)",42.51426947116852
459,459,71.98,"tensor(253.1633, device='cuda:4', grad_fn=<AddBackward0>)",42.19731295108795
460,460,72.17,"tensor(251.4172, device='cuda:4', grad_fn=<AddBackward0>)",41.88635629415512
461,461,72.32,"tensor(249.5537, device='cuda:4', grad_fn=<AddBackward0>)",41.579498291015625
462,462,72.45,"tensor(247.8141, device='cuda:4', grad_fn=<AddBackward0>)",41.28151804208756
463,463,72.55,"tensor(246.1090, device='cuda:4', grad_fn=<AddBackward0>)",40.98913878202438
464,464,72.69,"tensor(244.4162, device='cuda:4', grad_fn=<AddBackward0>)",40.70033705234528
465,465,72.79,"tensor(242.6977, device='cuda:4', grad_fn=<AddBackward0>)",40.41392308473587
466,466,72.92,"tensor(241.0695, device='cuda:4', grad_fn=<AddBackward0>)",40.13651847839356
467,467,73.04,"tensor(239.3818, device='cuda:4', grad_fn=<AddBackward0>)",39.86340230703354
468,468,73.13,"tensor(237.9158, device='cuda:4', grad_fn=<AddBackward0>)",39.59479087591171
469,469,73.15,"tensor(236.3528, device='cuda:4', grad_fn=<AddBackward0>)",39.33013844490051
470,470,73.27,"tensor(234.7138, device='cuda:4', grad_fn=<AddBackward0>)",39.072972774505615
471,471,73.43,"tensor(233.2032, device='cuda:4', grad_fn=<AddBackward0>)",38.81829088926315
472,472,73.62,"tensor(231.7962, device='cuda:4', grad_fn=<AddBackward0>)",38.57211619615555
473,473,73.73,"tensor(230.2527, device='cuda:4', grad_fn=<AddBackward0>)",38.32869499921799
474,474,73.82,"tensor(228.8595, device='cuda:4', grad_fn=<AddBackward0>)",38.0841292142868
475,475,73.91,"tensor(227.5227, device='cuda:4', grad_fn=<AddBackward0>)",37.84965592622757
476,476,74.02,"tensor(226.1571, device='cuda:4', grad_fn=<AddBackward0>)",37.617184817790985
477,477,74.22,"tensor(224.7440, device='cuda:4', grad_fn=<AddBackward0>)",37.38700699806213
478,478,74.27,"tensor(223.4390, device='cuda:4', grad_fn=<AddBackward0>)",37.16430526971817
479,479,74.39,"tensor(222.1211, device='cuda:4', grad_fn=<AddBackward0>)",36.944068908691406
480,480,74.55,"tensor(220.8372, device='cuda:4', grad_fn=<AddBackward0>)",36.72694253921509
481,481,74.6,"tensor(219.5746, device='cuda:4', grad_fn=<AddBackward0>)",36.51403796672821
482,482,74.8,"tensor(218.3261, device='cuda:4', grad_fn=<AddBackward0>)",36.30442696809769
483,483,74.84,"tensor(217.1722, device='cuda:4', grad_fn=<AddBackward0>)",36.09775298833847
484,484,74.93,"tensor(216.0358, device='cuda:4', grad_fn=<AddBackward0>)",35.89419651031494
485,485,75.05,"tensor(214.7252, device='cuda:4', grad_fn=<AddBackward0>)",35.69447261095047
486,486,75.19,"tensor(213.5787, device='cuda:4', grad_fn=<AddBackward0>)",35.49993050098419
487,487,75.27,"tensor(212.4273, device='cuda:4', grad_fn=<AddBackward0>)",35.30835837125778
488,488,75.31,"tensor(211.3406, device='cuda:4', grad_fn=<AddBackward0>)",35.114483296871185
489,489,75.39,"tensor(210.1909, device='cuda:4', grad_fn=<AddBackward0>)",34.93193417787552
490,490,75.44,"tensor(209.0190, device='cuda:4', grad_fn=<AddBackward0>)",34.747640788555145
491,491,75.64,"tensor(207.9938, device='cuda:4', grad_fn=<AddBackward0>)",34.56836527585983
492,492,75.6,"tensor(206.8875, device='cuda:4', grad_fn=<AddBackward0>)",34.388823330402374
493,493,75.7,"tensor(205.8600, device='cuda:4', grad_fn=<AddBackward0>)",34.21560335159302
494,494,75.82,"tensor(204.9108, device='cuda:4', grad_fn=<AddBackward0>)",34.03960210084915
495,495,75.92,"tensor(203.9396, device='cuda:4', grad_fn=<AddBackward0>)",33.87161493301392
496,496,75.98,"tensor(202.8794, device='cuda:4', grad_fn=<AddBackward0>)",33.703389108181
497,497,76.0,"tensor(201.9387, device='cuda:4', grad_fn=<AddBackward0>)",33.53666925430298
498,498,76.08,"tensor(201.0299, device='cuda:4', grad_fn=<AddBackward0>)",33.375380873680115
499,499,76.12,"tensor(200.1151, device='cuda:4', grad_fn=<AddBackward0>)",33.21254640817642
500,500,76.19,"tensor(199.1165, device='cuda:4', grad_fn=<AddBackward0>)",33.05731850862503
501,501,76.26,"tensor(198.1394, device='cuda:4', grad_fn=<AddBackward0>)",32.89694064855576
502,502,76.31,"tensor(197.2170, device='cuda:4', grad_fn=<AddBackward0>)",32.74469894170761
503,503,76.36,"tensor(196.2825, device='cuda:4', grad_fn=<AddBackward0>)",32.59077659249306
504,504,76.42,"tensor(195.4505, device='cuda:4', grad_fn=<AddBackward0>)",32.44285586476326
505,505,76.48,"tensor(194.5232, device='cuda:4', grad_fn=<AddBackward0>)",32.29405975341797
506,506,76.55,"tensor(193.6334, device='cuda:4', grad_fn=<AddBackward0>)",32.14941528439522
507,507,76.61,"tensor(192.7707, device='cuda:4', grad_fn=<AddBackward0>)",32.000609308481216
508,508,76.59,"tensor(191.9420, device='cuda:4', grad_fn=<AddBackward0>)",31.86126309633255
509,509,76.68,"tensor(191.1123, device='cuda:4', grad_fn=<AddBackward0>)",31.720778435468677
510,510,76.78,"tensor(190.1861, device='cuda:4', grad_fn=<AddBackward0>)",31.581883639097214
511,511,76.84,"tensor(189.4853, device='cuda:4', grad_fn=<AddBackward0>)",31.44655728340149
512,512,76.93,"tensor(188.6868, device='cuda:4', grad_fn=<AddBackward0>)",31.311288833618164
513,513,76.99,"tensor(187.8720, device='cuda:4', grad_fn=<AddBackward0>)",31.1790691614151
514,514,77.08,"tensor(187.1650, device='cuda:4', grad_fn=<AddBackward0>)",31.04659339785576
515,515,77.17,"tensor(186.4437, device='cuda:4', grad_fn=<AddBackward0>)",30.91474422812462
516,516,77.23,"tensor(185.4809, device='cuda:4', grad_fn=<AddBackward0>)",30.78602746129036
517,517,77.22,"tensor(184.7585, device='cuda:4', grad_fn=<AddBackward0>)",30.657722234725952
518,518,77.33,"tensor(184.0311, device='cuda:4', grad_fn=<AddBackward0>)",30.535261809825897
519,519,77.36,"tensor(183.2858, device='cuda:4', grad_fn=<AddBackward0>)",30.40956547856331
520,520,77.47,"tensor(182.5885, device='cuda:4', grad_fn=<AddBackward0>)",30.2861770093441
521,521,77.44,"tensor(181.7966, device='cuda:4', grad_fn=<AddBackward0>)",30.16646721959114
522,522,77.57,"tensor(181.0909, device='cuda:4', grad_fn=<AddBackward0>)",30.04698586463928
523,523,77.61,"tensor(180.3409, device='cuda:4', grad_fn=<AddBackward0>)",29.930876046419144
524,524,77.68,"tensor(179.6326, device='cuda:4', grad_fn=<AddBackward0>)",29.81425592303276
525,525,77.69,"tensor(179.0849, device='cuda:4', grad_fn=<AddBackward0>)",29.696257174015045
526,526,77.75,"tensor(178.3195, device='cuda:4', grad_fn=<AddBackward0>)",29.579717069864277
527,527,77.85,"tensor(177.6196, device='cuda:4', grad_fn=<AddBackward0>)",29.467480450868607
528,528,77.97,"tensor(177.0103, device='cuda:4', grad_fn=<AddBackward0>)",29.35495814681053
529,529,78.05,"tensor(176.3760, device='cuda:4', grad_fn=<AddBackward0>)",29.24415609240532
530,530,78.15,"tensor(175.7002, device='cuda:4', grad_fn=<AddBackward0>)",29.1332503259182
531,531,78.2,"tensor(175.0029, device='cuda:4', grad_fn=<AddBackward0>)",29.02793988585472
532,532,78.3,"tensor(174.4060, device='cuda:4', grad_fn=<AddBackward0>)",28.91929453611374
533,533,78.4,"tensor(173.8092, device='cuda:4', grad_fn=<AddBackward0>)",28.811980664730072
534,534,78.42,"tensor(173.1698, device='cuda:4', grad_fn=<AddBackward0>)",28.710814774036407
535,535,78.47,"tensor(172.4958, device='cuda:4', grad_fn=<AddBackward0>)",28.6051527261734
536,536,78.55,"tensor(171.8595, device='cuda:4', grad_fn=<AddBackward0>)",28.50545671582222
537,537,78.6,"tensor(171.2479, device='cuda:4', grad_fn=<AddBackward0>)",28.403809905052185
538,538,78.63,"tensor(170.6528, device='cuda:4', grad_fn=<AddBackward0>)",28.302799612283707
539,539,78.77,"tensor(170.1414, device='cuda:4', grad_fn=<AddBackward0>)",28.20618218183517
540,540,78.81,"tensor(169.4273, device='cuda:4', grad_fn=<AddBackward0>)",28.10570552945137
541,541,78.87,"tensor(168.9457, device='cuda:4', grad_fn=<AddBackward0>)",28.00778639316559
542,542,78.92,"tensor(168.3350, device='cuda:4', grad_fn=<AddBackward0>)",27.914379119873047
543,543,78.96,"tensor(167.8221, device='cuda:4', grad_fn=<AddBackward0>)",27.81697204709053
544,544,79.02,"tensor(167.1017, device='cuda:4', grad_fn=<AddBackward0>)",27.721531629562374
545,545,79.12,"tensor(166.6078, device='cuda:4', grad_fn=<AddBackward0>)",27.62866911292076
546,546,79.11,"tensor(166.0704, device='cuda:4', grad_fn=<AddBackward0>)",27.53302636742592
547,547,79.16,"tensor(165.4913, device='cuda:4', grad_fn=<AddBackward0>)",27.44571208953857
548,548,79.26,"tensor(164.8854, device='cuda:4', grad_fn=<AddBackward0>)",27.355085134506226
549,549,79.28,"tensor(164.4797, device='cuda:4', grad_fn=<AddBackward0>)",27.26047843694687
550,550,79.34,"tensor(163.9810, device='cuda:4', grad_fn=<AddBackward0>)",27.173665076494217
551,551,79.38,"tensor(163.3410, device='cuda:4', grad_fn=<AddBackward0>)",27.084692031145096
552,552,79.36,"tensor(162.9245, device='cuda:4', grad_fn=<AddBackward0>)",26.99854478240013
553,553,79.54,"tensor(162.3644, device='cuda:4', grad_fn=<AddBackward0>)",26.91214507818222
554,554,79.58,"tensor(161.7133, device='cuda:4', grad_fn=<AddBackward0>)",26.82316195964813
555,555,79.64,"tensor(161.4100, device='cuda:4', grad_fn=<AddBackward0>)",26.734059303998947
556,556,79.71,"tensor(160.7899, device='cuda:4', grad_fn=<AddBackward0>)",26.65241089463234
557,557,79.74,"tensor(160.2682, device='cuda:4', grad_fn=<AddBackward0>)",26.569248288869854
