,epoch,test_accuracy,train_loss,test_loss
146,146,89.92,"tensor(6.6694, device='cuda:0', grad_fn=<AddBackward0>)",13.270405910909176
147,147,89.97,"tensor(6.6303, device='cuda:0', grad_fn=<AddBackward0>)",13.243061937391758
148,148,89.92,"tensor(6.6300, device='cuda:0', grad_fn=<AddBackward0>)",13.17184066772461
149,149,89.93,"tensor(6.5713, device='cuda:0', grad_fn=<AddBackward0>)",13.089937331154944
150,150,89.98,"tensor(6.6323, device='cuda:0', grad_fn=<AddBackward0>)",13.069807957857847
151,151,90.27,"tensor(6.5075, device='cuda:0', grad_fn=<AddBackward0>)",12.995558312162755
152,152,90.13,"tensor(6.5753, device='cuda:0', grad_fn=<AddBackward0>)",13.102964527904987
153,153,90.15,"tensor(6.4998, device='cuda:0', grad_fn=<AddBackward0>)",12.958059590309858
154,154,90.13,"tensor(6.4573, device='cuda:0', grad_fn=<AddBackward0>)",12.920780915766954
155,155,90.12,"tensor(6.3877, device='cuda:0', grad_fn=<AddBackward0>)",12.968949276953936
156,156,90.09,"tensor(6.4036, device='cuda:0', grad_fn=<AddBackward0>)",13.027437252923846
157,157,90.34,"tensor(6.3782, device='cuda:0', grad_fn=<AddBackward0>)",12.918551038950682
158,158,90.21,"tensor(6.3646, device='cuda:0', grad_fn=<AddBackward0>)",12.892808796837926
159,159,90.09,"tensor(6.2845, device='cuda:0', grad_fn=<AddBackward0>)",13.04146196693182
160,160,90.29,"tensor(6.2818, device='cuda:0', grad_fn=<AddBackward0>)",12.805129004642367
161,161,90.17,"tensor(6.3128, device='cuda:0', grad_fn=<AddBackward0>)",12.853211779147388
162,162,90.1,"tensor(6.3107, device='cuda:0', grad_fn=<AddBackward0>)",12.823856841772796
163,163,90.39,"tensor(6.2264, device='cuda:0', grad_fn=<AddBackward0>)",12.704972714185716
164,164,90.24,"tensor(6.1630, device='cuda:0', grad_fn=<AddBackward0>)",12.789339056238532
165,165,90.32,"tensor(6.2565, device='cuda:0', grad_fn=<AddBackward0>)",12.708199044689536
166,166,90.29,"tensor(6.1288, device='cuda:0', grad_fn=<AddBackward0>)",12.782876063138248
167,167,90.47,"tensor(6.1915, device='cuda:0', grad_fn=<AddBackward0>)",12.74456686899066
168,168,90.26,"tensor(6.1912, device='cuda:0', grad_fn=<AddBackward0>)",12.76431712321937
169,169,90.34,"tensor(6.1547, device='cuda:0', grad_fn=<AddBackward0>)",12.66959130205214
170,170,90.35,"tensor(6.0681, device='cuda:0', grad_fn=<AddBackward0>)",12.61829766444862
171,171,90.38,"tensor(6.0701, device='cuda:0', grad_fn=<AddBackward0>)",12.558324931189418
172,172,90.47,"tensor(6.0909, device='cuda:0', grad_fn=<AddBackward0>)",12.548183849081395
173,173,90.31,"tensor(6.0420, device='cuda:0', grad_fn=<AddBackward0>)",12.583180179819465
174,174,90.49,"tensor(5.9954, device='cuda:0', grad_fn=<AddBackward0>)",12.63890354335308
175,175,90.34,"tensor(6.0255, device='cuda:0', grad_fn=<AddBackward0>)",12.758760498836637
176,176,90.4,"tensor(6.0169, device='cuda:0', grad_fn=<AddBackward0>)",12.62084635719657
177,177,90.64,"tensor(5.9816, device='cuda:0', grad_fn=<AddBackward0>)",12.467778047546744
178,178,90.23,"tensor(6.0168, device='cuda:0', grad_fn=<AddBackward0>)",12.749018209055066
179,179,90.27,"tensor(5.9071, device='cuda:0', grad_fn=<AddBackward0>)",12.68439706414938
180,180,90.51,"tensor(5.9639, device='cuda:0', grad_fn=<AddBackward0>)",12.514788264408708
181,181,90.32,"tensor(5.8508, device='cuda:0', grad_fn=<AddBackward0>)",12.448630252853036
182,182,90.51,"tensor(5.8706, device='cuda:0', grad_fn=<AddBackward0>)",12.496311277151108
183,183,90.48,"tensor(5.8691, device='cuda:0', grad_fn=<AddBackward0>)",12.419643424451351
184,184,90.54,"tensor(5.8204, device='cuda:0', grad_fn=<AddBackward0>)",12.392676651477814
185,185,90.35,"tensor(5.7250, device='cuda:0', grad_fn=<AddBackward0>)",12.48509506136179
186,186,90.62,"tensor(5.8002, device='cuda:0', grad_fn=<AddBackward0>)",12.384440379217269
187,187,90.59,"tensor(5.7177, device='cuda:0', grad_fn=<AddBackward0>)",12.401892790570855
188,188,90.41,"tensor(5.8100, device='cuda:0', grad_fn=<AddBackward0>)",12.290873356163502
189,189,90.79,"tensor(5.6630, device='cuda:0', grad_fn=<AddBackward0>)",12.269718015566468
190,190,90.49,"tensor(5.7140, device='cuda:0', grad_fn=<AddBackward0>)",12.496200734749436
191,191,90.53,"tensor(5.7008, device='cuda:0', grad_fn=<AddBackward0>)",12.23404952697456
192,192,90.51,"tensor(5.7543, device='cuda:0', grad_fn=<AddBackward0>)",12.33201639354229
193,193,90.77,"tensor(5.6848, device='cuda:0', grad_fn=<AddBackward0>)",12.294350491836669
194,194,90.52,"tensor(5.6436, device='cuda:0', grad_fn=<AddBackward0>)",12.33484703861177
195,195,90.41,"tensor(5.6198, device='cuda:0', grad_fn=<AddBackward0>)",12.284198138862848
