,epoch,test_accuracy,train_loss,test_loss
71,71,11.35,"tensor(613.8191, device='cuda:1', grad_fn=<AddBackward0>)",92.04548716545104
72,72,11.35,"tensor(610.7988, device='cuda:1', grad_fn=<AddBackward0>)",92.04535388946532
73,73,11.35,"tensor(607.8079, device='cuda:1', grad_fn=<AddBackward0>)",92.04572057724
74,74,11.35,"tensor(604.8556, device='cuda:1', grad_fn=<AddBackward0>)",92.04643821716309
75,75,11.35,"tensor(601.9428, device='cuda:1', grad_fn=<AddBackward0>)",92.0462486743927
76,76,11.35,"tensor(599.0579, device='cuda:1', grad_fn=<AddBackward0>)",92.04539370536804
77,77,11.35,"tensor(596.2083, device='cuda:1', grad_fn=<AddBackward0>)",92.04571032524107
78,78,11.35,"tensor(593.3975, device='cuda:1', grad_fn=<AddBackward0>)",92.04602456092834
79,79,11.35,"tensor(590.6206, device='cuda:1', grad_fn=<AddBackward0>)",92.04624223709106
80,80,11.35,"tensor(587.8788, device='cuda:1', grad_fn=<AddBackward0>)",92.04577898979188
81,81,11.35,"tensor(585.1845, device='cuda:1', grad_fn=<AddBackward0>)",92.04555678367616
82,82,11.35,"tensor(582.5152, device='cuda:1', grad_fn=<AddBackward0>)",92.04592895507812
83,83,11.35,"tensor(579.8812, device='cuda:1', grad_fn=<AddBackward0>)",92.0455765724182
84,84,11.35,"tensor(577.2858, device='cuda:1', grad_fn=<AddBackward0>)",92.0457227230072
85,85,11.35,"tensor(574.7292, device='cuda:1', grad_fn=<AddBackward0>)",92.04519462585448
86,86,11.35,"tensor(572.1989, device='cuda:1', grad_fn=<AddBackward0>)",92.04573941230774
87,87,11.35,"tensor(569.7076, device='cuda:1', grad_fn=<AddBackward0>)",92.04532980918884
88,88,11.35,"tensor(567.2491, device='cuda:1', grad_fn=<AddBackward0>)",92.04508590698242
89,89,11.35,"tensor(564.8222, device='cuda:1', grad_fn=<AddBackward0>)",92.04568600654602
90,90,11.35,"tensor(562.4317, device='cuda:1', grad_fn=<AddBackward0>)",92.04509091377258
91,91,11.35,"tensor(560.0769, device='cuda:1', grad_fn=<AddBackward0>)",92.04496026039124
92,92,11.35,"tensor(557.7593, device='cuda:1', grad_fn=<AddBackward0>)",92.0443754196167
93,93,11.35,"tensor(555.4825, device='cuda:1', grad_fn=<AddBackward0>)",92.0443353652954
94,94,11.35,"tensor(553.2353, device='cuda:1', grad_fn=<AddBackward0>)",92.04462385177612
95,95,11.35,"tensor(551.0273, device='cuda:1', grad_fn=<AddBackward0>)",92.04400634765624
96,96,11.35,"tensor(548.8544, device='cuda:1', grad_fn=<AddBackward0>)",92.04404640197754
97,97,11.35,"tensor(546.7149, device='cuda:1', grad_fn=<AddBackward0>)",92.04462718963624
98,98,11.35,"tensor(544.6076, device='cuda:1', grad_fn=<AddBackward0>)",92.04405903816225
99,99,11.35,"tensor(542.5411, device='cuda:1', grad_fn=<AddBackward0>)",92.04458975791933
100,100,11.35,"tensor(540.5025, device='cuda:1', grad_fn=<AddBackward0>)",92.04452848434448
101,101,11.35,"tensor(538.5066, device='cuda:1', grad_fn=<AddBackward0>)",92.04415655136108
102,102,11.35,"tensor(536.5379, device='cuda:1', grad_fn=<AddBackward0>)",92.04390168190002
103,103,11.35,"tensor(534.6078, device='cuda:1', grad_fn=<AddBackward0>)",92.04406023025513
104,104,11.35,"tensor(532.7051, device='cuda:1', grad_fn=<AddBackward0>)",92.0437695980072
105,105,11.35,"tensor(530.8475, device='cuda:1', grad_fn=<AddBackward0>)",92.04375171661376
106,106,11.35,"tensor(529.0184, device='cuda:1', grad_fn=<AddBackward0>)",92.0437695980072
107,107,11.35,"tensor(527.2303, device='cuda:1', grad_fn=<AddBackward0>)",92.04342365264893
108,108,11.35,"tensor(525.4706, device='cuda:1', grad_fn=<AddBackward0>)",92.04296565055849
109,109,11.35,"tensor(523.7499, device='cuda:1', grad_fn=<AddBackward0>)",92.0432698726654
110,110,11.35,"tensor(522.0601, device='cuda:1', grad_fn=<AddBackward0>)",92.04363822937012
111,111,11.35,"tensor(520.3972, device='cuda:1', grad_fn=<AddBackward0>)",92.04331517219543
112,112,11.35,"tensor(518.7695, device='cuda:1', grad_fn=<AddBackward0>)",92.04333019256592
113,113,11.35,"tensor(517.1777, device='cuda:1', grad_fn=<AddBackward0>)",92.04267835617064
114,114,11.35,"tensor(515.6183, device='cuda:1', grad_fn=<AddBackward0>)",92.04310441017152
115,115,11.35,"tensor(514.0916, device='cuda:1', grad_fn=<AddBackward0>)",92.04301643371582
116,116,11.35,"tensor(512.6083, device='cuda:1', grad_fn=<AddBackward0>)",92.043762922287
117,117,11.35,"tensor(511.1469, device='cuda:1', grad_fn=<AddBackward0>)",92.0432469844818
118,118,11.35,"tensor(509.7162, device='cuda:1', grad_fn=<AddBackward0>)",92.04294729232788
119,119,11.35,"tensor(508.3262, device='cuda:1', grad_fn=<AddBackward0>)",92.04402709007265
120,120,11.35,"tensor(506.9597, device='cuda:1', grad_fn=<AddBackward0>)",92.0434868335724
121,121,11.35,"tensor(505.6342, device='cuda:1', grad_fn=<AddBackward0>)",92.0440638065338
122,122,11.35,"tensor(504.3327, device='cuda:1', grad_fn=<AddBackward0>)",92.04338192939758
123,123,11.35,"tensor(503.0772, device='cuda:1', grad_fn=<AddBackward0>)",92.04354763031006
124,124,11.35,"tensor(501.8407, device='cuda:1', grad_fn=<AddBackward0>)",92.0434250831604
125,125,11.35,"tensor(500.6501, device='cuda:1', grad_fn=<AddBackward0>)",92.0441665649414
126,126,11.35,"tensor(499.4852, device='cuda:1', grad_fn=<AddBackward0>)",92.04415678977966
127,127,11.35,"tensor(498.3431, device='cuda:1', grad_fn=<AddBackward0>)",92.04401779174805
128,128,11.35,"tensor(497.2367, device='cuda:1', grad_fn=<AddBackward0>)",92.04462194442748
129,129,11.35,"tensor(496.1527, device='cuda:1', grad_fn=<AddBackward0>)",92.04421043395996
130,130,11.35,"tensor(495.1009, device='cuda:1', grad_fn=<AddBackward0>)",92.0448079109192
131,131,11.35,"tensor(494.0659, device='cuda:1', grad_fn=<AddBackward0>)",92.0448763370514
132,132,11.35,"tensor(493.0566, device='cuda:1', grad_fn=<AddBackward0>)",92.0450713634491
133,133,11.35,"tensor(492.0694, device='cuda:1', grad_fn=<AddBackward0>)",92.04559993743896
134,134,11.35,"tensor(491.1009, device='cuda:1', grad_fn=<AddBackward0>)",92.04584097862244
135,135,11.35,"tensor(490.1438, device='cuda:1', grad_fn=<AddBackward0>)",92.0455093383789
136,136,11.35,"tensor(489.2091, device='cuda:1', grad_fn=<AddBackward0>)",92.04490876197816
137,137,11.35,"tensor(488.2873, device='cuda:1', grad_fn=<AddBackward0>)",92.04502654075624
138,138,11.35,"tensor(487.3775, device='cuda:1', grad_fn=<AddBackward0>)",92.04539942741394
139,139,11.35,"tensor(486.4743, device='cuda:1', grad_fn=<AddBackward0>)",92.0453803539276
140,140,11.35,"tensor(485.5809, device='cuda:1', grad_fn=<AddBackward0>)",92.04597973823547
141,141,11.35,"tensor(484.6934, device='cuda:1', grad_fn=<AddBackward0>)",92.0466775894165
142,142,11.35,"tensor(483.8121, device='cuda:1', grad_fn=<AddBackward0>)",92.0465087890625
143,143,11.35,"tensor(482.9327, device='cuda:1', grad_fn=<AddBackward0>)",92.04688501358032
144,144,11.35,"tensor(482.0579, device='cuda:1', grad_fn=<AddBackward0>)",92.04698181152344
145,145,11.35,"tensor(481.1903, device='cuda:1', grad_fn=<AddBackward0>)",92.04712438583374
146,146,11.35,"tensor(480.3226, device='cuda:1', grad_fn=<AddBackward0>)",92.0482280254364
147,147,11.35,"tensor(479.4583, device='cuda:1', grad_fn=<AddBackward0>)",92.04799509048462
148,148,11.35,"tensor(478.5964, device='cuda:1', grad_fn=<AddBackward0>)",92.04772853851318
149,149,11.35,"tensor(477.7360, device='cuda:1', grad_fn=<AddBackward0>)",92.04914927482604
150,150,11.35,"tensor(476.8759, device='cuda:1', grad_fn=<AddBackward0>)",92.04886484146118
151,151,11.35,"tensor(476.0228, device='cuda:1', grad_fn=<AddBackward0>)",92.04924845695496
152,152,11.35,"tensor(475.1656, device='cuda:1', grad_fn=<AddBackward0>)",92.04899263381958
153,153,11.35,"tensor(474.3152, device='cuda:1', grad_fn=<AddBackward0>)",92.04977631568909
154,154,11.35,"tensor(473.4626, device='cuda:1', grad_fn=<AddBackward0>)",92.05028700828552
155,155,11.35,"tensor(472.6222, device='cuda:1', grad_fn=<AddBackward0>)",92.05114483833312
156,156,11.35,"tensor(471.7709, device='cuda:1', grad_fn=<AddBackward0>)",92.050936460495
157,157,11.35,"tensor(470.9290, device='cuda:1', grad_fn=<AddBackward0>)",92.05169582366943
158,158,11.35,"tensor(470.0879, device='cuda:1', grad_fn=<AddBackward0>)",92.05204510688782
159,159,11.35,"tensor(469.2460, device='cuda:1', grad_fn=<AddBackward0>)",92.05250287055968
160,160,11.35,"tensor(468.4113, device='cuda:1', grad_fn=<AddBackward0>)",92.05298590660097
161,161,11.35,"tensor(467.5764, device='cuda:1', grad_fn=<AddBackward0>)",92.05412673950195
162,162,11.35,"tensor(466.7422, device='cuda:1', grad_fn=<AddBackward0>)",92.052583694458
163,163,11.35,"tensor(465.9093, device='cuda:1', grad_fn=<AddBackward0>)",92.05308270454408
164,164,11.35,"tensor(465.0783, device='cuda:1', grad_fn=<AddBackward0>)",92.05319213867188
165,165,11.35,"tensor(464.2528, device='cuda:1', grad_fn=<AddBackward0>)",92.05433011054993
166,166,11.35,"tensor(463.4238, device='cuda:1', grad_fn=<AddBackward0>)",92.05320405960084
167,167,11.35,"tensor(462.6017, device='cuda:1', grad_fn=<AddBackward0>)",92.0533378124237
168,168,11.35,"tensor(461.7848, device='cuda:1', grad_fn=<AddBackward0>)",92.05345606803894
169,169,11.35,"tensor(460.9646, device='cuda:1', grad_fn=<AddBackward0>)",92.05459213256836
170,170,11.35,"tensor(460.1443, device='cuda:1', grad_fn=<AddBackward0>)",92.05410718917848
171,171,11.35,"tensor(459.3344, device='cuda:1', grad_fn=<AddBackward0>)",92.05464267730711
172,172,11.35,"tensor(458.5134, device='cuda:1', grad_fn=<AddBackward0>)",92.05396556854248
173,173,11.35,"tensor(457.7120, device='cuda:1', grad_fn=<AddBackward0>)",92.05403757095335
174,174,11.35,"tensor(456.9033, device='cuda:1', grad_fn=<AddBackward0>)",92.05472469329834
175,175,11.35,"tensor(456.0949, device='cuda:1', grad_fn=<AddBackward0>)",92.05466508865356
176,176,11.35,"tensor(455.2888, device='cuda:1', grad_fn=<AddBackward0>)",92.055029630661
177,177,11.35,"tensor(454.4923, device='cuda:1', grad_fn=<AddBackward0>)",92.05558967590332
178,178,11.35,"tensor(453.6911, device='cuda:1', grad_fn=<AddBackward0>)",92.0557825565338
179,179,11.35,"tensor(452.8913, device='cuda:1', grad_fn=<AddBackward0>)",92.05522418022156
180,180,11.35,"tensor(452.0962, device='cuda:1', grad_fn=<AddBackward0>)",92.05515813827516
181,181,11.35,"tensor(451.3025, device='cuda:1', grad_fn=<AddBackward0>)",92.05469512939452
182,182,11.35,"tensor(450.5132, device='cuda:1', grad_fn=<AddBackward0>)",92.05493927001952
183,183,11.35,"tensor(449.7203, device='cuda:1', grad_fn=<AddBackward0>)",92.05489492416382
184,184,11.35,"tensor(448.9337, device='cuda:1', grad_fn=<AddBackward0>)",92.05534958839417
185,185,11.35,"tensor(448.1508, device='cuda:1', grad_fn=<AddBackward0>)",92.0555021762848
186,186,11.35,"tensor(447.3631, device='cuda:1', grad_fn=<AddBackward0>)",92.05510425567628
187,187,11.35,"tensor(446.5856, device='cuda:1', grad_fn=<AddBackward0>)",92.05478978157043
188,188,11.35,"tensor(445.8066, device='cuda:1', grad_fn=<AddBackward0>)",92.054856300354
189,189,11.35,"tensor(445.0309, device='cuda:1', grad_fn=<AddBackward0>)",92.05496287345886
190,190,11.35,"tensor(444.2579, device='cuda:1', grad_fn=<AddBackward0>)",92.055570602417
191,191,11.35,"tensor(443.4863, device='cuda:1', grad_fn=<AddBackward0>)",92.05527567863464
192,192,11.35,"tensor(442.7152, device='cuda:1', grad_fn=<AddBackward0>)",92.05455255508424
193,193,11.35,"tensor(441.9461, device='cuda:1', grad_fn=<AddBackward0>)",92.05519556999208
194,194,11.35,"tensor(441.1784, device='cuda:1', grad_fn=<AddBackward0>)",92.05517935752869
195,195,11.35,"tensor(440.4139, device='cuda:1', grad_fn=<AddBackward0>)",92.0554826259613
196,196,11.35,"tensor(439.6524, device='cuda:1', grad_fn=<AddBackward0>)",92.05530309677124
197,197,11.35,"tensor(438.8925, device='cuda:1', grad_fn=<AddBackward0>)",92.05522680282591
198,198,11.35,"tensor(438.1333, device='cuda:1', grad_fn=<AddBackward0>)",92.05501008033752
199,199,11.35,"tensor(437.3774, device='cuda:1', grad_fn=<AddBackward0>)",92.05542016029358
200,200,11.35,"tensor(436.6238, device='cuda:1', grad_fn=<AddBackward0>)",92.05661940574646
201,201,11.35,"tensor(435.8714, device='cuda:1', grad_fn=<AddBackward0>)",92.05562281608582
202,202,11.35,"tensor(435.1206, device='cuda:1', grad_fn=<AddBackward0>)",92.05508637428284
203,203,11.35,"tensor(434.3733, device='cuda:1', grad_fn=<AddBackward0>)",92.05473589897156
204,204,11.35,"tensor(433.6269, device='cuda:1', grad_fn=<AddBackward0>)",92.0550639629364
205,205,11.35,"tensor(432.8862, device='cuda:1', grad_fn=<AddBackward0>)",92.055100440979
206,206,11.35,"tensor(432.1422, device='cuda:1', grad_fn=<AddBackward0>)",92.05452370643616
207,207,11.35,"tensor(431.3980, device='cuda:1', grad_fn=<AddBackward0>)",92.05378293991087
208,208,11.35,"tensor(430.6629, device='cuda:1', grad_fn=<AddBackward0>)",92.05390167236328
209,209,11.35,"tensor(429.9294, device='cuda:1', grad_fn=<AddBackward0>)",92.0545859336853
210,210,11.35,"tensor(429.1937, device='cuda:1', grad_fn=<AddBackward0>)",92.05416560173036
211,211,11.35,"tensor(428.4598, device='cuda:1', grad_fn=<AddBackward0>)",92.05361437797546
212,212,11.35,"tensor(427.7340, device='cuda:1', grad_fn=<AddBackward0>)",92.054625749588
213,213,11.35,"tensor(427.0023, device='cuda:1', grad_fn=<AddBackward0>)",92.05429458618164
214,214,11.35,"tensor(426.2816, device='cuda:1', grad_fn=<AddBackward0>)",92.05545735359192
215,215,11.35,"tensor(425.5548, device='cuda:1', grad_fn=<AddBackward0>)",92.0545380115509
216,216,11.35,"tensor(424.8341, device='cuda:1', grad_fn=<AddBackward0>)",92.0549201965332
217,217,11.35,"tensor(424.1159, device='cuda:1', grad_fn=<AddBackward0>)",92.0548541545868
218,218,11.35,"tensor(423.4036, device='cuda:1', grad_fn=<AddBackward0>)",92.05493497848512
219,219,11.35,"tensor(422.6885, device='cuda:1', grad_fn=<AddBackward0>)",92.0552384853363
220,220,11.35,"tensor(421.9732, device='cuda:1', grad_fn=<AddBackward0>)",92.05542922019958
221,221,11.35,"tensor(421.2624, device='cuda:1', grad_fn=<AddBackward0>)",92.05548429489136
222,222,11.35,"tensor(420.5533, device='cuda:1', grad_fn=<AddBackward0>)",92.05524802207948
223,223,11.35,"tensor(419.8489, device='cuda:1', grad_fn=<AddBackward0>)",92.05572390556335
224,224,11.35,"tensor(419.1447, device='cuda:1', grad_fn=<AddBackward0>)",92.05587244033812
225,225,11.35,"tensor(418.4424, device='cuda:1', grad_fn=<AddBackward0>)",92.05612659454346
226,226,11.35,"tensor(417.7396, device='cuda:1', grad_fn=<AddBackward0>)",92.0565299987793
227,227,11.35,"tensor(417.0422, device='cuda:1', grad_fn=<AddBackward0>)",92.0564603805542
228,228,11.35,"tensor(416.3475, device='cuda:1', grad_fn=<AddBackward0>)",92.05678915977478
229,229,11.35,"tensor(415.6566, device='cuda:1', grad_fn=<AddBackward0>)",92.05711269378662
230,230,11.35,"tensor(414.9653, device='cuda:1', grad_fn=<AddBackward0>)",92.05619144439696
231,231,11.35,"tensor(414.2739, device='cuda:1', grad_fn=<AddBackward0>)",92.05655264854433
232,232,11.35,"tensor(413.5853, device='cuda:1', grad_fn=<AddBackward0>)",92.05665850639345
233,233,11.35,"tensor(412.9018, device='cuda:1', grad_fn=<AddBackward0>)",92.05646181106567
234,234,11.35,"tensor(412.2182, device='cuda:1', grad_fn=<AddBackward0>)",92.05695652961732
235,235,11.35,"tensor(411.5390, device='cuda:1', grad_fn=<AddBackward0>)",92.0561225414276
236,236,11.35,"tensor(410.8586, device='cuda:1', grad_fn=<AddBackward0>)",92.05747389793396
237,237,11.35,"tensor(410.1844, device='cuda:1', grad_fn=<AddBackward0>)",92.0580189228058
238,238,11.35,"tensor(409.5030, device='cuda:1', grad_fn=<AddBackward0>)",92.05660510063171
239,239,11.35,"tensor(408.8348, device='cuda:1', grad_fn=<AddBackward0>)",92.057293176651
240,240,11.35,"tensor(408.1656, device='cuda:1', grad_fn=<AddBackward0>)",92.05712842941284
241,241,11.35,"tensor(407.4985, device='cuda:1', grad_fn=<AddBackward0>)",92.057293176651
242,242,11.35,"tensor(406.8290, device='cuda:1', grad_fn=<AddBackward0>)",92.0571813583374
243,243,11.35,"tensor(406.1718, device='cuda:1', grad_fn=<AddBackward0>)",92.0576422214508
244,244,11.35,"tensor(405.5083, device='cuda:1', grad_fn=<AddBackward0>)",92.0579433441162
245,245,11.35,"tensor(404.8485, device='cuda:1', grad_fn=<AddBackward0>)",92.05947065353394
246,246,11.35,"tensor(404.1869, device='cuda:1', grad_fn=<AddBackward0>)",92.05791854858398
247,247,11.35,"tensor(403.5363, device='cuda:1', grad_fn=<AddBackward0>)",92.05844259262084
248,248,11.35,"tensor(402.8815, device='cuda:1', grad_fn=<AddBackward0>)",92.05810880661012
249,249,11.35,"tensor(402.2323, device='cuda:1', grad_fn=<AddBackward0>)",92.0584442615509
250,250,11.35,"tensor(401.5772, device='cuda:1', grad_fn=<AddBackward0>)",92.05810546875
251,251,11.35,"tensor(400.9359, device='cuda:1', grad_fn=<AddBackward0>)",92.05843949317932
252,252,11.35,"tensor(400.2882, device='cuda:1', grad_fn=<AddBackward0>)",92.05745029449464
253,253,11.35,"tensor(399.6553, device='cuda:1', grad_fn=<AddBackward0>)",92.05962467193604
254,254,11.35,"tensor(399.0110, device='cuda:1', grad_fn=<AddBackward0>)",92.05829906463624
255,255,11.35,"tensor(398.3759, device='cuda:1', grad_fn=<AddBackward0>)",92.05844044685364
256,256,11.35,"tensor(397.7379, device='cuda:1', grad_fn=<AddBackward0>)",92.0587112903595
257,257,11.35,"tensor(397.1097, device='cuda:1', grad_fn=<AddBackward0>)",92.05870223045348
258,258,11.35,"tensor(396.4763, device='cuda:1', grad_fn=<AddBackward0>)",92.05865001678468
259,259,11.35,"tensor(395.8470, device='cuda:1', grad_fn=<AddBackward0>)",92.05855369567873
260,260,11.35,"tensor(395.2195, device='cuda:1', grad_fn=<AddBackward0>)",92.0582082271576
261,261,11.35,"tensor(394.5988, device='cuda:1', grad_fn=<AddBackward0>)",92.05927681922913
262,262,11.35,"tensor(393.9748, device='cuda:1', grad_fn=<AddBackward0>)",92.0588493347168
263,263,11.35,"tensor(393.3539, device='cuda:1', grad_fn=<AddBackward0>)",92.05880331993104
264,264,11.35,"tensor(392.7349, device='cuda:1', grad_fn=<AddBackward0>)",92.05915927886964
265,265,11.35,"tensor(392.1153, device='cuda:1', grad_fn=<AddBackward0>)",92.05880904197691
266,266,11.35,"tensor(391.5013, device='cuda:1', grad_fn=<AddBackward0>)",92.05890011787416
267,267,11.35,"tensor(390.8907, device='cuda:1', grad_fn=<AddBackward0>)",92.05902409553528
268,268,11.35,"tensor(390.2781, device='cuda:1', grad_fn=<AddBackward0>)",92.05991053581238
269,269,11.35,"tensor(389.6730, device='cuda:1', grad_fn=<AddBackward0>)",92.0595600605011
270,270,11.35,"tensor(389.0646, device='cuda:1', grad_fn=<AddBackward0>)",92.05964946746826
271,271,11.35,"tensor(388.4584, device='cuda:1', grad_fn=<AddBackward0>)",92.05945372581482
272,272,11.35,"tensor(387.8560, device='cuda:1', grad_fn=<AddBackward0>)",92.059499502182
273,273,11.35,"tensor(387.2536, device='cuda:1', grad_fn=<AddBackward0>)",92.05911707878111
274,274,11.35,"tensor(386.6589, device='cuda:1', grad_fn=<AddBackward0>)",92.05982565879822
275,275,11.35,"tensor(386.0634, device='cuda:1', grad_fn=<AddBackward0>)",92.05988621711732
276,276,11.35,"tensor(385.4705, device='cuda:1', grad_fn=<AddBackward0>)",92.05919432640076
277,277,11.35,"tensor(384.8823, device='cuda:1', grad_fn=<AddBackward0>)",92.06020998954772
278,278,11.35,"tensor(384.2928, device='cuda:1', grad_fn=<AddBackward0>)",92.05964589118958
