,epoch,test_accuracy,train_loss,test_loss
279,279,48.43,"tensor(454.1866, device='cuda:0', grad_fn=<AddBackward0>)",76.76312351226807
280,280,48.57,"tensor(452.4045, device='cuda:0', grad_fn=<AddBackward0>)",76.45068335533142
281,281,48.67,"tensor(450.6301, device='cuda:0', grad_fn=<AddBackward0>)",76.13160336017609
282,282,48.72,"tensor(448.7005, device='cuda:0', grad_fn=<AddBackward0>)",75.80637955665588
283,283,48.83,"tensor(446.8624, device='cuda:0', grad_fn=<AddBackward0>)",75.47523772716522
284,284,48.98,"tensor(444.9073, device='cuda:0', grad_fn=<AddBackward0>)",75.13762974739075
285,285,49.07,"tensor(442.9722, device='cuda:0', grad_fn=<AddBackward0>)",74.79394471645355
286,286,49.13,"tensor(440.9806, device='cuda:0', grad_fn=<AddBackward0>)",74.44392025470734
287,287,49.28,"tensor(438.9367, device='cuda:0', grad_fn=<AddBackward0>)",74.08831536769867
288,288,49.38,"tensor(436.8978, device='cuda:0', grad_fn=<AddBackward0>)",73.7261723279953
289,289,49.48,"tensor(434.7334, device='cuda:0', grad_fn=<AddBackward0>)",73.35902869701385
290,290,49.65,"tensor(432.6471, device='cuda:0', grad_fn=<AddBackward0>)",72.98501002788544
291,291,49.86,"tensor(430.4862, device='cuda:0', grad_fn=<AddBackward0>)",72.60557353496552
292,292,50.02,"tensor(428.2666, device='cuda:0', grad_fn=<AddBackward0>)",72.22056555747986
293,293,50.17,"tensor(425.9980, device='cuda:0', grad_fn=<AddBackward0>)",71.8297449350357
294,294,50.36,"tensor(423.7259, device='cuda:0', grad_fn=<AddBackward0>)",71.43250870704651
295,295,50.66,"tensor(421.3761, device='cuda:0', grad_fn=<AddBackward0>)",71.03092062473297
296,296,51.1,"tensor(419.1005, device='cuda:0', grad_fn=<AddBackward0>)",70.62428283691406
297,297,51.34,"tensor(416.7263, device='cuda:0', grad_fn=<AddBackward0>)",70.21158242225647
298,298,51.65,"tensor(414.3033, device='cuda:0', grad_fn=<AddBackward0>)",69.79497647285461
299,299,51.9,"tensor(411.9267, device='cuda:0', grad_fn=<AddBackward0>)",69.37245845794678
300,300,52.2,"tensor(409.4696, device='cuda:0', grad_fn=<AddBackward0>)",68.94517230987549
301,301,52.66,"tensor(406.9967, device='cuda:0', grad_fn=<AddBackward0>)",68.51286911964417
302,302,52.98,"tensor(404.4234, device='cuda:0', grad_fn=<AddBackward0>)",68.07640600204468
303,303,53.25,"tensor(401.9200, device='cuda:0', grad_fn=<AddBackward0>)",67.63473093509674
304,304,53.53,"tensor(399.3001, device='cuda:0', grad_fn=<AddBackward0>)",67.19071054458618
305,305,54.01,"tensor(396.7267, device='cuda:0', grad_fn=<AddBackward0>)",66.74193298816681
306,306,54.36,"tensor(394.1810, device='cuda:0', grad_fn=<AddBackward0>)",66.29152512550354
307,307,54.85,"tensor(391.5307, device='cuda:0', grad_fn=<AddBackward0>)",65.83705389499664
308,308,55.17,"tensor(388.8831, device='cuda:0', grad_fn=<AddBackward0>)",65.38050067424774
309,309,55.54,"tensor(386.2356, device='cuda:0', grad_fn=<AddBackward0>)",64.92278552055359
310,310,55.91,"tensor(383.5914, device='cuda:0', grad_fn=<AddBackward0>)",64.46100115776062
311,311,56.18,"tensor(380.8771, device='cuda:0', grad_fn=<AddBackward0>)",63.99716508388519
312,312,56.6,"tensor(378.2246, device='cuda:0', grad_fn=<AddBackward0>)",63.53083348274231
313,313,57.04,"tensor(375.5019, device='cuda:0', grad_fn=<AddBackward0>)",63.06250309944153
314,314,57.48,"tensor(372.7727, device='cuda:0', grad_fn=<AddBackward0>)",62.593289375305176
315,315,57.83,"tensor(370.0312, device='cuda:0', grad_fn=<AddBackward0>)",62.12024092674256
316,316,58.24,"tensor(367.3184, device='cuda:0', grad_fn=<AddBackward0>)",61.64773082733154
317,317,58.59,"tensor(364.5114, device='cuda:0', grad_fn=<AddBackward0>)",61.17156136035919
318,318,58.98,"tensor(361.8410, device='cuda:0', grad_fn=<AddBackward0>)",60.69634342193604
319,319,59.26,"tensor(359.0780, device='cuda:0', grad_fn=<AddBackward0>)",60.2189644575119
320,320,59.77,"tensor(356.3332, device='cuda:0', grad_fn=<AddBackward0>)",59.74058771133423
321,321,60.15,"tensor(353.5093, device='cuda:0', grad_fn=<AddBackward0>)",59.25972592830658
322,322,60.51,"tensor(350.6767, device='cuda:0', grad_fn=<AddBackward0>)",58.77595114707947
323,323,60.86,"tensor(347.7836, device='cuda:0', grad_fn=<AddBackward0>)",58.2941689491272
324,324,61.3,"tensor(345.0683, device='cuda:0', grad_fn=<AddBackward0>)",57.81186842918396
325,325,61.54,"tensor(342.2043, device='cuda:0', grad_fn=<AddBackward0>)",57.33295500278473
326,326,61.82,"tensor(339.3894, device='cuda:0', grad_fn=<AddBackward0>)",56.85068440437317
327,327,62.19,"tensor(336.6733, device='cuda:0', grad_fn=<AddBackward0>)",56.37294697761536
328,328,62.52,"tensor(333.9182, device='cuda:0', grad_fn=<AddBackward0>)",55.89544975757599
329,329,62.82,"tensor(331.1255, device='cuda:0', grad_fn=<AddBackward0>)",55.41895651817322
330,330,63.05,"tensor(328.3131, device='cuda:0', grad_fn=<AddBackward0>)",54.94423425197601
331,331,63.41,"tensor(325.6421, device='cuda:0', grad_fn=<AddBackward0>)",54.4692724943161
332,332,63.71,"tensor(322.8323, device='cuda:0', grad_fn=<AddBackward0>)",54.00087749958038
333,333,64.02,"tensor(320.1734, device='cuda:0', grad_fn=<AddBackward0>)",53.5341227054596
334,334,64.23,"tensor(317.4738, device='cuda:0', grad_fn=<AddBackward0>)",53.06939232349396
335,335,64.58,"tensor(314.7299, device='cuda:0', grad_fn=<AddBackward0>)",52.60604977607727
336,336,64.89,"tensor(312.0759, device='cuda:0', grad_fn=<AddBackward0>)",52.145819425582886
337,337,65.04,"tensor(309.3791, device='cuda:0', grad_fn=<AddBackward0>)",51.68930447101593
338,338,65.26,"tensor(306.7312, device='cuda:0', grad_fn=<AddBackward0>)",51.24188697338104
339,339,65.48,"tensor(304.0715, device='cuda:0', grad_fn=<AddBackward0>)",50.79062759876251
340,340,65.79,"tensor(301.6026, device='cuda:0', grad_fn=<AddBackward0>)",50.35135233402252
341,341,66.07,"tensor(299.0054, device='cuda:0', grad_fn=<AddBackward0>)",49.90996015071869
342,342,66.34,"tensor(296.4120, device='cuda:0', grad_fn=<AddBackward0>)",49.47436439990997
343,343,66.58,"tensor(293.9121, device='cuda:0', grad_fn=<AddBackward0>)",49.04616469144821
344,344,66.81,"tensor(291.4114, device='cuda:0', grad_fn=<AddBackward0>)",48.62157285213471
345,345,67.02,"tensor(288.9364, device='cuda:0', grad_fn=<AddBackward0>)",48.20215636491776
346,346,67.18,"tensor(286.5283, device='cuda:0', grad_fn=<AddBackward0>)",47.79250144958496
347,347,67.34,"tensor(284.2443, device='cuda:0', grad_fn=<AddBackward0>)",47.38742119073868
348,348,67.46,"tensor(281.7161, device='cuda:0', grad_fn=<AddBackward0>)",46.97927755117416
349,349,67.63,"tensor(279.3402, device='cuda:0', grad_fn=<AddBackward0>)",46.58644819259644
350,350,67.85,"tensor(277.1208, device='cuda:0', grad_fn=<AddBackward0>)",46.19358593225479
351,351,68.1,"tensor(274.8329, device='cuda:0', grad_fn=<AddBackward0>)",45.81498301029205
352,352,68.3,"tensor(272.5711, device='cuda:0', grad_fn=<AddBackward0>)",45.43870252370834
353,353,68.45,"tensor(270.4665, device='cuda:0', grad_fn=<AddBackward0>)",45.06383103132248
354,354,68.65,"tensor(268.2586, device='cuda:0', grad_fn=<AddBackward0>)",44.70323669910431
355,355,68.83,"tensor(266.1422, device='cuda:0', grad_fn=<AddBackward0>)",44.34928870201111
356,356,68.95,"tensor(263.9964, device='cuda:0', grad_fn=<AddBackward0>)",43.99055349826813
357,357,69.19,"tensor(262.0632, device='cuda:0', grad_fn=<AddBackward0>)",43.645745635032654
358,358,69.4,"tensor(259.9998, device='cuda:0', grad_fn=<AddBackward0>)",43.30804121494293
359,359,69.5,"tensor(258.0688, device='cuda:0', grad_fn=<AddBackward0>)",42.980209171772
360,360,69.7,"tensor(256.1280, device='cuda:0', grad_fn=<AddBackward0>)",42.65250164270401
361,361,69.84,"tensor(254.1568, device='cuda:0', grad_fn=<AddBackward0>)",42.32908779382706
362,362,70.02,"tensor(252.3401, device='cuda:0', grad_fn=<AddBackward0>)",42.02069294452667
363,363,70.25,"tensor(250.5378, device='cuda:0', grad_fn=<AddBackward0>)",41.71124178171158
364,364,70.42,"tensor(248.7754, device='cuda:0', grad_fn=<AddBackward0>)",41.41413432359696
365,365,70.6,"tensor(246.9620, device='cuda:0', grad_fn=<AddBackward0>)",41.12239247560501
366,366,70.72,"tensor(245.2755, device='cuda:0', grad_fn=<AddBackward0>)",40.8288682103157
367,367,70.86,"tensor(243.5740, device='cuda:0', grad_fn=<AddBackward0>)",40.55047959089279
368,368,70.99,"tensor(241.8811, device='cuda:0', grad_fn=<AddBackward0>)",40.27794808149338
369,369,71.13,"tensor(240.3397, device='cuda:0', grad_fn=<AddBackward0>)",40.00875526666641
370,370,71.3,"tensor(238.7570, device='cuda:0', grad_fn=<AddBackward0>)",39.745633125305176
371,371,71.36,"tensor(237.2328, device='cuda:0', grad_fn=<AddBackward0>)",39.489205956459045
372,372,71.52,"tensor(235.7454, device='cuda:0', grad_fn=<AddBackward0>)",39.23751586675644
373,373,71.65,"tensor(234.2876, device='cuda:0', grad_fn=<AddBackward0>)",38.9883708357811
374,374,71.79,"tensor(232.7886, device='cuda:0', grad_fn=<AddBackward0>)",38.75523954629898
375,375,71.93,"tensor(231.3781, device='cuda:0', grad_fn=<AddBackward0>)",38.5161321759224
376,376,72.06,"tensor(230.0384, device='cuda:0', grad_fn=<AddBackward0>)",38.28849637508392
377,377,72.07,"tensor(228.5997, device='cuda:0', grad_fn=<AddBackward0>)",38.06465798616409
378,378,72.23,"tensor(227.3611, device='cuda:0', grad_fn=<AddBackward0>)",37.84391123056412
379,379,72.4,"tensor(226.1217, device='cuda:0', grad_fn=<AddBackward0>)",37.62198084592819
380,380,72.46,"tensor(224.7647, device='cuda:0', grad_fn=<AddBackward0>)",37.41423636674881
381,381,72.49,"tensor(223.5210, device='cuda:0', grad_fn=<AddBackward0>)",37.2054044008255
382,382,72.6,"tensor(222.2861, device='cuda:0', grad_fn=<AddBackward0>)",36.99719077348709
383,383,72.81,"tensor(221.1482, device='cuda:0', grad_fn=<AddBackward0>)",36.80045014619827
384,384,72.84,"tensor(219.8821, device='cuda:0', grad_fn=<AddBackward0>)",36.60432976484299
385,385,72.96,"tensor(218.7468, device='cuda:0', grad_fn=<AddBackward0>)",36.414014995098114
386,386,73.13,"tensor(217.7317, device='cuda:0', grad_fn=<AddBackward0>)",36.22748798131943
387,387,73.18,"tensor(216.6361, device='cuda:0', grad_fn=<AddBackward0>)",36.0481264591217
388,388,73.26,"tensor(215.5080, device='cuda:0', grad_fn=<AddBackward0>)",35.864785850048065
389,389,73.38,"tensor(214.3787, device='cuda:0', grad_fn=<AddBackward0>)",35.68692547082901
390,390,73.43,"tensor(213.4180, device='cuda:0', grad_fn=<AddBackward0>)",35.50840246677399
391,391,73.63,"tensor(212.3400, device='cuda:0', grad_fn=<AddBackward0>)",35.34236705303192
392,392,73.73,"tensor(211.4765, device='cuda:0', grad_fn=<AddBackward0>)",35.17530995607376
393,393,73.8,"tensor(210.3622, device='cuda:0', grad_fn=<AddBackward0>)",35.00580233335495
394,394,73.87,"tensor(209.3632, device='cuda:0', grad_fn=<AddBackward0>)",34.84502398967743
395,395,73.96,"tensor(208.3751, device='cuda:0', grad_fn=<AddBackward0>)",34.68151497840881
396,396,74.04,"tensor(207.4291, device='cuda:0', grad_fn=<AddBackward0>)",34.52744269371033
397,397,74.12,"tensor(206.5249, device='cuda:0', grad_fn=<AddBackward0>)",34.37029719352722
398,398,74.28,"tensor(205.6932, device='cuda:0', grad_fn=<AddBackward0>)",34.2267119884491
399,399,74.33,"tensor(204.7379, device='cuda:0', grad_fn=<AddBackward0>)",34.071460127830505
400,400,74.56,"tensor(203.9286, device='cuda:0', grad_fn=<AddBackward0>)",33.93154418468475
401,401,74.63,"tensor(203.0114, device='cuda:0', grad_fn=<AddBackward0>)",33.787664234638214
402,402,74.71,"tensor(202.1157, device='cuda:0', grad_fn=<AddBackward0>)",33.639562249183655
403,403,74.78,"tensor(201.3331, device='cuda:0', grad_fn=<AddBackward0>)",33.50518625974655
404,404,74.85,"tensor(200.5071, device='cuda:0', grad_fn=<AddBackward0>)",33.372601330280304
405,405,74.92,"tensor(199.6567, device='cuda:0', grad_fn=<AddBackward0>)",33.22843569517136
406,406,75.03,"tensor(198.8634, device='cuda:0', grad_fn=<AddBackward0>)",33.094517558813095
407,407,75.11,"tensor(197.9974, device='cuda:0', grad_fn=<AddBackward0>)",32.96166968345642
408,408,75.23,"tensor(197.2949, device='cuda:0', grad_fn=<AddBackward0>)",32.834457874298096
409,409,75.39,"tensor(196.4789, device='cuda:0', grad_fn=<AddBackward0>)",32.70287889242172
410,410,75.53,"tensor(195.7406, device='cuda:0', grad_fn=<AddBackward0>)",32.57535940408707
411,411,75.57,"tensor(195.0224, device='cuda:0', grad_fn=<AddBackward0>)",32.456999123096466
412,412,75.72,"tensor(194.2674, device='cuda:0', grad_fn=<AddBackward0>)",32.330230087041855
413,413,75.73,"tensor(193.6055, device='cuda:0', grad_fn=<AddBackward0>)",32.20607343316078
414,414,75.88,"tensor(192.7481, device='cuda:0', grad_fn=<AddBackward0>)",32.0882186293602
415,415,75.93,"tensor(192.0858, device='cuda:0', grad_fn=<AddBackward0>)",31.97207435965538
416,416,75.93,"tensor(191.3898, device='cuda:0', grad_fn=<AddBackward0>)",31.85307613015175
417,417,76.04,"tensor(190.6657, device='cuda:0', grad_fn=<AddBackward0>)",31.733747750520703
418,418,76.17,"tensor(190.0749, device='cuda:0', grad_fn=<AddBackward0>)",31.616889655590057
419,419,76.21,"tensor(189.4146, device='cuda:0', grad_fn=<AddBackward0>)",31.51336294412613
420,420,76.32,"tensor(188.6421, device='cuda:0', grad_fn=<AddBackward0>)",31.400532513856888
421,421,76.4,"tensor(187.9552, device='cuda:0', grad_fn=<AddBackward0>)",31.28572928905487
422,422,76.47,"tensor(187.3449, device='cuda:0', grad_fn=<AddBackward0>)",31.18225532770157
423,423,76.6,"tensor(186.7164, device='cuda:0', grad_fn=<AddBackward0>)",31.07543906569481
424,424,76.63,"tensor(186.1319, device='cuda:0', grad_fn=<AddBackward0>)",30.968060672283173
425,425,76.78,"tensor(185.3742, device='cuda:0', grad_fn=<AddBackward0>)",30.868354618549347
426,426,76.83,"tensor(184.8355, device='cuda:0', grad_fn=<AddBackward0>)",30.750110685825348
427,427,76.91,"tensor(184.1405, device='cuda:0', grad_fn=<AddBackward0>)",30.65146666765213
428,428,77.06,"tensor(183.5284, device='cuda:0', grad_fn=<AddBackward0>)",30.55288514494896
429,429,77.16,"tensor(182.9772, device='cuda:0', grad_fn=<AddBackward0>)",30.456567496061325
430,430,77.12,"tensor(182.3930, device='cuda:0', grad_fn=<AddBackward0>)",30.352533370256424
431,431,77.14,"tensor(181.6882, device='cuda:0', grad_fn=<AddBackward0>)",30.253170609474186
432,432,77.23,"tensor(181.1945, device='cuda:0', grad_fn=<AddBackward0>)",30.16181319952011
433,433,77.31,"tensor(180.5118, device='cuda:0', grad_fn=<AddBackward0>)",30.06245344877243
434,434,77.46,"tensor(180.0384, device='cuda:0', grad_fn=<AddBackward0>)",29.970700055360798
435,435,77.34,"tensor(179.4577, device='cuda:0', grad_fn=<AddBackward0>)",29.86901733279228
436,436,77.52,"tensor(178.9018, device='cuda:0', grad_fn=<AddBackward0>)",29.776813834905624
437,437,77.6,"tensor(178.3582, device='cuda:0', grad_fn=<AddBackward0>)",29.684540271759037
438,438,77.66,"tensor(177.8426, device='cuda:0', grad_fn=<AddBackward0>)",29.59261465072632
439,439,77.82,"tensor(177.2321, device='cuda:0', grad_fn=<AddBackward0>)",29.501628875732425
440,440,77.91,"tensor(176.6009, device='cuda:0', grad_fn=<AddBackward0>)",29.413805782794952
441,441,77.94,"tensor(176.2766, device='cuda:0', grad_fn=<AddBackward0>)",29.32254382967949
442,442,77.98,"tensor(175.6512, device='cuda:0', grad_fn=<AddBackward0>)",29.22953689098358
443,443,78.14,"tensor(175.0975, device='cuda:0', grad_fn=<AddBackward0>)",29.149161130189896
444,444,78.14,"tensor(174.5839, device='cuda:0', grad_fn=<AddBackward0>)",29.06336510181427
445,445,78.22,"tensor(174.0748, device='cuda:0', grad_fn=<AddBackward0>)",28.97502663731575
446,446,78.32,"tensor(173.5834, device='cuda:0', grad_fn=<AddBackward0>)",28.8916417658329
447,447,78.37,"tensor(173.0233, device='cuda:0', grad_fn=<AddBackward0>)",28.81059545278549
448,448,78.44,"tensor(172.5626, device='cuda:0', grad_fn=<AddBackward0>)",28.72646912932396
449,449,78.57,"tensor(171.9813, device='cuda:0', grad_fn=<AddBackward0>)",28.642647355794907
450,450,78.57,"tensor(171.4869, device='cuda:0', grad_fn=<AddBackward0>)",28.55382415652275
451,451,78.66,"tensor(171.1636, device='cuda:0', grad_fn=<AddBackward0>)",28.47715780138969
452,452,78.75,"tensor(170.5158, device='cuda:0', grad_fn=<AddBackward0>)",28.39479273557663
453,453,78.84,"tensor(170.0798, device='cuda:0', grad_fn=<AddBackward0>)",28.31502795219421
454,454,78.95,"tensor(169.5700, device='cuda:0', grad_fn=<AddBackward0>)",28.232078701257706
455,455,79.01,"tensor(169.1402, device='cuda:0', grad_fn=<AddBackward0>)",28.154161989688877
456,456,79.12,"tensor(168.6150, device='cuda:0', grad_fn=<AddBackward0>)",28.078088372945786
457,457,79.19,"tensor(168.1226, device='cuda:0', grad_fn=<AddBackward0>)",27.998797118663788
458,458,79.18,"tensor(167.7125, device='cuda:0', grad_fn=<AddBackward0>)",27.924505442380905
459,459,79.3,"tensor(167.2754, device='cuda:0', grad_fn=<AddBackward0>)",27.846673399209976
460,460,79.31,"tensor(166.7937, device='cuda:0', grad_fn=<AddBackward0>)",27.776598244905472
461,461,79.38,"tensor(166.3753, device='cuda:0', grad_fn=<AddBackward0>)",27.69416058063507
462,462,79.46,"tensor(165.9366, device='cuda:0', grad_fn=<AddBackward0>)",27.619732677936558
463,463,79.52,"tensor(165.5472, device='cuda:0', grad_fn=<AddBackward0>)",27.546644032001492
464,464,79.56,"tensor(165.0841, device='cuda:0', grad_fn=<AddBackward0>)",27.478101760149
465,465,79.56,"tensor(164.5415, device='cuda:0', grad_fn=<AddBackward0>)",27.40102115273476
466,466,79.61,"tensor(164.0981, device='cuda:0', grad_fn=<AddBackward0>)",27.32628285884857
467,467,79.7,"tensor(163.6549, device='cuda:0', grad_fn=<AddBackward0>)",27.25557118654251
468,468,79.75,"tensor(163.3252, device='cuda:0', grad_fn=<AddBackward0>)",27.182441353797916
469,469,79.73,"tensor(162.8328, device='cuda:0', grad_fn=<AddBackward0>)",27.111638218164444
470,470,79.73,"tensor(162.4766, device='cuda:0', grad_fn=<AddBackward0>)",27.039000928401947
471,471,79.84,"tensor(162.0286, device='cuda:0', grad_fn=<AddBackward0>)",26.97396290302277
472,472,79.84,"tensor(161.4935, device='cuda:0', grad_fn=<AddBackward0>)",26.90154740214348
473,473,79.88,"tensor(161.0784, device='cuda:0', grad_fn=<AddBackward0>)",26.83273667097092
474,474,80.02,"tensor(160.8078, device='cuda:0', grad_fn=<AddBackward0>)",26.77477589249611
475,475,80.04,"tensor(160.3141, device='cuda:0', grad_fn=<AddBackward0>)",26.699436008930206
476,476,80.09,"tensor(159.9965, device='cuda:0', grad_fn=<AddBackward0>)",26.63395529985428
477,477,80.09,"tensor(159.5680, device='cuda:0', grad_fn=<AddBackward0>)",26.562095373868942
478,478,80.14,"tensor(159.1803, device='cuda:0', grad_fn=<AddBackward0>)",26.498554915189743
479,479,80.21,"tensor(158.6703, device='cuda:0', grad_fn=<AddBackward0>)",26.436897546052933
480,480,80.22,"tensor(158.3391, device='cuda:0', grad_fn=<AddBackward0>)",26.370415091514587
481,481,80.27,"tensor(157.9689, device='cuda:0', grad_fn=<AddBackward0>)",26.30075290799141
482,482,80.34,"tensor(157.5647, device='cuda:0', grad_fn=<AddBackward0>)",26.24664840102196
483,483,80.42,"tensor(157.1415, device='cuda:0', grad_fn=<AddBackward0>)",26.17398476600647
484,484,80.44,"tensor(156.7876, device='cuda:0', grad_fn=<AddBackward0>)",26.11208453774452
485,485,80.53,"tensor(156.4256, device='cuda:0', grad_fn=<AddBackward0>)",26.046805649995804
486,486,80.57,"tensor(156.0741, device='cuda:0', grad_fn=<AddBackward0>)",25.986861556768417
487,487,80.57,"tensor(155.7568, device='cuda:0', grad_fn=<AddBackward0>)",25.92314475774765
488,488,80.66,"tensor(155.2419, device='cuda:0', grad_fn=<AddBackward0>)",25.858419954776764
489,489,80.67,"tensor(154.8215, device='cuda:0', grad_fn=<AddBackward0>)",25.80392479896545
490,490,80.75,"tensor(154.6007, device='cuda:0', grad_fn=<AddBackward0>)",25.736939281225204
491,491,80.81,"tensor(154.2071, device='cuda:0', grad_fn=<AddBackward0>)",25.675732880830765
492,492,80.81,"tensor(153.9424, device='cuda:0', grad_fn=<AddBackward0>)",25.61840865015984
493,493,80.83,"tensor(153.4390, device='cuda:0', grad_fn=<AddBackward0>)",25.55789002776146
494,494,80.94,"tensor(153.0699, device='cuda:0', grad_fn=<AddBackward0>)",25.49773246049881
495,495,80.9,"tensor(152.8422, device='cuda:0', grad_fn=<AddBackward0>)",25.436925888061523
496,496,80.98,"tensor(152.3846, device='cuda:0', grad_fn=<AddBackward0>)",25.38186895847321
497,497,80.98,"tensor(152.1648, device='cuda:0', grad_fn=<AddBackward0>)",25.32259038090706
498,498,81.08,"tensor(151.6950, device='cuda:0', grad_fn=<AddBackward0>)",25.26972571015358
499,499,81.06,"tensor(151.3948, device='cuda:0', grad_fn=<AddBackward0>)",25.209030717611316
500,500,81.13,"tensor(151.0822, device='cuda:0', grad_fn=<AddBackward0>)",25.14741000533104
501,501,81.14,"tensor(150.7323, device='cuda:0', grad_fn=<AddBackward0>)",25.090889006853104
502,502,81.19,"tensor(150.3614, device='cuda:0', grad_fn=<AddBackward0>)",25.03737100958824
503,503,81.24,"tensor(150.0727, device='cuda:0', grad_fn=<AddBackward0>)",24.98479583859444
504,504,81.33,"tensor(149.8774, device='cuda:0', grad_fn=<AddBackward0>)",24.92583978176117
505,505,81.37,"tensor(149.3819, device='cuda:0', grad_fn=<AddBackward0>)",24.868018984794617
506,506,81.46,"tensor(148.9962, device='cuda:0', grad_fn=<AddBackward0>)",24.81682431697845
507,507,81.48,"tensor(148.6537, device='cuda:0', grad_fn=<AddBackward0>)",24.76325544714928
508,508,81.52,"tensor(148.4448, device='cuda:0', grad_fn=<AddBackward0>)",24.71024963259697
509,509,81.51,"tensor(148.1196, device='cuda:0', grad_fn=<AddBackward0>)",24.652948141098022
510,510,81.55,"tensor(147.7180, device='cuda:0', grad_fn=<AddBackward0>)",24.60225623846054
511,511,81.58,"tensor(147.3801, device='cuda:0', grad_fn=<AddBackward0>)",24.542869806289676
512,512,81.56,"tensor(147.1519, device='cuda:0', grad_fn=<AddBackward0>)",24.491179883480072
513,513,81.63,"tensor(146.7950, device='cuda:0', grad_fn=<AddBackward0>)",24.435297936201096
514,514,81.71,"tensor(146.4584, device='cuda:0', grad_fn=<AddBackward0>)",24.384716048836708
515,515,81.67,"tensor(146.1327, device='cuda:0', grad_fn=<AddBackward0>)",24.335584923624992
516,516,81.7,"tensor(145.8433, device='cuda:0', grad_fn=<AddBackward0>)",24.28388287127018
517,517,81.82,"tensor(145.5088, device='cuda:0', grad_fn=<AddBackward0>)",24.227780506014824
518,518,81.8,"tensor(145.2235, device='cuda:0', grad_fn=<AddBackward0>)",24.17765647172928
519,519,81.84,"tensor(144.9707, device='cuda:0', grad_fn=<AddBackward0>)",24.1308728158474
520,520,81.98,"tensor(144.7297, device='cuda:0', grad_fn=<AddBackward0>)",24.080578088760376
521,521,81.94,"tensor(144.2479, device='cuda:0', grad_fn=<AddBackward0>)",24.029554694890976
522,522,81.94,"tensor(144.0149, device='cuda:0', grad_fn=<AddBackward0>)",23.97495451569557
523,523,81.99,"tensor(143.6909, device='cuda:0', grad_fn=<AddBackward0>)",23.927211180329323
524,524,82.07,"tensor(143.4597, device='cuda:0', grad_fn=<AddBackward0>)",23.8766774982214
525,525,82.12,"tensor(143.1767, device='cuda:0', grad_fn=<AddBackward0>)",23.824158146977425
526,526,82.14,"tensor(142.9514, device='cuda:0', grad_fn=<AddBackward0>)",23.777450904250145
527,527,82.22,"tensor(142.6245, device='cuda:0', grad_fn=<AddBackward0>)",23.72836002707481
528,528,82.27,"tensor(142.2908, device='cuda:0', grad_fn=<AddBackward0>)",23.686945125460625
529,529,82.37,"tensor(141.9940, device='cuda:0', grad_fn=<AddBackward0>)",23.633320912718773
530,530,82.31,"tensor(141.6917, device='cuda:0', grad_fn=<AddBackward0>)",23.584373086690903
531,531,82.45,"tensor(141.4524, device='cuda:0', grad_fn=<AddBackward0>)",23.53508101403713
532,532,82.51,"tensor(141.2232, device='cuda:0', grad_fn=<AddBackward0>)",23.49511314928532
533,533,82.54,"tensor(140.8808, device='cuda:0', grad_fn=<AddBackward0>)",23.44020053744316
534,534,82.56,"tensor(140.5273, device='cuda:0', grad_fn=<AddBackward0>)",23.39449991285801
535,535,82.64,"tensor(140.4009, device='cuda:0', grad_fn=<AddBackward0>)",23.349049597978592
536,536,82.63,"tensor(139.9740, device='cuda:0', grad_fn=<AddBackward0>)",23.30012819170952
537,537,82.67,"tensor(139.7724, device='cuda:0', grad_fn=<AddBackward0>)",23.2583599537611
538,538,82.64,"tensor(139.4584, device='cuda:0', grad_fn=<AddBackward0>)",23.21202440559864
539,539,82.76,"tensor(139.2856, device='cuda:0', grad_fn=<AddBackward0>)",23.163841724395752
540,540,82.74,"tensor(138.9385, device='cuda:0', grad_fn=<AddBackward0>)",23.123937159776688
541,541,82.9,"tensor(138.7057, device='cuda:0', grad_fn=<AddBackward0>)",23.075701907277107
542,542,82.85,"tensor(138.4697, device='cuda:0', grad_fn=<AddBackward0>)",23.03088143467903
543,543,82.92,"tensor(138.1473, device='cuda:0', grad_fn=<AddBackward0>)",22.97946235537529
544,544,82.91,"tensor(137.9452, device='cuda:0', grad_fn=<AddBackward0>)",22.93734268844128
545,545,82.94,"tensor(137.5610, device='cuda:0', grad_fn=<AddBackward0>)",22.89043040573597
546,546,82.94,"tensor(137.3196, device='cuda:0', grad_fn=<AddBackward0>)",22.848394200205803
547,547,83.06,"tensor(137.1321, device='cuda:0', grad_fn=<AddBackward0>)",22.808924973011017
548,548,82.98,"tensor(136.8579, device='cuda:0', grad_fn=<AddBackward0>)",22.764969170093536
549,549,83.14,"tensor(136.5566, device='cuda:0', grad_fn=<AddBackward0>)",22.71293151378632
550,550,83.1,"tensor(136.3281, device='cuda:0', grad_fn=<AddBackward0>)",22.675596609711647
551,551,83.15,"tensor(136.1307, device='cuda:0', grad_fn=<AddBackward0>)",22.633955851197243
552,552,83.29,"tensor(135.8304, device='cuda:0', grad_fn=<AddBackward0>)",22.58334870636463
553,553,83.23,"tensor(135.5748, device='cuda:0', grad_fn=<AddBackward0>)",22.54668118059635
554,554,83.35,"tensor(135.3322, device='cuda:0', grad_fn=<AddBackward0>)",22.50138095021248
555,555,83.38,"tensor(135.1265, device='cuda:0', grad_fn=<AddBackward0>)",22.45971916615963
556,556,83.34,"tensor(134.7948, device='cuda:0', grad_fn=<AddBackward0>)",22.41413477063179
557,557,83.41,"tensor(134.4876, device='cuda:0', grad_fn=<AddBackward0>)",22.372593238949776
