,epoch,test_accuracy,train_loss,test_loss
48,48,12.44,"tensor(941.2340, device='cuda:1', grad_fn=<AddBackward0>)",91.86184120178224
49,49,12.44,"tensor(941.1291, device='cuda:1', grad_fn=<AddBackward0>)",91.85679841041564
50,50,12.46,"tensor(941.0336, device='cuda:1', grad_fn=<AddBackward0>)",91.85175514221191
51,51,12.48,"tensor(940.9354, device='cuda:1', grad_fn=<AddBackward0>)",91.84671354293825
52,52,12.52,"tensor(940.8243, device='cuda:1', grad_fn=<AddBackward0>)",91.84165906906128
53,53,12.56,"tensor(940.7267, device='cuda:1', grad_fn=<AddBackward0>)",91.83660435676576
54,54,12.58,"tensor(940.6248, device='cuda:1', grad_fn=<AddBackward0>)",91.83153867721558
55,55,12.59,"tensor(940.5274, device='cuda:1', grad_fn=<AddBackward0>)",91.8264651298523
56,56,12.61,"tensor(940.4337, device='cuda:1', grad_fn=<AddBackward0>)",91.82138061523438
57,57,12.61,"tensor(940.3369, device='cuda:1', grad_fn=<AddBackward0>)",91.8162877559662
58,58,12.66,"tensor(940.2295, device='cuda:1', grad_fn=<AddBackward0>)",91.81118392944336
59,59,12.67,"tensor(940.1296, device='cuda:1', grad_fn=<AddBackward0>)",91.80607843399048
60,60,12.68,"tensor(940.0328, device='cuda:1', grad_fn=<AddBackward0>)",91.80097484588624
61,61,12.68,"tensor(939.9344, device='cuda:1', grad_fn=<AddBackward0>)",91.79585552215576
62,62,12.68,"tensor(939.8306, device='cuda:1', grad_fn=<AddBackward0>)",91.79072427749634
63,63,12.68,"tensor(939.7353, device='cuda:1', grad_fn=<AddBackward0>)",91.78558206558228
64,64,12.71,"tensor(939.6325, device='cuda:1', grad_fn=<AddBackward0>)",91.78042578697205
65,65,12.71,"tensor(939.5391, device='cuda:1', grad_fn=<AddBackward0>)",91.77525520324708
66,66,12.73,"tensor(939.4398, device='cuda:1', grad_fn=<AddBackward0>)",91.77006435394289
67,67,12.73,"tensor(939.3327, device='cuda:1', grad_fn=<AddBackward0>)",91.7648594379425
68,68,12.76,"tensor(939.2336, device='cuda:1', grad_fn=<AddBackward0>)",91.75964117050172
69,69,12.79,"tensor(939.1320, device='cuda:1', grad_fn=<AddBackward0>)",91.75440979003906
70,70,12.82,"tensor(939.0334, device='cuda:1', grad_fn=<AddBackward0>)",91.74915599822998
71,71,12.84,"tensor(938.9290, device='cuda:1', grad_fn=<AddBackward0>)",91.74387502670288
72,72,12.88,"tensor(938.8265, device='cuda:1', grad_fn=<AddBackward0>)",91.7385754585266
73,73,12.88,"tensor(938.7300, device='cuda:1', grad_fn=<AddBackward0>)",91.73325324058531
74,74,12.91,"tensor(938.6315, device='cuda:1', grad_fn=<AddBackward0>)",91.72790503501892
75,75,12.94,"tensor(938.5231, device='cuda:1', grad_fn=<AddBackward0>)",91.72252869606018
76,76,12.95,"tensor(938.4213, device='cuda:1', grad_fn=<AddBackward0>)",91.71712517738342
77,77,12.96,"tensor(938.3135, device='cuda:1', grad_fn=<AddBackward0>)",91.71169352531432
78,78,12.98,"tensor(938.2158, device='cuda:1', grad_fn=<AddBackward0>)",91.70622873306274
79,79,12.99,"tensor(938.1189, device='cuda:1', grad_fn=<AddBackward0>)",91.70073413848876
80,80,13.02,"tensor(938.0135, device='cuda:1', grad_fn=<AddBackward0>)",91.69520497322084
81,81,13.02,"tensor(937.9189, device='cuda:1', grad_fn=<AddBackward0>)",91.68965268135072
82,82,13.08,"tensor(937.8226, device='cuda:1', grad_fn=<AddBackward0>)",91.68407225608826
83,83,13.08,"tensor(937.7106, device='cuda:1', grad_fn=<AddBackward0>)",91.67845821380617
84,84,13.12,"tensor(937.6077, device='cuda:1', grad_fn=<AddBackward0>)",91.67281126976012
85,85,13.17,"tensor(937.5049, device='cuda:1', grad_fn=<AddBackward0>)",91.66712403297424
86,86,13.22,"tensor(937.4039, device='cuda:1', grad_fn=<AddBackward0>)",91.66140127182008
87,87,13.24,"tensor(937.3003, device='cuda:1', grad_fn=<AddBackward0>)",91.65564227104188
88,88,13.23,"tensor(937.1934, device='cuda:1', grad_fn=<AddBackward0>)",91.64984273910522
89,89,13.26,"tensor(937.0998, device='cuda:1', grad_fn=<AddBackward0>)",91.64400124549866
90,90,13.28,"tensor(936.9897, device='cuda:1', grad_fn=<AddBackward0>)",91.6381287574768
91,91,13.27,"tensor(936.8835, device='cuda:1', grad_fn=<AddBackward0>)",91.63222050666808
92,92,13.27,"tensor(936.7844, device='cuda:1', grad_fn=<AddBackward0>)",91.62626433372498
93,93,13.27,"tensor(936.6766, device='cuda:1', grad_fn=<AddBackward0>)",91.6202642917633
94,94,13.28,"tensor(936.5695, device='cuda:1', grad_fn=<AddBackward0>)",91.61422729492188
95,95,13.27,"tensor(936.4645, device='cuda:1', grad_fn=<AddBackward0>)",91.6081485748291
96,96,13.28,"tensor(936.3638, device='cuda:1', grad_fn=<AddBackward0>)",91.60202407836914
97,97,13.29,"tensor(936.2563, device='cuda:1', grad_fn=<AddBackward0>)",91.59585809707642
98,98,13.35,"tensor(936.1505, device='cuda:1', grad_fn=<AddBackward0>)",91.58965635299684
99,99,13.39,"tensor(936.0513, device='cuda:1', grad_fn=<AddBackward0>)",91.58341765403748
100,100,13.41,"tensor(935.9477, device='cuda:1', grad_fn=<AddBackward0>)",91.57713627815248
101,101,13.4,"tensor(935.8295, device='cuda:1', grad_fn=<AddBackward0>)",91.57081747055054
102,102,13.46,"tensor(935.7230, device='cuda:1', grad_fn=<AddBackward0>)",91.56446075439452
103,103,13.47,"tensor(935.6210, device='cuda:1', grad_fn=<AddBackward0>)",91.55807495117188
104,104,13.48,"tensor(935.5098, device='cuda:1', grad_fn=<AddBackward0>)",91.55165028572084
105,105,13.51,"tensor(935.4142, device='cuda:1', grad_fn=<AddBackward0>)",91.54518604278564
106,106,13.56,"tensor(935.3056, device='cuda:1', grad_fn=<AddBackward0>)",91.53869342803956
107,107,13.59,"tensor(935.1825, device='cuda:1', grad_fn=<AddBackward0>)",91.53215479850768
108,108,13.59,"tensor(935.0790, device='cuda:1', grad_fn=<AddBackward0>)",91.52557873725893
109,109,13.59,"tensor(934.9748, device='cuda:1', grad_fn=<AddBackward0>)",91.51896786689758
110,110,13.62,"tensor(934.8707, device='cuda:1', grad_fn=<AddBackward0>)",91.5123164653778
111,111,13.72,"tensor(934.7664, device='cuda:1', grad_fn=<AddBackward0>)",91.5056357383728
112,112,13.77,"tensor(934.6559, device='cuda:1', grad_fn=<AddBackward0>)",91.4989140033722
113,113,13.81,"tensor(934.5565, device='cuda:1', grad_fn=<AddBackward0>)",91.4921555519104
114,114,13.82,"tensor(934.4462, device='cuda:1', grad_fn=<AddBackward0>)",91.48535799980164
115,115,13.84,"tensor(934.3262, device='cuda:1', grad_fn=<AddBackward0>)",91.47852087020874
116,116,13.84,"tensor(934.2255, device='cuda:1', grad_fn=<AddBackward0>)",91.47164487838744
117,117,13.87,"tensor(934.1146, device='cuda:1', grad_fn=<AddBackward0>)",91.4647159576416
118,118,13.89,"tensor(934.0057, device='cuda:1', grad_fn=<AddBackward0>)",91.45774507522584
119,119,13.92,"tensor(933.8870, device='cuda:1', grad_fn=<AddBackward0>)",91.4507257938385
120,120,13.93,"tensor(933.7868, device='cuda:1', grad_fn=<AddBackward0>)",91.44365334510805
121,121,13.97,"tensor(933.6775, device='cuda:1', grad_fn=<AddBackward0>)",91.43652844429016
122,122,14.01,"tensor(933.5605, device='cuda:1', grad_fn=<AddBackward0>)",91.42935276031494
123,123,14.03,"tensor(933.4562, device='cuda:1', grad_fn=<AddBackward0>)",91.42213177680968
124,124,14.06,"tensor(933.3436, device='cuda:1', grad_fn=<AddBackward0>)",91.41485381126404
125,125,14.09,"tensor(933.2360, device='cuda:1', grad_fn=<AddBackward0>)",91.4075253009796
126,126,14.09,"tensor(933.1156, device='cuda:1', grad_fn=<AddBackward0>)",91.4001441001892
127,127,14.14,"tensor(933.0005, device='cuda:1', grad_fn=<AddBackward0>)",91.39269709587096
128,128,14.2,"tensor(932.8931, device='cuda:1', grad_fn=<AddBackward0>)",91.38519430160522
129,129,14.28,"tensor(932.7823, device='cuda:1', grad_fn=<AddBackward0>)",91.37762713432312
130,130,14.32,"tensor(932.6679, device='cuda:1', grad_fn=<AddBackward0>)",91.36999726295473
131,131,14.4,"tensor(932.5488, device='cuda:1', grad_fn=<AddBackward0>)",91.36230039596558
132,132,14.44,"tensor(932.4373, device='cuda:1', grad_fn=<AddBackward0>)",91.35453224182127
133,133,14.46,"tensor(932.3323, device='cuda:1', grad_fn=<AddBackward0>)",91.34669089317322
134,134,14.52,"tensor(932.2145, device='cuda:1', grad_fn=<AddBackward0>)",91.3387758731842
135,135,14.56,"tensor(932.1016, device='cuda:1', grad_fn=<AddBackward0>)",91.33078670501708
136,136,14.62,"tensor(931.9872, device='cuda:1', grad_fn=<AddBackward0>)",91.32271385192873
137,137,14.62,"tensor(931.8641, device='cuda:1', grad_fn=<AddBackward0>)",91.31457424163818
138,138,14.74,"tensor(931.7470, device='cuda:1', grad_fn=<AddBackward0>)",91.3063578605652
139,139,14.82,"tensor(931.6354, device='cuda:1', grad_fn=<AddBackward0>)",91.29806399345398
140,140,14.83,"tensor(931.5211, device='cuda:1', grad_fn=<AddBackward0>)",91.2897012233734
141,141,14.9,"tensor(931.3982, device='cuda:1', grad_fn=<AddBackward0>)",91.2812659740448
142,142,14.97,"tensor(931.2911, device='cuda:1', grad_fn=<AddBackward0>)",91.2727508544922
143,143,15.18,"tensor(931.1627, device='cuda:1', grad_fn=<AddBackward0>)",91.26416110992432
144,144,15.3,"tensor(931.0529, device='cuda:1', grad_fn=<AddBackward0>)",91.25551056861876
145,145,15.39,"tensor(930.9316, device='cuda:1', grad_fn=<AddBackward0>)",91.2467918395996
146,146,15.53,"tensor(930.8156, device='cuda:1', grad_fn=<AddBackward0>)",91.23800325393675
147,147,15.69,"tensor(930.6866, device='cuda:1', grad_fn=<AddBackward0>)",91.22915410995483
148,148,15.84,"tensor(930.5775, device='cuda:1', grad_fn=<AddBackward0>)",91.2202489376068
149,149,16.01,"tensor(930.4507, device='cuda:1', grad_fn=<AddBackward0>)",91.21128177642822
150,150,16.12,"tensor(930.3216, device='cuda:1', grad_fn=<AddBackward0>)",91.20225024223328
151,151,16.21,"tensor(930.2077, device='cuda:1', grad_fn=<AddBackward0>)",91.19316387176514
152,152,16.28,"tensor(930.0931, device='cuda:1', grad_fn=<AddBackward0>)",91.1840193271637
153,153,16.46,"tensor(929.9659, device='cuda:1', grad_fn=<AddBackward0>)",91.17481637001038
154,154,16.54,"tensor(929.8448, device='cuda:1', grad_fn=<AddBackward0>)",91.16554713249208
155,155,16.81,"tensor(929.7176, device='cuda:1', grad_fn=<AddBackward0>)",91.15620589256288
156,156,17.05,"tensor(929.5925, device='cuda:1', grad_fn=<AddBackward0>)",91.14679765701294
157,157,17.15,"tensor(929.4844, device='cuda:1', grad_fn=<AddBackward0>)",91.13732433319092
158,158,17.22,"tensor(929.3558, device='cuda:1', grad_fn=<AddBackward0>)",91.1277768611908
159,159,17.35,"tensor(929.2308, device='cuda:1', grad_fn=<AddBackward0>)",91.11816048622131
160,160,17.44,"tensor(929.1085, device='cuda:1', grad_fn=<AddBackward0>)",91.108469247818
161,161,17.58,"tensor(928.9902, device='cuda:1', grad_fn=<AddBackward0>)",91.0987138748169
162,162,17.78,"tensor(928.8618, device='cuda:1', grad_fn=<AddBackward0>)",91.08889031410216
163,163,17.92,"tensor(928.7363, device='cuda:1', grad_fn=<AddBackward0>)",91.07899522781372
164,164,18.07,"tensor(928.6046, device='cuda:1', grad_fn=<AddBackward0>)",91.06902480125429
165,165,18.22,"tensor(928.4778, device='cuda:1', grad_fn=<AddBackward0>)",91.058984041214
166,166,18.33,"tensor(928.3504, device='cuda:1', grad_fn=<AddBackward0>)",91.04886984825134
167,167,18.47,"tensor(928.2231, device='cuda:1', grad_fn=<AddBackward0>)",91.0386700630188
168,168,18.64,"tensor(928.0974, device='cuda:1', grad_fn=<AddBackward0>)",91.02839612960815
169,169,18.75,"tensor(927.9794, device='cuda:1', grad_fn=<AddBackward0>)",91.01803970336914
170,170,18.91,"tensor(927.8450, device='cuda:1', grad_fn=<AddBackward0>)",91.00759625434875
171,171,19.05,"tensor(927.7134, device='cuda:1', grad_fn=<AddBackward0>)",90.99706315994264
172,172,19.12,"tensor(927.5893, device='cuda:1', grad_fn=<AddBackward0>)",90.98643612861632
173,173,19.22,"tensor(927.4556, device='cuda:1', grad_fn=<AddBackward0>)",90.9757251739502
174,174,19.31,"tensor(927.3238, device='cuda:1', grad_fn=<AddBackward0>)",90.96491932868958
175,175,19.4,"tensor(927.1944, device='cuda:1', grad_fn=<AddBackward0>)",90.95401072502136
176,176,19.51,"tensor(927.0599, device='cuda:1', grad_fn=<AddBackward0>)",90.9430055618286
177,177,19.55,"tensor(926.9342, device='cuda:1', grad_fn=<AddBackward0>)",90.9319031238556
178,178,19.7,"tensor(926.8094, device='cuda:1', grad_fn=<AddBackward0>)",90.92070770263672
179,179,19.84,"tensor(926.6664, device='cuda:1', grad_fn=<AddBackward0>)",90.90940427780151
180,180,19.93,"tensor(926.5400, device='cuda:1', grad_fn=<AddBackward0>)",90.89798998832704
181,181,20.08,"tensor(926.3989, device='cuda:1', grad_fn=<AddBackward0>)",90.88647127151488
182,182,20.26,"tensor(926.2690, device='cuda:1', grad_fn=<AddBackward0>)",90.87484908103944
183,183,20.32,"tensor(926.1335, device='cuda:1', grad_fn=<AddBackward0>)",90.86310911178587
184,184,20.47,"tensor(925.9989, device='cuda:1', grad_fn=<AddBackward0>)",90.85125923156738
185,185,20.54,"tensor(925.8476, device='cuda:1', grad_fn=<AddBackward0>)",90.83927989006042
186,186,20.64,"tensor(925.7227, device='cuda:1', grad_fn=<AddBackward0>)",90.82720232009888
187,187,20.72,"tensor(925.5956, device='cuda:1', grad_fn=<AddBackward0>)",90.81500792503356
188,188,20.78,"tensor(925.4422, device='cuda:1', grad_fn=<AddBackward0>)",90.80268931388856
189,189,20.92,"tensor(925.3147, device='cuda:1', grad_fn=<AddBackward0>)",90.79024147987366
190,190,21.02,"tensor(925.1660, device='cuda:1', grad_fn=<AddBackward0>)",90.77766251564026
191,191,21.17,"tensor(925.0148, device='cuda:1', grad_fn=<AddBackward0>)",90.76495695114136
192,192,21.3,"tensor(924.8846, device='cuda:1', grad_fn=<AddBackward0>)",90.7521197795868
193,193,21.4,"tensor(924.7455, device='cuda:1', grad_fn=<AddBackward0>)",90.73915314674376
194,194,21.51,"tensor(924.6068, device='cuda:1', grad_fn=<AddBackward0>)",90.72604608535768
195,195,21.61,"tensor(924.4595, device='cuda:1', grad_fn=<AddBackward0>)",90.71280455589294
196,196,21.71,"tensor(924.3126, device='cuda:1', grad_fn=<AddBackward0>)",90.69943523406982
197,197,21.81,"tensor(924.1680, device='cuda:1', grad_fn=<AddBackward0>)",90.68591213226318
198,198,21.85,"tensor(924.0238, device='cuda:1', grad_fn=<AddBackward0>)",90.6722502708435
199,199,21.93,"tensor(923.8818, device='cuda:1', grad_fn=<AddBackward0>)",90.65843677520752
200,200,22.09,"tensor(923.7398, device='cuda:1', grad_fn=<AddBackward0>)",90.6444742679596
201,201,22.16,"tensor(923.5876, device='cuda:1', grad_fn=<AddBackward0>)",90.63035559654236
202,202,22.22,"tensor(923.4257, device='cuda:1', grad_fn=<AddBackward0>)",90.61607885360718
203,203,22.33,"tensor(923.2921, device='cuda:1', grad_fn=<AddBackward0>)",90.60163855552672
204,204,22.46,"tensor(923.1427, device='cuda:1', grad_fn=<AddBackward0>)",90.58702278137208
205,205,22.52,"tensor(922.9805, device='cuda:1', grad_fn=<AddBackward0>)",90.57222080230711
206,206,22.63,"tensor(922.8303, device='cuda:1', grad_fn=<AddBackward0>)",90.55725121498108
207,207,22.72,"tensor(922.6730, device='cuda:1', grad_fn=<AddBackward0>)",90.54212069511414
208,208,22.82,"tensor(922.5217, device='cuda:1', grad_fn=<AddBackward0>)",90.5268075466156
209,209,22.98,"tensor(922.3704, device='cuda:1', grad_fn=<AddBackward0>)",90.51132249832152
210,210,23.05,"tensor(922.2199, device='cuda:1', grad_fn=<AddBackward0>)",90.49565839767456
211,211,23.17,"tensor(922.0536, device='cuda:1', grad_fn=<AddBackward0>)",90.479798078537
212,212,23.26,"tensor(921.8919, device='cuda:1', grad_fn=<AddBackward0>)",90.46375918388368
213,213,23.3,"tensor(921.7299, device='cuda:1', grad_fn=<AddBackward0>)",90.44752407073976
214,214,23.35,"tensor(921.5726, device='cuda:1', grad_fn=<AddBackward0>)",90.43108582496644
215,215,23.45,"tensor(921.4086, device='cuda:1', grad_fn=<AddBackward0>)",90.41445207595824
216,216,23.54,"tensor(921.2388, device='cuda:1', grad_fn=<AddBackward0>)",90.39761781692503
217,217,23.66,"tensor(921.0803, device='cuda:1', grad_fn=<AddBackward0>)",90.38055920600893
218,218,23.8,"tensor(920.9156, device='cuda:1', grad_fn=<AddBackward0>)",90.36329412460329
219,219,23.97,"tensor(920.7451, device='cuda:1', grad_fn=<AddBackward0>)",90.34584331512453
220,220,24.02,"tensor(920.5787, device='cuda:1', grad_fn=<AddBackward0>)",90.32820868492126
221,221,24.17,"tensor(920.4150, device='cuda:1', grad_fn=<AddBackward0>)",90.31036162376404
222,222,24.41,"tensor(920.2434, device='cuda:1', grad_fn=<AddBackward0>)",90.29231691360474
223,223,24.55,"tensor(920.0737, device='cuda:1', grad_fn=<AddBackward0>)",90.27405071258544
224,224,24.66,"tensor(919.9043, device='cuda:1', grad_fn=<AddBackward0>)",90.25557160377502
225,225,24.83,"tensor(919.7250, device='cuda:1', grad_fn=<AddBackward0>)",90.23688220977785
226,226,24.95,"tensor(919.5426, device='cuda:1', grad_fn=<AddBackward0>)",90.21798872947691
227,227,25.13,"tensor(919.3694, device='cuda:1', grad_fn=<AddBackward0>)",90.19886779785156
228,228,25.28,"tensor(919.1907, device='cuda:1', grad_fn=<AddBackward0>)",90.17953848838806
229,229,25.42,"tensor(919.0229, device='cuda:1', grad_fn=<AddBackward0>)",90.15998411178587
230,230,25.64,"tensor(918.8358, device='cuda:1', grad_fn=<AddBackward0>)",90.14019560813904
231,231,25.8,"tensor(918.6562, device='cuda:1', grad_fn=<AddBackward0>)",90.12015700340272
232,232,26.09,"tensor(918.4703, device='cuda:1', grad_fn=<AddBackward0>)",90.09987211227416
233,233,26.29,"tensor(918.2888, device='cuda:1', grad_fn=<AddBackward0>)",90.07933163642883
234,234,26.59,"tensor(918.1083, device='cuda:1', grad_fn=<AddBackward0>)",90.05853056907654
235,235,26.83,"tensor(917.9126, device='cuda:1', grad_fn=<AddBackward0>)",90.03747367858887
236,236,27.06,"tensor(917.7349, device='cuda:1', grad_fn=<AddBackward0>)",90.0161623954773
237,237,27.32,"tensor(917.5338, device='cuda:1', grad_fn=<AddBackward0>)",89.9945924282074
238,238,27.46,"tensor(917.3511, device='cuda:1', grad_fn=<AddBackward0>)",89.97275733947754
239,239,27.7,"tensor(917.1719, device='cuda:1', grad_fn=<AddBackward0>)",89.9506733417511
240,240,27.86,"tensor(916.9652, device='cuda:1', grad_fn=<AddBackward0>)",89.92829418182373
241,241,28.2,"tensor(916.7720, device='cuda:1', grad_fn=<AddBackward0>)",89.90563106536865
242,242,28.37,"tensor(916.5686, device='cuda:1', grad_fn=<AddBackward0>)",89.88265895843506
243,243,28.51,"tensor(916.3657, device='cuda:1', grad_fn=<AddBackward0>)",89.85937786102295
244,244,28.84,"tensor(916.1664, device='cuda:1', grad_fn=<AddBackward0>)",89.8357949256897
245,245,29.14,"tensor(915.9634, device='cuda:1', grad_fn=<AddBackward0>)",89.81189775466919
246,246,29.52,"tensor(915.7669, device='cuda:1', grad_fn=<AddBackward0>)",89.78768587112427
247,247,29.83,"tensor(915.5658, device='cuda:1', grad_fn=<AddBackward0>)",89.76317095756531
248,248,30.11,"tensor(915.3513, device='cuda:1', grad_fn=<AddBackward0>)",89.73831486701965
249,249,30.52,"tensor(915.1319, device='cuda:1', grad_fn=<AddBackward0>)",89.71313333511353
250,250,30.71,"tensor(914.9261, device='cuda:1', grad_fn=<AddBackward0>)",89.68760967254639
251,251,31.11,"tensor(914.7084, device='cuda:1', grad_fn=<AddBackward0>)",89.66172122955322
252,252,31.39,"tensor(914.4954, device='cuda:1', grad_fn=<AddBackward0>)",89.63547348976135
253,253,31.63,"tensor(914.2783, device='cuda:1', grad_fn=<AddBackward0>)",89.60886120796204
254,254,32.02,"tensor(914.0649, device='cuda:1', grad_fn=<AddBackward0>)",89.58189034461975
255,255,32.35,"tensor(913.8326, device='cuda:1', grad_fn=<AddBackward0>)",89.5545289516449
256,256,32.69,"tensor(913.6126, device='cuda:1', grad_fn=<AddBackward0>)",89.52679491043091
257,257,32.97,"tensor(913.3785, device='cuda:1', grad_fn=<AddBackward0>)",89.49865126609802
258,258,33.25,"tensor(913.1603, device='cuda:1', grad_fn=<AddBackward0>)",89.47011494636536
259,259,33.42,"tensor(912.9242, device='cuda:1', grad_fn=<AddBackward0>)",89.44116497039795
260,260,33.79,"tensor(912.6850, device='cuda:1', grad_fn=<AddBackward0>)",89.41178560256958
261,261,34.17,"tensor(912.4532, device='cuda:1', grad_fn=<AddBackward0>)",89.3819932937622
262,262,34.61,"tensor(912.2245, device='cuda:1', grad_fn=<AddBackward0>)",89.35177254676819
263,263,34.92,"tensor(911.9811, device='cuda:1', grad_fn=<AddBackward0>)",89.32111549377441
264,264,35.21,"tensor(911.7249, device='cuda:1', grad_fn=<AddBackward0>)",89.28999447822571
265,265,35.6,"tensor(911.4878, device='cuda:1', grad_fn=<AddBackward0>)",89.2584171295166
266,266,35.97,"tensor(911.2449, device='cuda:1', grad_fn=<AddBackward0>)",89.22636151313782
267,267,36.22,"tensor(910.9928, device='cuda:1', grad_fn=<AddBackward0>)",89.19381284713745
268,268,36.67,"tensor(910.7334, device='cuda:1', grad_fn=<AddBackward0>)",89.16078114509583
269,269,37.15,"tensor(910.4814, device='cuda:1', grad_fn=<AddBackward0>)",89.12723565101624
270,270,37.51,"tensor(910.2205, device='cuda:1', grad_fn=<AddBackward0>)",89.0931749343872
271,271,37.91,"tensor(909.9576, device='cuda:1', grad_fn=<AddBackward0>)",89.05858516693115
272,272,38.27,"tensor(909.6980, device='cuda:1', grad_fn=<AddBackward0>)",89.02345609664917
273,273,38.56,"tensor(909.4193, device='cuda:1', grad_fn=<AddBackward0>)",88.98777461051941
274,274,38.96,"tensor(909.1606, device='cuda:1', grad_fn=<AddBackward0>)",88.95153737068176
275,275,39.28,"tensor(908.8815, device='cuda:1', grad_fn=<AddBackward0>)",88.91471934318542
276,276,39.49,"tensor(908.5822, device='cuda:1', grad_fn=<AddBackward0>)",88.87729239463806
277,277,39.86,"tensor(908.3138, device='cuda:1', grad_fn=<AddBackward0>)",88.839275598526
278,278,40.31,"tensor(908.0267, device='cuda:1', grad_fn=<AddBackward0>)",88.80063486099243
