,epoch,test_accuracy,train_loss,test_loss
58,58,20.03,"tensor(531.8676, device='cuda:0', grad_fn=<AddBackward0>)",90.48565888404846
59,59,20.05,"tensor(531.6573, device='cuda:0', grad_fn=<AddBackward0>)",90.44778609275818
60,60,20.06,"tensor(531.4390, device='cuda:0', grad_fn=<AddBackward0>)",90.40924668312071
61,61,20.06,"tensor(531.2119, device='cuda:0', grad_fn=<AddBackward0>)",90.37010049819946
62,62,20.06,"tensor(530.9987, device='cuda:0', grad_fn=<AddBackward0>)",90.33042645454408
63,63,20.05,"tensor(530.7591, device='cuda:0', grad_fn=<AddBackward0>)",90.2902364730835
64,64,20.06,"tensor(530.5192, device='cuda:0', grad_fn=<AddBackward0>)",90.2494969367981
65,65,20.06,"tensor(530.2869, device='cuda:0', grad_fn=<AddBackward0>)",90.20815634727478
66,66,20.12,"tensor(530.0604, device='cuda:0', grad_fn=<AddBackward0>)",90.1662392616272
67,67,20.13,"tensor(529.8107, device='cuda:0', grad_fn=<AddBackward0>)",90.12369132041933
68,68,20.22,"tensor(529.5694, device='cuda:0', grad_fn=<AddBackward0>)",90.08048915863036
69,69,20.32,"tensor(529.3251, device='cuda:0', grad_fn=<AddBackward0>)",90.03658318519592
70,70,20.43,"tensor(529.0672, device='cuda:0', grad_fn=<AddBackward0>)",89.9919981956482
71,71,20.55,"tensor(528.8130, device='cuda:0', grad_fn=<AddBackward0>)",89.9467761516571
72,72,20.66,"tensor(528.5459, device='cuda:0', grad_fn=<AddBackward0>)",89.90100598335266
73,73,20.78,"tensor(528.2836, device='cuda:0', grad_fn=<AddBackward0>)",89.8546895980835
74,74,20.97,"tensor(528.0057, device='cuda:0', grad_fn=<AddBackward0>)",89.80782699584961
75,75,21.11,"tensor(527.7408, device='cuda:0', grad_fn=<AddBackward0>)",89.7603509426117
76,76,21.33,"tensor(527.4528, device='cuda:0', grad_fn=<AddBackward0>)",89.71215415000916
77,77,21.56,"tensor(527.1809, device='cuda:0', grad_fn=<AddBackward0>)",89.66313552856445
78,78,21.72,"tensor(526.8931, device='cuda:0', grad_fn=<AddBackward0>)",89.61303091049194
79,79,21.97,"tensor(526.5991, device='cuda:0', grad_fn=<AddBackward0>)",89.56161403656006
80,80,22.26,"tensor(526.2977, device='cuda:0', grad_fn=<AddBackward0>)",89.50848436355591
81,81,22.44,"tensor(525.9778, device='cuda:0', grad_fn=<AddBackward0>)",89.45301032066345
82,82,22.63,"tensor(525.6552, device='cuda:0', grad_fn=<AddBackward0>)",89.39513373374939
83,83,22.93,"tensor(525.3096, device='cuda:0', grad_fn=<AddBackward0>)",89.33546996116638
84,84,23.16,"tensor(524.9555, device='cuda:0', grad_fn=<AddBackward0>)",89.27457308769226
85,85,23.43,"tensor(524.6087, device='cuda:0', grad_fn=<AddBackward0>)",89.21252703666687
86,86,23.68,"tensor(524.2313, device='cuda:0', grad_fn=<AddBackward0>)",89.14931535720825
87,87,24.08,"tensor(523.8711, device='cuda:0', grad_fn=<AddBackward0>)",89.08500623703003
88,88,24.35,"tensor(523.4875, device='cuda:0', grad_fn=<AddBackward0>)",89.01971864700317
89,89,24.64,"tensor(523.1098, device='cuda:0', grad_fn=<AddBackward0>)",88.95348191261292
90,90,25.03,"tensor(522.7223, device='cuda:0', grad_fn=<AddBackward0>)",88.88625764846802
91,91,25.45,"tensor(522.3327, device='cuda:0', grad_fn=<AddBackward0>)",88.81799221038818
92,92,25.96,"tensor(521.9478, device='cuda:0', grad_fn=<AddBackward0>)",88.74859261512756
93,93,26.31,"tensor(521.5361, device='cuda:0', grad_fn=<AddBackward0>)",88.67796277999878
94,94,26.69,"tensor(521.1184, device='cuda:0', grad_fn=<AddBackward0>)",88.60602235794067
95,95,27.18,"tensor(520.7043, device='cuda:0', grad_fn=<AddBackward0>)",88.53269648551941
96,96,27.87,"tensor(520.2742, device='cuda:0', grad_fn=<AddBackward0>)",88.45796012878418
97,97,28.41,"tensor(519.8499, device='cuda:0', grad_fn=<AddBackward0>)",88.38201308250427
98,98,28.93,"tensor(519.3996, device='cuda:0', grad_fn=<AddBackward0>)",88.30478858947754
99,99,29.65,"tensor(518.9418, device='cuda:0', grad_fn=<AddBackward0>)",88.22639584541321
100,100,30.36,"tensor(518.4915, device='cuda:0', grad_fn=<AddBackward0>)",88.14689135551453
101,101,31.17,"tensor(518.0412, device='cuda:0', grad_fn=<AddBackward0>)",88.06625199317932
102,102,31.87,"tensor(517.5671, device='cuda:0', grad_fn=<AddBackward0>)",87.98442316055298
103,103,32.71,"tensor(517.1085, device='cuda:0', grad_fn=<AddBackward0>)",87.90139746665955
104,104,33.31,"tensor(516.6078, device='cuda:0', grad_fn=<AddBackward0>)",87.81701993942261
105,105,34.08,"tensor(516.1322, device='cuda:0', grad_fn=<AddBackward0>)",87.73136162757874
106,106,34.82,"tensor(515.6345, device='cuda:0', grad_fn=<AddBackward0>)",87.64448761940002
107,107,35.49,"tensor(515.1243, device='cuda:0', grad_fn=<AddBackward0>)",87.55617928504944
108,108,36.03,"tensor(514.6187, device='cuda:0', grad_fn=<AddBackward0>)",87.46668314933777
109,109,36.83,"tensor(514.1093, device='cuda:0', grad_fn=<AddBackward0>)",87.37575721740723
110,110,37.42,"tensor(513.5766, device='cuda:0', grad_fn=<AddBackward0>)",87.28335785865784
111,111,38.05,"tensor(513.0323, device='cuda:0', grad_fn=<AddBackward0>)",87.18934988975525
112,112,38.66,"tensor(512.4925, device='cuda:0', grad_fn=<AddBackward0>)",87.09389638900757
113,113,39.12,"tensor(511.9390, device='cuda:0', grad_fn=<AddBackward0>)",86.9965660572052
114,114,39.68,"tensor(511.3605, device='cuda:0', grad_fn=<AddBackward0>)",86.89744448661804
115,115,40.23,"tensor(510.7891, device='cuda:0', grad_fn=<AddBackward0>)",86.79652047157288
116,116,40.82,"tensor(510.2027, device='cuda:0', grad_fn=<AddBackward0>)",86.69358539581299
117,117,41.31,"tensor(509.6058, device='cuda:0', grad_fn=<AddBackward0>)",86.58836460113525
118,118,41.83,"tensor(508.9877, device='cuda:0', grad_fn=<AddBackward0>)",86.48056507110596
119,119,42.26,"tensor(508.3486, device='cuda:0', grad_fn=<AddBackward0>)",86.36965012550354
120,120,42.6,"tensor(507.6901, device='cuda:0', grad_fn=<AddBackward0>)",86.25521159172058
121,121,42.95,"tensor(507.0403, device='cuda:0', grad_fn=<AddBackward0>)",86.1375744342804
122,122,43.19,"tensor(506.3286, device='cuda:0', grad_fn=<AddBackward0>)",86.01681017875671
123,123,43.47,"tensor(505.6511, device='cuda:0', grad_fn=<AddBackward0>)",85.89404249191284
124,124,43.74,"tensor(504.9296, device='cuda:0', grad_fn=<AddBackward0>)",85.76929712295532
125,125,43.94,"tensor(504.1877, device='cuda:0', grad_fn=<AddBackward0>)",85.64258980751038
126,126,44.22,"tensor(503.4864, device='cuda:0', grad_fn=<AddBackward0>)",85.51392388343811
127,127,44.57,"tensor(502.7378, device='cuda:0', grad_fn=<AddBackward0>)",85.38294792175293
128,128,44.78,"tensor(501.9641, device='cuda:0', grad_fn=<AddBackward0>)",85.24936056137085
129,129,45.01,"tensor(501.2073, device='cuda:0', grad_fn=<AddBackward0>)",85.11293387413025
130,130,45.18,"tensor(500.4083, device='cuda:0', grad_fn=<AddBackward0>)",84.97369861602783
131,131,45.37,"tensor(499.5891, device='cuda:0', grad_fn=<AddBackward0>)",84.83174729347229
132,132,45.52,"tensor(498.7568, device='cuda:0', grad_fn=<AddBackward0>)",84.6867344379425
133,133,45.68,"tensor(497.8881, device='cuda:0', grad_fn=<AddBackward0>)",84.53864169120789
134,134,45.92,"tensor(497.0682, device='cuda:0', grad_fn=<AddBackward0>)",84.3874135017395
135,135,45.96,"tensor(496.1910, device='cuda:0', grad_fn=<AddBackward0>)",84.2321765422821
136,136,46.04,"tensor(495.2764, device='cuda:0', grad_fn=<AddBackward0>)",84.07035708427429
137,137,46.14,"tensor(494.3060, device='cuda:0', grad_fn=<AddBackward0>)",83.8997573852539
138,138,46.29,"tensor(493.3201, device='cuda:0', grad_fn=<AddBackward0>)",83.7240641117096
139,139,46.29,"tensor(492.2948, device='cuda:0', grad_fn=<AddBackward0>)",83.54659461975098
140,140,46.43,"tensor(491.2914, device='cuda:0', grad_fn=<AddBackward0>)",83.36815357208252
141,141,46.54,"tensor(490.2461, device='cuda:0', grad_fn=<AddBackward0>)",83.18787097930908
142,142,46.47,"tensor(489.1719, device='cuda:0', grad_fn=<AddBackward0>)",83.0056619644165
143,143,46.39,"tensor(488.1052, device='cuda:0', grad_fn=<AddBackward0>)",82.82084274291992
144,144,46.38,"tensor(487.0567, device='cuda:0', grad_fn=<AddBackward0>)",82.63380575180054
145,145,46.39,"tensor(486.0074, device='cuda:0', grad_fn=<AddBackward0>)",82.44459414482117
146,146,46.4,"tensor(484.8739, device='cuda:0', grad_fn=<AddBackward0>)",82.25195097923279
147,147,46.41,"tensor(483.7802, device='cuda:0', grad_fn=<AddBackward0>)",82.0567102432251
148,148,46.45,"tensor(482.6429, device='cuda:0', grad_fn=<AddBackward0>)",81.85837519168854
149,149,46.52,"tensor(481.4832, device='cuda:0', grad_fn=<AddBackward0>)",81.65666091442108
150,150,46.57,"tensor(480.3258, device='cuda:0', grad_fn=<AddBackward0>)",81.45201051235199
151,151,46.51,"tensor(479.0627, device='cuda:0', grad_fn=<AddBackward0>)",81.24334990978241
152,152,46.49,"tensor(477.9303, device='cuda:0', grad_fn=<AddBackward0>)",81.03186202049255
153,153,46.49,"tensor(476.6697, device='cuda:0', grad_fn=<AddBackward0>)",80.81633710861206
154,154,46.56,"tensor(475.4524, device='cuda:0', grad_fn=<AddBackward0>)",80.59725606441498
155,155,46.7,"tensor(474.1426, device='cuda:0', grad_fn=<AddBackward0>)",80.37418830394745
156,156,46.76,"tensor(472.8280, device='cuda:0', grad_fn=<AddBackward0>)",80.14731693267822
157,157,46.74,"tensor(471.5214, device='cuda:0', grad_fn=<AddBackward0>)",79.91594386100769
158,158,46.82,"tensor(470.1956, device='cuda:0', grad_fn=<AddBackward0>)",79.6805431842804
159,159,46.81,"tensor(468.8115, device='cuda:0', grad_fn=<AddBackward0>)",79.4403018951416
160,160,46.91,"tensor(467.4484, device='cuda:0', grad_fn=<AddBackward0>)",79.19601690769196
161,161,46.96,"tensor(466.0451, device='cuda:0', grad_fn=<AddBackward0>)",78.94677007198334
162,162,47.03,"tensor(464.5285, device='cuda:0', grad_fn=<AddBackward0>)",78.692431807518
163,163,47.06,"tensor(463.0722, device='cuda:0', grad_fn=<AddBackward0>)",78.43381428718567
164,164,47.12,"tensor(461.5723, device='cuda:0', grad_fn=<AddBackward0>)",78.17090690135956
165,165,47.11,"tensor(460.0638, device='cuda:0', grad_fn=<AddBackward0>)",77.90379595756531
166,166,47.07,"tensor(458.5205, device='cuda:0', grad_fn=<AddBackward0>)",77.63178670406342
167,167,47.14,"tensor(456.8930, device='cuda:0', grad_fn=<AddBackward0>)",77.35644149780273
168,168,47.17,"tensor(455.3142, device='cuda:0', grad_fn=<AddBackward0>)",77.07570850849152
169,169,47.33,"tensor(453.6785, device='cuda:0', grad_fn=<AddBackward0>)",76.79107737541199
170,170,47.39,"tensor(452.0344, device='cuda:0', grad_fn=<AddBackward0>)",76.50260031223297
171,171,47.44,"tensor(450.3245, device='cuda:0', grad_fn=<AddBackward0>)",76.21029138565063
172,172,47.62,"tensor(448.6457, device='cuda:0', grad_fn=<AddBackward0>)",75.91343784332275
173,173,47.74,"tensor(446.9778, device='cuda:0', grad_fn=<AddBackward0>)",75.61217248439789
174,174,47.86,"tensor(445.1883, device='cuda:0', grad_fn=<AddBackward0>)",75.30680882930756
175,175,47.99,"tensor(443.4352, device='cuda:0', grad_fn=<AddBackward0>)",74.99660229682922
176,176,48.13,"tensor(441.6342, device='cuda:0', grad_fn=<AddBackward0>)",74.68305456638336
177,177,48.2,"tensor(439.7687, device='cuda:0', grad_fn=<AddBackward0>)",74.3630576133728
178,178,48.33,"tensor(437.9474, device='cuda:0', grad_fn=<AddBackward0>)",74.04116749763489
179,179,48.47,"tensor(436.0685, device='cuda:0', grad_fn=<AddBackward0>)",73.71266162395477
180,180,48.69,"tensor(434.2074, device='cuda:0', grad_fn=<AddBackward0>)",73.38096117973328
181,181,48.97,"tensor(432.3024, device='cuda:0', grad_fn=<AddBackward0>)",73.04451584815979
182,182,49.05,"tensor(430.2698, device='cuda:0', grad_fn=<AddBackward0>)",72.70247828960419
183,183,49.19,"tensor(428.2682, device='cuda:0', grad_fn=<AddBackward0>)",72.35534298419952
184,184,49.31,"tensor(426.3643, device='cuda:0', grad_fn=<AddBackward0>)",72.0058604478836
185,185,49.47,"tensor(424.2839, device='cuda:0', grad_fn=<AddBackward0>)",71.64976620674133
186,186,49.55,"tensor(422.2405, device='cuda:0', grad_fn=<AddBackward0>)",71.28973960876465
187,187,49.83,"tensor(420.0893, device='cuda:0', grad_fn=<AddBackward0>)",70.92361009120941
188,188,49.96,"tensor(418.0023, device='cuda:0', grad_fn=<AddBackward0>)",70.55262219905853
189,189,50.25,"tensor(415.8346, device='cuda:0', grad_fn=<AddBackward0>)",70.1773009300232
190,190,50.44,"tensor(413.6687, device='cuda:0', grad_fn=<AddBackward0>)",69.7974363565445
191,191,50.64,"tensor(411.5004, device='cuda:0', grad_fn=<AddBackward0>)",69.41184175014496
192,192,50.84,"tensor(409.2238, device='cuda:0', grad_fn=<AddBackward0>)",69.02098035812378
193,193,51.03,"tensor(406.9236, device='cuda:0', grad_fn=<AddBackward0>)",68.62488830089569
194,194,51.37,"tensor(404.6133, device='cuda:0', grad_fn=<AddBackward0>)",68.22374546527863
195,195,51.74,"tensor(402.3159, device='cuda:0', grad_fn=<AddBackward0>)",67.82002139091492
196,196,52.01,"tensor(399.9018, device='cuda:0', grad_fn=<AddBackward0>)",67.4088089466095
197,197,52.33,"tensor(397.5817, device='cuda:0', grad_fn=<AddBackward0>)",66.9933830499649
198,198,52.78,"tensor(395.2023, device='cuda:0', grad_fn=<AddBackward0>)",66.57362103462219
199,199,53.0,"tensor(392.8061, device='cuda:0', grad_fn=<AddBackward0>)",66.1497654914856
200,200,53.25,"tensor(390.3446, device='cuda:0', grad_fn=<AddBackward0>)",65.72131085395813
201,201,53.6,"tensor(387.7935, device='cuda:0', grad_fn=<AddBackward0>)",65.29018223285675
202,202,53.92,"tensor(385.3057, device='cuda:0', grad_fn=<AddBackward0>)",64.85297632217407
203,203,54.22,"tensor(382.7633, device='cuda:0', grad_fn=<AddBackward0>)",64.41354370117188
204,204,54.52,"tensor(380.2103, device='cuda:0', grad_fn=<AddBackward0>)",63.971686363220215
205,205,54.93,"tensor(377.6907, device='cuda:0', grad_fn=<AddBackward0>)",63.52558159828186
206,206,55.3,"tensor(375.0535, device='cuda:0', grad_fn=<AddBackward0>)",63.07509803771973
207,207,55.69,"tensor(372.5399, device='cuda:0', grad_fn=<AddBackward0>)",62.62175273895264
208,208,55.99,"tensor(369.8473, device='cuda:0', grad_fn=<AddBackward0>)",62.16687715053558
209,209,56.33,"tensor(367.2177, device='cuda:0', grad_fn=<AddBackward0>)",61.706662774086
210,210,56.68,"tensor(364.5314, device='cuda:0', grad_fn=<AddBackward0>)",61.245437145233154
211,211,57.05,"tensor(361.8932, device='cuda:0', grad_fn=<AddBackward0>)",60.78056800365448
212,212,57.51,"tensor(359.2326, device='cuda:0', grad_fn=<AddBackward0>)",60.315528869628906
213,213,57.99,"tensor(356.6215, device='cuda:0', grad_fn=<AddBackward0>)",59.84928500652313
214,214,58.3,"tensor(353.8614, device='cuda:0', grad_fn=<AddBackward0>)",59.378493428230286
215,215,58.72,"tensor(351.1175, device='cuda:0', grad_fn=<AddBackward0>)",58.9073429107666
216,216,59.18,"tensor(348.4429, device='cuda:0', grad_fn=<AddBackward0>)",58.43445909023285
217,217,59.77,"tensor(345.6799, device='cuda:0', grad_fn=<AddBackward0>)",57.959702491760254
218,218,60.15,"tensor(343.0042, device='cuda:0', grad_fn=<AddBackward0>)",57.48548686504364
219,219,60.67,"tensor(340.2408, device='cuda:0', grad_fn=<AddBackward0>)",57.007699847221375
220,220,61.19,"tensor(337.4501, device='cuda:0', grad_fn=<AddBackward0>)",56.53072476387024
221,221,61.56,"tensor(334.6532, device='cuda:0', grad_fn=<AddBackward0>)",56.05218613147736
222,222,62.02,"tensor(331.9421, device='cuda:0', grad_fn=<AddBackward0>)",55.57345998287201
223,223,62.39,"tensor(329.2054, device='cuda:0', grad_fn=<AddBackward0>)",55.09392535686493
224,224,62.87,"tensor(326.4471, device='cuda:0', grad_fn=<AddBackward0>)",54.61761510372162
225,225,63.22,"tensor(323.7506, device='cuda:0', grad_fn=<AddBackward0>)",54.142742395401
226,226,63.44,"tensor(320.9558, device='cuda:0', grad_fn=<AddBackward0>)",53.66586399078369
227,227,63.84,"tensor(318.1528, device='cuda:0', grad_fn=<AddBackward0>)",53.19386410713196
228,228,64.32,"tensor(315.4372, device='cuda:0', grad_fn=<AddBackward0>)",52.7202011346817
229,229,64.67,"tensor(312.7950, device='cuda:0', grad_fn=<AddBackward0>)",52.24773609638214
230,230,65.11,"tensor(309.9680, device='cuda:0', grad_fn=<AddBackward0>)",51.77753567695618
231,231,65.51,"tensor(307.3717, device='cuda:0', grad_fn=<AddBackward0>)",51.30938637256622
232,232,65.87,"tensor(304.6670, device='cuda:0', grad_fn=<AddBackward0>)",50.84302711486816
233,233,66.33,"tensor(302.0243, device='cuda:0', grad_fn=<AddBackward0>)",50.379199147224426
234,234,66.85,"tensor(299.3866, device='cuda:0', grad_fn=<AddBackward0>)",49.92354917526245
235,235,67.32,"tensor(296.6916, device='cuda:0', grad_fn=<AddBackward0>)",49.459555864334106
236,236,67.63,"tensor(294.0441, device='cuda:0', grad_fn=<AddBackward0>)",49.00547355413437
237,237,68.02,"tensor(291.4550, device='cuda:0', grad_fn=<AddBackward0>)",48.548854291439056
238,238,68.32,"tensor(288.9122, device='cuda:0', grad_fn=<AddBackward0>)",48.09770262241364
239,239,68.8,"tensor(286.3233, device='cuda:0', grad_fn=<AddBackward0>)",47.65374106168747
240,240,69.19,"tensor(283.7180, device='cuda:0', grad_fn=<AddBackward0>)",47.20961725711823
241,241,69.48,"tensor(281.1726, device='cuda:0', grad_fn=<AddBackward0>)",46.77037072181702
242,242,69.75,"tensor(278.6406, device='cuda:0', grad_fn=<AddBackward0>)",46.333181738853455
243,243,70.05,"tensor(276.1159, device='cuda:0', grad_fn=<AddBackward0>)",45.90059852600098
244,244,70.3,"tensor(273.6727, device='cuda:0', grad_fn=<AddBackward0>)",45.47092616558075
245,245,70.72,"tensor(271.2563, device='cuda:0', grad_fn=<AddBackward0>)",45.046357452869415
246,246,70.97,"tensor(268.8172, device='cuda:0', grad_fn=<AddBackward0>)",44.62561076879501
247,247,71.2,"tensor(266.3555, device='cuda:0', grad_fn=<AddBackward0>)",44.20667326450348
248,248,71.35,"tensor(263.9421, device='cuda:0', grad_fn=<AddBackward0>)",43.79433858394623
249,249,71.52,"tensor(261.6427, device='cuda:0', grad_fn=<AddBackward0>)",43.384590208530426
250,250,71.85,"tensor(259.1923, device='cuda:0', grad_fn=<AddBackward0>)",42.98263782262802
251,251,71.95,"tensor(256.9014, device='cuda:0', grad_fn=<AddBackward0>)",42.57750862836838
252,252,72.28,"tensor(254.7031, device='cuda:0', grad_fn=<AddBackward0>)",42.1855446100235
253,253,72.6,"tensor(252.4168, device='cuda:0', grad_fn=<AddBackward0>)",41.79394322633743
254,254,72.67,"tensor(250.0754, device='cuda:0', grad_fn=<AddBackward0>)",41.405835926532745
255,255,72.9,"tensor(247.9416, device='cuda:0', grad_fn=<AddBackward0>)",41.02745574712753
256,256,73.07,"tensor(245.7614, device='cuda:0', grad_fn=<AddBackward0>)",40.64924228191376
257,257,73.27,"tensor(243.5496, device='cuda:0', grad_fn=<AddBackward0>)",40.28026670217514
258,258,73.43,"tensor(241.5159, device='cuda:0', grad_fn=<AddBackward0>)",39.9122542142868
259,259,73.5,"tensor(239.3365, device='cuda:0', grad_fn=<AddBackward0>)",39.55333262681961
260,260,73.77,"tensor(237.2484, device='cuda:0', grad_fn=<AddBackward0>)",39.192096292972565
261,261,73.91,"tensor(235.2303, device='cuda:0', grad_fn=<AddBackward0>)",38.83663320541382
262,262,74.1,"tensor(233.2567, device='cuda:0', grad_fn=<AddBackward0>)",38.48545181751251
263,263,74.2,"tensor(231.1290, device='cuda:0', grad_fn=<AddBackward0>)",38.13577860593796
264,264,74.55,"tensor(229.0894, device='cuda:0', grad_fn=<AddBackward0>)",37.79040884971619
265,265,74.67,"tensor(227.0824, device='cuda:0', grad_fn=<AddBackward0>)",37.44134509563446
266,266,74.78,"tensor(225.1367, device='cuda:0', grad_fn=<AddBackward0>)",37.09545421600342
267,267,74.99,"tensor(223.1329, device='cuda:0', grad_fn=<AddBackward0>)",36.75958091020584
268,268,75.12,"tensor(221.1880, device='cuda:0', grad_fn=<AddBackward0>)",36.43875259160996
269,269,75.45,"tensor(219.3378, device='cuda:0', grad_fn=<AddBackward0>)",36.12039721012116
270,270,75.53,"tensor(217.5866, device='cuda:0', grad_fn=<AddBackward0>)",35.81442040205002
271,271,75.6,"tensor(215.7909, device='cuda:0', grad_fn=<AddBackward0>)",35.50752258300781
272,272,75.7,"tensor(214.0840, device='cuda:0', grad_fn=<AddBackward0>)",35.20378649234772
273,273,75.85,"tensor(212.2535, device='cuda:0', grad_fn=<AddBackward0>)",34.905236542224884
274,274,75.92,"tensor(210.5076, device='cuda:0', grad_fn=<AddBackward0>)",34.615486681461334
275,275,76.01,"tensor(208.8915, device='cuda:0', grad_fn=<AddBackward0>)",34.324171006679535
276,276,76.3,"tensor(207.2617, device='cuda:0', grad_fn=<AddBackward0>)",34.04270297288895
277,277,76.4,"tensor(205.5665, device='cuda:0', grad_fn=<AddBackward0>)",33.762016236782074
278,278,76.39,"tensor(203.9851, device='cuda:0', grad_fn=<AddBackward0>)",33.48743033409119
