,epoch,test_accuracy,train_loss,test_loss
40,40,88.68,"tensor(268.4311, device='cuda:0', grad_fn=<AddBackward0>)",45.13777047395706
41,41,88.75,"tensor(267.6897, device='cuda:0', grad_fn=<AddBackward0>)",45.02588683366776
42,42,88.9,"tensor(267.0380, device='cuda:0', grad_fn=<AddBackward0>)",44.91228210926056
43,43,88.85,"tensor(266.3932, device='cuda:0', grad_fn=<AddBackward0>)",44.80033981800079
44,44,88.92,"tensor(265.7841, device='cuda:0', grad_fn=<AddBackward0>)",44.702136874198914
45,45,88.97,"tensor(265.1863, device='cuda:0', grad_fn=<AddBackward0>)",44.60077846050263
46,46,89.05,"tensor(264.6167, device='cuda:0', grad_fn=<AddBackward0>)",44.50152689218521
47,47,89.06,"tensor(264.0223, device='cuda:0', grad_fn=<AddBackward0>)",44.409658908844
48,48,89.05,"tensor(263.4876, device='cuda:0', grad_fn=<AddBackward0>)",44.318178713321686
49,49,89.18,"tensor(263.0013, device='cuda:0', grad_fn=<AddBackward0>)",44.22481954097748
50,50,89.24,"tensor(262.4472, device='cuda:0', grad_fn=<AddBackward0>)",44.14552861452103
51,51,89.32,"tensor(261.9641, device='cuda:0', grad_fn=<AddBackward0>)",44.06240254640579
52,52,89.34,"tensor(261.4685, device='cuda:0', grad_fn=<AddBackward0>)",43.97896355390549
53,53,89.38,"tensor(261.0057, device='cuda:0', grad_fn=<AddBackward0>)",43.90223968029022
54,54,89.44,"tensor(260.5276, device='cuda:0', grad_fn=<AddBackward0>)",43.8259654045105
55,55,89.42,"tensor(260.0787, device='cuda:0', grad_fn=<AddBackward0>)",43.755855441093445
56,56,89.41,"tensor(259.6603, device='cuda:0', grad_fn=<AddBackward0>)",43.68042093515396
57,57,89.45,"tensor(259.2101, device='cuda:0', grad_fn=<AddBackward0>)",43.60837894678116
58,58,89.54,"tensor(258.8485, device='cuda:0', grad_fn=<AddBackward0>)",43.54438012838364
59,59,89.43,"tensor(258.4204, device='cuda:0', grad_fn=<AddBackward0>)",43.47578728199005
60,60,89.49,"tensor(258.0717, device='cuda:0', grad_fn=<AddBackward0>)",43.41180235147476
61,61,89.46,"tensor(257.6441, device='cuda:0', grad_fn=<AddBackward0>)",43.35171562433243
62,62,89.5,"tensor(257.2991, device='cuda:0', grad_fn=<AddBackward0>)",43.29075741767883
63,63,89.57,"tensor(256.9632, device='cuda:0', grad_fn=<AddBackward0>)",43.22734916210175
64,64,89.64,"tensor(256.5801, device='cuda:0', grad_fn=<AddBackward0>)",43.17284870147705
65,65,89.58,"tensor(256.2763, device='cuda:0', grad_fn=<AddBackward0>)",43.11487835645676
66,66,89.62,"tensor(255.9031, device='cuda:0', grad_fn=<AddBackward0>)",43.056363105773926
67,67,89.68,"tensor(255.5783, device='cuda:0', grad_fn=<AddBackward0>)",43.002402544021606
68,68,89.67,"tensor(255.2844, device='cuda:0', grad_fn=<AddBackward0>)",42.95228213071823
69,69,89.72,"tensor(254.9445, device='cuda:0', grad_fn=<AddBackward0>)",42.89831203222275
70,70,89.7,"tensor(254.6678, device='cuda:0', grad_fn=<AddBackward0>)",42.84938979148865
71,71,89.74,"tensor(254.3442, device='cuda:0', grad_fn=<AddBackward0>)",42.79985392093658
72,72,89.77,"tensor(254.0688, device='cuda:0', grad_fn=<AddBackward0>)",42.75192964076996
73,73,89.79,"tensor(253.8053, device='cuda:0', grad_fn=<AddBackward0>)",42.70710426568985
74,74,89.81,"tensor(253.5002, device='cuda:0', grad_fn=<AddBackward0>)",42.660096764564514
75,75,89.85,"tensor(253.2048, device='cuda:0', grad_fn=<AddBackward0>)",42.61320459842682
76,76,89.9,"tensor(252.9611, device='cuda:0', grad_fn=<AddBackward0>)",42.56637465953827
77,77,89.95,"tensor(252.6794, device='cuda:0', grad_fn=<AddBackward0>)",42.525448739528656
78,78,89.91,"tensor(252.4593, device='cuda:0', grad_fn=<AddBackward0>)",42.480175256729126
79,79,89.89,"tensor(252.1636, device='cuda:0', grad_fn=<AddBackward0>)",42.43873357772827
80,80,89.97,"tensor(251.9326, device='cuda:0', grad_fn=<AddBackward0>)",42.394020795822144
81,81,89.93,"tensor(251.7010, device='cuda:0', grad_fn=<AddBackward0>)",42.35766696929932
82,82,89.96,"tensor(251.4630, device='cuda:0', grad_fn=<AddBackward0>)",42.31900691986084
83,83,90.02,"tensor(251.1759, device='cuda:0', grad_fn=<AddBackward0>)",42.28211188316345
84,84,90.01,"tensor(250.9421, device='cuda:0', grad_fn=<AddBackward0>)",42.24364626407623
85,85,90.01,"tensor(250.7878, device='cuda:0', grad_fn=<AddBackward0>)",42.204979598522186
86,86,90.01,"tensor(250.5060, device='cuda:0', grad_fn=<AddBackward0>)",42.16985511779785
87,87,90.03,"tensor(250.3110, device='cuda:0', grad_fn=<AddBackward0>)",42.13387167453766
88,88,90.09,"tensor(250.1011, device='cuda:0', grad_fn=<AddBackward0>)",42.100031077861786
89,89,90.16,"tensor(249.8905, device='cuda:0', grad_fn=<AddBackward0>)",42.06272614002228
90,90,90.17,"tensor(249.6720, device='cuda:0', grad_fn=<AddBackward0>)",42.02870965003967
91,91,90.19,"tensor(249.4600, device='cuda:0', grad_fn=<AddBackward0>)",41.994569003582
92,92,90.16,"tensor(249.2908, device='cuda:0', grad_fn=<AddBackward0>)",41.960668206214905
93,93,90.16,"tensor(249.0523, device='cuda:0', grad_fn=<AddBackward0>)",41.92909520864487
94,94,90.26,"tensor(248.8891, device='cuda:0', grad_fn=<AddBackward0>)",41.897975981235504
95,95,90.24,"tensor(248.7153, device='cuda:0', grad_fn=<AddBackward0>)",41.86559069156647
96,96,90.28,"tensor(248.5468, device='cuda:0', grad_fn=<AddBackward0>)",41.84133833646774
97,97,90.31,"tensor(248.3174, device='cuda:0', grad_fn=<AddBackward0>)",41.809357047080994
98,98,90.31,"tensor(248.1696, device='cuda:0', grad_fn=<AddBackward0>)",41.7764527797699
99,99,90.34,"tensor(247.9778, device='cuda:0', grad_fn=<AddBackward0>)",41.746161222457886
100,100,90.37,"tensor(247.7870, device='cuda:0', grad_fn=<AddBackward0>)",41.71636700630188
101,101,90.38,"tensor(247.6280, device='cuda:0', grad_fn=<AddBackward0>)",41.69111829996109
102,102,90.46,"tensor(247.4441, device='cuda:0', grad_fn=<AddBackward0>)",41.66320735216141
103,103,90.4,"tensor(247.2935, device='cuda:0', grad_fn=<AddBackward0>)",41.63126927614212
104,104,90.4,"tensor(247.1268, device='cuda:0', grad_fn=<AddBackward0>)",41.61058247089386
105,105,90.44,"tensor(246.9518, device='cuda:0', grad_fn=<AddBackward0>)",41.58036255836487
106,106,90.44,"tensor(246.8570, device='cuda:0', grad_fn=<AddBackward0>)",41.55392724275589
107,107,90.45,"tensor(246.6511, device='cuda:0', grad_fn=<AddBackward0>)",41.52791088819504
108,108,90.49,"tensor(246.4930, device='cuda:0', grad_fn=<AddBackward0>)",41.50389117002487
109,109,90.44,"tensor(246.2928, device='cuda:0', grad_fn=<AddBackward0>)",41.47522330284119
110,110,90.45,"tensor(246.1365, device='cuda:0', grad_fn=<AddBackward0>)",41.4519624710083
111,111,90.52,"tensor(246.0319, device='cuda:0', grad_fn=<AddBackward0>)",41.42673301696777
112,112,90.49,"tensor(245.8731, device='cuda:0', grad_fn=<AddBackward0>)",41.40218907594681
113,113,90.51,"tensor(245.7200, device='cuda:0', grad_fn=<AddBackward0>)",41.37767821550369
114,114,90.57,"tensor(245.6262, device='cuda:0', grad_fn=<AddBackward0>)",41.354317247867584
115,115,90.56,"tensor(245.4134, device='cuda:0', grad_fn=<AddBackward0>)",41.331532299518585
116,116,90.59,"tensor(245.3160, device='cuda:0', grad_fn=<AddBackward0>)",41.308905601501465
117,117,90.49,"tensor(245.1371, device='cuda:0', grad_fn=<AddBackward0>)",41.28576576709747
118,118,90.56,"tensor(245.0241, device='cuda:0', grad_fn=<AddBackward0>)",41.26115250587464
119,119,90.61,"tensor(244.8846, device='cuda:0', grad_fn=<AddBackward0>)",41.243040323257446
120,120,90.57,"tensor(244.7680, device='cuda:0', grad_fn=<AddBackward0>)",41.21805256605148
121,121,90.62,"tensor(244.5974, device='cuda:0', grad_fn=<AddBackward0>)",41.19775295257568
122,122,90.55,"tensor(244.5084, device='cuda:0', grad_fn=<AddBackward0>)",41.175952196121216
123,123,90.61,"tensor(244.3907, device='cuda:0', grad_fn=<AddBackward0>)",41.15684735774994
124,124,90.66,"tensor(244.2875, device='cuda:0', grad_fn=<AddBackward0>)",41.13204878568649
125,125,90.62,"tensor(244.1462, device='cuda:0', grad_fn=<AddBackward0>)",41.11454749107361
126,126,90.59,"tensor(243.9807, device='cuda:0', grad_fn=<AddBackward0>)",41.09337705373764
127,127,90.65,"tensor(243.8927, device='cuda:0', grad_fn=<AddBackward0>)",41.07842600345612
128,128,90.64,"tensor(243.6867, device='cuda:0', grad_fn=<AddBackward0>)",41.05560851097107
129,129,90.61,"tensor(243.6030, device='cuda:0', grad_fn=<AddBackward0>)",41.03702396154404
130,130,90.69,"tensor(243.5247, device='cuda:0', grad_fn=<AddBackward0>)",41.01629304885864
131,131,90.65,"tensor(243.4037, device='cuda:0', grad_fn=<AddBackward0>)",40.99608850479126
132,132,90.67,"tensor(243.2944, device='cuda:0', grad_fn=<AddBackward0>)",40.97776252031326
133,133,90.67,"tensor(243.1817, device='cuda:0', grad_fn=<AddBackward0>)",40.95801335573197
134,134,90.69,"tensor(243.0260, device='cuda:0', grad_fn=<AddBackward0>)",40.9407901763916
135,135,90.68,"tensor(242.9005, device='cuda:0', grad_fn=<AddBackward0>)",40.922418773174286
136,136,90.73,"tensor(242.8351, device='cuda:0', grad_fn=<AddBackward0>)",40.90368551015854
137,137,90.74,"tensor(242.7387, device='cuda:0', grad_fn=<AddBackward0>)",40.88338530063629
138,138,90.72,"tensor(242.6102, device='cuda:0', grad_fn=<AddBackward0>)",40.86537897586823
139,139,90.77,"tensor(242.4790, device='cuda:0', grad_fn=<AddBackward0>)",40.8503457903862
140,140,90.79,"tensor(242.3685, device='cuda:0', grad_fn=<AddBackward0>)",40.83154630661011
141,141,90.74,"tensor(242.2713, device='cuda:0', grad_fn=<AddBackward0>)",40.81832009553909
142,142,90.8,"tensor(242.1772, device='cuda:0', grad_fn=<AddBackward0>)",40.79641658067703
143,143,90.84,"tensor(242.0542, device='cuda:0', grad_fn=<AddBackward0>)",40.77566987276077
144,144,90.82,"tensor(242.0420, device='cuda:0', grad_fn=<AddBackward0>)",40.762060940265656
145,145,90.86,"tensor(241.8780, device='cuda:0', grad_fn=<AddBackward0>)",40.744549214839935
146,146,90.9,"tensor(241.8121, device='cuda:0', grad_fn=<AddBackward0>)",40.72706192731857
147,147,90.83,"tensor(241.6744, device='cuda:0', grad_fn=<AddBackward0>)",40.71438950300217
148,148,90.86,"tensor(241.5444, device='cuda:0', grad_fn=<AddBackward0>)",40.69934242963791
149,149,90.87,"tensor(241.4584, device='cuda:0', grad_fn=<AddBackward0>)",40.68208009004593
150,150,90.84,"tensor(241.3398, device='cuda:0', grad_fn=<AddBackward0>)",40.66825318336487
151,151,90.87,"tensor(241.2557, device='cuda:0', grad_fn=<AddBackward0>)",40.65056377649307
152,152,90.86,"tensor(241.1657, device='cuda:0', grad_fn=<AddBackward0>)",40.63472551107407
153,153,90.95,"tensor(241.0926, device='cuda:0', grad_fn=<AddBackward0>)",40.61683487892151
154,154,90.92,"tensor(240.9571, device='cuda:0', grad_fn=<AddBackward0>)",40.60657066106796
155,155,90.93,"tensor(240.9212, device='cuda:0', grad_fn=<AddBackward0>)",40.59303170442581
156,156,90.94,"tensor(240.8212, device='cuda:0', grad_fn=<AddBackward0>)",40.575754284858704
157,157,90.99,"tensor(240.6714, device='cuda:0', grad_fn=<AddBackward0>)",40.5591579079628
158,158,90.99,"tensor(240.6413, device='cuda:0', grad_fn=<AddBackward0>)",40.545576989650726
159,159,90.97,"tensor(240.5360, device='cuda:0', grad_fn=<AddBackward0>)",40.53282833099365
160,160,90.98,"tensor(240.4878, device='cuda:0', grad_fn=<AddBackward0>)",40.51838493347168
161,161,90.99,"tensor(240.3518, device='cuda:0', grad_fn=<AddBackward0>)",40.50404578447342
162,162,91.02,"tensor(240.2449, device='cuda:0', grad_fn=<AddBackward0>)",40.48766881227493
163,163,91.01,"tensor(240.2174, device='cuda:0', grad_fn=<AddBackward0>)",40.47338807582855
164,164,91.03,"tensor(240.0937, device='cuda:0', grad_fn=<AddBackward0>)",40.45961320400238
165,165,91.05,"tensor(240.0338, device='cuda:0', grad_fn=<AddBackward0>)",40.44653540849686
166,166,90.99,"tensor(239.9062, device='cuda:0', grad_fn=<AddBackward0>)",40.43455582857132
167,167,91.06,"tensor(239.8076, device='cuda:0', grad_fn=<AddBackward0>)",40.41812127828598
168,168,91.06,"tensor(239.7465, device='cuda:0', grad_fn=<AddBackward0>)",40.40645629167557
169,169,91.05,"tensor(239.7037, device='cuda:0', grad_fn=<AddBackward0>)",40.394887924194336
170,170,91.06,"tensor(239.5556, device='cuda:0', grad_fn=<AddBackward0>)",40.380690932273865
171,171,91.1,"tensor(239.5604, device='cuda:0', grad_fn=<AddBackward0>)",40.3696249127388
172,172,91.08,"tensor(239.4525, device='cuda:0', grad_fn=<AddBackward0>)",40.35521334409714
173,173,91.08,"tensor(239.4125, device='cuda:0', grad_fn=<AddBackward0>)",40.340939700603485
174,174,91.02,"tensor(239.3324, device='cuda:0', grad_fn=<AddBackward0>)",40.32796597480774
175,175,91.08,"tensor(239.2042, device='cuda:0', grad_fn=<AddBackward0>)",40.312751948833466
176,176,91.13,"tensor(239.0956, device='cuda:0', grad_fn=<AddBackward0>)",40.3056246638298
177,177,91.1,"tensor(239.0604, device='cuda:0', grad_fn=<AddBackward0>)",40.29152911901474
178,178,91.16,"tensor(238.9496, device='cuda:0', grad_fn=<AddBackward0>)",40.27950644493103
179,179,91.13,"tensor(238.9337, device='cuda:0', grad_fn=<AddBackward0>)",40.266556203365326
180,180,91.14,"tensor(238.8686, device='cuda:0', grad_fn=<AddBackward0>)",40.25187408924103
181,181,91.17,"tensor(238.7844, device='cuda:0', grad_fn=<AddBackward0>)",40.23923748731613
182,182,91.14,"tensor(238.6492, device='cuda:0', grad_fn=<AddBackward0>)",40.22999048233032
183,183,91.16,"tensor(238.5931, device='cuda:0', grad_fn=<AddBackward0>)",40.217672288417816
184,184,91.18,"tensor(238.5237, device='cuda:0', grad_fn=<AddBackward0>)",40.20641356706619
185,185,91.18,"tensor(238.4230, device='cuda:0', grad_fn=<AddBackward0>)",40.193619072437286
186,186,91.2,"tensor(238.4248, device='cuda:0', grad_fn=<AddBackward0>)",40.18095099925995
187,187,91.22,"tensor(238.3187, device='cuda:0', grad_fn=<AddBackward0>)",40.1681205034256
188,188,91.2,"tensor(238.2980, device='cuda:0', grad_fn=<AddBackward0>)",40.15689486265183
189,189,91.22,"tensor(238.1721, device='cuda:0', grad_fn=<AddBackward0>)",40.14662432670593
190,190,91.28,"tensor(238.0958, device='cuda:0', grad_fn=<AddBackward0>)",40.13559341430664
191,191,91.3,"tensor(238.0176, device='cuda:0', grad_fn=<AddBackward0>)",40.125140488147736
192,192,91.27,"tensor(237.9427, device='cuda:0', grad_fn=<AddBackward0>)",40.11322927474976
193,193,91.27,"tensor(237.8753, device='cuda:0', grad_fn=<AddBackward0>)",40.09976488351822
194,194,91.33,"tensor(237.8596, device='cuda:0', grad_fn=<AddBackward0>)",40.0920215845108
195,195,91.29,"tensor(237.7256, device='cuda:0', grad_fn=<AddBackward0>)",40.082075357437134
196,196,91.34,"tensor(237.6581, device='cuda:0', grad_fn=<AddBackward0>)",40.06776762008667
197,197,91.33,"tensor(237.6043, device='cuda:0', grad_fn=<AddBackward0>)",40.05960667133331
198,198,91.35,"tensor(237.5188, device='cuda:0', grad_fn=<AddBackward0>)",40.04637598991394
199,199,91.3,"tensor(237.4857, device='cuda:0', grad_fn=<AddBackward0>)",40.03594309091568
200,200,91.32,"tensor(237.3953, device='cuda:0', grad_fn=<AddBackward0>)",40.02538573741913
201,201,91.31,"tensor(237.3426, device='cuda:0', grad_fn=<AddBackward0>)",40.01731687784195
202,202,91.38,"tensor(237.2734, device='cuda:0', grad_fn=<AddBackward0>)",40.005928695201874
203,203,91.36,"tensor(237.1740, device='cuda:0', grad_fn=<AddBackward0>)",39.99614667892456
204,204,91.4,"tensor(237.1597, device='cuda:0', grad_fn=<AddBackward0>)",39.98467046022415
205,205,91.4,"tensor(237.0891, device='cuda:0', grad_fn=<AddBackward0>)",39.97610384225845
206,206,91.37,"tensor(237.0067, device='cuda:0', grad_fn=<AddBackward0>)",39.96588122844696
207,207,91.41,"tensor(237.0063, device='cuda:0', grad_fn=<AddBackward0>)",39.95677363872528
208,208,91.39,"tensor(236.9018, device='cuda:0', grad_fn=<AddBackward0>)",39.942008793354034
209,209,91.38,"tensor(236.8246, device='cuda:0', grad_fn=<AddBackward0>)",39.932929158210754
210,210,91.38,"tensor(236.7915, device='cuda:0', grad_fn=<AddBackward0>)",39.92452597618103
211,211,91.44,"tensor(236.7197, device='cuda:0', grad_fn=<AddBackward0>)",39.91651779413223
212,212,91.44,"tensor(236.6634, device='cuda:0', grad_fn=<AddBackward0>)",39.9090895652771
213,213,91.42,"tensor(236.5987, device='cuda:0', grad_fn=<AddBackward0>)",39.89499419927597
214,214,91.4,"tensor(236.5434, device='cuda:0', grad_fn=<AddBackward0>)",39.88940179347992
215,215,91.46,"tensor(236.5070, device='cuda:0', grad_fn=<AddBackward0>)",39.87909442186356
216,216,91.47,"tensor(236.4434, device='cuda:0', grad_fn=<AddBackward0>)",39.86662894487381
217,217,91.47,"tensor(236.3776, device='cuda:0', grad_fn=<AddBackward0>)",39.86020201444626
218,218,91.47,"tensor(236.3272, device='cuda:0', grad_fn=<AddBackward0>)",39.85011923313141
219,219,91.49,"tensor(236.3016, device='cuda:0', grad_fn=<AddBackward0>)",39.83939307928085
220,220,91.47,"tensor(236.1448, device='cuda:0', grad_fn=<AddBackward0>)",39.82942712306976
221,221,91.52,"tensor(236.1288, device='cuda:0', grad_fn=<AddBackward0>)",39.8226734995842
222,222,91.5,"tensor(236.1152, device='cuda:0', grad_fn=<AddBackward0>)",39.80892091989517
223,223,91.52,"tensor(235.9943, device='cuda:0', grad_fn=<AddBackward0>)",39.80354100465775
224,224,91.55,"tensor(235.9367, device='cuda:0', grad_fn=<AddBackward0>)",39.79206955432892
225,225,91.53,"tensor(235.9272, device='cuda:0', grad_fn=<AddBackward0>)",39.7847016453743
226,226,91.53,"tensor(235.8879, device='cuda:0', grad_fn=<AddBackward0>)",39.77679479122162
227,227,91.53,"tensor(235.7924, device='cuda:0', grad_fn=<AddBackward0>)",39.765683233737946
228,228,91.54,"tensor(235.7234, device='cuda:0', grad_fn=<AddBackward0>)",39.75982403755188
229,229,91.59,"tensor(235.6828, device='cuda:0', grad_fn=<AddBackward0>)",39.7498522400856
230,230,91.59,"tensor(235.5679, device='cuda:0', grad_fn=<AddBackward0>)",39.737123012542725
231,231,91.53,"tensor(235.5442, device='cuda:0', grad_fn=<AddBackward0>)",39.73271960020065
232,232,91.64,"tensor(235.4831, device='cuda:0', grad_fn=<AddBackward0>)",39.722234070301056
233,233,91.59,"tensor(235.4088, device='cuda:0', grad_fn=<AddBackward0>)",39.71565103530884
234,234,91.63,"tensor(235.3731, device='cuda:0', grad_fn=<AddBackward0>)",39.70806634426117
235,235,91.58,"tensor(235.3535, device='cuda:0', grad_fn=<AddBackward0>)",39.69846725463867
236,236,91.58,"tensor(235.2657, device='cuda:0', grad_fn=<AddBackward0>)",39.69145703315735
237,237,91.63,"tensor(235.2656, device='cuda:0', grad_fn=<AddBackward0>)",39.68064200878143
238,238,91.67,"tensor(235.1889, device='cuda:0', grad_fn=<AddBackward0>)",39.67154437303543
239,239,91.63,"tensor(235.0995, device='cuda:0', grad_fn=<AddBackward0>)",39.66586071252823
240,240,91.64,"tensor(235.0671, device='cuda:0', grad_fn=<AddBackward0>)",39.65528637170792
241,241,91.65,"tensor(235.0547, device='cuda:0', grad_fn=<AddBackward0>)",39.64681476354599
242,242,91.64,"tensor(234.9669, device='cuda:0', grad_fn=<AddBackward0>)",39.639219760894775
243,243,91.65,"tensor(234.9393, device='cuda:0', grad_fn=<AddBackward0>)",39.63164675235748
244,244,91.68,"tensor(234.8595, device='cuda:0', grad_fn=<AddBackward0>)",39.62256437540054
245,245,91.61,"tensor(234.7876, device='cuda:0', grad_fn=<AddBackward0>)",39.616567730903625
246,246,91.65,"tensor(234.7800, device='cuda:0', grad_fn=<AddBackward0>)",39.60626459121704
247,247,91.68,"tensor(234.7185, device='cuda:0', grad_fn=<AddBackward0>)",39.59930872917175
248,248,91.72,"tensor(234.6692, device='cuda:0', grad_fn=<AddBackward0>)",39.588099360466
249,249,91.69,"tensor(234.6386, device='cuda:0', grad_fn=<AddBackward0>)",39.584067583084106
